EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangePctAssisted,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveMakes,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Charge Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Corner3PctBlocked,FTOffRebounds,3SecondViolations,OffFTReboundPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,on,Clear Path Fouls,BlockedCorner3
101106,1610612744,Andrew Bogut,Andrew Bogut,101106,GSW,45156.0,753,211.0,1544,1541,92.0,153.0,140,3085,80.0,108.0,21.0,36.0,4.0,4.0,17.0,49.0,1.0,4.0,1.0,1.0,98.0,161.0,1.0,1.0,9.0,208.0,1515,23.0,42.0,1.0,47.0,5.0,8.0,5.0,15.0,150.0,46.0,3.0,34.0,1.0,1.0,5.0,54.0,40.0,94.0,32.0,8.0,30.0,6.0,18.0,228.0,17.0,48.0,61.0,118,9.0,188,65.0,253,9.0,20.0,13.0,7.0,25.0,7.0,20.0,15.0,5.0,1.0,40.0,2.0,51,1.0,114,7.0,6.0,33.0,5.0,6.0,2.0,15.0,1.0,4.0,4.0,57.0,42.0,1.0,14.0,57.0,36.0,3.0,2.0,15.0,92.0,5.0,2.0,0.7653061224489796,0.9259259259259259,1.0,1.0,0.6086956521739131,0.5476190476190477,0.625,0.6141975308641975,0.5476190476190477,0.625,0.6153846153846154,0.5465116279069767,0.6818181818181818,0.006172839506172839,0.031055900621118012,0.027777777777777776,0.04081632653061224,12.258064516129032,0.625,0.2903225806451613,0.2110912343470483,0.12631578947368421,0.27232142857142855,0.05105105105105105,0.22860791826309068,0.091164095371669,0.13013698630136986,0.11940298507462686,0.13,0.03501945525291829,0.10526315789473684,0.152317880794702,0.263681592039801,0.2028985507246377,0.287292817679558,0.20930232558139536,0.15789473684210525,0.631578947368421,0.6666666666666666,0.7407407407407407,0.7619047619047619,0.7625,0.30246913580246915,0.3469387755102041,0.3617021276595745,0.8235294117647058,0.024691358024691357,0.25,0.25,0.006172839506172839,1.0,1.0,0.8571428571428571,0.5833333333333334,0.14285714285714285,0.5,1.0,0.6728395061728395,1.0,0.5991546296296296,0.5885285714285715,0.4953125,0.024242424242424242,0.024390243902439025,0.22596153846153846,0.07211538461538461,3.3975155279503104,26.3,0.05958549222797927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201574,1610612744,Jason Thompson,Jason Thompson,201574,GSW,1101.0,18,12.0,41,39,12.0,13.0,2,80,1.0,2.0,,,,1.0,,,1.0,1.0,,,2.0,3.0,,,,4.0,30,,,,,1.0,2.0,,2.0,4.0,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,,,4,2.0,6,,6,,,,,,,,,,,,,5,,8,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,2.0,12.0,1.0,,1.0,1.0,,,0.6666666666666666,,0.5,0.6666666666666666,,0.5,0.6666666666666666,,0.5,,0.3333333333333333,0.5,,6.976744186046512,,0.6666666666666666,0.3333333333333333,,,,0.25,,,,,,,0.6,0.2,,,,,1.0,0.6666666666666666,0.5,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,,,,,,,0.5,,0.6666666666666666,,0.4290333333333333,,0.3759,,,,0.5,8.200000000000001,,0.2926829268292683,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,80941.0,1349,492.0,2871,2833,619.0,686.0,283,5704,130.0,200.0,10.0,13.0,41.0,55.0,35.0,69.0,41.0,90.0,172.0,392.0,206.0,359.0,198.0,454.0,160.0,1166.0,2912,15.0,24.0,9.0,111.0,56.0,89.0,84.0,343.0,142.0,270.0,264.0,10.0,381.0,169.0,20.0,193.0,92.0,285.0,64.0,28.0,136.0,25.0,32.0,662.0,17.0,20.0,50.0,123,2.0,175,37.0,212,6.0,88.0,58.0,30.0,80.0,30.0,55.0,58.0,25.0,2.0,138.0,8.0,34,,72,2.0,1.0,168.0,6.0,2.0,8.0,170.0,13.0,45.0,28.0,4.0,1.0,,3.0,6.0,3.0,,,337.0,613.0,6.0,24.0,0.3446601941747573,0.35323383084577115,0.43612334801762115,0.437219730941704,0.5738161559888579,0.625,0.6292134831460674,0.6186961869618696,0.75,0.6573604060913706,0.6534090909090909,0.7746478873239436,0.7097457627118644,0.5584255842558425,0.055710306406685235,0.07,0.08695652173913043,31.87226048841578,0.5797101449275363,0.02564102564102564,0.1275933609958506,0.03058103975535168,0.12195121951219512,0.027914614121510674,0.12590975254730713,0.02929532858273951,0.020905923344947737,0.03535353535353535,0.04142011834319527,0.027896995708154508,0.027972027972027972,0.12056737588652482,0.12154696132596685,0.140625,0.12650602409638553,0.10256410256410256,0.0158311345646438,0.5,0.24600246002460024,0.65,0.6989247311827957,0.3769230769230769,0.08487084870848709,0.5072463768115942,0.5555555555555556,0.17142857142857143,0.11070110701107011,0.45555555555555555,0.45555555555555555,0.4821648216482165,0.4387755102040816,0.441025641025641,0.19117647058823528,0.7692307692307693,0.5,0.27918781725888325,0.7454545454545455,0.8044280442804428,0.4435695538057743,0.5222452618453867,0.5128323529411765,0.5088913978494624,0.06103286384976526,0.11508951406649616,0.09519725557461406,0.29416809605488853,7.51448467966574,26.385903083700438,0.21560431905259492,0.3902439024390244,26.0,62.0,8.0,14.0,5.0,13.0,16.0,30.0,44.0,95.0,24.0,44.0,49.0,108.0,330.0,3.0,8.0,2.0,12.0,9.0,31.0,1.0,1.0,16.0,7.0,2.0,2.0,0.5555555555555556,0.5454545454545454,0.4537037037037037,0.004405286343612335,0.00510204081632653,0.07626076260762607,0.41935483870967744,0.41935483870967744,0.9230769230769231,0.5,0.20588235294117646,0.5714285714285714,0.875,0.4411764705882353,0.5333333333333333,0.75,0.06598984771573604,0.38461538461538464,0.48223350253807107,0.4631578947368421,0.015184381778741865,,,,,,,,True,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,89527.0,1492,462.0,3123,3094,504.0,646.0,293,6217,109.0,165.0,7.0,12.0,15.0,22.0,44.0,119.0,65.0,142.0,121.0,272.0,218.0,426.0,152.0,356.0,101.0,993.0,3193,14.0,31.0,2.0,90.0,22.0,38.0,27.0,158.0,328.0,108.0,27.0,4.0,269.0,121.0,19.0,56.0,36.0,92.0,23.0,13.0,38.0,6.0,12.0,220.0,6.0,15.0,57.0,90,9.0,156,21.0,177,9.0,39.0,27.0,12.0,47.0,10.0,31.0,23.0,16.0,3.0,70.0,4.0,48,3.0,79,2.0,1.0,85.0,,2.0,1.0,109.0,12.0,47.0,9.0,26.0,9.0,3.0,14.0,28.0,16.0,,,154.0,498.0,8.0,6.0,0.7522935779816514,0.7592592592592593,0.42696629213483145,0.43059490084985835,0.5117370892018779,0.45161290322580644,0.5789473684210527,0.5703324808184144,0.6875,0.6822916666666666,0.5978260869565217,0.6923076923076923,0.7247706422018348,0.45524296675191817,0.04460093896713615,0.07272727272727272,0.05042016806722689,25.93984962406015,0.6714285714285714,0.1125,0.08341056533827618,0.02027027027027027,0.12418300653594772,0.009787928221859706,0.09557867360208062,0.015521064301552107,0.03146853146853147,0.012448132780082987,0.014084507042253521,0.01276595744680851,,0.06769230769230769,0.06,0.12429378531073447,0.11904761904761904,0.14814814814814814,0.0234375,0.5714285714285714,0.21099744245524296,0.6606060606060606,0.7124183006535948,0.8256880733944955,0.15217391304347827,0.3697478991596639,0.3893805309734513,0.5454545454545454,0.1815856777493606,0.45774647887323944,0.46099290780141844,0.34782608695652173,0.44485294117647056,0.45149253731343286,0.1875,0.5833333333333334,0.5714285714285714,0.22916666666666666,0.6818181818181818,0.6662404092071611,0.44981412639405205,0.5143703465982027,0.48825543478260863,0.5121787234042554,0.05982905982905983,0.1019522776572668,0.09063444108761329,0.15911379657603222,9.511032863849765,25.512078651685393,0.16138328530259366,0.7692307692307693,31.0,84.0,5.0,12.0,7.0,12.0,15.0,21.0,22.0,46.0,20.0,33.0,29.0,58.0,429.0,,3.0,5.0,7.0,2.0,7.0,,2.0,3.0,2.0,2.0,2.0,0.9407894736842105,0.6060606060606061,0.5,0.014044943820224719,0.014705882352941176,0.10741687979539642,0.36904761904761907,0.37349397590361444,1.0,0.9256198347107438,0.1875,0.4166666666666667,1.0,0.328125,0.7142857142857143,0.9333333333333333,0.125,0.5833333333333334,0.4791666666666667,0.4782608695652174,0.00558659217877095,0.007042253521126761,0.011904761904761904,,,,,,True,,
203084,1610612744,Harrison Barnes,Harrison Barnes,203084,GSW,122488.0,2041,451.0,4211,4186,723.0,868.0,410,8397,98.0,161.0,20.0,30.0,20.0,28.0,46.0,116.0,69.0,142.0,45.0,116.0,213.0,419.0,82.0,214.0,102.0,774.0,4365,27.0,47.0,18.0,87.0,29.0,58.0,29.0,123.0,270.0,156.0,3.0,20.0,116.0,45.0,36.0,56.0,61.0,117.0,45.0,16.0,33.0,4.0,19.0,295.0,36.0,39.0,84.0,144,20.0,248,77.0,325,7.0,41.0,30.0,11.0,26.0,13.0,16.0,31.0,10.0,1.0,57.0,5.0,70,,136,14.0,4.0,132.0,,11.0,5.0,134.0,16.0,61.0,13.0,10.0,4.0,2.0,4.0,10.0,8.0,,,123.0,717.0,15.0,10.0,0.6338028169014085,0.6650246305418719,0.38317757009345793,0.38317757009345793,0.5083532219570406,0.574468085106383,0.5,0.5308056872037915,0.5227272727272727,0.49473684210526314,0.5592485549132948,0.5878378378378378,0.5442477876106194,0.3380726698262243,0.08591885441527446,0.17391304347826086,0.0603448275862069,15.942028985507246,0.45614035087719296,0.17094017094017094,0.10084033613445378,0.03491495076096687,0.1411764705882353,0.046153846153846156,0.11270390509144834,0.03953610964681075,0.03931203931203931,0.02972972972972973,0.03529411764705882,0.05227655986509275,0.026737967914438502,0.11294117647058824,0.08224299065420561,0.1111111111111111,0.13552361396303902,0.16666666666666666,0.023411371237458192,0.8,0.25434439178515006,0.6086956521739131,0.7368421052631579,0.7551020408163265,0.18325434439178515,0.39655172413793105,0.42201834862385323,0.34782608695652173,0.22432859399684044,0.4859154929577465,0.48936170212765956,0.18325434439178515,0.3879310344827586,0.3879310344827586,0.45454545454545453,0.6666666666666666,0.5,0.29473684210526313,0.7142857142857143,0.5924170616113744,0.3879310344827586,0.5247878357030015,0.5777322916666666,0.5269878947368423,0.09131075110456553,0.1314655172413793,0.1124031007751938,0.15891472868217055,9.06945107398568,24.53457943925234,0.17169318451674187,0.6521739130434783,37.0,98.0,1.0,6.0,6.0,15.0,4.0,13.0,6.0,22.0,5.0,19.0,12.0,37.0,243.0,,,,4.0,3.0,6.0,2.0,1.0,,1.0,,,0.9878048780487805,0.2631578947368421,0.32432432432432434,,,0.15481832543443919,0.37755102040816324,0.37755102040816324,1.0,0.9777777777777777,0.09090909090909091,0.16666666666666666,1.0,0.19696969696969696,0.3076923076923077,0.75,0.15789473684210525,0.4,0.23157894736842105,0.2727272727272727,0.004651162790697674,0.007042253521126761,,2.0,1.0,0.02247191011235955,,,True,,
201575,1610612744,Brandon Rush,Brandon Rush,201575,GSW,16883.0,281,-51.0,555,554,90.0,87.0,46,1109,6.0,8.0,1.0,1.0,1.0,2.0,1.0,8.0,3.0,7.0,6.0,14.0,10.0,23.0,12.0,30.0,2.0,58.0,662,1.0,1.0,,2.0,1.0,2.0,,8.0,16.0,4.0,3.0,,14.0,6.0,2.0,10.0,5.0,15.0,3.0,2.0,3.0,4.0,3.0,35.0,2.0,6.0,9.0,27,2.0,38,8.0,46,1.0,5.0,3.0,2.0,6.0,,2.0,1.0,4.0,,7.0,,15,1.0,17,,,2.0,,,,2.0,,1.0,,7.0,4.0,,3.0,7.0,3.0,,,8.0,90.0,,,0.8,0.8,0.4,0.4,0.43478260869565216,1.0,0.5,0.5283018867924528,0.25,0.5714285714285714,0.5370370370370371,0.25,0.5714285714285714,0.5660377358490566,0.08695652173913043,0.125,0.125,9.967320261437909,0.8571428571428571,0.15384615384615385,0.14210526315789473,0.03529411764705882,0.12857142857142856,0.021505376344086023,0.13846153846153847,0.030418250950570342,0.037037037037037035,0.05,0.017857142857142856,0.029850746268656716,,0.03278688524590164,0.125,0.26153846153846155,0.1568627450980392,0.05263157894736842,0.03571428571428571,0.42857142857142855,0.1509433962264151,0.75,0.8571428571428571,0.8333333333333334,0.1509433962264151,0.125,0.14285714285714285,1.0,0.1320754716981132,0.42857142857142855,0.42857142857142855,0.2641509433962264,0.42857142857142855,0.42857142857142855,0.25,1.0,1.0,0.2857142857142857,0.5,0.7169811320754716,0.42857142857142855,0.5288915094339621,0.6859166666666666,0.5752071428571428,0.018518518518518517,0.041666666666666664,0.034482758620689655,0.13793103448275862,9.36086956521739,24.89666666666667,0.16216216216216217,0.6666666666666666,6.0,16.0,,3.0,1.0,2.0,,,1.0,3.0,,3.0,2.0,5.0,33.0,,,,,,1.0,,,,,,,0.9166666666666666,,0.4,,,0.3018867924528302,0.375,0.375,1.0,0.8333333333333334,0.75,,,,,,0.2857142857142857,0.5,0.42857142857142855,0.3333333333333333,,,,,,,,,True,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,76425.0,1274,503.0,2690,2653,453.0,520.0,254,5343,101.0,161.0,19.0,31.0,25.0,34.0,14.0,40.0,3.0,10.0,47.0,117.0,118.0,211.0,52.0,127.0,98.0,490.0,2697,21.0,33.0,7.0,58.0,28.0,43.0,33.0,101.0,150.0,86.0,6.0,34.0,117.0,47.0,24.0,184.0,103.0,287.0,75.0,28.0,132.0,22.0,30.0,677.0,21.0,34.0,64.0,189,28.0,281,57.0,338,15.0,48.0,26.0,22.0,70.0,23.0,55.0,45.0,15.0,,115.0,7.0,61,4.0,112,6.0,9.0,138.0,5.0,14.0,7.0,134.0,15.0,63.0,10.0,48.0,33.0,4.0,11.0,51.0,29.0,,2.0,99.0,447.0,5.0,8.0,0.635593220338983,0.7425742574257426,0.4094488188976378,0.4094488188976378,0.5592417061611374,0.6363636363636364,0.6511627906976745,0.5798816568047337,0.6219512195121951,0.6181818181818182,0.6171284634760705,0.6304347826086957,0.6824324324324325,0.3757396449704142,0.11374407582938388,0.09937888198757763,0.2,17.181208053691275,0.6086956521739131,0.4666666666666667,0.20565832426550598,0.05714285714285714,0.16,0.037037037037037035,0.19181197877179681,0.047332185886402756,0.072,0.08152173913043478,0.006211180124223602,0.03686635944700461,0.03759398496240601,0.14015151515151514,0.19710144927536233,0.2709677419354839,0.17325227963525835,0.09859154929577464,0.1056338028169014,0.5686274509803921,0.47633136094674555,0.6273291925465838,0.696551724137931,0.6435643564356436,0.11834319526627218,0.35,0.4375,0.5,0.029585798816568046,0.3,0.3,0.34615384615384615,0.4017094017094017,0.4051724137931034,0.7560975609756098,0.6129032258064516,0.10526315789473684,0.6181818181818182,0.7352941176470589,0.8520710059171598,0.4017094017094017,0.557683727810651,0.5227844827586207,0.5735736363636363,0.165374677002584,0.24324324324324326,0.11836734693877551,0.20612244897959184,3.2554502369668237,25.58031496062992,0.16840148698884758,1.0,5.0,10.0,1.0,2.0,,,2.0,6.0,4.0,12.0,3.0,8.0,4.0,12.0,150.0,,,1.0,4.0,7.0,16.0,1.0,2.0,,1.0,3.0,3.0,0.9615384615384616,0.375,0.3333333333333333,0.007874015748031496,0.008547008547008548,0.029585798816568046,0.5,0.5,1.0,0.9574468085106383,0.04878048780487805,0.5,1.0,0.14634146341463414,0.3333333333333333,1.0,,,0.21818181818181817,0.3333333333333333,0.0078125,,,2.0,1.0,0.03636363636363636,,,True,,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,42144.0,702,230.0,1443,1437,429.0,507.0,148,2880,41.0,50.0,4.0,6.0,6.0,10.0,7.0,14.0,8.0,24.0,16.0,48.0,56.0,88.0,25.0,67.0,18.0,205.0,1468,5.0,9.0,,13.0,8.0,17.0,14.0,57.0,70.0,42.0,9.0,6.0,45.0,16.0,3.0,47.0,37.0,84.0,25.0,12.0,29.0,6.0,12.0,205.0,11.0,9.0,28.0,61,5.0,94,20.0,114,,31.0,20.0,11.0,23.0,8.0,16.0,15.0,7.0,,38.0,3.0,37,,56,,3.0,34.0,,4.0,2.0,32.0,2.0,9.0,7.0,5.0,2.0,1.0,2.0,6.0,4.0,,,57.0,426.0,3.0,7.0,0.625,0.660377358490566,0.373134328358209,0.390625,0.6363636363636364,0.5555555555555556,0.47058823529411764,0.603225806451613,0.5,0.5972222222222222,0.606508875739645,0.5,0.6195652173913043,0.432258064516129,0.03409090909090909,0.04,,12.80940594059406,0.6052631578947368,0.10638297872340426,0.12577319587628866,0.021739130434782608,0.14583333333333334,0.05116279069767442,0.13146233382570163,0.03179650238473768,0.04316546762589928,0.014598540145985401,0.007246376811594203,0.0641025641025641,0.01694915254237288,0.08783783783783784,0.11891891891891893,0.17105263157894737,0.15950920245398773,0.06896551724137931,,0.6666666666666666,0.3225806451612903,0.82,0.8541666666666666,0.7073170731707317,0.09032258064516129,0.5,0.5,0.5714285714285714,0.15483870967741936,0.3333333333333333,0.34782608695652173,0.3096774193548387,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.6666666666666666,0.25,0.2777777777777778,0.6,0.7548387096774194,0.35555555555555557,0.5718559210526316,0.4713285714285714,0.5243264705882353,0.06790123456790123,0.09473684210526316,0.06341463414634146,0.2780487804878049,6.8306818181818185,26.01194029850746,0.2972972972972973,0.25,9.0,19.0,1.0,1.0,3.0,4.0,,3.0,6.0,15.0,1.0,4.0,9.0,19.0,66.0,,3.0,,2.0,2.0,9.0,,,,2.0,1.0,1.0,0.88,0.25,0.47368421052631576,,,0.12258064516129032,0.47368421052631576,0.47368421052631576,1.0,0.8125,0.07692307692307693,1.0,1.0,0.23076923076923078,,,0.1111111111111111,0.75,0.4166666666666667,0.4,0.029850746268656716,0.041666666666666664,,,,,2.0,,True,,
2571,1610612744,Leandro Barbosa,Leandro Barbosa,2571,GSW,28507.0,475,-14.0,946,951,160.0,163.0,104,1897,36.0,71.0,3.0,10.0,7.0,11.0,5.0,28.0,16.0,32.0,11.0,33.0,57.0,131.0,18.0,45.0,26.0,194.0,1037,3.0,15.0,,12.0,7.0,12.0,1.0,27.0,70.0,44.0,3.0,2.0,33.0,11.0,11.0,30.0,12.0,42.0,10.0,2.0,19.0,3.0,8.0,96.0,5.0,8.0,16.0,25,,41,13.0,54,2.0,18.0,8.0,10.0,16.0,4.0,9.0,10.0,7.0,,26.0,4.0,17,1.0,49,2.0,3.0,33.0,,2.0,3.0,32.0,4.0,18.0,,3.0,3.0,,,3.0,2.0,,,27.0,160.0,8.0,,0.6140350877192983,0.625,0.4,0.4,0.4351145038167939,0.2,0.5833333333333334,0.4772727272727273,0.3157894736842105,0.5909090909090909,0.5105263157894737,0.3157894736842105,0.5869565217391305,0.2556818181818182,0.08396946564885496,0.07042253521126761,0.21428571428571427,20.0,0.6153846153846154,,0.0859106529209622,0.02359882005899705,0.13008130081300814,0.03597122302158273,0.09903381642512077,0.027196652719665274,0.01818181818181818,0.03418803418803419,0.017857142857142856,0.037383177570093455,0.03125,0.07954545454545454,0.08849557522123894,0.08888888888888889,0.14705882352941177,0.047619047619047616,0.022222222222222223,0.6666666666666666,0.4034090909090909,0.5070422535211268,0.5454545454545454,0.6388888888888888,0.1590909090909091,0.17857142857142858,0.22727272727272727,0.4,0.18181818181818182,0.5,0.5,0.1875,0.3333333333333333,0.3333333333333333,0.5263157894736842,0.3,0.6666666666666666,0.5,0.6363636363636364,0.6590909090909091,0.3333333333333333,0.5073207386363636,0.5291533333333333,0.5704886363636363,0.09473684210526316,0.12413793103448276,0.061855670103092786,0.13917525773195877,7.331297709923664,24.85111111111111,0.16913319238900634,0.625,7.0,12.0,1.0,1.0,2.0,3.0,1.0,3.0,2.0,7.0,2.0,4.0,4.0,10.0,51.0,,,,2.0,1.0,5.0,,,,,,,0.9444444444444444,0.5,0.4,,,0.06818181818181818,0.5833333333333334,0.5833333333333334,1.0,0.9090909090909091,0.05263157894736842,1.0,1.0,0.15789473684210525,0.3333333333333333,1.0,0.13636363636363635,0.6666666666666666,0.3181818181818182,0.2857142857142857,,,,,,,,,True,,
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,45433.0,757,66.0,1498,1503,221.0,292.0,142,3001,35.0,46.0,,2.0,3.0,3.0,43.0,92.0,25.0,54.0,,2.0,103.0,192.0,1.0,4.0,40.0,249.0,1579,5.0,12.0,5.0,15.0,9.0,14.0,11.0,29.0,84.0,122.0,,,1.0,,7.0,92.0,34.0,126.0,27.0,7.0,41.0,13.0,38.0,286.0,10.0,10.0,22.0,54,4.0,80,20.0,100,2.0,32.0,20.0,12.0,23.0,10.0,17.0,20.0,6.0,2.0,43.0,1.0,35,,74,2.0,4.0,47.0,,1.0,4.0,49.0,9.0,26.0,2.0,8.0,4.0,2.0,2.0,12.0,7.0,1.0,2.0,29.0,218.0,5.0,2.0,0.4077669902912621,0.4077669902912621,0.25,0.3333333333333333,0.5364583333333334,0.4166666666666667,0.6428571428571429,0.5331632653061225,0.38461538461538464,0.6,0.5767441860465117,0.46875,0.6666666666666666,0.02040816326530612,0.036458333333333336,0.06521739130434782,0.03260869565217391,15.42139868499701,0.5348837209302325,0.07692307692307693,0.10546875,0.021367521367521368,0.10232558139534884,0.04484304932735426,0.10453920220082531,0.02894356005788712,0.030534351145038167,0.024096385542168676,0.011695906432748537,0.05454545454545454,0.017241379310344827,0.06535947712418301,0.09,0.16352201257861634,0.09340659340659341,0.15151515151515152,0.024096385542168676,0.5833333333333334,0.23469387755102042,0.7608695652173914,0.813953488372093,0.7428571428571429,0.46938775510204084,0.4673913043478261,0.48314606741573035,0.20930232558139536,0.2755102040816326,0.46296296296296297,0.4716981132075472,0.01020408163265306,,,0.15384615384615385,,,0.2,1.0,0.25510204081632654,,0.47403999999999985,0.4605722222222222,0.47667857142857134,0.12206572769953052,0.12440191387559808,0.060240963855421686,0.11646586345381527,9.794791666666667,30.7,0.14753004005340453,0.28,1.0,2.0,,,,,,1.0,,1.0,,1.0,,1.0,3.0,,1.0,,2.0,,3.0,1.0,2.0,2.0,,4.0,4.0,1.0,,,,,0.01020408163265306,0.5,0.5,1.0,,,,,0.07692307692307693,,,,,0.06666666666666667,,,0.018518518518518517,,,,,,,True,,
