EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockingFouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,on,SecondChanceCorner3PctAssisted
101138,1610612747,Brandon Bass,Brandon Bass,101138,LAL,80538.0,1342,-22.0,2673,2665,788,856,320,5338,132.0,198,28.0,50,44.0,61.0,24.0,61,18.0,56.0,2.0,2.0,174,315,2.0,125.0,473,2906,33,63,17.0,83,55,90,2.0,30.0,140,266.0,82,24.0,2.0,35.0,47.0,27.0,74.0,20.0,7.0,22.0,12.0,13.0,175.0,33.0,70,1.0,70.0,92,19.0,181,104,285,9.0,33,21.0,12.0,14.0,5.0,8.0,28.0,5.0,6.0,4.0,42.0,3.0,12.0,75.0,125.0,1.0,10.0,7.0,115.0,1.0,12.0,4.0,1.0,148.0,17.0,77.0,6.0,55.0,30.0,3.0,22.0,55.0,33.0,3.0,1.0,3.0,5.0,137,775,9.0,3.0,0.764367816091954,0.8209876543209876,0.5523809523809524,0.5238095238095238,0.6111111111111112,0.5488958990536278,0.5238095238095238,0.5978260869565217,0.6174934725848564,0.5845070422535211,0.6363636363636364,0.006309148264984227,0.1111111111111111,0.14646464646464646,0.09836065573770492,13.96574440052701,0.3333333333333333,0.22093023255813954,0.015384615384615385,0.11886304909560723,0.08631319358816276,0.16166281755196305,0.06762295081967214,0.13421706710853357,0.07929176289453425,0.12413793103448276,0.10138248847926268,0.039473684210526314,0.07329842931937172,0.04716981132075472,0.12014134275618374,0.1148936170212766,0.12109375,0.1743119266055046,0.12264150943396226,0.08571428571428572,0.6,0.6246056782334385,0.6666666666666666,0.7810650887573964,0.7727272727272727,0.19242902208201892,0.39344262295081966,0.43636363636363634,0.7083333333333334,0.17665615141955837,0.32142857142857145,0.32142857142857145,0.7777777777777778,0.006309148264984227,0.7936507936507936,0.56,0.2857142857142857,0.6630434782608695,0.7213114754098361,0.021739130434782608,0.6309148264984227,0.594158227848101,0.6193957446808511,0.6103120879120879,0.20424403183023873,0.20533333333333334,0.17547568710359407,0.2959830866807611,5.28730158730159,35.35,0.2947998503554059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101150,1610612747,Lou Williams,Lou Williams,101150,LAL,45760.0,763,-67.0,1545,1543,433,490,178,3088,39.0,67,5.0,5,11.0,16.0,19.0,36,26.0,61.0,117.0,42.0,84,164,153.0,149.0,476,1732,7,9,11.0,46,27,45,49.0,34.0,142,48.0,120,2.0,115.0,15.0,49.0,15.0,64.0,12.0,3.0,35.0,5.0,9.0,143.0,3.0,6,,11.0,25,3.0,39,9,48,3.0,28,20.0,8.0,40.0,1.0,25.0,10.0,2.0,15.0,3.0,50.0,2.0,15.0,26.0,47.0,,1.0,2.0,114.0,1.0,,2.0,5.0,185.0,8.0,57.0,5.0,3.0,1.0,,2.0,4.0,2.0,,,,,142,423,2.0,3.0,0.2857142857142857,0.2891566265060241,0.5121951219512195,0.7777777777777778,0.6,0.5157728706624606,0.9722222222222222,0.574468085106383,0.6043256997455471,1.0454545454545454,0.6339285714285714,0.48264984227129337,0.09146341463414634,0.14925373134328357,0.08333333333333333,25.503742084052963,0.8,0.061224489795918366,,0.0585480093676815,0.013363028953229399,0.045454545454545456,0.010948905109489052,0.053811659192825115,0.012448132780082987,0.012269938650306749,0.034482758620689655,,0.004651162790697674,0.03389830508474576,0.05673758865248227,0.055944055944055944,0.06293706293706294,0.043478260869565216,0.05172413793103448,0.01910828025477707,0.5,0.2113564668769716,0.582089552238806,0.6842105263157895,0.3333333333333333,0.11356466876971609,0.5277777777777778,0.5757575757575758,0.10526315789473684,0.19242902208201892,0.4262295081967213,0.4406779661016949,0.34615384615384615,0.36908517350157727,0.2777777777777778,1.0,0.2,0.1702127659574468,0.6875,0.44680851063829785,0.694006309148265,0.5122171974522295,0.5279499999999999,0.49721758241758257,0.20876288659793815,0.2676056338028169,0.09663865546218488,0.29831932773109243,9.082317073170731,25.203921568627457,0.2802588996763754,13.0,36.0,2.0,3.0,3.0,7.0,40.0,5.0,6.0,15.0,53.0,7.0,9.0,18.0,96.0,63.0,2.0,40.0,3.0,2.0,1.0,2.0,2.0,24.0,1.0,1.0,0.6037735849056604,0.3464052287581699,0.7777777777777778,0.3673469387755102,0.3509933774834437,0.0196078431372549,0.03278688524590164,0.08333333333333333,0.11356466876971609,0.3611111111111111,0.3939393939393939,0.7692307692307693,0.3418803418803419,0.3418803418803419,0.55,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.6,0.07446808510638298,0.42857142857142855,0.35714285714285715,0.34782608695652173,0.13714285714285715,,,,,True,
1626148,1610612747,Anthony Brown,Anthony Brown,1626148,LAL,12474.0,208,-8.0,407,409,147,119,52,816,4.0,9,1.0,3,,3.0,3.0,7,2.0,4.0,23.0,9.0,9,20,30.0,3.0,48,429,3,7,1.0,7,2,5,12.0,,13,12.0,6,,23.0,5.0,2.0,2.0,4.0,,2.0,1.0,1.0,,10.0,3.0,1,,8.0,8,3.0,19,4,23,1.0,4,2.0,2.0,6.0,,4.0,1.0,,2.0,1.0,7.0,1.0,3.0,5.0,12.0,,1.0,,5.0,,1.0,,,3.0,1.0,2.0,,1.0,1.0,,,2.0,,,,,,13,147,1.0,,0.6666666666666666,0.6666666666666666,0.45,0.42857142857142855,0.4,0.45,0.3333333333333333,0.38235294117647056,0.47058823529411764,0.3888888888888889,0.38235294117647056,0.6,0.25,0.1111111111111111,0.5714285714285714,12.446351931330472,0.8571428571428571,0.2727272727272727,,0.06557377049180328,0.007407407407407408,0.1095890410958904,0.041666666666666664,0.08205128205128205,0.01932367149758454,,0.021739130434782608,,0.03571428571428571,0.0625,0.041666666666666664,0.05555555555555555,0.10526315789473684,0.1016949152542373,0.14285714285714285,0.04,,0.18,0.4444444444444444,0.5,0.5,0.14,0.42857142857142855,1.0,1.0,0.08,0.5,0.5,0.5,0.46,0.3333333333333333,0.3333333333333333,,0.17647058823529413,,0.5294117647058824,0.78,0.5146850000000002,0.4899833333333334,0.5350176470588235,0.0392156862745098,0.09523809523809523,0.14583333333333334,0.2708333333333333,7.284999999999999,25.050000000000004,0.36117936117936117,1.0,7.0,,,,3.0,8.0,,2.0,3.0,9.0,,2.0,3.0,24.0,3.0,,8.0,1.0,,,,,,1.0,,0.8888888888888888,0.3,,0.25,0.3,0.03333333333333333,,,0.14,0.14285714285714285,0.14285714285714285,1.0,0.34782608695652173,0.36363636363636365,0.875,,,0.2222222222222222,,,0.17647058823529413,,0.3333333333333333,0.34782608695652173,,1.0,0.043478260869565216,,,True,
1626156,1610612747,D'Angelo Russell,D'Angelo Russell,1626156,LAL,45373.0,756,-38.0,1499,1494,424,464,180,2993,42.0,72,1.0,7,14.0,24.0,31.0,66,21.0,66.0,112.0,36.0,94,204,135.0,49.0,387,1635,4,14,6.0,26,25,67,43.0,16.0,120,46.0,142,,109.0,21.0,74.0,30.0,104.0,24.0,6.0,44.0,15.0,15.0,238.0,5.0,10,,25.0,55,2.0,82,15,97,5.0,32,22.0,10.0,48.0,16.0,34.0,32.0,4.0,14.0,2.0,80.0,5.0,20.0,23.0,42.0,1.0,1.0,3.0,52.0,,1.0,3.0,1.0,63.0,7.0,30.0,4.0,5.0,2.0,,3.0,5.0,3.0,,,,,118,421,3.0,2.0,0.24468085106382978,0.24468085106382978,0.46078431372549017,0.2857142857142857,0.373134328358209,0.49852507374631266,0.43478260869565216,0.4727272727272727,0.5286885245901639,0.5,0.5042016806722689,0.39823008849557523,0.10294117647058823,0.18055555555555555,0.09090909090909091,26.143024618991795,0.6,0.04,,0.12790697674418605,0.021413276231263382,0.10683760683760683,0.01773049645390071,0.12048192771084337,0.020026702269692925,0.01875,0.03759398496240601,0.011494252873563218,0.013953488372093023,0.029850746268656716,0.07738095238095238,0.15447154471544716,0.16546762589928057,0.1016949152542373,0.12280701754385964,0.030303030303030304,0.6,0.21238938053097345,0.5833333333333334,0.711864406779661,0.3333333333333333,0.19469026548672566,0.4696969696969697,0.5166666666666667,0.12903225806451613,0.19469026548672566,0.3181818181818182,0.328125,0.23809523809523808,0.3303834808259587,0.30434782608695654,0.14285714285714285,,0.21818181818181817,0.5833333333333334,0.32727272727272727,0.6106194690265486,0.4940179104477611,0.490615625,0.48379252336448597,0.0856353591160221,0.13215859030837004,0.06718346253229975,0.31007751937984496,9.34607843137255,25.713333333333328,0.2828552368245497,7.0,23.0,,2.0,1.0,7.0,43.0,4.0,7.0,17.0,50.0,4.0,9.0,18.0,105.0,45.0,3.0,43.0,4.0,2.0,1.0,1.0,1.0,1.0,,,0.7,0.37037037037037035,0.4444444444444444,0.4186046511627907,0.3787878787878788,0.02962962962962963,0.030303030303030304,,0.06784660766961652,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.38392857142857145,0.39814814814814814,0.6744186046511628,0.08695652173913043,,0.30434782608695654,0.5714285714285714,0.75,0.06363636363636363,0.14285714285714285,0.4722222222222222,0.3944954128440367,0.007407407407407408,,0.03571428571428571,1.0,,True,
1626204,1610612747,Larry Nance Jr.,Larry Nance Jr.,1626204,LAL,27798.0,463,,917,904,235,251,114,1821,36.0,59,12.0,23,8.0,12.0,9.0,17,5.0,24.0,2.0,2.0,50,100,5.0,7.0,110,990,14,26,1.0,29,11,24,4.0,2.0,24,66.0,34,20.0,,5.0,7.0,9.0,16.0,6.0,3.0,4.0,2.0,1.0,41.0,14.0,28,,18.0,42,7.0,67,42,109,3.0,15,11.0,4.0,3.0,1.0,1.0,9.0,1.0,2.0,3.0,12.0,,3.0,21.0,48.0,,5.0,3.0,19.0,2.0,1.0,,,10.0,2.0,4.0,2.0,9.0,7.0,,2.0,9.0,4.0,1.0,1.0,,1.0,24,234,7.0,1.0,0.66,0.825,0.5,0.5384615384615384,0.4583333333333333,0.49047619047619045,0.5185185185185185,0.39285714285714285,0.5045871559633027,0.5178571428571429,0.41379310344827586,0.047619047619047616,0.05,0.06779661016949153,0.058823529411764705,11.483253588516748,0.25,0.2692307692307692,,0.15849056603773584,0.10071942446043165,0.1267605633802817,0.08917197452229299,0.14742014742014742,0.09655172413793103,0.10204081632653061,0.07692307692307693,0.11304347826086956,0.07377049180327869,0.14285714285714285,0.12345679012345678,0.17073170731707318,0.17647058823529413,0.09523809523809523,0.21621621621621623,0.06382978723404255,0.4444444444444444,0.5619047619047619,0.6101694915254238,0.6545454545454545,0.6111111111111112,0.1619047619047619,0.5294117647058824,0.5625,0.6666666666666666,0.22857142857142856,0.20833333333333334,0.20833333333333334,1.0,0.01904761904761905,0.8518518518518519,0.5217391304347826,0.08333333333333333,0.42857142857142855,0.6666666666666666,0.07142857142857142,0.6095238095238096,0.5753383495145632,0.5957210526315789,0.5353423076923078,0.037383177570093455,0.0392156862745098,0.2636363636363636,0.21818181818181817,6.379000000000001,37.78,0.25627044711014174,1.0,3.0,,1.0,,2.0,,,,,1.0,,1.0,,3.0,,2.0,,,,3.0,,,,,,1.0,0.2,,,0.3333333333333333,,,,0.02857142857142857,0.3333333333333333,0.3333333333333333,1.0,,,,0.037037037037037035,,,,,0.07142857142857142,,,,,,,,,True,
203135,1610612747,Robert Sacre,Robert Sacre,203135,LAL,1014.0,17,14.0,36,37,16,20,5,73,,1,,1,,,1.0,1,1.0,2.0,,,2,4,,3.0,7,26,1,2,,2,1,2,,1.0,3,,4,2.0,,,,,,,,,,,,1.0,3,,,2,,2,4,6,1.0,1,,1.0,,,,1.0,1.0,,,1.0,,1.0,,,,,,2.0,,,,,4.0,,1.0,1.0,1.0,1.0,,,1.0,,,,,,3,16,,1.0,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5833333333333334,0.5,0.5,,,,,16.27906976744186,,,,0.16666666666666666,0.1875,,0.5,0.09523809523809523,0.2222222222222222,0.3333333333333333,0.25,,,0.5,0.25,0.3333333333333333,,,,0.5,,0.25,,,,0.25,1.0,1.0,,0.5,0.5,0.5,,,0.5,,,,,,0.25,0.362275,0.346,0.2884,0.2,0.2,0.2857142857142857,0.42857142857142855,10.375,,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203527,1610612747,Ryan Kelly,Ryan Kelly,203527,LAL,12872.0,215,-39.0,433,431,136,121,50,864,5.0,17,2.0,4,3.0,8.0,7.0,16,5.0,14.0,18.0,8.0,17,47,21.0,12.0,52,463,4,7,4.0,12,8,16,9.0,4.0,23,18.0,16,4.0,16.0,5.0,6.0,6.0,12.0,5.0,1.0,5.0,1.0,,30.0,1.0,5,,20.0,29,8.0,57,6,63,1.0,3,3.0,,3.0,2.0,1.0,7.0,2.0,2.0,,10.0,,3.0,12.0,22.0,1.0,1.0,1.0,20.0,2.0,2.0,2.0,1.0,17.0,3.0,9.0,1.0,5.0,3.0,,2.0,5.0,4.0,,1.0,,1.0,23,136,,2.0,0.5294117647058824,0.6,0.3617021276595745,0.5714285714285714,0.5,0.29411764705882354,0.5,0.38,0.3466666666666667,0.6666666666666666,0.42592592592592593,0.3088235294117647,0.10638297872340426,0.11764705882352941,0.125,17.382413087934562,0.3,0.5,,0.2283464566929134,0.03597122302158273,0.26666666666666666,0.012658227848101266,0.24257425742574257,0.027522935779816515,0.03389830508474576,0.045454545454545456,0.027777777777777776,0.017543859649122806,,0.22727272727272727,0.2,0.2631578947368421,0.26229508196721313,0.2857142857142857,0.025,0.8,0.25,0.29411764705882354,0.3333333333333333,0.4,0.23529411764705882,0.4375,0.5,0.5714285714285714,0.20588235294117646,0.35714285714285715,0.38461538461538464,0.6,0.2647058823529412,0.5,0.5,,0.32,0.375,0.32,0.5588235294117647,0.46425984848484864,0.392975,0.4962195652173913,0.12162162162162163,0.16981132075471697,0.23076923076923078,0.4423076923076923,8.614893617021275,27.523809523809526,0.3140877598152425,,3.0,,,,1.0,2.0,,1.0,1.0,2.0,,1.0,1.0,6.0,,2.0,2.0,1.0,,,,,,,,1.0,0.09523809523809523,,0.1111111111111111,0.10526315789473684,0.047619047619047616,0.07142857142857142,0.3333333333333333,0.04411764705882353,,,,0.1111111111111111,0.1111111111111111,1.0,,,0.125,,,0.04,,0.125,0.125,,,,,,True,
203944,1610612747,Julius Randle,Julius Randle,203944,LAL,33279.0,555,-28.0,1119,1119,371,424,142,2238,66.0,111,19.0,32,17.0,36.0,14.0,35,7.0,31.0,9.0,2.0,87,177,13.0,53.0,236,1246,22,39,11.0,61,26,58,3.0,24.0,79,64.0,110,28.0,9.0,24.0,20.0,15.0,35.0,14.0,1.0,13.0,2.0,5.0,85.0,16.0,31,,65.0,91,25.0,181,47,228,9.0,16,8.0,8.0,13.0,3.0,6.0,20.0,4.0,7.0,4.0,33.0,5.0,13.0,28.0,62.0,4.0,10.0,3.0,54.0,,4.0,,2.0,76.0,6.0,36.0,5.0,10.0,10.0,,,10.0,4.0,,1.0,1.0,1.0,78,364,9.0,3.0,0.367816091954023,0.4383561643835616,0.4915254237288136,0.5641025641025641,0.4482758620689655,0.48157894736842105,0.5952380952380952,0.45081967213114754,0.5244444444444445,0.6224489795918368,0.5266666666666666,0.06842105263157895,0.13559322033898305,0.15315315315315314,0.2,20.12480499219969,0.3939393939393939,0.625,,0.29449838187702265,0.08882521489971347,0.3651685393258427,0.07582938388625593,0.3203285420944558,0.08392857142857142,0.15447154471544716,0.04807692307692308,0.05737704918032787,0.06790123456790123,0.10204081632653061,0.24603174603174602,0.27380952380952384,0.37373737373737376,0.38636363636363635,0.30434782608695654,0.12,0.4,0.5842105263157895,0.5945945945945946,0.7021276595744681,0.3333333333333333,0.18421052631578946,0.4,0.5,0.21428571428571427,0.1631578947368421,0.22580645161290322,0.22580645161290322,1.0,0.04736842105263158,0.7619047619047619,0.59375,0.10526315789473684,0.5901639344262295,0.4722222222222222,0.03278688524590164,0.6526315789473685,0.5192976315789474,0.5038616666666667,0.48948688524590156,0.16363636363636364,0.17391304347826086,0.2584745762711864,0.3347457627118644,5.747457627118644,25.12307692307692,0.3315460232350313,,4.0,,,,1.0,3.0,2.0,3.0,1.0,3.0,2.0,3.0,1.0,3.0,6.0,,3.0,,,1.0,,,,,,0.3333333333333333,0.23076923076923078,0.6666666666666666,0.3333333333333333,0.23076923076923078,,,,0.021052631578947368,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.07142857142857142,0.6666666666666666,0.5,0.01639344262295082,,0.5,0.3333333333333333,,,,,,True,
203903,1610612747,Jordan Clarkson,Jordan Clarkson,203903,LAL,37689.0,628,-1.0,1262,1258,447,497,149,2520,35.0,71,5.0,9,15.0,26.0,37.0,63,23.0,57.0,67.0,30.0,95,191,86.0,54.0,337,1410,6,15,7.0,25,30,58,33.0,23.0,110,50.0,140,6.0,63.0,24.0,33.0,23.0,56.0,20.0,3.0,20.0,4.0,9.0,135.0,6.0,15,1.0,20.0,32,,52,22,74,9.0,26,19.0,7.0,17.0,4.0,5.0,13.0,3.0,12.0,2.0,30.0,3.0,8.0,20.0,52.0,2.0,5.0,3.0,51.0,,3.0,2.0,1.0,70.0,3.0,25.0,9.0,2.0,2.0,,,2.0,1.0,1.0,,,,103,434,7.0,4.0,0.2631578947368421,0.2717391304347826,0.4973821989528796,0.4,0.5172413793103449,0.5108303249097473,0.375,0.47802197802197804,0.538961038961039,0.44642857142857145,0.5094339622641509,0.3104693140794224,0.1256544502617801,0.16901408450704225,0.15873015873015872,23.60335195530726,0.5666666666666667,,0.024390243902439025,0.08743169398907104,0.040214477211796246,0.10416666666666667,0.02702702702702703,0.0931899641577061,0.03529411764705882,0.038461538461538464,0.042105263157894736,0.04054054054054054,0.027624309392265192,0.024390243902439025,0.07692307692307693,0.08247422680412371,0.10317460317460317,0.10071942446043165,0.11320754716981132,0.07377049180327869,0.5,0.2563176895306859,0.49295774647887325,0.5932203389830508,0.3142857142857143,0.22743682310469315,0.5873015873015873,0.6981132075471698,0.2702702702702703,0.20577617328519857,0.40350877192982454,0.41818181818181815,0.17391304347826086,0.24187725631768953,0.375,0.5555555555555556,,0.2857142857142857,0.5769230769230769,0.32967032967032966,0.5667870036101083,0.48884470802919705,0.5033452380952381,0.5107449438202247,0.08361204013377926,0.11737089201877934,0.07418397626112759,0.3264094955489614,8.285340314136125,25.549999999999997,0.3541996830427892,6.0,19.0,,1.0,2.0,3.0,25.0,2.0,8.0,7.0,31.0,2.0,9.0,9.0,63.0,30.0,3.0,24.0,,,2.0,,5.0,,,,0.6774193548387096,0.36046511627906974,0.2222222222222222,0.2727272727272727,0.3614457831325301,,0.03508771929824561,,0.06859205776173286,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.373134328358209,0.373134328358209,0.64,0.041666666666666664,,0.3333333333333333,0.25,0.5,0.03296703296703297,0.6666666666666666,0.23333333333333334,0.38095238095238093,,,,,1.0,True,
1626273,1610612747,Marcelo Huertas,Marcelo Huertas,1626273,LAL,23522.0,392,43.0,761,756,202,180,90,1517,19.0,32,,1,2.0,5.0,18.0,32,9.0,17.0,24.0,6.0,46,81,28.0,16.0,135,787,2,7,1.0,8,6,14,6.0,8.0,26,26.0,66,,21.0,5.0,56.0,23.0,79.0,15.0,8.0,37.0,9.0,10.0,181.0,7.0,2,,17.0,14,1.0,32,9,41,,10,8.0,2.0,23.0,5.0,21.0,11.0,1.0,2.0,3.0,34.0,2.0,13.0,15.0,37.0,,1.0,2.0,18.0,1.0,1.0,4.0,,16.0,3.0,5.0,2.0,6.0,5.0,,1.0,6.0,5.0,,,,,26,201,2.0,1.0,0.2826086956521739,0.2826086956521739,0.5679012345679012,0.2857142857142857,0.42857142857142855,0.5458715596330275,0.2916666666666667,0.45,0.5752212389380531,0.3333333333333333,0.5217391304347826,0.25688073394495414,0.06172839506172839,0.09375,0.0625,17.033603707995365,0.6764705882352942,0.041666666666666664,,0.06167400881057269,0.008695652173913044,0.12142857142857143,0.05185185185185185,0.08446866485013624,0.024657534246575342,,0.015151515151515152,0.014705882352941176,0.04040404040404041,0.08333333333333333,0.034482758620689655,0.05555555555555555,0.10294117647058823,0.10091743119266056,0.1935483870967742,,0.8333333333333334,0.29357798165137616,0.59375,0.6551724137931034,0.42105263157894735,0.29357798165137616,0.5625,0.6,0.2222222222222222,0.1559633027522936,0.5294117647058824,0.5294117647058824,0.1111111111111111,0.22018348623853212,0.08333333333333333,,,0.25,0.4,0.3,0.5504587155963303,0.47418773584905655,0.443025,0.4277631578947368,0.04504504504504504,0.060240963855421686,0.05925925925925926,0.1925925925925926,8.209876543209877,27.675000000000004,0.26544021024967146,1.0,4.0,,1.0,,,8.0,1.0,4.0,2.0,9.0,1.0,5.0,2.0,27.0,,3.0,8.0,,,,,5.0,,,,1.0,0.32142857142857145,0.2,0.3333333333333333,0.36,,,,0.03669724770642202,0.25,0.25,1.0,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,,0.3333333333333333,0.25,1.0,,,0.3333333333333333,0.38095238095238093,,,,,,True,
