EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGA,SecondChanceFG3A,PtsPutbacks,HeaveAttempts,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFtPoints,BlockingFouls,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceFg3Pct,OffShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Charge Fouls,Loose Ball Fouls,SecondChanceArc3Accuracy,FTOffRebounds,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,Blocked3s,BlockedArc3,Fg3aBlocked,Charge Fouls Drawn,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Corner3PctBlocked,BlockedCorner3,Clear Path Fouls
101181,1610612752,Jose Calderon,Jose Calderon,101181,NYK,9620.0,160,-30,316,319,74.0,131,28,635,2.0,3.0,2.0,4.0,7.0,10.0,1.0,5.0,7.0,15.0,1.0,2.0,11.0,17.0,8.0,20.0,8.0,54,367,1.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,8.0,8.0,14.0,21.0,3.0,15.0,7.0,1.0,10.0,9.0,19.0,6.0,3.0,2.0,2.0,6.0,47.0,1.0,5.0,9.0,14.0,1.0,15.0,2.0,2.0,4.0,1.0,4.0,2.0,1.0,6.0,3.0,4,9,14.0,1.0,4.0,1.0,9.0,1.0,3.0,2.0,8.0,74.0,1.0,2.0,0.36363636363636365,0.36363636363636365,0.875,0.4,0.5,0.4,0.6470588235294118,1.0,0.5,0.6216216216216216,1.0,0.625,0.6585365853658537,1.0,0.6666666666666666,0.5405405405405406,0.058823529411764705,0.3333333333333333,13.467048710601718,0.6666666666666666,0.07964601769911504,0.010869565217391304,0.125,0.0915032679738562,0.007462686567164179,0.027777777777777776,0.02857142857142857,0.13513513513513514,0.07317073170731707,0.0625,0.375,0.08108108108108109,0.6666666666666666,1.0,1.0,0.10810810810810811,0.5,0.5,0.2702702702702703,0.7,0.7,0.2857142857142857,0.13513513513513514,0.2,0.2,1.0,0.40540540540540543,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.5,0.5,0.6216216216216216,0.4666666666666667,0.5060635135135135,0.415,0.40703750000000005,0.07692307692307693,0.15789473684210525,0.037037037037037035,0.14814814814814814,13.564705882352941,24.604999999999997,0.23417721518987342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626170,1610612752,Jerian Grant,Jerian Grant,1626170,NYK,22365.0,373,-55,726,728,231.0,261,90,1454,26.0,52.0,7.0,17.0,8.0,26.0,,1.0,4.0,33.0,2.0,17.0,41.0,95.0,4.0,34.0,24.0,118,770,1.0,7.0,2.0,15.0,42.0,2.0,17.0,7.0,43.0,38.0,44.0,6.0,6.0,32.0,4.0,12.0,30.0,18.0,48.0,11.0,7.0,12.0,5.0,13.0,114.0,4.0,8.0,31.0,41.0,6.0,47.0,10.0,5.0,13.0,4.0,9.0,12.0,1.0,25.0,10.0,9,25,26.0,,4.0,1.0,29.0,3.0,15.0,1.0,43.0,231.0,2.0,1.0,0.4634146341463415,0.475,0.5,0.11764705882352941,0.11764705882352941,0.12121212121212122,0.43157894736842106,0.14285714285714285,0.35714285714285715,0.3643410852713178,0.1111111111111111,0.3050847457627119,0.4154929577464789,0.1111111111111111,0.3412698412698413,0.26356589147286824,0.12631578947368421,0.17307692307692307,20.048019207683073,0.52,0.11969111969111969,0.014388489208633094,0.07547169811320754,0.10684931506849316,0.016260162601626018,0.01694915254237288,0.11,0.10526315789473684,0.14457831325301204,0.08536585365853659,0.041666666666666664,0.40310077519379844,0.5,0.6046511627906976,0.5,0.13178294573643412,0.4117647058823529,0.4666666666666667,0.20155038759689922,0.3076923076923077,0.32,0.5,0.007751937984496124,,,,0.2558139534883721,0.12121212121212122,0.12121212121212122,0.5,0.288135593220339,0.11764705882352941,0.6666666666666666,0.125,0.4842218749999999,0.46725,0.47051610169491515,0.10638297872340426,0.14018691588785046,0.01694915254237288,0.3644067796610169,7.4421052631578934,26.235294117647058,0.3181818181818182,1.0,3.0,9.0,23.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,5.0,3.0,4.0,1.0,2.0,3.0,4.0,3.0,1.0,4.0,2.0,0.11764705882352941,0.038461538461538464,0.07692307692307693,0.02197802197802198,0.021052631578947368,0.014084507042253521,0.05,0.015625,0.5,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.3898305084745763,0.391304347826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201167,1610612752,Arron Afflalo,Arron Afflalo,201167,NYK,20033.0,334,-6,630,632,123.0,131,68,1262,7.0,11.0,12.0,26.0,11.0,31.0,9.0,13.0,6.0,15.0,,2.0,30.0,68.0,15.0,28.0,9.0,114,653,3.0,7.0,12.0,6.0,13.0,2.0,6.0,1.0,19.0,28.0,32.0,45.0,,15.0,6.0,6.0,19.0,5.0,24.0,5.0,,5.0,5.0,9.0,53.0,1.0,8.0,23.0,34.0,1.0,35.0,3.0,2.0,3.0,1.0,2.0,5.0,,8.0,,9,12,18.0,,1.0,,10.0,5.0,7.0,,19.0,123.0,,,0.4666666666666667,0.4666666666666667,1.0,0.5357142857142857,0.3333333333333333,0.5357142857142857,0.4411764705882353,0.42857142857142855,0.46153846153846156,0.546875,0.5625,0.47368421052631576,0.576530612244898,0.6111111111111112,0.47368421052631576,0.2916666666666667,0.08823529411764706,,15.035460992907801,0.375,0.09236947791164658,0.0045045045045045045,0.0784313725490196,0.08831908831908832,0.003355704697986577,,0.07865168539325842,0.0975609756097561,0.10256410256410256,0.0684931506849315,0.10344827586206896,0.11458333333333333,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.2708333333333333,0.46153846153846156,0.5217391304347826,0.3229166666666667,0.3548387096774194,0.39285714285714285,0.45454545454545453,0.13541666666666666,0.6923076923076923,0.6923076923076923,1.0,0.15625,0.4,0.4,1.0,0.10526315789473684,,0.40625,0.4,0.4476749999999999,0.48823,0.4375552631578947,0.07142857142857142,0.1,0.10526315789473684,0.16666666666666666,11.873529411764705,24.675,0.19523809523809524,1.0,1.0,2.0,3.0,,1.0,,,,3.0,,1.0,,1.0,2.0,,1.0,3.0,1.0,,3.0,1.0,0.11538461538461539,0.0967741935483871,0.2,,,,,,0.3333333333333333,0.4166666666666667,0.125,1.0,,0.15789473684210525,0.6666666666666666,1.0,1.0,2.0,4.0,1.0,3.0,2.0,1.0,2.0,1.0,0.014925373134328358,1.0,0.125,1.0,1.0,0.21052631578947367,0.5,,,,,,,,,,,,,,,,,,,,True,,,
202498,1610612752,Lance Thomas,Lance Thomas,202498,NYK,21948.0,366,4,712,721,214.0,255,86,1433,9.0,26.0,10.0,26.0,12.0,26.0,4.0,15.0,9.0,12.0,3.0,3.0,31.0,78.0,13.0,27.0,31.0,132,767,5.0,12.0,15.0,7.0,24.0,3.0,7.0,8.0,31.0,28.0,34.0,33.0,6.0,11.0,9.0,8.0,11.0,4.0,15.0,3.0,1.0,2.0,5.0,4.0,34.0,8.0,10.0,11.0,21.0,12.0,33.0,7.0,5.0,9.0,1.0,6.0,5.0,2.0,14.0,5.0,15,28,32.0,3.0,6.0,,33.0,5.0,18.0,1.0,31.0,214.0,6.0,1.0,0.45161290322580644,0.5,0.8461538461538461,0.48148148148148145,0.42857142857142855,0.5,0.3974358974358974,0.4166666666666667,0.2916666666666667,0.48095238095238096,0.5,0.3709677419354839,0.5546218487394958,0.5357142857142857,0.45588235294117646,0.2571428571428571,0.10256410256410256,0.15384615384615385,16.501240694789082,0.6428571428571429,0.042801556420233464,0.03463203463203463,0.09615384615384616,0.05817174515235457,0.037037037037037035,0.03225806451612903,0.04395604395604396,0.04285714285714286,0.041666666666666664,0.08108108108108109,0.13333333333333333,0.24761904761904763,0.34615384615384615,0.4090909090909091,0.4444444444444444,0.24761904761904763,0.38461538461538464,0.45454545454545453,0.24761904761904763,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.14285714285714285,0.26666666666666666,0.26666666666666666,1.0,0.11428571428571428,0.75,0.75,0.7777777777777778,0.0967741935483871,1.0,0.5047619047619047,0.8181818181818182,0.47471730769230774,0.5223136363636365,0.4390096774193548,0.15254237288135594,0.1978021978021978,0.11363636363636363,0.23484848484848486,9.437179487179487,25.125925925925927,0.300561797752809,3.0,9.0,2.0,8.0,1.0,1.0,6.0,1.0,4.0,,2.0,2.0,,3.0,,5.0,1.0,,,,,,0.15384615384615385,,,0.043010752688172046,0.05194805194805195,0.04411764705882353,0.04,0.04,,0.2,0.6923076923076923,0.3333333333333333,0.07692307692307693,0.25806451612903225,0.25,,,,4.0,1.0,2.0,,,,1.0,0.01639344262295082,,,,,0.12903225806451613,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,True,,,
203124,1610612752,Kyle O'Quinn,Kyle O'Quinn,203124,NYK,45854.0,764,-59,1488,1498,425.0,507,175,2986,55.0,91.0,25.0,63.0,44.0,95.0,1.0,4.0,4.0,18.0,,5.0,124.0,249.0,5.0,22.0,46.0,309,1598,23.0,41.0,64.0,27.0,60.0,1.0,6.0,14.0,71.0,158.0,90.0,9.0,6.0,18.0,4.0,18.0,60.0,12.0,72.0,10.0,2.0,36.0,5.0,19.0,156.0,55.0,55.0,102.0,174.0,76.0,250.0,20.0,15.0,29.0,7.0,22.0,32.0,8.0,61.0,16.0,62,107,57.0,6.0,2.0,,60.0,6.0,25.0,8.0,71.0,425.0,7.0,6.0,0.6370967741935484,0.7117117117117117,0.6,0.22727272727272727,0.16666666666666666,0.22727272727272727,0.4979919678714859,0.5609756097560976,0.45,0.48523985239852396,0.5227272727272727,0.4318181818181818,0.5167785234899329,0.5818181818181818,0.4605263157894737,0.08118081180811808,0.07228915662650602,0.16483516483516483,21.221102548903378,0.47540983606557374,0.19172932330827067,0.10516252390057361,0.2391304347826087,0.20603674540682415,0.1034965034965035,0.09302325581395349,0.1711229946524064,0.19254658385093168,0.21195652173913043,0.24848484848484848,0.2153846153846154,0.33579335793357934,0.6043956043956044,0.7236842105263158,0.5636363636363636,0.23247232472324722,0.3968253968253968,0.4166666666666667,0.3505535055350554,0.4631578947368421,0.4631578947368421,0.7954545454545454,0.014760147601476014,0.25,0.25,,0.06642066420664207,0.2222222222222222,0.2222222222222222,0.75,0.07575757575757576,,0.41697416974169743,0.2222222222222222,0.46496918819188204,0.5192842105263157,0.44829924242424246,0.08620689655172414,0.09328358208955224,0.20711974110032363,0.2297734627831715,9.844176706827307,25.16363636363636,0.2856182795698925,18.0,31.0,13.0,19.0,3.0,3.0,26.0,,19.0,17.0,7.0,5.0,2.0,7.0,,13.0,12.0,49.0,30.0,17.0,49.0,26.0,0.047619047619047616,,0.3469387755102041,0.09895833333333333,0.12345679012345678,0.08450704225352113,0.14,0.056910569105691054,0.5306122448979592,0.52,0.7045454545454546,0.5806451612903226,0.06818181818181818,0.2878787878787879,0.6842105263157895,,,1.0,1.0,,18.0,,1.0,2.0,,0.10273972602739725,0.16666666666666666,,,,0.015151515151515152,1.0,,1.0,10.0,,2.0,2.0,1.0,7.0,0.05405405405405406,,,,,,,,,,,True,,,
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,16392.0,273,-24,537,546,183.0,217,72,1083,33.0,45.0,12.0,30.0,26.0,51.0,1.0,3.0,4.0,25.0,1.0,9.0,71.0,126.0,5.0,28.0,42.0,199,602,12.0,19.0,26.0,22.0,42.0,1.0,9.0,19.0,66.0,44.0,98.0,9.0,6.0,25.0,4.0,8.0,16.0,12.0,28.0,10.0,2.0,10.0,2.0,4.0,68.0,11.0,8.0,31.0,43.0,13.0,56.0,9.0,6.0,13.0,1.0,10.0,7.0,,20.0,8.0,11,20,45.0,1.0,1.0,3.0,54.0,5.0,24.0,5.0,66.0,183.0,1.0,5.0,0.30985915492957744,0.3333333333333333,0.6,0.17857142857142858,0.1111111111111111,0.17857142857142858,0.5634920634920635,0.631578947368421,0.5238095238095238,0.5097402597402597,0.5714285714285714,0.46078431372549017,0.5533707865168539,0.5652173913043478,0.5238095238095238,0.18181818181818182,0.06349206349206349,0.08888888888888889,31.832797427652736,0.65,0.15979381443298968,0.059782608695652176,0.11267605633802817,0.1471698113207547,0.051181102362204724,0.05405405405405406,0.11940298507462686,0.17857142857142858,0.18309859154929578,0.08771929824561403,0.21428571428571427,0.2922077922077922,0.7333333333333333,0.8048780487804879,0.2727272727272727,0.19480519480519481,0.4,0.42857142857142855,0.33116883116883117,0.5098039215686274,0.5306122448979592,0.3076923076923077,0.01948051948051948,0.3333333333333333,0.3333333333333333,,0.16233766233766234,0.16,0.16,0.75,0.17647058823529413,0.1111111111111111,0.474025974025974,0.16,0.47549318181818173,0.5047710526315791,0.47567647058823526,0.13872832369942195,0.16551724137931034,0.1306532663316583,0.3316582914572864,10.18888888888889,25.171428571428567,0.3407821229050279,7.0,8.0,12.0,14.0,2.0,2.0,10.0,,2.0,4.0,4.0,3.0,1.0,3.0,,2.0,2.0,4.0,4.0,,5.0,3.0,0.06666666666666667,0.0392156862745098,0.21052631578947367,0.02857142857142857,0.034482758620689655,0.018867924528301886,0.058823529411764705,0.06060606060606061,0.6,0.4166666666666667,0.38095238095238093,0.875,0.09523809523809523,0.27450980392156865,0.8571428571428571,,,,,,2.0,,2.0,,,0.09615384615384616,,,,,,,,1.0,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,True,,,
201577,1610612752,Robin Lopez,Robin Lopez,201577,NYK,2828.0,47,-16,89,95,14.0,49,15,184,4.0,7.0,1.0,3.0,1.0,2.0,,,,,,,6.0,12.0,,,3.0,15,106,4.0,5.0,8.0,1.0,3.0,,,2.0,4.0,4.0,8.0,,,,,1.0,2.0,1.0,3.0,,1.0,2.0,,,7.0,4.0,3.0,5.0,9.0,7.0,16.0,,,1.0,1.0,,1.0,,2.0,1.0,3,5,2.0,,,,4.0,,1.0,1.0,4.0,14.0,1.0,1.0,0.3333333333333333,0.4,,,,,0.5,0.8,0.3333333333333333,0.5,0.8,0.3333333333333333,0.5357142857142857,0.8,0.5,,0.08333333333333333,0.14285714285714285,15.094339622641508,0.5,0.14705882352941177,0.10256410256410256,0.1875,0.16,0.1346153846153846,0.15789473684210525,0.1111111111111111,0.4,,0.3,,0.5833333333333334,0.5714285714285714,0.6666666666666666,,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.5,1.0,,,,,,,,,,,0.5833333333333334,,0.5123916666666667,0.66995,0.48080000000000006,0.07692307692307693,0.07692307692307693,0.5333333333333333,0.26666666666666666,5.675,,0.15730337078651685,4.0,5.0,,2.0,,,2.0,,3.0,1.0,,,,1.0,,,,1.0,1.0,,1.0,,,,0.16666666666666666,0.23076923076923078,,0.25,0.2,,,1.0,1.0,0.8,,0.6666666666666666,,,,,,,,,,,,0.07692307692307693,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,
202682,1610612752,Derrick Williams,Derrick Williams,202682,NYK,21912.0,365,-42,721,712,230.0,216,75,1433,33.0,63.0,5.0,17.0,14.0,34.0,6.0,10.0,6.0,26.0,1.0,6.0,52.0,114.0,12.0,36.0,53.0,193,765,7.0,16.0,28.0,12.0,28.0,2.0,7.0,21.0,51.0,66.0,38.0,33.0,3.0,25.0,6.0,10.0,14.0,4.0,18.0,4.0,,5.0,3.0,6.0,40.0,11.0,21.0,35.0,58.0,13.0,71.0,9.0,8.0,10.0,1.0,7.0,7.0,1.0,17.0,2.0,8,15,49.0,1.0,,,73.0,5.0,38.0,1.0,51.0,230.0,1.0,1.0,0.6346153846153846,0.7021276595744681,0.9166666666666666,0.3333333333333333,0.2857142857142857,0.34285714285714286,0.45614035087719296,0.4375,0.42857142857142855,0.4666666666666667,0.47619047619047616,0.42857142857142855,0.5244565217391305,0.5384615384615384,0.5425531914893617,0.24,0.08771929824561403,0.14285714285714285,25.0936329588015,0.5882352941176471,0.14644351464435146,0.04296875,0.19811320754716982,0.16231884057971013,0.0377906976744186,0.037383177570093455,0.11392405063291139,0.1232876712328767,0.19540229885057472,0.24675324675324675,0.06896551724137931,0.42,0.5238095238095238,0.6111111111111112,0.6060606060606061,0.11333333333333333,0.29411764705882354,0.3125,0.22666666666666666,0.4117647058823529,0.4117647058823529,0.7857142857142857,0.06666666666666667,0.6,0.6,0.8333333333333334,0.17333333333333334,0.23076923076923078,0.24,1.0,0.17142857142857143,0.16666666666666666,0.66,0.24,0.536181543624161,0.5505749999999999,0.5324257142857144,0.20765027322404372,0.2585034013605442,0.14507772020725387,0.26424870466321243,7.249122807017543,25.16666666666667,0.31900138696255204,7.0,11.0,7.0,15.0,2.0,5.0,10.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,,,1.0,2.0,2.0,,2.0,1.0,0.058823529411764705,,0.125,0.022727272727272728,0.024691358024691357,0.029411764705882353,,0.02702702702702703,0.5,0.4,0.5238095238095238,0.6363636363636364,0.09523809523809523,0.42857142857142855,0.4666666666666667,2.0,3.0,1.0,1.0,2.0,8.0,,,,0.4,0.07352941176470588,0.2857142857142857,0.14285714285714285,0.6666666666666666,1.0,0.02857142857142857,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,0.027777777777777776,0.038461538461538464,,,,True,,,
204001,1610612752,Kristaps Porzingis,Kristaps Porzingis,204001,NYK,5318.0,89,-10,169,174,40.0,53,22,343,4.0,9.0,3.0,10.0,5.0,10.0,1.0,1.0,1.0,9.0,,2.0,12.0,29.0,2.0,10.0,9.0,39,185,2.0,3.0,10.0,1.0,2.0,,2.0,6.0,8.0,8.0,16.0,3.0,3.0,9.0,1.0,1.0,4.0,1.0,5.0,,1.0,4.0,,,11.0,2.0,1.0,9.0,12.0,5.0,17.0,4.0,3.0,2.0,,2.0,2.0,1.0,4.0,,3,7,11.0,2.0,1.0,,13.0,1.0,4.0,3.0,8.0,40.0,,3.0,0.3333333333333333,0.36363636363636365,0.5,0.2,,0.2,0.41379310344827586,0.6666666666666666,0.5,0.38461538461538464,1.0,0.25,0.43333333333333335,1.0,0.5,0.2564102564102564,0.034482758620689655,,25.38860103626943,0.5,0.13636363636363635,0.03773584905660377,0.045454545454545456,0.11363636363636363,0.0379746835443038,0.09090909090909091,0.15789473684210525,0.045454545454545456,0.2,0.06666666666666667,,0.23076923076923078,0.4444444444444444,0.4444444444444444,0.5,0.2564102564102564,0.3,0.3333333333333333,0.2564102564102564,0.5,0.5,0.2,0.02564102564102564,1.0,1.0,,0.23076923076923078,0.1111111111111111,0.1111111111111111,1.0,0.5,,0.48717948717948717,0.1111111111111111,0.48465256410256413,0.5023833333333333,0.38225000000000003,0.09523809523809523,0.125,0.2564102564102564,0.20512820512820512,9.213793103448275,25.09,0.23668639053254437,1.0,1.0,,,1.0,2.0,2.0,,1.0,2.0,,1.0,,,,,1.0,4.0,2.0,2.0,4.0,3.0,0.1,,0.25,0.038461538461538464,,0.047619047619047616,,,0.75,0.3333333333333333,0.2,1.0,0.2,,,1.0,1.0,,,2.0,,,,,1.0,,,0.2,1.0,,,,1.0,,,1.0,2.0,1.0,,,0.2222222222222222,,,,,,,,1.0,,,True,,,
204038,1610612752,Langston Galloway,Langston Galloway,204038,NYK,37967.0,633,-3,1235,1233,365.0,395,153,2468,26.0,45.0,8.0,20.0,13.0,48.0,8.0,20.0,20.0,51.0,3.0,13.0,47.0,113.0,28.0,71.0,36.0,214,1294,4.0,10.0,11.0,12.0,26.0,7.0,21.0,15.0,60.0,52.0,42.0,72.0,12.0,49.0,20.0,8.0,54.0,20.0,74.0,13.0,7.0,22.0,7.0,25.0,168.0,10.0,22.0,53.0,78.0,11.0,89.0,15.0,11.0,10.0,3.0,9.0,9.0,2.0,19.0,2.0,23,51,36.0,,2.0,1.0,46.0,4.0,18.0,4.0,60.0,365.0,4.0,4.0,0.5531914893617021,0.5652173913043478,0.8571428571428571,0.39436619718309857,0.3333333333333333,0.4057971014492754,0.415929203539823,0.4,0.46153846153846156,0.483695652173913,0.4230769230769231,0.4787234042553192,0.5245098039215687,0.4230769230769231,0.5555555555555556,0.3858695652173913,0.07079646017699115,0.1111111111111111,15.894511760513186,0.5263157894736842,0.12470588235294118,0.023094688221709007,0.11,0.12,0.01675041876046901,0.016216216216216217,0.07482993197278912,0.13385826771653545,0.16556291390728478,0.11347517730496454,0.1016949152542373,0.24456521739130435,0.5777777777777777,0.65,0.4230769230769231,0.10869565217391304,0.4,0.47058823529411764,0.2608695652173913,0.2708333333333333,0.2708333333333333,0.8461538461538461,0.10869565217391304,0.4,0.4,0.875,0.27717391304347827,0.39215686274509803,0.39215686274509803,0.85,0.2765957446808511,0.23076923076923078,0.6304347826086957,0.40816326530612246,0.5022162087912089,0.4791250000000001,0.5090044444444444,0.1,0.14173228346456693,0.0514018691588785,0.2803738317757009,10.32566371681416,25.4830985915493,0.29554655870445345,1.0,3.0,10.0,11.0,3.0,3.0,2.0,2.0,,3.0,5.0,4.0,2.0,1.0,2.0,2.0,,9.0,3.0,3.0,9.0,2.0,0.15,,0.075,,0.022556390977443608,,,0.050505050505050504,0.2222222222222222,0.5,0.23076923076923078,0.3333333333333333,0.23076923076923078,0.23404255319148937,0.9090909090909091,,,4.0,8.0,1.0,,1.0,,3.0,0.3333333333333333,0.034782608695652174,,,,,0.1702127659574468,0.5,1.0,,1.0,0.3333333333333333,1.0,,,,0.038461538461538464,,,,1.0,,,,1.0,2.0,0.0273972602739726,True,,,
