EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyFG2M,Fg3aBlocked,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,PenaltyFg2Pct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,Charge Fouls,NonShootingPenaltyNonTakeFouls,PenaltyFtPoints,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,BlockedLongMidRange,DefFTReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceArc3FGM,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,3pt And 1 Free Throw Trips,BlockedCorner3,OffFTReboundPct,HeaveAttempts,on,Clear Path Fouls,Arc3PctBlocked,HeaveMakes
101123,1610612748,Gerald Green,Gerald Green,101123,MIA,12868.0,214,-4,412,417,44.0,49.0,48.0,829,4.0,9.0,1.0,2.0,1.0,8.0,18.0,9.0,31.0,7.0,13.0,1.0,2.0,1.0,2.0,6.0,25.0,1.0,1.0,4.0,21.0,58.0,13.0,38.0,14.0,95.0,433,1.0,4.0,1.0,3.0,2.0,7.0,4.0,2.0,6.0,6.0,22.0,20.0,33.0,6.0,2.0,25.0,6.0,1.0,6.0,2.0,8.0,2.0,4.0,2.0,18.0,2.0,9.0,9.0,18.0,2.0,20.0,2.0,7.0,5.0,2.0,1.0,1.0,4.0,2.0,5.0,7.0,9.0,1.0,14.0,16.0,3.0,8.0,1.0,4.0,3.0,1.0,4.0,1.0,6.0,44.0,0.5238095238095238,0.55,0.8461538461538461,0.34210526315789475,0.3333333333333333,0.3333333333333333,0.34210526315789475,0.3620689655172414,0.25,0.421875,0.35714285714285715,0.3,0.46568627450980393,0.4375,0.3,0.3958333333333333,0.017241379310344827,0.05555555555555555,22.814498933901916,0.2,0.06382978723404255,0.013605442176870748,0.12857142857142856,0.08530805687203792,0.010101010101010102,0.0392156862745098,0.11904761904761904,0.023809523809523808,0.05263157894736842,0.13559322033898305,0.09090909090909091,0.03333333333333333,0.25,0.09375,0.4444444444444444,0.4444444444444444,0.5,0.1875,0.4444444444444444,0.47058823529411764,0.125,0.3229166666666667,0.2903225806451613,0.2903225806451613,0.8888888888888888,0.13541666666666666,0.5384615384615384,0.5384615384615384,1.0,0.2604166666666667,0.24,0.24,0.6666666666666666,0.2857142857142857,0.5,0.2857142857142857,0.5,1.0,0.14285714285714285,0.1,0.2,0.5,0.4,0.25,0.4895833333333333,0.24,0.4838671875000001,0.5505899999999999,0.49018500000000004,0.08823529411764706,0.12698412698412698,0.02564102564102564,0.07368421052631578,0.06315789473684211,12.75344827586207,24.7,0.10679611650485436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626159,1610612748,Justise Winslow,Justise Winslow,1626159,MIA,18902.0,315,-10,614,622,104.0,77.0,65.0,1236,12.0,25.0,5.0,7.0,3.0,1.0,10.0,3.0,9.0,3.0,12.0,,1.0,1.0,1.0,,3.0,,,1.0,16.0,44.0,3.0,15.0,7.0,48.0,612,5.0,9.0,,1.0,,10.0,7.0,1.0,2.0,5.0,26.0,6.0,9.0,,6.0,3.0,,9.0,10.0,3.0,13.0,,5.0,2.0,29.0,8.0,12.0,41.0,53.0,10.0,63.0,1.0,11.0,9.0,2.0,10.0,8.0,3.0,,13.0,8.0,19.0,1.0,8.0,10.0,,5.0,,2.0,2.0,,2.0,2.0,5.0,104.0,0.8125,1.0,1.0,0.2,,0.5,0.2,0.36363636363636365,0.5555555555555556,0.3474576271186441,0.5,0.2777777777777778,0.375,0.5,0.2777777777777778,0.2542372881355932,0.20454545454545456,0.3,11.11111111111111,0.7692307692307693,0.18468468468468469,0.03418803418803419,0.12244897959183673,0.165625,0.03436426116838488,0.034482758620689655,0.24324324324324326,0.18055555555555555,0.13157894736842105,0.08108108108108109,0.25,0.03333333333333333,1.0,0.423728813559322,0.48,0.6,0.75,0.1694915254237288,0.1,0.14285714285714285,1.0,0.15254237288135594,0.3333333333333333,0.375,1.0,0.2033898305084746,0.25,0.2727272727272727,1.0,0.05084745762711865,,,,0.7,0.7142857142857143,0.1,,,,0.3333333333333333,0.1111111111111111,1.0,0.1111111111111111,,0.6779661016949152,,0.5256612068965518,0.54833125,0.41869375000000003,0.078125,0.10204081632653061,,0.20833333333333334,0.10416666666666667,6.047727272727272,23.9,0.16938110749185667,1.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,3.0,1.0,3.0,0.14285714285714285,0.06666666666666667,0.2,0.1111111111111111,0.08333333333333333,0.03508771929824561,0.06578947368421052,0.08,0.4,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626196,1610612748,Josh Richardson,Josh Richardson,1626196,MIA,7345.0,122,14,235,237,37.0,34.0,24.0,472,3.0,6.0,,,2.0,1.0,8.0,3.0,6.0,2.0,3.0,,,1.0,1.0,4.0,6.0,,1.0,1.0,7.0,20.0,6.0,9.0,5.0,37.0,243,1.0,1.0,,,,2.0,4.0,2.0,2.0,6.0,4.0,10.0,18.0,,,6.0,4.0,3.0,4.0,4.0,8.0,2.0,,3.0,20.0,1.0,2.0,11.0,13.0,1.0,14.0,,7.0,3.0,4.0,3.0,2.0,3.0,,6.0,5.0,10.0,,6.0,5.0,1.0,3.0,,3.0,3.0,,3.0,3.0,6.0,37.0,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,,1.0,0.6666666666666666,0.35,1.0,0.5517241379310345,1.0,0.5,0.5967741935483871,1.0,0.5,0.3103448275862069,0.15,0.25,14.122137404580153,0.5,0.12087912087912088,0.012195121951219513,0.07142857142857142,0.1092436974789916,0.00980392156862745,0.034482758620689655,0.09375,0.1111111111111111,0.15625,0.09523809523809523,,,1.0,0.20689655172413793,0.5,0.6,0.3333333333333333,0.27586206896551724,0.125,0.16666666666666666,,0.20689655172413793,0.5,0.5,0.3333333333333333,0.10344827586206896,0.6666666666666666,0.6666666666666666,1.0,0.20689655172413793,0.6666666666666666,0.6666666666666666,1.0,,,,,,,0.3333333333333333,0.16666666666666666,1.0,0.16666666666666666,1.0,0.5172413793103449,0.6666666666666666,0.4833155172413793,,0.5140083333333334,0.0967741935483871,0.13636363636363635,,0.05405405405405406,0.16216216216216217,10.11,24.555555555555557,0.1574468085106383,,,,2.0,1.0,,1.0,1.0,2.0,,,,,0.16666666666666666,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,29469.0,491,51,962,970,68.0,82.0,95.0,1932,39.0,62.0,4.0,4.0,4.0,23.0,43.0,20.0,52.0,2.0,10.0,,1.0,,1.0,11.0,34.0,2.0,1.0,3.0,82.0,157.0,13.0,44.0,19.0,222.0,1017,6.0,8.0,,3.0,2.0,14.0,10.0,1.0,4.0,12.0,46.0,118.0,33.0,6.0,4.0,34.0,11.0,9.0,89.0,20.0,109.0,9.0,53.0,27.0,238.0,6.0,21.0,32.0,54.0,7.0,61.0,4.0,15.0,13.0,2.0,19.0,13.0,17.0,3.0,36.0,23.0,44.0,1.0,33.0,27.0,3.0,15.0,,5.0,2.0,1.0,5.0,2.0,12.0,68.0,0.2804878048780488,0.2875,0.8461538461538461,0.29545454545454547,,0.25,0.29545454545454547,0.5222929936305732,0.75,0.5049751243781094,0.5454545454545454,0.39285714285714285,0.5211267605633803,0.5833333333333334,0.4,0.21890547263681592,0.05732484076433121,,23.18435754189944,0.5277777777777778,0.09411764705882353,0.01875,0.16153846153846155,0.1127659574468085,0.01674641148325359,0.009900990099009901,0.08035714285714286,0.08771929824561403,0.11403508771929824,0.17346938775510204,0.125,0.041237113402061855,0.4,0.30845771144278605,0.6290322580645161,0.7090909090909091,0.3076923076923077,0.21393034825870647,0.5348837209302325,0.5348837209302325,0.2608695652173913,0.25870646766169153,0.38461538461538464,0.4,0.25,0.04975124378109453,0.2,0.2,1.0,0.1691542288557214,0.3235294117647059,0.3235294117647059,0.8181818181818182,0.36363636363636365,1.0,0.09090909090909091,,,0.18181818181818182,0.2857142857142857,0.07142857142857142,,0.21428571428571427,0.3333333333333333,0.527363184079602,0.3235294117647059,0.5015848258706468,0.4982722222222222,0.4791178571428571,0.07042253521126761,0.08875739644970414,,0.06306306306306306,0.05405405405405406,8.887898089171975,24.654545454545453,0.07068607068607069,3.0,4.0,,11.0,9.0,1.0,7.0,6.0,5.0,,2.0,0.4,,0.11290322580645161,0.038461538461538464,,0.01020408163265306,0.029411764705882353,,0.25,0.75,1.0,3.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,0.041666666666666664,0.017094017094017096,0.02,,,,,,,,,,,,,,,,,,True,,,
2405,1610612748,Amar'e Stoudemire,Amar'e Stoudemire,2405,MIA,45738.0,762,9,1475,1484,157.0,152.0,151.0,2959,91.0,146.0,24.0,40.0,13.0,17.0,39.0,17.0,36.0,,,,,,,,,,,,125.0,221.0,,,50.0,300.0,1562,27.0,45.0,,,9.0,63.0,16.0,,,25.0,178.0,72.0,,,28.0,,,29.0,21.0,6.0,27.0,5.0,7.0,8.0,60.0,59.0,41.0,110.0,157.0,65.0,222.0,8.0,18.0,7.0,11.0,19.0,8.0,28.0,3.0,47.0,49.0,92.0,5.0,74.0,67.0,7.0,34.0,,40.0,31.0,9.0,41.0,24.0,25.0,157.0,0.712,0.8018018018018018,,,,,,0.5656108597285068,0.6,0.5656108597285068,0.6,0.5625,0.5976095617529881,0.63,0.5952380952380952,,0.13122171945701358,0.1282051282051282,18.071558520315346,0.40425531914893614,0.2140077821011673,0.11434108527131782,0.1943127962085308,0.2082758620689655,0.09789156626506024,0.15254237288135594,0.17543859649122806,0.24390243902439024,0.22346368715083798,0.23417721518987342,0.07547169811320754,0.12121212121212122,0.5853658536585366,0.6606334841628959,0.6232876712328768,0.7459016393442623,0.7142857142857143,0.17647058823529413,0.4358974358974359,0.5,0.4117647058823529,0.16289592760180996,0.4722222222222222,0.4722222222222222,1.0,,,,,,,,,0.8888888888888888,0.6,,,,,0.8125,,,,,0.6606334841628959,,0.5570592760180995,0.5771380952380952,0.61031875,0.13709677419354838,0.13709677419354838,,0.21,0.08333333333333333,5.198642533936652,,0.1064406779661017,8.0,9.0,,1.0,6.0,6.0,5.0,11.0,8.0,12.0,2.0,0.5625,,0.1643835616438356,,,0.04054054054054054,0.11180124223602485,0.047619047619047616,0.125,0.6153846153846154,1.0,3.0,7.0,6.0,4.0,5.0,5.0,2.0,2.0,11.0,,,0.2,0.07865168539325842,0.03529411764705882,3.0,1.0,1.0,2.0,1.0,4.0,6.0,3.0,,,,,,,,,,True,,,
2207,1610612748,Joe Johnson,Joe Johnson,2207,MIA,19352.0,323,44,622,625,56.0,69.0,59.0,1247,12.0,15.0,5.0,5.0,1.0,14.0,25.0,8.0,18.0,8.0,15.0,1.0,1.0,1.0,2.0,9.0,16.0,2.0,,1.0,34.0,58.0,17.0,31.0,11.0,130.0,679,8.0,10.0,3.0,3.0,1.0,26.0,6.0,1.0,3.0,14.0,12.0,56.0,42.0,9.0,8.0,16.0,9.0,,31.0,7.0,38.0,2.0,14.0,11.0,83.0,8.0,11.0,11.0,22.0,9.0,31.0,6.0,6.0,4.0,2.0,12.0,7.0,7.0,,19.0,9.0,22.0,,14.0,14.0,1.0,6.0,,,,,,,14.0,56.0,0.17647058823529413,0.2,0.8235294117647058,0.5483870967741935,1.0,0.3333333333333333,0.5483870967741935,0.5862068965517241,0.8,0.6685393258426966,0.9615384615384616,0.6111111111111112,0.6789473684210526,1.0,0.5909090909090909,0.34831460674157305,,,16.642335766423358,0.631578947368421,0.052132701421800945,0.041666666666666664,0.13414634146341464,0.07508532423208192,0.036290322580645164,0.019230769230769232,0.08108108108108109,0.04,0.03225806451612903,0.12903225806451613,0.15,0.16666666666666666,,0.16853932584269662,0.8,0.8,0.16666666666666666,0.2808988764044944,0.56,0.56,0.21428571428571427,0.20224719101123595,0.4444444444444444,0.4444444444444444,0.125,0.16853932584269662,0.5333333333333333,0.6153846153846154,0.875,0.1797752808988764,0.5625,0.5625,0.7777777777777778,0.38461538461538464,1.0,0.07692307692307693,1.0,1.0,0.15384615384615385,0.1111111111111111,0.2222222222222222,0.5,0.1111111111111111,,0.5168539325842697,0.5625,0.4768522471910112,0.5007818181818181,0.45053333333333334,0.06382978723404255,0.09523809523809523,,0.2,0.1076923076923077,9.608620689655172,24.46451612903226,0.09003215434083602,1.0,4.0,2.0,5.0,6.0,1.0,3.0,5.0,,,,0.6666666666666666,0.06451612903225806,,,0.13333333333333333,0.017857142857142856,0.0684931506849315,,,1.0,1.0,1.0,3.0,,2.0,,,,,,,,,0.029850746268656716,0.03125,1.0,,,,,,,1.0,2.0,1.0,1.0,1.0,,,,,,True,,,
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,13231.0,221,-13,409,410,25.0,25.0,48.0,819,14.0,18.0,1.0,2.0,1.0,7.0,15.0,16.0,25.0,3.0,7.0,1.0,1.0,,,7.0,16.0,1.0,,3.0,37.0,58.0,10.0,23.0,24.0,128.0,452,1.0,2.0,2.0,2.0,2.0,10.0,3.0,,3.0,5.0,50.0,24.0,30.0,,2.0,16.0,7.0,4.0,10.0,4.0,14.0,2.0,8.0,1.0,32.0,4.0,16.0,28.0,44.0,5.0,49.0,,2.0,2.0,,6.0,5.0,2.0,,8.0,12.0,16.0,,22.0,33.0,3.0,17.0,,1.0,1.0,,1.0,1.0,5.0,25.0,0.6756756756756757,0.6944444444444444,1.0,0.43478260869565216,1.0,,0.43478260869565216,0.6379310344827587,0.5,0.6419753086419753,1.0,0.3333333333333333,0.6666666666666666,1.0,0.35714285714285715,0.2839506172839506,0.06896551724137931,0.06666666666666667,22.4622030237581,0.75,0.1891891891891892,0.02702702702702703,0.26666666666666666,0.21153846153846154,0.025252525252525252,0.01694915254237288,0.15555555555555556,0.1794871794871795,0.21875,0.23404255319148937,0.38461538461538464,,1.0,0.2222222222222222,0.7777777777777778,0.875,0.6428571428571429,0.18518518518518517,0.4666666666666667,0.5,0.7142857142857143,0.30864197530864196,0.64,0.6666666666666666,0.6875,0.08641975308641975,0.42857142857142855,0.42857142857142855,1.0,0.19753086419753085,0.4375,0.4375,1.0,0.5,0.5,0.25,1.0,1.0,0.25,0.16666666666666666,,,0.5,,0.5061728395061729,0.4375,0.4813524691358024,0.549675,0.4661083333333333,0.17894736842105263,0.2361111111111111,,0.078125,0.0390625,10.765517241379312,24.74782608695652,0.061124694376528114,1.0,2.0,,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.6666666666666666,,0.1111111111111111,0.04,,0.02,0.047619047619047616,,,1.0,,,1.0,,1.0,,,,,,1.0,,,0.02127659574468085,0.029411764705882353,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,True,,,
2736,1610612748,Luol Deng,Luol Deng,2736,MIA,33551.0,559,38,1102,1106,94.0,100.0,111.0,2208,50.0,69.0,13.0,16.0,4.0,7.0,22.0,14.0,32.0,13.0,40.0,2.0,3.0,,6.0,9.0,20.0,1.0,2.0,3.0,71.0,123.0,22.0,60.0,33.0,241.0,1147,13.0,18.0,2.0,4.0,4.0,36.0,11.0,2.0,9.0,24.0,90.0,52.0,66.0,,14.0,20.0,9.0,6.0,26.0,11.0,37.0,3.0,18.0,3.0,85.0,20.0,24.0,57.0,92.0,26.0,118.0,1.0,20.0,16.0,4.0,11.0,8.0,8.0,2.0,19.0,12.0,21.0,1.0,42.0,41.0,8.0,21.0,1.0,8.0,2.0,6.0,9.0,8.0,24.0,94.0,0.6338028169014085,0.703125,1.0,0.36666666666666664,0.5,0.2222222222222222,0.36666666666666664,0.5772357723577236,0.7222222222222222,0.5683060109289617,0.7272727272727273,0.45,0.6055276381909548,0.75,0.5217391304347826,0.32786885245901637,0.04878048780487805,,17.680454176804542,0.5789473684210527,0.15240641711229946,0.052083333333333336,0.16216216216216217,0.15517241379310345,0.05091649694501019,0.046153846153846156,0.09375,0.20161290322580644,0.16393442622950818,0.1320754716981132,0.23809523809523808,0.012048192771084338,0.8888888888888888,0.3770491803278688,0.7246376811594203,0.7936507936507936,0.64,0.12021857923497267,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.17486338797814208,0.4375,0.4375,0.6428571428571429,0.2185792349726776,0.325,0.3333333333333333,1.0,0.1092896174863388,0.45,0.45,1.0,0.7272727272727273,0.8125,0.13636363636363635,0.6666666666666666,1.0,0.045454545454545456,0.2,0.3,,0.15,0.6666666666666666,0.7049180327868853,0.45,0.5421890710382514,0.5814868421052631,0.5092375,0.11224489795918367,0.15441176470588236,0.016666666666666666,0.14937759336099585,0.0995850622406639,7.073170731707317,23.946666666666662,0.0852994555353902,3.0,6.0,1.0,8.0,5.0,5.0,1.0,3.0,,,3.0,0.5454545454545454,0.016666666666666666,0.08695652173913043,,0.025,0.04672897196261682,0.059322033898305086,0.03636363636363636,0.3076923076923077,0.75,,1.0,6.0,11.0,2.0,2.0,,1.0,1.0,,2.0,,0.4230769230769231,0.051470588235294115,0.057692307692307696,3.0,1.0,,,,,,3.0,,,,,1.0,1.0,1.0,0.041666666666666664,,True,,,
2757,1610612748,Beno Udrih,Beno Udrih,2757,MIA,6111.0,102,-31,192,193,32.0,32.0,22.0,385,3.0,8.0,1.0,2.0,1.0,3.0,5.0,3.0,13.0,1.0,2.0,,,,,,5.0,,,1.0,9.0,26.0,1.0,7.0,,21.0,208,1.0,2.0,,,,2.0,4.0,,1.0,,6.0,12.0,3.0,,,4.0,,,9.0,2.0,11.0,,3.0,4.0,24.0,,3.0,7.0,10.0,1.0,11.0,,4.0,2.0,2.0,4.0,4.0,2.0,,6.0,,5.0,,7.0,,,,,,,,,,,32.0,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,0.16666666666666666,0.34615384615384615,0.5,0.3181818181818182,0.5,,0.3181818181818182,0.5,,0.21212121212121213,,,17.972350230414747,0.6666666666666666,0.12280701754385964,,0.08571428571428572,0.10869565217391304,0.009523809523809525,,0.058823529411764705,0.05263157894736842,0.23809523809523808,0.045454545454545456,0.15384615384615385,,,0.24242424242424243,0.375,0.375,0.3333333333333333,0.15151515151515152,0.6,0.6,0.3333333333333333,0.3939393939393939,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.06060606060606061,0.5,0.5,1.0,0.15151515151515152,,,,1.0,0.5,,,,,0.2,,,0.2,,0.45454545454545453,,0.477459375,0.6234500000000001,0.44627500000000003,,,,0.09523809523809523,,11.661538461538461,28.285714285714285,0.16666666666666666,,,,2.0,2.0,1.0,2.0,,1.0,,,,,,,,0.041666666666666664,,,1.0,,,,,,,,,,2.0,,,,,,0.05555555555555555,,,,,,,,,,,,,,,,,1.0,True,,,
201177,1610612748,Josh McRoberts,Josh McRoberts,201177,MIA,1893.0,32,-32,60,66,7.0,13.0,2.0,126,3.0,3.0,,,,1.0,1.0,1.0,2.0,,,,,,,1.0,3.0,,,,5.0,6.0,1.0,3.0,,13.0,79,,,,,,,,,,,6.0,4.0,3.0,,,3.0,1.0,,,,,,,,,,2.0,3.0,5.0,1.0,6.0,,,,,,,2.0,,2.0,3.0,4.0,1.0,,,,,,,,,,,,7.0,0.6,0.6,1.0,0.3333333333333333,,,0.3333333333333333,0.8333333333333334,,0.7222222222222222,,,0.7222222222222222,,,0.3333333333333333,,,17.46031746031746,,0.16666666666666666,,0.18181818181818182,0.1724137931034483,0.034482758620689655,,0.2,0.6666666666666666,,0.2,,,,0.3333333333333333,1.0,1.0,0.6666666666666666,0.1111111111111111,1.0,1.0,,0.2222222222222222,0.5,0.5,1.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,0.6666666666666666,0.3333333333333333,0.543938888888889,,,,,,,,7.583333333333333,25.099999999999998,0.11666666666666667,,,,,,1.0,1.0,,,,,,,,,,0.1111111111111111,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
