EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,PenaltyAtRimFGM,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,FG2M,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,HeaveAttempts,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,ShortMidRangePctBlocked,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtAssists,Arc3Assists,LongMidRangeAssists,OffTwoPtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,Offensive Fouls Drawn,OffTwoPtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SelfORebPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,BlockingFouls,Offensive Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,OffLongMidRangeReboundPct,BlocksRecoveredPct,OffShortMidRangeReboundPct,PtsPutbacks,BlockedLongMidRange,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,on,BlockedAtRim,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,Corner3Assists,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFtPoints,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,DefensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Clear Path Fouls,OffensiveGoaltends,HeaveMakes,Corner3PctBlocked
203459,1610612757,Allen Crabbe,Allen Crabbe,203459,POR,360.0,6,-11.0,10,11,10,11,21,18,,1.0,10,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,,2.0,,1.0,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,0.5,0.5,0.5,0.5,0.5,,,20.0,,,,,,,,,,,0.5,,,0.5,,,,0.5,0.5,,1.0,,0.515,,0.515,1.0,1.4,26.0,1.0,1.0,,,,1.0,1.0,2.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202329,1610612757,Al-Farouq Aminu,Al-Farouq Aminu,202329,POR,163.0,3,-4.0,5,5,5,5,10,7,,,5,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,3.0,,,1.0,1.0,,3.0,3.0,,1.0,1.0,,,,,,,,,,,,,2.0,,2.0,2.0,,,,3.0,,1.0,1.0,1.0,1.0,1.5,1.5,1.5,1.5,1.0,,,60.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,0.55125,,0.55125,1.0,,24.6,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,163.0,3,-4.0,5,5,5,5,10,7,,,5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203486,1610612757,Mason Plumlee,Mason Plumlee,203486,POR,163.0,3,-4.0,5,5,5,5,10,7,,,5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626146,1610612757,Cliff Alexander,Cliff Alexander,1626146,POR,1826.0,30,,61,63,12,24,124,61,,,12,0.19672131147540983,3.0,4.0,1.0,3.0,3.0,,,,,10.0,,,,10.0,2.0,2.0,,,,4.0,,,,,1.0,,,,,1.0,,4.0,,4.0,2.0,6.0,1.0,1.0,1.0,1.0,,,,4.0,,,,,,0.5,1.0,0.5,1.0,,0.1,,17.1875,1.0,,0.26666666666666666,,0.14285714285714285,0.14285714285714285,0.08333333333333333,,0.2,,0.4,0.3,0.3,,,,,0.5,,,0.4,,0.5441300000000001,0.5636,0.62295,0.4,7.81,,4.0,1.0,1.0,,,5.0,2.0,4.0,6.0,,,,,,,0.4,0.6666666666666666,0.5,1.0,0.3333333333333333,0.2857142857142857,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,,,1.0,,,,,,,1.0,,1.0,1.0,,,0.058823529411764705,0.1111111111111111,0.16666666666666666,,,2.0,2.0,2.0,4.0,1.0,1.0,1.0,0.5,1.0,1.0,,0.4,,,2.0,1.0,2.0,1.0,,0.5,,4.0,,,,,False,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626192,1610612757,Pat Connaughton,Pat Connaughton,1626192,POR,6244.0,104,22.0,217,213,95,120,430,191,4.0,5.0,95,0.4377880184331797,24.0,11.0,5.0,6.0,4.0,3.0,13.0,1.0,4.0,21.0,3.0,16.0,3.0,28.0,3.0,7.0,1.0,5.0,,9.0,9.0,,13.0,3.0,3.0,4.0,9.0,2.0,23.0,3.0,6.0,10.0,2.0,18.0,10.0,28.0,7.0,2.0,9.0,2.0,4.0,3.0,,9.0,,1.0,0.1875,0.2,0.1875,0.33783783783783783,0.375,0.3684210526315789,0.375,0.43243243243243246,0.14285714285714285,0.18181818181818182,19.183673469387752,0.7777777777777778,0.2,0.136986301369863,0.13953488372093023,0.07142857142857142,0.13793103448275862,0.08571428571428572,,0.20833333333333334,0.125,0.2972972972972973,0.16216216216216217,0.10810810810810811,0.35135135135135137,0.23076923076923078,0.25,1.0,0.4166666666666667,0.3333333333333333,0.25,0.7297297297297297,0.23076923076923078,0.5064608108108107,0.5469,0.5267125,0.32142857142857145,6.6380952380952385,24.962499999999995,6.0,3.0,1.0,3.0,1.0,8.0,3.0,8.0,8.0,,1.0,5.0,2.0,2.0,,0.5,0.5,0.38095238095238093,0.42857142857142855,0.16666666666666666,0.12,0.08333333333333333,0.5454545454545454,0.6666666666666666,0.25,0.25,1.0,0.08108108108108109,0.6,0.08333333333333333,0.05263157894736842,0.09090909090909091,5.0,4.0,2.0,6.0,1.0,2.0,,2.0,,0.09523809523809523,0.16666666666666666,0.09090909090909091,0.14285714285714285,0.045454545454545456,,2.0,,3.0,,0.3,0.3,0.5,0.4,,,0.10714285714285714,,,,,,,0.08695652173913043,,0.045454545454545456,,,1.0,0.16666666666666666,0.2,False,,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.5,0.0625,0.07692307692307693,0.25,0.4,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203090,1610612757,Maurice Harkless,Maurice Harkless,203090,POR,87176.0,1453,32.0,2914,2911,752,860,5825,3155,78.0,124.0,744,0.25806451612903225,368.0,222.0,46.0,34.0,13.0,20.0,70.0,2.0,12.0,269.0,39.0,140.0,69.0,496.0,69.0,62.0,8.0,31.0,21.0,107.0,111.0,6.0,69.0,20.0,31.0,40.0,67.0,25.0,161.0,27.0,59.0,92.0,28.0,179.0,99.0,278.0,33.0,14.0,62.0,10.0,74.0,111.0,9.0,107.0,8.0,0.9487179487179487,0.2785714285714286,0.25806451612903225,0.2805755395683453,0.5220048899755502,0.46236559139784944,0.5391304347826087,0.49537037037037035,0.3422982885085575,0.11524163568773234,0.10810810810810811,15.642792927779444,0.532258064516129,0.27722772277227725,0.0961337513061651,0.1334841628959276,0.0533596837944664,0.10793423874195854,0.07037037037037037,0.06349206349206349,0.10559006211180125,0.128,0.5427872860635696,0.08312958435207823,0.03178484107579462,0.17114914425427874,0.2857142857142857,0.2857142857142857,0.9,0.4946236559139785,0.12903225806451613,0.16666666666666666,0.8850855745721271,0.2898550724637681,0.5928583538083538,0.57476796875,0.5613301075268817,0.2157258064516129,2.817100371747211,24.41071428571429,140.0,26.0,4.0,70.0,19.0,155.0,31.0,174.0,136.0,1.0,4.0,19.0,29.0,51.0,9.0,0.5612903225806452,0.6904761904761905,0.5762081784386617,0.5,0.20588235294117646,0.06744868035190615,0.11904761904761904,0.6306306306306306,0.7070707070707071,0.3076923076923077,0.3076923076923077,0.5,0.17114914425427874,0.5652173913043478,0.20430107526881722,0.1130820399113082,0.1639871382636656,27.0,19.0,9.0,68.0,18.0,49.0,34.0,15.0,2.0,0.08056872037914692,0.10638297872340426,0.05,0.13564668769716087,0.10112359550561797,35.0,66.0,36.0,105.0,0.5217391304347826,0.5232558139534884,0.525,0.5785714285714286,0.7674418604651163,0.5303030303030303,0.11428571428571428,0.21169354838709678,2.0,6.0,31.0,8.0,34.0,16.0,0.05319148936170213,0.47058823529411764,0.07725321888412018,58.0,,11.0,0.3235294117647059,0.4074074074074074,False,23.0,3.0,10.0,6.0,17.0,,8.0,4.0,2.0,3.0,1.0,2.0,9.0,0.35294117647058826,,,0.04,0.11627906976744186,0.3,0.6666666666666666,19.0,3.0,7.0,6.0,15.0,6.0,6.0,6.0,2.0,1.0,3.0,2.0,1.0,2.0,0.36363636363636365,0.2714285714285714,0.2714285714285714,1.0,0.08139534883720931,0.42857142857142855,1.0,0.3157894736842105,,,,,,,,,,,,
203943,1610612757,Noah Vonleh,Noah Vonleh,203943,POR,68352.0,1139,-28.0,2232,2239,313,378,4471,2411,63.0,145.0,312,0.14023297491039427,281.0,129.0,22.0,43.0,54.0,7.0,31.0,,3.0,226.0,11.0,44.0,35.0,276.0,62.0,35.0,,5.0,11.0,51.0,33.0,,31.0,7.0,23.0,11.0,28.0,7.0,73.0,24.0,49.0,136.0,20.0,205.0,89.0,294.0,13.0,7.0,48.0,6.0,45.0,47.0,2.0,51.0,3.0,1.0,0.25,,0.25,0.4462962962962963,0.5,0.4742268041237113,0.5543478260869565,0.16296296296296298,0.10176991150442478,0.13178294573643412,13.216374269005849,0.2708333333333333,0.3076923076923077,0.1827956989247312,0.15806451612903225,0.06557377049180328,0.17552182163187854,0.07699194270367055,0.13829787234042554,0.21721311475409835,0.15942028985507245,0.4777777777777778,0.15925925925925927,0.2,0.11481481481481481,0.22580645161290322,0.22580645161290322,1.0,0.55,0.075,,0.6407407407407407,0.22580645161290322,0.5309312962962964,0.56378,0.52791125,0.18478260869565216,6.5907079646017745,24.606818181818184,71.0,13.0,18.0,13.0,2.0,104.0,20.0,110.0,98.0,,2.0,6.0,35.0,24.0,8.0,0.5288461538461539,0.7051282051282052,0.46017699115044247,0.5714285714285714,0.13953488372093023,0.16911764705882354,0.16228070175438597,0.5503875968992248,0.6339285714285714,0.3333333333333333,0.3333333333333333,0.9444444444444444,0.04814814814814815,0.5909090909090909,0.05,0.08304498269896193,0.09795918367346938,17.0,11.0,4.0,62.0,5.0,26.0,13.0,13.0,1.0,0.08255659121171771,0.09407665505226481,0.04044117647058824,0.15767634854771784,0.0390625,29.0,54.0,29.0,72.0,0.46774193548387094,0.4485294117647059,0.47368421052631576,0.43661971830985913,0.7941176470588235,0.5370370370370371,,0.2608695652173913,4.0,15.0,25.0,5.0,25.0,16.0,0.061068702290076333,0.64,0.09405940594059406,52.0,,15.0,0.3488372093023256,0.40540540540540543,False,20.0,1.0,3.0,1.0,6.0,,6.0,3.0,2.0,3.0,8.0,1.0,5.0,0.16666666666666666,,,0.05555555555555555,0.04411764705882353,0.3333333333333333,1.0,4.0,,3.0,,11.0,,2.0,9.0,2.0,17.0,,,,2.0,0.4666666666666667,0.3076923076923077,0.3076923076923077,1.0,0.04411764705882353,,,,2.0,3.0,,,,,,,,,,
204025,1610612757,Tim Frazier,Tim Frazier,204025,POR,15091.0,252,-20.0,481,488,117,166,969,496,12.0,29.0,115,0.24324324324324326,64.0,18.0,5.0,12.0,11.0,2.0,14.0,,3.0,41.0,3.0,16.0,7.0,50.0,3.0,10.0,1.0,4.0,3.0,16.0,6.0,3.0,14.0,2.0,8.0,30.0,40.0,12.0,90.0,4.0,9.0,14.0,2.0,25.0,9.0,34.0,10.0,5.0,25.0,3.0,16.0,13.0,2.0,16.0,2.0,0.6666666666666666,0.1875,0.25,0.1875,0.37719298245614036,0.4642857142857143,0.3968253968253968,0.47058823529411764,0.2807017543859649,0.1951219512195122,0.2777777777777778,15.970961887477314,0.4,0.09090909090909091,0.09722222222222222,0.09090909090909091,0.0380952380952381,0.09465020576131687,0.0379746835443038,0.058823529411764705,0.1346153846153846,0.14285714285714285,0.3157894736842105,0.21052631578947367,0.19298245614035087,0.24561403508771928,0.14285714285714285,0.14285714285714285,0.5,0.35714285714285715,0.21428571428571427,,0.5964912280701754,0.14285714285714285,0.48525,0.58915,0.4938821428571428,0.32,8.126829268292685,25.274999999999995,8.0,2.0,3.0,2.0,1.0,17.0,5.0,16.0,18.0,,5.0,5.0,15.0,5.0,5.0,0.47058823529411764,0.47058823529411764,0.4146341463414634,0.5,0.25,0.10344827586206896,0.029411764705882353,0.4444444444444444,0.6153846153846154,0.2727272727272727,0.2727272727272727,,0.03508771929824561,0.4,0.07142857142857142,0.08196721311475409,0.1111111111111111,10.0,7.0,10.0,5.0,1.0,7.0,3.0,4.0,,0.03787878787878788,0.02564102564102564,0.03409090909090909,0.07042253521126761,0.03571428571428571,1.0,3.0,1.0,4.0,0.3333333333333333,0.25,0.2857142857142857,0.625,0.75,0.3333333333333333,,0.08,3.0,,1.0,,1.0,1.0,0.017543859649122806,1.0,0.08333333333333333,,1.0,6.0,0.5,0.6666666666666666,False,,,1.0,,1.0,,3.0,,6.0,3.0,1.0,1.0,1.0,,,,,0.25,,,1.0,,,1.0,2.0,8.0,,1.0,,1.0,,,,,0.5,0.5,0.5,1.0,,,,1.0,,,,,,,,,,,,
203459,1610612757,Allen Crabbe,Allen Crabbe,203459,POR,125926.0,2099,53.0,4225,4198,1261,1432,8423,4565,98.0,191.0,1233,0.29846153846153844,514.0,97.0,32.0,70.0,225.0,74.0,195.0,20.0,55.0,392.0,112.0,284.0,98.0,830.0,35.0,91.0,30.0,78.0,45.0,229.0,324.0,12.0,194.0,74.0,14.0,63.0,99.0,38.0,234.0,8.0,63.0,105.0,21.0,189.0,27.0,216.0,33.0,16.0,64.0,17.0,82.0,113.0,11.0,229.0,10.0,0.9642857142857143,0.39436619718309857,0.38461538461538464,0.3957597173144876,0.5414201183431953,0.5443786982248521,0.5736111111111111,0.5921052631578947,0.42011834319526625,0.03571428571428571,0.08247422680412371,16.2279792746114,0.515625,0.13291139240506328,0.07669831994156319,0.10161290322580645,0.010568031704095112,0.08446455505279035,0.012909632571996028,0.016666666666666666,0.11482254697286012,0.06918238993710692,0.14349112426035504,0.10355029585798817,0.3328402366863905,0.28846153846153844,0.37948717948717947,0.37948717948717947,0.9459459459459459,0.1893491124260355,0.3254437869822485,0.36363636363636365,0.5636094674556213,0.38144329896907214,0.5011912462908009,0.4911382978723404,0.5120577380952382,0.27590361445783135,12.665306122448975,24.57957746478873,66.0,21.0,100.0,89.0,23.0,198.0,47.0,304.0,92.0,1.0,6.0,17.0,31.0,35.0,18.0,0.7676767676767676,0.7916666666666666,0.5051020408163265,0.5164835164835165,0.02857142857142857,0.051759834368530024,0.06142506142506143,0.6804123711340206,0.7415730337078652,0.4444444444444444,0.45248868778280543,0.78,0.13165680473372782,0.65625,0.13609467455621302,0.06346967559943582,0.08413461538461539,36.0,28.0,15.0,18.0,6.0,62.0,38.0,24.0,3.0,0.014319809069212411,0.014705882352941176,0.008665511265164644,0.11279826464208242,0.017543859649122806,8.0,13.0,19.0,107.0,0.5428571428571428,0.7101449275362319,0.7328767123287672,0.7575757575757576,0.18840579710144928,0.6153846153846154,0.125,0.12891566265060242,2.0,5.0,12.0,3.0,16.0,8.0,0.01805869074492099,0.5,0.008875739644970414,12.0,3.0,32.0,0.45714285714285713,0.47058823529411764,False,6.0,16.0,26.0,20.0,34.0,,8.0,1.0,3.0,8.0,6.0,3.0,11.0,0.5882352941176471,,,0.00819672131147541,0.37681159420289856,0.6153846153846154,0.9375,38.0,4.0,8.0,10.0,9.0,10.0,8.0,6.0,3.0,2.0,4.0,2.0,2.0,,0.75,0.42696629213483145,0.42696629213483145,1.0,0.11594202898550725,0.5,1.0,0.43478260869565216,,,1.0,4.0,10.0,0.017777777777777778,0.034129692832764506,,,,,
201945,1610612757,Gerald Henderson,Gerald Henderson,201945,POR,85863.0,1431,25.0,2839,2826,825,842,5665,3055,33.0,87.0,816,0.2905952800281789,347.0,91.0,24.0,85.0,217.0,16.0,65.0,4.0,13.0,393.0,48.0,136.0,112.0,624.0,40.0,90.0,12.0,33.0,33.0,173.0,138.0,6.0,63.0,16.0,18.0,44.0,75.0,30.0,181.0,13.0,54.0,112.0,15.0,181.0,30.0,211.0,34.0,10.0,68.0,14.0,132.0,146.0,13.0,172.0,10.0,0.9583333333333334,0.35294117647058826,0.36363636363636365,0.3582089552238806,0.4839319470699433,0.5691056910569106,0.5217391304347826,0.596551724137931,0.2570888468809074,0.04580152671755725,0.14285714285714285,20.555555555555557,0.5,0.14150943396226415,0.11801896733403583,0.13366336633663367,0.026915113871635612,0.12269031781226904,0.021739130434782608,0.008333333333333333,0.1702127659574468,0.13333333333333333,0.1720226843100189,0.16068052930056712,0.4102079395085066,0.12287334593572778,0.24615384615384617,0.24615384615384617,0.9375,0.1951219512195122,0.10569105691056911,0.3076923076923077,0.42911153119092627,0.25396825396825395,0.48018377609108154,0.5123955882352941,0.47979918032786895,0.27724358974358976,12.277353689567427,24.347794117647066,64.0,19.0,90.0,71.0,20.0,184.0,52.0,184.0,184.0,2.0,6.0,24.0,34.0,64.0,8.0,0.5,0.5257142857142857,0.4681933842239186,0.5777777777777777,0.047058823529411764,0.06606606606606606,0.11846689895470383,0.7032967032967034,0.8205128205128205,0.4147465437788018,0.4166666666666667,0.45555555555555555,0.1342155009451796,0.7916666666666666,0.16260162601626016,0.1094017094017094,0.14253897550111358,31.0,23.0,8.0,16.0,3.0,39.0,20.0,19.0,14.0,0.01880141010575793,0.027210884353741496,0.03305785123966942,0.13377926421404682,0.011029411764705883,12.0,16.0,22.0,63.0,0.55,0.4818181818181818,0.5163934426229508,0.640625,0.2909090909090909,0.75,0.25,0.10096153846153846,1.0,7.0,19.0,3.0,19.0,11.0,0.012422360248447204,0.5789473684210527,0.01702127659574468,18.0,,30.0,0.35294117647058826,0.37037037037037035,False,16.0,1.0,7.0,3.0,15.0,,8.0,1.0,7.0,2.0,3.0,4.0,8.0,0.2,,,0.01020408163265306,0.12727272727272726,0.14285714285714285,1.0,32.0,2.0,8.0,8.0,10.0,6.0,4.0,6.0,3.0,4.0,,,,,0.3333333333333333,0.4507042253521127,0.4507042253521127,0.96875,0.14545454545454545,0.25,1.0,0.4,4.0,1.0,,,,0.004608294930875576,,6.0,,,,
202329,1610612757,Al-Farouq Aminu,Al-Farouq Aminu,202329,POR,140299.0,2338,63.0,4711,4720,1038,1087,9431,5125,70.0,171.0,1015,0.22033538526852048,570.0,205.0,52.0,84.0,81.0,68.0,203.0,9.0,44.0,370.0,125.0,348.0,115.0,836.0,70.0,76.0,21.0,73.0,32.0,153.0,348.0,27.0,202.0,68.0,35.0,79.0,138.0,49.0,335.0,32.0,116.0,255.0,30.0,401.0,98.0,499.0,60.0,30.0,118.0,11.0,139.0,156.0,10.0,149.0,6.0,0.928,0.35919540229885055,0.2876712328767123,0.36023054755043227,0.5020891364902507,0.40604026845637586,0.5318066157760815,0.45,0.48467966573816157,0.0945945945945946,0.12195121951219512,16.800149003538834,0.5084745762711864,0.17543859649122806,0.16699410609037327,0.17522658610271905,0.03795966785290629,0.16948378254910917,0.040017785682525564,0.046511627906976744,0.2222222222222222,0.16666666666666666,0.28551532033426186,0.116991643454039,0.11281337047353761,0.2827298050139276,0.33497536945812806,0.33497536945812806,0.8823529411764706,0.348993288590604,0.2953020134228188,0.20454545454545456,0.7701949860724234,0.33663366336633666,0.5406067832167833,0.5413726666666666,0.5371101351351352,0.18301435406698566,6.6981081081081095,24.44511494252874,113.0,26.0,33.0,145.0,29.0,173.0,29.0,206.0,140.0,1.0,12.0,30.0,58.0,74.0,20.0,0.5953757225433526,0.6358024691358025,0.46756756756756757,0.3815789473684211,0.11904761904761904,0.13628318584070798,0.14253897550111358,0.551219512195122,0.6277777777777778,0.4074074074074074,0.4074074074074074,0.696969696969697,0.201949860724234,0.5,0.19463087248322147,0.0979381443298969,0.17370892018779344,59.0,40.0,14.0,58.0,10.0,72.0,51.0,21.0,15.0,0.041251778093883355,0.04895104895104895,0.03503184713375796,0.17813765182186234,0.026455026455026454,26.0,46.0,34.0,117.0,0.4857142857142857,0.4896907216494845,0.5318181818181819,0.6194690265486725,0.4742268041237113,0.5652173913043478,0.23076923076923078,0.13995215311004786,6.0,8.0,51.0,15.0,52.0,31.0,0.042986425339366516,0.5961538461538461,0.02806122448979592,22.0,2.0,27.0,0.32142857142857145,0.36486486486486486,False,34.0,5.0,13.0,9.0,27.0,,19.0,8.0,14.0,12.0,1.0,4.0,18.0,0.3333333333333333,,,0.05970149253731343,0.13402061855670103,0.38461538461538464,0.6,57.0,4.0,14.0,12.0,22.0,16.0,,12.0,8.0,6.0,1.0,,1.0,,0.37037037037037035,0.3931034482758621,0.3931034482758621,0.9824561403508771,0.14432989690721648,0.2857142857142857,0.75,0.41379310344827586,2.0,,,,2.0,,0.005714285714285714,1.0,1.0,2.0,,
