EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,LostBallSteals,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg2Pct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,LongMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,on,3pt And 1 Free Throw Trips,Clear Path Fouls
101112,1610612753,Channing Frye,Channing Frye,101112,ORL,6321.0,105,14,205,202,25,53.0,22,407,5.0,7.0,2.0,3.0,3.0,1.0,5.0,3.0,1.0,8.0,13.0,1.0,1.0,1.0,6.0,15,8.0,16.0,4.0,40.0,231,2.0,3.0,1.0,1.0,5.0,1.0,2.0,3.0,8.0,4.0,24.0,2.0,13.0,8.0,1.0,2.0,2.0,4.0,2.0,1.0,1.0,10.0,3.0,6.0,15.0,1.0,22.0,3.0,25.0,1.0,1.0,1.0,2,1.0,2.0,3.0,1.0,5,3.0,7,1.0,6.0,2.0,4.0,2.0,2.0,1.0,4.0,4.0,4.0,2.0,3.0,25,1.0,0.6666666666666666,0.8,1.0,0.5,0.5,0.5,0.4,0.6666666666666666,0.5806451612903226,0.5,0.75,0.625,0.625,0.75,0.5161290322580645,0.06666666666666667,0.14285714285714285,16.086956521739133,0.4,0.25,0.22727272727272727,0.05660377358490566,0.21428571428571427,0.22340425531914893,0.036585365853658534,0.05,0.08333333333333333,0.21428571428571427,0.21739130434782608,0.26666666666666666,0.2777777777777778,0.1,0.0625,0.5,0.22580645161290322,0.7142857142857143,0.8333333333333334,0.6,0.0967741935483871,0.16129032258064516,0.2,0.2,1.0,0.0967741935483871,0.41935483870967744,0.6153846153846154,0.6153846153846154,1.0,0.75,0.6666666666666666,0.5,0.25,0.5,0.5,1.0,0.7419354838709677,0.6153846153846154,0.5192790322580646,0.5499,0.474,0.06451612903225806,0.13333333333333333,0.125,0.075,8.753333333333332,24.662499999999998,0.12195121951219512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626209,1610612753,Mario Hezonja,Mario Hezonja,1626209,ORL,35808.0,597,-52,1184,1188,215,286.0,110,2372,23.0,39.0,4.0,8.0,14.0,24.0,45.0,12.0,1.0,19.0,62.0,4.0,2.0,10.0,52.0,98,24.0,74.0,23.0,199.0,1290,6.0,10.0,7.0,2.0,20.0,3.0,11.0,35.0,48.0,56.0,57.0,4.0,60.0,19.0,5.0,42.0,2.0,44.0,,21.0,17.0,90.0,10.0,25.0,39.0,3.0,67.0,16.0,83.0,2.0,20.0,7.0,29,9.0,18.0,16.0,1.0,45,32.0,60,2.0,23.0,1.0,25.0,1.0,6.0,7.0,4.0,4.0,4.0,3.0,35.0,214,4.0,0.46153846153846156,0.48,0.7916666666666666,0.32432432432432434,0.2727272727272727,0.3333333333333333,0.5306122448979592,0.6,0.5116279069767442,0.5294117647058824,0.42592592592592593,0.5407608695652174,0.5555555555555556,0.5303030303030303,0.43023255813953487,0.05102040816326531,0.10256410256410256,17.378048780487806,0.6444444444444445,0.10344827586206896,0.12580645161290321,0.025906735751295335,0.12953367875647667,0.1272365805168986,0.029143897996357013,0.043859649122807015,0.025510204081632654,0.10483870967741936,0.10891089108910891,0.17647058823529413,0.13157894736842105,0.12195121951219512,0.023529411764705882,0.75,0.22674418604651161,0.5897435897435898,0.6571428571428571,0.5652173913043478,0.08139534883720931,0.2616279069767442,0.5333333333333333,0.5333333333333333,0.3333333333333333,0.06976744186046512,0.36046511627906974,0.3064516129032258,0.31666666666666665,0.7894736842105263,0.47058823529411764,0.5,0.25,0.23529411764705882,0.037037037037037035,0.37037037037037035,0.2,0.6569767441860465,0.31666666666666665,0.5074976331360949,0.5082692307692308,0.49562599999999996,0.03389830508474576,0.05825242718446602,0.10050251256281408,0.17587939698492464,10.204081632653061,26.459459459459463,0.18158783783783783,4.0,8.0,5.0,5.0,3.0,1.0,2.0,2.0,7.0,16.0,12.0,15.0,2.0,3.0,2.0,4.0,6.0,13.0,11.0,2.0,3.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,6.0,0.2857142857142857,0.4375,0.04054054054054054,0.07142857142857142,0.08333333333333333,0.03225806451612903,0.03680981595092025,0.03816793893129771,0.03125,0.35714285714285715,0.38461538461538464,0.6,0.4166666666666667,0.45454545454545453,0.8,0.17647058823529413,0.5,1.0,0.2962962962962963,0.5,1.0,,,,,,,,,,,,,,,,,,,,True,,
201160,1610612753,Jason Smith,Jason Smith,201160,ORL,70842.0,1181,-37,2349,2357,559,670.0,223,4706,42.0,76.0,12.0,19.0,46.0,176.0,365.0,7.0,3.0,1.0,9.0,,1.0,5.0,240.0,487,4.0,16.0,54.0,546.0,2511,21.0,42.0,1.0,10.0,55.0,3.0,8.0,103.0,426.0,54.0,12.0,24.0,8.0,1.0,21.0,42.0,20.0,62.0,15.0,21.0,17.0,144.0,34.0,60.0,89.0,17.0,166.0,53.0,219.0,5.0,33.0,27.0,23,5.0,16.0,34.0,1.0,57,85.0,163,21.0,78.0,13.0,67.0,7.0,23.0,14.0,61.0,43.0,65.0,43.0,103.0,551,12.0,0.8875,0.9342105263157895,1.0,0.25,0.375,0.26666666666666666,0.4928131416837782,0.5,0.48906560636182905,0.5232558139534884,0.4388888888888889,0.5121951219512195,0.5729166666666666,0.5,0.03180914512922465,0.043121149897330596,0.17105263157894737,22.541140451588213,0.40350877192982454,0.2361111111111111,0.13798449612403102,0.043478260869565216,0.15463917525773196,0.1442400774443369,0.04661791590493602,0.05508474576271186,0.03361344537815126,0.172,0.11594202898550725,0.11702127659574468,0.15306122448979592,0.1595744680851064,0.021367521367521368,0.6615384615384615,0.15109343936381708,0.5526315789473685,0.6666666666666666,0.6904761904761905,0.09145129224652088,0.7256461232604374,0.4821917808219178,0.4888888888888889,0.9715909090909091,0.013916500994035786,0.017892644135188866,0.1111111111111111,0.1111111111111111,1.0,0.4418604651162791,0.631578947368421,,,0.03333333333333333,0.05555555555555555,0.2,0.18290258449304175,0.125,0.4299081673306774,0.4751870967741936,0.43594887640449437,0.04431599229287091,0.04572564612326044,0.10073260073260074,0.18864468864468864,15.142915811088303,26.04375,0.23797360578969776,10.0,18.0,22.0,3.0,1.0,2.0,,1.0,35.0,82.0,24.0,,1.0,,5.0,4.0,17.0,6.0,7.0,4.0,6.0,19.0,6.0,2.0,9.0,6.0,8.0,2.0,1.0,9.0,1.0,0.4268292682926829,,0.06521739130434782,,,0.05448717948717949,0.05714285714285714,0.04477611940298507,0.4782608695652174,0.5116279069767442,0.5909090909090909,0.42857142857142855,0.42857142857142855,1.0,0.023255813953488372,,,0.2,0.5555555555555556,0.6666666666666666,1.0,2.0,1.0,1.0,4.0,2.0,2.0,1.0,17.0,1.0,0.0136986301369863,0.03508771929824561,0.047619047619047616,1.0,1.0,,,,,True,,
202699,1610612753,Tobias Harris,Tobias Harris,202699,ORL,14284.0,238,-11,467,470,133,151.0,34,937,17.0,24.0,2.0,4.0,11.0,2.0,8.0,2.0,,2.0,6.0,1.0,1.0,2.0,23.0,43,3.0,8.0,20.0,75.0,509,3.0,7.0,2.0,,9.0,1.0,2.0,19.0,24.0,22.0,9.0,4.0,6.0,2.0,6.0,7.0,6.0,13.0,5.0,3.0,4.0,32.0,3.0,11.0,26.0,5.0,42.0,4.0,46.0,,6.0,2.0,6,2.0,4.0,6.0,1.0,12,5.0,15,,18.0,1.0,22.0,2.0,10.0,2.0,7.0,5.0,7.0,3.0,17.0,129,1.0,0.5217391304347826,0.5714285714285714,1.0,0.375,0.5,0.375,0.5348837209302325,0.42857142857142855,0.5392156862745098,0.5,0.46875,0.6147540983606558,0.5,0.5277777777777778,0.1568627450980392,0.13953488372093023,0.16666666666666666,14.398422090729783,0.5,0.2777777777777778,0.19117647058823528,0.02097902097902098,0.1375,0.1712962962962963,0.020942408376963352,0.02127659574468085,0.017543859649122806,0.14583333333333334,0.2222222222222222,0.21153846153846154,0.12903225806451613,0.16666666666666666,,0.42857142857142855,0.47058823529411764,0.7083333333333334,0.85,0.5882352941176471,0.21568627450980393,0.1568627450980392,0.25,0.2857142857142857,0.5,0.0392156862745098,0.11764705882352941,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,0.5,,0.1111111111111111,,0.125,0.5,0.6274509803921569,0.3333333333333333,0.5068166666666666,0.4683357142857143,0.552403125,0.1694915254237288,0.19607843137254902,0.12,0.25333333333333335,6.293023255813953,25.45,0.284796573875803,5.0,9.0,4.0,1.0,1.0,,1.0,1.0,6.0,14.0,4.0,,,,1.0,,1.0,4.0,2.0,2.0,,,,1.0,,,1.0,1.0,,1.0,0.5,0.42857142857142855,,0.09090909090909091,,,0.020833333333333332,,0.07142857142857142,0.36363636363636365,0.4,0.25,0.5,0.5,1.0,0.1111111111111111,1.0,1.0,0.5625,0.5555555555555556,,,,,,,,,,2.0,,0.125,,0.02564102564102564,,,,,,,True,,
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,37337.0,622,-11,1229,1236,324,389.0,122,2465,59.0,85.0,6.0,7.0,25.0,8.0,21.0,24.0,6.0,28.0,66.0,11.0,11.0,25.0,77.0,131,38.0,90.0,66.0,334.0,1368,8.0,10.0,15.0,4.0,38.0,15.0,31.0,112.0,60.0,94.0,84.0,6.0,63.0,28.0,17.0,46.0,14.0,60.0,12.0,17.0,28.0,134.0,9.0,22.0,19.0,2.0,43.0,12.0,55.0,2.0,17.0,12.0,17,4.0,12.0,14.0,2.0,31,19.0,47,,61.0,3.0,78.0,5.0,29.0,11.0,2.0,2.0,2.0,2.0,109.0,317,7.0,0.38961038961038963,0.40540540540540543,0.7368421052631579,0.4222222222222222,0.4838709677419355,0.4367816091954023,0.5877862595419847,0.8,0.6063348416289592,0.68,0.6126760563380281,0.646484375,0.7037037037037037,0.6470588235294118,0.4072398190045249,0.1297709923664122,0.15294117647058825,20.906432748538013,0.5483870967741935,0.05128205128205128,0.05604719764011799,0.02195121951219512,0.11458333333333333,0.07721280602636535,0.019963702359346643,0.03125,0.01639344262295082,0.058394160583941604,0.034482758620689655,0.08139534883720931,0.1037037037037037,0.14035087719298245,0.023809523809523808,1.0,0.38461538461538464,0.6941176470588235,0.8194444444444444,0.4745762711864407,0.11312217194570136,0.09502262443438914,0.38095238095238093,0.38095238095238093,0.25,0.1085972850678733,0.2986425339366516,0.42424242424242425,0.4307692307692308,0.6428571428571429,0.28,0.8571428571428571,0.5,0.44,0.08450704225352113,0.352112676056338,0.44,0.7918552036199095,0.4444444444444444,0.5248417431192661,0.5690605263157895,0.5126623188405796,0.11836734693877551,0.1870967741935484,0.11377245508982035,0.33532934131736525,5.690076335877863,26.075555555555553,0.2636289666395443,16.0,28.0,10.0,10.0,4.0,4.0,4.0,6.0,21.0,40.0,25.0,30.0,3.0,1.0,2.0,1.0,2.0,5.0,5.0,3.0,3.0,8.0,2.0,2.0,1.0,,3.0,1.0,,8.0,0.4,0.525,0.011111111111111112,0.16,,0.015151515151515152,0.014184397163120567,0.009615384615384616,0.02702702702702703,0.4,0.47619047619047616,,0.4166666666666667,0.4166666666666667,1.0,0.16,0.36363636363636365,0.5,0.39436619718309857,0.5714285714285714,0.6666666666666666,2.0,1.0,2.0,3.0,,,,,,,,0.03125,0.020202020202020204,0.5,1.0,,,,,True,,
203506,1610612753,Victor Oladipo,Victor Oladipo,203506,ORL,41092.0,685,-7,1364,1377,343,405.0,130,2741,59.0,99.0,3.0,7.0,37.0,40.0,79.0,13.0,4.0,14.0,56.0,5.0,4.0,19.0,112.0,215,20.0,69.0,60.0,344.0,1446,9.0,15.0,5.0,2.0,26.0,5.0,23.0,98.0,80.0,144.0,42.0,2.0,53.0,14.0,21.0,79.0,29.0,108.0,19.0,27.0,47.0,245.0,5.0,44.0,48.0,1.0,93.0,8.0,101.0,,36.0,22.0,25,2.0,14.0,19.0,,44,24.0,57,3.0,76.0,1.0,75.0,6.0,31.0,5.0,13.0,8.0,16.0,8.0,98.0,336,6.0,0.35714285714285715,0.36036036036036034,0.7,0.2898550724637681,0.21739130434782608,0.30303030303030304,0.5209302325581395,0.6,0.5,0.6,0.47023809523809523,0.5395569620253164,0.6190476190476191,0.5157894736842106,0.24295774647887325,0.09767441860465116,0.16161616161616163,23.79058979456594,0.5681818181818182,0.025,0.1266490765171504,0.011363636363636364,0.1746031746031746,0.14580031695721077,0.013050570962479609,0.023809523809523808,,0.09433962264150944,0.1565217391304348,0.14285714285714285,0.16666666666666666,0.19696969696969696,,0.5,0.3485915492957746,0.5959595959595959,0.7108433734939759,0.423728813559322,0.13028169014084506,0.27816901408450706,0.5063291139240507,0.5128205128205128,0.3,0.045774647887323945,0.19718309859154928,0.25,0.25,0.6428571428571429,0.35,0.42857142857142855,0.3333333333333333,0.25,0.047619047619047616,0.2261904761904762,0.21052631578947367,0.5915492957746479,0.2641509433962264,0.5031462499999999,0.511915625,0.46152499999999996,0.10610932475884244,0.12916666666666668,0.0755813953488372,0.28488372093023256,9.143255813953488,27.068115942028985,0.25146627565982405,17.0,30.0,13.0,6.0,,1.0,2.0,2.0,32.0,61.0,19.0,18.0,3.0,,10.0,5.0,3.0,14.0,11.0,1.0,,12.0,,3.0,1.0,5.0,3.0,,,4.0,0.4,0.5245901639344263,,0.10810810810810811,,,0.017341040462427744,0.022222222222222223,,0.35135135135135137,0.3939393939393939,0.23076923076923078,0.46153846153846156,0.46153846153846156,0.8333333333333334,,0.4,0.5,0.35714285714285715,0.5666666666666667,0.25,,,6.0,3.0,3.0,1.0,2.0,1.0,4.0,,0.012658227848101266,,0.017699115044247787,,,2.0,0.028169014084507043,,,True,,
203894,1610612753,Shabazz Napier,Shabazz Napier,203894,ORL,16800.0,280,-7,536,538,123,116.0,52,1074,2.0,13.0,,1.0,9.0,9.0,26.0,9.0,3.0,11.0,34.0,5.0,3.0,11.0,15.0,48,12.0,43.0,10.0,76.0,555,,1.0,5.0,,6.0,3.0,14.0,18.0,10.0,20.0,24.0,,34.0,11.0,2.0,34.0,22.0,56.0,17.0,11.0,21.0,134.0,4.0,8.0,10.0,2.0,20.0,4.0,24.0,2.0,14.0,2.0,12,4.0,9.0,11.0,,23,6.0,17,1.0,21.0,,14.0,2.0,7.0,,1.0,,1.0,,18.0,123,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.27906976744186046,0.21428571428571427,0.27906976744186046,0.3125,,0.3626373626373626,0.5,0.30357142857142855,0.3854166666666667,0.5,0.30357142857142855,0.4725274725274725,0.041666666666666664,0.15384615384615385,19.899665551839462,0.5217391304347826,0.13333333333333333,0.06060606060606061,0.0223463687150838,0.08888888888888889,0.07058823529411765,0.014925373134328358,0.017241379310344827,,0.05555555555555555,0.058823529411764705,0.07142857142857142,0.07462686567164178,0.13043478260869565,0.03333333333333333,,0.14285714285714285,0.15384615384615385,0.18181818181818182,,0.0989010989010989,0.2857142857142857,0.34615384615384615,0.34615384615384615,0.3333333333333333,0.0989010989010989,0.37362637362637363,0.3235294117647059,0.3235294117647059,0.6363636363636364,0.16666666666666666,,,0.8333333333333334,0.10714285714285714,0.39285714285714285,0.2727272727272727,0.6153846153846154,0.3235294117647059,0.47698406593406584,0.5937699999999999,0.47738571428571425,0.07291666666666667,0.1320754716981132,0.07894736842105263,0.23684210526315788,12.181249999999999,25.11627906976744,0.2294776119402985,,5.0,4.0,1.0,,,2.0,2.0,4.0,14.0,1.0,12.0,,,5.0,2.0,,12.0,3.0,2.0,1.0,5.0,,1.0,,,1.0,,,,0.4,0.2857142857142857,,,,,,,,0.4444444444444444,0.4444444444444444,0.5,0.1111111111111111,0.1111111111111111,1.0,,0.4,0.5,0.17857142857142858,,,,,3.0,2.0,,,,,1.0,,,,0.0625,,,,,,,True,,
203901,1610612753,Elfrid Payton,Elfrid Payton,203901,ORL,21947.0,366,44,751,746,196,237.0,80,1497,35.0,63.0,3.0,3.0,28.0,9.0,30.0,5.0,,1.0,10.0,1.0,,4.0,54.0,121,4.0,15.0,26.0,146.0,750,5.0,8.0,1.0,3.0,13.0,,4.0,58.0,26.0,82.0,9.0,4.0,10.0,1.0,15.0,73.0,20.0,93.0,13.0,35.0,34.0,206.0,5.0,19.0,19.0,1.0,39.0,8.0,47.0,3.0,20.0,14.0,9,1.0,6.0,9.0,1.0,18,5.0,23,1.0,36.0,1.0,48.0,8.0,22.0,6.0,,,,,55.0,194,7.0,0.24074074074074073,0.25,0.75,0.26666666666666666,,0.26666666666666666,0.4462809917355372,0.625,0.4411764705882353,0.5555555555555556,0.47058823529411764,0.46794871794871795,0.65,0.48333333333333334,0.11029411764705882,0.12396694214876033,0.15873015873015872,20.56737588652482,0.5,0.034482758620689655,0.09595959595959595,0.01838235294117647,0.1557377049180328,0.11875,0.0221606648199446,0.021739130434782608,0.017391304347826087,0.06578947368421052,0.09090909090909091,0.14285714285714285,0.12087912087912088,0.25806451612903225,0.04918032786885246,,0.4632352941176471,0.5555555555555556,0.660377358490566,0.2571428571428571,0.20588235294117646,0.22058823529411764,0.3,0.3,0.3333333333333333,0.03676470588235294,0.07352941176470588,0.1,0.1,1.0,0.3333333333333333,1.0,0.3333333333333333,0.1111111111111111,,0.0784313725490196,,0.5735294117647058,0.1,0.49667148148148144,0.48684999999999995,0.48141300000000004,0.14666666666666667,0.16296296296296298,0.08904109589041095,0.3972602739726027,7.0975206611570245,25.36666666666667,0.2609853528628495,13.0,22.0,10.0,3.0,,,,,24.0,47.0,10.0,3.0,,,7.0,4.0,3.0,6.0,3.0,,2.0,3.0,,2.0,,,,1.0,,3.0,,0.5106382978723404,,0.17857142857142858,,,0.033707865168539325,0.016129032258064516,0.07407407407407407,0.35714285714285715,0.43478260869565216,0.1,0.6,0.6,0.6666666666666666,,,,0.43137254901960786,0.5909090909090909,,,,4.0,,,,,,,,,,0.015384615384615385,,,,,,,True,,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,33689.0,561,17,1107,1114,277,327.0,109,2221,53.0,81.0,19.0,30.0,24.0,10.0,21.0,15.0,3.0,9.0,30.0,2.0,4.0,7.0,68.0,126,16.0,45.0,32.0,216.0,1140,20.0,31.0,4.0,4.0,44.0,5.0,10.0,56.0,72.0,64.0,48.0,32.0,28.0,9.0,9.0,23.0,6.0,29.0,5.0,14.0,7.0,64.0,36.0,35.0,58.0,13.0,106.0,46.0,152.0,9.0,19.0,6.0,6,1.0,3.0,10.0,1.0,16,15.0,36,2.0,44.0,4.0,49.0,3.0,20.0,6.0,10.0,8.0,11.0,8.0,56.0,274,2.0,0.5294117647058824,0.6923076923076923,1.0,0.35555555555555557,0.5,0.37209302325581395,0.5396825396825397,0.6451612903225806,0.5380116959064327,0.5714285714285714,0.5975609756097561,0.5567010309278351,0.5789473684210527,0.5833333333333334,0.2631578947368421,0.07142857142857142,0.08641975308641975,17.08706265256306,0.375,0.37142857142857144,0.19661016949152543,0.09549071618037135,0.17676767676767677,0.18864097363083165,0.08630393996247655,0.15447154471544716,0.06790123456790123,0.16279069767441862,0.16666666666666666,0.2804878048780488,0.18493150684931506,0.15384615384615385,0.11842105263157894,0.7272727272727273,0.47368421052631576,0.654320987654321,0.7162162162162162,0.5094339622641509,0.14035087719298245,0.12280701754385964,0.47619047619047616,0.47619047619047616,0.7,0.08771929824561403,0.17543859649122806,0.3,0.3,1.0,0.8571428571428571,0.6333333333333333,0.05263157894736842,0.05714285714285714,0.07317073170731707,0.17073170731707318,0.5714285714285714,0.7368421052631579,0.32142857142857145,0.5546955357142856,0.6131732142857143,0.54682,0.10638297872340426,0.13986013986013987,0.2037037037037037,0.25925925925925924,5.514285714285714,26.926666666666673,0.25022583559168926,14.0,20.0,5.0,7.0,2.0,1.0,,,17.0,31.0,7.0,,2.0,,1.0,2.0,10.0,13.0,3.0,,1.0,6.0,,2.0,3.0,2.0,1.0,1.0,,5.0,,0.5483870967741935,,0.08333333333333333,,,0.0641025641025641,0.072,0.03225806451612903,0.20833333333333334,0.22727272727272727,0.4,0.4666666666666667,0.4666666666666667,1.0,0.05714285714285714,,,0.4878048780487805,0.7,0.3333333333333333,,,1.0,,1.0,1.0,,,2.0,1.0,,,0.06521739130434782,,,,,2.0,,True,,
101141,1610612753,Ersan Ilyasova,Ersan Ilyasova,101141,ORL,10625.0,177,-74,366,367,92,106.0,41,733,13.0,27.0,6.0,15.0,7.0,3.0,12.0,1.0,1.0,6.0,16.0,1.0,1.0,2.0,18.0,46,6.0,17.0,17.0,71.0,433,9.0,21.0,2.0,8.0,26.0,1.0,3.0,10.0,20.0,16.0,12.0,10.0,16.0,6.0,3.0,5.0,2.0,7.0,,2.0,2.0,16.0,16.0,11.0,13.0,6.0,30.0,22.0,52.0,5.0,5.0,2.0,1,1.0,1.0,3.0,,4,9.0,18,,23.0,3.0,25.0,3.0,11.0,3.0,4.0,3.0,4.0,2.0,10.0,91,1.0,0.5555555555555556,0.7692307692307693,0.6666666666666666,0.35294117647058826,0.3333333333333333,0.35294117647058826,0.391304347826087,0.42857142857142855,0.42857142857142855,0.391304347826087,0.5,0.4797297297297297,0.4642857142857143,0.5,0.2698412698412698,0.06521739130434782,0.1111111111111111,18.52731591448931,0.25,0.5,0.14942528735632185,0.1111111111111111,0.24444444444444444,0.18181818181818182,0.11578947368421053,0.18181818181818182,0.09333333333333334,0.07142857142857142,0.1724137931034483,0.2,0.2564102564102564,0.16666666666666666,0.15151515151515152,0.5,0.42857142857142855,0.48148148148148145,0.5416666666666666,0.5384615384615384,0.1111111111111111,0.19047619047619047,0.25,0.25,0.6666666666666666,0.015873015873015872,0.25396825396825395,0.375,0.4,0.6666666666666666,0.6521739130434783,0.4,,0.043478260869565216,0.14285714285714285,0.2857142857142857,0.5,0.6984126984126984,0.375,0.5107365079365078,0.51593,0.5287071428571429,0.15492957746478872,0.2037037037037037,0.36619718309859156,0.14084507042253522,7.132608695652174,24.91764705882353,0.25136612021857924,2.0,3.0,2.0,,1.0,,,,2.0,4.0,3.0,6.0,,1.0,2.0,1.0,6.0,3.0,,,1.0,,6.0,,2.0,3.0,2.0,,1.0,2.0,,0.5,0.058823529411764705,,,0.0625,0.13043478260869565,0.10810810810810811,0.2222222222222222,0.2857142857142857,0.2857142857142857,0.5,,,,0.043478260869565216,,,0.42857142857142855,0.6666666666666666,,,,,,,,,,1.0,,,,0.04,,,,,,1.0,True,,
