EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,SecondChanceCorner3PctAssisted,HeaveMakes,OffensiveGoaltends,Technical Free Throw Trips,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,on,Clear Path Fouls,Corner3PctBlocked,BlockedCorner3
101141,1610612765,Ersan Ilyasova,Ersan Ilyasova,101141,DET,86017.0,1434,-27.0,2860,2839,667.0,586.0,398.0,5699,80.0,141.0,31.0,61.0,13.0,26.0,22.0,67.0,36.0,85.0,10.0,30.0,1.0,3.0,1.0,6.0,68.0,185.0,2.0,9.0,11.0,28.0,138.0,293.0,78.0,215.0,79.0,589.0,3032,40.0,82.0,3.0,12.0,10.0,99.0,22.0,63.0,12.0,34.0,31.0,111.0,176.0,100.0,219.0,15.0,38.0,185.0,68.0,29.0,1.0,34.0,21.0,55.0,14.0,7.0,16.0,12.0,6.0,131.0,27.0,67.0,5.0,48.0,121.0,14.0,183.0,99.0,282.0,6.0,38.0,21.0,17.0,22.0,6.0,13.0,37.0,6.0,9.0,1.0,9.0,59.0,7.0,14.0,59.0,5.0,120.0,2.0,17.0,6.0,132.0,29.0,8.0,17.0,1.0,109.0,5.0,45.0,4.0,6.0,27.0,19.0,1.0,7.0,27.0,15.0,1.0,3.0,1.0,111.0,658.0,7.0,5.0,0.6376811594202898,0.7394957983193278,0.935897435897436,0.3627906976744186,0.25,0.3529411764705882,0.3627906976744186,0.4709897610921502,0.4878048780487805,0.3492063492063492,0.5019685039370079,0.4734042553191489,0.4123711340206185,0.5277777777777778,0.495,0.4743589743589743,0.4232283464566929,0.0046511627906976,0.098976109215017,0.0921985815602836,0.208955223880597,0.0235294117647058,0.0054054054054054,18.450956937799045,0.3728813559322034,0.2692307692307692,0.0396825396825396,0.1318082788671024,0.0685772773797338,0.1318681318681318,0.0604026845637583,0.1318252730109204,0.0660112359550561,0.0697050938337801,0.0735694822888283,0.0590717299578059,0.0699708454810495,0.0288461538461538,0.1241830065359477,0.1278688524590163,0.1433224755700325,0.1280276816608996,0.1466666666666666,0.023076923076923,0.5555555555555556,0.2775590551181102,0.5673758865248227,0.625,0.6,0.1318897637795275,0.3283582089552239,0.4150943396226415,0.5,0.1673228346456693,0.4235294117647059,0.4337349397590361,0.8055555555555556,0.0590551181102362,0.3333333333333333,0.3333333333333333,0.9,0.3641732283464567,0.3675675675675676,0.3695652173913043,0.9411764705882352,0.648936170212766,0.5081967213114754,0.064516129032258,0.0319148936170212,0.3333333333333333,0.0957446808510638,0.2222222222222222,1.0,0.268041237113402,0.5,0.0618556701030927,0.1666666666666666,0.2886597938144329,0.3928571428571428,0.7007874015748031,0.3675675675675676,0.5274856299212599,0.5593033783783783,0.4970463917525773,0.0887681159420289,0.1351351351351351,0.0182648401826484,0.1680814940577249,0.1884550084889643,7.633105802047783,25.331627906976745,0.2332167832167832,,,,,,,,,True,,,
1626169,1610612765,Stanley Johnson,Stanley Johnson,1626169,DET,23285.0,388,-79.0,798,790,271.0,263.0,103.0,1588,15.0,28.0,1.0,2.0,3.0,7.0,8.0,22.0,4.0,10.0,7.0,22.0,1.0,1.0,1.0,5.0,6.0,21.0,,,1.0,8.0,27.0,60.0,13.0,43.0,13.0,106.0,888,2.0,3.0,1.0,1.0,2.0,9.0,5.0,17.0,2.0,13.0,7.0,23.0,22.0,32.0,36.0,3.0,2.0,20.0,6.0,1.0,,17.0,10.0,27.0,5.0,5.0,8.0,6.0,3.0,64.0,6.0,2.0,1.0,10.0,30.0,2.0,42.0,9.0,51.0,,8.0,5.0,3.0,13.0,1.0,9.0,11.0,3.0,4.0,,6.0,24.0,2.0,10.0,14.0,,39.0,1.0,3.0,,15.0,,1.0,1.0,1.0,20.0,2.0,9.0,,2.0,2.0,2.0,,,2.0,2.0,,,,23.0,271.0,7.0,2.0,0.4074074074074074,0.4230769230769231,0.9230769230769232,0.3023255813953488,1.0,0.1538461538461538,0.3095238095238095,0.45,0.6666666666666666,0.2941176470588235,0.4514563106796116,0.875,0.2666666666666666,0.4732142857142857,0.9,0.3194444444444444,0.4174757281553398,,0.0166666666666666,,0.0454545454545454,,,14.895947426067906,0.5416666666666666,0.125,0.024390243902439,0.1214574898785425,0.0085470085470085,0.1111111111111111,0.0483870967741935,0.1186943620178041,0.0223463687150838,0.0103092783505154,0.0120481927710843,,0.0416666666666666,0.0714285714285714,0.1182795698924731,0.125,0.1216216216216216,0.1176470588235294,0.0909090909090909,,1.0,0.2718446601941747,0.5357142857142857,0.5357142857142857,0.3333333333333333,0.2135922330097087,0.3636363636363636,0.3809523809523809,0.375,0.0970873786407767,0.4,0.4,0.75,0.2135922330097087,0.3181818181818182,0.3181818181818182,1.0,0.203883495145631,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.5,0.5,,0.25,1.0,,,,0.2333333333333333,0.4285714285714285,0.1666666666666666,0.2,0.2666666666666666,0.125,0.6893203883495146,0.3,0.5149035000000001,0.7434,0.4789258620689656,0.0818181818181818,0.1343283582089552,,0.0849056603773584,0.2169811320754717,7.56,24.71162790697674,0.3395989974937343,1.0,1.0,,,,,,,True,,,
1626199,1610612765,Darrun Hilliard,Darrun Hilliard,1626199,DET,2310.0,38,1.0,75,74,27.0,22.0,8.0,149,1.0,4.0,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,,,,,,1.0,,,,1.0,2.0,7.0,1.0,2.0,2.0,9.0,76,1.0,1.0,,,,2.0,2.0,2.0,,1.0,,4.0,2.0,2.0,3.0,,,1.0,,,,,1.0,1.0,1.0,,,,,3.0,1.0,1.0,,,2.0,,2.0,2.0,4.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,2.0,1.0,,,,3.0,1.0,,,5.0,,,1.0,,4.0,,1.0,,1.0,,,,,,,,,,4.0,27.0,1.0,,0.5,0.5,1.0,0.5,,,0.5,0.2857142857142857,1.0,1.0,0.3888888888888889,1.0,0.6666666666666666,0.4090909090909091,1.0,0.6666666666666666,0.2222222222222222,,,,,,,15.294117647058824,0.5,,,0.0714285714285714,0.0476190476190476,,0.0909090909090909,0.0606060606060606,0.0625,,,0.25,0.1111111111111111,,0.4,,,,,0.1666666666666666,,0.4444444444444444,0.25,0.25,1.0,0.1111111111111111,,,,0.2222222222222222,0.5,0.5,,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,,,,1.0,1.0,1.0,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.6666666666666666,,0.5435055555555556,0.9395,0.5884999999999999,0.1,0.125,,0.2222222222222222,0.4444444444444444,7.657142857142857,24.35,0.36,,,,,,,,,True,,,
201943,1610612765,Brandon Jennings,Brandon Jennings,201943,DET,6013.0,100,-24.0,202,203,82.0,94.0,34.0,405,4.0,5.0,,,3.0,3.0,2.0,2.0,1.0,4.0,1.0,1.0,,,1.0,1.0,3.0,12.0,,1.0,2.0,9.0,7.0,11.0,4.0,13.0,6.0,32.0,226,,,,1.0,,,3.0,4.0,3.0,10.0,2.0,17.0,4.0,10.0,3.0,9.0,,11.0,3.0,,,12.0,8.0,20.0,8.0,,8.0,1.0,3.0,48.0,,,,5.0,4.0,1.0,10.0,,10.0,,3.0,3.0,,1.0,,1.0,2.0,2.0,,,,3.0,,1.0,4.0,,5.0,,,,8.0,,,,,6.0,,3.0,,,1.0,1.0,,,1.0,1.0,,,,17.0,82.0,,,0.2857142857142857,0.2857142857142857,0.25,0.3076923076923077,,0.3,0.3333333333333333,0.6363636363636364,,0.75,0.5416666666666666,,0.5357142857142857,0.5925925925925926,,0.5666666666666667,0.5416666666666666,,,,,,,12.552301255230123,0.3333333333333333,0.125,,0.0634920634920634,,0.238095238095238,,0.1071428571428571,,,,,,,,0.1153846153846153,0.0909090909090909,0.2666666666666666,0.1666666666666666,,1.0,0.2083333333333333,0.8,0.8,0.5,0.0833333333333333,1.0,1.0,,0.1666666666666666,0.25,0.25,,0.0416666666666666,1.0,1.0,,0.5,0.25,0.25,0.3333333333333333,,,,,,1.0,,,0.2142857142857142,1.0,0.0714285714285714,1.0,0.6428571428571429,0.2222222222222222,0.75,0.2727272727272727,0.4656204545454546,,0.4652769230769231,0.1111111111111111,0.2142857142857142,,,0.53125,9.436363636363636,28.56923076923077,0.4059405940594059,1.0,,,,,,,,True,,,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,76015.0,1267,17.0,2505,2492,500.0,407.0,362.0,4997,189.0,322.0,85.0,154.0,39.0,71.0,66.0,178.0,1.0,3.0,,,,,,,2.0,3.0,,,2.0,2.0,256.0,503.0,2.0,3.0,85.0,603.0,2642,91.0,169.0,,,11.0,193.0,47.0,98.0,2.0,2.0,49.0,149.0,266.0,246.0,,6.0,102.0,,1.0,34.0,,16.0,10.0,26.0,6.0,4.0,8.0,3.0,5.0,62.0,43.0,148.0,4.0,101.0,235.0,19.0,355.0,195.0,550.0,33.0,61.0,37.0,24.0,44.0,4.0,16.0,47.0,3.0,28.0,1.0,6.0,91.0,17.0,17.0,55.0,1.0,112.0,4.0,17.0,13.0,176.0,2.0,13.0,2.0,1.0,253.0,16.0,80.0,,55.0,46.0,33.0,,13.0,46.0,28.0,8.0,5.0,5.0,148.0,494.0,7.0,12.0,0.51953125,0.6487804878048781,,0.6666666666666666,,1.0,1.0,0.5089463220675944,0.5384615384615384,0.4795918367346938,0.5118577075098815,0.5384615384615384,0.5,0.4824,0.5132978723404256,0.4598765432098765,0.0059288537549407,,0.0675944333996023,0.062111801242236,0.0786516853932584,,,24.271186440677965,0.4835164835164835,0.4523809523809524,0.0350877192982456,0.2879901960784313,0.1720930232558139,0.3186119873817035,0.1064356435643564,0.2965578111209179,0.1511075949367088,0.2235649546827794,0.1538461538461538,0.1176470588235294,0.1071428571428571,0.1041666666666666,0.2434456928838951,0.2932330827067669,0.3250883392226148,0.3333333333333333,0.2580645161290322,0.1563981042654028,0.6086956521739131,0.6363636363636364,0.5869565217391305,0.6258278145695364,0.4973544973544973,0.3517786561264822,0.3707865168539326,0.4024390243902439,0.5909090909090909,0.0059288537549407,0.3333333333333333,0.3333333333333333,,,,,,0.0059288537549407,0.6666666666666666,0.6666666666666666,,0.9112426035502958,0.551948051948052,0.0823529411764705,,,,,,0.71,0.5492957746478874,,,0.02,1.0,0.642292490118577,,0.5651425447316104,0.5869582733812949,0.5889724489795918,0.1403508771929824,0.1410934744268077,,0.3200663349917081,0.2470978441127695,3.200596421471173,61.3,0.1996007984031936,2.0,,1.0,8.0,,,,,True,,,
203382,1610612765,Aron Baynes,Aron Baynes,203382,DET,9331.0,156,-38.0,330,323,159.0,162.0,32.0,653,9.0,19.0,3.0,9.0,3.0,8.0,4.0,14.0,8.0,13.0,,,,,,,,,,,,,21.0,46.0,,,10.0,52.0,367,3.0,9.0,,,1.0,7.0,7.0,18.0,,,6.0,20.0,30.0,12.0,,,2.0,,,4.0,,4.0,1.0,5.0,,1.0,2.0,,2.0,11.0,1.0,10.0,,10.0,20.0,,30.0,11.0,41.0,1.0,3.0,1.0,2.0,4.0,,2.0,4.0,,2.0,,,8.0,1.0,2.0,15.0,1.0,25.0,,2.0,4.0,10.0,1.0,3.0,,,12.0,,5.0,,1.0,7.0,6.0,,1.0,7.0,4.0,1.0,,,20.0,158.0,2.0,1.0,0.7142857142857143,0.75,,,,,,0.4565217391304347,0.3333333333333333,0.3888888888888889,0.4565217391304347,0.3333333333333333,0.3888888888888889,0.5,0.35,0.4545454545454545,,,0.0869565217391304,0.1052631578947368,0.1428571428571428,,,16.438356164383563,0.5,,,0.2061855670103092,0.0934579439252336,0.238095238095238,0.025,0.2158273381294964,0.0748299319727891,0.1052631578947368,0.0512820512820512,0.1333333333333333,0.0303030303030303,,0.3157894736842105,0.0789473684210526,0.238095238095238,0.3,0.0833333333333333,0.0476190476190476,0.5714285714285714,0.4130434782608695,0.4736842105263157,0.5294117647058824,0.6666666666666666,0.3043478260869565,0.2857142857142857,0.3333333333333333,0.5,0.2826086956521739,0.6153846153846154,0.6153846153846154,0.875,,,,,,,,,1.0,0.3333333333333333,,,,,,,0.4444444444444444,0.375,,,,,0.4130434782608695,,0.5065108695652174,0.6600333333333334,0.4665277777777778,0.0980392156862745,0.0980392156862745,,0.1346153846153846,0.3846153846153846,7.182608695652175,,0.4818181818181818,,,,,,,,,True,,,
202704,1610612765,Reggie Jackson,Reggie Jackson,202704,DET,73536.0,1226,41.0,2427,2409,463.0,386.0,337.0,4836,101.0,188.0,9.0,18.0,17.0,33.0,63.0,158.0,41.0,96.0,7.0,17.0,1.0,1.0,3.0,4.0,49.0,143.0,3.0,7.0,8.0,29.0,205.0,442.0,56.0,160.0,106.0,684.0,2554,20.0,39.0,4.0,8.0,13.0,65.0,36.0,86.0,11.0,33.0,49.0,154.0,22.0,388.0,63.0,105.0,4.0,142.0,49.0,39.0,,174.0,88.0,262.0,64.0,24.0,110.0,34.0,30.0,612.0,6.0,21.0,,30.0,67.0,2.0,99.0,27.0,126.0,10.0,33.0,14.0,19.0,80.0,8.0,56.0,31.0,10.0,24.0,1.0,5.0,111.0,3.0,21.0,43.0,3.0,84.0,1.0,2.0,4.0,107.0,2.0,1.0,6.0,6.0,123.0,11.0,39.0,3.0,18.0,3.0,2.0,,1.0,3.0,1.0,,,,145.0,454.0,7.0,13.0,0.0536585365853658,0.0541871921182266,0.375,0.35,0.5,0.3333333333333333,0.3522012578616352,0.4638009049773756,0.5128205128205128,0.4186046511627907,0.4800664451827242,0.5531914893617021,0.4411764705882353,0.5192012288786483,0.6132075471698113,0.5314685314685315,0.26578073089701,,0.088235294117647,0.1382978723404255,0.0696202531645569,0.0208333333333333,,26.812104152005627,0.7207207207207207,0.0512820512820512,,0.0849176172370088,0.0249110320284697,0.0949367088607595,0.0158311345646438,0.0877828054298642,0.0220949263502455,0.0182926829268292,0.0440251572327044,0.0050761421319796,0.0206185567010309,,0.0705882352941176,0.0919540229885057,0.0915750915750915,0.1015625,0.0666666666666666,0.0338983050847457,0.3333333333333333,0.3122923588039867,0.5372340425531915,0.6234567901234568,0.0891089108910891,0.2624584717607973,0.3987341772151899,0.4285714285714285,0.0158730158730158,0.1594684385382059,0.4270833333333333,0.4361702127659574,0.024390243902439,0.0282392026578073,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.2375415282392026,0.3426573426573426,0.3426573426573426,0.3061224489795918,0.3829787234042553,0.5,0.4444444444444444,0.0212765957446808,1.0,0.1489361702127659,0.4285714285714285,0.3333333333333333,0.2773109243697479,0.5151515151515151,0.0336134453781512,0.75,0.2436974789915966,0.2758620689655172,0.5780730897009967,0.3450704225352112,0.5101458333333334,0.5084029411764707,0.4879867521367522,0.0663507109004739,0.0829787234042553,0.0184049079754601,0.0950292397660818,0.2251461988304093,7.100904977375564,25.829375,0.1907704985578904,1.0,1.0,,,12.0,,,,True,,,
203915,1610612765,Spencer Dinwiddie,Spencer Dinwiddie,203915,DET,1554.0,26,-11.0,53,50,10.0,25.0,7.0,103,3.0,4.0,,,,1.0,1.0,2.0,2.0,3.0,,,,,,,1.0,3.0,,,,2.0,6.0,9.0,1.0,3.0,8.0,23.0,60,1.0,1.0,,,1.0,3.0,,1.0,,2.0,,,2.0,10.0,,3.0,,3.0,1.0,,,1.0,1.0,2.0,1.0,,,1.0,,5.0,,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,,,1.0,,,3.0,,6.0,,,,6.0,,,,1.0,10.0,2.0,6.0,,,,,,,,,,,,,10.0,1.0,,0.1666666666666666,0.1666666666666666,,0.3333333333333333,,,0.3333333333333333,0.6666666666666666,1.0,,0.625,1.0,,0.71875,1.5,,0.25,,,,,,,27.868852459016395,1.0,,,0.0625,,,,0.0434782608695652,,,,,,,,,0.1428571428571428,,,,,0.3333333333333333,0.75,0.75,,0.1666666666666666,0.5,0.5,,0.25,0.6666666666666666,0.6666666666666666,0.5,,,,,0.25,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,,0.5833333333333334,0.3333333333333333,0.4633791666666667,0.4091,0.3626833333333333,0.375,0.4615384615384615,,0.1304347826086956,,8.222222222222221,25.83333333333333,0.1886792452830188,,,,,,,,,True,,,
201202,1610612765,Joel Anthony,Joel Anthony,201202,DET,612.0,10,-2.0,19,19,5.0,12.0,4.0,38,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,16,,1.0,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,,2.0,,,,1.0,,,,,2.0,,,,1.0,,,,,,,,,,1.0,4.0,,,,,,,,,,,,,,,,0.25,,0.25,,,,,,,,8.695652173913043,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,0.5266,0.5266,0.5266,,,,,1.0,0.7,,0.2631578947368421,,,,,,,,,True,,,
203484,1610612765,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,DET,73324.0,1222,17.0,2428,2415,520.0,465.0,350.0,4843,52.0,89.0,5.0,11.0,8.0,14.0,30.0,71.0,39.0,84.0,17.0,51.0,1.0,3.0,3.0,11.0,30.0,104.0,2.0,8.0,7.0,21.0,121.0,244.0,47.0,155.0,68.0,451.0,2548,7.0,20.0,3.0,11.0,6.0,29.0,22.0,41.0,10.0,32.0,17.0,91.0,116.0,126.0,111.0,30.0,2.0,103.0,30.0,20.0,,41.0,22.0,63.0,14.0,8.0,26.0,9.0,6.0,148.0,7.0,16.0,1.0,41.0,50.0,1.0,92.0,24.0,116.0,3.0,51.0,37.0,14.0,27.0,4.0,12.0,20.0,5.0,15.0,3.0,3.0,47.0,3.0,13.0,34.0,2.0,71.0,1.0,,3.0,75.0,1.0,,12.0,2.0,82.0,10.0,35.0,2.0,7.0,7.0,3.0,2.0,2.0,8.0,4.0,,,,89.0,511.0,8.0,5.0,0.4793388429752066,0.4833333333333333,0.7872340425531915,0.3032258064516129,0.2727272727272727,0.3125,0.3051948051948052,0.4959016393442623,0.35,0.5365853658536586,0.4799498746867168,0.3709677419354839,0.5068493150684932,0.5184757505773672,0.4142857142857143,0.5481927710843374,0.3884711779448621,,0.081967213114754,0.1573033707865168,0.0704225352112676,0.0119047619047619,,16.80672268907563,0.574468085106383,0.0238095238095238,0.0101010101010101,0.0621890547263681,0.0186915887850467,0.128125,0.0182767624020887,0.0809608540925267,0.0185633575464083,0.0305810397553516,0.0094339622641509,0.0142180094786729,0.0240549828178694,,0.0436363636363636,0.053030303030303,0.090566037735849,0.1245136186770428,0.1428571428571428,0.0146341463414634,0.5,0.2230576441102756,0.5842696629213483,0.6933333333333334,0.5961538461538461,0.1779448621553884,0.4225352112676056,0.4545454545454545,0.4333333333333333,0.2105263157894736,0.4642857142857143,0.4698795180722891,0.358974358974359,0.1278195488721804,0.3333333333333333,0.3333333333333333,1.0,0.2606516290726817,0.2884615384615384,0.2884615384615384,0.6666666666666666,0.3548387096774194,0.4545454545454545,0.4,0.0967741935483871,0.3333333333333333,0.2580645161290322,0.25,0.5,0.1917808219178082,0.5714285714285714,0.1506849315068493,0.2727272727272727,0.2876712328767123,0.3333333333333333,0.6115288220551378,0.2912621359223301,0.5137755025125628,0.5327,0.505327397260274,0.0868544600938967,0.1301115241635687,0.0127388535031847,0.0643015521064301,0.2017738359201774,9.386475409836066,25.167741935483868,0.214168039538715,1.0,1.0,,,2.0,1.0,1.0,,True,,,
