EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Charge Fouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedCorner3,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,Charge Fouls Drawn,Clear Path Fouls,on,3pt And 1 Free Throw Trips
1626166,1610612760,Cameron Payne,Cameron Payne,1626166,OKC,31030.0,517,5,1014,1007,261,277,162,2021,16.0,32.0,1.0,5.0,25.0,55.0,20.0,36.0,10.0,25.0,1.0,5.0,6.0,18.0,58.0,1.0,8.0,6.0,14.0,61.0,123.0,28.0,83.0,17.0,223,1113,3.0,6.0,1.0,9.0,2.0,11.0,9.0,17.0,11.0,20.0,6.0,57.0,16.0,106.0,69.0,15.0,58.0,18.0,5.0,1.0,60.0,26.0,86.0,17.0,9.0,34.0,10.0,16.0,198.0,1.0,6.0,14.0,34.0,1.0,49,7.0,56,2.0,29.0,13.0,16.0,17.0,4.0,13.0,14.0,3.0,4.0,3.0,3.0,31.0,3.0,3.0,28.0,4.0,59.0,1.0,1.0,23.0,1.0,3.0,20.0,4.0,10.0,2.0,4.0,3.0,1.0,4.0,1.0,57.0,261,6.0,1.0,0.13114754098360656,0.13114754098360656,0.8214285714285714,0.3373493975903614,0.1111111111111111,0.55,0.3373493975903614,0.4959349593495935,0.5,0.5294117647058824,0.5,0.3,0.6891891891891891,0.5210280373831776,0.34375,0.7125,0.4029126213592233,0.012048192771084338,0.04065040650406504,0.125,0.01818181818181818,0.017241379310344827,20.36575228595179,0.5483870967741935,0.034482758620689655,0.09941520467836257,0.018018018018018018,0.10071942446043165,0.006024096385542169,0.0997920997920998,0.014028056112224449,0.007142857142857143,0.020833333333333332,0.030927835051546393,0.022222222222222223,0.11764705882352941,0.06779661016949153,0.11428571428571428,0.10576923076923077,0.08571428571428572,0.01904761904761905,0.25,0.1553398058252427,0.5,0.5714285714285714,0.375,0.2669902912621359,0.45454545454545453,0.46296296296296297,0.04,0.17475728155339806,0.5555555555555556,0.5555555555555556,0.05,0.12135922330097088,0.4,0.4,0.9,0.2815533980582524,0.3103448275862069,0.3157894736842105,0.7777777777777778,0.06666666666666667,0.5333333333333333,0.125,1.0,0.13513513513513514,0.2,0.16216216216216217,0.8333333333333334,0.3783783783783784,0.42857142857142855,0.558252427184466,0.3103448275862069,0.47228553921568633,0.4515650000000001,0.4575513513513514,0.04716981132075472,0.07751937984496124,0.04932735426008968,0.2556053811659193,9.713008130081297,25.04819277108434,0.257396449704142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200751,1610612760,Randy Foye,Randy Foye,200751,OKC,23130.0,386,30,767,758,230,196,119,1525,15.0,24.0,2.0,5.0,2.0,6.0,3.0,15.0,6.0,20.0,,2.0,4.0,12.0,33.0,2.0,5.0,3.0,8.0,20.0,45.0,18.0,53.0,20.0,114,826,3.0,5.0,2.0,5.0,,12.0,2.0,11.0,5.0,12.0,4.0,23.0,10.0,30.0,42.0,12.0,33.0,12.0,2.0,1.0,28.0,12.0,40.0,8.0,4.0,16.0,3.0,9.0,92.0,3.0,3.0,13.0,15.0,1.0,29,6.0,35,1.0,10.0,8.0,2.0,9.0,9.0,5.0,12.0,,4.0,1.0,1.0,21.0,4.0,8.0,16.0,,33.0,,1.0,17.0,,2.0,23.0,1.0,9.0,2.0,9.0,4.0,4.0,10.0,6.0,23.0,230,3.0,2.0,0.25,0.2777777777777778,0.7777777777777778,0.33962264150943394,0.4,0.4166666666666667,0.33962264150943394,0.4444444444444444,0.6,0.18181818181818182,0.47959183673469385,0.6,0.41304347826086957,0.5231481481481481,0.6,0.46,0.5408163265306123,0.018867924528301886,0.044444444444444446,0.08333333333333333,,0.030303030303030304,14.238410596026489,0.42857142857142855,0.03225806451612903,0.05905511811023622,0.013888888888888888,0.09701492537313433,0.022727272727272728,0.07216494845360824,0.017241379310344827,0.033707865168539325,,,0.024390243902439025,0.039603960396039604,0.08333333333333333,0.057971014492753624,0.1,0.08823529411764706,0.018518518518518517,0.6,0.24489795918367346,0.625,0.6818181818181818,0.26666666666666666,0.061224489795918366,0.3333333333333333,0.3333333333333333,,0.15306122448979592,0.2,0.2,0.3333333333333333,0.20408163265306123,0.3,0.3,1.0,0.336734693877551,0.36363636363636365,0.375,0.6666666666666666,,0.5,0.4,0.5,0.21739130434782608,0.4,0.17391304347826086,0.5,0.34782608695652173,0.375,0.7857142857142857,0.36363636363636365,0.5142255102040815,0.53003,0.477336956521739,0.08490566037735849,0.16981132075471697,0.10526315789473684,0.20175438596491227,8.382222222222222,24.847169811320757,0.29986962190352023,3.0,4.0,4.0,2.0,1.0,1.0,1.0,0.02197802197802198,0.4,0.75,,,,,,,,,,,,,,,,,,,,,True,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,49574.0,826,165,1685,1673,612,608,243,3358,68.0,106.0,27.0,39.0,35.0,67.0,53.0,103.0,1.0,4.0,1.0,,,55.0,150.0,4.0,10.0,22.0,62.0,156.0,276.0,56.0,154.0,151.0,631,1821,15.0,24.0,4.0,11.0,10.0,52.0,52.0,100.0,22.0,62.0,87.0,257.0,138.0,174.0,84.0,84.0,150.0,55.0,16.0,,83.0,47.0,130.0,18.0,29.0,51.0,16.0,16.0,307.0,4.0,10.0,60.0,90.0,30.0,180,14.0,194,2.0,24.0,19.0,5.0,69.0,9.0,39.0,21.0,3.0,30.0,2.0,,90.0,5.0,35.0,23.0,,51.0,1.0,5.0,107.0,2.0,1.0,166.0,6.0,49.0,22.0,21.0,12.0,6.0,25.0,12.0,255.0,611,9.0,19.0,0.4423076923076923,0.44805194805194803,0.5,0.36363636363636365,0.36363636363636365,0.3548387096774194,0.36363636363636365,0.5652173913043478,0.625,0.52,0.5581395348837209,0.6,0.5246913580246914,0.6205179282868526,0.65,0.6189320388349514,0.3581395348837209,,0.057971014492753624,0.12264150943396226,0.029850746268656716,,29.96957403651116,0.7666666666666667,0.43478260869565216,0.1615798922800718,0.020964360587002098,0.22813688212927757,0.014925373134328358,0.18292682926829268,0.01879194630872483,0.022222222222222223,0.01639344262295082,0.023076923076923078,0.0125,0.14027149321266968,0.13068181818181818,0.225,0.23529411764705882,0.2033898305084746,0.010309278350515464,0.48,0.24651162790697675,0.6415094339622641,0.7311827956989247,0.5882352941176471,0.1558139534883721,0.5223880597014925,0.5384615384615384,0.2571428571428571,0.23953488372093024,0.5145631067961165,0.5196078431372549,0.37735849056603776,0.009302325581395349,0.25,0.25,1.0,0.3488372093023256,0.36666666666666664,0.36666666666666664,0.4909090909090909,0.02857142857142857,0.2857142857142857,0.4,0.75,0.24074074074074073,0.6923076923076923,,,0.38271604938271603,0.3548387096774194,0.6046511627906976,0.36666666666666664,0.5116354312354311,0.5408553571428573,0.5001279503105589,0.11666666666666667,0.1536050156739812,0.08240887480190175,0.40729001584786056,9.40760869565217,25.462337662337656,0.3632047477744807,6.0,11.0,4.0,9.0,4.0,3.0,3.0,0.015957446808510637,0.3142857142857143,0.5454545454545454,2.0,5.0,7.0,1.0,0.009708737864077669,0.6666666666666666,0.043478260869565216,,,,,,,,,,,,,,True,
201627,1610612760,Anthony Morrow,Anthony Morrow,201627,OKC,33392.0,557,51,1076,1082,205,176,147,2158,4.0,8.0,,1.0,10.0,33.0,20.0,39.0,18.0,51.0,5.0,5.0,6.0,34.0,74.0,3.0,6.0,6.0,19.0,34.0,80.0,52.0,125.0,19.0,243,1179,4.0,11.0,4.0,11.0,5.0,25.0,5.0,16.0,11.0,25.0,6.0,49.0,38.0,30.0,141.0,15.0,74.0,34.0,3.0,2.0,8.0,7.0,15.0,5.0,2.0,7.0,,1.0,37.0,1.0,4.0,7.0,20.0,3.0,30,5.0,35,2.0,5.0,3.0,2.0,6.0,1.0,4.0,4.0,1.0,2.0,,,10.0,1.0,,26.0,,43.0,,2.0,16.0,,3.0,22.0,2.0,5.0,3.0,,,,,,49.0,205,3.0,3.0,0.5588235294117647,0.5588235294117647,0.9038461538461539,0.416,0.36363636363636365,0.44,0.416,0.425,0.36363636363636365,0.3125,0.5463414634146342,0.45454545454545453,0.524390243902439,0.5636792452830188,0.5,0.5568181818181818,0.6097560975609756,0.016,0.0375,0.125,0.030303030303030304,0.013513513513513514,17.74580335731415,0.6,0.08823529411764706,0.056022408963585436,0.012307692307692308,0.043209876543209874,0.006211180124223602,0.05202312138728324,0.0102880658436214,0.0072992700729927005,0.021052631578947368,0.010752688172043012,0.0196078431372549,0.04,0.08264462809917356,0.04504504504504504,0.03278688524590164,0.075,0.017857142857142856,,0.03902439024390244,0.5,0.5714285714285714,0.75,0.16097560975609757,0.30303030303030304,0.3125,0.2,0.1902439024390244,0.5128205128205128,0.5263157894736842,0.7,0.24878048780487805,0.35294117647058826,0.36,1.0,0.36097560975609755,0.4594594594594595,0.4657534246575342,0.8529411764705882,0.22727272727272727,0.2727272727272727,0.5,1.0,0.024390243902439025,,0.14634146341463414,0.8333333333333334,0.4634146341463415,0.3157894736842105,0.6487804878048781,0.4594594594594595,0.49217965686274506,0.49997941176470584,0.47092375000000003,0.028708133971291867,0.060240963855421686,0.102880658436214,0.20164609053497942,12.811250000000001,24.467200000000002,0.19052044609665428,1.0,2.0,,5.0,,,,,0.09090909090909091,0.5,,,1.0,,0.02564102564102564,1.0,0.007936507936507936,1.0,0.0196078431372549,0.2,1.0,,,,,,,,,,True,
202683,1610612760,Enes Kanter,Enes Kanter,202683,OKC,103243.0,1721,127,3422,3409,958,955,510,6831,302.0,473.0,70.0,113.0,61.0,143.0,41.0,82.0,8.0,16.0,2.0,1.0,5.0,2.0,5.0,,1.0,1.0,3.0,404.0,698.0,10.0,21.0,200.0,1038,3734,121.0,201.0,1.0,3.0,59.0,304.0,100.0,167.0,2.0,8.0,54.0,260.0,480.0,328.0,30.0,,4.0,2.0,79.0,,17.0,16.0,33.0,16.0,,7.0,4.0,6.0,82.0,66.0,170.0,113.0,273.0,29.0,415,249.0,664,21.0,26.0,19.0,7.0,38.0,8.0,15.0,77.0,7.0,23.0,3.0,18.0,115.0,18.0,33.0,96.0,10.0,166.0,12.0,26.0,207.0,36.0,1.0,251.0,30.0,123.0,20.0,32.0,18.0,14.0,33.0,16.0,260.0,957,13.0,15.0,0.594059405940594,0.7619047619047619,1.0,0.47619047619047616,0.3333333333333333,0.25,0.5,0.5787965616045845,0.6019900497512438,0.5988023952095808,0.5827538247566064,0.6004901960784313,0.5885714285714285,0.6237980769230769,0.6386554621848739,0.6220095693779905,0.02920723226703755,,0.11318051575931232,0.14587737843551796,0.06293706293706294,,23.39369883403622,0.33043478260869563,0.2457627118644068,0.24010554089709762,0.16098484848484848,0.22645290581162325,0.1276595744680851,0.23594132029339854,0.15003178639542275,0.18061674008810572,0.17375886524822695,0.121875,0.18181818181818182,0.2447058823529412,0.2459016393442623,0.22832369942196531,0.24479166666666666,0.16521739130434782,0.09375,0.48484848484848486,0.6578581363004172,0.638477801268499,0.7475247524752475,0.5596026490066225,0.19888734353268428,0.42657342657342656,0.4552238805970149,0.6065573770491803,0.11404728789986092,0.5,0.5061728395061729,0.8292682926829268,0.022253129346314324,0.5,0.5,1.0,0.006954102920723227,0.4,0.4,1.0,0.00980392156862745,0.004901960784313725,,,0.6457142857142857,0.6194690265486725,0.02857142857142857,0.2,0.017142857142857144,0.3333333333333333,0.6870653685674548,0.5,0.5430381615598886,0.549313125,0.5446471264367816,0.15147783251231528,0.1554993678887484,0.2928709055876686,0.2504816955684008,4.698853868194841,25.11904761904762,0.2799532437171245,115.0,187.0,178.0,,1.0,1.0,,0.10227272727272728,0.9166666666666666,0.6149732620320856,8.0,2.0,,,0.012195121951219513,0.08695652173913043,,1.0,,0.5,1.0,1.0,13.0,2.0,2.0,4.0,1.0,0.13402061855670103,,,True,
202713,1610612760,Kyle Singler,Kyle Singler,202713,OKC,38540.0,642,-26,1286,1274,396,353,204,2560,20.0,42.0,5.0,12.0,11.0,28.0,3.0,14.0,10.0,40.0,3.0,4.0,13.0,8.0,27.0,,3.0,1.0,6.0,34.0,84.0,18.0,67.0,21.0,143,1408,6.0,21.0,1.0,6.0,9.0,24.0,9.0,23.0,5.0,19.0,10.0,43.0,54.0,14.0,54.0,,26.0,8.0,10.0,,12.0,4.0,16.0,3.0,1.0,9.0,1.0,2.0,36.0,12.0,24.0,20.0,37.0,4.0,61,37.0,98,4.0,15.0,10.0,5.0,11.0,1.0,5.0,11.0,2.0,6.0,1.0,2.0,22.0,3.0,6.0,51.0,1.0,79.0,2.0,3.0,29.0,2.0,3.0,31.0,4.0,12.0,5.0,7.0,4.0,3.0,7.0,4.0,43.0,396,7.0,4.0,0.7941176470588235,0.8709677419354839,1.0,0.26865671641791045,0.16666666666666666,0.2631578947368421,0.2727272727272727,0.40476190476190477,0.2857142857142857,0.391304347826087,0.40397350993377484,0.2777777777777778,0.39285714285714285,0.4329268292682927,0.36363636363636365,0.4479166666666667,0.44370860927152317,,0.11904761904761904,0.11904761904761904,0.17857142857142858,,12.13307240704501,0.5,0.10256410256410256,0.09296482412060302,0.05687203791469194,0.0975609756097561,0.06091370558375635,0.0945273631840796,0.05815831987075929,0.06285714285714286,0.0743801652892562,0.031746031746031744,0.06756756756756757,0.10126582278481013,0.11016949152542373,0.06557377049180328,0.10429447852760736,0.07142857142857142,0.04597701149425287,0.5714285714285714,0.2781456953642384,0.47619047619047616,0.5405405405405406,0.75,0.18543046357615894,0.39285714285714285,0.4782608695652174,0.8181818181818182,0.09271523178807947,0.21428571428571427,0.21428571428571427,1.0,0.26490066225165565,0.25,0.25,1.0,0.17880794701986755,0.2962962962962963,0.2962962962962963,1.0,0.1111111111111111,0.1111111111111111,,,0.2857142857142857,0.4166666666666667,0.30952380952380953,0.3076923076923077,0.14285714285714285,0.16666666666666666,0.7218543046357616,0.3076923076923077,0.5082686666666666,0.49712999999999996,0.5005573170731706,0.07547169811320754,0.13043478260869565,0.16783216783216784,0.3006993006993007,6.9297619047619055,24.482089552238808,0.30793157076205285,5.0,15.0,6.0,1.0,,,,0.056910569105691054,0.5555555555555556,0.3333333333333333,,,,,,0.4,,1.0,,0.3333333333333333,1.0,1.0,1.0,,,,,0.029411764705882353,1.0,,True,
203079,1610612760,Dion Waiters,Dion Waiters,203079,OKC,72278.0,1205,72,2399,2382,712,694,360,4781,71.0,141.0,26.0,35.0,17.0,40.0,42.0,126.0,14.0,43.0,6.0,5.0,14.0,33.0,89.0,4.0,13.0,8.0,30.0,130.0,307.0,47.0,132.0,78.0,479,2627,11.0,33.0,5.0,19.0,4.0,41.0,42.0,72.0,13.0,44.0,16.0,139.0,66.0,194.0,117.0,24.0,87.0,33.0,24.0,,51.0,43.0,94.0,27.0,16.0,29.0,10.0,12.0,231.0,9.0,14.0,34.0,64.0,3.0,101,25.0,126,3.0,39.0,22.0,17.0,45.0,16.0,31.0,38.0,3.0,14.0,2.0,9.0,83.0,5.0,22.0,25.0,3.0,80.0,,2.0,93.0,2.0,11.0,114.0,10.0,51.0,8.0,10.0,6.0,4.0,11.0,6.0,139.0,711,12.0,6.0,0.25384615384615383,0.25984251968503935,0.8297872340425532,0.3560606060606061,0.2631578947368421,0.29545454545454547,0.36153846153846153,0.4234527687296417,0.3333333333333333,0.5833333333333334,0.45671981776765375,0.3557692307692308,0.5301724137931034,0.48775510204081635,0.37962962962962965,0.5515873015873016,0.30068337129840544,,0.0781758957654723,0.1276595744680851,0.15,,20.155038759689923,0.5421686746987951,0.036585365853658534,0.08121827411167512,0.01844532279314888,0.10240963855421686,0.025495750708215296,0.0875,0.02068345323741007,0.0425531914893617,,,0.035398230088495575,0.030927835051546393,0.07575757575757576,0.15021459227467812,0.10465116279069768,0.0945945945945946,0.012987012987012988,0.5454545454545454,0.3211845102505695,0.5035460992907801,0.5772357723577236,0.23943661971830985,0.09111617312072894,0.425,0.5,0.17647058823529413,0.2870159453302961,0.3333333333333333,0.3333333333333333,0.30952380952380953,0.0979498861047836,0.32558139534883723,0.32558139534883723,0.9285714285714286,0.20273348519362186,0.3707865168539326,0.3707865168539326,0.7878787878787878,0.11538461538461539,0.25,0.3076923076923077,1.0,0.3017241379310345,0.7428571428571429,0.1206896551724138,0.35714285714285715,0.25862068965517243,0.26666666666666666,0.621867881548975,0.3793103448275862,0.5046508027522935,0.4896055555555555,0.5129907079646019,0.10995850622406639,0.14655172413793102,0.08559498956158663,0.29018789144050106,9.223452768729642,24.737121212121213,0.2967903293038766,6.0,14.0,6.0,1.0,1.0,,,0.020833333333333332,0.2692307692307692,0.42857142857142855,1.0,5.0,2.0,1.0,,,0.014925373134328358,1.0,,0.16666666666666666,1.0,2.0,2.0,,,,,0.0273972602739726,,,True,
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,7610.0,127,5,246,245,66,71,49,491,11.0,14.0,6.0,6.0,6.0,10.0,1.0,1.0,,,,,,,,,,,,18.0,25.0,,,5.0,41,270,7.0,10.0,,,,14.0,9.0,10.0,,,2.0,20.0,26.0,10.0,,,,,,,3.0,1.0,4.0,,1.0,,,3.0,9.0,5.0,3.0,5.0,9.0,2.0,16,10.0,26,1.0,2.0,1.0,1.0,,1.0,,4.0,,,,1.0,4.0,1.0,1.0,9.0,,19.0,4.0,2.0,10.0,2.0,,8.0,2.0,4.0,2.0,8.0,3.0,5.0,8.0,7.0,20.0,66,3.0,,0.7222222222222222,0.8666666666666667,,,,,,0.72,0.7,0.9,0.72,0.7,0.9,0.7068965517241379,0.7,0.7692307692307693,,,,,,,10.963455149501662,,0.2857142857142857,0.09375,0.03409090909090909,0.16666666666666666,0.11904761904761904,0.1111111111111111,0.06153846153846154,0.05714285714285714,,0.03333333333333333,0.07142857142857142,0.12121212121212122,0.10526315789473684,0.04,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.875,0.56,0.7857142857142857,0.7857142857142857,0.5454545454545454,0.4,0.6,0.6,1.0,0.04,1.0,1.0,1.0,,,,,,,,,,,,,0.6,1.0,,,,,0.56,,0.5535039999999999,0.57714,0.59257,0.14814814814814814,0.14814814814814814,0.34146341463414637,0.4878048780487805,3.8800000000000012,,0.2682926829268293,5.0,7.0,6.0,,,,,0.14285714285714285,0.7,0.7142857142857143,,1.0,,,,,,,,,,,2.0,,,,,0.2,,,True,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,43790.0,730,136,1477,1478,433,456,224,2955,96.0,164.0,27.0,49.0,27.0,65.0,26.0,66.0,3.0,6.0,,1.0,2.0,28.0,93.0,5.0,9.0,9.0,31.0,149.0,295.0,31.0,99.0,113.0,504,1637,12.0,35.0,5.0,9.0,11.0,50.0,40.0,87.0,10.0,33.0,41.0,151.0,38.0,260.0,33.0,60.0,93.0,28.0,29.0,,179.0,38.0,217.0,25.0,13.0,116.0,30.0,33.0,472.0,17.0,28.0,35.0,74.0,9.0,118,46.0,164,13.0,35.0,23.0,12.0,73.0,19.0,52.0,35.0,4.0,21.0,2.0,,108.0,7.0,34.0,13.0,,53.0,4.0,3.0,110.0,1.0,7.0,143.0,13.0,63.0,13.0,11.0,11.0,,11.0,4.0,151.0,432,5.0,12.0,0.12751677852348994,0.13194444444444445,0.3548387096774194,0.31313131313131315,0.5555555555555556,0.30303030303030304,0.31313131313131315,0.5050847457627119,0.34285714285714286,0.45977011494252873,0.49619289340101524,0.4431818181818182,0.4583333333333333,0.5491266375545851,0.5,0.527972027972028,0.2512690355329949,,0.09830508474576272,0.1524390243902439,0.06153846153846154,,32.36134934248142,0.6759259259259259,0.16363636363636364,0.14653465346534653,0.06378132118451026,0.18518518518518517,0.07906976744186046,0.15706051873198848,0.06880733944954129,0.06435643564356436,0.045871559633027525,0.078125,0.1232876712328767,0.10880829015544041,0.15286624203821655,0.1870967741935484,0.18181818181818182,0.1956521739130435,0.07142857142857142,0.36363636363636365,0.41624365482233505,0.5853658536585366,0.6906474820143885,0.17708333333333334,0.1649746192893401,0.4153846153846154,0.4426229508196721,0.037037037037037035,0.16751269035532995,0.3939393939393939,0.3939393939393939,0.038461538461538464,0.015228426395939087,0.5,0.5,1.0,0.23604060913705585,0.3010752688172043,0.3010752688172043,0.2857142857142857,,0.20454545454545456,0.5555555555555556,0.8,0.4083333333333333,0.5510204081632653,0.016666666666666666,0.5,0.25833333333333336,0.2903225806451613,0.6675126903553299,0.3010752688172043,0.5324312977099238,0.5113733333333335,0.5312608333333333,0.14382022471910114,0.1826086956521739,0.0992063492063492,0.2996031746031746,6.818644067796608,25.440404040404044,0.2931618144888287,9.0,22.0,10.0,1.0,,,,0.056338028169014086,0.5,0.4090909090909091,5.0,5.0,1.0,,,0.1111111111111111,0.01,,,,,,1.0,,,,,0.022222222222222223,,1.0,True,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,35188.0,586,85,1177,1165,315,320,170,2342,20.0,28.0,4.0,10.0,19.0,32.0,23.0,61.0,6.0,19.0,2.0,1.0,4.0,2.0,10.0,1.0,3.0,,2.0,62.0,121.0,8.0,29.0,20.0,168,1309,10.0,20.0,1.0,5.0,7.0,30.0,15.0,28.0,1.0,6.0,10.0,43.0,106.0,18.0,24.0,,9.0,2.0,,,9.0,8.0,17.0,4.0,4.0,6.0,1.0,2.0,42.0,10.0,20.0,19.0,63.0,8.0,90,30.0,120,,15.0,3.0,12.0,10.0,2.0,4.0,16.0,1.0,6.0,,3.0,26.0,1.0,7.0,27.0,1.0,47.0,2.0,7.0,26.0,6.0,,27.0,3.0,12.0,3.0,26.0,25.0,,27.0,19.0,43.0,314,4.0,3.0,0.8548387096774194,0.9464285714285714,1.0,0.27586206896551724,0.2,0.16666666666666666,0.2857142857142857,0.512396694214876,0.5,0.5357142857142857,0.49333333333333335,0.46,0.4852941176470588,0.5185185185185185,0.5357142857142857,0.5375,0.19333333333333333,,,,,,13.623188405797102,0.38461538461538464,0.24242424242424243,0.15671641791044777,0.05405405405405406,0.1165644171779141,0.062111801242236024,0.14513274336283186,0.05649717514124294,0.052980132450331126,0.04950495049504951,0.059322033898305086,0.057692307692307696,0.17964071856287425,0.10619469026548672,0.1721311475409836,0.1111111111111111,0.13513513513513514,,0.7037037037037037,0.18666666666666668,0.7142857142857143,0.7142857142857143,0.7,0.21333333333333335,0.59375,0.59375,0.8947368421052632,0.4066666666666667,0.3770491803278688,0.3770491803278688,0.9565217391304348,0.12666666666666668,0.3157894736842105,0.3157894736842105,1.0,0.06666666666666667,0.2,0.2,1.0,0.08,0.12,0.3333333333333333,1.0,0.29411764705882354,0.4,0.11764705882352941,0.25,0.058823529411764705,,0.38,0.2222222222222222,0.4937177852348993,0.518028947368421,0.5192863636363636,0.07547169811320754,0.09230769230769231,0.17857142857142858,0.25595238095238093,11.583471074380167,24.41379310344828,0.2676295666949873,7.0,10.0,12.0,,1.0,1.0,1.0,0.06422018348623854,0.4,0.7,,1.0,,,,0.14285714285714285,,,,,,1.0,,2.0,2.0,1.0,,,,,True,
