EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Technical Free Throw Trips,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Charge Fouls,3pt And 1 Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,on,Clear Path Fouls
1626173,1610612749,Rashad Vaughn,Rashad Vaughn,1626173,MIL,13809.0,230.0,-54.0,466.0,473.0,116.0,154.0,55.0,939.0,2.0,16.0,4.0,1.0,5.0,1.0,4.0,2.0,9.0,5.0,20.0,2.0,5.0,3.0,9.0,1.0,2.0,5.0,29.0,8.0,29.0,5.0,39.0,496.0,4.0,2.0,8.0,3.0,7.0,3.0,16.0,10.0,24.0,9.0,3.0,6.0,8.0,2.0,10.0,2.0,6.0,2.0,22.0,1.0,1.0,9.0,9.0,18.0,2.0,20.0,6.0,3.0,3.0,5.0,4.0,3.0,1.0,2.0,8.0,2.0,11.0,21.0,1.0,4.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,116.0,1.0,1.0,1.0,1.0,0.27586206896551724,0.42857142857142855,0.27586206896551724,0.1724137931034483,0.25,0.29310344827586204,0.43333333333333335,0.325,0.5,0.5,0.20689655172413793,0.1875,0.5,0.1111111111111111,12.615955473098332,0.625,0.058823529411764705,0.005405405405405406,0.1111111111111111,0.023255813953488372,0.07692307692307693,0.008771929824561403,0.014084507042253521,0.038461538461538464,0.08571428571428572,0.06976744186046512,0.125,0.058823529411764705,1.0,0.27586206896551724,0.125,0.15384615384615385,1.0,0.06896551724137931,0.25,0.5,1.0,0.15517241379310345,0.2222222222222222,0.25,1.0,0.3448275862068966,0.25,0.25,1.0,0.15517241379310345,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.2,0.3333333333333333,0.4,0.13333333333333333,0.5,0.7758620689655172,0.3333333333333333,0.5391698275862069,0.4948666666666666,0.50934,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.41025641025641024,7.486206896551724,23.87586206896552,0.24892703862660945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200779,1610612749,Steve Novak,Steve Novak,200779,MIL,1152.0,19.0,-1.0,40.0,41.0,6.0,18.0,2.0,81.0,,,,,,,,,,,,,,1.0,5.0,,2.0,,,1.0,5.0,1.0,4.0,42.0,,,,,2.0,,,,3.0,5.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,6.0,,,,1.0,0.2,,0.2,,,0.3,,0.3,,1.0,,,,,11.627906976744185,,0.07692307692307693,,,,0.043478260869565216,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,1.0,0.2,0.2,1.0,,,,,,1.0,,1.0,0.2,0.52011,,0.5296500000000001,,,,,,25.9,0.15,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202328,1610612749,Greg Monroe,Greg Monroe,202328,MIL,67156.0,1119.0,-74.0,2224.0,2217.0,533.0,642.0,237.0,4441.0,161.0,278.0,83.0,47.0,73.0,58.0,136.0,17.0,37.0,,,,,,,,,236.0,451.0,,,110.0,582.0,2413.0,99.0,60.0,104.0,,,35.0,155.0,266.0,,,,42.0,60.0,23.0,83.0,19.0,42.0,11.0,189.0,3.0,100.0,89.0,128.0,243.0,106.0,349.0,36.0,23.0,13.0,38.0,15.0,25.0,23.0,,63.0,16.0,47.0,79.0,6.0,108.0,5.0,150.0,73.0,,36.0,31.0,36.0,17.0,155.0,529.0,6.0,0.5635593220338984,0.665,,,,,0.5232815964523282,0.5769230769230769,0.5232815964523282,0.5769230769230769,0.5617760617760618,0.610236220472441,,0.09312638580931264,0.12589928057553956,0.04411764705882353,0.02702702702702703,23.147410358565736,0.6031746031746031,0.20285261489698891,0.12437810945273632,0.23237597911227154,0.017142857142857144,0.21400394477317555,0.10520939734422881,0.17133956386292834,0.024390243902439025,0.1897810218978102,0.2634730538922156,0.2152777777777778,0.28421052631578947,0.4722222222222222,0.6164079822616408,0.579136690647482,0.6625514403292181,0.546583850931677,0.30155210643015523,0.4264705882352941,0.4461538461538462,0.5344827586206896,0.082039911308204,0.4594594594594595,0.4722222222222222,0.8235294117647058,,,,,,,,,0.8383838383838383,0.7019230769230769,0.6438356164383562,,,,,0.6164079822616408,,0.5078807095343681,0.5517563829787234,0.5137240384615384,0.1437007874015748,0.1437007874015748,,0.2663230240549828,4.494235033259423,,0.23965827338129497,,44.0,52.0,17.0,121.0,206.0,72.0,4.0,7.0,3.0,26.0,17.0,6.0,5.0,6.0,3.0,8.0,4.0,5.0,3.0,2.0,16.0,10.0,5.0,1.0,10.0,0.5252525252525253,0.5252525252525253,0.555045871559633,0.37142857142857144,0.041666666666666664,0.11787072243346007,0.06363636363636363,0.16842105263157894,0.09883720930232558,0.5301204819277109,0.06818181818181818,0.20790378006872853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,82041.0,1367.0,-68.0,2729.0,2730.0,739.0,843.0,296.0,5459.0,51.0,87.0,11.0,11.0,19.0,44.0,113.0,67.0,151.0,17.0,40.0,4.0,12.0,55.0,136.0,9.0,40.0,162.0,351.0,72.0,176.0,126.0,666.0,2961.0,37.0,38.0,89.0,13.0,52.0,48.0,163.0,148.0,195.0,135.0,55.0,13.0,135.0,13.0,148.0,9.0,91.0,18.0,309.0,4.0,19.0,42.0,69.0,117.0,23.0,140.0,50.0,37.0,13.0,54.0,35.0,30.0,19.0,2.0,84.0,21.0,47.0,99.0,9.0,116.0,3.0,150.0,52.0,4.0,7.0,7.0,7.0,3.0,153.0,730.0,9.0,0.4567901234567901,0.45962732919254656,0.9027777777777778,0.4090909090909091,0.25,0.4114285714285714,0.46153846153846156,0.42696629213483145,0.5123339658444023,0.4078014184397163,0.5545144804088586,0.48787878787878786,0.33396584440227706,0.037037037037037035,0.08045977011494253,0.035398230088495575,0.013245033112582781,21.79987004548408,0.6428571428571429,0.08767471410419314,0.019367991845056064,0.09130434782608696,0.0182648401826484,0.08901363271852446,0.019166666666666665,0.017632241813602016,0.012658227848101266,0.053824362606232294,0.0851063829787234,0.09337349397590361,0.0859375,0.42857142857142855,0.1650853889943074,0.5862068965517241,0.6375,0.5490196078431373,0.2144212523719165,0.3893805309734513,0.4036697247706422,0.36363636363636365,0.286527514231499,0.44370860927152317,0.44966442953020136,0.44776119402985076,0.07590132827324478,0.425,0.425,0.8235294117647058,0.25806451612903225,0.40441176470588236,0.41044776119402987,0.9272727272727272,0.23404255319148937,0.1347517730496454,0.5789473684210527,0.0851063829787234,0.3333333333333333,0.28368794326241137,0.225,0.4990512333965844,0.4074074074074074,0.4827644761904761,0.46265795454545455,0.4615792857142858,0.09773123909249563,0.1319796954314721,0.0223463687150838,0.24474474474474475,11.173504273504275,25.35000000000001,0.2707951630633932,17.0,2.0,14.0,4.0,38.0,176.0,2.0,4.0,26.0,,6.0,4.0,8.0,3.0,3.0,3.0,4.0,1.0,2.0,4.0,7.0,9.0,14.0,,,8.0,0.3783783783783784,0.3617021276595745,0.38,0.07407407407407407,,0.025806451612903226,0.014598540145985401,0.13821138211382114,0.014598540145985401,0.18181818181818182,0.5,0.057057057057057055,1.0,2.0,9.0,2.0,10.0,21.0,1.0,2.0,5.0,1.0,1.0,2.0,0.2,0.011363636363636364,0.014705882352941176,0.03278688524590164,0.02127659574468085,0.19148936170212766,0.2222222222222222,1.0,,,,,,,,,,True,
203487,1610612749,Michael Carter-Williams,Michael Carter-Williams,203487,MIL,98959.0,1649.0,-130.0,3275.0,3282.0,855.0,979.0,360.0,6557.0,121.0,216.0,23.0,30.0,51.0,76.0,178.0,39.0,106.0,5.0,15.0,2.0,4.0,10.0,40.0,1.0,9.0,236.0,500.0,15.0,55.0,106.0,623.0,3535.0,43.0,57.0,104.0,3.0,13.0,42.0,165.0,170.0,33.0,38.0,10.0,43.0,217.0,64.0,281.0,45.0,133.0,50.0,626.0,3.0,45.0,73.0,143.0,228.0,48.0,276.0,80.0,41.0,39.0,100.0,75.0,53.0,25.0,1.0,153.0,34.0,68.0,162.0,8.0,175.0,22.0,160.0,70.0,,39.0,23.0,41.0,18.0,163.0,846.0,20.0,0.3601694915254237,0.3695652173913043,0.7333333333333333,0.2727272727272727,0.23076923076923078,0.2830188679245283,0.472,0.5480769230769231,0.4657657657657658,0.5256410256410257,0.4976038338658147,0.5612244897959183,0.0990990990990991,0.086,0.1527777777777778,0.0449438202247191,0.018867924528301886,20.985991379310345,0.6535947712418301,0.14895833333333333,0.037751677852348994,0.1298932384341637,0.01098901098901099,0.14191852825229961,0.032764505119453925,0.03556485355648536,0.015384615384615385,0.14084507042253522,0.125,0.12077294685990338,0.1554054054054054,0.43902439024390244,0.3891891891891892,0.5601851851851852,0.6612021857923497,0.4132231404958678,0.3207207207207207,0.42696629213483145,0.4470588235294118,0.23684210526315788,0.19099099099099098,0.36792452830188677,0.375,0.4358974358974359,0.02702702702702703,0.3333333333333333,0.3333333333333333,1.0,0.07207207207207207,0.25,0.25,0.6,0.5,0.4358974358974359,0.5882352941176471,0.03418803418803419,0.5,0.07692307692307693,0.1111111111111111,0.4882882882882883,0.2631578947368421,0.502665036231884,0.5436965909090908,0.526114347826087,0.11532125205930807,0.12681159420289856,,0.26484751203852325,7.099600000000001,26.81818181818181,0.26106870229007634,,11.0,16.0,2.0,34.0,302.0,12.0,19.0,34.0,,12.0,16.0,19.0,13.0,9.0,5.0,11.0,11.0,3.0,2.0,9.0,18.0,19.0,10.0,,13.0,0.37209302325581395,0.34782608695652173,0.3469387755102041,0.125,,0.055408970976253295,0.020895522388059702,0.18027210884353742,0.0625,0.4782608695652174,0.18181818181818182,0.05457463884430177,1.0,,2.0,,3.0,12.0,2.0,,,,1.0,,,,,,0.021739130434782608,0.043478260869565216,,,2.0,2.0,6.0,2.0,,,,,,True,
203898,1610612749,Tyler Ennis,Tyler Ennis,203898,MIL,917.0,15.0,2.0,33.0,31.0,12.0,18.0,3.0,64.0,1.0,2.0,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,5.0,27.0,,,1.0,1.0,1.0,,3.0,,3.0,1.0,1.0,1.0,,1.0,1.0,,,,3.0,,,,2.0,2.0,,2.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,1.0,2.0,3.0,,1.0,,,,,,,,,3.0,12.0,,,,1.0,1.0,1.0,1.0,0.3333333333333333,,0.625,0.75,0.625,0.75,0.25,0.3333333333333333,0.5,,,15.789473684210526,0.5,0.16666666666666666,,,,0.1111111111111111,,,,,0.25,,,,0.5,0.5,1.0,,,,,,0.25,,,,,,,,0.25,1.0,1.0,1.0,,,,,,0.5,1.0,0.75,1.0,0.5097875000000001,,0.5138750000000001,,,,0.6,7.033333333333334,25.4,0.36363636363636365,,,,,,2.0,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203953,1610612749,Jabari Parker,Jabari Parker,203953,MIL,63715.0,1062.0,-123.0,2081.0,2085.0,425.0,535.0,232.0,4166.0,120.0,196.0,33.0,20.0,37.0,29.0,65.0,32.0,101.0,,2.0,,1.0,,4.0,,2.0,181.0,362.0,,6.0,66.0,428.0,2287.0,45.0,34.0,69.0,,3.0,11.0,79.0,266.0,,4.0,,35.0,43.0,7.0,50.0,4.0,28.0,6.0,107.0,12.0,38.0,41.0,68.0,121.0,55.0,176.0,32.0,24.0,8.0,16.0,11.0,24.0,5.0,3.0,40.0,5.0,27.0,58.0,1.0,59.0,2.0,82.0,42.0,,14.0,11.0,16.0,7.0,79.0,422.0,6.0,0.7348066298342542,0.7687861271676301,,,,,0.5,0.4927536231884058,0.49184782608695654,0.4722222222222222,0.5257985257985258,0.5,0.016304347826086956,0.09668508287292818,0.14795918367346939,0.07692307692307693,0.009900990099009901,18.908629441624367,0.4,0.11056910569105691,0.04846938775510204,0.11141304347826086,0.08,0.11088504577822991,0.05353319057815846,0.0625,0.0707070707070707,0.08955223880597014,0.08053691275167785,0.11742424242424243,0.09615384615384616,0.4375,0.532608695652174,0.6122448979591837,0.718562874251497,0.725,0.1766304347826087,0.4461538461538462,0.48333333333333334,0.6551724137931034,0.27445652173913043,0.31683168316831684,0.32,0.84375,0.005434782608695652,,,,0.010869565217391304,,,,0.717391304347826,0.5138888888888888,0.5405405405405406,0.013888888888888888,,0.027777777777777776,,0.5489130434782609,,0.5545370923913044,0.581861111111111,0.5251680555555556,0.10344827586206896,0.105,,0.18457943925233644,7.100276243093922,25.333333333333332,0.20422873618452667,,15.0,21.0,5.0,47.0,96.0,16.0,3.0,9.0,5.0,12.0,4.0,7.0,5.0,5.0,4.0,,2.0,,2.0,3.0,4.0,1.0,3.0,,,0.4666666666666667,0.45652173913043476,0.47959183673469385,0.2,0.07246376811594203,0.04417670682730924,0.03463203463203463,0.16161616161616163,0.027586206896551724,0.45454545454545453,0.2,0.10981308411214953,1.0,,,,1.0,,,,1.0,,1.0,2.0,,,,0.09803921568627451,0.021739130434782608,,,,2.0,,,2.0,2.0,,,,,True,
203101,1610612749,Miles Plumlee,Miles Plumlee,203101,MIL,8669.0,144.0,-22.0,292.0,294.0,134.0,117.0,40.0,586.0,17.0,29.0,13.0,8.0,15.0,5.0,7.0,,1.0,,,,,,,,,22.0,37.0,,,5.0,49.0,315.0,14.0,12.0,20.0,,,5.0,29.0,30.0,,,,1.0,1.0,,1.0,,,1.0,2.0,2.0,18.0,9.0,11.0,22.0,20.0,42.0,1.0,1.0,,2.0,1.0,4.0,1.0,,6.0,5.0,10.0,16.0,2.0,10.0,,13.0,5.0,,13.0,11.0,13.0,9.0,29.0,134.0,,0.6818181818181818,0.75,,,,,0.5945945945945946,0.6,0.5945945945945946,0.6,0.5697674418604651,0.58,,0.02702702702702703,0.034482758620689655,,,14.36950146627566,0.3333333333333333,0.12790697674418605,0.15126050420168066,0.17647058823529413,0.07142857142857142,0.145985401459854,0.1360544217687075,0.2558139534883721,0.047619047619047616,0.125,0.25,0.1794871794871795,0.16666666666666666,0.6923076923076923,0.7837837837837838,0.5862068965517241,0.6071428571428571,0.7058823529411765,0.1891891891891892,0.7142857142857143,0.7142857142857143,0.6,0.02702702702702703,,,,,,,,,,,,0.9285714285714286,0.75,0.5333333333333333,,,,,0.7837837837837838,,0.5894243243243242,0.668042857142857,0.58911,0.12195121951219512,0.12195121951219512,,0.5918367346938775,2.5675675675675675,,0.4589041095890411,,7.0,8.0,,16.0,14.0,4.0,,,,2.0,3.0,,,,,,,1.0,3.0,,1.0,2.0,2.0,,2.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.16666666666666666,,0.10526315789473684,0.07894736842105263,0.045454545454545456,0.21428571428571427,0.5384615384615384,0.2857142857142857,0.32653061224489793,,,,,,,,,1.0,,3.0,1.0,,,,0.14285714285714285,,,,,,,,1.0,,,,,,True,
201564,1610612749,O.J. Mayo,O.J. Mayo,201564,MIL,25643.0,427.0,6.0,859.0,850.0,224.0,225.0,81.0,1709.0,13.0,28.0,1.0,4.0,7.0,2.0,17.0,13.0,26.0,4.0,12.0,1.0,3.0,18.0,49.0,4.0,10.0,28.0,71.0,22.0,61.0,16.0,138.0,867.0,3.0,9.0,18.0,5.0,13.0,1.0,34.0,26.0,63.0,49.0,18.0,7.0,45.0,4.0,49.0,3.0,30.0,4.0,102.0,2.0,2.0,19.0,17.0,38.0,4.0,42.0,21.0,17.0,4.0,20.0,17.0,7.0,3.0,,27.0,8.0,19.0,46.0,2.0,22.0,4.0,23.0,8.0,1.0,4.0,3.0,4.0,4.0,33.0,218.0,5.0,0.4642857142857143,0.48148148148148145,0.9545454545454546,0.36065573770491804,0.38461538461538464,0.36065573770491804,0.39436619718309857,0.5,0.4621212121212121,0.532258064516129,0.4858156028368794,0.53125,0.4621212121212121,0.09859154929577464,0.21428571428571427,,0.038461538461538464,17.55485893416928,0.7407407407407407,0.07234042553191489,0.006644518272425249,0.12751677852348994,0.025,0.09375,0.010498687664041995,0.0078125,0.03125,0.09090909090909091,0.06557377049180328,0.12280701754385964,0.14285714285714285,1.0,0.21212121212121213,0.4642857142857143,0.5909090909090909,0.3076923076923077,0.12878787878787878,0.11764705882352941,0.11764705882352941,0.5,0.19696969696969696,0.5,0.52,0.6153846153846154,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.3712121212121212,0.3673469387755102,0.375,0.9444444444444444,0.16666666666666666,0.22580645161290322,0.5714285714285714,0.0967741935483871,0.3333333333333333,0.3225806451612903,0.4,0.6742424242424242,0.3673469387755102,0.5108653846153848,0.50397,0.48899838709677423,0.06474820143884892,0.1038961038961039,0.016129032258064516,0.2463768115942029,9.616901408450701,25.259016393442625,0.2607683352735739,2.0,1.0,2.0,,10.0,30.0,2.0,1.0,11.0,,2.0,2.0,,2.0,2.0,3.0,4.0,1.0,1.0,,,2.0,2.0,,,,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.06896551724137931,,0.01098901098901099,,0.05813953488372093,0.027777777777777776,1.0,,0.07246376811594203,1.0,1.0,2.0,2.0,3.0,3.0,,1.0,1.0,,,2.0,0.6666666666666666,0.01639344262295082,0.02040816326530612,,0.16666666666666666,0.3333333333333333,0.5,1.0,,,1.0,,,1.0,1.0,1.0,,True,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,67579.0,1126.0,-76.0,2224.0,2242.0,555.0,616.0,250.0,4466.0,150.0,217.0,42.0,36.0,54.0,15.0,61.0,14.0,61.0,6.0,17.0,1.0,3.0,3.0,27.0,,6.0,179.0,339.0,9.0,44.0,128.0,513.0,2430.0,49.0,44.0,85.0,1.0,9.0,46.0,137.0,208.0,24.0,26.0,3.0,22.0,82.0,12.0,94.0,6.0,44.0,15.0,200.0,10.0,42.0,74.0,77.0,167.0,52.0,219.0,32.0,17.0,15.0,28.0,20.0,43.0,8.0,3.0,71.0,13.0,47.0,109.0,7.0,129.0,1.0,174.0,70.0,1.0,42.0,36.0,44.0,24.0,137.0,550.0,15.0,0.5810055865921788,0.6540880503144654,0.8888888888888888,0.20454545454545456,0.1111111111111111,0.20930232558139536,0.528023598820059,0.5176470588235295,0.5026109660574413,0.48404255319148937,0.5504291845493562,0.5436507936507936,0.11488250652741515,0.06489675516224189,0.08294930875576037,0.04918032786885246,0.01639344262295082,21.250494657696873,0.39436619718309857,0.12164296998420221,0.05121951219512195,0.18734177215189873,0.058823529411764705,0.14688715953307394,0.052525252525252523,0.07120743034055728,0.06896551724137931,0.099644128113879,0.12578616352201258,0.1958041958041958,0.1651376146788991,0.5454545454545454,0.566579634464752,0.6912442396313364,0.7537688442211056,0.58,0.15926892950391644,0.2459016393442623,0.25862068965517243,0.4666666666666667,0.15926892950391644,0.22950819672131148,0.23333333333333334,0.7142857142857143,0.044386422976501305,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.07049608355091384,0.1111111111111111,0.1111111111111111,1.0,0.8235294117647058,0.574468085106383,0.6666666666666666,0.031914893617021274,0.3333333333333333,0.06382978723404255,,0.6814621409921671,0.11538461538461539,0.5753973821989528,0.5789313953488371,0.56835,0.15883668903803133,0.17412935323383086,0.022222222222222223,0.26705653021442494,5.579351032448378,25.568181818181817,0.24955035971223022,,27.0,28.0,18.0,77.0,150.0,40.0,6.0,23.0,,16.0,7.0,7.0,9.0,8.0,3.0,5.0,10.0,,8.0,8.0,7.0,19.0,6.0,2.0,18.0,0.5714285714285714,0.5784313725490197,0.6111111111111112,0.2711864406779661,,0.04961832061068702,0.02553191489361702,0.15025906735751296,0.041666666666666664,0.6428571428571429,0.14814814814814814,0.15009746588693956,2.0,,,1.0,2.0,3.0,1.0,,4.0,,5.0,4.0,0.5,,,0.037037037037037035,0.0392156862745098,,,,2.0,1.0,,,1.0,1.0,0.5,,,True,
