EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Corner3Assists,AtRimAssists,LongMidRangeAssists,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedShortMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Arc3Assists,SelfOReb,Offensive Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SelfORebPct,ThreePtShootingFoulsDrawnPct,Travels,DefensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,on,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,Corner3PctBlocked,BlockedArc3,Clear Path Fouls
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,4216.0,70,29.0,139,144,31.0,7.0,16.0,283,7.0,11.0,3.0,4.0,2.0,4.0,2.0,7.0,13.0,10.0,24.0,125,3.0,4.0,2.0,8.0,2.0,5.0,4.0,8.0,8.0,6.0,4.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,3.0,8.0,1.0,12.0,8.0,20.0,1.0,1.0,2.0,1.0,1.0,3.0,6.0,6.0,11.0,17.0,1.0,7.0,2.0,6.0,6.0,6.0,5.0,8.0,31.0,0.5714285714285714,0.8,0.5384615384615384,0.75,0.4,0.5384615384615384,0.75,0.4,0.5714285714285714,0.8,0.5,0.07692307692307693,0.09090909090909091,14.64968152866242,0.3333333333333333,0.3333333333333333,0.17391304347826086,0.1,0.15,0.14285714285714285,0.16666666666666666,0.11267605633802817,0.2,0.05555555555555555,0.09090909090909091,0.11764705882352941,0.25,0.09090909090909091,0.18181818181818182,0.20833333333333334,0.14285714285714285,0.16666666666666666,0.8333333333333334,0.8461538461538461,0.6363636363636364,0.7,0.5714285714285714,0.15384615384615385,1.0,0.75,0.8,0.5,0.8461538461538461,0.5534461538461539,0.586425,0.5340999999999999,0.3684210526315789,0.3684210526315789,0.3333333333333333,0.3333333333333333,2.5076923076923077,0.22302158273381295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
101139,1610612754,CJ Miles,CJ Miles,101139,IND,11674.0,195,-40.0,379,386,66.0,72.0,51.0,765,9.0,17.0,1.0,1.0,1.0,1.0,12.0,20.0,47.0,7.0,83.0,393,1.0,4.0,,5.0,2.0,5.0,1.0,17.0,14.0,26.0,,3.0,9.0,10.0,,21.0,,1.0,6.0,17.0,4.0,27.0,1.0,28.0,7.0,1.0,8.0,1.0,1.0,15.0,11.0,25.0,15.0,13.0,1.0,7.0,,5.0,4.0,5.0,4.0,17.0,66.0,0.35,0.35,0.425531914893617,0.25,0.4,0.3917525773195876,0.2777777777777778,0.5333333333333333,0.4029126213592233,0.2777777777777778,0.53125,0.06382978723404255,0.11764705882352941,26.879271070615037,0.4666666666666667,0.3076923076923077,0.13709677419354838,0.007462686567164179,0.09230769230769231,,0.12169312169312169,0.0049504950495049506,,0.02702702702702703,,,,0.1276595744680851,0.06896551724137931,0.1875,0.08333333333333333,0.11764705882352941,0.8,0.17525773195876287,0.5294117647058824,0.6,0.5555555555555556,0.12371134020618557,0.1111111111111111,1.0,0.06666666666666667,1.0,0.6907216494845361,0.49353697916666667,0.4427625,0.46499285714285715,0.06796116504854369,0.1320754716981132,0.060240963855421686,0.20481927710843373,10.112765957446808,0.1741424802110818,5.0,6.0,18.0,1.0,4.0,1.0,2.0,1.0,1.0,11.0,46.0,3.0,3.0,9.0,12.0,50.0,1.0,5.0,4.0,10.0,30.0,6.0,1.0,45.0,11.0,1.0,1.0,8.0,1.0,8.0,2.0,6.0,6.0,2.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,0.8333333333333334,0.24,0.2,0.4,0.24489795918367346,0.5154639175257731,0.08333333333333333,0.4166666666666667,0.45454545454545453,0.2,0.18556701030927836,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.041237113402061855,0.25,0.25,1.0,0.4742268041237113,0.2391304347826087,0.2391304347826087,0.8181818181818182,0.2222222222222222,0.5,1.0,0.3333333333333333,0.06666666666666667,1.0,0.6,0.3333333333333333,0.24444444444444444,25.886,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
101145,1610612754,Monta Ellis,Monta Ellis,101145,IND,9507.0,158,-28.0,324,322,79.0,74.0,35.0,646,6.0,11.0,,2.0,5.0,8.0,10.0,32.0,59.0,8.0,78.0,350,1.0,3.0,,2.0,11.0,18.0,4.0,29.0,12.0,52.0,,2.0,24.0,32.0,5.0,72.0,,2.0,8.0,6.0,,14.0,2.0,16.0,8.0,1.0,3.0,,3.0,11.0,2.0,7.0,15.0,12.0,3.0,5.0,1.0,5.0,2.0,5.0,3.0,29.0,78.0,0.1875,0.1875,0.5423728813559322,0.3333333333333333,0.6111111111111112,0.4861111111111111,0.25,0.5952380952380952,0.5131578947368421,0.25,0.6304347826086957,0.03389830508474576,0.18181818181818182,23.96694214876033,0.7272727272727273,,0.06976744186046512,0.01639344262295082,0.14035087719298245,,0.0979020979020979,0.012422360248447204,,0.02857142857142857,0.01639344262295082,,,0.03333333333333333,0.11538461538461539,0.06666666666666667,0.1,0.23529411764705882,0.6,0.1527777777777778,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.1388888888888889,0.5,,0.38095238095238093,0.625,0.3333333333333333,0.44213263888888893,0.510425,0.4698142857142857,0.08,0.08196721311475409,0.02564102564102564,0.3717948717948718,14.025423728813562,0.24382716049382716,3.0,23.0,38.0,,1.0,,,,1.0,2.0,12.0,1.0,1.0,2.0,2.0,13.0,,1.0,1.0,3.0,3.0,3.0,,12.0,2.0,8.0,2.0,17.0,2.0,6.0,3.0,3.0,5.0,1.0,4.0,,1.0,,1.0,,,1.0,0.5,0.15384615384615385,,0.3333333333333333,0.15384615384615385,0.18055555555555555,,0.3,0.3,,0.5277777777777778,0.6052631578947368,0.6052631578947368,0.17391304347826086,0.013888888888888888,,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,,,,0.25,0.047619047619047616,,0.09523809523809523,0.5,0.16666666666666666,25.984615384615385,6.0,1.0,1.0,3.0,1.0,2.0,1.0,0.02857142857142857,0.07142857142857142,,,,,,,,,,,,,,,,,,True,,,,,,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,8922.0,149,-56.0,304,306,98.0,93.0,26.0,610,14.0,15.0,3.0,4.0,5.0,5.0,10.0,31.0,49.0,15.0,77.0,354,4.0,6.0,,8.0,12.0,14.0,9.0,33.0,48.0,14.0,2.0,2.0,6.0,8.0,1.0,18.0,3.0,2.0,11.0,10.0,4.0,25.0,5.0,30.0,4.0,,4.0,,,8.0,16.0,21.0,22.0,22.0,2.0,10.0,2.0,6.0,4.0,6.0,4.0,33.0,98.0,0.7741935483870968,0.8,0.6326530612244898,0.6666666666666666,0.8571428571428571,0.62,0.6666666666666666,0.8571428571428571,0.6416666666666667,0.6666666666666666,0.868421052631579,0.04081632653061224,,20.42042042042042,0.5,0.4,0.1388888888888889,0.023809523809523808,0.1896551724137931,0.06521739130434782,0.16153846153846155,0.038461538461538464,,,0.046511627906976744,0.05263157894736842,0.125,0.13793103448275862,0.13636363636363635,0.14285714285714285,0.20512820512820512,0.15789473684210525,0.6666666666666666,0.3,0.9333333333333333,0.9333333333333333,0.8571428571428571,0.2,0.6666666666666666,0.75,0.35714285714285715,1.0,0.32,0.47148499999999993,0.5542,0.4943357142857144,0.1724137931034483,0.17543859649122806,0.1038961038961039,0.42857142857142855,11.479591836734693,0.3223684210526316,5.0,12.0,24.0,,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,,2.0,,2.0,3.0,2.0,1.0,1.0,4.0,,5.0,,,1.0,2.0,,2.0,2.0,,,,,,0.02,0.2,0.5,0.625,0.4,0.48,0.5,0.5,0.8333333333333334,,,,,0.02,,,,,,,,,,,,,24.3,2.0,,,,,,2.0,,,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,True,,,,,,
203922,1610612754,Glenn Robinson III,Glenn Robinson III,203922,IND,30489.0,508,-37.0,1012,1016,229.0,204.0,120.0,2028,33.0,54.0,4.0,10.0,4.0,10.0,23.0,51.0,114.0,27.0,171.0,1057,6.0,14.0,4.0,19.0,8.0,24.0,5.0,27.0,64.0,38.0,2.0,13.0,21.0,26.0,2.0,57.0,3.0,9.0,16.0,38.0,2.0,56.0,12.0,68.0,13.0,2.0,5.0,1.0,5.0,18.0,14.0,21.0,35.0,39.0,4.0,19.0,1.0,9.0,5.0,9.0,4.0,27.0,228.0,0.6274509803921569,0.64,0.4473684210526316,0.42857142857142855,0.3333333333333333,0.4768211920529801,0.4166666666666667,0.34375,0.5089285714285714,0.4523809523809524,0.38571428571428573,0.11403508771929824,0.12962962962962962,16.048317515099225,0.7222222222222222,0.06666666666666667,0.12063492063492064,0.025280898876404494,0.09696969696969697,0.02127659574468085,0.1125,0.02414486921529175,,0.02857142857142857,0.037037037037037035,0.017543859649122806,0.037037037037037035,0.05084745762711865,0.14285714285714285,0.1792452830188679,0.10526315789473684,0.0784313725490196,0.4444444444444444,0.3576158940397351,0.6111111111111112,0.7021276595744681,0.696969696969697,0.152317880794702,0.5555555555555556,0.4,0.3125,0.4,0.6026490066225165,0.5350841059602649,0.48978846153846156,0.5124984375000001,0.11976047904191617,0.14728682170542637,0.1111111111111111,0.15789473684210525,8.340350877192982,0.22628458498023715,7.0,11.0,37.0,6.0,15.0,,1.0,1.0,4.0,8.0,22.0,3.0,1.0,4.0,14.0,37.0,1.0,4.0,2.0,8.0,39.0,3.0,,22.0,8.0,5.0,3.0,12.0,7.0,17.0,12.0,5.0,8.0,2.0,4.0,2.0,,1.0,,,2.0,3.0,0.9285714285714286,0.3783783783783784,0.25,0.25,0.3783783783783784,0.24503311258278146,0.2608695652173913,0.30434782608695654,0.4117647058823529,0.42857142857142855,0.24503311258278146,0.2972972972972973,0.2972972972972973,0.5454545454545454,0.09933774834437085,0.4,0.4,1.0,0.1456953642384106,0.36363636363636365,0.38095238095238093,0.875,0.05555555555555555,,,0.16666666666666666,0.125,0.25,0.125,0.25,0.36363636363636365,24.610810810810815,2.0,,1.0,2.0,1.0,1.0,1.0,,0.02631578947368421,1.0,,,0.5,1.0,1.0,1.0,1.0,0.02702702702702703,0.045454545454545456,0.3333333333333333,1.0,,,,,,True,,,,,,
201978,1610612754,Chase Budinger,Chase Budinger,201978,IND,9387.0,156,-28.0,317,315,78.0,62.0,35.0,632,17.0,22.0,4.0,6.0,8.0,9.0,8.0,20.0,37.0,13.0,68.0,345,4.0,7.0,2.0,10.0,8.0,10.0,1.0,17.0,20.0,20.0,8.0,2.0,9.0,12.0,1.0,27.0,3.0,6.0,4.0,12.0,1.0,17.0,9.0,26.0,4.0,,4.0,,1.0,8.0,6.0,7.0,15.0,19.0,2.0,9.0,,5.0,2.0,5.0,4.0,17.0,77.0,0.5,0.625,0.5405405405405406,0.5714285714285714,0.8,0.49107142857142855,0.5,0.7272727272727273,0.53125,0.5555555555555556,0.7083333333333334,0.05405405405405406,0.045454545454545456,20.055710306406684,0.5,0.09090909090909091,0.13636363636363635,0.05217391304347826,0.08888888888888889,0.07894736842105263,0.12030075187969924,0.058823529411764705,0.06896551724137931,,0.08333333333333333,0.06666666666666667,0.125,0.17142857142857143,0.14814814814814814,0.07692307692307693,0.1111111111111111,0.05555555555555555,0.8,0.39285714285714285,0.7727272727272727,0.8095238095238095,0.47058823529411764,0.14285714285714285,0.75,0.6666666666666666,0.8181818181818182,0.8888888888888888,0.7321428571428571,0.5657428571428572,0.5234333333333333,0.68885,0.15625,0.20454545454545456,0.14705882352941177,0.25,5.864864864864865,0.24605678233438485,1.0,2.0,7.0,2.0,8.0,,1.0,,,3.0,11.0,,,1.0,5.0,19.0,,1.0,,1.0,15.0,,,11.0,3.0,3.0,1.0,7.0,1.0,8.0,6.0,2.0,3.0,2.0,2.0,,,,,1.0,,3.0,1.0,0.2631578947368421,,,0.2631578947368421,0.3392857142857143,0.125,0.125,0.14285714285714285,,0.125,0.2857142857142857,0.2857142857142857,1.0,0.14285714285714285,0.25,0.25,1.0,0.19642857142857142,0.2727272727272727,0.2727272727272727,1.0,0.125,,,,,,0.09090909090909091,,0.2727272727272727,24.84736842105263,2.0,2.0,2.0,2.0,1.0,,,0.06896551724137931,0.05,2.0,,,,,,1.0,,,,,,,,,,,True,,,,,,
202331,1610612754,Paul George,Paul George,202331,IND,9329.0,155,36.0,315,315,82.0,71.0,41.0,630,10.0,14.0,2.0,2.0,4.0,6.0,17.0,24.0,58.0,19.0,109.0,309,5.0,10.0,1.0,14.0,5.0,15.0,5.0,30.0,12.0,36.0,4.0,5.0,12.0,19.0,2.0,45.0,,4.0,12.0,19.0,2.0,33.0,4.0,37.0,5.0,2.0,3.0,,2.0,8.0,5.0,11.0,21.0,23.0,4.0,10.0,3.0,1.0,,1.0,,29.0,81.0,0.25,0.2727272727272727,0.41379310344827586,0.5,0.3333333333333333,0.5056179775280899,0.4642857142857143,0.4807692307692308,0.5510204081632653,0.4666666666666667,0.5172413793103449,0.08620689655172414,0.14285714285714285,29.281767955801104,0.625,0.2857142857142857,0.18446601941747573,0.03508771929824561,0.21818181818181817,,0.1962025316455696,0.02631578947368421,0.038461538461538464,0.029411764705882353,0.037037037037037035,,,0.13157894736842105,0.18181818181818182,0.25,0.275,0.06666666666666667,,0.15730337078651685,0.7142857142857143,0.8333333333333334,0.4,0.19101123595505617,0.14285714285714285,1.0,0.23076923076923078,0.6666666666666666,0.5056179775280899,0.47951818181818173,0.39487222222222224,0.47376199999999996,0.10526315789473684,0.15625,0.12844036697247707,0.27522935779816515,11.90689655172414,0.26031746031746034,7.0,7.0,27.0,3.0,6.0,,,2.0,2.0,11.0,25.0,4.0,3.0,9.0,14.0,31.0,1.0,4.0,5.0,11.0,30.0,12.0,,25.0,11.0,7.0,2.0,8.0,2.0,11.0,10.0,1.0,3.0,,2.0,2.0,,,1.0,1.0,,1.0,0.7142857142857143,0.45161290322580644,0.25,0.45454545454545453,0.45161290322580644,0.34831460674157305,,0.4117647058823529,0.4117647058823529,0.14285714285714285,0.30337078651685395,0.25925925925925924,0.2916666666666667,0.14285714285714285,0.06741573033707865,0.5,0.5,1.0,0.2808988764044944,0.44,0.44,0.6363636363636364,,,,0.2857142857142857,0.07692307692307693,1.0,0.34615384615384615,0.3333333333333333,0.44,25.180645161290318,5.0,1.0,2.0,3.0,,,2.0,0.022222222222222223,,,,,,1.0,,,,,,0.25,1.0,1.0,2.0,0.1111111111111111,,,True,,,,,,
202730,1610612754,Lavoy Allen,Lavoy Allen,202730,IND,15287.0,255,18.0,498,499,90.0,82.0,62.0,997,22.0,28.0,7.0,11.0,4.0,7.0,14.0,31.0,58.0,8.0,70.0,522,9.0,15.0,4.0,22.0,7.0,15.0,,14.0,38.0,24.0,16.0,2.0,9.0,15.0,1.0,36.0,8.0,19.0,13.0,22.0,3.0,38.0,27.0,65.0,4.0,2.0,6.0,,,10.0,15.0,22.0,10.0,12.0,2.0,7.0,,9.0,6.0,9.0,8.0,14.0,90.0,0.6129032258064516,0.8260869565217391,0.5344827586206896,0.6,0.4666666666666667,0.5344827586206896,0.6,0.4666666666666667,0.5555555555555556,0.6111111111111112,0.4666666666666667,0.034482758620689655,0.03571428571428571,12.739965095986037,0.4,0.3,0.1286549707602339,0.10734463276836158,0.18055555555555555,0.12121212121212122,0.1440329218106996,0.1111111111111111,0.1956521739130435,0.13043478260869565,0.047058823529411764,0.125,0.1111111111111111,0.15625,0.16,0.07017543859649122,0.1875,0.16666666666666666,0.8888888888888888,0.4827586206896552,0.7857142857142857,0.8148148148148148,0.6363636363636364,0.2413793103448276,0.7333333333333333,0.6363636363636364,0.4666666666666667,0.5714285714285714,0.4827586206896552,0.48928965517241385,0.52402,0.5139733333333333,0.1111111111111111,0.1111111111111111,0.3142857142857143,0.2,7.475862068965515,0.18072289156626506,6.0,3.0,16.0,,,,,,,,,,,,,,,,,,,,,,,6.0,1.0,5.0,3.0,7.0,5.0,2.0,4.0,,,,1.0,,1.0,,,3.0,,,,,,,0.07142857142857142,0.42857142857142855,0.46153846153846156,0.5,0.27586206896551724,0.1875,0.1875,0.6666666666666666,,,,,,,,,,,,,,,,,,,5.0,3.0,,,,,,0.12,,,,,0.14285714285714285,,,,,,,,,,,,,,True,,,,,,
1626202,1610612754,Joe Young,Joe Young,1626202,IND,10580.0,176,-2.0,360,361,116.0,96.0,40.0,721,8.0,17.0,,,4.0,5.0,11.0,20.0,50.0,10.0,65.0,369,1.0,2.0,,5.0,9.0,19.0,7.0,25.0,10.0,30.0,,3.0,25.0,30.0,5.0,65.0,1.0,1.0,8.0,10.0,,18.0,3.0,21.0,8.0,2.0,7.0,1.0,3.0,15.0,6.0,13.0,12.0,12.0,,5.0,1.0,,,,,25.0,116.0,0.25,0.25,0.4,0.5,0.47368421052631576,0.35714285714285715,0.35714285714285715,0.375,0.39156626506024095,0.35714285714285715,0.44642857142857145,0.06,0.11764705882352941,23.902439024390247,0.5333333333333333,,0.08928571428571429,0.009174311926605505,0.14814814814814814,0.018867924528301886,0.10843373493975904,0.012345679012345678,,,0.024390243902439025,0.022727272727272728,,0.07142857142857142,0.12903225806451613,0.07692307692307693,0.07692307692307693,0.3333333333333333,,0.22077922077922077,0.47058823529411764,0.5333333333333333,0.25,0.14285714285714285,,,0.20833333333333334,0.8,0.5714285714285714,0.4982706666666667,0.5019166666666667,0.43595869565217404,0.06097560975609756,0.09090909090909091,0.07692307692307693,0.38461538461538464,10.856,0.32222222222222224,3.0,9.0,22.0,1.0,4.0,,,,,4.0,23.0,5.0,,5.0,5.0,27.0,1.0,5.0,,5.0,15.0,,,23.0,4.0,5.0,1.0,14.0,6.0,9.0,7.0,2.0,5.0,1.0,5.0,1.0,2.0,,,,,,1.0,0.18518518518518517,0.2,,0.18518518518518517,0.35064935064935066,,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.2857142857142857,0.4090909090909091,0.42857142857142855,0.2222222222222222,0.05194805194805195,0.25,0.25,1.0,0.2987012987012987,0.17391304347826086,0.17391304347826086,1.0,,,,0.7142857142857143,,,0.20833333333333334,,0.17391304347826086,26.04814814814815,4.0,,,1.0,,,1.0,,,,,,,1.0,,1.0,,,,0.2,1.0,,3.0,0.045454545454545456,1.0,0.1,True,,,,,,
201155,1610612754,Rodney Stuckey,Rodney Stuckey,201155,IND,5371.0,90,3.0,174,171,24.0,31.0,27.0,345,8.0,10.0,,,2.0,2.0,3.0,15.0,33.0,,33.0,169,,,,,3.0,5.0,,9.0,14.0,16.0,,1.0,8.0,14.0,1.0,34.0,1.0,2.0,3.0,6.0,,9.0,3.0,12.0,4.0,1.0,1.0,,2.0,5.0,3.0,4.0,3.0,2.0,,1.0,,1.0,,1.0,,9.0,24.0,0.4666666666666667,0.4666666666666667,0.45454545454545453,,0.6,0.44594594594594594,,0.75,0.4342105263157895,,0.75,0.030303030303030304,,20.87378640776699,0.8,,0.1016949152542373,0.03076923076923077,0.1111111111111111,0.03571428571428571,0.10465116279069768,0.03225806451612903,,0.07692307692307693,0.030303030303030304,0.041666666666666664,,0.043478260869565216,0.1,0.1875,0.1,0.14285714285714285,,0.2702702702702703,0.8,0.8,0.25,0.08108108108108109,,,0.3333333333333333,1.0,0.3783783783783784,0.47894189189189185,,0.5445083333333333,0.02631578947368421,0.029411764705882353,,0.2727272727272727,12.375757575757577,0.13793103448275862,1.0,6.0,20.0,,,,,,,1.0,4.0,,1.0,1.0,1.0,4.0,,,1.0,1.0,3.0,,,4.0,1.0,6.0,2.0,6.0,1.0,4.0,3.0,1.0,2.0,,,1.0,,,,1.0,,1.0,1.0,0.25,,1.0,0.25,0.10810810810810811,0.3333333333333333,0.3333333333333333,0.5,1.0,0.5405405405405406,0.3,0.3,0.6666666666666666,,,,,0.10810810810810811,0.25,0.25,1.0,,,,,,,0.16666666666666666,1.0,0.25,25.375,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
