EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,Arc3Assists,BadPassSteals,Travels,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,DefCorner3ReboundPct,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ShortMidRangeFGM,SelfOReb,SecondChanceTurnovers,Offensive Fouls,BlockingFoulsDrawn,BlockedAtRim,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,OffShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAssists,FTDefRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,DefFTReboundPct,PtsUnassisted3s,HeaveAttempts,NonShootingFoulsDrawn,OffCorner3ReboundPct,NonShootingPenaltyNonTakeFoulsDrawn,FTOffRebounds,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,DefensiveGoaltends,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,ShortMidRangePctBlocked,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,BlockingFouls,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3
1626173,1610612749,Rashad Vaughn,Rashad Vaughn,1626173,MIL,5327.0,89,-6.0,170,174,80,59,21.0,344,1.0,6.0,1.0,4.0,5.0,8.0,2.0,7.0,2.0,4.0,3.0,11.0,1.0,1.0,1.0,5.0,6.0,14.0,5.0,18.0,2.0,29.0,164,1.0,1.0,1.0,4.0,3.0,8.0,3.0,9.0,2.0,17.0,8.0,4.0,15.0,11.0,3.0,2.0,4.0,1.0,5.0,1.0,2.0,2.0,11.0,1.0,1.0,3.0,7.0,10.0,2.0,12.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,4.0,2.0,2.0,5.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,2.0,17.0,80,1.0,0.6666666666666666,0.6666666666666666,1.0,0.2777777777777778,1.0,0.3333333333333333,0.2777777777777778,0.42857142857142855,0.375,0.421875,1.5,0.4411764705882353,0.42424242424242425,1.0,0.4444444444444444,0.5625,0.14285714285714285,0.16666666666666666,0.125,18.974358974358974,0.5,0.1,0.01818181818181818,0.13636363636363635,0.037037037037037035,0.10869565217391304,0.024390243902439025,0.037037037037037035,0.05263157894736842,0.06451612903225806,0.15,0.10526315789473684,0.17647058823529413,0.1875,0.16666666666666666,0.2,1.0,0.25,0.625,0.7142857142857143,0.6,0.21875,0.2857142857142857,0.2857142857142857,1.0,0.34375,0.2727272727272727,0.2727272727272727,1.0,1.0,1.0,1.0,0.23529411764705882,0.25,0.23529411764705882,0.5,0.29411764705882354,0.2,0.75,0.2727272727272727,0.5033234375,0.54885,0.4977705882352941,0.030303030303030304,0.06666666666666667,0.13793103448275862,0.5862068965517241,10.657142857142857,24.97222222222222,0.47058823529411764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
202328,1610612749,Greg Monroe,Greg Monroe,202328,MIL,2274.0,38,-16.0,71,73,32,23,8.0,144,7.0,8.0,4.0,4.0,1.0,3.0,,,,,,,,,,,8.0,12.0,,,6.0,22.0,89,,,1.0,5.0,4.0,6.0,,,4.0,12.0,8.0,8.0,,,,,3.0,3.0,6.0,1.0,1.0,2.0,15.0,,3.0,1.0,4.0,5.0,3.0,8.0,1.0,,1.0,,,1.0,1.0,,2.0,,1.0,1.0,7.0,11.0,,6.0,,,,,12.0,32,,0.5,0.6666666666666666,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6470588235294118,0.8333333333333334,0.75,,,,,23.75,0.5,0.2,0.13636363636363635,0.08333333333333333,,0.15625,0.1,0.42857142857142855,,0.13333333333333333,0.25,1.0,,0.6666666666666666,0.875,0.875,0.5714285714285714,0.25,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,0.6666666666666666,1.0,,,,,0.6666666666666666,,0.5056333333333333,0.5326,0.51625,0.35294117647058826,0.35294117647058826,0.22727272727272727,0.5454545454545454,6.225000000000001,,0.4507042253521127,2.0,2.0,1.0,2.0,2.0,4.0,2.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.08333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
203089,1610612749,John Henson,John Henson,203089,MIL,4628.0,77,-10.0,146,151,35,25,10.0,297,8.0,13.0,,2.0,,2.0,,,,,,1.0,,,,,11.0,27.0,,1.0,6.0,28.0,139,,,,4.0,1.0,4.0,,,1.0,3.0,18.0,4.0,,1.0,,,3.0,1.0,4.0,,2.0,1.0,9.0,,3.0,1.0,5.0,6.0,3.0,9.0,6.0,2.0,3.0,,3.0,3.0,,,6.0,1.0,4.0,7.0,7.0,10.0,,6.0,7.0,1.0,1.0,7.0,3.0,35,,0.8181818181818182,1.0,,,,,,0.4074074074074074,0.25,0.39285714285714285,1.0,0.25,0.4375,1.0,0.3,0.03571428571428571,,,,24.203821656050955,0.5,0.0847457627118644,0.06666666666666667,0.058823529411764705,,0.07894736842105263,0.046153846153846156,0.125,,0.10714285714285714,,0.1111111111111111,0.0625,0.4642857142857143,0.6153846153846154,0.6153846153846154,0.75,0.07142857142857142,,,,,,,,0.03571428571428571,,,,,,,0.5,,,,,,0.5,,0.45015892857142853,0.57355,0.42962500000000003,0.1875,0.1935483870967742,0.14285714285714285,0.10714285714285714,5.562962962962962,27.1,0.23972602739726026,2.0,2.0,12.0,2.0,2.0,4.0,1.0,4.0,,2.0,1.0,,0.42857142857142855,1.0,1.0,3.0,1.0,1.0,1.0,1.0,5.0,4.0,1.0,1.0,0.0625,0.058823529411764705,0.5714285714285714,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
203898,1610612749,Tyler Ennis,Tyler Ennis,203898,MIL,5498.0,92,3.0,177,182,91,60,18.0,359,10.0,20.0,5.0,9.0,2.0,4.0,,,,,1.0,2.0,,1.0,1.0,1.0,14.0,28.0,1.0,2.0,3.0,34.0,166,,1.0,,,6.0,10.0,1.0,1.0,,15.0,10.0,18.0,3.0,2.0,1.0,7.0,11.0,3.0,14.0,1.0,6.0,3.0,31.0,,1.0,3.0,6.0,10.0,1.0,11.0,5.0,1.0,5.0,,4.0,2.0,1.0,1.0,7.0,4.0,5.0,8.0,9.0,3.0,,2.0,,,,,15.0,91,,0.35714285714285715,0.35714285714285715,1.0,0.5,,1.0,0.5,0.5,0.6,0.5166666666666667,,0.6818181818181818,0.5483870967741935,,0.6818181818181818,0.06666666666666667,0.25,0.35,,19.289340101522843,0.7142857142857143,0.0821917808219178,0.018867924528301886,0.12,,0.09183673469387756,0.013333333333333334,,,0.12121212121212122,0.05,0.05,0.1111111111111111,0.6666666666666666,0.5,0.7692307692307693,0.4,0.13333333333333333,0.5,0.5,,,,,,0.06666666666666667,0.5,0.5,1.0,0.5,,,0.8181818181818182,0.5555555555555556,,,0.09090909090909091,1.0,0.7333333333333333,0.5,0.5805966666666668,0.480975,0.6923863636363635,0.06451612903225806,0.06896551724137931,,0.4411764705882353,4.925,26.4,0.5141242937853108,,1.0,4.0,,1.0,,2.0,4.0,,1.0,,0.14285714285714285,0.13333333333333333,0.5,,2.0,1.0,,,,,,,,0.07692307692307693,0.125,,0.5,0.5,0.5,2.0,1.0,1.0,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
203996,1610612749,Damien Inglis,Damien Inglis,203996,MIL,9380.0,156,-44.0,302,311,135,90,30.0,613,8.0,14.0,5.0,8.0,,7.0,2.0,5.0,,2.0,1.0,8.0,1.0,2.0,,4.0,10.0,24.0,3.0,13.0,7.0,36.0,314,1.0,2.0,,5.0,6.0,13.0,,6.0,2.0,14.0,14.0,6.0,6.0,7.0,1.0,3.0,8.0,2.0,10.0,1.0,5.0,1.0,22.0,2.0,,10.0,16.0,29.0,2.0,31.0,6.0,1.0,5.0,3.0,4.0,6.0,1.0,,11.0,5.0,9.0,11.0,7.0,8.0,,3.0,3.0,,1.0,3.0,14.0,135,1.0,0.7,0.7,0.6666666666666666,0.23076923076923078,0.5,,0.25,0.4166666666666667,0.46153846153846156,0.3918918918918919,0.8333333333333334,0.3157894736842105,0.43902439024390244,0.8333333333333334,0.35,0.35135135135135137,0.125,0.07142857142857142,0.2857142857142857,15.476190476190476,0.45454545454545453,0.14285714285714285,,0.22727272727272727,0.047619047619047616,0.16666666666666666,0.014705882352941176,,0.034482758620689655,0.10714285714285714,0.1724137931034483,0.18518518518518517,0.2647058823529412,0.3783783783783784,0.5714285714285714,0.6153846153846154,0.625,0.1891891891891892,,,,0.13513513513513514,0.4,0.4,1.0,0.21621621621621623,0.125,0.125,,0.6666666666666666,0.5,,0.42105263157894735,0.625,0.10526315789473684,,0.21052631578947367,,0.7297297297297297,0.14285714285714285,0.5321471428571428,0.51585,0.5157,0.075,0.1111111111111111,0.1388888888888889,0.3888888888888889,6.704166666666666,28.02307692307693,0.4470198675496689,1.0,1.0,3.0,1.0,1.0,,1.0,5.0,3.0,,1.0,0.1,0.08108108108108109,0.3333333333333333,1.0,2.0,1.0,1.0,,1.0,2.0,1.0,,,,0.05263157894736842,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,2.0,3.0,,1.0,,0.3,3.0,1.0,1.0,0.07692307692307693,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
203487,1610612749,Michael Carter-Williams,Michael Carter-Williams,203487,MIL,1113.0,19,-7.0,39,41,33,16,4.0,80,2.0,4.0,2.0,3.0,,,,,,,,1.0,,,,1.0,3.0,5.0,,1.0,6.0,12.0,44,,,,2.0,3.0,4.0,,1.0,4.0,10.0,,6.0,,1.0,,1.0,1.0,,1.0,,1.0,,2.0,,1.0,,2.0,2.0,1.0,3.0,,,2.0,,1.0,1.0,1.0,,3.0,3.0,2.0,3.0,4.0,6.0,,1.0,,,,,10.0,33,,,,,,,,,0.6,0.75,0.5,1.0,0.6,0.6666666666666666,1.0,0.7142857142857143,0.16666666666666666,0.2,0.25,,27.272727272727273,0.6666666666666666,0.14285714285714285,0.07692307692307693,,,0.1,0.058823529411764705,0.16666666666666666,,0.2,,,,0.6666666666666666,0.5,0.6666666666666666,,,,,,,,,,0.16666666666666666,,,,,,,0.6,0.6666666666666666,,,0.2,,0.8333333333333334,,0.5478000000000001,0.5951,0.54006,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.8333333333333334,2.66,25.3,0.8461538461538461,1.0,1.0,1.0,1.0,1.0,2.0,,,,,1.0,,0.16666666666666666,1.0,1.0,1.0,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,2.0,,2.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
203948,1610612749,Johnny O'Bryant III,Johnny O'Bryant III,203948,MIL,2671.0,45,-15.0,87,88,42,26,11.0,175,1.0,3.0,,1.0,3.0,9.0,,,,,,,,,,,4.0,14.0,,,,8.0,84,,,,2.0,1.0,5.0,,,,2.0,4.0,4.0,,,,,,,,,,,,,2.0,2.0,9.0,11.0,2.0,13.0,,,,,,,,,,,1.0,1.0,,,,,,,,,2.0,42,,0.5,0.5,,,,,,0.2857142857142857,0.2,0.2857142857142857,0.25,0.2,0.2857142857142857,0.25,0.2,,,,,13.861386138613861,,0.2903225806451613,0.06060606060606061,0.15384615384615385,,0.25,0.0425531914893617,0.13333333333333333,,0.3333333333333333,0.2857142857142857,0.2222222222222222,0.14285714285714285,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.6428571428571429,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,0.2,,,,,,0.21428571428571427,,0.43610714285714286,0.39704999999999996,0.4168,,,0.25,0.25,12.500000000000002,,0.4827586206896552,,1.0,2.0,1.0,4.0,,,,,,0.25,0.16666666666666666,0.14285714285714285,0.25,,,1.0,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,1844.0,31,-22.0,59,61,25,26,6.0,120,2.0,3.0,,,2.0,4.0,,,,,,2.0,,,,,7.0,10.0,,2.0,3.0,17.0,74,,,,,1.0,2.0,,,3.0,5.0,4.0,10.0,,2.0,,,5.0,,5.0,,4.0,1.0,10.0,,,2.0,3.0,7.0,,7.0,2.0,,1.0,1.0,1.0,1.0,,,2.0,1.0,,,3.0,4.0,,2.0,4.0,,,4.0,5.0,25,,0.2857142857142857,0.2857142857142857,,,,,,0.7,0.5,0.5833333333333334,,0.5,0.6071428571428571,,0.625,0.16666666666666666,,,,24.242424242424242,0.5,0.1875,,0.25,,0.20833333333333334,,,,0.1111111111111111,,0.6666666666666666,0.16666666666666666,0.25,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.5,0.5,0.5,,,,,0.16666666666666666,,,,,,,,,,,,,0.4166666666666667,,0.48491666666666666,0.51725,0.3635,0.14285714285714285,0.16666666666666666,,0.29411764705882354,9.690000000000001,27.3,0.423728813559322,,1.0,3.0,,2.0,,,2.0,,,,0.5,0.25,0.5,,3.0,,,,1.0,4.0,3.0,,,,,0.75,1.0,1.0,0.3333333333333333,,2.0,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
203953,1610612749,Jabari Parker,Jabari Parker,203953,MIL,1533.0,26,-19.0,46,49,13,8,8.0,95,3.0,5.0,1.0,1.0,,3.0,,1.0,,,,2.0,,,,,3.0,8.0,,3.0,3.0,9.0,55,,,2.0,4.0,1.0,1.0,,,2.0,4.0,6.0,,,2.0,,2.0,1.0,,1.0,,1.0,,2.0,,2.0,1.0,2.0,3.0,3.0,6.0,,,1.0,,1.0,1.0,,,2.0,,3.0,3.0,1.0,3.0,1.0,1.0,,,,,4.0,13,,1.0,1.0,,,,,,0.375,1.0,0.2727272727272727,0.5,1.0,0.3333333333333333,0.6666666666666666,1.0,0.2727272727272727,0.25,0.4,,25.454545454545453,0.5,0.14285714285714285,0.1111111111111111,0.125,,0.13636363636363635,0.08333333333333333,0.14285714285714285,,,0.5,,0.14285714285714285,0.45454545454545453,0.6,1.0,1.0,0.2727272727272727,,,,0.09090909090909091,,,,0.18181818181818182,,,,,,,1.0,1.0,,,,,0.7272727272727273,,0.5895045454545454,0.58215,0.9545,0.08333333333333333,0.1111111111111111,0.4444444444444444,0.4444444444444444,7.15,24.2,0.2826086956521739,1.0,1.0,,1.0,2.0,,,,1.0,,0.5,,,0.5,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.125,1.0,,,,,,True,,,,,,,,,,,,,,,,,,
202349,1610612749,Greivis Vasquez,Greivis Vasquez,202349,MIL,2660.0,44,-18.0,88,88,24,10,4.0,176,2.0,2.0,1.0,1.0,,1.0,,1.0,,,2.0,6.0,,,1.0,2.0,3.0,5.0,2.0,7.0,2.0,14.0,98,,,,,1.0,2.0,1.0,2.0,2.0,7.0,,6.0,6.0,6.0,2.0,,4.0,2.0,6.0,1.0,3.0,,14.0,,,1.0,2.0,3.0,,3.0,,,,1.0,,2.0,,,2.0,,1.0,3.0,2.0,3.0,,2.0,,,,,7.0,24,,,,1.0,0.2857142857142857,,0.5,0.2857142857142857,0.6,0.5,0.5,,0.625,0.5384615384615384,,0.7,0.5833333333333334,,,,16.304347826086957,,0.07692307692307693,,0.08333333333333333,,0.07894736842105263,,,,0.1,,0.1111111111111111,0.1,0.16666666666666666,1.0,1.0,,0.08333333333333333,,,,0.08333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,0.25,1.0,,,0.5,0.5,0.75,0.3333333333333333,0.5062416666666666,,0.5325375,0.15384615384615385,0.3333333333333333,,0.5,8.360000000000001,25.328571428571426,0.2727272727272727,,,2.0,,,,1.0,,1.0,1.0,,,0.16666666666666666,,,1.0,,,,,,,,,,,,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
