EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls,Offensive Fouls Drawn,DefensiveGoaltends,Corner3FGM,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,BlockingFouls,Charge Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveMakes,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Corner3PctBlocked,Defensive 3 Seconds Violations,OffensiveGoaltends,on,Clear Path Fouls
1626171,1610612741,Bobby Portis,Bobby Portis,1626171,CHI,24550.0,409,-55,782,788,180.0,185,108.0,1570,31.0,51.0,13.0,27.0,7.0,12.0,10.0,28.0,11.0,38.0,4.0,1.0,7.0,19.0,1.0,1.0,1.0,6.0,52.0,117.0,7.0,23.0,13.0,138.0,900,16.0,35.0,1.0,1.0,4.0,39.0,8.0,20.0,1.0,7.0,2.0,21.0,62.0,42.0,21.0,24.0,1.0,18.0,7.0,6.0,8.0,8.0,16.0,8.0,4.0,2.0,2.0,40.0,9.0,38.0,1.0,19.0,38.0,10.0,67.0,48.0,115.0,7.0,12.0,11.0,1.0,10.0,3.0,3.0,12.0,2.0,7.0,1.0,22.0,2.0,3.0,18,36,3.0,3.0,23.0,1.0,22.0,4.0,12.0,1.0,7.0,4.0,3.0,7.0,4.0,1.0,21.0,178.0,3.0,2.0,0.5961538461538461,0.775,1.0,0.30434782608695654,1.0,0.14285714285714285,0.3181818181818182,0.4444444444444444,0.45714285714285713,0.4,0.44642857142857145,0.4861111111111111,0.35185185185185186,0.46308724832214765,0.5,0.35,0.16428571428571428,0.05128205128205128,0.058823529411764705,0.10714285714285714,18.81188118811881,0.45454545454545453,0.4166666666666667,0.047619047619047616,0.14615384615384616,0.1314878892733564,0.14960629921259844,0.0891089108910891,0.14728682170542637,0.12051282051282051,0.14,0.18604651162790697,0.07766990291262135,0.08139534883720931,0.13333333333333333,0.15,0.15384615384615385,0.13414634146341464,0.1553398058252427,0.125,0.09722222222222222,0.5714285714285714,0.36428571428571427,0.6078431372549019,0.6458333333333334,0.4838709677419355,0.2,0.35714285714285715,0.4,0.6,0.2714285714285714,0.2894736842105263,0.2894736842105263,0.9090909090909091,0.02857142857142857,0.1357142857142857,0.3684210526315789,0.3684210526315789,1.0,0.75,0.48148148148148145,0.027777777777777776,1.0,1.0,0.4444444444444444,0.5833333333333334,0.037037037037037035,0.2222222222222222,0.16666666666666666,0.5285714285714286,0.3888888888888889,0.4873253623188406,0.49700468750000004,0.520186,0.08108108108108109,0.096,0.2826086956521739,0.15217391304347827,8.698290598290598,25.826086956521745,0.23017902813299232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626245,1610612741,Cristiano Felicio,Cristiano Felicio,1626245,CHI,8274.0,138,4,264,267,27.0,56,35.0,531,13.0,23.0,3.0,8.0,2.0,2.0,,1.0,7.0,9.0,,,,1.0,,,,,20.0,33.0,,1.0,4.0,44.0,295,3.0,8.0,,,,6.0,2.0,2.0,,,,4.0,32.0,8.0,,6.0,,1.0,,3.0,4.0,3.0,7.0,3.0,3.0,1.0,,17.0,4.0,8.0,,5.0,15.0,2.0,22.0,12.0,34.0,1.0,4.0,3.0,1.0,1.0,,1.0,2.0,,,1.0,3.0,1.0,,6,18,4.0,,5.0,,7.0,1.0,3.0,1.0,4.0,4.0,,4.0,3.0,,4.0,27.0,4.0,,0.8,0.9411764705882353,,,,,,0.6060606060606061,0.375,1.0,0.5882352941176471,0.375,1.0,0.5945945945945946,0.375,1.0,0.029411764705882353,0.09090909090909091,0.13043478260869565,,13.245033112582782,0.3333333333333333,0.18181818181818182,,0.17857142857142858,0.09302325581395349,0.1282051282051282,0.10256410256410256,0.16260162601626016,0.096,0.10526315789473684,0.13043478260869565,0.04,0.12121212121212122,,0.10256410256410256,0.2692307692307692,0.21052631578947367,0.034482758620689655,0.4,0.09090909090909091,0.75,0.6764705882352942,0.5652173913043478,0.65,0.7692307692307693,0.029411764705882353,,,,0.2647058823529412,0.7777777777777778,0.7777777777777778,0.8571428571428571,,0.029411764705882353,,,,1.0,0.375,,,,1.0,1.0,,,,0.7058823529411765,,0.5463235294117648,0.5875,0.4091,0.08333333333333333,0.08571428571428572,0.13636363636363635,0.09090909090909091,6.596969696969698,27.0,0.10227272727272728,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201166,1610612741,Aaron Brooks,Aaron Brooks,201166,CHI,27383.0,456,50,894,891,255.0,261,111.0,1785,18.0,37.0,,,2.0,6.0,19.0,36.0,8.0,16.0,7.0,1.0,20.0,66.0,,2.0,3.0,18.0,45.0,89.0,22.0,73.0,20.0,176.0,936,1.0,1.0,,2.0,,2.0,6.0,17.0,3.0,19.0,10.0,31.0,8.0,82.0,36.0,,1.0,65.0,20.0,12.0,42.0,26.0,68.0,18.0,22.0,8.0,12.0,162.0,1.0,2.0,1.0,13.0,18.0,3.0,34.0,4.0,38.0,,13.0,5.0,8.0,13.0,6.0,6.0,11.0,3.0,7.0,2.0,24.0,1.0,5.0,34,54,,,28.0,1.0,25.0,2.0,6.0,3.0,7.0,3.0,2.0,7.0,3.0,,31.0,255.0,3.0,3.0,0.08888888888888889,0.08888888888888889,0.5454545454545454,0.3013698630136986,,0.15789473684210525,0.3055555555555556,0.5056179775280899,1.0,0.35294117647058826,0.48148148148148145,0.3333333333333333,0.2916666666666667,0.5116279069767442,0.3333333333333333,0.36046511627906974,0.4506172839506173,0.1348314606741573,0.21621621621621623,0.1111111111111111,19.121951219512194,0.5416666666666666,0.1111111111111111,0.05,0.05714285714285714,0.006644518272425249,0.09848484848484848,0.007692307692307693,0.06935123042505593,0.0069605568445475635,0.017391304347826087,,,0.009345794392523364,,0.04854368932038835,0.05319148936170213,0.06779661016949153,0.10377358490566038,0.07692307692307693,,0.42857142857142855,0.22839506172839505,0.4864864864864865,0.6206896551724138,0.1111111111111111,0.2222222222222222,0.5277777777777778,0.59375,0.10526315789473684,0.09876543209876543,0.5,0.5,,0.043209876543209874,0.4074074074074074,0.30303030303030304,0.3076923076923077,0.5,,,0.6666666666666666,,,0.16666666666666666,0.3333333333333333,0.027777777777777776,0.5,0.16666666666666666,0.6790123456790124,0.3076923076923077,0.4739403124999999,0.35205000000000003,0.44986764705882354,0.05325443786982249,0.06451612903225806,0.011363636363636364,0.17613636363636365,7.017977528089887,26.131506849315066,0.28523489932885904,,3.0,,2.0,30.0,1.0,8.0,1.0,3.0,1.0,3.0,2.0,0.0136986301369863,0.015151515151515152,0.2857142857142857,0.2857142857142857,1.0,0.039473684210526314,,,,,,,,,,,,,,,,,,,,True,
202710,1610612741,Jimmy Butler,Jimmy Butler,202710,CHI,148421.0,2474,-12,4908,4896,1196.0,986,591.0,9804,229.0,350.0,34.0,49.0,67.0,93.0,64.0,181.0,113.0,299.0,35.0,3.0,51.0,170.0,5.0,16.0,17.0,60.0,406.0,830.0,64.0,205.0,395.0,1399.0,5196,53.0,92.0,9.0,22.0,25.0,158.0,114.0,215.0,19.0,63.0,156.0,441.0,358.0,454.0,138.0,34.0,6.0,163.0,50.0,56.0,218.0,103.0,321.0,72.0,83.0,43.0,92.0,745.0,13.0,64.0,2.0,103.0,163.0,13.0,279.0,79.0,358.0,15.0,110.0,76.0,34.0,87.0,18.0,54.0,45.0,7.0,33.0,1.0,132.0,5.0,35.0,66,124,3.0,8.0,368.0,8.0,475.0,30.0,193.0,43.0,38.0,26.0,9.0,43.0,25.0,,435.0,1182.0,10.0,32.0,0.4408866995073892,0.4601542416452442,0.71875,0.3121951219512195,0.4090909090909091,0.30158730158730157,0.3165829145728643,0.4891566265060241,0.5760869565217391,0.5302325581395348,0.485024154589372,0.5833333333333334,0.512589928057554,0.5562248995983936,0.6181102362204725,0.6100278551532033,0.19806763285024154,0.06746987951807229,0.1,0.08839779005524862,24.60686204431737,0.6590909090909091,0.08783783783783784,0.018691588785046728,0.09235127478753541,0.03650884198516828,0.1410958904109589,0.020123839009287926,0.10661322645290582,0.032096706961233845,0.044585987261146494,0.03968253968253968,0.02576489533011272,0.022222222222222223,0.013245033112582781,0.07680722891566265,0.08966861598440545,0.11224489795918367,0.140597539543058,0.14285714285714285,0.03112033195020747,0.5813953488372093,0.33816425120772947,0.6542857142857142,0.726984126984127,0.5152838427947598,0.1748792270531401,0.35359116022099446,0.3878787878787879,0.328125,0.28888888888888886,0.3779264214046823,0.3843537414965986,0.35398230088495575,0.033816425120772944,0.1642512077294686,0.3,0.3,0.6862745098039216,0.4298245614035088,0.6938775510204082,0.14035087719298245,0.3125,0.8,0.3345323741007194,0.7204301075268817,0.01079136690647482,0.2158273381294964,0.2833333333333333,0.5362318840579711,0.3067484662576687,0.4998405945419101,0.49814020618556704,0.48556462962962954,0.16555740432612312,0.19436052366565962,0.11293781272337383,0.3152251608291637,9.196024096385544,25.775609756097566,0.2436837815810921,9.0,5.0,,13.0,54.0,,31.0,7.0,7.0,11.0,6.0,3.0,,,0.37142857142857144,0.37142857142857144,0.8461538461538461,0.028708133971291867,4.0,6.0,2.0,1.0,1.0,2.0,19.0,5.0,4.0,1.0,0.016722408026755852,0.29411764705882354,0.05263157894736842,0.6666666666666666,1.0,0.6666666666666666,,,,True,
203200,1610612741,Justin Holiday,Justin Holiday,203200,CHI,8662.0,144,-18,280,291,101.0,79,33.0,571,9.0,13.0,,,3.0,6.0,2.0,6.0,2.0,6.0,3.0,,7.0,15.0,2.0,2.0,1.0,2.0,13.0,25.0,9.0,18.0,3.0,56.0,334,,1.0,2.0,2.0,,6.0,3.0,7.0,1.0,2.0,1.0,10.0,20.0,6.0,27.0,,,15.0,7.0,2.0,5.0,2.0,7.0,1.0,3.0,1.0,1.0,16.0,1.0,,,7.0,9.0,,16.0,1.0,17.0,,2.0,2.0,,2.0,1.0,2.0,6.0,3.0,,,8.0,,3.0,6,14,1.0,,8.0,1.0,5.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,1.0,,10.0,96.0,1.0,1.0,0.7692307692307693,0.7692307692307693,1.0,0.5,1.0,0.5,0.5,0.52,,0.42857142857142855,0.6162790697674418,1.0,0.5,0.6222222222222222,1.0,0.5,0.4186046511627907,0.08,0.07692307692307693,0.16666666666666666,16.7192429022082,0.25,,,0.1,,0.19444444444444445,0.022222222222222223,0.12698412698412698,0.007692307692307693,,,,0.02857142857142857,,0.08695652173913043,0.13333333333333333,0.07142857142857142,0.20833333333333334,0.16666666666666666,,0.3333333333333333,0.3023255813953488,0.6923076923076923,0.75,0.8888888888888888,0.13953488372093023,0.3333333333333333,0.4,,0.13953488372093023,0.3333333333333333,0.3333333333333333,1.0,0.06976744186046512,0.3488372093023256,0.4666666666666667,0.4666666666666667,1.0,,,0.6666666666666666,1.0,1.0,0.6666666666666666,0.5,,0.2222222222222222,0.5,0.7209302325581395,0.4666666666666667,0.5466488372093025,0.522125,0.5837444444444445,0.045454545454545456,0.07692307692307693,0.10714285714285714,0.17857142857142858,7.339999999999999,24.794444444444437,0.3607142857142857,1.0,2.0,,2.0,,,1.0,1.0,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,True,
203926,1610612741,Doug McDermott,Doug McDermott,203926,CHI,46669.0,778,40,1596,1540,467.0,365,188.0,3136,28.0,52.0,4.0,13.0,4.0,12.0,13.0,29.0,10.0,28.0,33.0,9.0,33.0,67.0,2.0,8.0,8.0,21.0,51.0,109.0,46.0,100.0,14.0,254.0,1659,6.0,16.0,4.0,11.0,1.0,25.0,8.0,25.0,11.0,30.0,7.0,56.0,68.0,34.0,132.0,6.0,1.0,66.0,33.0,4.0,15.0,7.0,22.0,5.0,10.0,1.0,4.0,51.0,5.0,6.0,,28.0,32.0,4.0,64.0,11.0,75.0,4.0,2.0,2.0,,12.0,,8.0,8.0,2.0,4.0,2.0,20.0,1.0,7.0,24,50,3.0,2.0,13.0,,16.0,1.0,3.0,4.0,1.0,,,1.0,1.0,,54.0,459.0,3.0,3.0,0.6666666666666666,0.7083333333333334,0.9565217391304348,0.46,0.36363636363636365,0.36666666666666664,0.46464646464646464,0.46788990825688076,0.375,0.32,0.5741626794258373,0.4444444444444444,0.44545454545454544,0.5906976744186047,0.44642857142857145,0.4745762711864407,0.4784688995215311,0.03669724770642202,0.057692307692307696,0.034482758620689655,12.947658402203858,0.6,0.07272727272727272,,0.0636182902584493,0.011214953271028037,0.11814345991561181,0.024752475247524754,0.08108108108108109,0.014925373134328358,0.021164021164021163,0.006622516556291391,0.005128205128205128,0.02564102564102564,0.021739130434782608,0.06626506024096386,0.08024691358024691,0.045714285714285714,0.1388888888888889,0.05263157894736842,0.038461538461538464,1.0,0.24880382775119617,0.5384615384615384,0.5714285714285714,0.7142857142857143,0.13875598086124402,0.4482758620689655,0.4642857142857143,0.5384615384615384,0.1339712918660287,0.35714285714285715,0.35714285714285715,0.7,0.15789473684210525,0.32057416267942584,0.4925373134328358,0.4925373134328358,0.9393939393939394,0.48148148148148145,0.3076923076923077,0.2962962962962963,0.25,0.5,0.21818181818181817,0.3333333333333333,0.16363636363636364,0.38181818181818183,0.38095238095238093,0.7272727272727273,0.5,0.5194100961538461,0.5299681818181818,0.5175527777777779,0.023696682464454975,0.02702702702702703,0.0984251968503937,0.2204724409448819,7.918348623853211,24.937,0.2926065162907268,2.0,,,13.0,6.0,3.0,2.0,2.0,,1.0,2.0,1.0,0.03,,0.3939393939393939,0.43333333333333335,1.0,0.02,2.0,3.0,3.0,,,2.0,1.0,,,,,0.25,0.1111111111111111,0.6666666666666666,1.0,0.3333333333333333,0.09090909090909091,,,True,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,92199.0,1537,-103,3060,3061,648.0,494,363.0,6121,122.0,261.0,5.0,18.0,24.0,46.0,82.0,186.0,68.0,171.0,17.0,3.0,29.0,101.0,2.0,8.0,6.0,17.0,272.0,618.0,34.0,118.0,76.0,722.0,3304,16.0,43.0,3.0,10.0,,41.0,53.0,125.0,7.0,20.0,17.0,144.0,136.0,408.0,93.0,6.0,2.0,99.0,29.0,56.0,151.0,60.0,211.0,39.0,64.0,18.0,69.0,482.0,3.0,25.0,,41.0,83.0,2.0,126.0,28.0,154.0,10.0,29.0,14.0,15.0,67.0,21.0,45.0,47.0,13.0,22.0,5.0,114.0,8.0,20.0,33,63,,1.0,93.0,,102.0,17.0,52.0,5.0,10.0,5.0,3.0,12.0,9.0,,143.0,640.0,5.0,4.0,0.25,0.2527881040892193,0.9117647058823529,0.288135593220339,0.3,0.35,0.29310344827586204,0.4401294498381877,0.37209302325581395,0.424,0.4388586956521739,0.3867924528301887,0.4379310344827586,0.4646074646074646,0.3867924528301887,0.46153846153846156,0.16032608695652173,0.09061488673139159,0.1685823754789272,0.053763440860215055,25.52277284445718,0.5877192982456141,0.019801980198019802,,0.07504520795660036,0.021720243266724587,0.08971553610503283,0.007633587786259542,0.07933461292386436,0.018134715025906734,0.026570048309178744,0.027190332326283987,0.012315270935960592,0.003484320557491289,0.018867924528301886,0.054245283018867926,0.053125,0.11878453038674033,0.10028653295128939,0.05555555555555555,0.02717391304347826,0.75,0.3546195652173913,0.4674329501915709,0.5622119815668203,0.2540983606557377,0.25271739130434784,0.44086021505376344,0.4659090909090909,0.2926829268292683,0.23233695652173914,0.39766081871345027,0.40236686390532544,0.19117647058823528,0.02309782608695652,0.13722826086956522,0.2871287128712871,0.2871287128712871,0.896551724137931,0.33962264150943394,0.2777777777777778,0.1509433962264151,0.25,0.5,0.31724137931034485,0.5217391304347826,0.020689655172413793,0.11724137931034483,0.35294117647058826,0.5149456521739131,0.29292929292929293,0.481175544959128,0.4980315217391304,0.45584685314685314,0.06865284974093264,0.07963246554364471,0.05678670360110803,0.1994459833795014,8.420873786407764,25.759322033898307,0.21176470588235294,3.0,8.0,,5.0,9.0,,21.0,5.0,5.0,2.0,1.0,2.0,,,0.29411764705882354,0.29411764705882354,1.0,0.008403361344537815,1.0,2.0,1.0,,3.0,,2.0,2.0,1.0,1.0,0.011695906432748537,0.4,0.03773584905660377,0.5,1.0,0.3333333333333333,,,,True,
2399,1610612741,Mike Dunleavy,Mike Dunleavy,2399,CHI,21611.0,360,-34,707,703,133.0,94,79.0,1410,12.0,21.0,,1.0,3.0,5.0,,5.0,3.0,12.0,10.0,5.0,12.0,40.0,3.0,8.0,3.0,7.0,15.0,38.0,17.0,50.0,15.0,96.0,789,,1.0,4.0,9.0,1.0,13.0,4.0,8.0,3.0,12.0,5.0,22.0,24.0,6.0,51.0,,,40.0,12.0,4.0,12.0,5.0,17.0,4.0,7.0,3.0,2.0,39.0,,,1.0,12.0,23.0,1.0,36.0,1.0,37.0,,10.0,8.0,2.0,6.0,,4.0,6.0,2.0,2.0,1.0,12.0,1.0,3.0,13,31,4.0,,15.0,2.0,20.0,2.0,7.0,3.0,7.0,7.0,,7.0,3.0,,19.0,129.0,3.0,1.0,0.8,0.8,1.0,0.34,0.4444444444444444,0.25,0.34,0.39473684210526316,,0.5,0.4602272727272727,0.6,0.425,0.4895833333333333,0.5909090909090909,0.4583333333333333,0.5681818181818182,0.10526315789473684,0.14285714285714285,0.2,13.483146067415731,0.5,0.058823529411764705,0.1111111111111111,0.09956709956709957,,0.12,,0.10574018126888217,,,,,,,0.06382978723404255,0.14492753623188406,0.10294117647058823,0.10144927536231885,0.16129032258064516,,0.42857142857142855,0.23863636363636365,0.5714285714285714,0.6666666666666666,0.8333333333333334,0.056818181818181816,,,,0.13636363636363635,0.25,0.25,0.6666666666666666,0.11363636363636363,0.45454545454545453,0.3,0.3,1.0,0.1,,0.8,0.375,1.0,0.25,0.6,0.25,0.35,0.42857142857142855,0.8068181818181818,0.3,0.5440289772727273,0.596538888888889,0.54457,0.07526881720430108,0.16279069767441862,0.13541666666666666,0.22916666666666666,8.323684210526316,24.900000000000006,0.18811881188118812,,1.0,,5.0,,,1.0,1.0,2.0,,,,,,0.5,0.5,1.0,,1.0,1.0,,,2.0,,2.0,,,,,,0.1,1.0,1.0,,,,,True,
202734,1610612741,E'Twaun Moore,E'Twaun Moore,202734,CHI,25907.0,432,21,847,855,294.0,257,103.0,1702,15.0,24.0,2.0,3.0,6.0,8.0,12.0,19.0,10.0,29.0,13.0,3.0,8.0,20.0,,,2.0,4.0,37.0,72.0,11.0,33.0,10.0,117.0,868,5.0,7.0,1.0,1.0,2.0,15.0,11.0,23.0,4.0,7.0,5.0,39.0,32.0,42.0,27.0,4.0,,20.0,8.0,6.0,11.0,8.0,19.0,5.0,6.0,4.0,1.0,46.0,,4.0,,14.0,22.0,4.0,40.0,4.0,44.0,1.0,17.0,14.0,3.0,8.0,6.0,5.0,7.0,,3.0,,15.0,2.0,3.0,9,37,,1.0,13.0,,17.0,1.0,6.0,3.0,10.0,2.0,6.0,10.0,7.0,,39.0,292.0,6.0,2.0,0.43243243243243246,0.45714285714285713,0.8181818181818182,0.3333333333333333,1.0,0.5714285714285714,0.3333333333333333,0.5138888888888888,0.7142857142857143,0.4782608695652174,0.5095238095238095,0.8125,0.5666666666666667,0.5176991150442478,0.8333333333333334,0.5416666666666666,0.3142857142857143,0.08333333333333333,0.125,0.05263157894736842,13.250517598343684,0.5333333333333333,0.14814814814814814,,0.07213114754098361,0.013986013986013986,0.11764705882352941,,0.08490566037735849,0.010230179028132993,0.021052631578947368,,0.01818181818181818,,,0.10655737704918032,0.03125,0.06896551724137931,0.09183673469387756,0.23809523809523808,0.02127659574468085,0.7,0.22857142857142856,0.625,0.7142857142857143,0.6666666666666666,0.18095238095238095,0.631578947368421,0.6666666666666666,0.3333333333333333,0.2761904761904762,0.3448275862068966,0.37037037037037035,0.2,0.12380952380952381,0.19047619047619047,0.4,0.4,0.75,0.375,0.6666666666666666,,,,0.26666666666666666,0.75,0.1,0.13333333333333333,0.5,0.5428571428571428,0.4,0.4964400000000001,0.51115,0.47067166666666654,0.05454545454545454,0.07792207792207792,0.1282051282051282,0.3333333333333333,9.850000000000001,24.439393939393938,0.34710743801652894,,1.0,,3.0,6.0,1.0,3.0,,1.0,,,2.0,0.030303030303030304,,0.23076923076923078,0.25,1.0,,1.0,1.0,2.0,,,,,,,,0.06896551724137931,,0.125,1.0,1.0,0.6666666666666666,0.07692307692307693,,,True,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,19670.0,328,-18,652,654,156.0,160,79.0,1306,8.0,11.0,,,1.0,3.0,3.0,10.0,8.0,16.0,10.0,1.0,8.0,24.0,,2.0,2.0,6.0,19.0,37.0,14.0,34.0,13.0,93.0,673,,,,3.0,2.0,2.0,3.0,10.0,3.0,7.0,8.0,23.0,18.0,20.0,30.0,,1.0,23.0,8.0,1.0,23.0,8.0,31.0,6.0,11.0,3.0,9.0,70.0,2.0,2.0,,9.0,17.0,,26.0,4.0,30.0,1.0,9.0,6.0,3.0,11.0,2.0,9.0,5.0,,2.0,,16.0,1.0,5.0,17,40,,,18.0,,13.0,1.0,5.0,2.0,1.0,,1.0,1.0,1.0,,23.0,153.0,3.0,2.0,0.47368421052631576,0.47368421052631576,0.7142857142857143,0.4117647058823529,,0.42857142857142855,0.42424242424242425,0.5135135135135135,,0.3,0.5633802816901409,,0.4411764705882353,0.6038961038961039,0.25,0.5476190476190477,0.4788732394366197,0.02702702702702703,,,12.550607287449392,0.6875,,,0.07555555555555556,0.008368200836820083,0.09,0.025,0.08,0.012539184952978056,,0.014084507042253521,0.01098901098901099,0.02857142857142857,,0.056338028169014086,0.078125,0.08888888888888889,0.09195402298850575,0.07692307692307693,0.02857142857142857,1.0,0.15492957746478872,0.7272727272727273,0.7272727272727273,0.5,0.14084507042253522,0.3,0.3,0.3333333333333333,0.22535211267605634,0.5,0.5333333333333333,0.5,0.14084507042253522,0.3380281690140845,0.3333333333333333,0.3333333333333333,0.5,,,0.6666666666666666,,,0.17647058823529413,0.3333333333333333,0.058823529411764705,0.35294117647058826,0.3333333333333333,0.6338028169014085,0.34782608695652173,0.49857642857142853,0.579,0.46233529411764707,0.06666666666666667,0.12195121951219512,0.021505376344086023,0.24731182795698925,10.32162162162162,25.06764705882353,0.2392638036809816,1.0,3.0,,6.0,12.0,,2.0,2.0,1.0,,,,,,0.6,0.6,1.0,,,1.0,1.0,,1.0,,,,,,0.0625,,0.3333333333333333,,,1.0,,,,True,
