EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Corner3Assists,FTOffRebounds,Loose Ball Fouls,Defensive 3 Seconds Violations,OffFTReboundPct,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,DefensiveGoaltends,on,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,Clear Path Fouls,Corner3PctBlocked
1626161,1610612758,Willie Cauley-Stein,Willie Cauley-Stein,1626161,SAC,18660.0,311,-23,642,656,232,231.0,80,1298,29.0,45.0,6.0,15.0,10.0,15.0,10.0,25.0,2.0,10.0,2.0,2.0,41.0,80,2.0,29.0,111.0,710,8.0,26.0,3.0,19.0,17.0,29,2.0,14.0,48.0,54.0,28.0,14.0,6.0,12.0,3.0,15.0,3.0,10.0,1.0,1.0,33.0,8.0,25.0,23.0,27.0,6.0,56,33.0,89,3.0,13.0,9.0,4.0,5.0,1.0,3.0,8.0,2.0,5.0,13.0,1.0,4.0,21.0,3.0,38.0,1.0,1.0,29.0,1.0,1.0,2.0,42.0,2.0,15.0,7.0,13.0,5.0,8.0,13.0,7.0,48.0,231,4.0,6.0,0.6585365853658537,0.7941176470588235,0.5125,0.3076923076923077,0.5862068965517241,0.5,0.3076923076923077,0.5483870967741935,0.5441176470588235,0.31666666666666665,0.6,0.024390243902439025,0.075,0.08888888888888889,0.08,15.561569688768607,0.38461538461538464,0.2727272727272727,0.13432835820895522,0.1179245283018868,0.19008264462809918,0.09090909090909091,0.15527950310559005,0.11,0.1267605633802817,0.14102564102564102,0.07936507936507936,0.09722222222222222,0.0625,0.0967741935483871,0.1917808219178082,0.10606060606060606,0.14130434782608695,0.3448275862068966,0.08823529411764706,0.5384615384615384,0.5487804878048781,0.6444444444444445,0.7073170731707317,0.7241379310344828,0.3048780487804878,0.4,0.43478260869565216,0.5,0.12195121951219512,0.2,0.2,0.5,0.024390243902439025,0.5769230769230769,0.4,0.4838709677419355,0.6666666666666666,0.06451612903225806,0.573170731707317,0.5322451219512195,0.5011363636363636,0.5320290322580645,0.15789473684210525,0.16129032258064516,0.17117117117117117,0.43243243243243246,5.0675,22.75,0.3613707165109034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1626251,1610612758,Duje Dukan,Duje Dukan,1626251,SAC,1136.0,19,-17,39,41,9,23.0,8,80,,,,,,,,,,4.0,1.0,,,4,3.0,,3.0,45,,,,,,1,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,1,1.0,2,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,9,,,,,,,,0.21428571428571427,,,0.21428571428571427,,,0.42857142857142855,,,,14.583333333333334,,,0.1,,,0.08333333333333333,0.043478260869565216,0.03333333333333333,,,,,0.5,,0.25,,,,,,,,,,,,,,0.5714285714285714,,,,0.14285714285714285,,,,,,0.42857142857142855,0.4502285714285715,,0.46615,,,,,20.049999999999997,24.333333333333332,0.23076923076923078,1.0,2.0,1.0,1.0,3.0,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.5,0.5,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
201585,1610612758,Kosta Koufos,Kosta Koufos,201585,SAC,15634.0,261,-13,525,535,133,150.0,54,1060,22.0,34.0,4.0,8.0,5.0,8.0,23.0,47.0,,3.0,,,45.0,84,,10.0,100.0,568,7.0,13.0,1.0,15.0,11.0,25,,2.0,24.0,76.0,14.0,10.0,4.0,4.0,7.0,11.0,4.0,2.0,,2.0,29.0,5.0,16.0,15.0,32.0,4.0,51,23.0,74,4.0,5.0,4.0,1.0,3.0,1.0,2.0,6.0,1.0,1.0,9.0,,3.0,18.0,2.0,33.0,,4.0,21.0,4.0,1.0,,25.0,3.0,10.0,4.0,13.0,7.0,6.0,13.0,9.0,24.0,133,,4.0,0.8444444444444444,0.95,0.5357142857142857,0.5384615384615384,0.44,0.5357142857142857,0.5384615384615384,0.44,0.5263157894736842,0.5,0.41379310344827586,,0.047619047619047616,0.058823529411764705,0.0425531914893617,17.717206132879046,0.3333333333333333,0.2857142857142857,0.18823529411764706,0.0975609756097561,0.2,0.06578947368421052,0.19183673469387755,0.0875,0.125,0.1044776119402985,0.061224489795918366,0.07462686567164178,,0.14893617021276595,0.18461538461538463,0.22413793103448276,0.20833333333333334,0.18518518518518517,0.11764705882352941,0.6923076923076923,0.40476190476190477,0.6470588235294118,0.6875,0.8181818181818182,0.5595238095238095,0.48936170212765956,0.5111111111111111,0.8695652173913043,0.03571428571428571,,,,,0.6153846153846154,0.5,0.32,0.625,,0.40476190476190477,0.47776428571428575,0.5032090909090909,0.4815,0.10989010989010989,0.10989010989010989,0.15,0.24,5.797619047619048,,0.25333333333333335,,,,,,,,,,,,,,,,,3.0,2.0,6.0,1.0,0.10526315789473684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
202341,1610612758,James Anderson,James Anderson,202341,SAC,13987.0,233,-10,492,492,193,204.0,53,984,12.0,21.0,2.0,2.0,4.0,8.0,,4.0,4.0,8.0,7.0,2.0,16.0,33,38.0,11.0,82.0,544,3.0,5.0,1.0,13.0,6.0,15,15.0,9.0,33.0,16.0,16.0,4.0,6.0,11.0,9.0,20.0,2.0,7.0,3.0,1.0,49.0,4.0,4.0,6.0,16.0,,22,8.0,30,,5.0,4.0,1.0,10.0,2.0,7.0,9.0,3.0,,19.0,1.0,8.0,12.0,,21.0,,1.0,17.0,1.0,1.0,2.0,16.0,2.0,6.0,3.0,3.0,2.0,,4.0,2.0,33.0,192,3.0,3.0,0.5,0.5714285714285714,0.48484848484848486,0.6,0.4,0.5,0.8571428571428571,0.4,0.5256410256410257,0.9285714285714286,0.4714285714285714,0.5352112676056338,0.18181818181818182,0.23809523809523808,0.25,17.572463768115945,0.5263157894736842,,0.10810810810810811,0.028169014084507043,0.06666666666666667,0.05970149253731343,0.09243697478991597,0.03827751196172249,0.024390243902439025,0.0196078431372549,0.04,0.05172413793103448,0.1111111111111111,0.14583333333333334,0.03125,0.19444444444444445,0.0625,0.07692307692307693,,0.5,0.29577464788732394,0.5714285714285714,0.75,0.5,0.056338028169014086,,,,0.11267605633802817,0.5,0.5,0.5,0.09859154929577464,0.2857142857142857,1.0,0.26666666666666666,0.5,0.06666666666666667,0.8309859154929577,0.5202835714285715,0.4935142857142857,0.5096568965517242,0.08,0.16216216216216217,0.15853658536585366,0.4024390243902439,6.9787878787878785,26.439473684210526,0.39227642276422764,9.0,31.0,13.0,13.0,33.0,30.0,9.0,0.8461538461538461,0.34210526315789475,0.35135135135135137,0.43661971830985913,0.2903225806451613,0.2903225806451613,0.8888888888888888,0.43333333333333335,0.3,7.0,,1.0,,,4.0,1.0,2.0,2.0,3.0,2.0,2.0,4.0,6.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26666666666666666,0.5714285714285714,0.5714285714285714,0.75,0.2857142857142857,1.0,1.0,0.5,0.23076923076923078,,,,,,,,,,,,,,True,,,,,,,
203552,1610612758,Seth Curry,Seth Curry,203552,SAC,41502.0,692,-36,1433,1436,487,451.0,156,2869,17.0,26.0,,2.0,6.0,8.0,16.0,35.0,19.0,52.0,30.0,9.0,52.0,113,111.0,45.0,299.0,1564,2.0,8.0,6.0,28.0,16.0,34,28.0,18.0,86.0,44.0,60.0,,12.0,48.0,19.0,67.0,13.0,28.0,13.0,7.0,153.0,5.0,3.0,21.0,30.0,,51,9.0,60,2.0,22.0,11.0,11.0,15.0,8.0,13.0,21.0,2.0,4.0,36.0,3.0,10.0,16.0,1.0,41.0,1.0,3.0,40.0,2.0,2.0,,54.0,1.0,14.0,5.0,3.0,1.0,1.0,3.0,1.0,86.0,486,5.0,4.0,0.4230769230769231,0.4230769230769231,0.46017699115044247,0.25,0.47058823529411764,0.5669642857142857,0.5238095238095238,0.5483870967741935,0.5975609756097561,0.5652173913043478,0.5833333333333334,0.4955357142857143,0.10619469026548672,0.038461538461538464,0.2,17.493796526054588,0.4166666666666667,,0.07246376811594203,0.0069124423963133645,0.08823529411764706,0.023809523809523808,0.07822085889570553,0.012422360248447204,0.007407407407407408,,0.015384615384615385,0.022099447513812154,0.034482758620689655,0.05084745762711865,0.06134969325153374,0.10526315789473684,0.09826589595375723,0.06153846153846154,0.01904761904761905,0.3333333333333333,0.11607142857142858,0.6538461538461539,0.68,0.47058823529411764,0.15625,0.45714285714285713,0.5714285714285714,0.375,0.23214285714285715,0.36538461538461536,0.3958333333333333,0.42105263157894735,0.13392857142857142,0.09523809523809523,,0.12903225806451613,0.75,0.14516129032258066,0.6116071428571429,0.48597466367713016,0.505225,0.4704803278688524,0.07468879668049792,0.1111111111111111,0.09364548494983277,0.28762541806020064,11.434513274336286,24.94324324324325,0.33984647592463363,32.0,81.0,19.0,50.0,117.0,80.0,32.0,0.78,0.45045045045045046,0.45454545454545453,0.36160714285714285,0.3950617283950617,0.3950617283950617,0.6875,0.3064516129032258,0.4,6.0,1.0,,,0.02040816326530612,18.0,5.0,4.0,8.0,7.0,6.0,13.0,12.0,33.0,1.0,4.0,1.0,,,1.0,,0.46153846153846156,0.42857142857142855,0.6,0.6,0.9444444444444444,0.38095238095238093,0.5,0.5,0.5555555555555556,0.3684210526315789,2.0,5.0,2.0,5.0,4.0,0.07692307692307693,0.23809523809523808,0.4,1.0,0.034782608695652174,,,,True,,,,,,,
203463,1610612758,Ben McLemore,Ben McLemore,203463,SAC,12568.0,209,-19,454,448,183,173.0,56,902,10.0,20.0,2.0,4.0,3.0,6.0,1.0,9.0,4.0,9.0,6.0,,15.0,38,24.0,14.0,65.0,466,2.0,5.0,1.0,5.0,5.0,13,7.0,6.0,16.0,20.0,10.0,,5.0,11.0,4.0,15.0,3.0,7.0,3.0,1.0,34.0,1.0,4.0,3.0,17.0,,20,5.0,25,,7.0,6.0,1.0,9.0,4.0,2.0,5.0,7.0,,14.0,3.0,4.0,10.0,,20.0,,,20.0,,3.0,3.0,22.0,1.0,7.0,5.0,,,,,,16.0,183,3.0,4.0,0.6666666666666666,0.6666666666666666,0.39473684210526316,0.4,0.38461538461538464,0.4112903225806452,0.3333333333333333,0.25,0.4452054794520548,0.35714285714285715,0.32,0.3870967741935484,0.13157894736842105,0.2,0.1111111111111111,16.699029126213592,0.6428571428571429,,0.11409395973154363,0.027586206896551724,0.05263157894736842,0.015384615384615385,0.0970873786407767,0.023809523809523808,0.0425531914893617,0.017543859649122806,0.024390243902439025,0.01818181818181818,,0.125,0.10714285714285714,0.1111111111111111,0.04878048780487805,0.0625,,,0.3225806451612903,0.5,0.625,0.6,0.14516129032258066,0.1111111111111111,0.125,1.0,0.14516129032258066,0.4444444444444444,0.4444444444444444,0.75,0.0967741935483871,0.6666666666666666,0.5,0.3,0.5,,0.7096774193548387,0.49522016129032254,,0.4819725,0.10294117647058823,0.1590909090909091,0.07692307692307693,0.24615384615384617,7.33684210526316,25.120833333333334,0.40308370044052866,4.0,18.0,7.0,7.0,18.0,18.0,4.0,0.8571428571428571,0.2916666666666667,0.2916666666666667,0.2903225806451613,0.2222222222222222,0.2222222222222222,0.75,0.35,0.2222222222222222,1.0,,,,,3.0,,,1.0,,,1.0,,3.0,,,,,,,,,,0.5,0.5,1.0,0.16666666666666666,,,,,,,,,,,,,,,1.0,,,True,,,,,,,
203112,1610612758,Quincy Acy,Quincy Acy,203112,SAC,14031.0,234,-17,484,481,169,176.0,60,965,21.0,30.0,8.0,9.0,10.0,13.0,3.0,10.0,7.0,15.0,6.0,1.0,31.0,55,22.0,20.0,109.0,521,11.0,12.0,6.0,28.0,13.0,20,9.0,8.0,43.0,42.0,20.0,10.0,2.0,2.0,3.0,5.0,2.0,2.0,,,13.0,3.0,9.0,12.0,21.0,5.0,38,14.0,52,,12.0,7.0,5.0,4.0,2.0,3.0,4.0,1.0,2.0,8.0,,2.0,12.0,,20.0,,,24.0,3.0,1.0,,29.0,2.0,10.0,5.0,4.0,3.0,1.0,4.0,3.0,41.0,168,1.0,3.0,0.6774193548387096,0.8076923076923077,0.5636363636363636,0.9166666666666666,0.65,0.577922077922078,0.7857142857142857,0.603448275862069,0.6055555555555555,0.7777777777777778,0.6323529411764706,0.2857142857142857,0.03636363636363636,0.03333333333333333,0.1,17.540687160940326,0.5,0.38461538461538464,0.1510791366906475,0.05921052631578947,0.15,0.04,0.1506849315068493,0.05286343612334802,0.05555555555555555,0.08163265306122448,0.04081632653061224,0.015873015873015872,0.16666666666666666,0.11627906976744186,0.17543859649122806,0.15384615384615385,0.140625,0.1875,,0.75,0.38961038961038963,0.7,0.7241379310344828,0.6190476190476191,0.12987012987012986,0.3,0.3333333333333333,1.0,0.19480519480519481,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.07792207792207792,0.6428571428571429,0.8888888888888888,0.4482758620689655,0.7692307692307693,0.034482758620689655,0.6753246753246753,0.5477348684210527,0.6547041666666668,0.5892310344827587,0.12941176470588237,0.15873015873015872,0.25688073394495414,0.3944954128440367,6.763636363636366,24.740909090909096,0.34917355371900827,5.0,16.0,8.0,9.0,24.0,16.0,5.0,0.8888888888888888,0.4090909090909091,0.4090909090909091,0.2077922077922078,0.3125,0.3125,0.8,0.27586206896551724,0.3125,1.0,2.0,1.0,,0.11764705882352941,4.0,1.0,,1.0,2.0,,2.0,3.0,3.0,,,,,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.07142857142857142,,,1.0,0.25,,1.0,2.0,,1.0,,0.07142857142857142,,,0.045454545454545456,0.25,1.0,2.0,True,,,,,,,
200752,1610612758,Rudy Gay,Rudy Gay,200752,SAC,19265.0,321,-24,659,649,193,141.0,75,1308,28.0,43.0,4.0,8.0,11.0,14.0,11.0,39.0,12.0,28.0,6.0,2.0,51.0,110,30.0,37.0,160.0,747,6.0,13.0,2.0,20.0,18.0,35,12.0,16.0,64.0,50.0,52.0,6.0,8.0,14.0,7.0,21.0,6.0,7.0,3.0,4.0,49.0,5.0,10.0,16.0,26.0,4.0,46,16.0,62,5.0,15.0,11.0,4.0,18.0,2.0,6.0,8.0,12.0,1.0,26.0,2.0,8.0,12.0,2.0,27.0,,1.0,31.0,,,2.0,46.0,4.0,22.0,3.0,7.0,4.0,3.0,7.0,5.0,64.0,192,1.0,3.0,0.49019607843137253,0.5208333333333334,0.4636363636363636,0.46153846153846156,0.5142857142857142,0.4392857142857143,0.5625,0.5106382978723404,0.4968944099378882,0.5882352941176471,0.5818181818181818,0.21428571428571427,0.07272727272727272,0.11627906976744186,0.07692307692307693,25.100671140939596,0.6923076923076923,0.23529411764705882,0.14857142857142858,0.05102040816326531,0.15841584158415842,0.050505050505050504,0.15217391304347827,0.05084745762711865,0.017241379310344827,0.0875,0.034482758620689655,0.05813953488372093,,0.14285714285714285,0.1388888888888889,0.16393442622950818,0.16,0.15384615384615385,0.06944444444444445,0.7142857142857143,0.30714285714285716,0.6511627906976745,0.7368421052631579,0.6071428571428571,0.2785714285714286,0.28205128205128205,0.3055555555555556,0.36363636363636365,0.2,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.04285714285714286,0.5,0.5,0.2978723404255319,0.7857142857142857,0.0425531914893617,0.5214285714285715,0.4976528776978416,0.4942958333333333,0.4780597826086957,0.13924050632911392,0.171875,0.125,0.4,8.19,25.730000000000004,0.2928679817905918,5.0,24.0,10.0,7.0,15.0,23.0,5.0,0.7142857142857143,0.23333333333333334,0.2413793103448276,0.17142857142857143,0.20833333333333334,0.20833333333333334,0.6,0.2127659574468085,0.21739130434782608,1.0,1.0,,,0.05,2.0,1.0,2.0,3.0,3.0,2.0,3.0,4.0,6.0,1.0,4.0,,,,,,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.1875,0.6666666666666666,0.5,0.5,0.3,,,,,,,,,,,,,,True,,,,,,,
200765,1610612758,Rajon Rondo,Rajon Rondo,200765,SAC,9742.0,162,-5,342,341,94,82.0,35,683,8.0,15.0,,,3.0,7.0,3.0,11.0,1.0,5.0,3.0,1.0,12.0,31,12.0,8.0,50.0,374,,,,,4.0,11,2.0,4.0,15.0,2.0,22.0,,6.0,38.0,18.0,56.0,11.0,21.0,8.0,9.0,130.0,,1.0,13.0,8.0,1.0,22,1.0,23,,12.0,8.0,4.0,9.0,3.0,8.0,5.0,1.0,1.0,14.0,,5.0,4.0,,7.0,,,10.0,,,,13.0,1.0,3.0,4.0,,,,,,15.0,94,,,0.08333333333333333,0.08333333333333333,0.3870967741935484,,0.36363636363636365,0.4883720930232558,,0.4230769230769231,0.5102040816326531,,0.4411764705882353,0.27906976744186046,0.1935483870967742,0.26666666666666666,0.18181818181818182,16.49214659685864,0.6428571428571429,0.16666666666666666,0.08247422680412371,0.01020408163265306,0.22413793103448276,,0.13548387096774195,0.006802721088435374,0.03225806451612903,,,,,0.038461538461538464,0.05555555555555555,0.14285714285714285,0.18604651162790697,0.3333333333333333,,,0.3488372093023256,0.5333333333333333,0.7272727272727273,0.125,0.2558139534883721,0.2727272727272727,0.3333333333333333,,0.11627906976744186,0.2,0.2,,0.06976744186046512,,,0.5384615384615384,0.42857142857142855,0.07692307692307693,0.627906976744186,0.45993953488372086,,0.49888461538461537,0.06666666666666667,0.09090909090909091,,0.3,6.800000000000001,24.816666666666666,0.27485380116959063,4.0,9.0,1.0,6.0,15.0,9.0,4.0,0.8333333333333334,0.5,0.5,0.20930232558139536,0.4444444444444444,0.4444444444444444,0.75,0.07692307692307693,0.4444444444444444,7.0,,,,,2.0,1.0,,,,,,1.0,3.0,,1.0,,,,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,
201954,1610612758,Darren Collison,Darren Collison,201954,SAC,18269.0,304,-18,620,621,235,203.0,61,1241,24.0,33.0,1.0,1.0,9.0,11.0,6.0,17.0,10.0,33.0,2.0,,40.0,83,34.0,36.0,155.0,716,3.0,5.0,,9.0,19.0,37,17.0,11.0,70.0,18.0,62.0,,4.0,45.0,26.0,71.0,21.0,24.0,11.0,10.0,168.0,1.0,,11.0,15.0,1.0,27,1.0,28,,10.0,3.0,7.0,13.0,1.0,10.0,5.0,3.0,1.0,18.0,,4.0,6.0,1.0,17.0,,1.0,34.0,,1.0,,41.0,8.0,21.0,3.0,,,,,,70.0,235,3.0,2.0,0.225,0.225,0.4819277108433735,0.6,0.5135135135135135,0.5085470085470085,0.6428571428571429,0.5462962962962963,0.5827067669172933,0.6428571428571429,0.6140350877192983,0.2905982905982906,0.04819277108433735,0.06060606060606061,0.11764705882352941,21.820809248554912,0.7222222222222222,0.05555555555555555,0.09202453987730061,,0.10784313725490197,0.010309278350515464,0.09811320754716982,0.0036101083032490976,,,,0.011235955056179775,,0.0625,0.047619047619047616,0.17307692307692307,0.11428571428571428,0.09375,,,0.28205128205128205,0.7272727272727273,0.7741935483870968,0.25,0.1452991452991453,0.35294117647058826,0.4,0.16666666666666666,0.28205128205128205,0.30303030303030304,0.30303030303030304,0.2,0.017094017094017096,0.14285714285714285,1.0,0.2037037037037037,0.8181818181818182,,0.5726495726495726,0.4602081896551724,0.4551,0.42403773584905663,0.16153846153846155,0.21875,0.05806451612903226,0.45161290322580644,9.84819277108434,26.111764705882354,0.3790322580645161,12.0,32.0,17.0,13.0,27.0,31.0,12.0,0.6923076923076923,0.38235294117647056,0.3939393939393939,0.27350427350427353,0.375,0.375,0.6666666666666666,0.3148148148148148,0.3870967741935484,5.0,,1.0,,,1.0,,1.0,2.0,7.0,1.0,2.0,7.0,12.0,1.0,,,,,,,0.5,0.4117647058823529,0.5,0.5,1.0,0.2857142857142857,0.5,1.0,,0.4117647058823529,,,3.0,1.0,,,,,,,,,,True,,,,,,,
