EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,OffFTReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGA,PtsUnassisted3s,Travels,Technical Free Throw Trips,OffensiveGoaltends,PenaltyCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Clear Path Fouls,SecondChanceArc3FGM,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,Corner3PctBlocked,3pt And 1 Free Throw Trips
1626185,1610612763,Jarell Martin,Jarell Martin,1626185,MEM,22770.0,380,-39,741,746,243.0,263.0,121.0,1487,32.0,57.0,16.0,25.0,11.0,20.0,9.0,21.0,13.0,36.0,2.0,2.0,54.0,114.0,2.0,45.0,153.0,815.0,16.0,27.0,7.0,39.0,25.0,44.0,2.0,14.0,64.0,62.0,46.0,28.0,1.0,1.0,15.0,10.0,5.0,15.0,4.0,1.0,6.0,2.0,2.0,35.0,12.0,27.0,15.0,26.0,6.0,47.0,39.0,86.0,2.0,8.0,5.0,3.0,10.0,1.0,5.0,9.0,1.0,5.0,19.0,3.0,2.0,30.0,4.0,58.0,2.0,7.0,4.0,42.0,2.0,2.0,2.0,2.0,62.0,6.0,29.0,5.0,7.0,6.0,1.0,7.0,3.0,1.0,64.0,243.0,6.0,3.0,0.5740740740740741,0.775,0.47368421052631576,0.5925925925925926,0.5681818181818182,0.46551724137931033,0.5925925925925926,0.5434782608695652,0.53125,0.5909090909090909,0.6037735849056604,0.017241379310344827,0.13157894736842105,0.21052631578947367,0.14285714285714285,18.397291196388263,0.5263157894736842,0.20689655172413793,0.13541666666666666,0.09507042253521127,0.12,0.1188118811881188,0.12933753943217666,0.1012987012987013,0.12280701754385964,0.11494252873563218,0.03614457831325301,0.07894736842105263,0.24,0.11842105263157894,0.16393442622950818,0.12727272727272726,0.13186813186813187,0.08823529411764706,0.045454545454545456,0.42857142857142855,0.49137931034482757,0.5614035087719298,0.7111111111111111,0.46875,0.1810344827586207,0.42857142857142855,0.5,0.5555555555555556,0.3103448275862069,0.3611111111111111,0.3611111111111111,0.8461538461538461,0.017241379310344827,0.9259259259259259,0.64,0.125,0.43478260869565216,0.55,0.043478260869565216,0.5086206896551724,0.5042686956521739,0.6074888888888889,0.48625333333333337,0.20863309352517986,0.2116788321167883,0.2549019607843137,0.41830065359477125,7.686842105263157,41.7,0.32793522267206476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1627293,1610612763,Alex Stepheson,Alex Stepheson,1627293,MEM,2996.0,50,-3,100,95,37.0,35.0,23.0,195,6.0,15.0,5.0,12.0,3.0,5.0,1.0,7.0,,2.0,,,7.0,24.0,,4.0,18.0,100.0,5.0,15.0,2.0,12.0,3.0,7.0,,2.0,8.0,4.0,10.0,10.0,,,5.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,15.0,2.0,4.0,,6.0,17.0,23.0,3.0,1.0,,1.0,,,,,,,,,,5.0,,7.0,,1.0,,6.0,,,,,10.0,2.0,5.0,1.0,3.0,3.0,,3.0,1.0,,8.0,37.0,,1.0,0.2857142857142857,1.0,0.2916666666666667,0.3333333333333333,0.42857142857142855,0.2916666666666667,0.3333333333333333,0.42857142857142855,0.32142857142857145,0.375,0.4444444444444444,,0.20833333333333334,0.2,0.2857142857142857,21.705426356589147,,,0.12121212121212122,0.2830188679245283,0.125,0.1,0.12244897959183673,0.25396825396825395,0.2631578947368421,0.35,0.21428571428571427,,0.25,0.15789473684210525,,0.125,0.08333333333333333,0.25,0.25,0.3333333333333333,0.625,0.4,0.5,0.16666666666666666,0.2916666666666667,0.14285714285714285,0.2,1.0,0.08333333333333333,,,,,0.8,0.4166666666666667,,0.7142857142857143,0.6,,0.625,0.48761250000000006,0.5010933333333334,0.4591428571428571,0.18518518518518517,0.18518518518518517,0.6666666666666666,0.4444444444444444,4.8875,,0.37,1.0,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1627362,1610612763,Briante Weber,Briante Weber,1627362,MEM,4101.0,68,-31,133,131,36.0,39.0,29.0,264,1.0,1.0,,,,,2.0,8.0,3.0,3.0,3.0,1.0,6.0,12.0,3.0,1.0,13.0,157.0,1.0,2.0,,2.0,2.0,5.0,1.0,1.0,5.0,2.0,10.0,,,3.0,1.0,5.0,1.0,6.0,1.0,,3.0,1.0,1.0,13.0,,5.0,2.0,2.0,,4.0,5.0,9.0,,3.0,1.0,2.0,4.0,,3.0,,,1.0,4.0,,1.0,1.0,,2.0,,,,2.0,,1.0,,,2.0,,,1.0,2.0,1.0,1.0,2.0,,,5.0,36.0,,1.0,0.16666666666666666,0.16666666666666666,0.5,0.5,0.4,0.4,0.25,0.3333333333333333,0.40625,0.25,0.35714285714285715,0.2,0.08333333333333333,,0.125,11.834319526627219,1.0,,0.07692307692307693,0.07936507936507936,0.09090909090909091,,0.08333333333333333,0.06172839506172839,0.10526315789473684,0.08,0.05263157894736842,,,0.16666666666666666,,,0.058823529411764705,0.2,,,0.06666666666666667,1.0,1.0,,0.5333333333333333,0.25,0.2857142857142857,,0.2,1.0,1.0,0.3333333333333333,0.2,,,,,,0.16666666666666666,0.26666666666666666,0.44107,0.47011250000000004,0.4220333333333333,,,0.15384615384615385,0.38461538461538464,10.475000000000001,24.933333333333334,0.2706766917293233,,,2.0,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
200797,1610612763,Ryan Hollins,Ryan Hollins,200797,MEM,3271.0,55,-7,105,107,48.0,39.0,17.0,212,3.0,4.0,2.0,2.0,2.0,3.0,1.0,2.0,,1.0,,,4.0,7.0,,6.0,14.0,125.0,2.0,2.0,2.0,6.0,2.0,5.0,,4.0,8.0,4.0,4.0,4.0,,,1.0,,,,,,,,,,2.0,4.0,3.0,4.0,1.0,8.0,6.0,14.0,,1.0,1.0,,2.0,,1.0,2.0,1.0,1.0,4.0,2.0,2.0,4.0,,6.0,,,1.0,7.0,,1.0,,,12.0,,2.0,4.0,2.0,1.0,1.0,2.0,,,8.0,48.0,,4.0,0.5,1.0,0.5714285714285714,1.0,0.4,0.5714285714285714,1.0,0.4,0.5384615384615384,0.75,0.4,,0.14285714285714285,0.25,,13.6,0.5,0.25,0.19047619047619047,0.125,0.2,0.13333333333333333,0.19444444444444445,0.1276595744680851,0.09090909090909091,0.2222222222222222,0.08333333333333333,0.09090909090909091,0.25,,0.18181818181818182,0.3333333333333333,0.25,,,,0.5714285714285714,0.75,1.0,0.3333333333333333,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,,,,,1.0,1.0,,0.6,0.6666666666666666,,0.5714285714285714,0.6190857142857144,0.84605,0.62538,0.2222222222222222,0.2222222222222222,0.42857142857142855,0.5714285714285714,5.6000000000000005,,0.45714285714285713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
203492,1610612763,Ray McCallum,Ray McCallum,203492,MEM,5543.0,92,-18,179,179,72.0,82.0,37.0,358,5.0,10.0,1.0,2.0,2.0,5.0,1.0,5.0,2.0,6.0,9.0,5.0,8.0,21.0,13.0,1.0,35.0,202.0,1.0,3.0,,2.0,3.0,7.0,5.0,1.0,10.0,4.0,12.0,,,9.0,5.0,9.0,2.0,11.0,,2.0,2.0,3.0,4.0,24.0,,1.0,2.0,1.0,1.0,4.0,1.0,5.0,,4.0,4.0,,5.0,2.0,4.0,2.0,,1.0,7.0,,3.0,5.0,,5.0,,,,5.0,,,,,2.0,,1.0,,,,,,,,10.0,72.0,,,0.25,0.25,0.38095238095238093,0.3333333333333333,0.42857142857142855,0.5,0.25,0.375,0.5,0.25,0.38461538461538464,0.38235294117647056,0.23809523809523808,0.3,0.2,18.83408071748879,0.7142857142857143,0.08333333333333333,0.021739130434782608,0.012048192771084338,0.07692307692307693,,0.041666666666666664,0.009523809523809525,,,0.05,,,0.05,,,0.05555555555555555,0.125,,,0.29411764705882354,0.5,0.7142857142857143,0.2,0.14705882352941177,0.2,0.25,,0.17647058823529413,0.3333333333333333,0.4,0.5,0.2647058823529412,0.5,0.5,,0.4166666666666667,0.4,0.4166666666666667,0.6764705882352942,0.515439705882353,0.6066125,0.5242999999999999,0.02857142857142857,0.045454545454545456,0.05714285714285714,0.2857142857142857,8.285714285714286,24.407692307692308,0.4022346368715084,,,,1.0,,1.0,4.0,1.0,5.0,1.0,6.0,1.0,18.0,5.0,1.0,0.46153846153846156,0.2,0.46153846153846156,0.16666666666666666,0.11764705882352941,0.25,0.25,1.0,0.5555555555555556,0.5555555555555556,1.0,0.25,0.2,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
202362,1610612763,Lance Stephenson,Lance Stephenson,202362,MEM,14930.0,249,-27,474,481,143.0,151.0,66.0,955,21.0,39.0,1.0,5.0,8.0,16.0,10.0,30.0,18.0,30.0,11.0,3.0,49.0,99.0,12.0,32.0,148.0,536.0,1.0,7.0,2.0,4.0,14.0,30.0,4.0,16.0,47.0,22.0,76.0,2.0,,11.0,9.0,25.0,8.0,33.0,4.0,4.0,15.0,4.0,6.0,74.0,2.0,5.0,17.0,17.0,4.0,38.0,7.0,45.0,1.0,5.0,4.0,1.0,7.0,3.0,4.0,9.0,,3.0,16.0,1.0,2.0,7.0,,22.0,2.0,1.0,,28.0,,,1.0,,38.0,4.0,16.0,4.0,2.0,2.0,,2.0,1.0,,47.0,143.0,4.0,2.0,0.22448979591836735,0.22916666666666666,0.494949494949495,0.14285714285714285,0.4666666666666667,0.5225225225225225,0.125,0.45588235294117646,0.5748031496062992,0.2222222222222222,0.5595238095238095,0.10810810810810811,0.09090909090909091,0.15384615384615385,0.1,25.812274368231048,0.4375,0.25,0.14049586776859505,0.029069767441860465,0.20987654320987653,0.03278688524590164,0.16831683168316833,0.030042918454935622,,0.08695652173913043,0.018867924528301886,0.021739130434782608,0.06666666666666667,0.08,0.19444444444444445,0.17142857142857143,0.22033898305084745,0.18181818181818182,0.02127659574468085,0.5,0.35135135135135137,0.5384615384615384,0.6363636363636364,0.42857142857142855,0.2702702702702703,0.3333333333333333,0.37037037037037035,,0.2702702702702703,0.6,0.6,0.1111111111111111,0.0990990990990991,0.625,0.2,,0.47058823529411764,0.5,0.08823529411764706,0.4594594594594595,0.4829873873873874,0.45759999999999995,0.5149882352941176,0.13008130081300814,0.14414414414414414,0.02702702702702703,0.31756756756756754,8.392929292929292,25.3,0.30168776371308015,,,1.0,1.0,0.125,,1.0,,6.0,1.0,6.0,1.0,12.0,6.0,0.6666666666666666,0.5,0.25,0.5,,0.009009009009009009,,,,0.5454545454545454,0.5454545454545454,0.6666666666666666,,0.3333333333333333,0.5454545454545454,1.0,6.0,3.0,2.0,1.0,0.029411764705882353,,,,,,,,,,,,,,,,,True,,,,,,,,,,
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,12200.0,203,-10,401,405,125.0,158.0,65.0,806,16.0,35.0,8.0,20.0,2.0,6.0,4.0,10.0,8.0,22.0,2.0,1.0,28.0,67.0,10.0,14.0,82.0,447.0,8.0,21.0,4.0,23.0,6.0,13.0,5.0,3.0,24.0,36.0,20.0,14.0,,2.0,8.0,15.0,2.0,17.0,1.0,1.0,11.0,1.0,3.0,36.0,9.0,16.0,19.0,14.0,2.0,35.0,25.0,60.0,2.0,8.0,4.0,4.0,5.0,5.0,3.0,8.0,1.0,2.0,13.0,,4.0,8.0,,20.0,,,1.0,16.0,2.0,2.0,,,19.0,3.0,9.0,2.0,4.0,1.0,2.0,4.0,1.0,,24.0,125.0,3.0,2.0,0.6428571428571429,0.8571428571428571,0.417910447761194,0.38095238095238093,0.46153846153846156,0.44155844155844154,0.4318181818181818,0.5833333333333334,0.4823529411764706,0.46,0.6,0.12987012987012986,0.11940298507462686,0.17142857142857143,0.2,20.33195020746888,0.38461538461538464,0.18181818181818182,0.13725490196078433,0.10256410256410256,0.27941176470588236,0.16666666666666666,0.19411764705882353,0.11904761904761904,0.10294117647058823,0.16666666666666666,0.043478260869565216,0.1590909090909091,0.2,0.10256410256410256,0.2,0.10714285714285714,0.27450980392156865,0.29411764705882354,0.05405405405405406,0.25,0.45454545454545453,0.45714285714285713,0.5517241379310345,0.5625,0.12987012987012986,0.4,0.5,0.5,0.2857142857142857,0.36363636363636365,0.36363636363636365,0.875,0.025974025974025976,0.9090909090909091,0.4,0.125,0.3333333333333333,0.3333333333333333,0.05555555555555555,0.5844155844155844,0.522314935064935,0.647629411764706,0.5184888888888889,0.10843373493975904,0.1232876712328767,0.2804878048780488,0.2926829268292683,7.761194029850745,23.59,0.3117206982543641,,,,1.0,,4.0,8.0,1.0,,,4.0,3.0,12.0,,1.0,0.4,0.6,0.4,,0.1038961038961039,0.5,0.5,1.0,,,,0.045454545454545456,,,4.0,,1.0,,,0.2222222222222222,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,,,,,,,,True,,,,,,,,,,
203798,1610612763,PJ Hairston,PJ Hairston,203798,MEM,6409.0,107,-13,214,213,46.0,80.0,29.0,427,7.0,13.0,1.0,3.0,1.0,2.0,1.0,3.0,,2.0,18.0,3.0,8.0,18.0,23.0,,25.0,222.0,1.0,3.0,,2.0,1.0,3.0,4.0,,2.0,4.0,12.0,2.0,,18.0,2.0,1.0,,1.0,,,,1.0,,2.0,,2.0,4.0,12.0,1.0,17.0,2.0,19.0,1.0,3.0,2.0,1.0,4.0,,1.0,,,3.0,4.0,,1.0,3.0,,7.0,,,,1.0,,,,,,,,,2.0,2.0,,2.0,1.0,,2.0,46.0,1.0,,0.25,0.2857142857142857,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3048780487804878,0.125,0.14285714285714285,0.3048780487804878,0.125,0.14285714285714285,0.5609756097560976,0.1111111111111111,0.15384615384615385,,18.0,1.0,0.09090909090909091,0.1791044776119403,0.023809523809523808,0.11428571428571428,,0.1568627450980392,0.017241379310344827,0.029411764705882353,0.037037037037037035,,,,0.15625,0.11764705882352941,0.2777777777777778,0.08333333333333333,0.18181818181818182,0.03571428571428571,0.5,0.3170731707317073,0.5384615384615384,0.6363636363636364,0.14285714285714285,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.04878048780487805,,,,0.43902439024390244,0.375,0.3333333333333333,,0.2857142857142857,0.5,0.42857142857142855,0.8780487804878049,0.510471951219512,0.5434916666666667,0.5162,,,0.08,0.08,5.227777777777779,25.460869565217394,0.21495327102803738,,,4.0,5.0,0.5,1.0,5.0,1.0,2.0,,3.0,,9.0,2.0,1.0,0.13043478260869565,,0.13043478260869565,,0.12195121951219512,0.2,0.2,1.0,0.1111111111111111,0.1111111111111111,1.0,0.125,,0.1111111111111111,1.0,,,,,0.14285714285714285,,,,,,,,,,1.0,,,,,,,True,,,,,,,,,,
2440,1610612763,Matt Barnes,Matt Barnes,2440,MEM,8866.0,148,-15,284,290,104.0,124.0,47.0,574,14.0,18.0,3.0,5.0,6.0,8.0,2.0,9.0,2.0,7.0,19.0,6.0,18.0,34.0,24.0,13.0,58.0,325.0,3.0,6.0,5.0,14.0,9.0,14.0,8.0,5.0,29.0,22.0,14.0,6.0,,19.0,2.0,10.0,4.0,14.0,2.0,2.0,5.0,2.0,3.0,32.0,,5.0,5.0,10.0,6.0,21.0,6.0,27.0,1.0,1.0,1.0,,5.0,1.0,3.0,3.0,1.0,2.0,8.0,2.0,4.0,4.0,1.0,10.0,,,1.0,9.0,,1.0,,1.0,15.0,1.0,4.0,1.0,4.0,3.0,1.0,4.0,2.0,,29.0,104.0,,1.0,0.6111111111111112,0.7333333333333333,0.5294117647058824,0.5,0.6428571428571429,0.3879310344827586,0.5625,0.5454545454545454,0.4365079365079365,0.6111111111111112,0.5833333333333334,0.41379310344827586,0.058823529411764705,0.05555555555555555,0.1111111111111111,21.130952380952383,0.625,0.6,0.15151515151515152,0.049019607843137254,0.1,,0.12931034482758622,0.034722222222222224,0.0625,0.045454545454545456,0.038461538461538464,,,0.11538461538461539,,0.30434782608695654,0.0625,0.16666666666666666,0.029411764705882353,0.5,0.3103448275862069,0.7777777777777778,0.8235294117647058,0.6428571428571429,0.15517241379310345,0.2222222222222222,0.25,0.5,0.1206896551724138,0.2857142857142857,0.2857142857142857,0.5,0.3275862068965517,0.625,0.6,,0.36363636363636365,0.75,0.2727272727272727,0.7241379310344828,0.5165810344827586,0.4978857142857142,0.5005545454545454,0.08064516129032258,0.10810810810810811,0.2413793103448276,0.5,6.070588235294117,24.73333333333333,0.36619718309859156,1.0,0.07142857142857142,2.0,2.0,0.25,1.0,5.0,,2.0,1.0,3.0,2.0,9.0,2.0,1.0,0.125,0.25,0.125,,0.08620689655172414,0.2,0.2,1.0,0.10526315789473684,0.10526315789473684,1.0,,0.16666666666666666,0.10526315789473684,2.0,,,3.0,,0.09090909090909091,,1.0,1.0,,,0.5,,,0.5,,1.0,1.0,0.5,1.0,0.04,,True,,,,,,,,,,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,5080.0,85,-17,169,172,56.0,70.0,32.0,341,13.0,17.0,,1.0,4.0,4.0,2.0,6.0,,1.0,,,15.0,24.0,2.0,7.0,37.0,200.0,,1.0,1.0,1.0,5.0,6.0,,1.0,11.0,18.0,12.0,,,,3.0,2.0,,2.0,,,1.0,1.0,,4.0,1.0,2.0,1.0,7.0,2.0,10.0,3.0,13.0,,8.0,5.0,3.0,3.0,2.0,2.0,4.0,1.0,1.0,7.0,1.0,3.0,3.0,,12.0,,2.0,,8.0,,,,1.0,9.0,1.0,4.0,1.0,2.0,1.0,1.0,2.0,1.0,,11.0,56.0,6.0,1.0,0.6,0.6,0.625,,0.8333333333333334,0.5769230769230769,,0.8333333333333334,0.6166666666666667,0.25,0.7857142857142857,0.07692307692307693,0.125,0.17647058823529413,,18.04878048780488,0.42857142857142855,0.2857142857142857,0.1346153846153846,0.030303030303030304,0.06666666666666667,0.05,0.11940298507462686,0.03488372093023256,,0.043478260869565216,0.0625,0.07692307692307693,,0.08333333333333333,0.26666666666666666,0.07692307692307693,0.1,,,0.5,0.6538461538461539,0.7647058823529411,0.9285714285714286,0.6153846153846154,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.5,0.038461538461538464,,,,,1.0,,,0.6666666666666666,1.0,,0.7307692307692307,0.587496153846154,0.4502,0.6495166666666666,0.13793103448275862,0.14814814814814814,0.02702702702702703,0.2972972972972973,3.5,23.4,0.33136094674556216,,,,,,,2.0,,,,,,,,,,,,,0.07692307692307693,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
