EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,OpponentPoints,PenaltyFG3A,NonHeaveArc3FGA,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGA,Arc3FGM,PenaltyArc3FGM,FG2A,FG3M,Points,PenaltyFG3M,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGM,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyPointsPct,Avg2ptShotDistance,ThreePtAssists,Assists,Arc3Assists,AssistPoints,ShootingFouls,Fouls,DefTwoPtRebounds,DefTwoPtReboundPct,DefShortMidRangeReboundPct,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,FtPoints,PenaltyFtPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,DefLongMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,TwoPtAssists,AtRimAssists,LiveBallTurnovers,BadPassTurnovers,Turnovers,2pt And 1 Free Throw Trips,LiveBallTurnoverPct,LongMidRangeFGA,SecondChanceFG2A,OffTwoPtRebounds,OffRebounds,SelfOReb,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangeFrequency,SecondChanceShotQualityAvg,FTDefRebounds,DefFTReboundPct,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,HeaveMakes,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,Corner3PctBlocked,OffFTReboundPct,3SecondViolations,Clear Path Fouls
1626144,1610612743,Emmanuel Mudiay,Emmanuel Mudiay,1626144,DEN,35.0,1,-2.0,1,1,1.0,1,2,1.0,1.0,1.0,2,1.0,1.0,1.0,1.0,100.0,1.0,1.0,1.0,0.31725,0.31725,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203115,1610612743,Will Barton,Will Barton,203115,DEN,448.0,7,1.0,14,15,9.0,15,29,1.0,1.0,1.0,14,1.0,1.0,9.0,0.5,13.333333333333334,0.5,1.0,1.0,0.5488999999999999,0.4764,25.9,0.6428571428571429,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.75,1.5,0.75,1.5,1.0,0.25,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2034,1610612743,Mike Miller,Mike Miller,2034,DEN,254.0,4,5.0,9,9,7.0,9,18,,,,8,,,7.0,,,,,,,,,0.7777777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203475,1610612743,Erick Green,Erick Green,203475,DEN,448.0,7,1.0,14,15,9.0,15,29,1.0,,1.0,14,,1.0,9.0,1.0,6.666666666666667,1.0,,1.0,0.49155,,24.1,0.6428571428571429,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.25,,,,,,,,,,1.0,1.0,1.0,3.0,,,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,283.0,5,-2.0,8,9,5.0,9,17,,,,9,,,5.0,,22.22222222222222,,,0.5,0.49145,0.49145,,0.625,1.0,1.0,,,2.0,,4.0,,4.0,,,,,,,,4.0,,,,,1.0,1.0,1.0,1.0,,,,0.5,,,,,,1.0,5.45,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201581,1610612743,JJ Hickson,JJ Hickson,201581,DEN,175.0,3,3.0,7,7,4.0,7,14,,,,5,,,4.0,,14.285714285714285,,,,,,,0.5714285714285714,,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,0.5,0.5,,0.3333333333333333,,,,,,,,1.0,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,359.0,6,-1.0,11,12,6.0,12,23,2.0,2.0,2.0,11,2.0,2.0,6.0,0.6666666666666666,41.66666666666667,0.6666666666666666,0.6666666666666666,1.0,0.5328666666666667,0.5328666666666667,25.1,0.5454545454545454,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,6.0,3.0,1.0,,1.0,1.0,,,6.0,1.0,0.5,0.5,0.5,0.8333333333333334,0.8333333333333334,0.875,1.0,,0.3333333333333333,,0.3333333333333333,0.5,0.5,1.0,0.5,0.5,0.8571428571428571,2.2,,1.0,,2.0,,,1.0,0.3333333333333333,0.5,1.0,1.0,1.0,,,1.0,1.0,1.0,,2.0,,,1.0,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,2.0,1.0,2.0,3.0,2.0,,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201589,1610612743,Darrell Arthur,Darrell Arthur,201589,DEN,184.0,3,-4.0,4,5,2.0,5,9,,,,6,,,2.0,,40.0,,,,0.40385,,,0.5,1.0,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,10.85,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.5,0.25,1.0,0.5,0.5,0.4434,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203530,1610612743,Joffrey Lauvergne,Joffrey Lauvergne,203530,DEN,54.0,1,4.0,2,2,2.0,2,4,,,,1,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626144,1610612743,Emmanuel Mudiay,Emmanuel Mudiay,1626144,DEN,124042.0,2067,-116.0,4170,4170,1037.0,1070,8340,212.0,62.0,231.0,4559,65.0,211.0,1023.0,0.2555309734513274,25.349467974128935,0.2345132743362832,0.2530612244897959,0.5719026548672567,0.4946561043285237,0.4971043388429755,25.58095238095238,0.2486810551558753,521.0,286.0,68.0,15.0,673.0,74.0,872.0,17.0,265.0,162.0,68.0,70.0,200.0,232.0,65.0,39.0,259.0,0.7297297297297297,0.3203463203463203,0.2615384615384615,0.3217391304347826,0.4048672566371681,0.4183673469387755,0.4364364364364364,0.4632867132867133,0.1030927835051546,0.1031088082901554,0.1080508474576271,0.3163716814159292,0.320754716981132,0.3222748815165877,0.7058823529411765,0.2419354838709677,0.3222748815165877,0.3038990825688073,8.879197622585442,97.0,372.0,71.0,841.0,71.0,141.0,129.0,0.1031175059952038,0.0790273556231003,130.0,44.0,84.0,49.0,162.0,255.0,77.0,180.0,146.0,364.0,0.2862745098039215,0.2885375494071146,0.3789004457652303,0.4277777777777777,0.4545454545454545,0.5726872246696035,0.3384615384615385,0.1792035398230088,0.3024691358024691,0.3426573426573426,0.3428571428571428,0.5238095238095238,140.0,60.0,156.0,209.0,93.0,0.1405895691609977,0.0967413441955193,0.124,275.0,182.0,130.0,90.0,217.0,16.0,0.5990783410138248,225.0,55.0,28.0,32.0,5.0,0.0196767392832044,0.0159760359460808,0.0073529411764705,0.0103734439834024,0.2488938053097345,0.4799492857142856,1.0,0.0098039215686274,False,11.0,25.0,76.0,6.0,19.0,2.0,3.0,2.0,3.0,3.0,21.0,23.0,5.0,24.0,5.0,66.0,60.0,4.0,1.0,83.0,1.0,26.0,48.0,45.0,4.0,26.0,36.0,87.0,12.0,40.0,6.0,13.0,14.0,44.0,5.0,7.0,6.0,7.0,1.0,4.0,3.0,10.0,1.0,1.0,2.0,17.0,30.0,5.0,3.0,20.0,2.0,4.0,6.0,35.0,18.0,1.0,18.0,11.0,0.2083333333333333,0.4181818181818181,0.3860759493670886,0.3928571428571428,0.0043290043290043,0.1233283803863298,0.2062937062937063,0.1172839506172839,0.0222222222222222,0.0047169811320754,0.0068965517241379,0.0231839258114374,0.0271739130434782,0.0065934065934065,0.008,0.0852390852390852,0.0917874396135265,0.5142857142857142,0.1836734693877551,0.3377777777777778,0.3454545454545454,0.2631578947368421,0.0210176991150442,0.3157894736842105,0.3157894736842105,1.0,0.3164556962025316,0.44,0.2727272727272727,0.0379746835443038,0.6666666666666666,1.0,0.2658227848101265,0.1428571428571428,1.0,0.0122448979591836,0.6666666666666666,0.0086206896551724,0.0756880733944954,,,,,,,,
