EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3A,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,FTOffRebounds,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,HeaveMakes,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,3SecondViolations,on,3pt And 1 Free Throw Trips
1626153,1610612761,Delon Wright,Delon Wright,1626153,TOR,2616.0,44,-4,83,82,28,37,7,165,3.0,7.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,10,2.0,6,85,1,1,2.0,6.0,1.0,3.0,1.0,4.0,1.0,1.0,2.0,9.0,1,1.0,3.0,4,1,5,1,1.0,1.0,2.0,1.0,2,3,1.0,1.0,1.0,3,1.0,1.0,28,1.0,0.3,0.25,0.25,0.16666666666666666,16.853932584269664,0.3333333333333333,0.0967741935483871,0.034482758620689655,0.09090909090909091,0.09523809523809523,0.02564102564102564,0.1,0.07142857142857142,0.08333333333333333,0.2,0.1,0.5833333333333334,0.42857142857142855,0.42857142857142855,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.75,0.5092208333333333,0.5109,0.5127833333333333,5.359999999999999,24.4,0.3373493975903614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626181,1610612761,Norman Powell,Norman Powell,1626181,TOR,25969.0,433,14,829,836,201,163,99,1665,17.0,29.0,3.0,16.0,15.0,26.0,4.0,25.0,5.0,28.0,60,51.0,122,900,7,14,9.0,38.0,25.0,14.0,11.0,25.0,7.0,6.0,3.0,61.0,3,18.0,31.0,52,8,60,16,5.0,7.0,,4.0,11,18,1.0,5.0,19.0,42,14.0,2.0,199,4.0,0.4666666666666667,0.481981981981982,0.5126050420168067,0.4594594594594595,14.466737064413937,0.3888888888888889,0.11151079136690648,0.011029411764705883,0.1565217391304348,0.12468193384223919,0.02077922077922078,0.010869565217391304,0.07272727272727272,0.10526315789473684,0.16304347826086957,0.16049382716049382,0.26126126126126126,0.5862068965517241,0.68,0.14414414414414414,0.13513513513513514,0.23423423423423423,0.22522522522522523,0.2727272727272727,0.17391304347826086,0.21739130434782608,0.7207207207207207,0.5251190909090909,0.47729374999999996,0.6043739130434782,7.14,24.531372549019608,0.24246079613992763,2.0,8.0,12.0,3.0,8.0,9.0,1.0,2.0,8.0,3.0,17.0,15.0,3.0,4.0,6.0,9.0,2.0,6.0,30.0,18.0,51.0,8.0,7.0,2.0,4.0,5.0,5.0,3.0,2.0,11.0,3.0,3.0,6.0,1.0,1.0,1.0,16.0,7.0,1.0,7.0,5.0,2.0,7.0,4.0,30.0,1.0,0.32142857142857145,0.32142857142857145,1.0,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.42857142857142855,0.6428571428571429,0.2727272727272727,0.5217391304347826,0.2727272727272727,0.5769230769230769,0.0392156862745098,0.11666666666666667,0.13793103448275862,0.1875,0.07692307692307693,0.10714285714285714,0.04424778761061947,0.009523809523809525,0.013333333333333334,0.027777777777777776,0.07317073170731707,0.14705882352941177,0.03571428571428571,0.5714285714285714,0.4117647058823529,0.1875,0.23076923076923078,0.3333333333333333,0.5333333333333333,0.5333333333333333,0.125,0.34615384615384615,0.375,1.0,0.32,0.32,1.0,0.6666666666666666,0.09090909090909091,0.2727272727272727,0.5217391304347826,0.6666666666666666,0.5,0.32,0.059322033898305086,0.1044776119402985,0.04918032786885246,0.2459016393442623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,168230.0,2804,174,5445,5423,1745,1427,646,10868,229.0,375.0,39.0,397.0,466.0,60.0,12.0,79.0,37.0,567.0,1238,139.0,1830,5831,85,400,49.0,848.0,76.0,155.0,160.0,315.0,109.0,104.0,23.0,790.0,55,102.0,170.0,285,64,349,81,21.0,110.0,15.0,54.0,65,175,5.0,53.0,56.0,167,432.0,8.0,1711,26.0,0.4579967689822294,0.46296296296296297,0.5428485214242608,0.1009440813362382,29.551323434473854,0.6285714285714286,0.09826589595375723,0.031214528944381384,0.12186379928315412,0.10596026490066225,0.024671707122960605,0.03536977491961415,0.09764309764309764,0.08333333333333333,0.11363636363636363,0.12238325281803543,0.27233115468409586,0.6106666666666667,0.7046153846153846,0.28830791575889614,0.3384168482207698,0.04357298474945534,0.05737109658678286,0.41935483870967744,0.026726057906458798,0.08240534521158129,0.3732752360203341,0.44976588921282823,0.4694013157894737,0.4432428089887643,10.144103392568661,25.313669064748208,0.3204775022956841,26.0,82.0,131.0,167.0,171.0,26.0,4.0,5.0,21.0,4.0,47.0,555.0,40.0,8.0,113.0,185.0,14.0,253.0,665.0,286.0,117.0,21.0,96.0,1.0,51.0,28.0,7.0,13.0,31.0,60.0,56.0,5.0,10.0,10.0,8.0,23.0,653.0,272.0,61.0,17.0,5.0,9.0,21.0,7.0,648.0,45.0,0.25220458553791886,0.2539964476021314,0.8297872340425532,0.3381294964028777,0.2857142857142857,0.34558823529411764,0.47058823529411764,0.4625,0.44623655913978494,0.45879732739420936,0.5137614678899083,0.5617495711835334,0.007194244604316547,0.07754442649434572,0.13333333333333333,0.09319899244332494,,0.08227848101265822,0.009320905459387484,0.03820598006644518,0.01858736059479554,0.007797270955165692,0.012605042016806723,0.12037037037037036,0.04889589905362776,0.3333333333333333,0.3406113537117904,0.42065491183879095,0.4638888888888889,0.1377245508982036,0.3669527896995708,0.3741794310722101,0.24561403508771928,0.43333333333333335,0.43333333333333335,0.9230769230769231,0.26582278481012656,0.2692307692307692,0.7142857142857143,0.6666666666666666,0.043010752688172046,0.043010752688172046,0.29175946547884185,0.6259541984732825,0.4166666666666667,0.27631578947368424,0.17105263157894737,0.18681318681318682,0.06174863387978142,0.3633879781420765,1.0,9.0,1.0,30.0,24.0,8.0,3.0,2.0,16.0,1.0,12.0,9.0,1.0,3.0,54.0,38.0,1.0,4.0,1.0,3.0,3.0,4.0,4.0,0.125,0.019313304721030045,0.012658227848101266,0.012195121951219513,0.2692307692307692,0.25,1.0,0.24324324324324326,0.007142857142857143,,,,,,,True,
203461,1610612761,Anthony Bennett,Anthony Bennett,203461,TOR,1893.0,32,-36,66,63,24,21,8,129,1.0,3.0,1.0,,1.0,2.0,1.0,4.0,,1.0,4,6.0,7,88,1,2,1.0,2.0,4.0,,,,,,,,2,2.0,2.0,5,2,7,3,3.0,1.0,,,1,2,,,4.0,6,1.0,,24,,0.25,0.25,0.3181818181818182,0.6,17.105263157894736,0.5,0.18181818181818182,0.10526315789473684,0.5,0.26666666666666666,0.06060606060606061,0.3333333333333333,0.6666666666666666,,,,0.3,0.3333333333333333,0.3333333333333333,,0.1,0.2,0.4,1.0,0.3333333333333333,,0.9,0.48938999999999994,0.3541,0.4839,5.7,25.2,0.36363636363636365,,1.0,2.0,,,1.0,,1.0,,,1.0,2.0,,,2.0,1.0,1.0,,5.0,,3.0,,1.0,,,,,1.0,,,1.0,,,,,1.0,2.0,1.0,,,,,,,5.0,,,,1.0,0.16666666666666666,1.0,0.16666666666666666,,0.5,,0.8333333333333334,0.5,0.8333333333333334,,0.25,,,,1.0,,,,,,1.0,,,,,,,,,,0.5,0.5,1.0,,,,,,,0.6666666666666666,0.5,1.0,,0.09090909090909091,0.2,0.2857142857142857,0.7142857142857143,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True,
203512,1610612761,Lucas Nogueira,Lucas Nogueira,203512,TOR,3832.0,64,23,123,118,54,65,12,241,13.0,16.0,2.0,1.0,,,,,,13.0,17,,27,137,2,8,,2.0,,1.0,,1.0,,,,2.0,4,2.0,7.0,11,7,18,2,1.0,,,,1,1,,,3.0,5,3.0,,51,,0.7647058823529411,0.7647058823529411,0.7105263157894737,,14.705882352941176,,0.16279069767441862,0.13333333333333333,0.10526315789473684,0.14516129032258066,0.14583333333333334,0.1,0.23529411764705882,0.17647058823529413,,0.06666666666666667,0.9411764705882353,0.8125,0.9285714285714286,0.058823529411764705,,,,1.0,,,0.9411764705882353,0.7100882352941177,0.4723,0.7803125,1.1,,0.43902439024390244,2.0,6.0,8.0,,,,,,,,,1.0,2.0,,4.0,6.0,,1.0,13.0,24.0,,,2.0,,,1.0,3.0,2.0,1.0,1.0,,1.0,,,,,4.0,1.0,1.0,1.0,1.0,,1.0,1.0,13.0,,0.9230769230769231,1.0,,,,,1.0,0.75,1.0,0.75,0.6666666666666666,0.65,,0.11764705882352941,0.125,,,0.3333333333333333,0.16666666666666666,0.23076923076923078,,0.13333333333333333,0.3333333333333333,0.25,0.5,1.0,0.9230769230769231,,,,,,,,,,,,,1.0,,,1.0,0.75,,,0.05555555555555555,0.05555555555555555,0.14814814814814814,0.48148148148148145,,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.5,,,,,,,,,,,True,
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,128098.0,2135,185,4139,4124,1059,857,494,8263,124.0,226.0,26.0,127.0,116.0,40.0,11.0,336.0,99.0,210.0,469,376.0,1114,4465,42,140,110.0,352.0,332.0,265.0,101.0,366.0,54.0,171.0,45.0,833.0,29,71.0,157.0,230,39,269,124,64.0,97.0,30.0,73.0,70,167,9.0,38.0,61.0,164,274.0,18.0,1025,24.0,0.44776119402985076,0.514792899408284,0.564663951120163,0.44497041420118344,24.307171567590437,0.5808383233532934,0.12227414330218069,0.02177177177177177,0.10889570552147239,0.11776859504132231,0.020429544264012573,0.008695652173913044,0.11483253588516747,0.09624413145539906,0.15454545454545454,0.10669456066945607,0.26745562130177514,0.5486725663716814,0.6492146596858639,0.1502958579881657,0.13727810650887573,0.047337278106508875,0.39763313609467454,0.325,0.044,0.396,0.7124260355029586,0.4954739260143199,0.5031868852459017,0.48060204918032784,7.715351812366737,25.7406914893617,0.25585890311669485,12.0,38.0,68.0,44.0,42.0,21.0,5.0,5.0,129.0,33.0,150.0,244.0,18.0,38.0,109.0,62.0,35.0,102.0,331.0,68.0,321.0,128.0,51.0,3.0,47.0,49.0,10.0,2.0,6.0,60.0,24.0,3.0,4.0,7.0,7.0,20.0,304.0,98.0,40.0,22.0,11.0,7.0,23.0,6.0,321.0,28.0,0.1619047619047619,0.16346153846153846,0.7133333333333334,0.39893617021276595,0.3181818181818182,0.39946380697050937,0.42857142857142855,0.44285714285714284,0.58125,0.458,0.6193181818181818,0.5255591054313099,0.007978723404255319,0.10874200426439233,0.15486725663716813,0.08661417322834646,,0.01818181818181818,0.01733102253032929,0.031315240083507306,0.02544529262086514,0.019801980198019802,0.011560693641618497,0.11494252873563218,0.014354066985645933,0.2608695652173913,0.1774193548387097,0.3464566929133858,0.3793103448275862,0.11363636363636363,0.3620689655172414,0.3783783783783784,0.16666666666666666,0.525,0.525,0.7619047619047619,0.38392857142857145,0.38738738738738737,0.7054263565891473,0.46153846153846156,0.0625,0.4125,0.272,0.5588235294117647,0.45454545454545453,0.3855421686746988,0.1178343949044586,0.17721518987341772,0.09784560143626571,0.2971274685816876,4.0,30.0,19.0,16.0,129.0,4.0,3.0,,13.0,,12.0,9.0,2.0,11.0,14.0,5.0,13.0,1.0,1.0,,4.0,1.0,,0.5,0.04310344827586207,0.008928571428571428,,0.3333333333333333,0.8,0.75,0.30303030303030304,0.033419023136246784,15.0,1.0,0.45454545454545453,0.8666666666666667,,,True,
202687,1610612761,Bismack Biyombo,Bismack Biyombo,202687,TOR,71495.0,1192,-11,2283,2324,840,729,279,4607,81.0,130.0,38.0,34.0,13.0,,,1.0,1.0,93.0,177,1.0,280,2449,48,59,1.0,46.0,1.0,9.0,9.0,18.0,7.0,6.0,2.0,45.0,87,93.0,184.0,311,121,432,12,1.0,14.0,1.0,5.0,29,43,10.0,10.0,78.0,146,104.0,3.0,827,11.0,0.5254237288135594,0.5224719101123596,0.5691056910569106,0.0056179775280898875,11.093990755007704,0.32558139534883723,0.24566088117489987,0.1163101604278075,0.23544303797468355,0.24213286713286714,0.11141804788213629,0.10606060606060606,0.19083969465648856,0.2591093117408907,0.2916666666666667,0.25396825396825395,0.7303370786516854,0.6230769230769231,0.7714285714285715,0.19101123595505617,0.07303370786516854,,0.0056179775280898875,0.7916666666666666,,0.016666666666666666,0.7359550561797753,0.5943180790960452,0.5445897435897435,0.5739474576271186,3.657627118644067,38.1,0.3679369250985545,21.0,26.0,39.0,10.0,2.0,,,,,,,94.0,24.0,,85.0,31.0,,62.0,124.0,140.0,,,32.0,,2.0,1.0,34.0,34.0,6.0,11.0,9.0,1.0,3.0,4.0,2.0,,144.0,50.0,27.0,75.0,59.0,15.0,77.0,46.0,124.0,24.0,0.7526881720430108,0.8333333333333334,,,,,0.5,0.5254237288135594,0.5,0.5166666666666667,0.5448717948717948,0.6078431372549019,,0.1807909604519774,0.19230769230769232,0.17647058823529413,,0.5074626865671642,0.10059171597633136,0.10043668122270742,0.1411764705882353,0.09482758620689655,0.11320754716981132,0.1625,0.11538461538461539,0.5974025974025974,0.7777777777777778,0.29411764705882354,0.35714285714285715,0.5,0.15384615384615385,0.16666666666666666,1.0,,,,,,,0.5526315789473685,,,0.65,0.6666666666666666,,,0.228310502283105,0.22935779816513763,0.30357142857142855,0.44285714285714284,,,,37.0,,18.0,,,1.0,,16.0,14.0,,28.0,9.0,,,2.0,1.0,1.0,1.0,6.0,6.0,,0.07692307692307693,,,0.19047619047619047,,,,,,,,,1.0,2.0,True,
2449,1610612761,Luis Scola,Luis Scola,2449,TOR,87095.0,1452,-30,2810,2791,530,416,334,5601,97.0,171.0,44.0,128.0,83.0,79.0,13.0,73.0,10.0,178.0,382,152.0,595,3073,61,60,23.0,148.0,73.0,30.0,23.0,53.0,16.0,21.0,8.0,129.0,59,64.0,159.0,238,77,315,42,18.0,32.0,9.0,19.0,29,61,5.0,14.0,73.0,157,95.0,5.0,526,11.0,0.46596858638743455,0.50187265917603,0.5228471001757469,0.2846441947565543,19.632284200685568,0.5245901639344263,0.18192219679633867,0.06210526315789474,0.1596009975062344,0.17490196078431372,0.05639097744360902,0.07317073170731707,0.16370106761565836,0.1909722222222222,0.1901639344262295,0.1541095890410959,0.3202247191011236,0.5672514619883041,0.6598639455782312,0.2397003745318352,0.15543071161048688,0.14794007490636704,0.13670411985018727,0.5789473684210527,0.1566265060240964,0.12048192771084337,0.6048689138576779,0.4955255639097743,0.504759375,0.487134756097561,7.527225130890052,24.354605263157897,0.18861209964412812,21.0,18.0,34.0,51.0,30.0,36.0,7.0,7.0,24.0,8.0,60.0,59.0,24.0,15.0,81.0,27.0,9.0,19.0,100.0,208.0,177.0,24.0,30.0,1.0,7.0,1.0,16.0,15.0,13.0,24.0,13.0,,5.0,13.0,3.0,1.0,78.0,37.0,6.0,20.0,12.0,5.0,22.0,11.0,98.0,5.0,0.5842696629213483,0.6265060240963856,0.9833333333333333,0.39473684210526316,0.391304347826087,0.39473684210526316,0.39344262295081966,0.45,0.4342105263157895,0.4879518072289157,0.48214285714285715,0.5208333333333334,0.006578947368421052,0.07853403141361257,0.14035087719298245,0.046875,,0.2,0.042105263157894736,0.0659025787965616,0.04395604395604396,0.047244094488188976,0.031746031746031744,0.1743119266055046,0.04961832061068702,0.5,0.6391752577319587,0.3984375,0.4180327868852459,0.3333333333333333,0.3614457831325301,0.3614457831325301,0.8333333333333334,0.45569620253164556,0.45569620253164556,1.0,0.3287671232876712,0.3333333333333333,0.9583333333333334,0.4772727272727273,0.09210526315789473,0.10526315789473684,0.40963855421686746,0.5294117647058824,0.5384615384615384,0.3287671232876712,0.06571936056838366,0.09002433090024331,0.1361344537815126,0.16806722689075632,3.0,2.0,6.0,15.0,3.0,24.0,,2.0,1.0,1.0,10.0,6.0,17.0,10.0,8.0,,,2.0,2.0,,3.0,,1.0,0.4,,0.0136986301369863,0.03278688524590164,0.14285714285714285,0.42857142857142855,1.0,0.2,,3.0,,0.375,1.0,,2.0,True,
201574,1610612761,Jason Thompson,Jason Thompson,201574,TOR,8962.0,149,39,286,285,124,73,30,571,6.0,9.0,3.0,9.0,5.0,1.0,,3.0,1.0,14.0,23,4.0,42,278,4,6,1.0,6.0,3.0,2.0,2.0,4.0,1.0,2.0,,10.0,7,5.0,26.0,32,9,41,3,,1.0,1.0,1.0,4,5,,3.0,7.0,20,10.0,,123,1.0,0.6086956521739131,0.5740740740740741,0.65625,0.14814814814814814,11.598746081504702,0.2,0.23636363636363636,0.07,0.1282051282051282,0.2080536912751678,0.06976744186046512,0.07894736842105263,0.2549019607843137,0.2,0.2413793103448276,0.12,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.18518518518518517,0.037037037037037035,0.1111111111111111,0.75,,0.14285714285714285,0.48148148148148145,0.47212962962962957,0.5084333333333334,0.42350000000000004,7.521739130434784,24.775,0.43356643356643354,1.0,1.0,4.0,5.0,3.0,,,,1.0,,1.0,11.0,2.0,,8.0,2.0,,8.0,12.0,22.0,3.0,1.0,,,1.0,,2.0,1.0,1.0,3.0,,1.0,,,1.0,1.0,12.0,4.0,3.0,6.0,4.0,2.0,6.0,4.0,12.0,3.0,0.7857142857142857,0.8461538461538461,1.0,0.25,,0.25,0.5,0.3333333333333333,0.5,0.2857142857142857,0.6666666666666666,0.5454545454545454,,,,,,0.2,0.06896551724137931,0.06666666666666667,0.0625,0.058823529411764705,0.08333333333333333,0.14285714285714285,0.08333333333333333,0.6666666666666666,0.8333333333333334,0.5555555555555556,0.5555555555555556,0.6,0.6,0.6,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,0.5714285714285714,0.25,,0.3333333333333333,0.13793103448275862,0.16,0.19047619047619047,0.2857142857142857,,,,4.0,,2.0,,,,,4.0,1.0,,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,True,
203082,1610612761,Terrence Ross,Terrence Ross,203082,TOR,54478.0,908,93,1781,1755,777,635,212,3536,20.0,24.0,2.0,22.0,60.0,55.0,21.0,109.0,41.0,60.0,106,164.0,324,1833,6,40,62.0,52.0,108.0,12.0,4.0,16.0,1.0,9.0,1.0,36.0,5,39.0,52.0,95,6,101,30,8.0,11.0,5.0,5.0,13,24,3.0,7.0,31.0,60,16.0,1.0,772,10.0,0.5660377358490566,0.5666666666666667,0.5747330960854092,0.6074074074074074,15.109343936381709,0.4583333333333333,0.08637873754152824,0.00909090909090909,0.15,0.10556844547563805,0.007326007326007326,0.010101010101010102,0.07264957264957266,0.08376963350785341,0.10734463276836158,0.14871794871794872,0.08888888888888889,0.8333333333333334,0.9090909090909091,0.08148148148148149,0.2222222222222222,0.2037037037037037,0.40370370370370373,0.10526315789473684,0.20588235294117646,0.4019607843137255,0.6962962962962963,0.5230258426966291,0.5331176470588236,0.5236161764705882,12.36320754716981,24.901829268292687,0.43627175743964064,2.0,11.0,11.0,11.0,29.0,18.0,5.0,4.0,44.0,8.0,62.0,18.0,5.0,13.0,25.0,28.0,24.0,13.0,141.0,68.0,171.0,44.0,4.0,1.0,3.0,2.0,1.0,4.0,1.0,22.0,6.0,,1.0,2.0,2.0,1.0,26.0,5.0,7.0,12.0,4.0,6.0,14.0,4.0,136.0,3.0,0.5666666666666667,0.5666666666666667,0.9193548387096774,0.3780487804878049,0.3870967741935484,0.3803680981595092,0.8333333333333334,0.7,0.6578947368421053,0.6274509803921569,0.6578947368421053,0.6363636363636364,0.006097560975609756,0.03773584905660377,0.08333333333333333,,,0.07272727272727272,0.0037174721189591076,,0.015873015873015872,,0.011235955056179775,0.15384615384615385,0.007042253521126761,0.2857142857142857,0.65,0.5,0.5,0.7272727272727273,0.48333333333333334,0.5,0.4482758620689655,0.32727272727272727,0.32727272727272727,0.9444444444444444,0.4036697247706422,0.4074074074074074,0.9090909090909091,1.0,0.2631578947368421,0.42105263157894735,0.10784313725490197,1.0,0.19047619047619047,0.4074074074074074,0.021897810218978103,0.045871559633027525,0.07716049382716049,0.4351851851851852,1.0,20.0,5.0,,15.0,,1.0,,4.0,,,1.0,,,2.0,1.0,1.0,2.0,2.0,,2.0,1.0,,0.38461538461538464,0.03333333333333333,0.009174311926605505,,0.5,0.2,1.0,0.4878048780487805,0.006060606060606061,4.0,,0.5,1.0,,,True,
