EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceFtPoints,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Clear Path Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Defensive 3 Seconds Violations,HeaveAttempts,OffensiveGoaltends,on
101179,1610612756,Ronnie Price,Ronnie Price,101179,PHX,38961.0,649,-15,1318,1319,379,346,167,2637,12.0,23.0,4.0,5.0,3.0,6.0,2.0,8.0,6.0,19.0,13.0,27.0,1.0,2.0,4.0,28.0,82.0,3.0,10.0,5.0,25.0,20,50,41.0,109.0,15.0,178,1333,4.0,7.0,3.0,11.0,17.0,6.0,14.0,7.0,29.0,13.0,46.0,4.0,36.0,108.0,15.0,4.0,82.0,28.0,5.0,57.0,23.0,80.0,19.0,4.0,28.0,8.0,21.0,183.0,5.0,8.0,23.0,25.0,2.0,50.0,13.0,63.0,4.0,41.0,22.0,19.0,25.0,5.0,19.0,9.0,3.0,6.0,34.0,1.0,7.0,30.0,5.0,76,1.0,28.0,5.0,4.0,1.0,21.0,1.0,1.0,6.0,2.0,3.0,5.0,1.0,5.0,1.0,6.0,1.0,45.0,378,14.0,3.0,0.1,0.1111111111111111,0.8780487804878049,0.3761467889908257,0.2727272727272727,0.2413793103448276,0.3761467889908257,0.4,0.5714285714285714,0.42857142857142855,0.5125786163522013,0.4722222222222222,0.38372093023255816,0.5297619047619048,0.4722222222222222,0.46938775510204084,0.6855345911949685,0.1,0.13043478260869565,0.25,13.289473684210527,0.7352941176470589,0.05555555555555555,0.06142506142506143,0.018306636155606407,0.1111111111111111,0.023809523809523808,0.0781758957654723,0.02009273570324575,0.017543859649122806,0.034482758620689655,0.018867924528301886,0.0392156862745098,0.03787878787878788,0.06060606060606061,0.08391608391608392,0.0958904109589041,0.14754098360655737,0.044444444444444446,0.14465408805031446,0.5217391304347826,0.6,0.08333333333333333,0.050314465408805034,0.25,0.3333333333333333,0.5,0.11949685534591195,0.3157894736842105,0.3157894736842105,0.16981132075471697,0.48148148148148145,0.48148148148148145,1.0,0.5157232704402516,0.34146341463414637,0.34146341463414637,0.8214285714285714,0.2777777777777778,0.8,0.05555555555555555,0.5555555555555556,0.3,0.3333333333333333,0.13953488372093023,0.5,0.09302325581395349,0.5,0.5813953488372093,0.2,0.8301886792452831,0.34146341463414637,0.53710923566879,0.5562818181818181,0.521202380952381,0.048484848484848485,0.10909090909090909,0.01818181818181818,0.09550561797752809,0.25842696629213485,9.344,25.06422018348623,0.287556904400607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,65327.0,1089,-230,2222,2215,667,612,283,4437,62.0,110.0,5.0,13.0,21.0,31.0,34.0,85.0,48.0,130.0,9.0,26.0,4.0,1.0,5.0,35.0,123.0,3.0,9.0,10.0,47.0,144,325,44.0,149.0,121.0,541,2450,14.0,29.0,4.0,13.0,50.0,43.0,85.0,11.0,52.0,59.0,178.0,122.0,166.0,111.0,21.0,8.0,123.0,35.0,31.0,79.0,35.0,114.0,22.0,13.0,52.0,8.0,19.0,263.0,2.0,11.0,26.0,49.0,2.0,77.0,15.0,92.0,3.0,21.0,18.0,3.0,63.0,13.0,44.0,30.0,5.0,19.0,93.0,3.0,20.0,51.0,1.0,112,2.0,125.0,1.0,10.0,12.0,142.0,6.0,,49.0,2.0,19.0,11.0,1.0,8.0,,12.0,,178.0,667,17.0,16.0,0.4236111111111111,0.4357142857142857,0.8409090909090909,0.2953020134228188,0.3076923076923077,0.21153846153846154,0.2953020134228188,0.4430769230769231,0.4827586206896552,0.5058823529411764,0.4430379746835443,0.47619047619047616,0.4343065693430657,0.4972118959107807,0.5102040816326531,0.5238095238095238,0.3143459915611814,0.09538461538461539,0.15454545454545454,0.11764705882352941,24.677356276886975,0.6774193548387096,0.03125,0.07040229885057471,0.014945652173913044,0.07303370786516854,0.0057306590257879654,0.07129277566539924,0.011981566820276499,0.0149812734082397,0.016666666666666666,0.007662835249042145,,0.03162055335968379,0.0794392523364486,0.10480349344978165,0.0694980694980695,0.08247422680412371,0.012,0.2320675105485232,0.5636363636363636,0.6666666666666666,0.5,0.17932489451476794,0.4,0.4533333333333333,0.29411764705882354,0.2742616033755274,0.36923076923076925,0.38095238095238093,0.05485232067510549,0.34615384615384615,0.375,1.0,0.25949367088607594,0.2845528455284553,0.2892561983471074,0.8,0.30952380952380953,0.38461538461538464,0.09523809523809523,0.21428571428571427,0.3333333333333333,0.6666666666666666,0.22627737226277372,0.6774193548387096,0.0364963503649635,0.2,0.34306569343065696,0.2127659574468085,0.5464135021097046,0.2845528455284553,0.4884441983122363,0.46675000000000005,0.4857587591240876,0.09826589595375723,0.1331521739130435,0.013245033112582781,0.09242144177449169,0.3290203327171904,10.16276923076923,25.14630872483222,0.30018001800180016,1.0,10.0,4.0,2.0,2.0,2.0,1.0,1.0,4.0,3.0,6.0,1.0,1.0,2.0,7.0,0.026845637583892617,0.03076923076923077,0.07692307692307693,0.016260162601626018,0.03076923076923077,0.013100436681222707,0.5833333333333334,0.4166666666666667,0.4,0.25,1.0,,,,,True
200782,1610612756,PJ Tucker,PJ Tucker,200782,PHX,70932.0,1182,-199,2403,2384,673,587,308,4787,65.0,116.0,22.0,37.0,19.0,35.0,13.0,43.0,10.0,25.0,25.0,78.0,7.0,2.0,16.0,10.0,32.0,1.0,3.0,,9.0,88,184,35.0,110.0,57.0,338,2588,25.0,45.0,5.0,10.0,77.0,21.0,45.0,2.0,25.0,26.0,74.0,68.0,108.0,102.0,3.0,26.0,32.0,10.0,22.0,56.0,28.0,84.0,18.0,10.0,36.0,5.0,15.0,196.0,22.0,51.0,51.0,86.0,23.0,160.0,74.0,234.0,10.0,47.0,32.0,15.0,32.0,8.0,25.0,30.0,2.0,7.0,62.0,6.0,24.0,38.0,7.0,85,2.0,81.0,2.0,9.0,6.0,71.0,9.0,,31.0,2.0,6.0,11.0,,6.0,,11.0,1.0,74.0,672,10.0,6.0,0.38636363636363635,0.4533333333333333,0.9714285714285714,0.3181818181818182,0.5,0.08,0.3181818181818182,0.4782608695652174,0.5555555555555556,0.4666666666666667,0.477891156462585,0.5909090909090909,0.34285714285714286,0.5216049382716049,0.6311475409836066,0.43529411764705883,0.3741496598639456,0.11956521739130435,0.14655172413793102,0.09302325581395349,13.929989173583543,0.5161290322580645,0.32857142857142857,0.11574697173620457,0.06472081218274112,0.1356382978723404,0.059782608695652176,0.1224307417336908,0.06314878892733564,0.07865168539325842,0.06093189964157706,0.06319702602230483,0.050505050505050504,0.0942622950819672,0.10080645161290322,0.15139442231075698,0.1223021582733813,0.17346938775510204,0.07042253521126761,0.3945578231292517,0.5603448275862069,0.6565656565656566,0.3384615384615385,0.14625850340136054,0.3023255813953488,0.3333333333333333,0.38461538461538464,0.08503401360544217,0.4,0.4166666666666667,0.2653061224489796,0.32051282051282054,0.32894736842105265,0.96,0.10884353741496598,0.3125,0.3125,1.0,0.6727272727272727,0.5945945945945946,0.12727272727272726,0.05454545454545454,0.3333333333333333,1.0,0.5,0.5428571428571428,0.22857142857142856,0.125,0.12857142857142856,,0.7687074829931972,0.3125,0.5426408163265307,0.5455233333333332,0.5398499999999999,0.10377358490566038,0.15048543689320387,0.017857142857142856,0.22781065088757396,0.21893491124260356,5.315217391304347,23.827272727272728,0.28006658343736995,4.0,12.0,2.0,1.0,3.0,5.0,1.0,,5.0,4.0,,,,5.0,4.0,0.01818181818181818,0.04,0.02564102564102564,,0.015151515151515152,0.05371900826446281,0.36363636363636365,0.7,0.13636363636363635,0.5714285714285714,1.0,2.0,,,,True
201603,1610612756,Sonny Weems,Sonny Weems,201603,PHX,12137.0,202,-46,403,412,156,147,61,815,6.0,11.0,,1.0,1.0,2.0,1.0,6.0,3.0,10.0,1.0,6.0,2.0,1.0,4.0,3.0,11.0,1.0,2.0,1.0,6.0,10,27,4.0,17.0,3.0,35,441,,3.0,1.0,4.0,3.0,2.0,9.0,2.0,10.0,,10.0,12.0,8.0,12.0,,,11.0,3.0,3.0,14.0,5.0,19.0,4.0,1.0,8.0,3.0,3.0,43.0,2.0,2.0,6.0,9.0,1.0,16.0,4.0,20.0,,3.0,2.0,1.0,12.0,1.0,11.0,6.0,,1.0,18.0,2.0,5.0,6.0,1.0,15,,5.0,,,,3.0,1.0,,2.0,,,,,,,,,10.0,156,1.0,,0.6,0.6,1.0,0.23529411764705882,0.25,0.2,0.23529411764705882,0.37037037037037035,,0.2222222222222222,0.36363636363636365,0.21428571428571427,0.2631578947368421,0.3888888888888889,0.21428571428571427,0.2631578947368421,0.38636363636363635,0.1111111111111111,0.18181818181818182,0.16666666666666666,13.263157894736842,0.6666666666666666,0.07692307692307693,0.08035714285714286,0.012903225806451613,0.09230769230769231,0.03508771929824561,0.0847457627118644,0.018867924528301886,,0.01818181818181818,0.022222222222222223,0.08333333333333333,0.08571428571428572,0.05714285714285714,0.09523809523809523,0.061224489795918366,0.1875,,0.25,0.5454545454545454,0.6666666666666666,0.5,0.13636363636363635,0.16666666666666666,0.2,1.0,0.22727272727272727,0.3,0.3,0.13636363636363635,0.16666666666666666,0.16666666666666666,1.0,0.25,0.2727272727272727,0.2727272727272727,1.0,0.14285714285714285,,0.2857142857142857,0.2857142857142857,0.5,1.0,0.10526315789473684,0.5,0.21052631578947367,0.25,0.3157894736842105,0.16666666666666666,0.6363636363636364,0.2727272727272727,0.4926642857142857,0.5132800000000001,0.49169722222222234,0.044444444444444446,0.07142857142857142,,0.08571428571428572,0.2857142857142857,9.325925925925926,25.62941176470588,0.3870967741935484,,,,,1.0,3.0,,,1.0,1.0,,,,,,,,,,,0.021739130434782608,,0.6666666666666666,,,,,,,,True
203458,1610612756,Alex Len,Alex Len,203458,PHX,109252.0,1821,-288,3711,3690,1072,964,473,7401,166.0,299.0,45.0,102.0,45.0,86.0,41.0,150.0,56.0,168.0,1.0,4.0,,1.0,1.0,,3.0,,,,2.0,263,617,1.0,7.0,174.0,703,4000,51.0,124.0,,,142.0,66.0,165.0,1.0,3.0,57.0,192.0,352.0,174.0,3.0,,80.0,3.0,,60.0,60.0,37.0,97.0,27.0,10.0,33.0,12.0,15.0,231.0,38.0,130.0,122.0,269.0,25.0,416.0,178.0,594.0,21.0,38.0,26.0,12.0,64.0,18.0,39.0,81.0,7.0,25.0,145.0,17.0,30.0,118.0,9.0,230,24.0,175.0,,2.0,4.0,239.0,20.0,,113.0,,17.0,60.0,2.0,38.0,,62.0,1.0,192.0,1071,19.0,14.0,0.6692015209125475,0.7892376681614349,1.0,0.14285714285714285,,0.3333333333333333,0.14285714285714285,0.42625607779578606,0.4112903225806452,0.4,0.4238782051282051,0.4112903225806452,0.4017857142857143,0.47888283378746593,0.47333333333333333,0.4729064039408867,0.011217948717948718,0.09724473257698542,0.12709030100334448,0.10666666666666667,20.528407762450314,0.4413793103448276,0.24752475247524752,0.23452484742807322,0.10551948051948051,0.21070811744386875,0.06620209059233449,0.22653534183082272,0.09302325581395349,0.13646532438478748,0.0851581508515815,0.0625,0.07746478873239436,0.25647668393782386,0.25340599455040874,0.19543147208121828,0.23255813953488372,0.1476510067114094,0.07046979865771812,0.4791666666666667,0.5551839464882943,0.6360153256704981,0.608433734939759,0.2403846153846154,0.2733333333333333,0.30597014925373134,0.6341463414634146,0.2692307692307692,0.3333333333333333,0.345679012345679,0.00641025641025641,0.25,0.25,1.0,0.004807692307692308,,,,0.8225806451612904,0.4411764705882353,,,,,0.5119047619047619,0.5232558139534884,0.005952380952380952,1.0,0.011904761904761904,,0.49038461538461536,,0.5260995993589744,0.5788468468468467,0.5398458333333334,0.15760111576011157,0.1591549295774648,,0.2019914651493599,0.27311522048364156,7.113128038897892,24.4,0.28887092427917005,,40.0,,10.0,1.0,14.0,3.0,,28.0,7.0,,2.0,,22.0,42.0,,0.03571428571428571,,,0.09523809523809523,0.09090909090909091,0.6774193548387096,0.875,0.08888888888888889,,,9.0,13.0,,,True
202688,1610612756,Brandon Knight,Brandon Knight,202688,PHX,44964.0,749,-90,1521,1506,434,345,195,3027,37.0,57.0,1.0,4.0,12.0,18.0,16.0,46.0,40.0,81.0,12.0,19.0,2.0,4.0,6.0,39.0,127.0,1.0,8.0,11.0,45.0,93,184,51.0,146.0,50.0,389,1650,4.0,11.0,2.0,10.0,16.0,32.0,65.0,15.0,51.0,32.0,141.0,58.0,128.0,84.0,69.0,,126.0,39.0,7.0,73.0,31.0,104.0,20.0,11.0,48.0,13.0,12.0,239.0,5.0,11.0,28.0,47.0,1.0,76.0,16.0,92.0,6.0,21.0,12.0,9.0,46.0,8.0,29.0,23.0,3.0,17.0,69.0,5.0,20.0,12.0,1.0,35,1.0,75.0,2.0,5.0,6.0,59.0,4.0,,17.0,,13.0,10.0,1.0,7.0,,11.0,,141.0,434,2.0,12.0,0.3118279569892473,0.3118279569892473,0.5490196078431373,0.3493150684931507,0.2,0.29411764705882354,0.35172413793103446,0.5054347826086957,0.36363636363636365,0.49230769230769234,0.5136363636363637,0.3333333333333333,0.4698275862068966,0.5421348314606742,0.3409090909090909,0.5222222222222223,0.44242424242424244,0.03804347826086957,0.07017543859649122,0.043478260869565216,24.188958451906657,0.6666666666666666,0.023809523809523808,0.09832635983263599,0.022727272727272728,0.12017167381974249,0.01968503937007874,0.10548523206751055,0.02168021680216802,0.012738853503184714,0.024539877300613498,0.026455026455026454,,0.0949367088607595,0.09395973154362416,0.10526315789473684,0.12429378531073447,0.10714285714285714,0.034482758620689655,0.17272727272727273,0.6491228070175439,0.6981132075471698,0.43243243243243246,0.1393939393939394,0.34782608695652173,0.36363636363636365,0.125,0.24545454545454545,0.49382716049382713,0.5,0.05757575757575758,0.631578947368421,0.631578947368421,0.6666666666666666,0.38484848484848483,0.30708661417322836,0.30952380952380953,0.5128205128205128,0.19047619047619047,0.25,0.09523809523809523,0.38095238095238093,0.125,1.0,0.15517241379310345,0.6666666666666666,0.05172413793103448,0.6666666666666666,0.3879310344827586,0.24444444444444444,0.6151515151515151,0.30952380952380953,0.4973728658536585,0.4831666666666667,0.4812039130434781,0.04956268221574344,0.08629441624365482,,0.04113110539845758,0.36246786632390743,10.856521739130436,25.327397260273965,0.2853385930309007,1.0,2.0,1.0,,3.0,4.0,3.0,,1.0,1.0,3.0,1.0,,3.0,5.0,0.00684931506849315,0.012345679012345678,,0.007874015748031496,,0.03048780487804878,0.45454545454545453,0.275,1.0,0.5,1.0,,1.0,1.0,,True
202720,1610612756,Jon Leuer,Jon Leuer,202720,PHX,25221.0,420,8,857,852,188,136,113,1709,36.0,58.0,14.0,22.0,8.0,15.0,17.0,39.0,10.0,33.0,1.0,5.0,1.0,,2.0,12.0,25.0,1.0,2.0,2.0,3.0,63,130,13.0,30.0,18.0,183,856,15.0,27.0,1.0,3.0,36.0,11.0,23.0,2.0,5.0,4.0,32.0,72.0,54.0,39.0,,18.0,24.0,12.0,11.0,13.0,6.0,19.0,5.0,1.0,9.0,2.0,2.0,44.0,9.0,23.0,33.0,58.0,12.0,103.0,34.0,137.0,2.0,10.0,7.0,3.0,15.0,2.0,11.0,12.0,5.0,4.0,27.0,3.0,7.0,21.0,1.0,28,,24.0,1.0,,,28.0,2.0,,13.0,,2.0,9.0,,4.0,,9.0,,32.0,188,,2.0,0.5714285714285714,0.6666666666666666,1.0,0.43333333333333335,0.3333333333333333,0.4,0.4482758620689655,0.4846153846153846,0.5555555555555556,0.4782608695652174,0.515625,0.55,0.5,0.5289017341040463,0.5625,0.5333333333333333,0.1875,0.08461538461538462,0.13793103448275862,0.07692307692307693,20.08032128514056,0.5555555555555556,0.5,0.20714285714285716,0.07692307692307693,0.2185430463576159,0.075,0.2111368909512761,0.07637231503579953,0.10101010101010101,0.057692307692307696,0.0898876404494382,0.03225806451612903,0.18556701030927836,0.21875,0.21839080459770116,0.21052631578947367,0.24324324324324326,0.027777777777777776,0.3625,0.6206896551724138,0.72,0.5277777777777778,0.24375,0.4358974358974359,0.4722222222222222,0.47058823529411764,0.20625,0.30303030303030304,0.30303030303030304,0.03125,0.2,0.2,1.0,0.15625,0.48,0.48,1.0,0.7333333333333333,0.6363636363636364,0.03333333333333333,0.06666666666666667,0.5,1.0,0.5357142857142857,0.5333333333333333,0.07142857142857142,,0.10714285714285714,0.6666666666666666,0.55,0.5,0.5282474842767296,0.5967304347826087,0.5662785714285715,0.07602339181286549,0.09219858156028368,,0.19672131147540983,0.17486338797814208,7.657692307692308,25.550000000000008,0.2193698949824971,,3.0,,2.0,,3.0,1.0,,1.0,5.0,,,,5.0,3.0,,,,,0.08333333333333333,0.07291666666666667,0.3333333333333333,0.9,0.14285714285714285,,,,2.0,1.0,,True
203098,1610612756,John Jenkins,John Jenkins,203098,PHX,8004.0,133,-48,282,281,88,107,39,563,4.0,8.0,,,2.0,3.0,1.0,4.0,7.0,15.0,3.0,5.0,2.0,,1.0,4.0,9.0,,2.0,1.0,3.0,12,27,7.0,14.0,3.0,48,313,2.0,5.0,1.0,4.0,7.0,6.0,10.0,1.0,4.0,1.0,16.0,8.0,16.0,15.0,6.0,,9.0,4.0,2.0,6.0,3.0,9.0,3.0,,4.0,1.0,1.0,21.0,2.0,2.0,6.0,8.0,,14.0,4.0,18.0,,4.0,3.0,1.0,5.0,,4.0,1.0,,1.0,6.0,,1.0,4.0,1.0,6,,5.0,,,,5.0,1.0,,3.0,,,,,,,,,16.0,88,,,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.5,0.25,0.25,0.5,0.4444444444444444,0.4,0.6,0.5487804878048781,0.3888888888888889,0.5357142857142857,0.5581395348837209,0.3888888888888889,0.5333333333333333,0.34146341463414637,0.07407407407407407,0.25,,14.759036144578314,0.8333333333333334,,0.07920792079207921,0.02,0.23076923076923078,0.04,0.11023622047244094,0.02666666666666667,0.03125,,0.027777777777777776,0.07142857142857142,0.09375,0.02702702702702703,0.125,0.2,0.2727272727272727,,0.1951219512195122,0.5,0.6666666666666666,0.25,0.0975609756097561,0.25,0.25,,0.36585365853658536,0.4666666666666667,0.4666666666666667,0.12195121951219512,0.6,0.6,1.0,0.21951219512195122,0.4444444444444444,0.4444444444444444,0.5,,,0.2222222222222222,0.2222222222222222,,,0.21428571428571427,0.6666666666666666,0.07142857142857142,,0.21428571428571427,0.3333333333333333,0.5365853658536586,0.4444444444444444,0.5001036585365853,0.43982857142857146,0.5068428571428572,0.06976744186046512,0.10344827586206896,,0.14583333333333334,0.3333333333333333,12.362962962962966,24.49285714285714,0.3120567375886525,1.0,,,,,,,,,,,,,,,,,,,,0.03125,,0.42857142857142855,,0.5,1.0,,,,,True
203141,1610612756,Mirza Teletovic,Mirza Teletovic,203141,PHX,36286.0,605,-88,1248,1238,425,412,149,2486,23.0,34.0,8.0,10.0,10.0,13.0,22.0,51.0,9.0,25.0,5.0,22.0,3.0,2.0,9.0,58.0,147.0,7.0,13.0,19.0,44.0,54,110,63.0,169.0,29.0,326,1390,10.0,17.0,7.0,16.0,43.0,19.0,32.0,21.0,53.0,10.0,111.0,60.0,48.0,174.0,15.0,14.0,146.0,58.0,11.0,23.0,13.0,36.0,11.0,2.0,16.0,2.0,5.0,85.0,4.0,12.0,27.0,56.0,6.0,89.0,18.0,107.0,1.0,19.0,11.0,8.0,12.0,3.0,5.0,14.0,,7.0,26.0,2.0,7.0,23.0,3.0,46,1.0,29.0,,1.0,1.0,38.0,1.0,,13.0,1.0,5.0,5.0,,2.0,,5.0,,111.0,424,5.0,4.0,0.5555555555555556,0.6382978723404256,0.9206349206349206,0.3727810650887574,0.4375,0.39622641509433965,0.375,0.4909090909090909,0.5882352941176471,0.59375,0.532258064516129,0.6212121212121212,0.5941176470588235,0.5488215488215489,0.6323529411764706,0.6032608695652174,0.6057347670250897,0.1,0.058823529411764705,0.1568627450980392,22.644163150492265,0.46153846153846156,0.15,0.14854111405835543,0.03208556149732621,0.14285714285714285,0.017777777777777778,0.14664310954063603,0.02671118530884808,0.040268456375838924,0.037383177570093455,0.021621621621621623,,0.1450381679389313,0.13114754098360656,0.1693548387096774,0.15441176470588236,0.11320754716981132,0.006802721088435374,0.12186379928315412,0.6764705882352942,0.71875,0.4782608695652174,0.1827956989247312,0.43137254901960786,0.5116279069767442,0.5,0.08960573476702509,0.36,0.375,0.07885304659498207,0.22727272727272727,0.22727272727272727,1.0,0.5268817204301075,0.3945578231292517,0.3972602739726027,0.9137931034482759,0.30303030303030304,0.8,0.09090909090909091,0.3939393939393939,0.5384615384615384,1.0,0.15294117647058825,0.7692307692307693,0.10588235294117647,0.2222222222222222,0.5176470588235295,0.4318181818181818,0.7275985663082437,0.3972602739726027,0.5035084837545125,0.54176,0.5154801204819278,0.04794520547945205,0.10655737704918032,0.0058823529411764705,0.13190184049079753,0.34049079754601225,8.43909090909091,25.42603550295859,0.3405448717948718,,2.0,1.0,2.0,,1.0,,,7.0,1.0,,,,3.0,3.0,0.005917159763313609,0.04,,0.006802721088435374,0.06451612903225806,0.01694915254237288,0.6,0.8888888888888888,,,,,,1.0,1.0,True
203515,1610612756,Phil Pressey,Phil Pressey,203515,PHX,2566.0,43,-18,97,94,41,42,13,191,4.0,6.0,,,2.0,2.0,2.0,3.0,,2.0,,1.0,,,,,1.0,,,,1.0,6,11,,2.0,2.0,14,110,,1.0,,,,2.0,3.0,,1.0,2.0,6.0,,12.0,,,,1.0,,,5.0,2.0,7.0,2.0,,2.0,,3.0,16.0,1.0,,1.0,1.0,,2.0,1.0,3.0,,2.0,2.0,,3.0,2.0,3.0,2.0,,,5.0,,1.0,4.0,1.0,6,,4.0,,1.0,,3.0,1.0,,1.0,,1.0,,,,,,,6.0,41,1.0,,,,,,,,,0.5454545454545454,,0.6666666666666666,0.46153846153846156,,0.5,0.5,,0.6,0.15384615384615385,,,,17.27272727272727,0.6,,0.04,,0.14285714285714285,0.07142857142857142,0.0625,0.022727272727272728,,,,0.2,,0.1,,0.16666666666666666,,,0.46153846153846156,0.6666666666666666,0.6666666666666666,,0.23076923076923078,0.6666666666666666,0.6666666666666666,,0.15384615384615385,,,0.07692307692307693,,,,0.07692307692307693,,,,,,,,,,0.5,1.0,,,0.25,,0.6153846153846154,,0.5050730769230769,0.4084,0.5575875,0.07692307692307693,0.09090909090909091,,,0.42857142857142855,6.390909090909091,26.95,0.422680412371134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
