EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,Blocked3s,BlockedArc3,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedLongMidRange,Arc3PctBlocked,Charge Fouls Drawn,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,3SecondViolations,on
1626168,1610612762,Trey Lyles,Trey Lyles,1626168,UTA,24354.0,406,-76.0,775,772,231.0,232,91.0,1547,17.0,31.0,3.0,8.0,7.0,13.0,14.0,27.0,11.0,30.0,4.0,8.0,1.0,2.0,4.0,3.0,9.0,1.0,2.0,42.0,88.0,7.0,17.0,21.0,126.0,873,3.0,9.0,1.0,8.0,14.0,15.0,28.0,3.0,6.0,10.0,49.0,52.0,32.0,18.0,3.0,6.0,9.0,3.0,4.0,5.0,10.0,15.0,7.0,3.0,2.0,1.0,2.0,40.0,5.0,12.0,1.0,20.0,35.0,12.0,67.0,18.0,85.0,2.0,8.0,6.0,2.0,10.0,3.0,6.0,12.0,4.0,1.0,1.0,22.0,1.0,6.0,27.0,1.0,50.0,1.0,2.0,6.0,31.0,4.0,32.0,4.0,15.0,3.0,8.0,6.0,2.0,8.0,4.0,1.0,3.0,49.0,231.0,3.0,3.0,0.6190476190476191,0.6666666666666666,0.8571428571428571,0.4117647058823529,0.5,0.4117647058823529,0.4772727272727273,0.3333333333333333,0.5357142857142857,0.5,0.3,0.5735294117647058,0.5294117647058824,0.4666666666666667,0.5833333333333334,0.1619047619047619,0.045454545454545456,0.0967741935483871,0.037037037037037035,15.950226244343892,0.45454545454545453,0.2926829268292683,0.047619047619047616,0.1394422310756972,0.045454545454545456,0.1941747572815534,0.03937007874015748,0.1553672316384181,0.043478260869565216,0.06521739130434782,0.06741573033707865,0.031914893617021274,0.06060606060606061,0.16666666666666666,0.11842105263157894,0.12658227848101267,0.16901408450704225,0.25,0.038461538461538464,0.5,0.29523809523809524,0.5483870967741935,0.6071428571428571,0.6470588235294118,0.2571428571428571,0.5185185185185185,0.5384615384615384,0.5714285714285714,0.2857142857142857,0.36666666666666664,0.36666666666666664,0.6363636363636364,0.0761904761904762,0.5,0.5,1.0,0.08571428571428572,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.8,0.375,0.1,0.38235294117647056,0.5384615384615384,0.11764705882352941,0.5,0.058823529411764705,0.5,0.45714285714285713,0.3333333333333333,0.47618809523809524,0.5403055555555556,0.49717058823529403,0.12931034482758622,0.15151515151515152,0.1111111111111111,0.3888888888888889,9.30227272727273,24.135294117647057,0.29806451612903223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,28003.0,467,-50.0,898,892,281.0,275,112.0,1790,62.0,85.0,20.0,26.0,26.0,36.0,19.0,59.0,17.0,48.0,,,,,,,,,,98.0,192.0,,,43.0,239.0,980,22.0,32.0,,10.0,54.0,36.0,63.0,,,17.0,89.0,116.0,80.0,,,16.0,,,13.0,11.0,10.0,21.0,6.0,4.0,3.0,1.0,7.0,52.0,11.0,29.0,1.0,23.0,43.0,11.0,77.0,41.0,118.0,2.0,11.0,11.0,,7.0,,6.0,15.0,1.0,2.0,3.0,22.0,1.0,5.0,19.0,,39.0,1.0,1.0,5.0,56.0,4.0,64.0,10.0,32.0,5.0,18.0,13.0,5.0,19.0,11.0,2.0,,89.0,281.0,4.0,4.0,0.5918367346938775,0.6444444444444445,,,,,0.5104166666666666,0.6875,0.5714285714285714,0.5104166666666666,0.6875,0.5714285714285714,0.545662100456621,0.675,0.6095890410958904,,0.06770833333333333,0.07058823529411765,0.11864406779661017,23.46640701071081,0.3181818181818182,0.39285714285714285,0.03333333333333333,0.1552346570397112,0.09666666666666666,0.18548387096774194,0.08943089430894309,0.16458852867830423,0.09456264775413711,0.12244897959183673,0.11428571428571428,0.08641975308641975,0.09523809523809523,0.16161616161616163,0.18888888888888888,0.11363636363636363,0.1686746987951807,0.21951219512195122,0.02531645569620253,0.5789473684210527,0.4427083333333333,0.7294117647058823,0.7848101265822784,0.5483870967741935,0.3072916666666667,0.3220338983050847,0.36538461538461536,0.47368421052631576,0.25,0.3541666666666667,0.3541666666666667,0.8823529411764706,,,,,,,,,0.8125,0.7692307692307693,,0.5714285714285714,0.7222222222222222,,,,,0.4427083333333333,,0.5085692708333334,0.5798230769230769,0.5448206349206349,0.14953271028037382,0.14953271028037382,0.22594142259414227,0.3723849372384937,7.6343749999999995,,0.3129175946547884,2.0,2.0,1.0,1.0,0.05154639175257732,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202330,1610612762,Gordon Hayward,Gordon Hayward,202330,UTA,46877.0,781,-39.0,1516,1500,617.0,473,211.0,3016,41.0,71.0,5.0,11.0,14.0,27.0,26.0,77.0,25.0,58.0,13.0,30.0,3.0,2.0,11.0,27.0,85.0,8.0,29.0,92.0,206.0,40.0,115.0,126.0,430.0,1616,9.0,18.0,19.0,15.0,63.0,34.0,84.0,10.0,40.0,67.0,165.0,62.0,122.0,96.0,24.0,6.0,84.0,27.0,12.0,43.0,33.0,76.0,18.0,15.0,31.0,4.0,8.0,185.0,7.0,15.0,2.0,37.0,65.0,6.0,108.0,24.0,132.0,6.0,37.0,28.0,9.0,39.0,8.0,18.0,29.0,21.0,4.0,3.0,68.0,3.0,25.0,18.0,1.0,58.0,6.0,2.0,5.0,109.0,,152.0,6.0,52.0,22.0,2.0,1.0,1.0,2.0,,,,165.0,615.0,7.0,20.0,0.33695652173913043,0.34831460674157305,0.8,0.34782608695652173,0.25,0.3508771929824561,0.44660194174757284,0.5,0.40476190476190477,0.4735202492211838,0.6486486486486487,0.3951612903225806,0.541025641025641,0.6931818181818182,0.5,0.3582554517133956,0.05825242718446602,0.056338028169014086,0.07792207792207792,26.012549914432398,0.5735294117647058,0.11320754716981132,0.0425531914893617,0.13238289205702647,0.030864197530864196,0.1796116504854369,0.025925925925925925,0.14634146341463414,0.0291005291005291,0.040697674418604654,0.04142011834319527,0.028409090909090908,0.02127659574468085,0.1016949152542373,0.10759493670886076,0.19230769230769232,0.18543046357615894,0.16363636363636364,0.03571428571428571,,0.22118380062305296,0.5774647887323944,0.6119402985074627,0.4634146341463415,0.2398753894080997,0.33766233766233766,0.36619718309859156,0.3076923076923077,0.1806853582554517,0.43103448275862066,0.44642857142857145,0.16,0.09345794392523364,0.43333333333333335,0.4482758620689655,1.0,0.26479750778816197,0.3176470588235294,0.3176470588235294,0.7037037037037037,0.2972972972972973,0.45454545454545453,0.08108108108108109,0.21774193548387097,0.5185185185185185,0.08870967741935484,0.18181818181818182,0.23387096774193547,0.27586206896551724,0.5794392523364486,0.32142857142857145,0.5031439062499999,0.5476480769230769,0.4819670731707316,0.14402173913043478,0.20634920634920634,0.14651162790697675,0.38372093023255816,8.807281553398058,24.710434782608697,0.40699208443271767,,4.0,,,0.006896551724137931,0.4,1.0,9.0,16.0,10.0,1.0,1.0,4.0,8.0,1.0,0.5263157894736842,0.008695652173913044,0.034482758620689655,0.03333333333333333,0.3333333333333333,1.0,0.43243243243243246,0.5625,0.6666666666666666,0.008620689655172414,,,,,,,,,True
202407,1610612762,Elijah Millsap,Elijah Millsap,202407,UTA,5941.0,99,13.0,188,187,67.0,62,26.0,375,8.0,15.0,2.0,3.0,1.0,4.0,,3.0,,,,4.0,,,1.0,,4.0,,2.0,8.0,18.0,,8.0,4.0,20.0,184,2.0,3.0,,,4.0,1.0,4.0,,3.0,3.0,5.0,8.0,8.0,,,2.0,4.0,,2.0,7.0,3.0,10.0,2.0,1.0,3.0,3.0,1.0,23.0,,3.0,,4.0,14.0,,18.0,3.0,21.0,1.0,6.0,4.0,2.0,3.0,,1.0,2.0,2.0,,1.0,5.0,1.0,3.0,4.0,,16.0,,1.0,1.0,8.0,1.0,6.0,,2.0,1.0,1.0,1.0,,1.0,,,,5.0,67.0,1.0,1.0,0.5,0.5714285714285714,,,,,0.4444444444444444,0.6666666666666666,0.25,0.3076923076923077,0.6666666666666666,0.14285714285714285,0.3448275862068966,0.6666666666666666,0.2777777777777778,0.3076923076923077,0.1111111111111111,0.06666666666666667,0.3333333333333333,15.525114155251142,0.6,,,0.19444444444444445,0.04918032786885246,0.18181818181818182,,0.19148936170212766,0.033707865168539325,0.04,,,,0.1724137931034483,0.2777777777777778,0.16,0.16666666666666666,0.25,0.06666666666666667,,0.5769230769230769,0.5333333333333333,0.5714285714285714,0.5,0.11538461538461539,,,,,,,,0.15384615384615385,,,,0.15384615384615385,,,,1.0,0.6666666666666666,,0.5714285714285714,0.25,0.14285714285714285,,0.2857142857142857,,0.8846153846153846,,0.5449211538461538,0.51645,0.6022142857142858,0.07142857142857142,0.1,0.2,0.25,2.4833333333333334,23.5875,0.35638297872340424,,,,,0.10526315789473684,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,True
203504,1610612762,Trey Burke,Trey Burke,203504,UTA,81952.0,1366,,2598,2575,848.0,755,351.0,5173,61.0,121.0,3.0,7.0,17.0,33.0,42.0,102.0,71.0,155.0,21.0,58.0,6.0,8.0,17.0,67.0,198.0,25.0,75.0,174.0,378.0,88.0,256.0,67.0,679.0,2726,10.0,25.0,21.0,2.0,49.0,49.0,108.0,33.0,92.0,30.0,227.0,50.0,298.0,240.0,24.0,2.0,191.0,67.0,32.0,102.0,46.0,148.0,24.0,22.0,67.0,15.0,20.0,342.0,7.0,11.0,,33.0,57.0,4.0,94.0,18.0,112.0,3.0,35.0,26.0,9.0,52.0,13.0,35.0,28.0,17.0,,2.0,80.0,8.0,19.0,39.0,2.0,86.0,3.0,3.0,3.0,77.0,,82.0,10.0,31.0,11.0,5.0,3.0,,6.0,3.0,,,223.0,846.0,11.0,7.0,0.14367816091954022,0.14450867052023122,0.9090909090909091,0.34375,0.358695652173913,0.3534136546184739,0.4603174603174603,0.4,0.4537037037037037,0.48264984227129337,0.5108695652173914,0.4925,0.5059970014992504,0.5104166666666666,0.518348623853211,0.4037854889589905,0.08465608465608465,0.15702479338842976,0.12745098039215685,24.81703260146374,0.65,0.0425531914893617,,0.06698002350176263,0.013110846245530394,0.09565217391304348,0.016241299303944315,0.07525083612040134,0.014173228346456693,0.016556291390728478,0.021352313167259787,0.010273972602739725,0.02877697841726619,0.05806451612903226,0.045627376425855515,0.09712230215827339,0.08943089430894309,0.1111111111111111,0.009316770186335404,0.5,0.19085173501577288,0.5041322314049587,0.5980392156862745,0.16393442622950818,0.1608832807570978,0.4117647058823529,0.47191011235955055,0.07142857142857142,0.2444794952681388,0.45806451612903226,0.45806451612903226,0.16901408450704225,0.0914826498422713,0.3620689655172414,0.3620689655172414,1.0,0.31230283911671924,0.3383838383838384,0.3401015228426396,0.8805970149253731,0.15217391304347827,0.42857142857142855,0.13043478260869565,0.165,0.5151515151515151,0.085,0.47058823529411764,0.375,0.3333333333333333,0.5946372239747634,0.3507853403141361,0.4763090909090912,0.4688777777777777,0.4549940414507774,0.05030487804878049,0.07769423558897243,0.07216494845360824,0.33431516936671574,10.694973544973545,25.439062500000006,0.32640492686682065,3.0,1.0,1.0,1.0,,0.3333333333333333,3.0,6.0,15.0,9.0,7.0,1.0,1.0,4.0,2.0,0.42857142857142855,0.00390625,,,0.5,1.0,0.32608695652173914,0.4,1.0,0.007782101167315175,1.0,2.0,0.005050505050505051,,,,,,True
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,26344.0,439,-8.0,847,851,302.0,250,116.0,1698,33.0,59.0,3.0,8.0,14.0,27.0,6.0,28.0,10.0,41.0,7.0,18.0,4.0,3.0,8.0,7.0,20.0,2.0,8.0,49.0,128.0,14.0,38.0,65.0,205.0,892,4.0,12.0,9.0,4.0,18.0,21.0,50.0,5.0,16.0,36.0,93.0,24.0,74.0,36.0,6.0,,19.0,7.0,15.0,23.0,15.0,38.0,7.0,8.0,18.0,2.0,3.0,91.0,2.0,6.0,1.0,12.0,35.0,,47.0,9.0,56.0,3.0,7.0,4.0,3.0,15.0,1.0,10.0,12.0,5.0,1.0,2.0,27.0,2.0,12.0,15.0,1.0,41.0,2.0,4.0,1.0,65.0,2.0,87.0,3.0,37.0,7.0,4.0,2.0,1.0,4.0,2.0,,,93.0,302.0,5.0,6.0,0.24489795918367346,0.24489795918367346,0.8571428571428571,0.3684210526315789,0.3125,0.3783783783783784,0.3828125,0.3333333333333333,0.42,0.42168674698795183,0.3333333333333333,0.4318181818181818,0.4927536231884058,0.375,0.5054347826086957,0.2289156626506024,0.1171875,0.1864406779661017,0.14285714285714285,23.63083164300203,0.5555555555555556,,0.045454545454545456,0.12195121951219512,0.019736842105263157,0.11428571428571428,0.018018018018018018,0.11989795918367346,0.01927710843373494,0.025423728813559324,0.01098901098901099,0.014705882352941176,0.023255813953488372,0.07920792079207921,0.1111111111111111,0.17708333333333334,0.11594202898550725,0.1111111111111111,0.03614457831325301,0.5,0.35542168674698793,0.559322033898305,0.6875,0.15151515151515152,0.1686746987951807,0.21428571428571427,0.25,0.3333333333333333,0.2469879518072289,0.24390243902439024,0.24390243902439024,0.5,0.10843373493975904,0.3888888888888889,0.3888888888888889,1.0,0.12048192771084337,0.35,0.35,0.7142857142857143,0.38095238095238093,0.375,0.19047619047619047,0.4090909090909091,0.5185185185185185,0.12121212121212122,0.375,0.12121212121212122,0.25,0.5843373493975904,0.3684210526315789,0.47597393939393945,0.49518684210526315,0.4626961538461538,0.19,0.22839506172839505,0.08780487804878048,0.45365853658536587,8.896093750000002,24.77105263157895,0.3565525383707202,3.0,3.0,,,0.021052631578947368,0.3333333333333333,1.0,1.0,5.0,2.0,1.0,,4.0,1.0,1.0,0.2222222222222222,,,,0.25,1.0,0.23809523809523808,0.2,1.0,0.02631578947368421,1.0,1.0,,2.0,,,,,True
202714,1610612762,Shelvin Mack,Shelvin Mack,202714,UTA,2755.0,46,3.0,86,85,22.0,15,11.0,171,5.0,7.0,,,1.0,2.0,2.0,6.0,,1.0,,2.0,,,1.0,,2.0,,1.0,7.0,14.0,,4.0,3.0,17.0,96,1.0,1.0,,2.0,4.0,1.0,4.0,,2.0,2.0,4.0,,14.0,,,,2.0,,,2.0,2.0,4.0,1.0,1.0,1.0,,1.0,10.0,,1.0,,4.0,3.0,,7.0,1.0,8.0,,1.0,1.0,,3.0,,1.0,1.0,2.0,,,4.0,,1.0,,,5.0,,1.0,,5.0,,4.0,2.0,3.0,,,,,,,,,4.0,22.0,2.0,,,,,,,,0.5,1.0,0.25,0.3888888888888889,1.0,0.16666666666666666,0.4473684210526316,1.0,0.2857142857142857,0.2222222222222222,,,,23.232323232323232,0.75,,,0.13043478260869565,0.038461538461538464,0.25,,0.1794871794871795,0.02631578947368421,0.1111111111111111,,,,0.09090909090909091,0.2857142857142857,,0.375,0.125,,,0.3888888888888889,0.7142857142857143,0.7142857142857143,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.05555555555555555,,,,0.1111111111111111,,,,0.1111111111111111,,,,,,,0.3333333333333333,0.5,0.16666666666666666,,0.16666666666666666,,0.6111111111111112,,0.4430694444444445,,0.4434166666666666,0.15789473684210525,0.2,0.23529411764705882,0.23529411764705882,6.064285714285714,23.8,0.2558139534883721,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203187,1610612762,Chris Johnson,Chris Johnson,203187,UTA,20803.0,347,-3.0,656,665,193.0,226,79.0,1321,11.0,23.0,1.0,1.0,1.0,5.0,1.0,7.0,4.0,11.0,9.0,30.0,3.0,2.0,9.0,3.0,15.0,1.0,5.0,16.0,41.0,12.0,45.0,10.0,78.0,684,1.0,2.0,4.0,1.0,9.0,3.0,10.0,3.0,14.0,5.0,20.0,20.0,12.0,33.0,3.0,,15.0,3.0,9.0,12.0,7.0,19.0,4.0,3.0,7.0,2.0,3.0,45.0,4.0,4.0,,8.0,30.0,,38.0,8.0,46.0,3.0,16.0,9.0,7.0,8.0,2.0,5.0,11.0,3.0,3.0,3.0,19.0,1.0,5.0,19.0,,37.0,,1.0,1.0,8.0,1.0,15.0,1.0,6.0,2.0,5.0,3.0,2.0,5.0,4.0,,,20.0,192.0,6.0,2.0,0.625,0.625,0.9166666666666666,0.26666666666666666,0.21428571428571427,0.26666666666666666,0.3902439024390244,0.5,0.3,0.3953488372093023,0.6666666666666666,0.3125,0.41935483870967744,0.6428571428571429,0.35714285714285715,0.5232558139534884,0.21951219512195122,0.2608695652173913,0.2857142857142857,14.933333333333334,0.42105263157894735,,,0.13574660633484162,0.02,0.09302325581395349,0.03225806451612903,0.1237785016286645,0.024691358024691357,0.02702702702702703,0.03636363636363636,0.023529411764705882,0.05128205128205128,0.14285714285714285,0.12121212121212122,0.14102564102564102,0.109375,0.045454545454545456,0.06521739130434782,0.8,0.26744186046511625,0.4782608695652174,0.6470588235294118,0.5454545454545454,0.08139534883720931,0.14285714285714285,0.2,1.0,0.12790697674418605,0.36363636363636365,0.4,0.75,0.3488372093023256,0.3,0.3103448275862069,1.0,0.1744186046511628,0.2,0.2,0.6666666666666666,0.16666666666666666,1.0,0.5,0.20833333333333334,0.2,0.375,0.2222222222222222,0.20833333333333334,0.2,0.7906976744186046,0.2,0.5310383720930233,0.5534500000000001,0.5227541666666665,0.06593406593406594,0.13043478260869565,0.11538461538461539,0.2564102564102564,7.304878048780487,23.940000000000005,0.2942073170731707,,2.0,,,,1.0,1.0,1.0,1.0,2.0,,1.0,,,,0.5,0.022222222222222223,0.09090909090909091,0.03333333333333333,0.3333333333333333,1.0,0.16666666666666666,1.0,1.0,,,,,,,,,,True
203918,1610612762,Rodney Hood,Rodney Hood,203918,UTA,36119.0,602,42.0,1117,1087,289.0,292,156.0,2204,22.0,40.0,4.0,6.0,7.0,11.0,25.0,67.0,14.0,32.0,9.0,26.0,3.0,1.0,7.0,30.0,83.0,9.0,26.0,61.0,139.0,39.0,109.0,47.0,286.0,1167,7.0,17.0,17.0,6.0,44.0,15.0,33.0,10.0,33.0,14.0,74.0,16.0,106.0,84.0,33.0,4.0,83.0,30.0,13.0,27.0,26.0,53.0,16.0,10.0,18.0,4.0,5.0,132.0,2.0,8.0,,18.0,40.0,2.0,60.0,10.0,70.0,5.0,18.0,14.0,4.0,25.0,2.0,11.0,15.0,14.0,1.0,4.0,40.0,4.0,11.0,28.0,2.0,61.0,3.0,3.0,3.0,48.0,2.0,55.0,2.0,19.0,3.0,5.0,4.0,1.0,5.0,1.0,,1.0,74.0,287.0,7.0,2.0,0.13114754098360656,0.13559322033898305,0.717948717948718,0.3577981651376147,0.30303030303030304,0.3577981651376147,0.43884892086330934,0.4117647058823529,0.45454545454545453,0.48185483870967744,0.5588235294117647,0.45454545454545453,0.5238970588235294,0.5945945945945946,0.5,0.43951612903225806,0.09352517985611511,0.125,0.11940298507462686,24.05551272166538,0.625,0.04878048780487805,,0.11080332409972299,0.022922636103151862,0.12244897959183673,0.00966183574879227,0.1141732283464567,0.017985611510791366,0.01694915254237288,0.045454545454545456,,0.03571428571428571,0.1076923076923077,0.08333333333333333,0.13821138211382114,0.09183673469387756,0.1836734693877551,0.03875968992248062,0.2,0.16129032258064516,0.55,0.6285714285714286,0.09090909090909091,0.2701612903225806,0.373134328358209,0.423728813559322,0.08,0.12903225806451613,0.4375,0.4375,0.2857142857142857,0.10483870967741936,0.34615384615384615,0.36,0.8888888888888888,0.3346774193548387,0.3614457831325301,0.3614457831325301,0.6666666666666666,0.17647058823529413,0.6666666666666666,0.08823529411764706,0.16666666666666666,0.6363636363636364,0.10606060606060606,0.14285714285714285,0.3939393939393939,0.34615384615384615,0.6008064516129032,0.3614457831325301,0.4693608870967742,0.48690869565217393,0.4508181818181818,0.08550185873605948,0.12179487179487179,0.15384615384615385,0.25874125874125875,8.784892086330938,24.690825688073392,0.25872873769024174,2.0,2.0,,,,,1.0,7.0,14.0,8.0,,1.0,1.0,1.0,4.0,0.47058823529411764,0.009174311926605505,,0.038461538461538464,0.3333333333333333,1.0,0.4117647058823529,0.5,0.7142857142857143,0.035398230088495575,,,,4.0,2.0,,,,True
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,30443.0,507,-19.0,980,956,306.0,278,128.0,1936,9.0,15.0,,,4.0,7.0,2.0,4.0,7.0,23.0,16.0,32.0,,5.0,7.0,18.0,53.0,4.0,14.0,18.0,42.0,34.0,85.0,2.0,140.0,1023,,1.0,5.0,,6.0,6.0,13.0,9.0,21.0,1.0,40.0,10.0,26.0,96.0,6.0,,53.0,18.0,5.0,22.0,17.0,39.0,12.0,5.0,18.0,3.0,1.0,95.0,3.0,3.0,2.0,11.0,24.0,2.0,37.0,8.0,45.0,1.0,23.0,20.0,3.0,14.0,2.0,13.0,13.0,1.0,2.0,2.0,27.0,5.0,8.0,16.0,3.0,44.0,2.0,,3.0,17.0,,2.0,2.0,2.0,,2.0,,2.0,2.0,2.0,,1.0,40.0,305.0,4.0,,0.2777777777777778,0.2777777777777778,0.9411764705882353,0.4,0.42857142857142855,0.4,0.42857142857142855,,0.46153846153846156,0.5433070866141733,0.5,0.5735294117647058,0.5511811023622047,0.5,0.5882352941176471,0.6692913385826772,0.11904761904761904,0.13333333333333333,,13.628318584070795,0.5185185185185185,0.06896551724137931,0.09090909090909091,0.0781758957654723,0.00974025974025974,0.088,0.018518518518518517,0.08101851851851852,0.01276595744680851,,,0.01818181818181818,0.019230769230769232,0.0625,0.10309278350515463,0.07142857142857142,0.08602150537634409,0.09375,0.014285714285714285,1.0,0.11811023622047244,0.6,0.6923076923076923,0.3333333333333333,0.031496062992125984,0.5,0.5,0.5,0.18110236220472442,0.30434782608695654,0.35,0.14285714285714285,0.25196850393700787,0.5,0.5,1.0,0.41732283464566927,0.33962264150943394,0.33962264150943394,0.8888888888888888,,,,0.20588235294117646,0.5714285714285714,0.20588235294117646,0.7142857142857143,0.4117647058823529,0.2857142857142857,0.7874015748031497,0.33962264150943394,0.510088188976378,0.5273583333333334,0.48176470588235293,0.015748031496062992,0.047619047619047616,0.04285714285714286,0.2857142857142857,12.352380952380951,24.371764705882356,0.3122448979591837,,1.0,,,0.034482758620689655,,,2.0,5.0,2.0,,,2.0,,,0.4,,0.13043478260869565,,,,0.8333333333333334,0.4,1.0,,,,,,,,,,True
