EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SelfOReb,Defensive 3 Seconds Violations,SelfORebPct,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Technical Free Throw Trips,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,on
200757,1610612737,Thabo Sefolosha,Thabo Sefolosha,200757,ATL,53188.0,886,97,1726,1768,522,523,174,3494,56.0,86.0,8.0,14.0,21.0,32.0,9.0,17.0,12.0,29.0,13.0,37.0,3.0,4.0,4.0,8.0,7.0,30.0,1.0,2.0,2.0,9.0,77.0,132,20.0,67.0,34.0,248,1720,10.0,19.0,4.0,6.0,6.0,38.0,28.0,45.0,6.0,17.0,12.0,86.0,100.0,54.0,57.0,3.0,10.0,1.0,2.0,27.0,6.0,13.0,1.0,29,22.0,51,19.0,3.0,20,3.0,6.0,124,15.0,16.0,1.0,40.0,89.0,19.0,148.0,32.0,180.0,43.0,28.0,15.0,16.0,4.0,13.0,18.0,6.0,3.0,1.0,3.0,34.0,2.0,12.0,19.0,1.0,52.0,1.0,5.0,2.0,44.0,1.0,6.0,3.0,3.0,50.0,8.0,23.0,6.0,20.0,12.0,2.0,6.0,20.0,11.0,1.0,84.0,520,6.0,4.0,0.6493506493506493,0.6944444444444444,0.95,0.29850746268656714,0.6666666666666666,0.35294117647058826,0.2923076923076923,0.5833333333333334,0.5263157894736842,0.6222222222222222,0.5376884422110553,0.64,0.5967741935483871,0.5636363636363636,0.6785714285714286,0.6142857142857143,0.33668341708542715,0.014925373134328358,0.09848484848484848,0.10465116279069768,0.11764705882352941,0.06896551724137931,0.02702702702702703,13.249869587897756,0.47058823529411764,0.37254901960784315,0.020833333333333332,0.153184165232358,0.03397027600849257,0.1388888888888889,0.047021943573667714,0.14844649021864212,0.039240506329113925,0.03317535545023697,0.049019607843137254,0.02531645569620253,0.053061224489795916,0.02702702702702703,0.09268292682926829,0.15568862275449102,0.21052631578947367,0.14018691588785046,0.13513513513513514,0.55,0.4321608040201005,0.6511627906976745,0.7272727272727273,0.6607142857142857,0.08542713567839195,0.5294117647058824,0.6,0.5555555555555556,0.1457286432160804,0.41379310344827586,0.4444444444444444,0.6666666666666666,0.18592964824120603,0.35135135135135137,0.3611111111111111,1.0,0.1507537688442211,0.23333333333333334,0.23333333333333334,0.8571428571428571,0.56,0.5714285714285714,0.375,0.16,0.75,1.0,0.08,0.5,1.0,0.5161290322580645,0.65625,0.12903225806451613,0.5,0.14516129032258066,0.2222222222222222,0.7688442211055276,0.2222222222222222,0.5596395408163266,0.5223815789473685,0.537664406779661,0.10747663551401869,0.1564625850340136,0.1532258064516129,0.3467741935483871,6.138636363636365,25.210447761194033,0.30243337195828507,,,,,,,,,,,,,,,True
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,45985.0,766,139,1528,1513,421,467,168,3041,69.0,110.0,10.0,22.0,20.0,33.0,28.0,72.0,13.0,43.0,3.0,14.0,1.0,5.0,1.0,4.0,34.0,80.0,2.0,4.0,11.0,31.0,110.0,225,37.0,94.0,99.0,430,1531,11.0,28.0,3.0,9.0,20.0,51.0,30.0,62.0,12.0,35.0,36.0,132.0,152.0,68.0,108.0,3.0,14.0,,,80.0,34.0,22.0,,49,29.0,78,21.0,8.0,34,4.0,11.0,185,22.0,29.0,1.0,42.0,108.0,11.0,161.0,52.0,213.0,46.0,25.0,21.0,28.0,5.0,17.0,25.0,6.0,11.0,,6.0,53.0,4.0,20.0,36.0,4.0,72.0,4.0,7.0,4.0,106.0,2.0,6.0,2.0,1.0,134.0,10.0,55.0,17.0,41.0,36.0,,5.0,41.0,24.0,1.0,132.0,417,7.0,14.0,0.6909090909090909,0.7378640776699029,0.972972972972973,0.39361702127659576,0.3333333333333333,0.34285714285714286,0.39361702127659576,0.4888888888888889,0.39285714285714285,0.4838709677419355,0.5188087774294671,0.4189189189189189,0.4948453608247423,0.5643044619422573,0.53125,0.5409836065573771,0.2946708463949843,,0.09777777777777778,0.10909090909090909,0.1388888888888889,,,25.26254375729288,0.5283018867924528,0.2619047619047619,0.023255813953488372,0.21818181818181817,0.07196029776674938,0.18340611353711792,0.07612456747404844,0.20718232044198895,0.07369942196531792,0.04736842105263158,0.10638297872340426,0.08403361344537816,0.06572769953051644,0.10526315789473684,0.15816326530612246,0.2755905511811024,0.2441860465116279,0.1676300578034682,0.23214285714285715,0.5853658536585366,0.3448275862068966,0.6272727272727273,0.7040816326530612,0.6956521739130435,0.22570532915360503,0.3888888888888889,0.45161290322580644,0.6071428571428571,0.13479623824451412,0.3023255813953488,0.3023255813953488,0.8461538461538461,0.0438871473354232,0.21428571428571427,0.21428571428571427,1.0,0.2507836990595611,0.425,0.425,0.9705882352941176,0.5945945945945946,0.45454545454545453,0.2,0.13513513513513514,0.2,1.0,0.10810810810810811,0.5,1.0,0.3402061855670103,0.6060606060606061,0.041237113402061855,0.25,0.31958762886597936,0.3548387096774194,0.6394984326018809,0.425,0.5122874608150471,0.5477200000000001,0.49581391752577325,0.1510989010989011,0.2037037037037037,0.1186046511627907,0.30697674418604654,6.891999999999999,24.567021276595735,0.2755235602094241,11.0,1.0,0.0738255033557047,,,,,,,,,,,,True
201143,1610612737,Al Horford,Al Horford,201143,ATL,58964.0,983,131,1943,1938,427,468,175,3881,96.0,124.0,18.0,27.0,18.0,23.0,21.0,53.0,45.0,104.0,4.0,17.0,,1.0,1.0,4.0,27.0,63.0,3.0,3.0,4.0,14.0,162.0,281,31.0,80.0,27.0,444,1918,20.0,30.0,3.0,4.0,4.0,53.0,27.0,54.0,5.0,18.0,8.0,77.0,240.0,84.0,93.0,,24.0,,,63.0,27.0,7.0,,71,43.0,114,28.0,15.0,45,8.0,18.0,271,22.0,33.0,,48.0,93.0,14.0,155.0,55.0,210.0,30.0,25.0,5.0,21.0,4.0,13.0,16.0,3.0,8.0,1.0,1.0,37.0,2.0,6.0,36.0,,63.0,,8.0,5.0,38.0,,1.0,,,35.0,7.0,18.0,3.0,49.0,33.0,8.0,8.0,52.0,29.0,1.0,75.0,423,5.0,2.0,0.7407407407407407,0.8,1.0,0.3875,0.75,0.2777777777777778,0.3875,0.5765124555160143,0.6666666666666666,0.5,0.5775623268698061,0.7205882352941176,0.4791666666666667,0.592,0.7162162162162162,0.506578947368421,0.22160664819944598,,0.02491103202846975,0.04032258064516129,0.03773584905660377,,,19.342723004694836,0.5675675675675675,0.2916666666666667,,0.14285714285714285,0.06395348837209303,0.16,0.05804749340369393,0.14826498422712933,0.061452513966480445,0.07906976744186046,0.07627118644067797,0.03825136612021858,0.06551724137931035,0.033707865168539325,0.12033195020746888,0.1590909090909091,0.15384615384615385,0.1592920353982301,0.16216216216216217,0.5576923076923077,0.34349030470914127,0.7741935483870968,0.8067226890756303,0.75,0.14681440443213298,0.39622641509433965,0.4117647058823529,0.42857142857142855,0.2880886426592798,0.4326923076923077,0.4326923076923077,0.8666666666666667,0.04709141274238227,0.23529411764705882,0.23529411764705882,1.0,0.1745152354570637,0.42857142857142855,0.42857142857142855,1.0,0.7941176470588235,0.6666666666666666,0.2222222222222222,0.029411764705882353,,,0.08823529411764706,1.0,1.0,0.3194444444444444,0.782608695652174,0.05555555555555555,0.25,0.19444444444444445,0.2857142857142857,0.5650969529085873,0.42857142857142855,0.524704293628809,0.5955948275862069,0.48397499999999993,0.04838709677419355,0.06164383561643835,0.11936936936936937,0.17342342342342343,8.711743772241991,24.658749999999994,0.2197632527020072,6.0,4.0,0.0392156862745098,3.0,1.0,2.0,1.0,1.0,,,,,,,True
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,7712.0,129,-24,254,250,42,53,22,504,8.0,18.0,,1.0,2.0,3.0,3.0,6.0,5.0,8.0,,2.0,,,,1.0,4.0,12.0,,,1.0,2.0,16.0,32,4.0,14.0,19.0,63,268,,1.0,,,1.0,1.0,3.0,4.0,1.0,3.0,9.0,18.0,6.0,26.0,6.0,6.0,,,,12.0,4.0,,,15,5.0,20,4.0,1.0,9,1.0,5.0,45,1.0,2.0,,6.0,3.0,,9.0,3.0,12.0,6.0,3.0,3.0,4.0,1.0,1.0,4.0,,3.0,,1.0,8.0,,3.0,2.0,,10.0,2.0,,,13.0,,,1.0,2.0,23.0,,8.0,3.0,3.0,1.0,2.0,,4.0,2.0,,18.0,41,,3.0,0.1875,0.1875,0.5,0.2857142857142857,,0.3333333333333333,0.2857142857142857,0.5,,0.75,0.4782608695652174,,0.6428571428571429,0.5526315789473685,0.25,0.75,0.30434782608695654,,,,,,,23.214285714285715,0.5,,,0.03571428571428571,0.02666666666666667,0.125,0.019230769230769232,0.06818181818181818,0.023622047244094488,0.03125,0.038461538461538464,,0.024390243902439025,,0.03225806451612903,0.045454545454545456,0.03225806451612903,0.10810810810810811,0.18181818181818182,0.5,0.391304347826087,0.4444444444444444,0.4444444444444444,0.25,0.13043478260869565,0.5,0.5,,0.17391304347826086,0.625,0.625,0.2,0.043478260869565216,,,,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.5,1.0,,,,,,,,,0.42857142857142855,0.6666666666666666,0.14285714285714285,,0.2857142857142857,0.5,0.6956521739130435,0.3333333333333333,0.5351043478260871,0.593,0.5031785714285714,0.14814814814814814,0.2,0.015873015873015872,0.2857142857142857,7.128125000000001,24.85,0.16535433070866143,2.0,,0.07692307692307693,1.0,1.0,,,,1.0,,,,,,True
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,97252.0,1621,225,3202,3202,821,840,308,6404,158.0,307.0,4.0,12.0,47.0,92.0,20.0,67.0,74.0,168.0,9.0,26.0,1.0,2.0,2.0,5.0,68.0,213.0,8.0,24.0,22.0,67.0,252.0,542,77.0,239.0,144.0,879,3183,12.0,29.0,9.0,26.0,9.0,60.0,70.0,149.0,24.0,72.0,56.0,268.0,116.0,388.0,168.0,63.0,,,5.0,208.0,68.0,69.0,,213,136.0,349,115.0,21.0,133,28.0,52.0,834,10.0,13.0,2.0,71.0,108.0,,179.0,25.0,204.0,70.0,44.0,26.0,117.0,28.0,83.0,66.0,10.0,34.0,2.0,8.0,183.0,10.0,37.0,51.0,5.0,138.0,4.0,4.0,9.0,177.0,14.0,3.0,7.0,8.0,182.0,16.0,72.0,23.0,9.0,5.0,2.0,2.0,9.0,5.0,,264.0,816,9.0,20.0,0.23015873015873015,0.23015873015873015,0.7272727272727273,0.32217573221757323,0.34615384615384615,0.3333333333333333,0.32905982905982906,0.46494464944649444,0.41379310344827586,0.4697986577181208,0.470550576184379,0.4636363636363636,0.4796380090497738,0.5081395348837209,0.5,0.5298804780876494,0.3060179257362356,,0.12730627306273062,0.18241042345276873,0.13432835820895522,0.023809523809523808,,29.471602147499294,0.639344262295082,,0.024096385542168676,0.10344827586206896,0.01522248243559719,0.14087301587301587,0.01680672268907563,0.11563307493540052,0.015873015873015872,0.0215633423180593,0.01,0.01060070671378092,0.015384615384615385,0.02142857142857143,0.08121827411167512,0.08710801393728224,0.14049586776859505,0.16042780748663102,0.08461538461538462,0.5555555555555556,0.39308578745198464,0.5146579804560261,0.6294820717131474,0.24050632911392406,0.08578745198463508,0.29850746268656714,0.3448275862068966,0.1,0.21510883482714468,0.44047619047619047,0.45121951219512196,0.24324324324324326,0.03329065300896287,0.34615384615384615,0.34615384615384615,1.0,0.2727272727272727,0.3192488262910798,0.3192488262910798,0.6911764705882353,0.21818181818181817,0.3333333333333333,0.25,0.03636363636363636,0.5,1.0,0.43636363636363634,0.3333333333333333,0.75,0.416289592760181,0.5108695652173914,0.02262443438914027,0.4,0.3031674208144796,0.3283582089552239,0.6991037131882202,0.3269230769230769,0.5223600515463916,0.49450675675675665,0.5164288990825687,0.08602150537634409,0.12040133779264214,0.06825938566552901,0.30489192263936293,7.566789667896677,25.35648535564853,0.25640224859462835,2.0,,0.005405405405405406,,,,,1.0,8.0,1.0,,,,,True
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,37300.0,622,80,1235,1245,283,347,113,2480,64.0,103.0,6.0,7.0,11.0,19.0,10.0,28.0,10.0,23.0,12.0,25.0,,1.0,4.0,9.0,18.0,49.0,2.0,6.0,,13.0,84.0,154,30.0,74.0,48.0,306,1248,6.0,10.0,2.0,7.0,6.0,24.0,15.0,31.0,4.0,22.0,10.0,52.0,88.0,80.0,78.0,12.0,,,1.0,48.0,18.0,10.0,,30,11.0,41,6.0,5.0,20,3.0,7.0,93,1.0,4.0,,41.0,47.0,5.0,93.0,5.0,98.0,40.0,26.0,14.0,23.0,2.0,15.0,21.0,4.0,8.0,4.0,4.0,44.0,3.0,10.0,21.0,2.0,52.0,5.0,2.0,1.0,65.0,4.0,2.0,7.0,4.0,61.0,10.0,32.0,2.0,9.0,8.0,,1.0,10.0,4.0,,52.0,280,5.0,1.0,0.5238095238095238,0.5238095238095238,0.8666666666666667,0.40540540540540543,0.2857142857142857,0.18181818181818182,0.410958904109589,0.5454545454545454,0.6,0.4838709677419355,0.5657894736842105,0.5294117647058824,0.39622641509433965,0.6047430830039525,0.6,0.4406779661016949,0.32456140350877194,,0.06493506493506493,0.06796116504854369,0.10714285714285714,,,21.774193548387096,0.5227272727272727,0.2,,0.11959287531806616,0.011834319526627219,0.20812182741116753,0.004901960784313725,0.14915254237288136,0.00922509225092251,0.01282051282051282,0.025,,0.0064516129032258064,,0.09722222222222222,0.125,0.1386861313868613,0.22916666666666666,0.1509433962264151,0.4,0.4517543859649123,0.6213592233009708,0.6666666666666666,0.5625,0.12280701754385964,0.35714285714285715,0.4,0.2,0.10087719298245613,0.43478260869565216,0.43478260869565216,0.6,0.10964912280701754,0.48,0.48,0.9166666666666666,0.2149122807017544,0.3673469387755102,0.3673469387755102,0.8333333333333334,0.4117647058823529,0.8571428571428571,0.5,0.058823529411764705,,,0.35294117647058826,0.3333333333333333,1.0,0.3584905660377358,0.5789473684210527,0.16981132075471697,0.4444444444444444,0.24528301886792453,,0.7763157894736842,0.375,0.5618632158590309,0.5158,0.5465586538461538,0.13147410358565736,0.18181818181818182,0.0784313725490196,0.16993464052287582,5.27077922077922,25.00675675675676,0.2291497975708502,1.0,1.0,0.01020408163265306,1.0,1.0,,,,,,1.0,0.013333333333333334,,,True
203200,1610612737,Justin Holiday,Justin Holiday,203200,ATL,7071.0,118,-50,216,232,80,66,21,448,2.0,5.0,,,,2.0,1.0,2.0,2.0,4.0,4.0,11.0,,,1.0,1.0,3.0,11.0,,1.0,1.0,5.0,5.0,11,7.0,22.0,3.0,34,270,,,,1.0,,,1.0,3.0,2.0,6.0,1.0,9.0,8.0,2.0,21.0,,,,,11.0,3.0,3.0,,3,2.0,5,,2.0,1,1.0,1.0,12,1.0,,,2.0,3.0,2.0,7.0,1.0,8.0,3.0,2.0,1.0,4.0,,2.0,1.0,,2.0,,1.0,5.0,,3.0,5.0,1.0,11.0,,1.0,,7.0,2.0,,1.0,,4.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,9.0,79,,1.0,0.8,0.8,1.0,0.3181818181818182,,0.3333333333333333,0.3181818181818182,0.45454545454545453,,0.3333333333333333,0.4696969696969697,,0.4444444444444444,0.4857142857142857,,0.45,0.6666666666666666,,0.2727272727272727,0.4,0.5,,,16.736401673640167,0.8,0.2857142857142857,,0.039473684210526314,,0.06060606060606061,0.02564102564102564,0.045871559633027525,0.010416666666666666,,,,,0.1,0.02631578947368421,,0.11764705882352941,0.07692307692307693,,1.0,0.15151515151515152,0.4,0.6666666666666666,1.0,0.06060606060606061,0.5,1.0,1.0,0.12121212121212122,0.5,0.5,0.5,0.3333333333333333,0.36363636363636365,0.36363636363636365,1.0,0.3333333333333333,0.2727272727272727,0.2727272727272727,1.0,,,,,,,1.0,,,0.2222222222222222,,0.1111111111111111,1.0,0.5555555555555556,0.2,0.8181818181818182,0.2727272727272727,0.5413030303030302,0.3132,0.5193277777777778,0.029411764705882353,0.08333333333333333,,0.2647058823529412,8.654545454545454,24.30909090909091,0.37037037037037035,1.0,,0.058823529411764705,,,,,,,,,,,,True
203501,1610612737,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,ATL,35584.0,593,96,1166,1164,259,293,110,2330,26.0,40.0,2.0,2.0,7.0,11.0,5.0,11.0,13.0,31.0,11.0,32.0,,1.0,2.0,6.0,17.0,64.0,1.0,5.0,3.0,14.0,44.0,82,28.0,96.0,38.0,210,1143,3.0,4.0,1.0,6.0,2.0,11.0,10.0,15.0,5.0,20.0,9.0,44.0,56.0,32.0,81.0,3.0,4.0,1.0,3.0,60.0,16.0,8.0,2.0,20,13.0,33,10.0,3.0,9,4.0,7.0,79,1.0,2.0,,18.0,35.0,5.0,58.0,3.0,61.0,11.0,8.0,3.0,6.0,1.0,5.0,5.0,2.0,1.0,,1.0,11.0,,2.0,15.0,1.0,31.0,1.0,1.0,,33.0,,2.0,5.0,2.0,41.0,4.0,13.0,5.0,6.0,4.0,1.0,1.0,6.0,4.0,,44.0,259,2.0,3.0,0.6363636363636364,0.6666666666666666,0.9642857142857143,0.2916666666666667,0.16666666666666666,0.25,0.2903225806451613,0.5365853658536586,0.75,0.6666666666666666,0.48314606741573035,0.45,0.5,0.533678756476684,0.5,0.5512820512820513,0.5393258426966292,0.020833333333333332,0.0975609756097561,0.175,0.09090909090909091,,,15.88785046728972,0.5454545454545454,0.16666666666666666,,0.0875,0.006349206349206349,0.09045226130653267,0.004484304932735426,0.08848080133555926,0.0055762081784386614,0.017094017094017096,,,,0.018518518518518517,0.06206896551724138,0.10091743119266056,0.10273972602739725,0.08391608391608392,0.10714285714285714,0.6666666666666666,0.2247191011235955,0.65,0.7878787878787878,0.6538461538461539,0.06179775280898876,0.45454545454545453,0.5,0.4,0.17415730337078653,0.41935483870967744,0.41935483870967744,0.6923076923076923,0.1797752808988764,0.34375,0.34375,0.9090909090909091,0.3595505617977528,0.265625,0.27419354838709675,1.0,0.2,1.0,,0.1,,,0.5,0.2,1.0,0.3142857142857143,0.6363636363636364,0.17142857142857143,0.3333333333333333,0.4,0.21428571428571427,0.7640449438202247,0.26666666666666666,0.537448857142857,0.5181312499999999,0.5437676470588235,0.0851063829787234,0.14285714285714285,0.05238095238095238,0.20952380952380953,9.146341463414636,25.547916666666666,0.2221269296740995,1.0,,0.01098901098901099,,,,,,4.0,,3.0,0.030927835051546393,2.0,0.03125,True
203934,1610612737,Lamar Patterson,Lamar Patterson,203934,ATL,14583.0,243,40,486,490,156,140,52,976,7.0,13.0,,1.0,2.0,2.0,1.0,2.0,1.0,3.0,4.0,8.0,,1.0,,,5.0,19.0,,3.0,,3.0,9.0,18,9.0,27.0,6.0,51,493,,2.0,,4.0,2.0,2.0,2.0,4.0,,3.0,2.0,6.0,12.0,6.0,27.0,,,,1.0,18.0,5.0,3.0,,19,8.0,27,6.0,2.0,12,5.0,2.0,62,1.0,2.0,,11.0,20.0,2.0,33.0,3.0,36.0,5.0,4.0,1.0,7.0,2.0,3.0,8.0,3.0,4.0,,3.0,15.0,2.0,5.0,15.0,1.0,26.0,,,,13.0,1.0,2.0,1.0,,11.0,1.0,5.0,1.0,1.0,1.0,,,1.0,1.0,,5.0,154,2.0,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,,0.34615384615384615,0.5,,0.5,0.5,,0.2857142857142857,0.51,0.14285714285714285,0.3333333333333333,0.6,,0.16666666666666666,0.23076923076923078,,,,11.948529411764705,0.4666666666666667,0.15384615384615385,,0.14705882352941177,0.015625,0.15942028985507245,0.011111111111111112,0.15121951219512195,0.013761467889908258,0.015151515151515152,,0.027777777777777776,0.0136986301369863,,0.11475409836065574,0.09090909090909091,0.23809523809523808,0.1568627450980392,0.16666666666666666,1.0,0.28888888888888886,0.5384615384615384,0.7,0.7142857142857143,0.044444444444444446,0.5,0.5,,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.17777777777777778,0.5,0.5,1.0,0.4222222222222222,0.2631578947368421,0.2631578947368421,1.0,0.16666666666666666,,,0.16666666666666666,,,0.5,,,0.2857142857142857,1.0,,,0.42857142857142855,,0.8888888888888888,0.2777777777777778,0.5543375,0.55429,0.4892916666666666,0.10204081632653061,0.22727272727272727,0.0392156862745098,0.11764705882352941,5.177777777777777,25.270370370370372,0.32098765432098764,,,,,,,,,,,,,,,True
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,36682.0,611,195,1246,1182,293,250,112,2428,6.0,7.0,,,,,2.0,3.0,24.0,42.0,10.0,22.0,,3.0,2.0,6.0,33.0,89.0,4.0,9.0,8.0,20.0,32.0,52,43.0,111.0,12.0,205,1169,4.0,7.0,4.0,12.0,,20.0,5.0,7.0,10.0,26.0,5.0,45.0,54.0,10.0,126.0,3.0,,,,89.0,33.0,1.0,1.0,28,10.0,38,7.0,3.0,14,5.0,9.0,86,2.0,1.0,,20.0,32.0,1.0,53.0,3.0,56.0,16.0,13.0,3.0,14.0,6.0,14.0,12.0,2.0,,1.0,,26.0,1.0,9.0,31.0,1.0,45.0,,,2.0,18.0,3.0,1.0,3.0,,16.0,,1.0,2.0,13.0,7.0,2.0,4.0,14.0,7.0,,45.0,291,5.0,2.0,0.84375,0.84375,0.9767441860465116,0.38738738738738737,0.3333333333333333,0.38461538461538464,0.38738738738738737,0.6153846153846154,0.5714285714285714,0.7142857142857143,0.5920245398773006,0.5263157894736842,0.6060606060606061,0.5963855421686747,0.5263157894736842,0.6285714285714286,0.6809815950920245,0.009009009009009009,0.019230769230769232,,,0.023809523809523808,,14.07624633431085,0.5384615384615384,0.030303030303030304,,0.0810126582278481,0.003389830508474576,0.11695906432748537,0.007905138339920948,0.09187279151943463,0.005474452554744526,0.008,,,0.010362694300518135,,0.07547169811320754,0.07766990291262135,0.09022556390977443,0.11538461538461539,0.12195121951219512,0.5,0.04294478527607362,0.8571428571428571,0.8571428571428571,1.0,0.018404907975460124,0.6666666666666666,0.6666666666666666,1.0,0.25766871165644173,0.5714285714285714,0.5853658536585366,0.7916666666666666,0.13496932515337423,0.45454545454545453,0.45454545454545453,1.0,0.5460122699386503,0.3707865168539326,0.375,0.9696969696969697,,,,0.15789473684210525,,,0.47368421052631576,0.4444444444444444,0.75,,,0.18181818181818182,0.3333333333333333,0.6060606060606061,0.4,0.7239263803680982,0.3707865168539326,0.5161680981595093,0.41908,0.5097272727272727,0.006097560975609756,0.018867924528301886,0.0975609756097561,0.21951219512195122,15.911538461538461,24.668468468468475,0.23515248796147672,,,,1.0,,1.0,,,10.0,,,,,0.011235955056179775,True
