EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3,FTOffRebounds,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,on,HeaveMakes
101108,1610612746,Chris Paul,Chris Paul,101108,LAC,131233.0,2187.0,440.0,4345,4356.0,1155,1168.0,415.0,8701,86.0,140.0,8.0,12.0,25.0,40.0,107.0,191.0,171.0,383.0,13.0,34.0,1.0,2.0,4.0,11.0,89.0,254.0,7.0,24.0,23.0,65.0,364.0,714.0,102.0,288.0,251.0,1285.0,4509.0,21.0,45.0,8.0,26.0,15.0,81.0,92.0,190.0,27.0,76.0,160.0,425.0,86.0,642.0,114.0,192.0,4.0,1.0,253.0,89.0,23.0,458.0,216.0,674.0,162.0,54.0,265.0,32.0,161.0,1564.0,13.0,22.0,80.0,157.0,4.0,241.0,35.0,276.0,11.0,138.0,77.0,61.0,114.0,35.0,87.0,64.0,5.0,27.0,4.0,5.0,178.0,6.0,38.0,51.0,3.0,168.0,4.0,1.0,10.0,7.0,256.0,4.0,4.0,13.0,13.0,277.0,13.0,33.0,56.0,3.0,68.0,9.0,4.0,5.0,9.0,3.0,415.0,1144,29.0,59.0,0.11813186813186813,0.11878453038674033,0.37254901960784315,0.3541666666666667,0.3076923076923077,0.35526315789473684,0.3554006968641115,0.5098039215686274,0.4666666666666667,0.4842105263157895,0.5159680638722555,0.4647887323943662,0.4981203007518797,0.5618279569892473,0.5128205128205128,0.5988538681948424,0.2874251497005988,0.03221288515406162,0.09285714285714286,0.020942408376963352,0.015665796344647518,26.89110556940981,0.6404494382022472,0.03361344537815126,0.10411140583554376,0.018739352640545145,0.12084592145015106,0.01813110181311018,0.10921658986175115,0.01850872554204125,0.02875399361022364,0.0199203187250996,0.013114754098360656,0.01289134438305709,0.034482758620689655,0.08552631578947369,0.0819327731092437,0.1371527777777778,0.12650602409638553,0.10365853658536585,0.021653543307086614,0.3333333333333333,0.13972055888223553,0.6142857142857143,0.6771653543307087,0.23255813953488372,0.1906187624750499,0.5602094240837696,0.5721925133689839,0.09345794392523364,0.38223552894211577,0.4464751958224543,0.4535809018567639,0.07602339181286549,0.033932135728542916,0.38235294117647056,0.38235294117647056,0.6923076923076923,0.25349301397205587,0.35039370078740156,0.35039370078740156,0.3258426966292135,0.16901408450704225,0.6666666666666666,0.125,0.028169014084507043,0.5,1.0,0.3380281690140845,0.2916666666666667,0.7142857142857143,0.15037593984962405,0.625,0.041353383458646614,0.36363636363636365,0.24436090225563908,0.35384615384615387,0.42714570858283435,0.35177865612648224,0.46160490000000026,0.4596666666666666,0.45467462121212127,0.05629770992366412,0.07397622192866579,0.010309278350515464,0.06303501945525292,0.33073929961089493,12.26386554621849,25.786111111111108,0.26582278481012656,,,,,,,,,,,,,,,,True,
1718,1610612746,Paul Pierce,Paul Pierce,1718,LAC,45862.0,764.0,59.0,1497,1500.0,303,368.0,130.0,2997,8.0,19.0,,,2.0,4.0,10.0,25.0,18.0,40.0,4.0,19.0,,,1.0,1.0,46.0,141.0,2.0,13.0,6.0,22.0,36.0,84.0,50.0,160.0,30.0,252.0,1612.0,1.0,2.0,2.0,13.0,1.0,9.0,4.0,9.0,7.0,23.0,4.0,33.0,40.0,32.0,144.0,6.0,,,141.0,46.0,7.0,33.0,18.0,51.0,8.0,10.0,26.0,3.0,4.0,120.0,5.0,3.0,25.0,74.0,6.0,105.0,8.0,113.0,2.0,19.0,8.0,11.0,19.0,7.0,13.0,14.0,,6.0,,2.0,33.0,1.0,10.0,48.0,6.0,86.0,1.0,,6.0,4.0,37.0,2.0,3.0,4.0,2.0,38.0,3.0,,17.0,1.0,2.0,9.0,7.0,1.0,11.0,6.0,33.0,299,7.0,2.0,0.5555555555555556,0.5555555555555556,0.96,0.3125,0.15384615384615385,0.30434782608695654,0.3125,0.42857142857142855,0.5,0.4444444444444444,0.45491803278688525,0.26666666666666666,0.453125,0.4827586206896552,0.28125,0.4852941176470588,0.6557377049180327,0.08333333333333333,0.2631578947368421,0.04,0.025,17.89409616555082,0.5757575757575758,0.13333333333333333,0.1494949494949495,0.008021390374331552,0.09615384615384616,0.01639344262295082,0.13112582781456952,0.011782032400589101,0.017699115044247787,,0.0058823529411764705,0.0205761316872428,,0.15483870967741936,0.13836477987421383,0.15469613259668508,0.11518324607329843,0.043478260869565216,0.013513513513513514,0.5454545454545454,0.0778688524590164,0.42105263157894735,0.5714285714285714,0.625,0.10245901639344263,0.4,0.4166666666666667,0.5,0.16393442622950818,0.45,0.46153846153846156,0.5555555555555556,0.0778688524590164,0.21052631578947367,0.21052631578947367,1.0,0.5778688524590164,0.3262411347517731,0.3333333333333333,0.9565217391304348,,,,,,,0.8666666666666667,0.15384615384615385,0.5,0.125,0.5,0.03125,1.0,0.6875,0.2727272727272727,0.7336065573770492,0.3262411347517731,0.5106380658436214,0.5216636363636363,0.4924774193548387,0.0694980694980695,0.17346938775510204,0.006211180124223602,0.03571428571428571,0.13095238095238096,12.020238095238096,25.255624999999995,0.20240480961923848,3.0,2.0,2.0,1.0,1.0,3.0,0.01875,0.02127659574468085,,,,,,,,True,
200755,1610612746,JJ Redick,JJ Redick,200755,LAC,115732.0,1929.0,422.0,3847,3841.0,977,990.0,367.0,7688,45.0,72.0,3.0,3.0,12.0,23.0,18.0,53.0,145.0,304.0,38.0,68.0,4.0,5.0,5.0,11.0,149.0,325.0,10.0,29.0,32.0,72.0,208.0,429.0,187.0,393.0,150.0,1127.0,3942.0,12.0,24.0,14.0,34.0,12.0,78.0,37.0,78.0,37.0,83.0,62.0,247.0,346.0,70.0,528.0,33.0,4.0,,325.0,149.0,17.0,64.0,34.0,98.0,21.0,13.0,47.0,4.0,13.0,230.0,4.0,5.0,45.0,74.0,4.0,123.0,9.0,132.0,5.0,40.0,24.0,16.0,44.0,11.0,31.0,29.0,7.0,13.0,3.0,4.0,73.0,4.0,15.0,54.0,4.0,120.0,,,9.0,3.0,169.0,6.0,5.0,18.0,1.0,173.0,8.0,8.0,50.0,13.0,22.0,5.0,2.0,3.0,5.0,1.0,242.0,967,16.0,16.0,0.8317307692307693,0.8398058252427184,0.9411764705882353,0.4758269720101781,0.4117647058823529,0.4457831325301205,0.4758269720101781,0.48484848484848486,0.5,0.47435897435897434,0.5942822384428224,0.5689655172413793,0.5745341614906833,0.6256983240223464,0.609375,0.6380208333333334,0.4781021897810219,0.039627039627039624,0.1527777777777778,0.07547169811320754,0.006578947368421052,22.676056338028168,0.6027397260273972,0.037383177570093455,0.05555555555555555,0.004849660523763337,0.07487520798668885,0.006269592476489028,0.061562338334195554,0.005392450569203115,0.0072992700729927005,,0.005494505494505495,0.006122448979591836,0.006756756756756757,0.059278350515463915,0.051643192488262914,0.055984555984555984,0.07829977628635347,0.06493506493506493,0.012376237623762377,0.2,0.08759124087591241,0.625,0.7377049180327869,0.7111111111111111,0.06447688564476886,0.33962264150943394,0.3673469387755102,0.5555555555555556,0.36982968369829683,0.4769736842105263,0.48013245033112584,0.903448275862069,0.0827250608272506,0.5588235294117647,0.5671641791044776,1.0,0.3953771289537713,0.4584615384615385,0.4613003095975232,0.9261744966442953,0.05172413793103448,1.0,0.6666666666666666,0.08620689655172414,0.8,1.0,0.5,0.3448275862068966,1.0,0.14285714285714285,0.5217391304347826,0.06832298136645963,0.45454545454545453,0.4472049689440994,0.4444444444444444,0.5656934306569343,0.4584615384615385,0.4871213144963146,0.4840451219512194,0.4860207547169812,0.07216494845360824,0.10615711252653928,0.03233830845771144,0.06921029281277728,0.2191659272404614,15.16247086247086,25.32824427480917,0.2539641278918638,3.0,,,,,,0.007633587786259542,0.006153846153846154,4.0,0.014705882352941176,,,,,,True,
201145,1610612746,Jeff Green,Jeff Green,201145,LAC,23135.0,386.0,27.0,762,763.0,235,215.0,64.0,1525,31.0,48.0,7.0,9.0,6.0,9.0,7.0,26.0,8.0,12.0,9.0,25.0,,,2.0,6.0,8.0,23.0,1.0,2.0,3.0,7.0,46.0,86.0,17.0,48.0,19.0,162.0,844.0,7.0,11.0,1.0,2.0,3.0,20.0,14.0,23.0,5.0,13.0,9.0,52.0,38.0,54.0,51.0,,6.0,,23.0,8.0,6.0,11.0,7.0,18.0,4.0,3.0,6.0,1.0,4.0,43.0,2.0,9.0,13.0,23.0,3.0,39.0,11.0,50.0,6.0,13.0,10.0,3.0,8.0,1.0,5.0,4.0,1.0,3.0,,1.0,12.0,,6.0,23.0,1.0,42.0,1.0,,3.0,,22.0,1.0,2.0,1.0,,28.0,4.0,,13.0,,3.0,12.0,12.0,,13.0,6.0,52.0,234,4.0,3.0,0.41304347826086957,0.4418604651162791,1.0,0.3541666666666667,0.5,0.38461538461538464,0.3541666666666667,0.5348837209302325,0.6363636363636364,0.6086956521739131,0.5335820895522388,0.6538461538461539,0.5972222222222222,0.5547945205479452,0.6666666666666666,0.6190476190476191,0.3582089552238806,0.06976744186046512,0.0625,0.11538461538461539,,18.831942789034564,0.6666666666666666,0.13043478260869565,0.09583333333333334,0.045454545454545456,0.104,0.014925373134328358,0.09863013698630137,0.03313253012048193,0.09090909090909091,0.06,,0.010526315789473684,0.02564102564102564,0.07058823529411765,0.11764705882352941,0.10344827586206896,0.11494252873563218,0.07894736842105263,0.09230769230769231,0.46153846153846156,0.3582089552238806,0.6458333333333334,0.6888888888888889,0.45161290322580644,0.19402985074626866,0.2692307692307692,0.30434782608695654,0.2857142857142857,0.08955223880597014,0.6666666666666666,0.6666666666666666,0.375,0.1865671641791045,0.36,0.36,1.0,0.17164179104477612,0.34782608695652173,0.34782608695652173,1.0,0.6923076923076923,0.7777777777777778,0.2857142857142857,,,,0.15384615384615385,0.5,1.0,0.25,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.19444444444444445,0.42857142857142855,0.7164179104477612,0.34782608695652173,0.5185586466165415,0.511105,0.5188971428571427,0.09090909090909091,0.1368421052631579,,0.12345679012345678,0.32098765432098764,5.961627906976744,24.64791666666667,0.3083989501312336,,1.0,,,,2.0,,,,,1.0,,,,,True,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,155895.0,2598.0,436.0,5163,5181.0,1456,1422.0,510.0,10344,345.0,460.0,75.0,133.0,77.0,104.0,12.0,45.0,,2.0,,,,,,,,1.0,,1.0,,,357.0,507.0,,1.0,266.0,980.0,5383.0,79.0,144.0,,1.0,40.0,198.0,78.0,117.0,,,175.0,331.0,558.0,156.0,,,106.0,,1.0,,20.0,63.0,27.0,90.0,16.0,11.0,33.0,6.0,24.0,207.0,76.0,188.0,209.0,501.0,82.0,792.0,267.0,1059.0,21.0,51.0,33.0,18.0,48.0,11.0,25.0,59.0,9.0,23.0,,4.0,107.0,10.0,28.0,122.0,3.0,207.0,1.0,1.0,13.0,19.0,464.0,1.0,60.0,8.0,5.0,619.0,40.0,,149.0,1.0,180.0,173.0,119.0,44.0,177.0,95.0,331.0,1443,19.0,53.0,0.7815126050420168,0.9177631578947368,,,,,,0.7041420118343196,0.5486111111111112,0.6666666666666666,0.702755905511811,0.5448275862068965,0.6666666666666666,0.6140350877192983,0.5238095238095238,0.5253968253968254,0.001968503937007874,0.03944773175542406,0.02826086956521739,0.15555555555555556,,15.63262460787731,0.4485981308411215,0.5503355704697986,0.28209459459459457,0.13305024769992924,0.26092384519350814,0.09015421115065243,0.2755141637563058,0.11702127659574468,0.12371134020618557,0.15789473684210525,0.1276005547850208,0.08809891808346214,0.09693877551020408,0.23486238532110093,0.30363636363636365,0.302496328928047,0.26151315789473684,0.25906735751295334,0.16279069767441862,0.536723163841808,0.905511811023622,0.75,0.7718120805369127,0.7913043478260869,0.08858267716535433,0.26666666666666666,0.3157894736842105,0.5,0.003937007874015748,,,,,,,,0.001968503937007874,,,,0.9172413793103448,0.5639097744360902,0.17333333333333334,,,,0.006896551724137931,,,0.8888888888888888,0.7403846153846154,,,,,0.90748031496063,,0.6841548228346455,0.5941612500000002,0.6843427350427349,0.24271844660194175,0.2418831168831169,0.5,0.20204081632653062,0.3377551020408163,1.4550295857988171,29.0,0.2820065853186132,,4.0,4.0,10.0,17.0,9.0,,,,,,3.0,9.0,4.0,0.011278195488721804,True,
201601,1610612746,Luc Mbah a Moute,Luc Mbah a Moute,201601,LAC,64719.0,1079.0,146.0,2090,2157.0,423,461.0,202.0,4247,57.0,102.0,8.0,21.0,14.0,21.0,1.0,9.0,10.0,26.0,10.0,34.0,1.0,4.0,2.0,4.0,1.0,4.0,,,,1.0,68.0,137.0,11.0,38.0,26.0,195.0,2172.0,9.0,23.0,1.0,4.0,2.0,23.0,16.0,24.0,2.0,5.0,5.0,43.0,126.0,10.0,33.0,,4.0,,4.0,1.0,25.0,13.0,10.0,23.0,7.0,3.0,6.0,1.0,6.0,56.0,16.0,29.0,26.0,61.0,2.0,89.0,47.0,136.0,4.0,38.0,20.0,18.0,16.0,6.0,9.0,15.0,2.0,7.0,,3.0,31.0,5.0,5.0,42.0,,83.0,2.0,,6.0,1.0,41.0,1.0,1.0,3.0,3.0,50.0,5.0,,26.0,,2.0,13.0,8.0,4.0,14.0,8.0,43.0,420,4.0,1.0,0.9264705882352942,0.9545454545454546,1.0,0.2894736842105263,0.25,0.4,0.2894736842105263,0.49635036496350365,0.391304347826087,0.6666666666666666,0.4828571428571429,0.3888888888888889,0.6551724137931034,0.49242424242424243,0.39655172413793105,0.6515151515151515,0.21714285714285714,0.18248175182481752,0.18627450980392157,0.6666666666666666,,9.870689655172415,0.5161290322580645,0.04878048780487805,0.07750952986022872,0.050434782608695654,0.0783132530120482,0.04481792717086835,0.0777479892761394,0.048283261802575105,0.044585987261146494,0.08849557522123894,0.03934426229508197,0.038461538461538464,0.07042253521126761,0.06572769953051644,0.08396946564885496,0.08012820512820513,0.08264462809917356,0.06666666666666667,0.056338028169014086,0.5714285714285714,0.5828571428571429,0.5588235294117647,0.6867469879518072,0.9122807017543859,0.05142857142857143,0.1111111111111111,0.3333333333333333,1.0,0.14857142857142858,0.38461538461538464,0.38461538461538464,1.0,0.19428571428571428,0.29411764705882354,0.29411764705882354,1.0,0.022857142857142857,0.25,0.25,1.0,0.7777777777777778,0.38095238095238093,0.5,0.14814814814814814,0.25,1.0,,,,0.7241379310344828,0.6666666666666666,0.13793103448275862,0.5,0.034482758620689655,,0.8,0.25,0.5547741279069768,0.5600478260869565,0.5849568965517242,0.1326530612244898,0.16455696202531644,,0.11794871794871795,0.2205128205128205,5.014598540145984,23.72631578947368,0.20239234449760765,,1.0,,1.0,,2.0,,,,,1.0,2.0,,,0.020833333333333332,True,
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,58690.0,978.0,203.0,1950,1966.0,532,419.0,214.0,3916,117.0,162.0,15.0,23.0,25.0,34.0,32.0,73.0,102.0,251.0,,3.0,,,,,6.0,10.0,1.0,1.0,2.0,5.0,251.0,486.0,6.0,13.0,111.0,631.0,2008.0,27.0,46.0,1.0,1.0,10.0,67.0,55.0,101.0,2.0,5.0,41.0,157.0,328.0,174.0,12.0,6.0,14.0,,10.0,6.0,9.0,88.0,63.0,151.0,43.0,20.0,39.0,11.0,38.0,365.0,13.0,21.0,49.0,134.0,17.0,200.0,38.0,238.0,9.0,25.0,16.0,9.0,44.0,7.0,22.0,23.0,4.0,22.0,,,67.0,3.0,16.0,32.0,4.0,76.0,3.0,,3.0,8.0,146.0,5.0,14.0,6.0,8.0,153.0,13.0,,63.0,,20.0,15.0,9.0,6.0,15.0,12.0,157.0,525,8.0,18.0,0.6533864541832669,0.6721311475409836,0.6666666666666666,0.46153846153846156,1.0,0.4,0.46153846153846156,0.5164609053497943,0.5869565217391305,0.5445544554455446,0.5210420841683366,0.6063829787234043,0.5471698113207547,0.554481546572935,0.6442307692307693,0.5902255639097744,0.026052104208416832,0.018518518518518517,0.04938271604938271,0.0136986301369863,,29.12087912087912,0.6567164179104478,0.265625,0.1985185185185185,0.035058430717863104,0.1701388888888889,0.05416666666666667,0.19003115264797507,0.04052443384982122,0.09701492537313433,0.03333333333333333,0.011594202898550725,0.07142857142857142,,0.17801047120418848,0.17,0.2323943661971831,0.1752136752136752,0.14814814814814814,0.03879310344827586,0.8,0.3246492985971944,0.7222222222222222,0.7597402597402597,0.5555555555555556,0.1462925851703407,0.4383561643835616,0.4444444444444444,0.34375,0.503006012024048,0.4063745019920319,0.4063745019920319,0.8627450980392157,0.006012024048096192,,,,0.02004008016032064,0.6,0.6,0.6666666666666666,0.48936170212765956,0.6521739130434783,0.13333333333333333,,,,0.02127659574468085,1.0,1.0,0.32075471698113206,0.7352941176470589,,,0.04716981132075472,0.4,0.35070140280561124,0.6,0.4685123246492985,0.49269078947368417,0.46825330188679243,0.11475409836065574,0.11753731343283583,,0.10618066561014262,0.24881141045958796,11.403909465020577,25.353846153846156,0.27282051282051284,,,,,,1.0,,,,,,4.0,,,0.036036036036036036,True,
202325,1610612746,Wesley Johnson,Wesley Johnson,202325,LAC,50556.0,843.0,198.0,1701,1687.0,606,519.0,179.0,3388,31.0,41.0,1.0,4.0,10.0,10.0,2.0,8.0,16.0,50.0,29.0,70.0,4.0,6.0,6.0,16.0,26.0,87.0,4.0,8.0,5.0,27.0,49.0,99.0,55.0,157.0,18.0,281.0,1719.0,1.0,8.0,8.0,14.0,,26.0,16.0,28.0,11.0,43.0,10.0,75.0,88.0,10.0,162.0,3.0,,,87.0,26.0,3.0,16.0,9.0,25.0,9.0,,12.0,3.0,1.0,59.0,6.0,7.0,27.0,71.0,6.0,104.0,16.0,120.0,1.0,47.0,33.0,14.0,16.0,5.0,12.0,10.0,,4.0,2.0,2.0,26.0,4.0,6.0,55.0,2.0,95.0,,,4.0,1.0,23.0,1.0,3.0,,,27.0,3.0,1.0,13.0,1.0,1.0,34.0,21.0,10.0,35.0,25.0,75.0,603,8.0,1.0,0.8979591836734694,0.8979591836734694,0.9818181818181818,0.3503184713375796,0.5714285714285714,0.2558139534883721,0.3503184713375796,0.494949494949495,0.125,0.5714285714285714,0.513671875,0.5909090909090909,0.45774647887323944,0.5243445692883895,0.5909090909090909,0.487012987012987,0.61328125,0.030303030303030304,0.07317073170731707,,,15.372507869884576,0.6153846153846154,0.13043478260869565,0.11507293354943274,0.014925373134328358,0.1125,0.020689655172413793,0.11435239206534423,0.017127799736495388,0.031496062992125984,0.010638297872340425,0.008064516129032258,0.018604651162790697,0.02666666666666667,0.1,0.12690355329949238,0.11818181818181818,0.0962566844919786,0.16981132075471697,0.006944444444444444,0.7142857142857143,0.16015625,0.7560975609756098,0.8157894736842105,0.967741935483871,0.03125,0.25,0.25,1.0,0.1953125,0.32,0.32,0.75,0.2734375,0.4142857142857143,0.42028985507246375,0.9655172413793104,0.33984375,0.2988505747126437,0.2988505747126437,1.0,0.18181818181818182,0.25,1.0,0.2727272727272727,0.6666666666666666,1.0,0.36363636363636365,0.5,1.0,0.14084507042253522,1.0,0.22535211267605634,0.375,0.38028169014084506,0.18518518518518517,0.7734375,0.2988505747126437,0.5455942231075697,0.5226357142857142,0.5388750000000001,0.05263157894736842,0.11926605504587157,0.006369426751592357,0.09252669039145907,0.2669039145907473,10.772727272727275,24.722292993630578,0.3562610229276896,1.0,1.0,1.0,3.0,1.0,1.0,0.006369426751592357,,1.0,0.014285714285714285,,3.0,,,0.03409090909090909,True,
202362,1610612746,Lance Stephenson,Lance Stephenson,202362,LAC,21571.0,360.0,7.0,711,725.0,149,147.0,78.0,1436,22.0,32.0,7.0,10.0,5.0,5.0,1.0,7.0,6.0,23.0,2.0,10.0,1.0,2.0,,,9.0,17.0,,,,2.0,29.0,62.0,11.0,27.0,12.0,103.0,769.0,7.0,11.0,1.0,2.0,3.0,20.0,7.0,11.0,,2.0,3.0,17.0,22.0,36.0,24.0,9.0,6.0,,17.0,9.0,5.0,24.0,5.0,29.0,4.0,1.0,15.0,1.0,8.0,63.0,5.0,8.0,12.0,27.0,1.0,40.0,14.0,54.0,4.0,14.0,9.0,5.0,9.0,4.0,6.0,11.0,,3.0,1.0,2.0,20.0,2.0,3.0,18.0,1.0,42.0,1.0,,2.0,1.0,16.0,,,1.0,1.0,17.0,1.0,,7.0,,2.0,2.0,2.0,,2.0,1.0,17.0,149,5.0,2.0,0.3793103448275862,0.4230769230769231,0.7272727272727273,0.4074074074074074,0.5,,0.4074074074074074,0.46774193548387094,0.6363636363636364,0.6363636363636364,0.5112359550561798,0.6538461538461539,0.5384615384615384,0.5309278350515464,0.6666666666666666,0.5666666666666667,0.30337078651685395,0.08064516129032258,0.125,0.14285714285714285,,14.606741573033709,0.45,0.045454545454545456,0.11739130434782609,0.03587443946188341,0.1016949152542373,0.05102040816326531,0.11206896551724138,0.040498442367601244,0.047619047619047616,0.03773584905660377,0.028037383177570093,0.06578947368421052,,0.08450704225352113,0.11475409836065574,0.14285714285714285,0.12631578947368421,,0.09090909090909091,0.5,0.3595505617977528,0.6875,0.7857142857142857,0.36363636363636365,0.07865168539325842,0.14285714285714285,0.16666666666666666,1.0,0.25842696629213485,0.2608695652173913,0.2608695652173913,0.3333333333333333,0.11235955056179775,0.2,0.2,0.5,0.19101123595505617,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.7692307692307693,0.7,,0.15384615384615385,0.5,1.0,,,,0.38461538461538464,1.0,,,0.15384615384615385,,0.6629213483146067,0.5294117647058824,0.5362994382022472,0.6008611111111111,0.4918538461538462,0.07368421052631578,0.10294117647058823,,0.1941747572815534,0.1650485436893204,8.250000000000002,24.603703703703705,0.20956399437412096,,,,,,,,,,,,1.0,,,0.023809523809523808,True,
