EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg2aBlocked,Fg3aBlocked,Corner3Assists,LostBallSteals,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,SecondChanceFtPoints,HeaveAttempts,Charge Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,3SecondViolations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,OffensiveGoaltends,on,Clear Path Fouls
101112,1610612753,Channing Frye,Channing Frye,101112,ORL,15509.0,258,2,499,495,75,107,61,994,6,6,3.0,3.0,1.0,1.0,2.0,3.0,6.0,10,1.0,6.0,1.0,8.0,30.0,1.0,2.0,2.0,14,19,9.0,36.0,9.0,64,528,4.0,5.0,1.0,8.0,4.0,4.0,2.0,3.0,7.0,21.0,18.0,10,27.0,4.0,30.0,8.0,14.0,5.0,19,5.0,8.0,3.0,3.0,43,1.0,6.0,1.0,9.0,28,1.0,38,8.0,46,1.0,2,2.0,6.0,2.0,5.0,5.0,1.0,1.0,11.0,1.0,2.0,11,2.0,27,2.0,13.0,3.0,11.0,1.0,1.0,3.0,10.0,9.0,1.0,10.0,5.0,21.0,75,3.0,3.0,0.6428571428571429,0.75,1.0,0.25,0.6666666666666666,0.25,0.7368421052631579,0.8,1.0,0.5,0.6666666666666666,1.0,0.5333333333333333,0.6666666666666666,0.9545454545454546,0.6545454545454545,12.522045855379188,0.5454545454545454,0.14285714285714285,0.25,0.16279069767441862,0.03870967741935484,0.125,0.011235955056179775,0.15163934426229508,0.028688524590163935,0.017543859649122806,0.0425531914893617,0.058823529411764705,0.014492753623188406,0.19047619047619047,0.16071428571428573,0.1320754716981132,0.12962962962962962,0.1111111111111111,0.03125,0.5,0.10909090909090909,1.0,1.0,0.5,0.05454545454545454,0.6666666666666666,0.6666666666666666,1.0,0.18181818181818182,0.6,0.6,0.6666666666666666,0.10909090909090909,0.16666666666666666,0.16666666666666666,1.0,0.5454545454545454,0.26666666666666666,0.26666666666666666,1.0,0.5,1.0,0.3333333333333333,0.16666666666666666,0.14285714285714285,1.0,0.14285714285714285,0.2857142857142857,1.0,0.7636363636363637,0.26666666666666666,0.5210427272727273,0.58924,0.47747142857142855,0.03508771929824561,0.05,0.02702702702702703,0.125,0.328125,11.147368421052631,25.233333333333334,0.15030060120240482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626209,1610612753,Mario Hezonja,Mario Hezonja,1626209,ORL,33406.0,557,85,1114,1108,249,302,125,2222,27,36,5.0,7.0,3.0,5.0,3.0,10.0,11.0,31,3.0,7.0,1.0,23.0,71.0,5.0,3.0,14.0,41,77,26.0,78.0,2.0,162,1115,5.0,8.0,5.0,13.0,6.0,13.0,3.0,15.0,,21.0,46.0,36,69.0,4.0,71.0,23.0,36.0,10.0,46,3.0,13.0,9.0,14.0,102,6.0,3.0,,26.0,28,3.0,57,9.0,66,,13,5.0,17.0,10.0,10.0,19.0,7.0,3.0,36.0,3.0,5.0,23,,49,3.0,13.0,1.0,3.0,2.0,,,8.0,6.0,2.0,8.0,5.0,21.0,249,7.0,,0.5609756097560976,0.5897435897435898,0.8846153846153846,0.3333333333333333,0.2,0.3333333333333333,0.5324675324675324,0.625,0.46153846153846156,0.5161290322580645,0.5,0.375,0.5192307692307693,0.5,0.375,0.5032258064516129,15.274463007159904,0.4722222222222222,0.12,,0.08187134502923976,0.008174386920980926,0.13903743315508021,0.03870967741935484,0.10207939508506617,0.017241379310344827,0.017699115044247787,,0.006369426751592357,0.040983606557377046,0.05263157894736842,0.08490566037735849,0.11650485436893204,0.13725490196078433,0.14705882352941177,,0.625,0.23225806451612904,0.75,0.8181818181818182,0.5555555555555556,0.06451612903225806,0.3,0.375,0.6666666666666666,0.2,0.3548387096774194,0.3548387096774194,0.5454545454545454,0.04516129032258064,0.42857142857142855,0.42857142857142855,1.0,0.45806451612903226,0.323943661971831,0.32857142857142857,0.8695652173913043,0.5384615384615384,0.7142857142857143,0.2,0.38461538461538464,0.17857142857142858,0.6,0.03571428571428571,0.5,0.21428571428571427,0.7354838709677419,0.323943661971831,0.5221266233766232,0.54179375,0.4992249999999999,0.01282051282051282,0.02564102564102564,,0.08024691358024691,0.12962962962962962,9.392207792207794,25.466666666666665,0.22351885098743268,1.0,1.0,9.0,5.0,1.0,7.0,8.0,2.0,1.0,2.0,3.0,1.0,1.0,1.0,0.2,0.01282051282051282,0.06493506493506493,0.08333333333333333,0.2,0.014084507042253521,0.030303030303030304,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,True,
201160,1610612753,Jason Smith,Jason Smith,201160,ORL,41092.0,685,-7,1364,1377,343,405,130,2741,25,41,8.0,11.0,8.0,13.0,10.0,22.0,105.0,201,1.0,3.0,2.0,1.0,4.0,,1.0,3.0,140,264,2.0,7.0,30.0,316,1446,11.0,23.0,,29.0,21.0,47.0,2.0,5.0,16.0,64.0,256.0,24,6.0,14.0,3.0,1.0,26.0,12.0,38,9.0,16.0,3.0,7.0,88,9.0,17.0,2.0,39.0,43,9.0,91,28.0,119,1.0,16,13.0,18.0,2.0,12.0,18.0,6.0,3.0,36.0,3.0,13.0,41,5.0,96,10.0,38.0,7.0,38.0,11.0,,10.0,30.0,20.0,9.0,34.0,25.0,64.0,336,9.0,7.0,0.9142857142857143,0.9624060150375939,1.0,0.2857142857142857,0.4,0.3333333333333333,0.5303030303030303,0.4782608695652174,0.44680851063829785,0.5276752767527675,0.4782608695652174,0.46153846153846156,0.5486111111111112,0.5370370370370371,0.5245901639344263,0.025830258302583026,21.40490390987409,0.5,0.225,0.058823529411764705,0.11345646437994723,0.038636363636363635,0.15476190476190477,0.05202312138728324,0.12995245641838352,0.04241435562805873,0.047619047619047616,0.035398230088495575,0.03482587064676617,0.05925925925925926,0.1509433962264151,0.09565217391304348,0.0761904761904762,0.16129032258064516,0.13636363636363635,0.008771929824561403,0.7352941176470589,0.15129151291512916,0.6097560975609756,0.7575757575757576,0.64,0.08118081180811808,0.45454545454545453,0.5263157894736842,0.8,0.7416974169741697,0.5223880597014925,0.5276381909547738,0.9904761904761905,0.01107011070110701,0.3333333333333333,0.3333333333333333,1.0,0.014760147601476014,0.25,0.25,1.0,0.4782608695652174,0.7272727272727273,,,0.25,0.6153846153846154,0.038461538461538464,0.057692307692307696,0.3333333333333333,0.17712177121771217,0.3333333333333333,0.42914629629629636,0.46755294117647067,0.45040294117647056,0.039568345323741004,0.04059040590405904,,0.09177215189873418,0.20253164556962025,15.302272727272728,26.95714285714286,0.25146627565982405,,,,13.0,,3.0,3.0,1.0,1.0,8.0,2.0,1.0,4.0,,,,0.04924242424242424,0.1951219512195122,0.13636363636363635,,0.02631578947368421,,,1.0,7.0,1.0,3.0,1.0,4.0,2.0,2.0,1.0,1.0,0.009950248756218905,0.5,,,,,,,,,,,True,
202699,1610612753,Tobias Harris,Tobias Harris,202699,ORL,56579.0,943,-30,1869,1872,413,463,227,3741,94,147,24.0,38.0,19.0,29.0,22.0,64.0,13.0,32,10.0,38.0,9.0,14.0,47.0,6.0,4.0,10.0,129,243,24.0,85.0,77.0,407,2007,27.0,45.0,11.0,75.0,27.0,46.0,5.0,19.0,26.0,95.0,152.0,106,66.0,38.0,47.0,14.0,39.0,20.0,59,13.0,20.0,11.0,8.0,138,10.0,41.0,,53.0,85,17.0,155,51.0,206,7.0,26,13.0,21.0,8.0,8.0,23.0,13.0,1.0,44.0,5.0,7.0,23,3.0,49,5.0,80.0,5.0,102.0,45.0,1.0,11.0,10.0,8.0,1.0,10.0,4.0,91.0,403,5.0,6.0,0.5891472868217055,0.6909090909090909,0.9166666666666666,0.2823529411764706,0.2631578947368421,0.2823529411764706,0.5308641975308642,0.6,0.5869565217391305,0.5030487804878049,0.6160714285714286,0.5307692307692308,0.5456989247311828,0.6379310344827587,0.5949367088607594,0.25914634146341464,19.558062999529856,0.4772727272727273,0.3269230769230769,,0.1501766784452297,0.06446540880503145,0.16109422492401215,0.0392156862745098,0.15418994413407822,0.05723905723905724,0.0730593607305936,0.07834101382488479,0.04,0.0446927374301676,0.1073170731707317,0.16184971098265896,0.18617021276595744,0.175,0.12359550561797752,0.04861111111111111,0.4,0.4481707317073171,0.6394557823129252,0.7286821705426356,0.5851063829787234,0.1951219512195122,0.34375,0.4230769230769231,0.5909090909090909,0.0975609756097561,0.40625,0.40625,0.6153846153846154,0.11585365853658537,0.2631578947368421,0.2631578947368421,1.0,0.14329268292682926,0.2978723404255319,0.2978723404255319,0.8571428571428571,0.6785714285714286,0.631578947368421,0.08333333333333333,0.10714285714285714,0.4461538461538462,0.6551724137931034,0.13846153846153847,0.15384615384615385,0.4,0.7073170731707317,0.2978723404255319,0.5477221036585365,0.5541352272727273,0.5462884615384616,0.12742382271468145,0.16304347826086957,0.011764705882352941,0.18427518427518427,0.2334152334152334,5.142798353909465,24.619999999999997,0.2209737827715356,3.0,5.0,6.0,30.0,,7.0,13.0,4.0,1.0,1.0,5.0,3.0,12.0,2.0,0.45454545454545453,,0.12345679012345678,0.12244897959183673,0.1875,,0.02631578947368421,0.5,1.0,1.0,6.0,,,1.0,,,,1.0,,,0.1111111111111111,2.0,5.0,2.0,1.0,1.0,0.08928571428571429,0.4,1.0,,,True,
203506,1610612753,Victor Oladipo,Victor Oladipo,203506,ORL,142760.0,2379,-24,4758,4777,1073,1249,552,9535,169,301,17.0,33.0,34.0,65.0,45.0,131.0,113.0,256,30.0,75.0,17.0,68.0,207.0,18.0,19.0,61.0,327,688,98.0,282.0,205.0,1153,5116,25.0,51.0,25.0,86.0,69.0,155.0,26.0,78.0,76.0,292.0,254.0,400,237.0,16.0,203.0,68.0,204.0,78.0,282,54.0,92.0,35.0,77.0,642,8.0,39.0,1.0,112.0,177,8.0,297,48.0,345,6.0,116,76.0,97.0,18.0,61.0,56.0,36.0,7.0,153.0,12.0,38.0,85,9.0,174,5.0,206.0,4.0,247.0,90.0,7.0,25.0,48.0,32.0,14.0,54.0,38.0,290.0,1057,17.0,19.0,0.38837920489296635,0.3981191222570533,0.8061224489795918,0.3475177304964539,0.3333333333333333,0.35251798561151076,0.4752906976744186,0.49019607843137253,0.44516129032258067,0.488659793814433,0.5263157894736842,0.463519313304721,0.5301484230055659,0.5375,0.5290909090909091,0.2907216494845361,22.80408542246982,0.6339869281045751,0.05925925925925926,0.009345794392523364,0.12123287671232877,0.024390243902439025,0.1414141414141414,0.01225114854517611,0.1283303730017762,0.020870337477797513,0.0335195530726257,0.03278688524590164,0.008710801393728223,0.014285714285714285,0.08963093145869948,0.13617021276595745,0.14726840855106887,0.1373913043478261,0.15207373271889402,0.01293103448275862,0.7037037037037037,0.31030927835051547,0.5614617940199336,0.6575875486381323,0.4911242603550296,0.13505154639175257,0.3435114503816794,0.3879310344827586,0.15555555555555556,0.2639175257731959,0.44140625,0.4538152610441767,0.3274336283185841,0.07731958762886598,0.4,0.410958904109589,0.9333333333333333,0.2134020618556701,0.3285024154589372,0.3285024154589372,0.75,0.4342105263157895,0.5151515151515151,0.35294117647058826,0.23684210526315788,0.27896995708154504,0.5230769230769231,0.07296137339055794,0.26180257510729615,0.3114754098360656,0.6010309278350515,0.33497536945812806,0.5137402590673574,0.5309838709677419,0.4775035087719299,0.09211775878442545,0.11780104712041885,0.02422145328719723,0.0745880312228968,0.2532523850823938,9.30799418604651,25.529078014184403,0.2255149222362337,9.0,10.0,57.0,66.0,2.0,24.0,40.0,15.0,3.0,3.0,10.0,5.0,14.0,3.0,0.4,0.0070921985815602835,0.09593023255813954,0.1461794019933555,0.11450381679389313,,0.006134969325153374,0.5,0.8888888888888888,7.0,6.0,4.0,11.0,10.0,6.0,1.0,5.0,2.0,,0.02734375,0.4117647058823529,1.0,7.0,2.0,,,0.09210526315789473,0.14285714285714285,1.0,0.02666666666666667,,True,
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,84162.0,1403,-129,2798,2819,618,694,312,5617,101,165,8.0,9.0,24.0,38.0,29.0,69.0,20.0,52,18.0,44.0,12.0,75.0,176.0,26.0,11.0,30.0,150,286,93.0,220.0,110.0,689,3116,13.0,17.0,30.0,65.0,34.0,62.0,16.0,42.0,43.0,159.0,146.0,154,243.0,6.0,175.0,75.0,88.0,19.0,107,12.0,33.0,18.0,37.0,233,4.0,10.0,,48.0,53,1.0,102,14.0,116,2.0,46,32.0,47.0,3.0,29.0,27.0,18.0,8.0,74.0,6.0,15.0,52,3.0,125,1.0,122.0,5.0,133.0,52.0,1.0,17.0,,,,,,155.0,604,12.0,13.0,0.4866666666666667,0.4965986394557823,0.8709677419354839,0.42272727272727273,0.38095238095238093,0.4246575342465753,0.5244755244755245,0.7647058823529411,0.5483870967741935,0.5721343873517787,0.6276595744680851,0.5576923076923077,0.6081560283687943,0.65,0.6141732283464567,0.43478260869565216,20.21580450650587,0.6351351351351351,0.0125,,0.060227272727272727,0.01072961373390558,0.10480349344978165,0.0103359173126615,0.07548579970104634,0.01061410159211524,0.0182370820668693,0.006872852233676976,0.00641025641025641,0.0034602076124567475,0.058333333333333334,0.07042253521126761,0.05084745762711865,0.10256410256410256,0.1095890410958904,0.00904977375565611,,0.32608695652173914,0.6121212121212121,0.7318840579710145,0.5742574257425742,0.13636363636363635,0.42028985507246375,0.46774193548387094,0.2413793103448276,0.10276679841897234,0.38461538461538464,0.39215686274509803,0.4,0.08695652173913043,0.4090909090909091,0.4186046511627907,1.0,0.34782608695652173,0.42613636363636365,0.43103448275862066,0.84,0.19148936170212766,0.8888888888888888,0.5,0.5531914893617021,0.36538461538461536,0.631578947368421,0.11538461538461539,0.28846153846153844,0.36666666666666664,0.7608695652173914,0.42857142857142855,0.525287003968254,0.5120802631578947,0.5124097087378642,0.09689213893967093,0.15950920245398773,0.004524886877828055,0.09433962264150944,0.23076923076923078,6.3000000000000025,25.329545454545453,0.22087205146533237,8.0,11.0,36.0,35.0,3.0,7.0,14.0,1.0,7.0,3.0,12.0,6.0,12.0,2.0,0.36666666666666664,0.013636363636363636,0.12237762237762238,0.16363636363636364,0.10144927536231885,0.011363636363636364,0.030612244897959183,0.3076923076923077,0.875,5.0,6.0,1.0,3.0,4.0,,,,,,0.019230769230769232,0.4166666666666667,3.0,4.0,6.0,,,0.0851063829787234,0.75,1.0,0.022727272727272728,,True,
203894,1610612753,Shabazz Napier,Shabazz Napier,203894,ORL,11735.0,196,1,386,389,95,105,37,775,2,6,,1.0,,1.0,3.0,6.0,6.0,15,2.0,9.0,3.0,5.0,22.0,3.0,2.0,6.0,11,27,7.0,31.0,9.0,52,400,,1.0,3.0,3.0,3.0,7.0,3.0,9.0,,15.0,4.0,18,18.0,,22.0,5.0,17.0,12.0,29,9.0,9.0,4.0,4.0,70,1.0,1.0,,2.0,7,1.0,10,2.0,12,1.0,6,1.0,5.0,,4.0,2.0,1.0,,7.0,,2.0,4,,12,1.0,13.0,,11.0,4.0,1.0,,,,,,,15.0,95,1.0,,0.18181818181818182,0.18181818181818182,0.8571428571428571,0.22580645161290322,0.3333333333333333,0.22580645161290322,0.4074074074074074,,0.42857142857142855,0.3706896551724138,0.375,0.46875,0.4126984126984127,0.375,0.46875,0.5344827586206896,16.241299303944317,0.7142857142857143,0.0625,,0.05303030303030303,0.00819672131147541,0.02857142857142857,0.01694915254237288,0.04455445544554455,0.011049723756906077,,0.024390243902439025,,0.022222222222222223,0.1111111111111111,,0.027777777777777776,0.019230769230769232,0.05555555555555555,0.02702702702702703,,0.10344827586206896,0.3333333333333333,0.3333333333333333,,0.10344827586206896,0.5,0.6,0.3333333333333333,0.25862068965517243,0.4,0.42857142857142855,0.16666666666666666,0.15517241379310345,0.2222222222222222,0.2222222222222222,1.0,0.3793103448275862,0.22727272727272727,0.22727272727272727,0.8,0.25,,,0.75,0.0625,,0.1875,0.375,0.3333333333333333,0.6379310344827587,0.22727272727272727,0.4769077586206895,0.5967166666666667,0.45576875,0.07936507936507936,0.12903225806451613,0.03125,0.057692307692307696,0.28846153846153844,12.729629629629631,25.187096774193545,0.24611398963730569,1.0,1.0,3.0,2.0,,3.0,5.0,1.0,,,1.0,,,,0.3333333333333333,,0.07407407407407407,,0.16666666666666666,,,0.3333333333333333,1.0,1.0,,,,,,,,,,0.06666666666666667,0.3333333333333333,,,,,,,,,,,True,
203901,1610612753,Elfrid Payton,Elfrid Payton,203901,ORL,74537.0,1242,-60,2525,2526,484,564,325,5051,100,168,16.0,25.0,24.0,37.0,33.0,104.0,24.0,79,5.0,16.0,2.0,13.0,44.0,4.0,3.0,9.0,157,351,18.0,60.0,59.0,427,2733,21.0,41.0,7.0,58.0,31.0,69.0,4.0,11.0,30.0,104.0,104.0,210,54.0,20.0,43.0,13.0,207.0,53.0,260,38.0,110.0,35.0,62.0,573,7.0,34.0,1.0,47.0,58,5.0,110,42.0,152,9.0,41,28.0,62.0,13.0,45.0,34.0,17.0,6.0,96.0,3.0,16.0,35,1.0,101,4.0,85.0,2.0,92.0,38.0,,14.0,14.0,6.0,5.0,14.0,6.0,103.0,479,15.0,8.0,0.33121019108280253,0.35374149659863946,1.0,0.3,0.36363636363636365,0.3050847457627119,0.4472934472934473,0.5121951219512195,0.4492753623188406,0.44768856447688565,0.5,0.4625,0.47339246119733924,0.5471698113207547,0.5306122448979592,0.145985401459854,18.847083189506385,0.6458333333333334,0.06944444444444445,0.015625,0.07474226804123711,0.03765227021040975,0.11662531017369727,0.02127659574468085,0.089058524173028,0.033279220779220776,0.05329153605015674,0.042704626334519574,0.0165016501650165,0.021551724137931036,0.08794788273615635,0.0546875,0.07981220657276995,0.11418685121107267,0.12280701754385964,0.05,0.42857142857142855,0.40875912408759124,0.5952380952380952,0.746268656716418,0.3,0.25304136253041365,0.3173076923076923,0.3626373626373626,0.30303030303030304,0.1922141119221411,0.3037974683544304,0.3157894736842105,0.5,0.038929440389294405,0.3125,0.3125,1.0,0.1070559610705596,0.29545454545454547,0.30952380952380953,1.0,0.5208333333333334,0.64,0.125,0.08333333333333333,0.4625,0.6486486486486487,0.025,0.1125,0.3333333333333333,0.5547445255474452,0.3023255813953488,0.4981986585365853,0.5060193181818181,0.4783924050632911,0.08695652173913043,0.10079575596816977,,0.1358313817330211,0.24355971896955503,7.276068376068375,25.358333333333338,0.1916831683168317,1.0,2.0,,50.0,2.0,15.0,13.0,4.0,2.0,5.0,4.0,1.0,12.0,,0.2857142857142857,0.03333333333333333,0.14245014245014245,0.20238095238095238,0.125,0.045454545454545456,0.020618556701030927,0.25,1.0,1.0,10.0,1.0,1.0,,,,,3.0,,0.0379746835443038,0.5,1.0,3.0,4.0,,,0.0625,0.3333333333333333,1.0,,,True,
201228,1610612753,C.J. Watson,C.J. Watson,201228,ORL,16104.0,268,13,547,553,176,253,52,1100,7,12,,1.0,2.0,2.0,1.0,6.0,,12,3.0,6.0,1.0,3.0,9.0,2.0,,1.0,8,30,6.0,15.0,23.0,57,613,,3.0,2.0,4.0,3.0,9.0,,2.0,7.0,13.0,4.0,12,18.0,,9.0,3.0,30.0,11.0,41,5.0,11.0,3.0,16.0,93,,4.0,,7.0,15,,22,4.0,26,3.0,8,6.0,8.0,2.0,6.0,5.0,2.0,,13.0,,2.0,8,2.0,17,2.0,21.0,,25.0,10.0,1.0,2.0,3.0,1.0,2.0,3.0,2.0,13.0,175,3.0,2.0,0.25,0.25,1.0,0.4,,0.4,0.26666666666666666,,0.3333333333333333,0.37777777777777777,0.3,0.2727272727272727,0.5089285714285714,0.3333333333333333,0.43333333333333335,0.3333333333333333,11.40495867768595,0.6153846153846154,,,0.09036144578313253,0.02531645569620253,0.07777777777777778,,0.0859375,0.018018018018018018,0.02040816326530612,0.023809523809523808,0.029850746268656716,,0.04918032786885246,0.1,0.13333333333333333,0.1044776119402985,,0.10714285714285714,0.6666666666666666,0.26666666666666666,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.13333333333333333,0.16666666666666666,0.16666666666666666,,0.26666666666666666,,,,0.13333333333333333,0.5,0.5,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,0.2,,,0.4,0.18181818181818182,1.0,0.09090909090909091,0.09090909090909091,,0.6,0.3333333333333333,0.4983581395348837,0.4340125,0.4517949999999999,0.2037037037037037,0.2631578947368421,0.0625,0.07017543859649122,0.22807017543859648,9.853333333333333,26.013333333333332,0.3217550274223035,1.0,1.0,,1.0,,6.0,2.0,1.0,,,1.0,2.0,2.0,,0.5,,0.03333333333333333,0.08333333333333333,,,,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,True,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,78018.0,1300,-1,2619,2639,625,676,325,5258,123,195,47.0,77.0,26.0,43.0,23.0,57.0,17.0,58,13.0,37.0,8.0,15.0,54.0,3.0,3.0,9.0,163,310,28.0,91.0,90.0,500,2841,49.0,83.0,7.0,121.0,30.0,62.0,6.0,17.0,27.0,105.0,176.0,150,81.0,78.0,51.0,15.0,68.0,17.0,85,13.0,39.0,7.0,22.0,187,17.0,95.0,,76.0,157,33.0,266,112.0,378,16.0,43,22.0,19.0,2.0,12.0,24.0,7.0,4.0,43.0,2.0,11.0,44,2.0,99,5.0,99.0,8.0,140.0,57.0,,19.0,35.0,27.0,8.0,41.0,25.0,103.0,615,12.0,14.0,0.5398773006134969,0.7096774193548387,0.9642857142857143,0.3076923076923077,0.35294117647058826,0.3181818181818182,0.5258064516129032,0.5903614457831325,0.4838709677419355,0.5112219451371571,0.5777777777777777,0.4936708860759494,0.5376344086021505,0.5931372549019608,0.5198019801980198,0.22693266832917705,16.978609625668447,0.4418604651162791,0.4074074074074074,,0.19551681195516812,0.10532150776053215,0.18181818181818182,0.04843304843304843,0.19082719082719082,0.0893854748603352,0.12852664576802508,0.10861423220973783,0.07911392405063292,0.045454545454545456,0.14545454545454545,0.18823529411764706,0.2798165137614679,0.18064516129032257,0.18518518518518517,0.08839779005524862,0.6097560975609756,0.486284289276808,0.6307692307692307,0.7028571428571428,0.5528455284552846,0.14214463840399003,0.40350877192982454,0.4339622641509434,0.43478260869565216,0.14463840399002495,0.29310344827586204,0.2982456140350877,0.5882352941176471,0.09226932668329177,0.35135135135135137,0.35135135135135137,0.9230769230769231,0.13466334164588528,0.2777777777777778,0.2777777777777778,1.0,0.8555555555555555,0.6103896103896104,0.10638297872340426,0.03333333333333333,0.5443037974683544,0.6046511627906976,0.10126582278481013,0.11392405063291139,0.3333333333333333,0.713216957605985,0.29411764705882354,0.5690211586901763,0.6051820512820513,0.5752136363636364,0.12780269058295965,0.16056338028169015,,0.242,0.21,5.579999999999998,25.974725274725273,0.23864070255822833,,2.0,3.0,25.0,,4.0,21.0,1.0,5.0,7.0,2.0,3.0,12.0,1.0,0.2857142857142857,,0.08064516129032258,0.10256410256410256,0.07017543859649122,,0.05747126436781609,,,3.0,17.0,3.0,4.0,,6.0,6.0,,,3.0,0.017241379310344827,0.375,2.0,4.0,2.0,,1.0,0.044444444444444446,0.5,0.5,,3.0,True,
