EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,BlockingFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Technical Free Throw Trips,BlockedCorner3,HeaveMakes,HeaveAttempts,Corner3PctBlocked,OffensiveGoaltends,on
1626143,1610612755,Jahlil Okafor,Jahlil Okafor,1626143,PHI,45861.0,764,-202,1503,1483,307.0,360,166,2986,105.0,160,30.0,43.0,18.0,29.0,65.0,143,18.0,60.0,1.0,1.0,4.0,1.0,1.0,188,363,5.0,69.0,445,1636,35.0,53.0,1.0,13.0,83.0,28.0,63.0,2.0,20.0,76.0,122.0,254.0,46.0,4.0,28.0,21.0,10.0,31.0,9.0,1.0,13.0,3.0,5.0,72.0,22.0,39.0,1.0,35.0,87,4.0,126,62.0,188,7.0,10.0,8.0,2.0,28.0,5.0,11.0,34.0,4.0,17.0,2.0,8.0,62,4.0,11.0,29.0,63,6.0,8.0,8.0,80.0,2.0,2.0,4.0,95.0,11.0,46.0,7.0,28.0,17.0,11.0,28.0,18.0,3.0,1.0,2.0,76.0,307.0,6.0,7.0,0.324468085106383,0.3696969696969697,0.5179063360881543,0.660377358490566,0.4444444444444444,0.5108695652173914,0.6481481481481481,0.4307692307692308,0.5426829268292683,0.6484375,0.4810126582278481,0.01358695652173913,0.07713498622589532,0.1125,0.06293706293706294,0.016666666666666666,27.764705882352942,0.45161290322580644,0.15384615384615385,0.02127659574468085,0.17261904761904762,0.08315565031982942,0.1715686274509804,0.08088235294117647,0.17231638418079095,0.08232118758434548,0.09944751381215469,0.09497206703910614,0.03669724770642202,0.0684931506849315,0.1320754716981132,0.2,0.17647058823529413,0.13836477987421383,0.15625,0.22727272727272727,0.0472972972972973,0.6428571428571429,0.43478260869565216,0.65625,0.7394366197183099,0.3619047619047619,0.38858695652173914,0.45454545454545453,0.48507462686567165,0.24615384615384617,0.16304347826086957,0.3,0.3050847457627119,0.3888888888888889,0.002717391304347826,0.010869565217391304,0.7962962962962963,0.6976744186046512,0.1,0.018518518518518517,0.4461538461538462,0.6206896551724138,0.015384615384615385,0.015384615384615385,0.4483695652173913,0.47984293478260864,0.5633499999999999,0.48694461538461536,0.1141439205955335,0.11557788944723618,0.18651685393258427,0.1707865168539326,6.915151515151516,24.759999999999998,0.2042581503659348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626158,1610612755,Richaun Holmes,Richaun Holmes,1626158,PHI,18658.0,311,-36,626,636,214.0,275,80,1262,39.0,62,14.0,19.0,13.0,20.0,2.0,13,2.0,6.0,2.0,1.0,18.0,,5.0,43,81,20.0,21.0,113,693,15.0,21.0,,4.0,34.0,14.0,24.0,6.0,9.0,37.0,54.0,32.0,22.0,18.0,10.0,10.0,6.0,16.0,4.0,2.0,8.0,2.0,,38.0,9.0,21.0,2.0,7.0,20,6.0,33,32.0,65,2.0,11.0,9.0,2.0,7.0,3.0,3.0,9.0,1.0,4.0,1.0,2.0,16,,6.0,22.0,38,,5.0,2.0,31.0,3.0,1.0,1.0,33.0,5.0,18.0,1.0,19.0,14.0,5.0,19.0,13.0,4.0,,3.0,37.0,214.0,6.0,1.0,0.627906976744186,0.84375,0.5308641975308642,0.7142857142857143,0.5833333333333334,0.45544554455445546,0.7142857142857143,0.4666666666666667,0.49130434782608695,0.7083333333333334,0.5,0.19801980198019803,0.12345679012345678,0.14516129032258066,,0.16666666666666666,18.169209431345354,0.4375,0.2857142857142857,0.08,0.09523809523809523,0.12574850299401197,0.08536585365853659,0.06521739130434782,0.09246575342465753,0.09836065573770492,0.136986301369863,0.11864406779661017,0.11428571428571428,0.056074766355140186,0.0967741935483871,0.10526315789473684,0.05714285714285714,0.125,0.09523809523809523,0.05263157894736842,0.047619047619047616,0.6842105263157895,0.6138613861386139,0.6290322580645161,0.7358490566037735,0.6410256410256411,0.12871287128712872,0.15384615384615385,0.15384615384615385,0.5,0.0594059405940594,0.3333333333333333,0.4,0.5,0.019801980198019802,0.1782178217821782,0.9047619047619048,0.7368421052631579,0.14285714285714285,,0.6666666666666666,0.65,0.03333333333333333,0.16666666666666666,0.8118811881188119,0.5865732673267328,0.6354588235294117,0.6003349999999998,0.15789473684210525,0.19148936170212766,0.3008849557522124,0.3274336283185841,3.3259259259259255,25.31,0.34185303514376997,2.0,2.0,6.0,2.0,3.0,1.0,0.1,0.1,0.1111111111111111,0.1111111111111111,1.0,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202397,1610612755,Ish Smith,Ish Smith,202397,PHI,45815.0,764,-225,1562,1548,374.0,454,175,3110,66.0,138,6.0,11.0,12.0,27.0,19.0,65,21.0,78.0,6.0,1.0,66.0,3.0,22.0,106,281,72.0,48.0,329,1752,9.0,19.0,4.0,4.0,28.0,22.0,70.0,23.0,23.0,79.0,34.0,178.0,4.0,66.0,17.0,95.0,60.0,155.0,46.0,14.0,66.0,8.0,21.0,370.0,8.0,10.0,,27.0,47,4.0,78,18.0,96,7.0,27.0,18.0,9.0,40.0,3.0,26.0,17.0,7.0,14.0,2.0,4.0,57,4.0,17.0,25.0,48,,2.0,,64.0,2.0,1.0,3.0,71.0,11.0,30.0,11.0,8.0,3.0,3.0,10.0,5.0,,,,79.0,372.0,7.0,10.0,0.16037735849056603,0.16346153846153846,0.37722419928825623,0.47368421052631576,0.3142857142857143,0.3980169971671388,0.5217391304347826,0.3010752688172043,0.42950391644908614,0.5384615384615384,0.3691588785046729,0.20396600566572237,0.060498220640569395,0.08695652173913043,0.07692307692307693,,25.042783799201366,0.7017543859649122,0.09302325581395349,,0.09936575052854123,0.020833333333333332,0.11688311688311688,0.026058631921824105,0.10511363636363637,0.022871664548919948,0.029850746268656716,0.02097902097902098,0.007352941176470588,0.02092050209205021,0.04411764705882353,0.0935672514619883,0.08163265306122448,0.12258064516129032,0.12429378531073447,0.09259259259259259,0.03571428571428571,0.5,0.3909348441926346,0.4782608695652174,0.5238095238095238,0.15151515151515152,0.18413597733711048,0.2923076923076923,0.31666666666666665,0.05263157894736842,0.22096317280453256,0.2692307692307692,0.2692307692307692,0.2857142857142857,0.0169971671388102,0.18696883852691218,0.4782608695652174,0.5454545454545454,0.16666666666666666,0.13043478260869565,0.2903225806451613,0.4444444444444444,0.010752688172043012,0.23655913978494625,0.5949008498583569,0.4847046875000002,0.492965625,0.4486798913043479,0.08333333333333333,0.1,0.0851063829787234,0.24012158054711247,7.779715302491103,25.813888888888883,0.23943661971830985,22.0,23.0,42.0,22.0,,0.6086956521739131,0.3194444444444444,0.3194444444444444,0.3333333333333333,0.3384615384615385,0.5909090909090909,0.3333333333333333,1.0,1.0,2.0,4.0,2.0,4.0,27.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.5,0.17391304347826086,0.013888888888888888,0.015151515151515152,0.16666666666666666,0.16666666666666666,1.0,0.043478260869565216,0.6666666666666666,0.5,0.18181818181818182,0.013888888888888888,,,,,,,,,,,,,True
203138,1610612755,Hollis Thompson,Hollis Thompson,203138,PHI,64066.0,1068,-254,2174,2158,599.0,708,217,4332,36.0,55,8.0,15.0,8.0,12.0,13.0,35,12.0,39.0,63.0,17.0,133.0,9.0,35.0,61,129,196.0,34.0,387,2402,9.0,19.0,13.0,,30.0,13.0,24.0,52.0,11.0,97.0,72.0,50.0,12.0,133.0,5.0,29.0,17.0,46.0,11.0,6.0,20.0,4.0,5.0,109.0,9.0,20.0,3.0,42.0,67,7.0,116,32.0,148,4.0,15.0,11.0,4.0,21.0,3.0,18.0,20.0,4.0,3.0,2.0,5.0,41,2.0,12.0,48.0,97,3.0,9.0,2.0,45.0,1.0,2.0,2.0,46.0,6.0,15.0,1.0,13.0,5.0,8.0,13.0,8.0,,,1.0,97.0,595.0,12.0,1.0,0.5901639344262295,0.6545454545454545,0.4728682170542636,0.47368421052631576,0.5416666666666666,0.5430769230769231,0.46875,0.5657894736842105,0.5674486803519062,0.46875,0.5843373493975904,0.6030769230769231,0.03875968992248062,0.01818181818181818,0.08571428571428572,0.02564102564102564,15.675010258514567,0.5121951219512195,0.09859154929577464,0.041666666666666664,0.09940652818991098,0.030864197530864196,0.1346153846153846,0.02102803738317757,0.1105476673427992,0.02695167286245353,0.026615969581749048,0.04054054054054054,0.024539877300613498,0.023323615160349854,0.011764705882352941,0.0735930735930736,0.09090909090909091,0.13679245283018868,0.13168724279835392,0.14492753623188406,0.022598870056497175,0.6153846153846154,0.16923076923076924,0.6545454545454545,0.6666666666666666,0.5277777777777778,0.1076923076923077,0.37142857142857144,0.40625,0.5384615384615384,0.12,0.3076923076923077,0.3157894736842105,0.8333333333333334,0.19384615384615383,0.40923076923076923,0.46875,0.5333333333333333,0.125,0.28125,0.15789473684210525,0.6666666666666666,0.2236842105263158,0.4605263157894737,0.7723076923076924,0.5077128086419752,0.5214386363636363,0.5033585526315788,0.06764705882352941,0.10869565217391304,0.07751937984496124,0.25064599483204136,8.783720930232557,24.930102040816326,0.2755289788408464,47.0,77.0,222.0,47.0,2.0,0.961038961038961,0.39285714285714285,0.39285714285714285,0.3533834586466165,0.3560606060606061,0.9787234042553191,0.3533834586466165,30.0,4.0,2.0,13.0,4.0,20.0,9.0,1.0,2.0,2.0,8.0,,,,0.3076923076923077,0.38461538461538464,0.00510204081632653,0.007518796992481203,0.47619047619047616,0.47619047619047616,0.9333333333333333,0.125,0.2222222222222222,1.0,0.37142857142857144,0.039603960396039604,2.0,7.0,2.0,0.5,0.5,0.4117647058823529,,,,,,,True
203477,1610612755,Isaiah Canaan,Isaiah Canaan,203477,PHI,117949.0,1966,-484,3972,3966,944.0,1156,429,7938,49.0,110,7.0,13.0,7.0,25.0,23.0,78,12.0,49.0,102.0,24.0,383.0,30.0,102.0,84,237,485.0,150.0,846,4386,9.0,16.0,43.0,7.0,67.0,12.0,49.0,126.0,49.0,196.0,70.0,98.0,6.0,383.0,38.0,87.0,50.0,137.0,41.0,9.0,55.0,16.0,16.0,324.0,2.0,18.0,,51.0,96,7.0,154,20.0,174,4.0,56.0,33.0,23.0,52.0,7.0,42.0,39.0,9.0,10.0,3.0,8.0,91,4.0,26.0,56.0,133,2.0,3.0,5.0,131.0,1.0,18.0,9.0,180.0,9.0,46.0,11.0,10.0,9.0,1.0,12.0,2.0,,,,194.0,940.0,19.0,7.0,0.4166666666666667,0.43209876543209874,0.35443037974683544,0.5625,0.24489795918367346,0.481994459833795,0.5084745762711864,0.42,0.5261479591836735,0.5403225806451613,0.48737373737373735,0.6717451523545707,0.16033755274261605,0.21818181818181817,0.16666666666666666,0.02040816326530612,19.57008508732647,0.5714285714285714,0.0625,,0.07686148919135308,0.01506276150627615,0.09205776173285199,0.0026041666666666665,0.08153078202995008,0.010188487009679063,0.01867219917012448,0.01201923076923077,0.013468013468013467,0.0016556291390728477,0.006097560975609756,0.06997742663656885,0.06537530266343826,0.09669211195928754,0.0947867298578199,0.08333333333333333,0.00954653937947494,0.16666666666666666,0.1523545706371191,0.44545454545454544,0.5697674418604651,0.4489795918367347,0.10803324099722991,0.2948717948717949,0.35384615384615387,0.34782608695652173,0.06786703601108034,0.24489795918367346,0.25,0.4166666666666667,0.14127423822714683,0.5304709141274239,0.22033898305084745,0.5384615384615384,0.14285714285714285,0.5084745762711864,0.14285714285714285,0.28,0.13714285714285715,0.5828571428571429,0.8240997229916898,0.5103586685159501,0.5113979166666668,0.49395344827586224,0.08667529107373868,0.1678832116788321,0.07919621749408984,0.23167848699763594,7.535864978902954,25.35752577319587,0.23766364551863042,135.0,176.0,396.0,135.0,9.0,0.75,0.3628865979381443,0.3628865979381443,0.3524804177545692,0.35340314136125656,0.7185185185185186,0.3524804177545692,41.0,13.0,8.0,32.0,14.0,41.0,132.0,1.0,3.0,7.0,21.0,2.0,,,0.32558139534883723,0.3253968253968254,0.002061855670103093,0.0026109660574412533,0.4019607843137255,0.4019607843137255,0.8536585365853658,0.22033898305084745,0.26666666666666666,0.75,0.3137254901960784,0.04208416833667335,6.0,9.0,,0.46153846153846156,0.8333333333333334,0.375,26.0,2.0,,,,,True
203917,1610612755,Nik Stauskas,Nik Stauskas,203917,PHI,26357.0,439,-175,908,894,262.0,344,102,1802,20.0,33,3.0,3.0,9.0,12.0,1.0,6,3.0,7.0,25.0,6.0,69.0,9.0,22.0,24,46,94.0,24.0,159,1015,3.0,5.0,11.0,3.0,18.0,9.0,14.0,28.0,8.0,56.0,22.0,26.0,6.0,69.0,7.0,21.0,9.0,30.0,6.0,3.0,15.0,3.0,3.0,69.0,3.0,3.0,,20.0,29,3.0,52,6.0,58,3.0,9.0,8.0,1.0,16.0,8.0,11.0,11.0,2.0,5.0,1.0,,27,,5.0,21.0,25,,,,22.0,,1.0,1.0,31.0,3.0,15.0,2.0,6.0,5.0,1.0,7.0,4.0,,,1.0,56.0,259.0,,2.0,0.4583333333333333,0.5238095238095238,0.5217391304347826,0.6,0.6428571428571429,0.48214285714285715,0.46875,0.5714285714285714,0.5162337662337663,0.5,0.6086956521739131,0.6714285714285714,0.15217391304347827,0.18181818181818182,0.16666666666666666,,17.71037181996086,0.5925925925925926,0.10344827586206896,,0.10740740740740741,0.011494252873563218,0.16260162601626016,0.013761467889908258,0.12468193384223919,0.012526096033402923,,0.02127659574468085,0.018867924528301886,0.011976047904191617,0.0196078431372549,0.0673076923076923,0.10227272727272728,0.16666666666666666,0.16483516483516483,0.15625,0.039473684210526314,0.5714285714285714,0.2357142857142857,0.6060606060606061,0.7407407407407407,0.45,0.04285714285714286,0.16666666666666666,0.2,1.0,0.05,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.17857142857142858,0.4928571428571429,0.1875,1.0,,0.5625,0.2857142857142857,0.75,0.14285714285714285,0.5238095238095238,0.9071428571428571,0.5303149999999999,0.49950454545454553,0.5242678571428572,0.09868421052631579,0.25862068965517243,0.11320754716981132,0.3522012578616352,5.2782608695652184,25.323404255319144,0.28854625550660795,21.0,29.0,87.0,21.0,1.0,1.0,0.30851063829787234,0.30851063829787234,0.30434782608695654,0.30434782608695654,1.0,0.30434782608695654,8.0,2.0,2.0,7.0,3.0,10.0,,,,,,1.0,,,0.2727272727272727,0.35714285714285715,,,0.32,0.32,1.0,0.125,0.2222222222222222,1.0,0.3181818181818182,,1.0,3.0,,0.5,1.0,0.5,,1.0,,,,,True
203088,1610612755,Kendall Marshall,Kendall Marshall,203088,PHI,8824.0,147,-61,298,306,41.0,64,23,604,5.0,8,,,,,3.0,6,4.0,11.0,2.0,,14.0,,4.0,12,25,16.0,4.0,46,364,,,,,,1.0,1.0,4.0,,11.0,8.0,16.0,,14.0,,13.0,12.0,25.0,8.0,4.0,7.0,4.0,2.0,62.0,1.0,,,3.0,5,,8,1.0,9,,8.0,4.0,4.0,9.0,3.0,6.0,7.0,2.0,3.0,,,16,,1.0,7.0,15,,1.0,,7.0,,,,6.0,,3.0,,2.0,1.0,1.0,2.0,,,1.0,,11.0,41.0,2.0,,0.3333333333333333,0.3333333333333333,0.48,,1.0,0.5121951219512195,,1.1,0.5227272727272727,,1.1,0.3902439024390244,,,,,18.633540372670808,0.5625,,,0.056179775280898875,,0.075,0.02040816326530612,0.06201550387596899,0.007575757575757576,,,,0.02564102564102564,,0.12121212121212122,,0.037037037037037035,0.0967741935483871,,,,0.1951219512195122,0.625,0.625,0.2,0.14634146341463414,0.5,0.5,0.3333333333333333,0.2682926829268293,0.36363636363636365,0.36363636363636365,0.5,0.04878048780487805,0.34146341463414637,,,,,,,,0.8,0.5853658536585366,0.48443205128205136,,0.4829125,0.06818181818181818,0.10714285714285714,,0.2391304347826087,11.132,27.775000000000002,0.13758389261744966,5.0,6.0,18.0,5.0,2.0,1.0,0.375,0.375,0.35714285714285715,0.35714285714285715,1.0,0.35714285714285715,1.0,,,3.0,,3.0,,,1.0,,,,,,,0.75,,,0.5,0.5,1.0,,,,0.75,,,,,,,,,,,,,,True
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,50154.0,836,-192,1694,1686,382.0,430,184,3380,39.0,71,10.0,19.0,9.0,16.0,2.0,19,3.0,14.0,25.0,7.0,184.0,7.0,31.0,44,104,209.0,60.0,352,1834,11.0,22.0,13.0,6.0,34.0,11.0,26.0,38.0,17.0,72.0,48.0,40.0,18.0,181.0,20.0,21.0,13.0,34.0,10.0,3.0,14.0,6.0,1.0,81.0,8.0,23.0,2.0,41.0,97,19.0,157,33.0,190,7.0,50.0,19.0,31.0,33.0,4.0,16.0,34.0,6.0,17.0,2.0,12.0,67,3.0,15.0,49.0,109,2.0,3.0,6.0,63.0,3.0,5.0,3.0,78.0,2.0,24.0,9.0,20.0,14.0,4.0,20.0,11.0,,,2.0,70.0,380.0,19.0,6.0,0.5454545454545454,0.6857142857142857,0.4230769230769231,0.5,0.4230769230769231,0.46645367412140576,0.4,0.4296875,0.5043103448275862,0.4358974358974359,0.48,0.6677316293929713,0.19230769230769232,0.19718309859154928,0.15789473684210525,0.21428571428571427,21.773347324239246,0.4925373134328358,0.3877551020408163,0.037037037037037035,0.18908382066276802,0.0471311475409836,0.18303571428571427,0.021447721179624665,0.18724559023066487,0.036004645760743324,0.05909090909090909,0.04516129032258064,0.02654867256637168,0.023255813953488372,0.013888888888888888,0.15025906735751296,0.1962025316455696,0.22839506172839505,0.18012422360248448,0.19047619047619047,0.04,0.55,0.2268370607028754,0.5492957746478874,0.6842105263157895,0.5641025641025641,0.06070287539936102,0.10526315789473684,0.125,,0.04472843450479233,0.21428571428571427,0.2727272727272727,0.6666666666666666,0.07987220447284345,0.5878594249201278,0.5428571428571428,0.5263157894736842,0.1,0.2,0.25,0.5625,0.109375,0.484375,0.8945686900958466,0.5279414790996786,0.5109,0.5102968253968254,0.0855457227138643,0.19047619047619047,0.09659090909090909,0.20454545454545456,4.937500000000001,26.017224880382773,0.2255017709563164,63.0,68.0,183.0,62.0,4.0,0.8970588235294118,0.3253588516746411,0.32367149758454106,0.3423913043478261,0.3442622950819672,0.9047619047619048,0.3425414364640884,5.0,6.0,2.0,10.0,2.0,11.0,21.0,2.0,,1.0,5.0,,,2.0,0.15384615384615385,0.2894736842105263,0.009569377990430622,0.005434782608695652,0.2,0.20833333333333334,0.8,0.17142857142857143,0.2857142857142857,1.0,0.3225806451612903,0.023474178403755867,,1.0,1.0,,,0.14285714285714285,1.0,,1.0,2.0,0.04,,True
203100,1610612755,Tony Wroten,Tony Wroten,203100,PHI,4760.0,79,-34,163,162,13.0,27,20,325,8.0,19,1.0,1.0,1.0,3.0,,2,,,,,8.0,,,8,21,8.0,11.0,36,176,1.0,1.0,,1.0,3.0,1.0,4.0,,1.0,3.0,2.0,14.0,,8.0,5.0,8.0,4.0,12.0,2.0,2.0,6.0,1.0,1.0,28.0,,,1.0,1.0,10,,11,1.0,12,,2.0,1.0,1.0,8.0,1.0,8.0,6.0,2.0,,1.0,,14,2.0,2.0,,3,1.0,,1.0,13.0,,,1.0,22.0,,11.0,,,,,,,,,,3.0,13.0,,,0.125,0.125,0.38095238095238093,1.0,0.25,0.43103448275862066,1.0,0.25,0.45,0.75,0.3,0.27586206896551724,0.23809523809523808,0.15789473684210525,1.0,,29.18918918918919,0.5714285714285714,,0.125,0.17857142857142858,,0.05263157894736842,,0.14666666666666667,,,,,,,0.2777777777777778,0.1,0.16666666666666666,,0.2,,,0.6551724137931034,0.42105263157894735,0.5,0.125,0.06896551724137931,,,,,,,,,0.27586206896551724,1.0,1.0,,,0.75,0.3333333333333333,,,0.9310344827586207,0.5818189655172413,0.5671,0.5312,0.275,0.34375,0.08333333333333333,0.08333333333333333,2.3333333333333335,25.212500000000002,0.07975460122699386,3.0,3.0,9.0,3.0,,1.0,0.375,0.375,0.375,0.375,1.0,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203515,1610612755,Phil Pressey,Phil Pressey,203515,PHI,6264.0,104,3,215,217,62.0,64,23,432,7.0,17,,1.0,,6.0,,3,1.0,2.0,1.0,,6.0,,,8,22,7.0,8.0,27,216,,1.0,,1.0,1.0,,7.0,,1.0,1.0,4.0,12.0,,6.0,6.0,16.0,15.0,31.0,12.0,3.0,15.0,1.0,,77.0,,,,5.0,9,,14,,14,,5.0,5.0,,7.0,1.0,7.0,2.0,,,,,9,,2.0,1.0,9,1.0,,,9.0,,,,14.0,2.0,6.0,2.0,1.0,,1.0,1.0,1.0,,,,1.0,62.0,2.0,2.0,0.25,0.25,0.36363636363636365,,,0.3275862068965517,,,0.38571428571428573,0.16666666666666666,0.05555555555555555,0.2413793103448276,0.2727272727272727,0.29411764705882354,0.3333333333333333,,18.181818181818183,0.7777777777777778,,,0.12162162162162163,,0.18518518518518517,,0.13861386138613863,,,,,,,0.1724137931034483,,0.17391304347826086,0.2631578947368421,,,1.0,0.5862068965517241,0.4117647058823529,0.5833333333333334,0.2857142857142857,0.10344827586206896,,,,0.06896551724137931,0.5,0.5,,0.034482758620689655,0.20689655172413793,1.0,,,,0.8571428571428571,,,,0.8275862068965517,0.5386310344827586,,0.5565,0.18181818181818182,0.23076923076923078,0.037037037037037035,0.037037037037037035,4.159090909090908,25.314285714285713,0.28837209302325584,1.0,1.0,,1.0,2.0,,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.16666666666666666,,0.16666666666666666,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
