EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,OffRebounds,SelfOReb,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,LongMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,LongMidRangePctAssisted,Corner3Assists,Loose Ball Fouls,Corner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,FTOffRebounds,SecondChanceTurnovers,OffFTReboundPct,PtsUnassisted3s,on,Travels,Charge Fouls,Offensive Fouls,BlockingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,Charge Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,HeaveMakes,PenaltyCorner3Accuracy,Technical Free Throw Trips,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Clear Path Fouls
202323,1610612738,Evan Turner,Evan Turner,202323,BOS,506.0,8,6,13,16,2.0,2.0,2.0,29,1.0,,,1.0,,,,,,,,,2.0,,,4,8,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,1.0,,2.0,,,,,2.0,,,,,,1.0,,,1.0,,,,,,22.22222222222222,0.5,0.16666666666666666,,0.1111111111111111,0.5,,0.5,,0.5,,,,,,,,,,,,,0.5,,0.63775,,,,,8.85,,0.15384615384615385,1.0,,,,,2.0,,,,,,,,4.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,0.5,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202738,1610612738,Isaiah Thomas,Isaiah Thomas,202738,BOS,631.0,11,5,21,21,3.0,8.0,2.0,42,1.0,,1.0,,1.0,,3.0,4.0,,1.0,,,2.0,3.0,5.0,11,15,,1.0,,,,,,6.0,4.0,3.0,,2.0,,2.0,,1.0,4.0,,2.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0,,,,,3.0,0.6666666666666666,0.6,,,0.6,0.7857142857142857,,,0.7857142857142857,,,0.7142857142857143,,,43.47826086956522,0.6666666666666666,0.2,,0.15384615384615385,,,0.14285714285714285,0.14285714285714285,,0.14285714285714285,0.5714285714285714,0.75,0.75,0.6666666666666666,1.0,,,,,,,0.8571428571428571,0.75,0.5478285714285714,0.3936,,,,4.25,24.54,0.14285714285714285,1.0,,,,,1.0,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,0.6666666666666666,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203096,1610612738,Jared Sullinger,Jared Sullinger,203096,BOS,406.0,7,10,13,14,,7.0,1.0,27,,,1.0,1.0,,,,,,,,,2.0,,,2,6,,,,,,,,,,,,,1.0,1.0,1.0,,3.0,1.0,3.0,4.0,4.0,,,,,,,,,,,,,,,,0.5,,,0.5,,,,,,14.285714285714285,,0.42857142857142855,0.25,0.36363636363636365,0.3333333333333333,,,0.5,0.5,,,,,,,,,,,,,,,0.41095000000000004,,,,,16.2,,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203109,1610612738,Jae Crowder,Jae Crowder,203109,BOS,408.0,7,5,14,15,4.0,12.0,2.0,29,1.0,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,3,13,,,,,1.0,1.0,3.0,3.0,1.0,1.0,,1.0,,1.0,,1.0,2.0,,,1.0,2.0,,,,,,1.0,,1.0,3.0,4.0,1.0,1.0,,1.0,1.0,0.75,,1.5,0.75,,1.5,0.5,,,11.76470588235294,,,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,0.6657500000000001,,0.504,,1.0,0.2,26.2,0.2857142857142857,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.16666666666666666,0.125,0.25,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101135,1610612738,David Lee,David Lee,101135,BOS,28199.0,470,-40,957,959,203.0,205.0,106.0,1916,117.0,25.0,57.0,17.0,,,,1.0,,,,1.0,191.0,,1.0,214,973,,,35.0,36.0,,1.0,40.0,,1.0,,27.0,32.0,22.0,54.0,14.0,15.0,130.0,23.0,60.0,89.0,130.0,12.0,3.0,21.0,11.0,38.0,25.0,4.0,51.0,40.0,203.0,,,,,,0.453125,0.5,0.3783783783783784,0.49537037037037035,0.5147058823529411,0.45454545454545453,0.005208333333333333,0.14136125654450263,0.19658119658119658,23.627906976744185,0.5526315789473685,0.19801980198019803,0.17164179104477612,0.18993135011441648,0.1864406779661017,0.15789473684210525,0.609375,0.296875,0.08854166666666667,,0.005208333333333333,,,,,,,0.6756756756756757,,0.02702702702702703,,0.6145833333333334,,0.5147235602094241,0.5026333333333334,0.5552666666666666,0.16355140186915887,0.18691588785046728,4.801047120418849,39.1,0.21212121212121213,60.0,13.0,23.0,9.0,20.0,87.0,40.0,15.0,30.0,5.0,14.0,12.0,106.0,68.0,24.0,26.0,41.0,6.0,38.0,51.0,3.0,24.0,13.0,10.0,13.0,8.0,5.0,0.6091954022988506,0.7066666666666667,0.45549738219895286,0.5,0.3888888888888889,,0.08496732026143791,0.08668076109936575,0.11965811965811966,0.07142857142857142,0.16091954022988506,0.24489795918367346,0.07792207792207792,0.6153846153846154,0.5128205128205128,0.6382978723404256,0.7333333333333333,0.3508771929824561,0.37735849056603776,0.2,0.7666666666666667,0.5652173913043478,0.07692307692307693,0.36,0.11267605633802817,0.11320754716981132,7.0,4.0,13.0,15.0,6.0,9.0,7.0,17.0,10.0,10.0,1.0,0.20689655172413793,0.08982035928143713,0.07627118644067797,0.12244897959183673,0.20512820512820512,0.4117647058823529,0.4117647058823529,3.0,8.0,3.0,,,3.0,0.054945054945054944,0.7142857142857143,8.0,3.0,,,,,,4.0,,,False,1.0,3.0,1.0,2.0,1.0,2.0,2.0,0.07017543859649122,,,,,,,,,,,,,,,,,,,,,,,
101161,1610612738,Amir Johnson,Amir Johnson,101161,BOS,108026.0,1800,138,3619,3655,707.0,895.0,463.0,7274,263.0,51.0,112.0,8.0,10.0,1.0,5.0,33.0,,,,4.0,383.0,10.0,43.0,577,3822,3.0,4.0,140.0,69.0,,5.0,120.0,30.0,32.0,5.0,25.0,92.0,46.0,138.0,38.0,43.0,322.0,92.0,214.0,327.0,505.0,52.0,22.0,48.0,30.0,94.0,94.0,11.0,214.0,118.0,696.0,1.0,0.23255813953488372,0.75,,0.23809523809523808,0.596244131455399,0.5833333333333334,0.6486486486486487,0.5960743801652892,0.5555555555555556,0.6,0.10093896713615023,0.06527415143603134,0.06844106463878327,13.830297219558965,0.5106382978723404,0.17584223500410848,0.16696914700544466,0.17307692307692307,0.20107238605898123,0.175,0.6173708920187794,0.26291079812206575,0.018779342723004695,0.023474178403755867,0.07746478873239436,0.15151515151515152,0.15625,1.0,,,,0.6891891891891891,0.013513513513513514,0.05405405405405406,,0.7183098591549296,0.15625,0.5604256470588237,0.5646809278350516,0.5461520547945208,0.24263431542461006,0.20797227036395147,3.308355091383812,25.88372093023256,0.195357833655706,181.0,58.0,95.0,39.0,55.0,239.0,69.0,62.0,110.0,7.0,48.0,24.0,316.0,162.0,98.0,130.0,178.0,15.0,116.0,121.0,6.0,44.0,82.0,60.0,83.0,51.0,17.0,0.6610878661087866,0.8315789473684211,0.6240208877284595,0.5636363636363636,0.6956521739130435,,0.11045029736618521,0.09421487603305785,0.13253012048192772,0.10674157303370786,0.14382022471910114,0.18796992481203006,0.1,0.6144578313253012,0.688212927756654,0.7387755102040816,0.6685082872928176,0.49107142857142855,0.5238095238095238,0.6363636363636364,0.8333333333333334,0.6105263157894737,0.08620689655172414,0.7647058823529411,0.09482758620689655,0.10451306413301663,3.0,15.0,34.0,41.0,21.0,30.0,11.0,46.0,18.0,19.0,8.0,0.23076923076923078,0.06426332288401254,0.0577319587628866,0.08496732026143791,0.1456953642384106,0.375,0.375,4.0,21.0,20.0,1.0,1.0,17.0,0.09113300492610837,0.6666666666666666,8.0,21.0,5.0,0.5,0.5,1.0,7.0,6.0,0.07368421052631578,,False,4.0,3.0,16.0,1.0,1.0,21.0,9.0,0.0625,3.0,4.0,1.0,1.0,3.0,2.0,2.0,5.0,0.023255813953488372,0.030303030303030304,0.03508771929824561,0.75,1.0,,,,,,,,,,
1626154,1610612738,RJ Hunter,RJ Hunter,1626154,BOS,16766.0,279,-21,571,573,145.0,184.0,61.0,1144,12.0,3.0,5.0,12.0,23.0,6.0,10.0,34.0,2.0,5.0,2.0,11.0,29.0,17.0,57.0,91,554,3.0,7.0,15.0,7.0,4.0,17.0,25.0,42.0,32.0,9.0,2.0,10.0,,10.0,,5.0,20.0,12.0,21.0,33.0,35.0,13.0,10.0,8.0,6.0,10.0,13.0,,28.0,25.0,145.0,0.8235294117647058,0.2982456140350877,0.42857142857142855,0.23529411764705882,0.2857142857142857,0.4941860465116279,0.6818181818181818,0.4583333333333333,0.5112359550561798,0.6818181818181818,0.5,0.6627906976744186,0.06896551724137931,0.16666666666666666,15.444617784711388,0.8,0.12804878048780488,0.1518987341772152,0.13580246913580246,0.07017543859649122,0.1694915254237288,0.13953488372093023,0.05813953488372093,0.13953488372093023,0.26744186046511625,0.3953488372093023,0.29411764705882354,0.30303030303030304,0.8,0.45454545454545453,0.4,1.0,0.125,0.25,0.4583333333333333,0.18181818181818182,0.8023255813953488,0.28125,0.5236647058823529,0.49252499999999994,0.5122739130434784,0.16483516483516483,0.27472527472527475,9.906896551724136,25.582456140350878,0.2539404553415061,8.0,1.0,2.0,2.0,3.0,17.0,6.0,3.0,4.0,,5.0,3.0,22.0,12.0,,2.0,2.0,,10.0,7.0,1.0,3.0,4.0,1.0,4.0,4.0,5.0,0.6470588235294118,0.6470588235294118,0.5862068965517241,0.75,0.7142857142857143,,0.010638297872340425,0.00684931506849315,0.013157894736842105,,0.11764705882352941,0.19642857142857142,,1.0,0.6666666666666666,0.8,0.625,0.6,0.6,0.3333333333333333,0.18181818181818182,0.5,1.0,0.6666666666666666,0.03409090909090909,0.0967741935483871,6.0,,5.0,,,3.0,,2.0,2.0,,1.0,,,,,0.1,0.5,0.5,,,1.0,,,1.0,0.017241379310344827,0.8333333333333334,,,7.0,0.30434782608695654,0.30434782608695654,0.8571428571428571,,1.0,,9.0,False,,1.0,1.0,1.0,2.0,1.0,,,1.0,2.0,1.0,1.0,1.0,,,,0.017543859649122806,0.029411764705882353,0.18181818181818182,0.5,1.0,2.0,1.0,0.3333333333333333,,,,,,,
1626179,1610612738,Terry Rozier,Terry Rozier,1626179,BOS,16156.0,269,-45,548,558,171.0,193.0,78.0,1106,29.0,10.0,19.0,16.0,9.0,3.0,1.0,12.0,1.0,1.0,,6.0,64.0,4.0,21.0,58,567,2.0,3.0,16.0,22.0,,9.0,18.0,12.0,12.0,1.0,4.0,12.0,13.0,25.0,10.0,7.0,63.0,9.0,24.0,34.0,53.0,4.0,1.0,13.0,8.0,16.0,13.0,2.0,22.0,18.0,171.0,1.0,0.19047619047619047,0.6666666666666666,,0.19047619047619047,0.3058823529411765,0.7272727272727273,0.22580645161290322,0.32386363636363635,0.7272727272727273,0.2727272727272727,0.24705882352941178,0.0625,0.06896551724137931,16.275430359937403,0.8125,0.12121212121212122,0.14516129032258066,0.12692307692307692,0.21621621621621623,0.14583333333333334,0.3411764705882353,0.2235294117647059,0.18823529411764706,0.10588235294117647,0.1411764705882353,0.08333333333333333,0.08333333333333333,1.0,0.09090909090909091,1.0,1.0,0.3225806451612903,0.0967741935483871,0.1935483870967742,,0.5882352941176471,0.08333333333333333,0.478007738095238,0.522,0.47013000000000005,0.27586206896551724,0.3103448275862069,8.115625,25.109523809523807,0.31204379562043794,11.0,3.0,4.0,4.0,4.0,20.0,6.0,5.0,8.0,,7.0,4.0,12.0,28.0,4.0,14.0,19.0,7.0,11.0,8.0,1.0,3.0,1.0,1.0,1.0,,2.0,0.3,0.3333333333333333,0.3125,0.625,0.3181818181818182,,0.06511627906976744,0.059375,0.06329113924050633,0.07352941176470588,0.05172413793103448,0.07575757575757576,0.12727272727272726,,0.3793103448275862,0.4074074074074074,0.18181818181818182,0.21052631578947367,0.23529411764705882,0.5,0.36363636363636365,0.75,0.3333333333333333,0.4,0.034482758620689655,0.045454545454545456,5.0,,5.0,5.0,1.0,3.0,,3.0,5.0,2.0,1.0,0.043478260869565216,0.047619047619047616,0.060240963855421686,,0.14285714285714285,0.3125,0.3125,2.0,1.0,1.0,,,,0.058823529411764705,0.4,3.0,,3.0,0.3333333333333333,0.3333333333333333,1.0,,5.0,,,False,,1.0,,2.0,,,,0.10526315789473684,1.0,2.0,,,,,,,,,0.18181818181818182,0.5,1.0,,,,1.0,,,,,,
203923,1610612738,James Young,James Young,203923,BOS,10570.0,176,-31,361,364,93.0,90.0,38.0,725,7.0,3.0,1.0,2.0,8.0,1.0,4.0,13.0,1.0,1.0,,4.0,10.0,5.0,21.0,26,393,1.0,1.0,3.0,3.0,1.0,5.0,8.0,15.0,11.0,4.0,2.0,4.0,4.0,8.0,3.0,3.0,20.0,5.0,15.0,20.0,24.0,6.0,1.0,,,4.0,8.0,1.0,16.0,8.0,93.0,1.0,0.23809523809523808,1.0,0.2,0.2631578947368421,0.4032258064516129,1.5,0.4375,0.3939393939393939,0.75,0.4,0.6774193548387096,0.2,0.2857142857142857,9.20398009950249,,0.14705882352941177,0.09090909090909091,0.12738853503184713,0.05714285714285714,0.0851063829787234,0.22580645161290322,0.03225806451612903,0.06451612903225806,0.25806451612903225,0.41935483870967744,0.3076923076923077,0.3076923076923077,1.0,1.0,1.0,1.0,0.375,0.125,0.5,,0.9032258064516129,0.36363636363636365,0.5687775862068966,,0.5496583333333332,0.11538461538461539,0.3076923076923077,5.4399999999999995,27.123809523809523,0.25761772853185594,4.0,,,2.0,,5.0,1.0,,,,2.0,1.0,6.0,4.0,,4.0,4.0,,3.0,4.0,,2.0,1.0,,1.0,1.0,4.0,0.6,0.6,0.5,,0.6666666666666666,,0.03636363636363636,0.022598870056497175,0.05128205128205128,0.025,0.16666666666666666,0.20930232558139536,,1.0,0.5714285714285714,0.8,0.5,,,,,,,0.6666666666666666,0.06060606060606061,0.16666666666666666,1.0,,1.0,,,5.0,1.0,4.0,,1.0,1.0,,,,,0.125,0.5,0.5,,,,,,,0.03225806451612903,1.0,1.0,,1.0,0.125,0.125,1.0,,,,,False,1.0,1.0,1.0,1.0,,1.0,,,,,2.0,,,,,,,,,,,1.0,,1.0,,,,,,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,98873.0,1648,77,3432,3431,1002.0,1167.0,421.0,6863,164.0,45.0,79.0,41.0,60.0,12.0,49.0,178.0,5.0,18.0,18.0,63.0,284.0,61.0,238.0,553,3548,10.0,29.0,101.0,66.0,23.0,75.0,171.0,135.0,173.0,49.0,38.0,125.0,57.0,182.0,39.0,91.0,421.0,64.0,98.0,176.0,252.0,91.0,37.0,47.0,38.0,80.0,76.0,16.0,180.0,169.0,987.0,0.7377049180327869,0.25630252100840334,0.3448275862068966,0.30666666666666664,0.26180257510729615,0.407088122605364,0.46511627906976744,0.4148936170212766,0.4631490787269682,0.505,0.48857142857142855,0.4559386973180077,0.13380281690140844,0.17682926829268292,17.11528694768918,0.5875,0.09523809523809523,0.12075471698113208,0.10391276459268763,0.1094224924012158,0.11928934010152284,0.31417624521072796,0.15134099616858238,0.07854406130268199,0.11494252873563218,0.34099616858237547,0.2752808988764045,0.2784090909090909,0.673469387755102,0.20930232558139536,0.2777777777777778,0.6,0.3191489361702128,0.0851063829787234,0.44680851063829785,0.2857142857142857,0.7701149425287356,0.2832369942196532,0.5213249031007753,0.5402355072463766,0.49645592592592597,0.18264014466546113,0.3092224231464738,5.620774647887323,25.962184873949585,0.291958041958042,79.0,20.0,46.0,14.0,29.0,121.0,128.0,25.0,57.0,21.0,24.0,54.0,96.0,146.0,30.0,53.0,76.0,4.0,186.0,165.0,7.0,48.0,18.0,11.0,18.0,7.0,37.0,0.39669421487603307,0.4528301886792453,0.426056338028169,0.43859649122807015,0.36363636363636365,,0.046207497820401046,0.04398826979472141,0.05333333333333334,0.04610951008645533,0.09946236559139784,0.07621951219512195,0.014035087719298246,0.3888888888888889,0.4817073170731707,0.5851851851851851,0.43037974683544306,0.3670886075949367,0.4142857142857143,0.27586206896551724,0.5348837209302325,0.43478260869565216,0.25,0.3111111111111111,0.09982486865148861,0.1476923076923077,13.0,15.0,19.0,22.0,14.0,54.0,12.0,33.0,9.0,17.0,38.0,0.10852713178294573,0.03942652329749104,0.03357314148681055,0.05673758865248227,0.125,0.3170731707317073,0.3170731707317073,4.0,15.0,26.0,,,20.0,0.037142857142857144,0.46153846153846156,18.0,10.0,12.0,0.2,0.2,1.0,1.0,4.0,0.010869565217391304,48.0,False,2.0,3.0,6.0,6.0,,7.0,1.0,0.11392405063291139,5.0,11.0,5.0,2.0,10.0,1.0,,,0.008403361344537815,0.011235955056179775,0.12790697674418605,0.45454545454545453,1.0,5.0,,0.4166666666666667,,4.0,1.0,9.0,0.036585365853658534,,
202323,1610612738,Evan Turner,Evan Turner,202323,BOS,135731.0,2262,90,4652,4625,1406.0,1523.0,573.0,9277,209.0,62.0,250.0,209.0,43.0,16.0,6.0,40.0,,4.0,1.0,14.0,668.0,20.0,83.0,850,4776,,4.0,72.0,181.0,8.0,30.0,281.0,57.0,39.0,6.0,43.0,260.0,99.0,359.0,75.0,183.0,817.0,103.0,197.0,346.0,395.0,79.0,29.0,119.0,84.0,167.0,72.0,8.0,139.0,276.0,1389.0,0.95,0.24096385542168675,,0.26666666666666666,0.24390243902439024,0.4673768308921438,0.43478260869565216,0.4976303317535545,0.5096269554753309,0.47333333333333333,0.5575396825396826,0.11051930758988016,0.06437125748502993,0.11483253588516747,18.745304282494363,0.7125748502994012,0.13548830811554333,0.14862914862914864,0.13972985561248252,0.17446808510638298,0.14393939393939395,0.2782956058588549,0.33288948069241014,0.2782956058588549,0.05725699067909454,0.05326231691078562,0.15,0.15,1.0,0.057971014492753624,,,0.2938388625592417,0.07582938388625593,0.06635071090047394,0.07142857142857142,0.38881491344873503,0.15384615384615385,0.4823983333333333,0.4798775862068964,0.4792321428571428,0.08470588235294117,0.3305882352941176,9.402395209580842,24.87951807228915,0.30223559759243335,129.0,16.0,25.0,39.0,109.0,321.0,148.0,30.0,65.0,12.0,93.0,71.0,196.0,446.0,10.0,38.0,49.0,13.0,159.0,179.0,15.0,74.0,28.0,18.0,28.0,11.0,15.0,0.3052959501557632,0.310126582278481,0.4805389221556886,0.46153846153846156,0.5138121546961326,0.023923444976076555,0.02465931213497729,0.021052631578947368,0.024958402662229616,0.024640657084188913,0.09631147540983606,0.13709677419354838,0.03611111111111111,0.39285714285714285,0.6172248803827751,0.6972972972972973,0.3643410852713178,0.436,0.461864406779661,0.22935779816513763,0.36231884057971014,0.64,0.1875,0.6290322580645161,0.09247842170160296,0.10178817056396149,83.0,30.0,47.0,10.0,46.0,50.0,23.0,48.0,35.0,36.0,8.0,0.2754491017964072,0.013531799729364006,0.014388489208633094,0.01092896174863388,0.16363636363636364,0.39712918660287083,0.4068627450980392,10.0,5.0,20.0,,,16.0,0.024282560706401765,0.3132530120481928,24.0,13.0,14.0,0.32558139534883723,0.32558139534883723,0.9285714285714286,1.0,10.0,0.008771929824561403,3.0,False,5.0,1.0,6.0,3.0,2.0,8.0,,0.056,,,1.0,,,,,,,,,,,7.0,,0.4375,3.0,,,1.0,0.011904761904761904,,
203109,1610612738,Jae Crowder,Jae Crowder,203109,BOS,138088.0,2301,212,4738,4734,1144.0,1364.0,568.0,9472,234.0,46.0,78.0,137.0,83.0,15.0,93.0,279.0,14.0,37.0,22.0,73.0,449.0,121.0,362.0,1035,4948,18.0,45.0,125.0,81.0,26.0,88.0,239.0,345.0,278.0,93.0,18.0,99.0,35.0,134.0,27.0,70.0,303.0,93.0,170.0,302.0,371.0,126.0,41.0,45.0,38.0,83.0,95.0,12.0,197.0,237.0,1126.0,0.9504132231404959,0.3342541436464088,0.4,0.29545454545454547,0.33518005540166207,0.5172626387176326,0.5918367346938775,0.514792899408284,0.5680570801317234,0.6067961165048543,0.5945273631840796,0.44636251541307026,0.0400890868596882,0.06837606837606838,18.36998706338939,0.5421686746987951,0.11228533685601057,0.13098591549295774,0.11825539568345324,0.1351931330472103,0.13163064833005894,0.2885326757090012,0.09617755856966707,0.16892725030826142,0.10234278668310727,0.344019728729963,0.3333333333333333,0.3345323741007194,0.956989247311828,0.37755102040816324,0.3783783783783784,1.0,0.27218934911242604,0.08875739644970414,0.4319526627218935,0.3013698630136986,0.7348951911220715,0.3345323741007194,0.5409704573547591,0.5523464285714286,0.536805357142857,0.12077294685990338,0.23091787439613526,8.047884187082403,24.99419889502762,0.24145208948923597,159.0,25.0,36.0,32.0,23.0,238.0,196.0,31.0,53.0,9.0,48.0,65.0,362.0,114.0,24.0,46.0,69.0,10.0,182.0,239.0,29.0,105.0,35.0,23.0,35.0,18.0,29.0,0.7605042016806722,0.8008849557522124,0.5300668151447662,0.5849056603773585,0.5925925925925926,0.0072992700729927005,0.030263157894736843,0.02848639455782313,0.04316546762589928,0.022172949002217297,0.09505703422053231,0.10919540229885058,0.023696682464454975,0.5142857142857142,0.6794871794871795,0.7293577981651376,0.7484276729559748,0.2948717948717949,0.2987012987012987,0.782608695652174,0.3673469387755102,0.6944444444444444,0.48,0.6956521739130435,0.12639821029082773,0.2,56.0,12.0,17.0,21.0,39.0,85.0,5.0,38.0,7.0,25.0,9.0,0.2826086956521739,0.025240384615384616,0.027906976744186046,0.016042780748663103,0.12935323383084577,0.40875912408759124,0.4117647058823529,7.0,8.0,17.0,,,15.0,0.023391812865497075,0.7857142857142857,8.0,12.0,28.0,0.3373493975903614,0.34146341463414637,0.9285714285714286,2.0,5.0,0.014925373134328358,18.0,False,8.0,7.0,8.0,13.0,,12.0,2.0,0.01282051282051282,4.0,8.0,1.0,2.0,8.0,,,1.0,0.0055248618784530384,0.0035842293906810036,0.08163265306122448,0.5,0.5,4.0,,0.26666666666666666,2.0,,1.0,8.0,0.02168021680216802,0.012048192771084338,
