EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsAssisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,SelfOReb,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Accuracy,SecondChancePointsPct,ShortMidRangeFGM,FTDefRebounds,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFoulsDrawn,DefFTReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Charge Fouls,DefensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,Corner3PctBlocked,SecondChanceCorner3PctAssisted,OffensiveGoaltends,on,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls
101127,1610612751,Jarrett Jack,Jarrett Jack,101127,BKN,6834.0,114,-10,235,232,72,81,24,467,3,7,1.0,1.0,3.0,8,1.0,9,2.0,3.0,1.0,6.0,2.0,4,24,3.0,9.0,11,28,258,2.0,1.0,9,2.0,7.0,9,8,6.0,3.0,1.0,5.0,1.0,2.0,18,3.0,21,2.0,1.0,9.0,4.0,5.0,45,3.0,7,10,10,6.0,5.0,1.0,6.0,1.0,3.0,2.0,1.0,3.0,8.0,1.0,4,1.0,12,1.0,6,1.0,12,1.0,2,1.0,2.0,9,71,2.0,2.0,0.6666666666666666,0.3333333333333333,0.375,0.16666666666666666,0.1111111111111111,0.25757575757575757,0.09090909090909091,0.35526315789473684,0.32142857142857145,0.2727272727272727,0.08333333333333333,0.2857142857142857,17.490494296577946,0.75,0.12727272727272726,0.07317073170731707,0.10416666666666667,0.18181818181818182,0.05263157894736842,0.14285714285714285,0.037037037037037035,0.14285714285714285,0.21212121212121213,0.42857142857142855,0.6,0.24242424242424243,0.2727272727272727,0.1111111111111111,0.1111111111111111,0.09090909090909091,0.6666666666666666,0.6666666666666666,1.0,0.18181818181818182,0.16666666666666666,0.16666666666666666,0.5,0.2727272727272727,0.3333333333333333,0.18181818181818182,0.48484848484848486,0.2,0.44545312500000006,0.36660000000000004,0.43734090909090906,0.08333333333333333,0.07692307692307693,0.1,0.32142857142857145,10.504166666666665,27.433333333333334,0.30638297872340425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1626178,1610612751,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,BKN,12430.0,207,-22,411,421,101,96,54,832,15,25,5.0,1.0,4.0,6,3.0,11,1.0,3.0,2.0,6.0,3.0,18,42,3.0,9.0,11,56,433,9.0,2.0,5,3.0,5.0,15,20,6.0,3.0,,6.0,2.0,1.0,14,1.0,15,,1.0,9.0,2.0,3.0,31,15.0,21,36,47,13.0,8.0,5.0,5.0,,1.0,4.0,2.0,4.0,9.0,3.0,12,,22,,16,,15,,6,,2.0,15,101,1.0,2.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.4,0.4411764705882353,0.625,0.4827586206896552,0.6818181818181818,0.17647058823529413,0.023809523809523808,,14.046121593291407,0.5555555555555556,0.18421052631578946,0.21739130434782608,0.19672131147540983,0.23255813953488372,0.18181818181818182,0.13157894736842105,0.2033898305084746,0.3,0.49019607843137253,0.6,0.6,0.11764705882352941,0.21568627450980393,0.2727272727272727,0.2727272727272727,0.058823529411764705,0.3333333333333333,0.3333333333333333,1.0,0.11764705882352941,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.5,0.25,0.375,0.6666666666666666,0.3333333333333333,0.5491921568627451,0.5929,0.52919375,0.10714285714285714,0.1276595744680851,,0.26785714285714285,6.7785714285714285,25.633333333333336,0.24574209245742093,3.0,1.0,1.0,2.0,4.0,2.0,3.0,11.0,2.0,16.0,4.0,1.0,9.0,1.0,11.0,1.0,2.0,1.0,3.0,1.0,7.0,5.0,1.0,1.0,7.0,6.0,0.4444444444444444,0.5,0.6666666666666666,0.4444444444444444,0.36363636363636365,0.4230769230769231,0.16666666666666666,0.07692307692307693,0.06040268456375839,0.018518518518518517,0.04926108374384237,0.07547169811320754,0.04081632653061224,0.06382978723404255,0.02702702702702703,0.034482758620689655,0.8571428571428571,0.4,0.6666666666666666,0.5,0.6,0.3333333333333333,0.09090909090909091,0.09090909090909091,0.6666666666666666,0.19642857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
200745,1610612751,Andrea Bargnani,Andrea Bargnani,200745,BKN,23511.0,392,-130,771,770,138,117,78,1541,11,25,11.0,2.0,3.0,31,52.0,102,,,2.0,11.0,2.0,79,158,2.0,11.0,26,190,878,19.0,18.0,27,2.0,7.0,43,14,6.0,,1.0,10.0,2.0,9.0,7,6.0,13,4.0,2.0,3.0,1.0,3.0,32,15.0,24,40,57,2.0,2.0,,10.0,,5.0,9.0,,5.0,19.0,2.0,17,,37,2.0,33,1.0,30,,14,,4.0,43,138,,3.0,1.0,0.18181818181818182,0.2,0.5,0.6666666666666666,0.48520710059171596,0.6206896551724138,0.5248618784530387,0.6515151515151515,0.0650887573964497,0.056962025316455694,0.28,23.094688221709006,0.5263157894736842,0.11764705882352941,0.1282051282051282,0.12149532710280374,0.060240963855421686,0.1206896551724138,0.19047619047619047,0.10752688172043011,0.20833333333333334,0.14792899408284024,0.44,0.6111111111111112,0.1834319526627219,0.6035502958579881,0.5098039215686274,0.5098039215686274,,,,,0.0650887573964497,0.18181818181818182,0.18181818181818182,0.5789473684210527,0.10344827586206896,0.6666666666666666,0.06896551724137931,0.21301775147928995,0.2,0.43230982142857155,0.4977785714285714,0.4164660714285714,0.07909604519774012,0.08433734939759036,,0.22631578947368422,14.138607594936706,29.518181818181812,0.17898832684824903,5.0,,,,9.0,,3.0,21.0,,144.0,6.0,7.0,10.0,,17.0,4.0,5.0,2.0,3.0,6.0,5.0,3.0,,2.0,5.0,1.0,0.9113924050632911,0.9473684210526315,,0.47368421052631576,0.47368421052631576,0.525,0.06451612903225806,,0.035211267605633804,0.07865168539325842,0.045576407506702415,0.06172839506172839,0.04878048780487805,0.008264462809917356,0.06451612903225806,0.05128205128205128,0.2,0.7272727272727273,0.9615384615384616,1.0,0.45454545454545453,0.4,,,,0.11052631578947368,16.0,1.0,1.0,2.0,1.0,1.0,0.05,0.1111111111111111,0.5161290322580645,0.5517241379310345,0.875,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201152,1610612751,Thaddeus Young,Thaddeus Young,201152,BKN,43113.0,719,-95,1420,1422,392,318,163,2842,76,127,26.0,23.0,32.0,109,18.0,38,1.0,2.0,2.0,6.0,,151,274,3.0,8.0,25,336,1558,38.0,39.0,61,,15.0,93,132,6.0,3.0,,6.0,2.0,19.0,26,13.0,39,6.0,7.0,19.0,5.0,2.0,91,49.0,82,143,196,36.0,17.0,19.0,33.0,3.0,21.0,15.0,4.0,12.0,48.0,16.0,24,2.0,53,5.0,49,4.0,45,,18,,5.0,93,384,6.0,5.0,0.6666666666666666,0.375,0.375,0.551094890510949,0.639344262295082,0.5514184397163121,0.639344262295082,0.5526315789473685,0.636986301369863,0.028368794326241134,0.06934306569343066,0.11023622047244094,21.945137157107233,0.6875,0.20147420147420148,0.21120689655172414,0.20500782472613457,0.10828025477707007,0.26515151515151514,0.2542372881355932,0.2413793103448276,0.1206896551724138,0.450354609929078,0.5984251968503937,0.672566371681416,0.38652482269503546,0.1347517730496454,0.47368421052631576,0.47368421052631576,0.0070921985815602835,0.5,0.5,1.0,0.02127659574468085,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5245901639344263,0.71875,,0.4787234042553192,0.3333333333333333,0.4799099290780143,0.486941935483871,0.49344754098360655,0.06020066889632107,0.061855670103092786,,0.2767857142857143,6.127372262773721,24.299999999999997,0.27605633802816903,17.0,1.0,,,22.0,1.0,5.0,49.0,,170.0,24.0,15.0,36.0,2.0,53.0,8.0,,2.0,3.0,1.0,12.0,9.0,,3.0,12.0,5.0,0.5629139072847682,0.6115107913669064,,0.5789473684210527,0.5641025641025641,0.5697674418604651,0.045871559633027525,0.05405405405405406,0.07346938775510205,0.10067114093959731,0.07981220657276995,0.09036144578313253,0.06965174129353234,0.056910569105691054,0.1111111111111111,0.07476635514018691,0.4166666666666667,0.5789473684210527,0.6111111111111112,0.5,0.6538461538461539,0.17647058823529413,0.02564102564102564,,,0.14583333333333334,57.0,12.0,1.0,4.0,3.0,3.0,0.3157894736842105,0.08,0.5229357798165137,0.5480769230769231,0.5263157894736842,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,
203499,1610612751,Shane Larkin,Shane Larkin,203499,BKN,105033.0,1751,-344,3460,3474,826,752,424,6934,107,179,8.0,23.0,36.0,85,44.0,130,6.0,22.0,33.0,86.0,16.0,183,394,39.0,108.0,83,566,3895,22.0,39.0,81,25.0,35.0,128,242,69.0,48.0,,86.0,33.0,31.0,255,87.0,342,51.0,36.0,116.0,72.0,67.0,771,64.0,87,152,180,95.0,53.0,42.0,103.0,20.0,74.0,43.0,7.0,29.0,146.0,39.0,61,3.0,121,2.0,123,2.0,107,,47,1.0,12.0,124,818,5.0,9.0,0.5897435897435898,0.3611111111111111,0.3611111111111111,0.46446700507614214,0.48148148148148145,0.4810756972111554,0.4386792452830189,0.5154826958105647,0.5079365079365079,0.2151394422310757,0.07868020304568528,0.11731843575418995,17.572692793931733,0.7054794520547946,0.09053069719042664,0.11367673179396093,0.09908136482939632,0.08602150537634409,0.08680555555555555,0.09966777408637874,0.10714285714285714,0.13286713286713286,0.3565737051792829,0.5977653631284916,0.6772151898734177,0.1693227091633466,0.2589641434262948,0.3384615384615385,0.3384615384615385,0.043824701195219126,0.2727272727272727,0.2727272727272727,1.0,0.17131474103585656,0.38372093023255816,0.38372093023255816,0.24242424242424243,0.33962264150943394,0.6388888888888888,0.1509433962264151,0.5717131474103586,0.38372093023255816,0.48784910179640717,0.4915979999999999,0.4720709523809523,0.0893854748603352,0.10955710955710955,0.009259259259259259,0.22614840989399293,8.917512690355334,24.866666666666678,0.23872832369942196,3.0,2.0,9.0,3.0,8.0,11.0,6.0,31.0,5.0,124.0,4.0,8.0,19.0,1.0,28.0,2.0,,1.0,16.0,12.0,12.0,8.0,,4.0,12.0,5.0,0.33879781420765026,0.3425414364640884,0.2,0.36363636363636365,0.3787878787878788,0.4305555555555556,0.11764705882352941,0.009345794392523364,0.015522875816993464,0.018779342723004695,0.016363636363636365,0.014778325123152709,0.011441647597254004,0.02099737532808399,0.026936026936026935,0.008438818565400843,0.4166666666666667,0.40186915887850466,0.18181818181818182,0.5151515151515151,0.375,0.6666666666666666,0.06060606060606061,0.2727272727272727,0.1875,0.054770318021201414,32.0,1.0,5.0,5.0,9.0,6.0,0.011627906976744186,,0.3764705882352941,0.4266666666666667,0.34375,3.0,,2.0,9.0,3.0,3.0,1.0,0.2727272727272727,0.3333333333333333,1.0,0.08490566037735849,0.2222222222222222,,,,,,,,,,,,True,,,,
201572,1610612751,Brook Lopez,Brook Lopez,201572,BKN,48365.0,806,-60,1590,1572,399,340,180,3162,92,136,42.0,16.0,29.0,178,25.0,62,,1.0,2.0,5.0,1.0,187,376,2.0,6.0,135,515,1700,64.0,40.0,78,1.0,41.0,124,168,6.0,,,5.0,2.0,21.0,43,15.0,58,12.0,3.0,31.0,6.0,6.0,131,28.0,82,122,191,22.0,13.0,9.0,28.0,5.0,15.0,27.0,2.0,13.0,55.0,13.0,27,,69,9.0,126,,169,2.0,83,,12.0,124,395,10.0,11.0,1.0,0.3333333333333333,0.3333333333333333,0.4973404255319149,0.5128205128205128,0.4973821989528796,0.5253164556962026,0.5671806167400881,0.5849056603773585,0.015706806282722512,0.05585106382978723,0.08823529411764706,28.372352285395763,0.509090909090909,0.16872427983539096,0.11336032388663968,0.15006821282401092,0.16774193548387098,0.19047619047619047,0.147239263803681,0.11173184357541899,0.11764705882352941,0.35602094240837695,0.6764705882352942,0.7419354838709677,0.46596858638743455,0.16230366492146597,0.4032258064516129,0.4032258064516129,0.002617801047120419,,,,0.013089005235602094,0.4,0.5,0.6461538461538462,0.3670886075949367,0.5517241379310345,0.012658227848101266,0.3717277486910995,0.4,0.46363897637795287,0.5330275862068966,0.4577910256410256,0.18778280542986425,0.19036697247706422,,0.2407766990291262,7.710904255319148,26.88333333333333,0.2509433962264151,31.0,,1.0,1.0,41.0,1.0,17.0,99.0,1.0,206.0,48.0,9.0,57.0,3.0,69.0,14.0,9.0,7.0,1.0,23.0,45.0,33.0,,12.0,45.0,26.0,0.5508021390374331,0.6319018404907976,1.0,0.640625,0.6307692307692307,0.678082191780822,0.05056179775280899,0.08571428571428572,0.10215053763440861,0.05056179775280899,0.08967391304347826,0.11173184357541899,0.12831858407079647,0.05228758169934641,0.058823529411764705,0.08284023668639054,0.5777777777777777,0.5434782608695652,0.8,1.0,0.7380952380952381,0.0967741935483871,,0.015384615384615385,1.0,0.19223300970873786,70.0,12.0,1.0,6.0,2.0,,0.32432432432432434,0.03389830508474576,0.39325842696629215,0.41420118343195267,0.4714285714285714,3.0,1.0,,,,,,,,,,,1.0,1.0,0.16666666666666666,0.2,,,,,,,,True,,,,
203080,1610612751,Thomas Robinson,Thomas Robinson,203080,BKN,41955.0,699,-226,1371,1377,261,242,192,2748,84,146,72.0,20.0,29.0,58,4.0,22,,,,,,101,226,,,38,240,1626,83.0,22.0,42,,13.0,57,102,,,,,,21.0,31,8.0,39,5.0,3.0,22.0,3.0,6.0,86,53.0,98,169,275,31.0,17.0,14.0,18.0,14.0,9.0,30.0,2.0,9.0,48.0,8.0,43,1.0,89,7.0,74,2.0,94,,47,,6.0,57,261,8.0,5.0,,,,0.4469026548672566,0.5238095238095238,0.4469026548672566,0.5238095238095238,0.449438202247191,0.5181818181818182,,0.09292035398230089,0.11643835616438356,19.601742377100187,0.375,0.27450980392156865,0.24766355140186916,0.26444833625218916,0.2,0.25301204819277107,0.3865546218487395,0.25443786982248523,0.2222222222222222,0.6460176991150443,0.5753424657534246,0.6511627906976745,0.25663716814159293,0.09734513274336283,0.18181818181818182,0.18181818181818182,,,,,,,,0.8674698795180723,0.6904761904761905,0.6896551724137931,,0.6460176991150443,,0.5394539823008853,0.5796972602739725,0.5773166666666666,0.18007662835249041,0.18007662835249041,,0.2375,4.7407079646017705,,0.19037199124726478,39.0,,,,44.0,,11.0,99.0,,100.0,64.0,19.0,84.0,3.0,106.0,9.0,6.0,12.0,1.0,12.0,33.0,29.0,,4.0,33.0,11.0,0.49504950495049505,0.7246376811594203,,0.5301204819277109,0.5301204819277109,0.5103092783505154,0.06896551724137931,0.06,0.16,0.11585365853658537,0.14949201741654572,0.1797752808988764,0.14857142857142858,0.1511627906976744,0.0847457627118644,0.08737864077669903,0.3333333333333333,0.4523809523809524,0.5,,0.5416666666666666,0.15384615384615385,,,,0.4125,13.0,18.0,1.0,2.0,3.0,1.0,0.5294117647058824,0.1956521739130435,0.22413793103448276,0.24074074074074073,0.7692307692307693,2.0,2.0,,,,,,,,,,,,2.0,,,2.0,,,,,,,True,,,,
2207,1610612751,Joe Johnson,Joe Johnson,2207,BKN,31946.0,532,-16,1042,1044,255,206,93,2086,4,10,3.0,,1.0,63,13.0,40,8.0,20.0,14.0,45.0,16.0,50,113,22.0,65.0,26,192,1092,7.0,13.0,21,21.0,8.0,61,86,54.0,12.0,1.0,44.0,14.0,5.0,51,18.0,69,11.0,7.0,29.0,12.0,10.0,156,25.0,30,59,69,11.0,9.0,2.0,23.0,4.0,13.0,16.0,5.0,10.0,39.0,10.0,7,,29,2.0,30,,33,1.0,12,,5.0,59,253,2.0,4.0,0.8181818181818182,0.3384615384615385,0.34375,0.4424778761061947,0.6190476190476191,0.46629213483146065,0.6309523809523809,0.4948186528497409,0.648936170212766,0.3651685393258427,0.04424778761061947,,20.209059233449477,0.5897435897435898,0.09202453987730061,0.1366120218579235,0.10805500982318271,0.07086614173228346,0.13131313131313133,0.08,0.125,0.16363636363636364,0.056179775280898875,0.4,0.4,0.3539325842696629,0.2247191011235955,0.325,0.35135135135135137,0.11235955056179775,0.4,0.4,1.0,0.25280898876404495,0.3111111111111111,0.3111111111111111,0.25,0.023809523809523808,,0.38095238095238093,0.42134831460674155,0.3181818181818182,0.44736960227272715,0.4867,0.45118902439024383,0.06382978723404255,0.0975609756097561,,0.3177083333333333,11.306194690265487,25.526153846153843,0.24472168905950095,,,5.0,6.0,3.0,5.0,2.0,14.0,9.0,14.0,,2.0,8.0,,10.0,3.0,2.0,1.0,,2.0,,,,,,,0.14,0.14,0.42857142857142855,0.42857142857142855,0.5,0.5384615384615384,0.031746031746031744,,0.023323615160349854,0.01652892561983471,0.021551724137931036,0.022988505747126436,0.013793103448275862,0.036036036036036036,0.013888888888888888,0.030612244897959183,,,0.23076923076923078,0.7142857142857143,,,,0.4166666666666667,0.375,0.07291666666666667,33.0,4.0,,3.0,2.0,1.0,0.19047619047619047,0.02040816326530612,0.5238095238095238,0.5409836065573771,0.12121212121212122,,,3.0,5.0,2.0,2.0,,0.4,0.4,1.0,0.11904761904761904,0.6,,,,,,0.075,,,,,,True,,,,
201961,1610612751,Wayne Ellington,Wayne Ellington,201961,BKN,37890.0,632,-222,1245,1259,260,281,163,2504,14,29,4.0,6.0,7.0,14,31.0,75,11.0,35.0,23.0,70.0,15.0,48,118,34.0,105.0,26,224,1378,8.0,12.0,22,21.0,7.0,58,48,84.0,18.0,,70.0,23.0,11.0,25,5.0,30,3.0,2.0,13.0,7.0,5.0,65,19.0,33,53,64,16.0,7.0,9.0,14.0,2.0,11.0,5.0,1.0,3.0,19.0,2.0,15,3.0,32,1.0,18,,30,7.0,7,1.0,4.0,56,257,2.0,2.0,0.8235294117647058,0.3238095238095238,0.3238095238095238,0.4067796610169492,0.5454545454545454,0.4439461883408072,0.5930232558139535,0.4658119658119658,0.6063829787234043,0.47085201793721976,0.09322033898305085,0.2413793103448276,17.634709587123865,0.7368421052631579,0.09401709401709402,0.08878504672897196,0.0920353982300885,0.08130081300813008,0.08411214953271028,0.11570247933884298,0.07051282051282051,0.13793103448275862,0.13004484304932734,0.4827586206896552,0.6363636363636364,0.06278026905829596,0.336322869955157,0.41333333333333333,0.4305555555555556,0.15695067264573992,0.3142857142857143,0.3142857142857143,0.9090909090909091,0.31390134529147984,0.32857142857142857,0.3333333333333333,0.2222222222222222,0.16279069767441862,0.8571428571428571,0.3488372093023256,0.600896860986547,0.32857142857142857,0.49151008968609855,0.51793125,0.49419883720930236,0.034782608695652174,0.056451612903225805,0.009433962264150943,0.25892857142857145,13.81186440677966,24.937142857142852,0.20883534136546184,2.0,3.0,7.0,7.0,4.0,10.0,,20.0,9.0,48.0,4.0,4.0,6.0,1.0,11.0,1.0,,1.0,,1.0,3.0,1.0,,2.0,3.0,,0.5,0.5217391304347826,0.42857142857142855,0.5,0.5555555555555556,0.5555555555555556,0.07142857142857142,0.030303030303030304,0.012219959266802444,0.023391812865497075,0.015105740181268883,0.013071895424836602,0.005813953488372093,0.018072289156626505,0.016260162601626018,0.008,,0.6428571428571429,0.45161290322580644,0.782608695652174,0.5,,0.16666666666666666,0.3888888888888889,0.4666666666666667,0.08928571428571429,3.0,1.0,1.0,1.0,2.0,,0.03225806451612903,0.041666666666666664,0.21428571428571427,0.23076923076923078,0.3333333333333333,,,2.0,6.0,3.0,4.0,,0.4,0.42857142857142855,0.6666666666666666,0.13953488372093023,0.3333333333333333,1.0,,0.009523809523809525,0.014285714285714285,,0.04,1.0,0.3333333333333333,,,,True,,,,
202711,1610612751,Bojan Bogdanovic,Bojan Bogdanovic,202711,BKN,64331.0,1072,-260,2114,2122,439,438,247,4236,63,111,8.0,17.0,27.0,81,10.0,30,27.0,70.0,38.0,113.0,28.0,96,222,65.0,183.0,73,460,2417,21.0,19.0,42,42.0,30.0,113,96,168.0,27.0,,113.0,38.0,34.0,40,9.0,49,4.0,5.0,20.0,9.0,11.0,107,47.0,51,109,134,12.0,9.0,3.0,41.0,6.0,16.0,23.0,4.0,25.0,64.0,11.0,19,1.0,56,1.0,69,,85,7.0,31,2.0,9.0,113,434,10.0,10.0,0.8615384615384616,0.3551912568306011,0.3551912568306011,0.43243243243243246,0.4523809523809524,0.4777777777777778,0.49404761904761907,0.5193621867881549,0.5606060606060606,0.45185185185185184,0.15315315315315314,0.12612612612612611,20.87136929460581,0.640625,0.08717948717948718,0.14114114114114115,0.10675381263616558,0.07174887892376682,0.054945054945054944,0.1388888888888889,0.14919354838709678,0.11764705882352941,0.2740740740740741,0.5675675675675675,0.6494845360824743,0.2,0.07407407407407407,0.3333333333333333,0.3448275862068966,0.1728395061728395,0.38571428571428573,0.40298507462686567,1.0,0.27901234567901234,0.336283185840708,0.336283185840708,0.2222222222222222,0.32142857142857145,0.6296296296296297,0.3333333333333333,0.725925925925926,0.336283185840708,0.5159295792079209,0.5027339999999999,0.5197059523809524,0.07674418604651163,0.12653061224489795,0.010810810810810811,0.24565217391304348,6.460360360360362,24.78251366120218,0.2076631977294229,3.0,1.0,14.0,9.0,7.0,15.0,4.0,30.0,15.0,96.0,6.0,6.0,17.0,2.0,25.0,3.0,2.0,3.0,3.0,8.0,2.0,2.0,,,2.0,,0.5,0.5161290322580645,0.35714285714285715,0.3333333333333333,0.3611111111111111,0.39473684210526316,0.2345679012345679,0.03389830508474576,0.022941970310391364,0.022222222222222223,0.02274975272007913,0.011904761904761904,0.03260869565217391,0.023474178403755867,0.010638297872340425,0.014778325123152709,,0.6031746031746031,0.5,0.7631578947368421,0.375,0.3333333333333333,0.027777777777777776,0.3888888888888889,0.32142857142857145,0.06521739130434782,23.0,11.0,,7.0,3.0,,0.1864406779661017,0.04878048780487805,0.2839506172839506,0.3709677419354839,0.21739130434782608,1.0,,6.0,14.0,3.0,4.0,,0.26666666666666666,0.21428571428571427,0.6666666666666666,0.16666666666666666,0.42857142857142855,3.0,1.0,0.01639344262295082,,1.0,0.03333333333333333,1.0,1.0,0.04285714285714286,1.0,,True,,,,
