EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,BadPassTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyCorner3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,LongMidRangePctBlocked,Charge Fouls Drawn,Charge Fouls,OffensiveGoaltends,HeaveMakes,DefensiveGoaltends,on,3SecondViolations,BlockedArc3,Clear Path Fouls
101138,1610612747,Brandon Bass,Brandon Bass,101138,LAL,12474.0,208,-8,407,409,147,119,52,816,22.0,28.0,4.0,5.0,12.0,15.0,2.0,10,4.0,12,28,50,22.0,78,429,4.0,5.0,4.0,12.0,14.0,21,2.0,30.0,48.0,8,4.0,5.0,9,3.0,12,3.0,5.0,3.0,1.0,27,2.0,12.0,14.0,13.0,3.0,30.0,14.0,44,1.0,10.0,8.0,2.0,1.0,1.0,3.0,1.0,4.0,1.0,9.0,17,3.0,1.0,15.0,1.0,24.0,4.0,14.0,15.0,10.0,2.0,3.0,15.0,11.0,1.0,30.0,147,3.0,0.8571428571428571,0.9230769230769231,0.56,0.8,0.6666666666666666,0.56,0.8,0.6666666666666666,0.65,0.8571428571428571,0.6818181818181818,0.1,0.10714285714285714,0.2,13.733905579399142,0.25,0.2727272727272727,0.10655737704918032,0.08888888888888889,0.1917808219178082,0.027777777777777776,0.13846153846153847,0.06763285024154589,0.11363636363636363,0.10869565217391304,0.044444444444444446,0.03571428571428571,0.08333333333333333,0.1388888888888889,0.10526315789473684,0.2033898305084746,0.14285714285714285,0.058823529411764705,0.7333333333333333,0.56,0.7857142857142857,0.88,0.8181818181818182,0.2,0.2,0.25,1.0,0.24,0.3333333333333333,0.3333333333333333,1.0,1.0,0.8,0.5,0.7142857142857143,0.8,0.56,0.61042,0.7517199999999999,0.6608523809523809,0.23333333333333334,0.23333333333333334,0.15384615384615385,0.38461538461538464,5.818,0.36117936117936117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101150,1610612747,Lou Williams,Lou Williams,101150,LAL,16486.0,275,-45,553,553,171,151,76,1106,13.0,23.0,3.0,4.0,1.0,3.0,5.0,21,10.0,26,28,70,69.0,179,585,4.0,8.0,6.0,23.0,5.0,15,18.0,49.0,10.0,46,2.0,5.0,21,4.0,25,,13.0,2.0,6.0,54,1.0,7.0,11.0,15.0,,26.0,8.0,34,1.0,10.0,9.0,1.0,13.0,3.0,4.0,4.0,17.0,4.0,9.0,13,1.0,,51.0,,80.0,5.0,30.0,3.0,2.0,,1.0,3.0,1.0,,49.0,170,1.0,0.17857142857142858,0.18518518518518517,0.4,0.5,0.3333333333333333,0.45081967213114754,0.5666666666666667,0.484375,0.567741935483871,0.6388888888888888,0.6,0.07142857142857142,0.13043478260869565,0.09523809523809523,27.001569858712717,0.7647058823529411,,0.09146341463414634,0.03255813953488372,0.11956521739130435,0.011904761904761904,0.1015625,0.026755852842809364,0.04285714285714286,0.0547945205479452,,0.016666666666666666,0.06557377049180328,0.0425531914893617,0.16071428571428573,0.13043478260869565,0.08695652173913043,0.014492753623188406,0.3333333333333333,0.1885245901639344,0.5652173913043478,0.65,0.15384615384615385,0.1721311475409836,0.23809523809523808,0.2631578947368421,0.2,0.21311475409836064,0.38461538461538464,0.38461538461538464,0.2,0.26666666666666666,0.75,,0.09375,0.3333333333333333,0.6147540983606558,0.49704256198347113,0.5464423076923077,0.4568483870967742,0.23529411764705882,0.3157894736842105,0.12849162011173185,0.2737430167597765,9.795714285714284,0.3092224231464738,4.0,13.0,1.0,2.0,2.0,14.0,39.0,2.0,5.0,7.0,15.0,18.0,52.0,3.0,7.0,7.0,17.0,27.0,27.0,1.0,38.0,14.0,1.0,4.0,9.0,1.0,1.0,3.0,3.0,3.0,6.0,2.0,2.0,0.5,0.34615384615384615,0.42857142857142855,0.4117647058823529,0.35294117647058826,0.4262295081967213,0.019230769230769232,0.07692307692307693,0.10655737704918032,0.3076923076923077,0.3333333333333333,0.75,0.319672131147541,0.358974358974359,0.358974358974359,0.42857142857142855,0.13333333333333333,0.5,1.0,0.3333333333333333,0.4,0.5,0.0625,0.46875,0.4666666666666667,0.3684210526315789,0.10344827586206896,25.563461538461542,,,,,,,,,,,,,,,,,,,True,,,
1626148,1610612747,Anthony Brown,Anthony Brown,1626148,LAL,35920.0,599,-35,1192,1197,393,297,147,2389,7.0,18.0,1.0,4.0,1.0,5.0,4.0,15,8.0,23,19,56,17.0,115,1245,4.0,11.0,3.0,17.0,4.0,15,10.0,45.0,26.0,12,,8.0,12,7.0,19,4.0,5.0,2.0,5.0,45,5.0,3.0,24.0,33.0,4.0,61.0,9.0,70,3.0,14.0,11.0,3.0,10.0,2.0,5.0,4.0,15.0,6.0,19.0,34,1.0,,18.0,2.0,20.0,1.0,8.0,4.0,3.0,,1.0,5.0,2.0,,45.0,392,2.0,0.6842105263157895,0.6842105263157895,0.3392857142857143,0.36363636363636365,0.26666666666666666,0.3888888888888889,0.3888888888888889,0.4069767441860465,0.42592592592592593,0.4473684210526316,0.45918367346938777,0.14285714285714285,0.16666666666666666,0.3333333333333333,11.037527593818984,0.6666666666666666,0.12121212121212122,0.09401709401709402,0.007211538461538462,0.12060301507537688,0.026881720430107527,0.10363636363636364,0.013289036544850499,0.007575757575757576,0.013986013986013986,,0.028169014084507043,0.07633587786259542,0.09174311926605505,0.11711711711711711,0.14193548387096774,0.045454545454545456,0.04054054054054054,0.4,0.14285714285714285,0.3888888888888889,0.4666666666666667,0.7142857142857143,0.11904761904761904,0.26666666666666666,0.4,1.0,0.18253968253968253,0.34782608695652173,0.34782608695652173,0.5,0.2222222222222222,0.25,,0.11627906976744186,0.2,0.6984126984126984,0.5125130952380954,0.4823875,0.5221209302325581,0.06766917293233082,0.12698412698412698,0.14782608695652175,0.391304347826087,10.660714285714288,0.3296979865771812,7.0,22.0,1.0,2.0,13.0,13.0,48.0,1.0,5.0,4.0,15.0,20.0,70.0,2.0,7.0,9.0,28.0,57.0,3.0,,48.0,13.0,2.0,3.0,6.0,,2.0,1.0,1.0,,1.0,2.0,2.0,0.95,0.2857142857142857,0.2857142857142857,0.32142857142857145,0.2857142857142857,0.5555555555555556,0.02857142857142857,,0.1746031746031746,0.3181818181818182,0.3181818181818182,1.0,0.38095238095238093,0.2708333333333333,0.2826086956521739,0.9230769230769231,0.1111111111111111,0.5,1.0,0.2777777777777778,0.2,1.0,0.3023255813953488,0.3488372093023256,0.26666666666666666,0.2708333333333333,0.014285714285714285,24.79857142857143,5.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.041666666666666664,0.025,0.022727272727272728,0.38461538461538464,,,,,,,True,,,
1626156,1610612747,D'Angelo Russell,D'Angelo Russell,1626156,LAL,18218.0,304,-31,608,607,181,148,70,1215,17.0,28.0,2.0,4.0,7.0,14.0,11.0,28,10.0,28,38,84,22.0,173,646,3.0,9.0,3.0,18.0,13.0,34,7.0,51.0,20.0,56,2.0,9.0,38,11.0,49,10.0,18.0,10.0,10.0,109,,4.0,9.0,17.0,1.0,27.0,4.0,31,4.0,8.0,5.0,3.0,13.0,5.0,13.0,2.0,26.0,8.0,8.0,16,,2.0,31.0,,36.0,2.0,12.0,2.0,1.0,,1.0,2.0,1.0,,51.0,181,2.0,0.2631578947368421,0.2702702702702703,0.4523809523809524,0.3333333333333333,0.38235294117647056,0.5067114093959731,0.4411764705882353,0.39285714285714285,0.5242424242424243,0.47368421052631576,0.4112903225806452,0.10714285714285714,0.17857142857142858,0.10714285714285714,27.616279069767444,0.5,0.058823529411764705,0.09497206703910614,0.020833333333333332,0.10112359550561797,,0.09701492537313433,0.013513513513513514,,0.029850746268656716,0.03125,,0.02666666666666667,0.14285714285714285,0.14583333333333334,0.1038961038961039,0.08333333333333333,0.0547945205479452,0.5,0.18791946308724833,0.6071428571428571,0.7391304347826086,0.4117647058823529,0.18791946308724833,0.39285714285714285,0.44,,0.18791946308724833,0.35714285714285715,0.37037037037037035,0.3,0.23529411764705882,0.5,0.5,0.25,0.5,0.6241610738255033,0.49407176870748304,0.5314600000000002,0.4881509090909091,0.08176100628930817,0.1276595744680851,0.10404624277456648,0.2947976878612717,9.549999999999997,0.29769736842105265,3.0,9.0,,2.0,5.0,22.0,56.0,3.0,6.0,5.0,17.0,25.0,65.0,3.0,8.0,6.0,22.0,51.0,24.0,1.0,55.0,22.0,1.0,1.0,11.0,1.0,1.0,2.0,1.0,1.0,1.0,6.0,4.0,0.68,0.38461538461538464,0.375,0.2727272727272727,0.390625,0.436241610738255,0.015384615384615385,,0.06040268456375839,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.37583892617449666,0.39285714285714285,0.4,0.6818181818181818,0.11764705882352941,,,0.35294117647058826,0.5,1.0,0.08928571428571429,0.30357142857142855,0.29411764705882354,0.4,0.015384615384615385,25.68,1.0,,1.0,1.0,,1.0,,,0.017857142857142856,,,0.2,0.03571428571428571,,,,,,True,,,
1626204,1610612747,Larry Nance Jr.,Larry Nance Jr.,1626204,LAL,9919.0,165,31,330,331,98,96,46,661,17.0,24.0,5.0,9.0,2.0,3.0,4.0,7,6.0,19,27,50,4.0,58,312,5.0,10.0,2.0,12.0,4.0,9,3.0,11.0,40.0,14,6.0,1.0,4,2.0,6,,1.0,1.0,2.0,14,5.0,13.0,17.0,24.0,,41.0,20.0,61,2.0,7.0,4.0,3.0,,2.0,4.0,,4.0,2.0,7.0,11,,1.0,9.0,1.0,6.0,2.0,2.0,,,,,,,,11.0,97,1.0,0.7407407407407407,0.8333333333333334,0.54,0.5,0.4444444444444444,0.5294117647058824,0.45454545454545453,0.4,0.5471698113207547,0.5,0.4583333333333333,0.02,0.041666666666666664,,14.882506527415144,,,0.22641509433962265,0.104,0.3148148148148148,0.09433962264150944,0.25625,0.10112359550561797,0.1951219512195122,0.09375,0.038461538461538464,0.1111111111111111,0.1794871794871795,0.23684210526315788,0.27586206896551724,0.2894736842105263,0.375,0.09090909090909091,,0.47058823529411764,0.7083333333333334,0.7391304347826086,0.6470588235294118,0.13725490196078433,0.5714285714285714,0.5714285714285714,0.75,0.37254901960784315,0.3157894736842105,0.3157894736842105,1.0,0.8181818181818182,0.5555555555555556,0.2,0.3,0.6666666666666666,0.49019607843137253,0.5467117647058823,0.6048,0.48636999999999997,0.0392156862745098,0.04,0.20689655172413793,0.1896551724137931,8.607999999999999,0.296969696969697,,1.0,,1.0,1.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,2.0,,,,,,,,2.0,1.0,,,,,,0.0196078431372549,,,0.0196078431372549,,,,,,,,0.09090909090909091,,,,,,0.1,,,,,24.0,,2.0,1.0,,,,,,,0.2,0.058823529411764705,,,2.0,,,,,True,,,
203135,1610612747,Robert Sacre,Robert Sacre,203135,LAL,2988.0,50,17,104,104,51,43,14,208,3.0,5.0,1.0,2.0,1.0,1.0,2.0,5,2.0,5,7,15,5.0,19,87,2.0,4.0,1.0,5.0,3.0,8,2.0,8.0,6.0,8,4.0,2.0,1,,1,,,,1.0,2,1.0,6.0,1.0,5.0,,6.0,8.0,14,1.0,1.0,,1.0,1.0,,2.0,,3.0,2.0,1.0,2,1.0,,4.0,,8.0,,4.0,2.0,2.0,,,2.0,1.0,,8.0,51,,0.42857142857142855,0.6,0.4666666666666667,0.5,0.375,0.4666666666666667,0.5,0.375,0.5,0.5,0.4,0.13333333333333333,,0.4,18.0327868852459,0.3333333333333333,,0.14285714285714285,0.16216216216216217,0.05263157894736842,0.06666666666666667,0.1111111111111111,0.1346153846153846,0.25,0.16666666666666666,0.09090909090909091,,0.07692307692307693,0.2857142857142857,0.13333333333333333,0.0625,,0.16666666666666666,0.5,0.3333333333333333,0.6,0.6,0.6666666666666666,0.3333333333333333,0.4,0.6666666666666666,,0.3333333333333333,0.4,0.4,0.5,0.5,0.5,,0.125,1.0,0.3333333333333333,0.4794466666666667,0.5124500000000001,0.43468750000000006,0.21052631578947367,0.21052631578947367,0.2631578947368421,0.42105263157894735,8.226666666666667,0.49038461538461536,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,0.1111111111111111,0.2,,,,,,,,True,,,
203527,1610612747,Ryan Kelly,Ryan Kelly,203527,LAL,7545.0,126,2,255,259,104,63,30,514,8.0,16.0,2.0,3.0,4.0,8.0,5.0,14,6.0,8,19,38,18.0,68,250,4.0,6.0,9.0,17.0,11.0,17,8.0,33.0,28.0,10,6.0,3.0,8,1.0,9,1.0,7.0,,1.0,19,3.0,8.0,10.0,14.0,4.0,28.0,11.0,39,2.0,,,,2.0,2.0,4.0,1.0,6.0,3.0,5.0,8,,1.0,19.0,,24.0,2.0,11.0,2.0,2.0,,,2.0,2.0,,33.0,104,,0.7368421052631579,0.875,0.5,0.6666666666666666,0.6470588235294118,0.49019607843137253,0.5714285714285714,0.5681818181818182,0.5483870967741935,0.7727272727272727,0.6346153846153846,0.07894736842105263,0.0625,0.14285714285714285,23.52941176470588,0.3333333333333333,0.4444444444444444,0.175,0.10126582278481013,0.24390243902439024,0.07142857142857142,0.19834710743801653,0.09090909090909091,0.06451612903225806,0.16666666666666666,0.05555555555555555,0.09375,0.14705882352941177,0.2631578947368421,0.14814814814814814,0.22857142857142856,0.3333333333333333,0.08695652173913043,1.0,0.3137254901960784,0.5,0.5333333333333333,0.625,0.27450980392156865,0.35714285714285715,0.4166666666666667,0.6,0.1568627450980392,0.75,0.75,1.0,0.42857142857142855,0.6666666666666666,,0.36363636363636365,0.5,0.5686274509803921,0.4884441176470589,0.4488083333333333,0.5084818181818183,0.18333333333333332,0.23404255319148937,0.25,0.4852941176470588,8.142105263157895,0.40784313725490196,1.0,3.0,,1.0,1.0,3.0,10.0,,,1.0,4.0,4.0,13.0,,1.0,1.0,5.0,12.0,,,10.0,3.0,,,1.0,,,2.0,,,,2.0,3.0,1.0,0.3076923076923077,,0.2,0.3076923076923077,0.2549019607843137,,,0.058823529411764705,0.3333333333333333,0.3333333333333333,1.0,0.19607843137254902,0.3,0.3,1.0,0.14285714285714285,,,,,,0.045454545454545456,0.18181818181818182,0.25,0.3,,25.153846153846153,,,1.0,,,,,,,,,,,1.0,,,,,True,,,
203944,1610612747,Julius Randle,Julius Randle,203944,LAL,17980.0,300,-55,595,595,185,121,72,1190,36.0,52.0,9.0,12.0,12.0,19.0,10.0,34,8.0,25,54,111,31.0,148,673,12.0,17.0,3.0,30.0,19.0,34,6.0,47.0,58.0,50,12.0,11.0,3,11.0,14,10.0,1.0,1.0,1.0,39,4.0,16.0,31.0,43.0,10.0,84.0,20.0,104,3.0,7.0,3.0,4.0,14.0,1.0,10.0,7.0,24.0,8.0,10.0,34,4.0,2.0,27.0,1.0,41.0,3.0,20.0,6.0,5.0,,1.0,6.0,5.0,,46.0,184,3.0,0.5370370370370371,0.6041666666666666,0.4864864864864865,0.7058823529411765,0.5588235294117647,0.4875,0.75,0.5256410256410257,0.5323741007194245,0.75,0.5340909090909091,0.0990990990990991,0.11538461538461539,0.14705882352941177,24.041297935103245,0.5833333333333334,0.7692307692307693,0.28104575163398693,0.07881773399014778,0.31313131313131315,0.046511627906976744,0.29365079365079366,0.06920415224913495,0.16363636363636364,0.03614457831325301,0.06153846153846154,0.04411764705882353,0.2692307692307692,0.22,0.35294117647058826,0.3333333333333333,0.23809523809523808,0.057692307692307696,0.8333333333333334,0.43333333333333335,0.6923076923076923,0.782608695652174,0.5277777777777778,0.2833333333333333,0.29411764705882354,0.3448275862068966,0.3,0.20833333333333334,0.32,0.32,0.875,0.6666666666666666,0.75,0.1111111111111111,0.48717948717948717,0.631578947368421,0.5083333333333333,0.48763458333333337,0.48429999999999995,0.46711923076923073,0.145985401459854,0.15625,0.20270270270270271,0.31756756756756754,7.120720720720722,0.31092436974789917,,1.0,,,1.0,3.0,8.0,1.0,1.0,1.0,4.0,3.0,9.0,1.0,1.0,1.0,5.0,9.0,,,8.0,3.0,,1.0,7.0,,,,1.0,,,2.0,1.0,1.0,0.3333333333333333,1.0,0.2,0.3333333333333333,0.075,,,0.008333333333333333,,,,0.06666666666666667,0.375,0.375,1.0,,,,0.05555555555555555,1.0,1.0,0.02564102564102564,0.10256410256410256,0.25,0.375,,25.17777777777778,,,1.0,1.0,3.0,,,,,,0.05555555555555555,,,,4.0,1.0,,,True,,,
203903,1610612747,Jordan Clarkson,Jordan Clarkson,203903,LAL,20582.0,343,-12,681,675,189,149,75,1356,29.0,63.0,6.0,10.0,15.0,22.0,20.0,44,16.0,38,65,145,28.0,191,716,8.0,16.0,2.0,21.0,22.0,50,13.0,63.0,32.0,98,6.0,15.0,27,13.0,40,9.0,18.0,2.0,7.0,93,3.0,13.0,14.0,17.0,,31.0,16.0,47,5.0,12.0,9.0,3.0,16.0,2.0,7.0,5.0,23.0,8.0,5.0,17,1.0,1.0,33.0,3.0,35.0,4.0,17.0,1.0,1.0,,,1.0,1.0,,63.0,188,4.0,0.24615384615384617,0.25806451612903225,0.4482758620689655,0.5,0.44,0.4358288770053476,0.5,0.423728813559322,0.472636815920398,0.525,0.4846153846153846,0.10344827586206896,0.1746031746031746,0.045454545454545456,29.242819843342037,0.6956521739130435,,0.08333333333333333,0.052,0.11965811965811966,0.034482758620689655,0.09657320872274143,0.04747774480712166,0.1,0.012658227848101266,0.04395604395604396,0.015873015873015872,0.041666666666666664,0.11267605633802817,0.09836065573770492,0.08235294117647059,0.21875,0.05434782608695652,1.0,0.33689839572192515,0.4603174603174603,0.5576923076923077,0.3103448275862069,0.23529411764705882,0.45454545454545453,0.47619047619047616,0.15,0.20320855614973263,0.42105263157894735,0.4444444444444444,0.25,0.5263157894736842,0.6,0.16666666666666666,0.3728813559322034,0.6818181818181818,0.5614973262032086,0.49118614130434773,0.5136964285714286,0.49540964912280694,0.09,0.10759493670886076,0.1099476439790576,0.3298429319371728,7.838620689655174,0.2775330396475771,4.0,13.0,1.0,2.0,2.0,7.0,29.0,,1.0,,7.0,11.0,42.0,1.0,3.0,2.0,9.0,27.0,6.0,2.0,26.0,6.0,,4.0,11.0,1.0,3.0,1.0,2.0,2.0,1.0,1.0,,0.8181818181818182,0.2619047619047619,0.3333333333333333,0.2222222222222222,0.25,0.22459893048128343,,,0.06951871657754011,0.3076923076923077,0.3076923076923077,1.0,0.15508021390374332,0.2413793103448276,0.2413793103448276,0.7142857142857143,0.10526315789473684,0.5,1.0,0.05263157894736842,,,0.03389830508474576,0.11864406779661017,,0.23076923076923078,0.023809523809523808,26.261904761904763,2.0,,,2.0,2.0,1.0,,,,,0.08333333333333333,1.0,0.05263157894736842,,,,1.0,1.0,True,,,
1626273,1610612747,Marcelo Huertas,Marcelo Huertas,1626273,LAL,8780.0,146,14,290,300,127,78,37,590,4.0,8.0,,,3.0,5.0,4.0,10,1.0,5,9,23,8.0,35,294,,1.0,,3.0,5.0,13,6.0,19.0,8.0,10,,2.0,24,9.0,33,8.0,18.0,,6.0,75,3.0,2.0,3.0,7.0,,10.0,5.0,15,1.0,9.0,8.0,1.0,12.0,1.0,1.0,4.0,13.0,7.0,8.0,17,,,4.0,,8.0,,1.0,1.0,1.0,,,1.0,1.0,,19.0,127,2.0,0.4444444444444444,0.4444444444444444,0.391304347826087,,0.38461538461538464,0.375,0.375,0.34210526315789475,0.4230769230769231,0.375,0.4318181818181818,0.08695652173913043,0.25,,15.66265060240964,0.9230769230769231,,0.0875,0.023529411764705882,0.05555555555555555,0.058823529411764705,0.07462686567164178,0.03676470588235294,0.03571428571428571,0.03125,,0.075,0.05714285714285714,0.058823529411764705,0.14285714285714285,0.046511627906976744,0.09090909090909091,0.05,1.0,0.2222222222222222,0.5,0.6666666666666666,0.75,0.2777777777777778,0.4,0.4,0.25,0.1388888888888889,0.2,0.2,,,,,0.2631578947368421,0.6,0.5833333333333334,0.48601571428571433,0.44978333333333337,0.48869444444444443,0.02702702702702703,0.041666666666666664,0.08571428571428572,0.5428571428571428,8.178260869565218,0.4379310344827586,,3.0,,1.0,1.0,3.0,10.0,1.0,2.0,1.0,5.0,3.0,13.0,1.0,3.0,1.0,6.0,9.0,,,10.0,3.0,,1.0,8.0,,,,,2.0,,2.0,1.0,1.0,0.23076923076923078,0.3333333333333333,0.16666666666666666,0.23076923076923078,0.3611111111111111,,,0.08333333333333333,,,,0.2777777777777778,0.3,0.3,1.0,0.25,,,0.5,0.5,1.0,0.05263157894736842,0.2631578947368421,0.2,0.3,,25.907692307692304,,,,,,,,,,,,,,,,,,,True,,,
