EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,ThreePtAssists,Arc3Assists,Corner3Assists,FTOffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,on,Arc3PctBlocked,HeaveMakes
1626214,1610612740,Bryce Dejean-Jones,Bryce Dejean-Jones,1626214,NOP,2459.0,41,-21,85,85,27,28,10,170,1.0,4.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,6.0,1.0,1.0,2.0,6.0,3.0,8.0,13.0,99,1.0,2.0,1.0,2.0,1.0,1.0,4.0,9.0,2.0,6.0,2.0,1.0,2.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,2.0,7.0,2.0,9.0,1.0,1.0,1.0,1.0,2.0,1.0,1,7,1.0,1.0,27,1.0,0.375,0.375,0.3333333333333333,0.5,0.4642857142857143,0.3333333333333333,0.4642857142857143,0.3333333333333333,0.5714285714285714,0.16666666666666666,0.25,16.494845360824744,0.5,0.5,0.13793103448275862,0.03125,0.1111111111111111,0.07142857142857142,0.13157894736842105,0.043478260869565216,0.09090909090909091,0.07692307692307693,0.07692307692307693,0.2222222222222222,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.25,0.3333333333333333,0.14285714285714285,0.5,0.5,0.14285714285714285,0.5,0.5,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,0.3333333333333333,0.5,0.5,0.8571428571428571,0.3333333333333333,0.5752357142857143,0.68405,0.6554,0.15384615384615385,7.466666666666666,24.8875,0.3176470588235294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201582,1610612740,Alexis Ajinca,Alexis Ajinca,201582,NOP,21412.0,357,-53,702,709,181,192,69,1411,23.0,41.0,5.0,13.0,16.0,26.0,64.0,,,,,,,64.0,143.0,,,154.0,757,8.0,18.0,,24.0,34.0,,30.0,,8.0,,,6.0,5.0,15.0,3.0,2.0,40.0,7.0,21.0,20.0,46.0,12.0,78.0,29.0,107.0,13.0,3.0,3.0,14.0,27.0,5.0,26,51,33.0,5.0,181,,,,0.44755244755244755,0.4444444444444444,0.44755244755244755,0.4444444444444444,0.4873417721518987,0.5217391304347826,,0.04195804195804196,0.0975609756097561,23.5595390524968,0.48148148148148145,0.5217391304347826,0.21800947867298578,0.08203125,0.19047619047619047,0.07865168539325842,0.2088607594936709,0.08115942028985507,0.058823529411764705,0.08333333333333333,0.24615384615384617,0.2328767123287671,0.1780821917808219,0.1111111111111111,0.2867132867132867,0.5609756097560976,0.6216216216216216,0.44755244755244755,0.40625,0.40625,,,,,,,,,0.7222222222222222,0.38461538461538464,,0.47058823529411764,,0.2867132867132867,,0.47159300699300694,0.5130833333333332,0.47293529411764723,0.15584415584415584,10.454545454545451,,0.25783475783475784,8.0,15.0,38.0,26.0,8.0,15.0,14.0,44.0,98.0,10.0,9.0,1.0,1.0,3.0,8.0,7.0,1.0,2.0,10.0,1.0,5.0,4.0,4.0,6.0,1.0,3.0,1.0,32.0,3.0,13.0,5.0,13.0,11.0,2.0,13.0,10.0,2.0,1.0,1.0,1.0,44.0,4.0,4.0,0.765625,0.8166666666666667,0.4411764705882353,0.4411764705882353,0.5238095238095238,0.05263157894736842,0.045454545454545456,0.0958904109589041,0.09876543209876543,0.058823529411764705,0.21794871794871795,0.0410958904109589,0.7692307692307693,0.782608695652174,0.26573426573426573,0.39473684210526316,0.4166666666666667,0.3333333333333333,1.0,0.2,0.5,0.08496732026143791,0.08496732026143791,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201583,1610612740,Ryan Anderson,Ryan Anderson,201583,NOP,35441.0,591,-22,1199,1194,330,393,138,2393,37.0,85.0,15.0,29.0,17.0,37.0,81.0,7.0,23.0,32.0,90.0,8.0,25.0,90.0,196.0,39.0,113.0,355.0,1363,18.0,35.0,11.0,53.0,48.0,30.0,106.0,105.0,26.0,88.0,32.0,15.0,15.0,27.0,10.0,2.0,66.0,11.0,30.0,24.0,53.0,6.0,83.0,41.0,124.0,11.0,2.0,6.0,11.0,22.0,,19,25,62.0,5.0,330,0.8974358974358975,0.34513274336283184,0.35135135135135137,0.45918367346938777,0.5142857142857142,0.48058252427184467,0.4891304347826087,0.5178041543026706,0.53,0.3656957928802589,0.07653061224489796,0.12941176470588237,26.4554163596168,0.5,0.2,0.16307692307692306,0.08,0.1411764705882353,0.05092592592592592,0.15555555555555556,0.06937394247038917,0.043859649122807015,0.06432748538011696,0.1452991452991453,0.16037735849056603,0.18627450980392157,0.14583333333333334,0.2750809061488673,0.43529411764705883,0.5,0.2621359223300971,0.4567901234567901,0.4567901234567901,0.0744336569579288,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.2912621359223301,0.35555555555555557,0.35555555555555557,0.9375,0.6304347826086957,0.5172413793103449,0.17391304347826086,0.21794871794871795,0.32051282051282054,0.6407766990291263,0.36363636363636365,0.49301013071895405,0.5336263888888888,0.4753539999999999,0.14929577464788732,9.370918367346938,26.211504424778767,0.27522935779816515,8.0,16.0,30.0,58.0,8.0,23.0,10.0,92.0,74.0,12.0,6.0,6.0,,9.0,11.0,10.0,1.0,3.0,5.0,2.0,6.0,3.0,1.0,1.0,4.0,2.0,2.0,68.0,6.0,31.0,3.0,7.0,6.0,1.0,7.0,6.0,,2.0,,,92.0,2.0,3.0,0.4111111111111111,0.4805194805194805,0.4791666666666667,0.5256410256410257,0.5476190476190477,0.13333333333333333,,0.12209302325581395,0.0449438202247191,,0.13934426229508196,0.05660377358490566,0.8571428571428571,0.3783783783783784,0.0970873786407767,0.5333333333333333,0.6153846153846154,0.5,0.40540540540540543,,0.47058823529411764,0.09281437125748503,0.14027149321266968,0.2591549295774648,1.0,3.0,1.0,5.0,2.0,11.0,3.0,12.0,12.0,2.0,3.0,1.0,1.0,6.0,0.2727272727272727,0.4,0.06521739130434782,0.3333333333333333,1.0,0.25,1.0,0.0641025641025641,0.2,0.44,,,,,,,,,,,,,True,,
201962,1610612740,Toney Douglas,Toney Douglas,201962,NOP,75731.0,1262,-140,2559,2557,727,793,274,5116,54.0,92.0,4.0,8.0,30.0,30.0,78.0,21.0,39.0,60.0,164.0,16.0,43.0,102.0,242.0,81.0,203.0,531.0,2870,7.0,19.0,18.0,28.0,68.0,52.0,124.0,165.0,4.0,163.0,60.0,29.0,108.0,157.0,63.0,27.0,363.0,6.0,16.0,56.0,60.0,2.0,118.0,25.0,143.0,35.0,7.0,27.0,29.0,64.0,4.0,53,131,96.0,3.0,722,0.6790123456790124,0.39901477832512317,0.400990099009901,0.4214876033057851,0.3684210526315789,0.5022471910112359,0.35135135135135137,0.539795918367347,0.3684210526315789,0.45617977528089887,0.11983471074380166,0.21739130434782608,19.256169621133125,0.546875,0.027777777777777776,0.0846262341325811,0.019184652278177457,0.14507772020725387,0.015037593984962405,0.10593607305936073,0.017842660178426603,0.02564102564102564,0.01929260450160772,0.06276150627615062,0.06334841628959276,0.12449799196787148,0.17204301075268819,0.20674157303370785,0.5869565217391305,0.75,0.1752808988764045,0.38461538461538464,0.38961038961038963,0.08764044943820225,0.5384615384615384,0.5384615384615384,0.9523809523809523,0.3685393258426966,0.36585365853658536,0.36585365853658536,0.5833333333333334,0.21621621621621623,0.5,0.43243243243243246,0.25,0.35833333333333334,0.6629213483146067,0.36809815950920244,0.5106543083900223,0.49727777777777776,0.4998448717948718,0.05273069679849341,9.390495867768596,25.11083743842367,0.28409534974599454,19.0,18.0,72.0,84.0,2.0,29.0,42.0,160.0,80.0,49.0,33.0,16.0,3.0,4.0,70.0,50.0,20.0,1.0,8.0,9.0,13.0,6.0,3.0,5.0,,7.0,3.0,99.0,5.0,36.0,13.0,4.0,1.0,2.0,5.0,4.0,,,,,153.0,21.0,8.0,0.39215686274509803,0.4,0.4264705882352941,0.49166666666666664,0.5555555555555556,0.1111111111111111,0.04,0.012987012987012988,0.019762845849802372,,0.13651877133105803,0.017777777777777778,0.8,0.4074074074074074,0.16179775280898875,0.25,0.28125,0.3888888888888889,0.36666666666666664,0.5,0.6333333333333333,0.07966457023060797,0.13186813186813187,0.3013182674199623,,2.0,6.0,9.0,4.0,14.0,4.0,20.0,78.0,1.0,18.0,4.0,,2.0,0.2222222222222222,0.38461538461538464,0.05405405405405406,,,0.25,0.5,0.075,0.6666666666666666,0.32558139534883723,2.0,1.0,2.0,1.0,1.0,1.0,0.01282051282051282,0.00980392156862745,,,,,True,,
202337,1610612740,Luke Babbitt,Luke Babbitt,202337,NOP,26827.0,447,6,915,893,292,300,90,1808,16.0,38.0,4.0,10.0,13.0,6.0,13.0,2.0,7.0,20.0,44.0,2.0,8.0,49.0,110.0,22.0,51.0,192.0,1007,7.0,16.0,2.0,23.0,33.0,9.0,42.0,63.0,4.0,44.0,20.0,14.0,20.0,24.0,11.0,6.0,52.0,6.0,11.0,15.0,37.0,7.0,59.0,17.0,76.0,5.0,1.0,1.0,6.0,11.0,2.0,21,43,32.0,,287,0.9545454545454546,0.43137254901960786,0.43137254901960786,0.44545454545454544,0.4375,0.5093167701863354,0.5555555555555556,0.54,0.575,0.3167701863354037,0.12727272727272726,0.21052631578947367,18.217433888344758,0.45454545454545453,0.25925925925925924,0.14068441064638784,0.03754266211604096,0.10344827586206896,0.05,0.12745098039215685,0.04116222760290557,0.012048192771084338,0.0425531914893617,0.125,0.16666666666666666,0.13402061855670103,0.15151515151515152,0.2360248447204969,0.42105263157894735,0.5333333333333333,0.08074534161490683,0.46153846153846156,0.46153846153846156,0.043478260869565216,0.2857142857142857,0.2857142857142857,1.0,0.2732919254658385,0.45454545454545453,0.45454545454545453,0.95,0.5555555555555556,0.4,0.1111111111111111,0.30952380952380953,0.19047619047619047,0.5527950310559007,0.45454545454545453,0.47340093167701863,0.4857916666666667,0.4743440476190476,0.11979166666666667,6.775454545454547,25.1843137254902,0.3191256830601093,6.0,27.0,59.0,28.0,3.0,16.0,12.0,56.0,56.0,4.0,4.0,,,9.0,8.0,2.0,6.0,,4.0,1.0,2.0,1.0,4.0,3.0,,2.0,3.0,35.0,4.0,15.0,3.0,6.0,1.0,5.0,6.0,3.0,,,,,56.0,6.0,3.0,0.5714285714285714,0.5957446808510638,0.48484848484848486,0.5238095238095238,0.5729166666666666,0.1016949152542373,,0.061855670103092786,0.035398230088495575,0.07692307692307693,0.08928571428571429,0.12,0.5,0.4375,0.36645962732919257,0.4576271186440678,0.5094339622641509,0.5555555555555556,1.0,0.5,0.46153846153846156,0.0872093023255814,0.12396694214876033,0.2916666666666667,,,1.0,1.0,2.0,3.0,2.0,4.0,3.0,,3.0,,,3.0,1.0,0.4444444444444444,,,,1.0,0.5,0.023809523809523808,1.0,0.375,1.0,,,,,,,,,,,,True,,
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,29636.0,494,13,998,1002,254,257,101,2000,56.0,88.0,3.0,11.0,26.0,24.0,52.0,,7.0,24.0,72.0,3.0,20.0,107.0,201.0,24.0,79.0,355.0,1088,7.0,17.0,3.0,24.0,48.0,21.0,172.0,39.0,2.0,72.0,24.0,13.0,71.0,98.0,43.0,18.0,223.0,1.0,7.0,20.0,33.0,,53.0,8.0,61.0,38.0,6.0,28.0,10.0,48.0,2.0,15,34,54.0,1.0,253,0.5416666666666666,0.3037974683544304,0.3037974683544304,0.5323383084577115,0.4117647058823529,0.5107142857142857,0.425,0.5654952076677316,0.5,0.28214285714285714,0.06467661691542288,0.056818181818181816,32.34767025089606,0.7916666666666666,,0.11913357400722022,0.021739130434782608,0.11834319526627218,0.005813953488372093,0.11883408071748879,0.016194331983805668,,0.008130081300813009,0.11904761904761904,0.10416666666666667,0.13402061855670103,0.08571428571428572,0.3142857142857143,0.6363636363636364,0.6746987951807228,0.18571428571428572,0.46153846153846156,0.47058823529411764,0.025,,,,0.2571428571428571,0.3333333333333333,0.3333333333333333,0.5416666666666666,0.55,0.2727272727272727,0.15,0.37681159420289856,0.2898550724637681,0.5964285714285714,0.3333333333333333,0.4920071684587814,0.5142312499999999,0.4804652173913043,0.0676056338028169,7.929353233830844,25.564556962025318,0.2545090180360721,16.0,27.0,61.0,69.0,7.0,21.0,26.0,83.0,42.0,27.0,20.0,7.0,,4.0,27.0,16.0,11.0,,10.0,1.0,16.0,3.0,,,1.0,4.0,3.0,75.0,8.0,33.0,8.0,4.0,4.0,,5.0,3.0,1.0,,,,83.0,4.0,7.0,0.19626168224299065,0.19811320754716982,0.4375,0.41304347826086957,0.5060975609756098,0.11475409836065574,,0.024193548387096774,0.0425531914893617,,0.12686567164179105,0.03076923076923077,0.6,0.26785714285714285,0.21785714285714286,0.4426229508196721,0.5,0.1111111111111111,0.125,,0.6153846153846154,0.10819672131147541,0.14601769911504425,0.23380281690140844,,,,1.0,1.0,5.0,1.0,5.0,33.0,,10.0,,,1.0,0.3333333333333333,0.23809523809523808,,,,0.3333333333333333,1.0,0.014492753623188406,,0.25,2.0,,,1.0,,,0.019230769230769232,,1.0,1.0,0.012658227848101266,0.14285714285714285,True,,
201967,1610612740,Dante Cunningham,Dante Cunningham,201967,NOP,44678.0,745,-183,1496,1495,358,378,161,2991,42.0,66.0,5.0,13.0,15.0,12.0,30.0,9.0,32.0,6.0,25.0,2.0,6.0,60.0,114.0,15.0,57.0,190.0,1713,5.0,14.0,3.0,15.0,22.0,11.0,24.0,45.0,6.0,25.0,6.0,10.0,26.0,35.0,9.0,13.0,79.0,7.0,20.0,24.0,33.0,5.0,62.0,29.0,91.0,9.0,,7.0,10.0,19.0,2.0,48,73,28.0,1.0,353,1.0,0.2631578947368421,0.2631578947368421,0.5263157894736842,0.35714285714285715,0.4824561403508772,0.38235294117647056,0.5080213903743316,0.4166666666666667,0.3333333333333333,0.08771929824561403,0.10606060606060606,12.189349112426036,0.47368421052631576,0.10869565217391304,0.08229426433915212,0.039525691699604744,0.10909090909090909,0.029288702928870293,0.09178743961352658,0.036241610738255034,0.023529411764705882,0.026737967914438502,0.08870967741935484,0.072,0.08552631578947369,0.09090909090909091,0.38596491228070173,0.6363636363636364,0.711864406779661,0.17543859649122806,0.4,0.4,0.1871345029239766,0.28125,0.28125,1.0,0.14619883040935672,0.24,0.24,1.0,0.7647058823529411,0.38461538461538464,0.11764705882352941,0.45454545454545453,0.18181818181818182,0.7192982456140351,0.24,0.540808187134503,0.5031576923076924,0.5329242424242424,0.07894736842105263,7.434210526315787,24.378947368421052,0.2393048128342246,10.0,6.0,18.0,25.0,2.0,16.0,6.0,53.0,96.0,9.0,8.0,1.0,2.0,1.0,12.0,8.0,4.0,1.0,2.0,2.0,4.0,1.0,5.0,,2.0,2.0,2.0,35.0,3.0,18.0,1.0,16.0,16.0,,16.0,9.0,2.0,,,,53.0,4.0,1.0,0.8,0.8421052631578947,0.7272727272727273,0.7121212121212122,0.7162162162162162,0.16666666666666666,0.05,0.07058823529411765,0.024096385542168676,0.038461538461538464,0.11363636363636363,0.011627906976744186,0.5625,0.7857142857142857,0.10526315789473684,0.3333333333333333,0.4,0.5,1.0,0.2,0.6666666666666666,0.0967741935483871,0.13953488372093023,0.2789473684210526,,1.0,1.0,5.0,1.0,4.0,1.0,5.0,,,4.0,4.0,,,0.3333333333333333,0.45454545454545453,0.058823529411764705,,,0.5,1.0,0.15151515151515152,0.2,0.6666666666666666,2.0,,,,,,,,,,,,True,,
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,24739.0,412,-135,844,851,252,322,88,1695,50.0,75.0,14.0,18.0,28.0,36.0,80.0,2.0,4.0,5.0,16.0,1.0,5.0,107.0,205.0,7.0,20.0,302.0,1004,18.0,29.0,1.0,40.0,51.0,6.0,56.0,21.0,18.0,15.0,5.0,12.0,17.0,26.0,13.0,3.0,61.0,3.0,18.0,24.0,52.0,10.0,86.0,21.0,107.0,7.0,4.0,4.0,19.0,26.0,1.0,17,37,73.0,5.0,252,1.0,0.35,0.3684210526315789,0.5219512195121951,0.6206896551724138,0.5222222222222223,0.6,0.5706106870229007,0.625,0.08888888888888889,0.05853658536585366,0.09333333333333334,30.402542372881356,0.2692307692307692,0.37037037037037035,0.23318385650224216,0.07142857142857142,0.1951219512195122,0.01935483870967742,0.21965317919075145,0.051597051597051594,0.03260869565217391,0.025423728813559324,0.20833333333333334,0.2463768115942029,0.24390243902439024,0.23076923076923078,0.3333333333333333,0.6666666666666666,0.7352941176470589,0.35555555555555557,0.45,0.45,0.017777777777777778,0.5,0.5,1.0,0.07111111111111111,0.3125,0.3125,1.0,0.6,0.7777777777777778,0.03333333333333333,0.49122807017543857,0.08771929824561403,0.4222222222222222,0.3333333333333333,0.5225033482142857,0.5765403846153847,0.5634607142857143,0.13245033112582782,9.482926829268292,26.254999999999995,0.2985781990521327,19.0,21.0,50.0,67.0,4.0,28.0,29.0,91.0,158.0,9.0,6.0,3.0,,4.0,10.0,8.0,2.0,2.0,3.0,3.0,4.0,2.0,4.0,5.0,3.0,1.0,2.0,86.0,6.0,39.0,4.0,12.0,9.0,3.0,13.0,11.0,,1.0,1.0,,91.0,4.0,3.0,0.7383177570093458,0.8061224489795918,0.5490196078431373,0.543859649122807,0.644927536231884,0.1,,0.11578947368421053,0.06153846153846154,,0.18556701030927836,0.041237113402061855,0.8461538461538461,0.68,0.2222222222222222,0.42,0.4666666666666667,0.6666666666666666,0.8611111111111112,0.14285714285714285,0.6785714285714286,0.1511627906976744,0.1638655462184874,0.30132450331125826,,,1.0,1.0,,1.0,,2.0,,1.0,1.0,,1.0,6.0,,0.3333333333333333,,,,,,0.017543859649122806,1.0,0.2,3.0,,,1.0,1.0,,,,,,,,True,,
202087,1610612740,Alonzo Gee,Alonzo Gee,202087,NOP,29231.0,487,-4,983,996,295,316,99,1979,39.0,55.0,11.0,18.0,14.0,1.0,8.0,5.0,13.0,1.0,1.0,,,42.0,71.0,6.0,14.0,115.0,1043,11.0,18.0,,27.0,21.0,2.0,30.0,18.0,16.0,1.0,1.0,4.0,8.0,17.0,4.0,1.0,43.0,4.0,25.0,19.0,36.0,9.0,64.0,29.0,93.0,8.0,3.0,4.0,8.0,16.0,1.0,21,50,19.0,1.0,294,1.0,0.42857142857142855,0.42857142857142855,0.5915492957746479,0.6111111111111112,0.6,0.6111111111111112,0.5927835051546392,0.6428571428571429,0.16470588235294117,0.056338028169014086,0.07272727272727272,10.310218978102188,0.5,0.3103448275862069,0.13138686131386862,0.07961783439490445,0.11728395061728394,0.02531645569620253,0.12614678899082568,0.0614406779661017,0.04672897196261682,0.025423728813559324,0.054945054945054944,0.17391304347826086,0.16483516483516483,0.11627906976744186,0.6470588235294118,0.7090909090909091,0.7647058823529411,0.09411764705882353,0.125,0.125,0.15294117647058825,0.38461538461538464,0.38461538461538464,1.0,0.011764705882352941,1.0,1.0,1.0,1.0,0.6111111111111112,,0.6086956521739131,,0.8117647058823529,1.0,0.6224282352941178,0.6415125,0.6318347826086956,0.23478260869565218,3.8042253521126757,23.400000000000002,0.30010172939979657,13.0,2.0,8.0,13.0,5.0,14.0,4.0,35.0,54.0,9.0,6.0,3.0,,4.0,19.0,10.0,9.0,,4.0,2.0,2.0,2.0,3.0,1.0,,1.0,1.0,27.0,3.0,12.0,3.0,4.0,2.0,2.0,4.0,1.0,,,,,35.0,6.0,1.0,0.6428571428571429,0.7941176470588235,0.6666666666666666,0.6739130434782609,0.625,,,0.125,0.05747126436781609,0.025,0.11764705882352941,0.12121212121212122,0.25,0.6410256410256411,0.09411764705882353,0.25,0.25,0.5,1.0,0.18181818181818182,0.9285714285714286,0.1276595744680851,0.15,0.30434782608695654,,,1.0,2.0,,,,1.0,,,3.0,,,,,0.5,,,,,,0.08695652173913043,0.5,,2.0,,,,,,,,,,,,True,,
202708,1610612740,Norris Cole,Norris Cole,202708,NOP,5131.0,86,-16,185,181,92,96,18,366,4.0,4.0,,,3.0,7.0,11.0,1.0,2.0,3.0,8.0,,3.0,13.0,20.0,4.0,10.0,42.0,221,2.0,3.0,,4.0,10.0,3.0,24.0,6.0,2.0,8.0,3.0,1.0,9.0,13.0,3.0,4.0,30.0,,1.0,6.0,7.0,,13.0,1.0,14.0,5.0,1.0,5.0,1.0,6.0,,3,6,7.0,,92,0.5,0.4,0.4,0.65,0.6666666666666666,0.6333333333333333,0.6666666666666666,0.65625,0.6666666666666666,0.3333333333333333,0.05,,18.627450980392158,0.8333333333333334,,0.14893617021276595,0.022727272727272728,0.23076923076923078,,0.1780821917808219,0.013157894736842105,0.0625,,0.17647058823529413,0.17647058823529413,0.07692307692307693,0.16666666666666666,0.13333333333333333,1.0,1.0,0.36666666666666664,0.6363636363636364,0.6363636363636364,0.06666666666666667,0.5,0.5,1.0,0.26666666666666666,0.375,0.375,0.3333333333333333,,,,0.23076923076923078,0.23076923076923078,0.4666666666666667,0.375,0.45047,0.44110000000000005,0.4336192307692308,0.09523809523809523,12.524999999999999,25.920000000000005,0.4972972972972973,3.0,2.0,5.0,4.0,,7.0,3.0,23.0,2.0,4.0,4.0,,,1.0,2.0,2.0,,,,,4.0,1.0,,,,,,6.0,2.0,4.0,,,,,,,,,,,23.0,1.0,,0.07692307692307693,0.08333333333333333,0.7,0.7692307692307693,0.7666666666666667,0.2,,,,,0.25,0.09090909090909091,,,0.16666666666666666,0.4,0.5,,0.14285714285714285,,1.0,0.125,0.18181818181818182,0.5476190476190477,,,,,,2.0,,2.0,6.0,,2.0,,,,,0.6666666666666666,,,,,,,,0.6666666666666666,,,,,,,,,,,,,True,,
