EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangePctAssisted,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,Travels,3SecondViolations,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,HeaveMakes,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Charge Fouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,on,BlockedCorner3
101106,1610612744,Andrew Bogut,Andrew Bogut,101106,GSW,73783.0,1230,384,2552,2549,269.0,386.0,231,5101,125.0,165.0,35.0,56.0,13.0,20.0,19.0,63.0,1.0,3.0,1.0,1.0,145.0,231.0,1.0,1.0,19.0,312.0,2543,37.0,61.0,74.0,14.0,23.0,15.0,43.0,222.0,68.0,3.0,58.0,1.0,1.0,6.0,78.0,62.0,140.0,48.0,14.0,51.0,9.0,18.0,342.0,29.0,72.0,103.0,204,20.0,327,101.0,428,15.0,28.0,16.0,12.0,40.0,9.0,35.0,29.0,2.0,5.0,1.0,69.0,6.0,4.0,93,4.0,189,10.0,13.0,62.0,6.0,8.0,3.0,41.0,1.0,11.0,10.0,99.0,1.0,1.0,79.0,2.0,18.0,100.0,64.0,2.0,3.0,5.0,43.0,268.0,11.0,4.0,0.7655172413793103,0.9568965517241379,1.0,1.0,0.6277056277056277,0.6065573770491803,0.6086956521739131,0.6314655172413793,0.6065573770491803,0.6086956521739131,0.6190476190476191,0.5967741935483871,0.6323529411764706,0.004310344827586207,0.025974025974025976,0.024242424242424242,0.031746031746031744,11.395101171458998,0.5797101449275363,0.3508771929824561,0.21656050955414013,0.12392426850258176,0.2647814910025707,0.05321100917431193,0.23065364387678436,0.08969804618117229,0.13253012048192772,0.13333333333333333,0.0948905109489051,0.04285714285714286,0.088,0.17666666666666667,0.24920127795527156,0.22188449848024316,0.27184466019417475,0.2375,0.1875,0.64,0.7112068965517241,0.7575757575757576,0.7763975155279503,0.76,0.27155172413793105,0.30158730158730157,0.3114754098360656,0.8421052631578947,0.01293103448275862,0.3333333333333333,0.3333333333333333,0.004310344827586207,1.0,1.0,0.9180327868852459,0.625,0.14285714285714285,0.8695652173913043,0.65,0.7155172413793104,1.0,0.6153105603448276,0.5778439999999999,0.6790956521739132,0.045454545454545456,0.04564315352697095,0.23717948717948717,0.13782051282051283,2.89004329004329,26.3,0.10540752351097178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201574,1610612744,Jason Thompson,Jason Thompson,201574,GSW,2556.0,43,11,90,91,23.0,30.0,9,181,6.0,10.0,1.0,1.0,1.0,3.0,2.0,4.0,1.0,1.0,,,9.0,15.0,,,2.0,20.0,94,2.0,2.0,4.0,3.0,5.0,,6.0,12.0,6.0,,4.0,,,3.0,2.0,,2.0,,,2.0,,,4.0,1.0,2.0,2.0,6,2.0,10,3.0,13,,,,,1.0,,1.0,,,,,1.0,,,6,1.0,12,3.0,,1.0,,,,2.0,,1.0,,1.0,,,1.0,,,1.0,,,,,6.0,23.0,3.0,,0.6666666666666666,0.8571428571428571,,,0.6,1.0,0.6,0.6,1.0,0.6,0.625,1.0,0.6,,0.2,0.3,,17.52577319587629,1.0,0.4,0.20689655172413793,0.125,0.10526315789473684,0.05263157894736842,0.16666666666666666,0.08571428571428572,0.14285714285714285,0.14285714285714285,,0.07692307692307693,,0.3333333333333333,,0.1111111111111111,0.125,,,,0.6666666666666666,0.6,0.8571428571428571,0.8333333333333334,0.26666666666666666,0.5,0.5,,0.06666666666666667,1.0,1.0,,,,0.5,1.0,,0.6,0.3333333333333333,0.6666666666666666,,0.5427866666666666,0.4072,0.4864,0.0625,0.0625,0.2,0.3,4.24,,0.25555555555555554,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201575,1610612744,Brandon Rush,Brandon Rush,201575,GSW,36444.0,607,122,1276,1290,281.0,339.0,111,2566,24.0,36.0,4.0,6.0,6.0,10.0,,6.0,6.0,13.0,21.0,44.0,30.0,55.0,41.0,89.0,15.0,198.0,1348,5.0,7.0,18.0,8.0,15.0,9.0,43.0,58.0,2.0,3.0,,44.0,21.0,3.0,17.0,13.0,30.0,7.0,6.0,9.0,6.0,2.0,73.0,7.0,5.0,26.0,58,11.0,95,12.0,107,1.0,13.0,9.0,4.0,11.0,2.0,8.0,8.0,1.0,3.0,,19.0,4.0,4.0,23,1.0,33,1.0,1.0,16.0,,,2.0,24.0,,9.0,3.0,16.0,,,9.0,,7.0,16.0,10.0,,,1.0,43.0,280.0,3.0,3.0,0.9666666666666667,0.9666666666666667,0.4606741573033708,0.4606741573033708,0.5454545454545454,0.7142857142857143,0.5333333333333333,0.6354166666666666,0.6666666666666666,0.6071428571428571,0.6346153846153846,0.6923076923076923,0.6142857142857143,0.6180555555555556,0.05454545454545454,0.08333333333333333,,12.47327156094084,0.5789473684210527,0.275,0.12663755458515283,0.018115942028985508,0.1319796954314721,0.026615969581749048,0.1282442748091603,0.022263450834879406,0.024,,0.031746031746031744,0.03571428571428571,,0.07272727272727272,0.13194444444444445,0.18120805369127516,0.12903225806451613,0.14285714285714285,0.014492753623188406,0.625,0.25,0.6666666666666666,0.7272727272727273,0.9583333333333334,0.041666666666666664,,,,0.09027777777777778,0.46153846153846156,0.46153846153846156,0.3055555555555556,0.4772727272727273,0.4772727272727273,0.5,0.6666666666666666,1.0,0.35714285714285715,0.6,0.8680555555555556,0.4772727272727273,0.5657979020979019,0.61815,0.5703875,0.058823529411764705,0.140625,0.09090909090909091,0.21717171717171718,6.196363636363637,24.596629213483144,0.22021943573667713,1.0,20.0,45.0,3.0,1.0,5.0,2.0,2.0,5.0,8.0,2.0,5.0,2.0,6.0,13.0,120.0,2.0,1.0,0.975609756097561,0.4,0.46153846153846156,0.3125,0.4444444444444444,0.4444444444444444,1.0,0.9523809523809523,0.25,0.16666666666666666,1.0,1.0,0.17857142857142858,0.2,0.2857142857142857,0.625,,,,,,,,,,,,,,,,,,,,True,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,162006.0,2700,1022,5701,5696,1545.0,1666.0,561,11397,263.0,398.0,17.0,27.0,88.0,125.0,69.0,145.0,71.0,169.0,344.0,768.0,403.0,712.0,402.0,886.0,363.0,2375.0,5766,28.0,51.0,192.0,129.0,220.0,198.0,837.0,300.0,506.0,531.0,14.0,750.0,340.0,48.0,359.0,168.0,527.0,122.0,46.0,264.0,42.0,53.0,1222.0,30.0,36.0,119.0,240,3.0,362,68.0,430,11.0,169.0,108.0,61.0,156.0,53.0,114.0,106.0,19.0,42.0,6.0,262.0,16.0,65.0,78,4.0,161,3.0,4.0,356.0,7.0,4.0,19.0,400.0,30.0,110.0,60.0,13.0,2.0,2.0,4.0,,9.0,15.0,6.0,,,,828.0,1535.0,11.0,54.0,0.37220843672456577,0.3787878787878788,0.45372460496614,0.45642201834862384,0.5660112359550562,0.5490196078431373,0.5863636363636363,0.6295369211514393,0.7024793388429752,0.6480730223123732,0.6673306772908366,0.7403100775193798,0.6983050847457627,0.5544430538172715,0.06741573033707865,0.0728643216080402,0.0896551724137931,31.790269248937175,0.5954198473282443,0.018072289156626505,0.12090680100755667,0.027777777777777776,0.1375722543352601,0.026714158504007122,0.12596491228070175,0.02728400165357586,0.025252525252525252,0.031331592689295036,0.02821316614420063,0.029308323563892145,0.018518518518518517,0.11075949367088607,0.10623229461756374,0.14683153013910355,0.13956834532374102,0.12941176470588237,0.015235457063711912,0.4,0.2490613266583229,0.6608040201005025,0.7127371273712737,0.39543726235741444,0.09073842302878599,0.47586206896551725,0.5227272727272727,0.3188405797101449,0.10575719649561953,0.42011834319526625,0.43558282208588955,0.4806007509386733,0.4479166666666667,0.4496732026143791,0.2231404958677686,0.6296296296296297,0.29411764705882354,0.2535496957403651,0.704,0.8035043804755945,0.4533333333333333,0.5213392020265989,0.4975158730158731,0.5054619198312237,0.07719505008839128,0.1388888888888889,0.0808421052631579,0.35242105263157897,7.254494382022471,26.39492099322799,0.27100508682687247,0.3380281690140845,58.0,118.0,21.0,16.0,30.0,25.0,49.0,111.0,243.0,38.0,70.0,22.0,127.0,273.0,675.0,14.0,,0.5597014925373134,0.5428571428571428,0.4652014652014652,0.07384230287859825,0.4915254237288136,0.49572649572649574,0.9137931034482759,0.5,0.17355371900826447,0.4049586776859504,0.5102040816326531,0.76,0.060851926977687626,0.5333333333333333,0.49290060851926976,0.4567901234567901,13.0,4.0,14.0,4.0,2.0,2.0,5.0,2.0,31.0,21.0,0.004514672686230248,0.03550295857988166,0.00847457627118644,0.00390625,0.013986013986013986,0.6190476190476191,0.9230769230769231,0.023204419889502764,,True,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,124642.0,2077,856,4389,4379,938.0,1112.0,410,8768,146.0,225.0,8.0,19.0,23.0,35.0,61.0,154.0,79.0,172.0,159.0,370.0,286.0,551.0,216.0,509.0,130.0,1350.0,4416,20.0,41.0,123.0,38.0,71.0,48.0,265.0,416.0,156.0,42.0,8.0,369.0,159.0,32.0,81.0,41.0,122.0,24.0,17.0,68.0,5.0,8.0,285.0,8.0,19.0,75.0,123,14.0,212,28.0,240,12.0,42.0,29.0,13.0,57.0,18.0,38.0,48.0,8.0,19.0,4.0,105.0,7.0,15.0,66,3.0,119,5.0,10.0,115.0,,4.0,1.0,148.0,14.0,55.0,17.0,34.0,5.0,5.0,12.0,5.0,17.0,39.0,19.0,,,1.0,259.0,931.0,11.0,12.0,0.7272727272727273,0.7375886524822695,0.4243614931237721,0.4251968503937008,0.5190562613430127,0.4878048780487805,0.5352112676056338,0.5754716981132075,0.6954022988505747,0.6739130434782609,0.6005338078291815,0.6988636363636364,0.7162162162162162,0.480188679245283,0.05807622504537205,0.09333333333333334,0.05194805194805195,25.30915086562242,0.5428571428571428,0.11475409836065574,0.07834394904458598,0.020042194092827006,0.11450381679389313,0.009174311926605505,0.08898876404494382,0.014835164835164835,0.02142857142857143,0.01694915254237288,0.02145922746781116,0.010494752623688156,0.004878048780487805,0.07647058823529412,0.0650994575045208,0.09467455621301775,0.11610486891385768,0.10743801652892562,0.023032629558541268,0.48717948717948717,0.21226415094339623,0.6488888888888888,0.7156862745098039,0.773972602739726,0.14528301886792452,0.3961038961038961,0.4178082191780822,0.5081967213114754,0.16226415094339622,0.45930232558139533,0.46745562130177515,0.3490566037735849,0.4297297297297297,0.4332425068119891,0.21839080459770116,0.42105263157894735,0.625,0.21739130434782608,0.6571428571428571,0.6924528301886792,0.43089430894308944,0.5253247875354108,0.5051999999999999,0.52349875,0.05510388437217705,0.0929054054054054,0.09111111111111111,0.1962962962962963,9.051542649727764,25.18388998035363,0.21371610845295055,0.810126582278481,57.0,139.0,18.0,12.0,30.0,20.0,28.0,35.0,60.0,27.0,46.0,2.0,47.0,90.0,606.0,5.0,,0.9351851851851852,0.5869565217391305,0.5222222222222223,0.1311320754716981,0.41007194244604317,0.41007194244604317,0.9824561403508771,0.9182389937106918,0.20689655172413793,0.3218390804597701,0.7142857142857143,0.95,0.18633540372670807,0.4,0.37267080745341613,0.5833333333333334,7.0,,1.0,3.0,1.0,1.0,2.0,,,6.0,0.005893909626719057,0.01744186046511628,,0.008108108108108109,0.01,0.3888888888888889,1.0,0.011650485436893204,,True,
203084,1610612744,Harrison Barnes,Harrison Barnes,203084,GSW,80941.0,1349,492,2871,2833,619.0,686.0,283,5704,70.0,109.0,13.0,19.0,18.0,25.0,22.0,60.0,37.0,78.0,27.0,74.0,129.0,247.0,58.0,154.0,66.0,498.0,2912,16.0,29.0,55.0,25.0,50.0,23.0,106.0,188.0,70.0,3.0,14.0,74.0,27.0,25.0,24.0,50.0,74.0,36.0,14.0,15.0,2.0,7.0,198.0,25.0,24.0,55.0,93,10.0,158,51.0,209,4.0,29.0,22.0,7.0,15.0,8.0,9.0,16.0,2.0,6.0,,31.0,2.0,4.0,42,,88,10.0,1.0,82.0,,7.0,2.0,83.0,11.0,35.0,11.0,7.0,,,4.0,2.0,1.0,7.0,6.0,,,,106.0,613.0,13.0,8.0,0.7286821705426356,0.7704918032786885,0.37662337662337664,0.37662337662337664,0.5222672064777328,0.5517241379310345,0.5,0.5386533665835411,0.4880952380952381,0.5060975609756098,0.5697940503432495,0.5729166666666666,0.5520833333333334,0.38403990024937656,0.10121457489878542,0.1651376146788991,0.1,14.62116468378209,0.4838709677419355,0.1282051282051282,0.09647302904564316,0.03669724770642202,0.13414634146341464,0.041050903119868636,0.10771470160116449,0.038796516231195566,0.0313588850174216,0.03535353535353535,0.047337278106508875,0.04721030042918455,0.02097902097902098,0.11702127659574468,0.07734806629834254,0.1,0.12951807228915663,0.15384615384615385,0.0213903743315508,0.8571428571428571,0.2718204488778055,0.6422018348623854,0.7692307692307693,0.8,0.14962593516209477,0.36666666666666664,0.4074074074074074,0.4090909090909091,0.19451371571072318,0.47435897435897434,0.4805194805194805,0.18453865336658354,0.36486486486486486,0.36486486486486486,0.4523809523809524,0.6842105263157895,0.46153846153846156,0.3048780487804878,0.72,0.655860349127182,0.36486486486486486,0.545524812967581,0.5960966666666667,0.5300231707317073,0.08450704225352113,0.12915129151291513,0.11044176706827309,0.21285140562248997,8.317004048582994,24.35909090909091,0.21560431905259492,0.7837837837837838,31.0,80.0,6.0,6.0,15.0,2.0,7.0,5.0,17.0,3.0,13.0,14.0,11.0,32.0,171.0,1.0,1.0,0.9827586206896551,0.23076923076923078,0.34375,0.19950124688279303,0.3875,0.3875,1.0,0.9629629629629629,0.14285714285714285,0.16666666666666666,0.2857142857142857,0.5,0.18292682926829268,0.4,0.2073170731707317,0.29411764705882354,1.0,,,,2.0,1.0,,,,1.0,,0.01282051282051282,,,0.03333333333333333,0.16666666666666666,1.0,0.0064516129032258064,,True,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,62018.0,1034,481,2210,2227,1014.0,980.0,235,4437,56.0,79.0,6.0,10.0,14.0,28.0,5.0,11.0,8.0,28.0,13.0,41.0,69.0,118.0,31.0,81.0,36.0,267.0,2219,8.0,13.0,26.0,16.0,40.0,27.0,113.0,104.0,34.0,3.0,6.0,37.0,13.0,5.0,73.0,62.0,135.0,48.0,14.0,61.0,6.0,6.0,332.0,19.0,12.0,38.0,78,13.0,129,31.0,160,,43.0,20.0,23.0,35.0,9.0,27.0,19.0,3.0,8.0,,54.0,3.0,23.0,39,,64,2.0,3.0,51.0,,8.0,3.0,60.0,4.0,17.0,14.0,12.0,1.0,1.0,10.0,1.0,1.0,13.0,10.0,,,1.0,111.0,1008.0,7.0,11.0,0.7536231884057971,0.7878787878787878,0.38271604938271603,0.4025974025974026,0.5847457627118644,0.6153846153846154,0.4,0.5804020100502513,0.6944444444444444,0.5584415584415584,0.5907079646017699,0.6842105263157895,0.576530612244898,0.40703517587939697,0.0423728813559322,0.06329113924050633,,11.263073209975865,0.6481481481481481,0.1625,0.10317460317460317,0.023622047244094488,0.1130952380952381,0.048223350253807105,0.10622710622710622,0.03436807095343681,0.036290322580645164,0.007194244604316547,0.01652892561983471,0.05423728813559322,0.030303030303030304,0.08560311284046693,0.08846153846153847,0.13807531380753138,0.1323529411764706,0.03125,,0.7692307692307693,0.3969849246231156,0.7088607594936709,0.7567567567567568,0.7857142857142857,0.05527638190954774,0.45454545454545453,0.45454545454545453,0.6,0.1407035175879397,0.2857142857142857,0.2857142857142857,0.20603015075376885,0.3170731707317073,0.3170731707317073,0.5555555555555556,0.6,0.16666666666666666,0.36363636363636365,0.5,0.8040201005025126,0.35135135135135137,0.587406153846154,0.5494277777777778,0.5505709459459459,0.08962264150943396,0.1297709923664122,0.09737827715355805,0.4232209737827715,5.772033898305085,26.120987654320984,0.4588235294117647,0.625,18.0,40.0,3.0,8.0,13.0,2.0,2.0,10.0,24.0,3.0,5.0,1.0,18.0,37.0,90.0,4.0,,0.967741935483871,0.6,0.4864864864864865,0.20100502512562815,0.45,0.45,1.0,0.9230769230769231,0.16666666666666666,0.1111111111111111,1.0,1.0,0.16883116883116883,0.6153846153846154,0.3116883116883117,0.4166666666666667,1.0,,4.0,,,,1.0,2.0,,2.0,,,,,,0.3333333333333333,1.0,0.024691358024691357,,True,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,147718.0,2462,1009,5188,5179,1302.0,1389.0,499,10367,230.0,378.0,42.0,79.0,68.0,102.0,32.0,90.0,7.0,22.0,72.0,191.0,269.0,490.0,81.0,213.0,199.0,980.0,5207,45.0,86.0,124.0,78.0,128.0,77.0,278.0,328.0,210.0,9.0,70.0,190.0,72.0,49.0,316.0,197.0,513.0,131.0,66.0,228.0,40.0,48.0,1223.0,40.0,75.0,132.0,358,49.0,539,118.0,657,38.0,104.0,64.0,40.0,136.0,46.0,109.0,97.0,11.0,27.0,4.0,233.0,11.0,55.0,99,6.0,205,20.0,13.0,272.0,9.0,24.0,15.0,287.0,32.0,128.0,31.0,95.0,8.0,8.0,57.0,9.0,29.0,103.0,59.0,2.0,1.0,2.0,276.0,1292.0,18.0,26.0,0.6096654275092936,0.7008547008547008,0.38028169014084506,0.38207547169811323,0.5489795918367347,0.5232558139534884,0.609375,0.5554765291607396,0.5204081632653061,0.5911764705882353,0.5896510228640193,0.5486725663716814,0.634703196347032,0.3029871977240398,0.1,0.09523809523809523,0.13333333333333333,18.41512051326513,0.5836909871244635,0.35766423357664234,0.19520174482006544,0.06527415143603134,0.1670886075949367,0.038834951456310676,0.18673780487804878,0.05277650298301973,0.08555133079847908,0.06997084548104957,0.02142857142857143,0.035897435897435895,0.048,0.13937282229965156,0.19207317073170732,0.25165562913907286,0.16535433070866143,0.17419354838709677,0.12709030100334448,0.5728155339805825,0.5376955903271693,0.6084656084656085,0.672514619883041,0.6260869565217392,0.12802275960170698,0.35555555555555557,0.41025641025641024,0.46875,0.031294452347083924,0.3181818181818182,0.3333333333333333,0.2716927453769559,0.3769633507853403,0.37894736842105264,0.8061224489795918,0.5316455696202531,0.14285714285714285,0.6,0.6666666666666666,0.8406827880512091,0.37894736842105264,0.5542996438746437,0.5339472602739725,0.5456388235294117,0.16125,0.21843003412969283,0.12653061224489795,0.2836734693877551,3.3277551020408165,25.729107981220658,0.2509637625289129,0.7142857142857143,9.0,22.0,2.0,3.0,6.0,3.0,10.0,12.0,36.0,4.0,12.0,22.0,15.0,42.0,234.0,13.0,2.0,0.9629629629629629,0.3333333333333333,0.35714285714285715,0.031294452347083924,0.4090909090909091,0.4090909090909091,1.0,0.9583333333333334,0.02040816326530612,0.10204081632653061,0.3,1.0,0.03529411764705882,0.5,0.21176470588235294,0.3333333333333333,1.0,,1.0,1.0,3.0,5.0,7.0,,,1.0,0.004694835680751174,0.045454545454545456,,0.005235602094240838,0.023076923076923078,0.5,1.0,0.004672897196261682,1.0,True,
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,32764.0,546,279,1146,1149,531.0,520.0,128,2295,38.0,49.0,2.0,7.0,12.0,16.0,21.0,36.0,5.0,13.0,,1.0,64.0,98.0,1.0,4.0,32.0,163.0,1129,3.0,9.0,12.0,26.0,41.0,17.0,72.0,84.0,44.0,,2.0,1.0,,3.0,42.0,25.0,67.0,19.0,6.0,32.0,5.0,5.0,159.0,9.0,11.0,18.0,26,4.0,48,20.0,68,1.0,19.0,7.0,12.0,13.0,1.0,11.0,8.0,1.0,2.0,,21.0,1.0,7.0,23,,60,2.0,4.0,31.0,,3.0,1.0,38.0,4.0,14.0,7.0,8.0,4.0,4.0,5.0,,3.0,12.0,8.0,1.0,,,72.0,524.0,11.0,6.0,0.65625,0.6666666666666666,0.25,0.25,0.6530612244897959,0.3333333333333333,0.6341463414634146,0.6421568627450981,0.3333333333333333,0.6547619047619048,0.6848739495798319,0.5,0.6923076923076923,0.0392156862745098,0.030612244897959183,0.061224489795918366,,10.819165378670789,0.6190476190476191,0.09090909090909091,0.06970509383378017,0.04247104247104247,0.09183673469387756,0.04245283018867924,0.0773286467486819,0.04246284501061571,0.061068702290076333,0.03125,0.015625,0.047058823529411764,0.023809523809523808,0.034482758620689655,0.07534246575342465,0.0990990990990991,0.07272727272727272,0.1935483870967742,0.030303030303030304,0.6666666666666666,0.4803921568627451,0.7755102040816326,0.8260869565217391,0.8421052631578947,0.35294117647058826,0.5833333333333334,0.5833333333333334,0.38095238095238093,0.12745098039215685,0.38461538461538464,0.38461538461538464,0.00980392156862745,,,0.7777777777777778,0.2857142857142857,,0.38095238095238093,0.75,0.5196078431372549,,0.5704460784313726,0.5471428571428572,0.5274690476190477,0.125,0.12962962962962962,0.0736196319018405,0.44171779141104295,6.183673469387755,23.4,0.46335078534031415,0.4,1.0,3.0,,1.0,1.0,,,,,,,6.0,1.0,1.0,3.0,2.0,,1.0,,1.0,0.029411764705882353,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.023809523809523808,1.0,,,,,,,,,,,,,,,,,,,,,,True,
203546,1610612744,Ian Clark,Ian Clark,203546,GSW,6060.0,101,24,219,214,80.0,94.0,22,433,6.0,12.0,,2.0,,2.0,,1.0,1.0,3.0,1.0,5.0,7.0,16.0,8.0,21.0,,38.0,220,1.0,3.0,8.0,1.0,3.0,,5.0,12.0,2.0,3.0,,5.0,1.0,3.0,1.0,4.0,5.0,2.0,2.0,1.0,,,14.0,1.0,1.0,1.0,6,1.0,8,2.0,10,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,4,1.0,10,,,2.0,,,1.0,,,,,2.0,,,,,2.0,2.0,2.0,,,,5.0,80.0,1.0,,0.8571428571428571,0.8571428571428571,0.38095238095238093,0.38095238095238093,0.4375,0.3333333333333333,0.3333333333333333,0.5135135135135135,0.5,0.3125,0.5135135135135135,0.5,0.3125,0.5675675675675675,0.1875,0.16666666666666666,,15.261044176706825,1.0,0.1,0.09090909090909091,0.017241379310344827,0.02702702702702703,0.02,0.06796116504854369,0.018518518518518517,0.029411764705882353,,,0.030303030303030304,,0.08333333333333333,0.037037037037037035,0.2,0.03225806451612903,,,1.0,0.32432432432432434,0.5,0.6,0.8333333333333334,0.02702702702702703,,,,0.08108108108108109,0.3333333333333333,0.5,0.13513513513513514,0.2,0.2,0.25,,,0.25,,0.8918918918918919,0.2,0.5572402777777777,0.5397399999999999,0.48685714285714277,,,0.21052631578947367,0.13157894736842105,5.625,23.895238095238092,0.365296803652968,1.0,7.0,16.0,2.0,,3.0,1.0,3.0,1.0,2.0,2.0,5.0,,1.0,5.0,21.0,,,0.875,0.4,0.2,0.43243243243243246,0.4375,0.4375,0.8571428571428571,1.0,0.25,0.375,0.3333333333333333,1.0,0.375,,0.25,0.5,1.0,,,,,,,,,,,0.3333333333333333,,,,0.5,,,,True,
