EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGA,FG3A,OpponentPoints,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,Steals,BadPassSteals,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,Corner3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,SecondChanceCorner3FGM,PtsPutbacks,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,BlockingFouls,Clear Path Fouls,Charge Fouls Drawn,OffensiveGoaltends,Arc3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Defensive 3 Seconds Violations,BlockedCorner3,BlockedLongMidRange,3SecondViolations,on,HeaveMakes
101126,1610612740,Nate Robinson,Nate Robinson,101126,NOP,980.0,16,-11,33,32,15.0,15.0,3.0,65,1.0,1.0,36,1.0,2.0,1.0,3.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,15.0,1.0,2.7027027027027026,1.0,1.0,0.5613,24.5,0.45454545454545453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201569,1610612740,Eric Gordon,Eric Gordon,201569,NOP,50867.0,848,14,1744,1718,595.0,673.0,177.0,3462,132.0,167.0,1862,132.0,46.0,22.0,68.0,13.0,11.0,9.0,158.0,27.0,16.0,39.0,68.0,587.0,0.5529801324503312,19.339865910263022,0.4370860927152318,0.8178807947019867,0.5284621262458473,24.87245508982037,0.3411697247706422,37.0,80.0,4.0,8.0,11.0,25.0,11.0,24.0,11.0,31.0,6.0,35.0,2.0,3.0,14.0,51.0,4.0,10.0,19.0,41.0,59.0,135.0,57.0,68.0,357.0,7.0,14.0,4.0,12.0,4.0,30.0,16.0,37.0,22.0,55.0,40.0,138.0,48.0,70.0,147.0,24.0,51.0,18.0,1.0,9.0,26.0,4.0,3.0,22.0,20.0,3.0,45.0,7.0,52.0,5.0,11.0,15.0,10.0,7.0,25.0,5.0,8.0,5.0,40.0,3.0,6.0,2.0,1.0,1.0,66.0,1.0,3.0,3.0,78.0,7.0,1.0,3.0,24.0,2.0,15.0,6.0,2.0,2.0,5.0,1.0,8.0,1.0,135.0,9.0,12.0,0.4067796610169492,0.4067796610169492,0.8596491228070176,0.3413173652694611,0.3333333333333333,0.4,0.3413173652694611,0.43703703703703706,0.5,0.43243243243243246,0.478476821192053,0.5,0.532608695652174,0.5283582089552239,0.5357142857142857,0.6052631578947368,0.005988023952095809,0.13333333333333333,0.2,0.041666666666666664,0.03225806451612903,0.02857142857142857,0.375,0.06521739130434782,0.0380952380952381,0.006048387096774193,0.0830188679245283,0.01282051282051282,0.053164556962025315,0.008663366336633664,0.0048543689320388345,0.013157894736842105,0.008849557522123894,0.023255813953488372,0.030927835051546393,0.024242424242424242,0.060240963855421686,0.07692307692307693,0.10526315789473684,0.030303030303030304,0.125,0.26490066225165565,0.4625,0.578125,0.4594594594594595,0.07947019867549669,0.4583333333333333,0.4782608695652174,0.18181818181818182,0.10264900662251655,0.3548387096774194,0.36666666666666664,0.45454545454545453,0.11589403973509933,0.17142857142857143,0.17647058823529413,1.0,0.38636363636363635,0.38636363636363635,0.8431372549019608,0.3076923076923077,0.5,1.0,0.07692307692307693,0.38461538461538464,0.4,0.75,0.2717391304347826,0.44,0.15217391304347827,0.21428571428571427,0.44565217391304346,0.4634146341463415,0.38636363636363635,0.49741578947368426,0.5217126373626374,0.08125,0.15789473684210525,0.011904761904761904,0.08403361344537816,0.3865546218487395,7.062962962962963,,,,,,,,,,,,,,,,,,,,True,
201583,1610612740,Ryan Anderson,Ryan Anderson,201583,NOP,120488.0,2008,31,4105,4053,1277.0,1450.0,450.0,8158,298.0,358.0,4429,294.0,45.0,28.0,73.0,17.0,9.0,10.0,174.0,38.0,30.0,50.0,109.0,1264.0,0.38536060279870826,24.155844155844154,0.3207750269106566,0.6318622174381054,0.49149334415584406,25.808100558659206,0.31108404384896465,114.0,229.0,45.0,91.0,26.0,60.0,53.0,122.0,99.0,220.0,19.0,60.0,9.0,3.0,15.0,112.0,9.0,22.0,31.0,83.0,266.0,571.0,131.0,199.0,1124.0,57.0,117.0,12.0,31.0,23.0,173.0,64.0,149.0,34.0,98.0,74.0,304.0,236.0,296.0,366.0,27.0,112.0,40.0,1.0,11.0,26.0,32.0,98.0,71.0,178.0,16.0,265.0,131.0,396.0,28.0,8.0,42.0,12.0,20.0,48.0,8.0,22.0,10.0,90.0,13.0,25.0,3.0,11.0,8.0,193.0,14.0,8.0,3.0,228.0,14.0,,20.0,95.0,,16.0,25.0,,,21.0,4.0,25.0,18.0,302.0,15.0,15.0,0.44360902255639095,0.5130434782608696,0.9312977099236641,0.3659217877094972,0.3870967741935484,0.3469387755102041,0.3700564971751412,0.4658493870402802,0.48717948717948717,0.42953020134228187,0.49784714747039827,0.5067567567567568,0.46558704453441296,0.5399610136452242,0.5372670807453416,0.527972027972028,0.002793296089385475,0.07005253940455342,0.10043668122270742,0.12295081967213115,0.00909090909090909,,0.4666666666666667,0.15384615384615385,0.15265866209262435,0.0766223612197029,0.1136,0.046511627906976744,0.1390284757118928,0.06609049313675648,0.1088560885608856,0.04834605597964377,0.050880626223091974,0.03389830508474576,0.11455847255369929,0.14794520547945206,0.19895287958115182,0.11618257261410789,0.1048951048951049,0.058577405857740586,0.72,0.2465016146393972,0.4978165938864629,0.5533980582524272,0.4298245614035088,0.13132400430570507,0.4344262295081967,0.4953271028037383,0.4528301886792453,0.23681377825618946,0.45,0.4541284403669725,0.45454545454545453,0.06458557588805167,0.31666666666666665,0.31666666666666665,0.8947368421052632,0.37583892617449666,0.3771043771043771,0.9375,0.6148648648648649,0.4945054945054945,0.06666666666666667,0.060810810810810814,0.14864864864864866,0.4090909090909091,1.0,0.242914979757085,0.43333333333333335,0.06072874493927125,0.2,0.3360323886639676,0.37349397590361444,0.38095238095238093,0.5072889344262295,0.48223099173553735,0.09405940594059406,0.14570552147239263,,0.15391459074733096,0.2704626334519573,9.497898423817864,3.0,72.0,4.0,1.0,1.0,10.0,1.0,14.0,2.0,0.003355704697986577,0.009523809523809525,0.05813953488372093,0.3333333333333333,1.0,,,,,,True,
201967,1610612740,Dante Cunningham,Dante Cunningham,201967,NOP,49060.0,818,-19,1648,1629,437.0,503.0,167.0,3277,20.0,73.0,1807,18.0,17.0,9.0,26.0,5.0,3.0,5.0,61.0,22.0,13.0,41.0,81.0,434.0,0.46794871794871795,10.114192495921696,0.1282051282051282,0.8076923076923077,0.5463272727272728,24.760273972602732,0.2651699029126214,35.0,53.0,3.0,12.0,8.0,15.0,2.0,13.0,8.0,17.0,17.0,53.0,3.0,9.0,20.0,5.0,1.0,3.0,3.0,5.0,45.0,83.0,22.0,13.0,169.0,3.0,14.0,2.0,6.0,2.0,14.0,9.0,18.0,12.0,25.0,1.0,55.0,74.0,16.0,66.0,,5.0,9.0,1.0,4.0,9.0,10.0,18.0,44.0,54.0,4.0,102.0,29.0,131.0,2.0,9.0,12.0,1.0,8.0,8.0,,4.0,2.0,20.0,2.0,5.0,,6.0,2.0,24.0,5.0,4.0,,23.0,3.0,,,12.0,,1.0,17.0,,,15.0,2.0,17.0,10.0,55.0,11.0,1.0,0.8222222222222222,0.8604651162790697,1.0,0.3013698630136986,0.3333333333333333,0.48,0.30985915492957744,0.5421686746987951,0.21428571428571427,0.5,0.5,0.3,0.627906976744186,0.5090361445783133,0.3181818181818182,0.625,0.0136986301369863,0.10843373493975904,0.1320754716981132,0.15384615384615385,,0.018867924528301886,0.6,0.09302325581395349,0.12413793103448276,0.036,0.17813765182186234,0.03571428571428571,0.1436950146627566,0.035897435897435895,0.045,0.030120481927710843,0.04390243902439024,0.013333333333333334,0.14285714285714285,0.1015625,0.12418300653594772,0.16145833333333334,0.23636363636363636,0.025974025974025976,0.5882352941176471,0.33974358974358976,0.660377358490566,0.7608695652173914,0.8,0.08333333333333333,0.15384615384615385,0.18181818181818182,0.5,0.10897435897435898,0.47058823529411764,0.47058823529411764,1.0,0.33974358974358976,0.32075471698113206,0.3269230769230769,1.0,0.25,0.25,1.0,0.6,0.25,,0.15,0.15,0.3333333333333333,1.0,0.3488372093023256,0.5333333333333333,0.46511627906976744,0.45,0.11627906976744186,0.6,0.2777777777777778,0.48857666666666666,0.5578548780487804,0.07272727272727272,0.13043478260869565,,0.08284023668639054,0.3254437869822485,6.162650602409639,1.0,4.0,2.0,1.0,3.0,4.0,,,,,0.02564102564102564,0.029850746268656716,0.3333333333333333,1.0,2.0,1.0,,,,True,
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,62717.0,1045,6,2166,2127,814.0,904.0,223.0,4293,39.0,49.0,2321,38.0,28.0,18.0,46.0,16.0,1.0,4.0,110.0,35.0,22.0,48.0,91.0,802.0,0.09551656920077972,28.152128978916906,0.07602339181286549,0.5341130604288499,0.55007841796875,25.338775510204083,0.37580794090489383,148.0,225.0,38.0,59.0,65.0,92.0,47.0,119.0,53.0,120.0,4.0,10.0,,2.0,3.0,14.0,,1.0,4.0,14.0,248.0,464.0,18.0,199.0,749.0,46.0,77.0,,1.0,24.0,116.0,100.0,162.0,6.0,17.0,110.0,328.0,368.0,128.0,51.0,3.0,14.0,26.0,1.0,2.0,23.0,16.0,69.0,77.0,135.0,24.0,236.0,86.0,322.0,14.0,13.0,23.0,7.0,12.0,38.0,5.0,11.0,9.0,61.0,1.0,20.0,4.0,8.0,8.0,202.0,20.0,4.0,3.0,257.0,21.0,,16.0,98.0,1.0,33.0,62.0,7.0,5.0,38.0,18.0,69.0,49.0,328.0,9.0,30.0,0.7419354838709677,0.847926267281106,0.9444444444444444,0.3673469387755102,,0.35294117647058826,0.375,0.5344827586206896,0.5974025974025974,0.6172839506172839,0.5360623781676414,0.5897435897435898,0.6089385474860335,0.5897435897435898,0.6388888888888888,0.6779661016949152,0.02040816326530612,0.05603448275862069,0.06222222222222222,0.09243697478991597,0.008333333333333333,,0.3770491803278688,0.42857142857142855,0.225,0.10764430577223089,0.23333333333333334,0.04395604395604396,0.22795698924731184,0.0845771144278607,0.16666666666666666,0.04,0.052830188679245285,0.020202020202020204,0.2119815668202765,0.25396825396825395,0.211340206185567,0.23735408560311283,0.2191780821917808,0.06422018348623854,0.7101449275362319,0.43859649122807015,0.6577777777777778,0.7014218009478673,0.7364864864864865,0.23196881091617932,0.3949579831932773,0.4351851851851852,0.6170212765957447,0.23391812865497075,0.44166666666666665,0.44537815126050423,0.8679245283018868,0.01949317738791423,0.4,0.4,1.0,0.358974358974359,0.3684210526315789,0.9285714285714286,0.7564102564102564,0.6440677966101694,0.07894736842105263,,0.01282051282051282,,,0.5139664804469274,0.7065217391304348,0.01675977653631285,0.6666666666666666,0.0782122905027933,0.2857142857142857,0.3684210526315789,0.6110470149253734,0.574044382022472,0.16751269035532995,0.18114602587800369,0.02,0.1548731642189586,0.4379172229639519,7.304525862068964,,62.0,1.0,1.0,,4.0,,3.0,2.0,0.02564102564102564,0.015625,0.096045197740113,,,1.0,,2.0,6.0,1.0,True,
2570,1610612740,Kendrick Perkins,Kendrick Perkins,2570,NOP,9400.0,157,21,317,314,67.0,92.0,39.0,631,,,340,,5.0,2.0,7.0,,1.0,1.0,16.0,3.0,1.0,8.0,17.0,67.0,,9.192200557103064,,0.5454545454545454,0.4571454545454545,,0.2113564668769716,8.0,12.0,2.0,4.0,1.0,2.0,3.0,10.0,,,,,,,,,,,,,11.0,22.0,,,22.0,2.0,5.0,,,,4.0,2.0,4.0,,,,4.0,18.0,4.0,,,,,,2.0,3.0,,6.0,10.0,16.0,3.0,29.0,8.0,37.0,,2.0,4.0,,2.0,5.0,,2.0,1.0,9.0,1.0,1.0,,1.0,3.0,8.0,5.0,,,5.0,1.0,,,1.0,,2.0,4.0,,,3.0,1.0,4.0,2.0,4.0,1.0,2.0,0.8181818181818182,0.9,,,,,,0.5,0.4,0.5,0.5,0.4,0.5,0.4583333333333333,0.3333333333333333,0.3333333333333333,,,,,,,0.4444444444444444,0.5,0.16666666666666666,0.06060606060606061,0.20408163265306123,,0.1793103448275862,0.041379310344827586,0.030303030303030304,0.08333333333333333,,,0.25,0.18181818181818182,0.10256410256410256,0.2,0.2222222222222222,,0.5,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.75,0.45454545454545453,0.3,0.3,1.0,,,,,,,,,,,,0.8,0.5,,,,,,0.5,0.5,,,,,,0.48392,0.34625,0.045454545454545456,0.045454545454545456,,0.18181818181818182,0.18181818181818182,4.6000000000000005,,2.0,,2.0,1.0,,,,,,0.15384615384615385,0.06666666666666667,,,,,,,,True,
201582,1610612740,Alexis Ajinca,Alexis Ajinca,201582,NOP,18004.0,300,4,609,616,171.0,185.0,70.0,1225,1.0,1.0,649,1.0,6.0,2.0,8.0,2.0,1.0,1.0,18.0,7.0,5.0,25.0,59.0,171.0,0.009900990099009901,17.41007194244604,0.009900990099009901,0.45544554455445546,0.512689603960396,26.8,0.28078817733990147,26.0,45.0,5.0,13.0,6.0,13.0,11.0,27.0,12.0,28.0,,,,,,,,,,,49.0,100.0,,17.0,115.0,5.0,17.0,,,2.0,12.0,11.0,26.0,,,7.0,29.0,84.0,14.0,,,,5.0,,,4.0,5.0,20.0,27.0,35.0,11.0,73.0,25.0,98.0,1.0,2.0,6.0,,3.0,5.0,,3.0,,11.0,3.0,2.0,1.0,6.0,4.0,22.0,4.0,3.0,,21.0,2.0,,,11.0,,1.0,13.0,,,9.0,4.0,13.0,12.0,29.0,5.0,,0.8571428571428571,0.9333333333333333,,,,,,0.49,0.29411764705882354,0.4230769230769231,0.48514851485148514,0.29411764705882354,0.4230769230769231,0.5180180180180181,0.3157894736842105,0.48333333333333334,,0.05,0.08888888888888889,0.037037037037037035,,,0.5454545454545454,0.55,0.20710059171597633,0.09090909090909091,0.29347826086956524,0.049019607843137254,0.23754789272030652,0.07763975155279502,0.1,0.05970149253731343,0.05405405405405406,0.03571428571428571,0.15517241379310345,0.3018867924528302,0.1724137931034483,0.2676056338028169,0.38095238095238093,0.02127659574468085,0.9230769230769231,0.44554455445544555,0.5777777777777777,0.6341463414634146,0.8076923076923077,0.26732673267326734,0.4074074074074074,0.4230769230769231,0.8181818181818182,0.27722772277227725,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,0.7647058823529411,0.38461538461538464,,,,,,0.5,0.46153846153846156,,,,,,0.5604714285714286,0.5084769230769232,0.1,0.10091743119266056,,0.10434782608695652,0.25217391304347825,7.646,,8.0,,,,3.0,,1.0,,,,0.1111111111111111,,,,3.0,,,,True,
202087,1610612740,Alonzo Gee,Alonzo Gee,202087,NOP,51820.0,864,9,1766,1767,537.0,638.0,192.0,3533,3.0,30.0,1889,3.0,21.0,15.0,36.0,13.0,5.0,4.0,87.0,39.0,24.0,43.0,88.0,533.0,0.2564102564102564,8.086388749372174,0.02564102564102564,0.8632478632478633,0.6389799145299145,23.399999999999995,0.3040770101925255,49.0,71.0,9.0,16.0,18.0,21.0,2.0,6.0,3.0,10.0,8.0,27.0,,1.0,3.0,,,,,2.0,54.0,87.0,8.0,27.0,159.0,9.0,16.0,,,5.0,23.0,19.0,27.0,1.0,5.0,13.0,54.0,80.0,28.0,24.0,,,9.0,1.0,2.0,12.0,5.0,25.0,26.0,68.0,8.0,102.0,30.0,132.0,3.0,15.0,12.0,5.0,5.0,16.0,3.0,7.0,2.0,28.0,5.0,11.0,2.0,2.0,1.0,26.0,2.0,3.0,2.0,37.0,5.0,,,18.0,,3.0,11.0,,,7.0,4.0,11.0,3.0,54.0,13.0,1.0,0.7407407407407407,0.8333333333333334,1.0,0.26666666666666666,,0.2,0.26666666666666666,0.6206896551724138,0.5625,0.7037037037037037,0.5641025641025641,0.5625,0.640625,0.5977443609022557,0.6052631578947368,0.6923076923076923,0.03333333333333333,0.10344827586206896,0.11267605633802817,0.16666666666666666,,,0.42857142857142855,0.20512820512820512,0.12710280373831775,0.04355400696864112,0.09285714285714286,0.018315018315018316,0.11533742331288344,0.03541912632821724,0.058091286307053944,0.03389830508474576,0.023696682464454975,,0.08542713567839195,0.15,0.15384615384615385,0.09523809523809523,0.08571428571428572,0.06818181818181818,0.2727272727272727,0.6068376068376068,0.6901408450704225,0.7777777777777778,0.7346938775510204,0.05128205128205128,0.3333333333333333,0.4,0.5,0.08547008547008547,0.3,0.3,1.0,0.23076923076923078,0.2962962962962963,0.2962962962962963,1.0,,,,1.0,0.5625,0.2222222222222222,,,,,0.65625,0.8571428571428571,0.09375,0.3333333333333333,0.0625,,,0.6491533333333334,0.6997968750000001,0.13846153846153847,0.18,,0.14465408805031446,0.33962264150943394,3.6425287356321845,,12.0,,,2.0,4.0,,,1.0,0.3333333333333333,,0.03205128205128205,,,,,,,,True,
202397,1610612740,Ish Smith,Ish Smith,202397,NOP,27063.0,451,-7,927,925,307.0,343.0,102.0,1852,18.0,24.0,1029,18.0,70.0,42.0,112.0,32.0,6.0,22.0,266.0,16.0,9.0,13.0,25.0,301.0,0.14906832298136646,19.980879541108983,0.11180124223602485,0.6086956521739131,0.4842639751552794,24.991666666666664,0.33117583603020495,46.0,74.0,4.0,6.0,18.0,27.0,7.0,31.0,13.0,32.0,2.0,6.0,,2.0,3.0,6.0,1.0,1.0,3.0,10.0,66.0,137.0,8.0,26.0,182.0,4.0,10.0,1.0,1.0,4.0,15.0,27.0,50.0,5.0,13.0,20.0,89.0,20.0,112.0,15.0,9.0,6.0,17.0,1.0,10.0,42.0,7.0,4.0,22.0,38.0,1.0,61.0,11.0,72.0,2.0,7.0,25.0,2.0,20.0,8.0,1.0,5.0,1.0,33.0,2.0,15.0,1.0,1.0,2.0,33.0,,4.0,1.0,34.0,4.0,,,10.0,,9.0,3.0,1.0,1.0,3.0,,4.0,1.0,85.0,3.0,5.0,0.15151515151515152,0.15151515151515152,0.625,0.3333333333333333,1.0,0.38461538461538464,0.3333333333333333,0.48175182481751827,0.4,0.54,0.484472049689441,0.5,0.5476190476190477,0.5170454545454546,0.5769230769230769,0.5933333333333334,0.041666666666666664,0.12408759124087591,0.13513513513513514,0.1935483870967742,0.03125,0.16666666666666666,0.7575757575757576,0.05263157894736842,0.12751677852348994,0.014388489208633094,0.18333333333333332,0.043478260869565216,0.14354066985645933,0.025056947608200455,0.015748031496062992,,0.04838709677419355,0.02702702702702703,0.10743801652892562,0.16279069767441862,0.12087912087912088,0.14444444444444443,0.3,0.030303030303030304,0.25,0.45962732919254656,0.6216216216216216,0.71875,0.15217391304347827,0.19254658385093168,0.22580645161290322,0.28,0.2857142857142857,0.19875776397515527,0.40625,0.41935483870967744,0.07692307692307693,0.037267080745341616,0.3333333333333333,0.4,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5454545454545454,0.6666666666666666,0.5,,0.09090909090909091,1.0,1.0,0.42857142857142855,0.6666666666666666,0.047619047619047616,0.6666666666666666,0.15873015873015872,0.3,0.3333333333333333,0.58796,0.4657142857142857,0.059880239520958084,0.06993006993006994,,0.08241758241758242,0.489010989010989,6.981751824817519,,,,,1.0,2.0,,3.0,,,,0.02666666666666667,,,,,,,,True,
1626214,1610612740,Bryce Dejean-Jones,Bryce Dejean-Jones,1626214,NOP,7062.0,118,-13,243,239,77.0,99.0,34.0,482,13.0,18.0,267,13.0,2.0,2.0,4.0,2.0,,,10.0,5.0,2.0,3.0,8.0,77.0,0.46153846153846156,17.02127659574468,0.3333333333333333,0.7948717948717948,0.5789153846153846,25.0,0.3168724279835391,7.0,13.0,3.0,4.0,2.0,4.0,,1.0,4.0,7.0,1.0,5.0,,,1.0,6.0,,,1.0,3.0,11.0,21.0,7.0,4.0,47.0,4.0,5.0,,,,8.0,2.0,6.0,1.0,4.0,3.0,10.0,4.0,18.0,18.0,3.0,6.0,3.0,,,2.0,2.0,4.0,7.0,9.0,2.0,18.0,7.0,25.0,,3.0,2.0,,2.0,2.0,1.0,,1.0,4.0,2.0,1.0,,,,7.0,,1.0,,10.0,,,,4.0,,1.0,1.0,,,1.0,,1.0,,10.0,2.0,,0.18181818181818182,0.2222222222222222,0.8571428571428571,0.3888888888888889,,0.25,0.3888888888888889,0.5238095238095238,0.8,0.3333333333333333,0.5512820512820513,0.8,0.35,0.5340909090909091,0.8,0.4166666666666667,,0.14285714285714285,0.23076923076923078,,,,0.5,0.4,0.14754098360655737,0.04819277108433735,0.22580645161290322,0.045454545454545456,0.17391304347826086,0.047244094488188976,0.02702702702702703,0.08,0.05405405405405406,,0.06896551724137931,0.1875,0.25,0.21739130434782608,0.25,,,0.3333333333333333,0.5384615384615384,0.7,0.2857142857142857,0.02564102564102564,,,,0.1794871794871795,0.5714285714285714,0.5714285714285714,,0.1282051282051282,0.2,0.2,1.0,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.8,0.75,,,,,,0.4,0.5,0.1,,0.3,0.3333333333333333,0.46153846153846156,0.7001000000000001,0.5844699999999999,0.09302325581395349,0.16,,0.1702127659574468,0.2127659574468085,7.214285714285714,,4.0,,1.0,,,,,,,0.1,0.047619047619047616,,,,,,,,True,
