EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg2aBlocked,ThreePtAssists,Corner3Assists,SelfOReb,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,Arc3Assists,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,ShortMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsPutbacks,FTOffRebounds,BlockingFouls,Loose Ball Fouls,3SecondViolations,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,OffCorner3ReboundPct,BlockingFoulsDrawn,LongMidRangePctBlocked,Technical Free Throw Trips,Blocked3s,BlockedCorner3,OffensiveGoaltends,BlockedArc3,on,HeaveAttempts,Fg3aBlocked,Charge Fouls Drawn,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls
1626178,1610612751,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,BKN,4929.0,82,14,160,161,43,45,21,321,5.0,8.0,1.0,3.0,1.0,2.0,1.0,3.0,8.0,14.0,1.0,2.0,2.0,4.0,1.0,1.0,14.0,25,3.0,6.0,10.0,47,157,2.0,6.0,2.0,6.0,5.0,6,1.0,1.0,4.0,17.0,16.0,12.0,6.0,3.0,4.0,2.0,5.0,5.0,3.0,1.0,1.0,10.0,1.0,3.0,6.0,5.0,2.0,13.0,4.0,17.0,3.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,2.0,1.0,4,1.0,11,2.0,12,5.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,17.0,43,1.0,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.5,1.0,0.5,0.56,0.3333333333333333,0.8333333333333334,0.5967741935483871,0.3333333333333333,0.9285714285714286,0.6351351351351351,0.42857142857142855,0.9444444444444444,0.1935483870967742,22.282608695652172,0.25,0.4,0.10869565217391304,0.05555555555555555,0.16666666666666666,0.05,0.13414634146341464,0.05405405405405406,0.14285714285714285,0.04,0.06666666666666667,0.13333333333333333,0.125,0.06666666666666667,0.10714285714285714,0.375,1.0,0.25806451612903225,0.625,0.625,0.8,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.45161290322580644,0.5714285714285714,0.5714285714285714,0.375,0.06451612903225806,0.5,0.5,1.0,0.12903225806451613,0.5,0.5,0.5,0.5,0.3333333333333333,1.0,0.2857142857142857,0.5,0.14285714285714285,1.0,0.45161290322580644,0.5,0.46296774193548396,0.42869999999999997,0.4169714285714286,0.1388888888888889,0.16666666666666666,0.1276595744680851,0.3617021276595745,11.504000000000001,24.98333333333333,0.26875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1626191,1610612751,Chris McCullough,Chris McCullough,1626191,BKN,6950.0,116,-48,241,242,53,55,19,483,5.0,13.0,1.0,4.0,,3.0,2.0,5.0,2.0,8.0,1.0,4.0,5.0,13.0,,2.0,9.0,26,6.0,17.0,2.0,38,278,1.0,6.0,2.0,7.0,2.0,7,1.0,3.0,2.0,9.0,14.0,4.0,15.0,3.0,13.0,5.0,4.0,5.0,2.0,,2.0,11.0,,6.0,6.0,10.0,1.0,17.0,6.0,23.0,12.0,8.0,4.0,1.0,4.0,,,,5.0,2.0,4.0,7,,3,,3,2.0,,1.0,1.0,,1.0,1.0,,9.0,53,,0.7777777777777778,0.7777777777777778,0.8333333333333334,0.35294117647058826,0.3333333333333333,0.35294117647058826,0.34615384615384615,0.16666666666666666,0.2857142857142857,0.4186046511627907,0.35714285714285715,0.35,0.4318181818181818,0.4375,0.4090909090909091,0.3953488372093023,18.49056603773585,0.2,0.2,0.18181818181818182,0.07058823529411765,0.14285714285714285,,0.16494845360824742,0.05084745762711865,0.038461538461538464,0.030303030303030304,,0.18518518518518517,0.09090909090909091,0.23529411764705882,0.13793103448275862,0.15384615384615385,1.0,0.3023255813953488,0.38461538461538464,0.5,0.8,0.11627906976744186,0.4,0.4,0.5,0.18604651162790697,0.25,0.25,1.0,0.09302325581395349,0.25,0.25,1.0,0.3023255813953488,0.38461538461538464,0.38461538461538464,0.8,0.5714285714285714,0.25,,0.3,,0.2,,0.6976744186046512,0.38461538461538464,0.5547428571428572,0.5427142857142856,0.5129555555555556,0.045454545454545456,0.07407407407407407,0.18421052631578946,0.23684210526315788,7.730769230769231,27.96470588235294,0.21991701244813278,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.11538461538461539,0.23076923076923078,0.15384615384615385,0.041666666666666664,0.14285714285714285,1.0,1.0,0.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
201961,1610612751,Wayne Ellington,Wayne Ellington,201961,BKN,7146.0,119,-42,242,242,45,52,34,484,,5.0,,1.0,,,,1.0,3.0,13.0,1.0,6.0,4.0,13.0,,,3.0,19,5.0,19.0,3.0,24,273,,2.0,,3.0,1.0,2,1.0,1.0,,5.0,4.0,2.0,12.0,3.0,13.0,4.0,10.0,12.0,7.0,2.0,1.0,26.0,,,5.0,4.0,,9.0,,9.0,4.0,1.0,3.0,2.0,2.0,,,,4.0,,,2,,2,,3,,,2.0,,,2.0,,,5.0,45,,0.6666666666666666,0.6666666666666666,0.8,0.2631578947368421,1.0,0.2631578947368421,0.15789473684210525,,0.5,0.27631578947368424,0.375,0.8333333333333334,0.3076923076923077,0.375,0.8333333333333334,0.5,15.034965034965035,0.5,,0.07142857142857142,,0.10204081632653061,,0.08571428571428572,,,,,,0.07142857142857142,0.13636363636363635,0.13513513513513514,,,0.13157894736842105,,,,0.02631578947368421,,,,0.34210526315789475,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.15789473684210525,0.16666666666666666,0.16666666666666666,1.0,0.34210526315789475,0.3076923076923077,0.3076923076923077,0.75,0.25,,,,,,,0.631578947368421,0.3076923076923077,0.47750263157894723,0.4867125,0.4793,0.02564102564102564,,0.125,0.20833333333333334,14.321052631578949,24.857894736842102,0.1859504132231405,,,1.0,1.0,1.0,2.0,3.0,2.0,1.0,,2.0,2.0,,,,,0.5,0.15789473684210525,0.4,,,,,,0.3333333333333333,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.5,0.5,1.0,0.05,,,,,,,,,,,,,,,,True,,,,,,,,,
203156,1610612751,Henry Sims,Henry Sims,203156,BKN,15773.0,263,-94,531,532,128,131,61,1063,17.0,32.0,4.0,8.0,5.0,10.0,8.0,23.0,8.0,22.0,,,,,,,33.0,77,,,25.0,91,617,4.0,12.0,8.0,16.0,6.0,17,,,6.0,18.0,58.0,8.0,,,,,8.0,9.0,5.0,2.0,1.0,19.0,5.0,13.0,19.0,31.0,1.0,51.0,21.0,72.0,9.0,7.0,2.0,4.0,8.0,1.0,1.0,,12.0,1.0,19.0,37,3.0,21,,30,14.0,2.0,14.0,10.0,,14.0,6.0,2.0,18.0,128,2.0,0.8787878787878788,0.9354838709677419,,,,,0.42857142857142855,0.3333333333333333,0.35294117647058826,0.42857142857142855,0.3333333333333333,0.35294117647058826,0.5,0.47058823529411764,0.45,,17.081260364842453,0.3333333333333333,0.07142857142857142,0.23846153846153847,0.065,0.19387755102040816,0.07042253521126761,0.21929824561403508,0.06642066420664207,0.0967741935483871,0.041666666666666664,0.07407407407407407,0.3333333333333333,0.28125,0.09090909090909091,0.1527777777777778,0.3076923076923077,0.42857142857142855,0.4155844155844156,0.53125,0.5483870967741935,0.7647058823529411,0.2987012987012987,0.34782608695652173,0.34782608695652173,1.0,0.2857142857142857,0.36363636363636365,0.36363636363636365,1.0,,,,,,,,,0.6666666666666666,0.5,0.25,0.5882352941176471,0.5,,,0.4155844155844156,,0.4798844155844155,0.44402727272727277,0.5118823529411765,0.15730337078651685,0.15730337078651685,0.17582417582417584,0.1978021978021978,8.245454545454546,,0.24105461393596986,,,,,,,1.0,1.0,1.0,1.0,2.0,3.0,,2.0,,2.0,,0.012987012987012988,0.03125,0.06060606060606061,0.023255813953488372,,,,,,,,,3.0,,4.0,,,,,,4.0,3.0,2.0,4.0,2.0,1.0,0.17647058823529413,0.058823529411764705,,,,,,,,True,,,,,,,,,
203499,1610612751,Shane Larkin,Shane Larkin,203499,BKN,8935.0,149,-45,304,305,79,86,43,609,15.0,22.0,,2.0,1.0,2.0,3.0,5.0,2.0,12.0,1.0,1.0,2.0,8.0,,1.0,20.0,39,3.0,9.0,5.0,54,343,,4.0,,,1.0,7,,1.0,5.0,7.0,14.0,26.0,3.0,6.0,8.0,2.0,24.0,34.0,13.0,6.0,5.0,78.0,2.0,2.0,6.0,6.0,,12.0,4.0,16.0,8.0,5.0,3.0,7.0,4.0,1.0,3.0,,11.0,5.0,4.0,9,,13,1.0,9,4.0,1.0,,,,,,,7.0,79,1.0,0.35,0.35,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5128205128205128,,0.14285714285714285,0.5104166666666666,,0.125,0.5192307692307693,,0.3181818181818182,0.1875,17.696629213483146,0.6363636363636364,,0.08823529411764706,0.01652892561983471,0.1016949152542373,0.047619047619047616,0.09448818897637795,0.024539877300613498,,0.044444444444444446,0.0625,0.07407407407407407,0.05555555555555555,0.13043478260869565,0.11363636363636363,0.06666666666666667,,0.4583333333333333,0.6818181818181818,0.75,0.3333333333333333,0.10416666666666667,0.6,0.75,0.6666666666666666,0.25,0.16666666666666666,0.16666666666666666,,0.020833333333333332,1.0,1.0,1.0,0.16666666666666666,0.25,0.25,,0.5,,,0.25,0.5,0.125,,0.6458333333333334,0.25,0.49413541666666666,0.5717333333333333,0.43173124999999996,0.0784313725490196,0.09523809523809523,,0.12962962962962962,8.156410256410258,24.88888888888889,0.2598684210526316,,,,,,,3.0,10.0,6.0,,2.0,4.0,,2.0,,1.0,,0.07692307692307693,0.09090909090909091,,,,,,,,,,4.0,,,,0.2,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
202388,1610612751,Donald Sloan,Donald Sloan,202388,BKN,7251.0,121,-57,239,242,52,59,21,481,9.0,14.0,,1.0,2.0,3.0,1.0,6.0,2.0,8.0,2.0,4.0,1.0,2.0,1.0,1.0,12.0,28,3.0,6.0,3.0,36,297,,1.0,,,2.0,6,2.0,3.0,2.0,12.0,4.0,20.0,9.0,,2.0,1.0,26.0,30.0,15.0,4.0,7.0,64.0,,,3.0,3.0,,6.0,,6.0,,,,5.0,,,2.0,,5.0,2.0,2.0,3,,7,,6,3.0,,1.0,1.0,,1.0,1.0,,12.0,52,,0.16666666666666666,0.16666666666666666,1.0,0.5,0.6666666666666666,0.5,0.42857142857142855,,0.3333333333333333,0.4852941176470588,,0.5555555555555556,0.4864864864864865,,0.6,0.17647058823529413,16.091954022988507,1.0,,0.04918032786885246,,0.07894736842105263,,0.06060606060606061,,,,,,0.0625,0.10526315789473684,0.07407407407407407,0.09090909090909091,1.0,0.4117647058823529,0.6428571428571429,0.6923076923076923,0.2222222222222222,0.17647058823529413,0.16666666666666666,0.2,,0.23529411764705882,0.25,0.2857142857142857,,0.11764705882352941,0.5,0.5,1.0,0.058823529411764705,0.5,0.5,1.0,1.0,,,0.3333333333333333,0.6666666666666666,0.1111111111111111,1.0,0.5882352941176471,0.5,0.5209073529411765,0.7012,0.5529222222222221,0.08108108108108109,0.0967741935483871,,0.3333333333333333,7.903571428571428,24.566666666666663,0.2175732217573222,,,1.0,2.0,,,3.0,4.0,1.0,,,3.0,,,,,,0.10714285714285714,0.07142857142857142,,,,,,0.2222222222222222,0.5,,,3.0,,,,0.16666666666666666,,,,,,,,,,,,,1.0,0.125,,,,,,True,,,,,,,,,
203900,1610612751,Markel Brown,Markel Brown,203900,BKN,7077.0,118,-51,240,243,72,54,24,483,12.0,18.0,1.0,3.0,3.0,7.0,4.0,11.0,6.0,12.0,2.0,4.0,1.0,6.0,,1.0,22.0,41,3.0,10.0,8.0,61,292,1.0,4.0,,2.0,8.0,14,2.0,4.0,3.0,25.0,26.0,18.0,6.0,3.0,6.0,1.0,7.0,11.0,5.0,1.0,1.0,26.0,,1.0,6.0,6.0,1.0,13.0,1.0,14.0,10.0,9.0,1.0,4.0,2.0,,4.0,,6.0,2.0,3.0,8,,11,,14,8.0,,2.0,,,3.0,1.0,,25.0,72,,0.5909090909090909,0.5909090909090909,0.6666666666666666,0.3,0.5,0.3,0.5365853658536586,0.25,0.5714285714285714,0.5196078431372549,0.25,0.6111111111111112,0.5357142857142857,0.25,0.6,0.19607843137254902,23.220973782771537,0.6666666666666666,0.2,0.09836065573770492,0.011363636363636364,0.13636363636363635,,0.11428571428571428,0.00847457627118644,,0.034482758620689655,,0.041666666666666664,,0.22727272727272727,0.12121212121212122,0.18181818181818182,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.6666666666666666,0.75,0.21568627450980393,0.36363636363636365,0.4,0.25,0.23529411764705882,0.5,0.5,0.5,0.0784313725490196,0.5,0.5,1.0,0.11764705882352941,0.16666666666666666,0.16666666666666666,,0.75,0.3333333333333333,1.0,0.3888888888888889,0.42857142857142855,0.05555555555555555,,0.5490196078431373,0.16666666666666666,0.526606862745098,0.549275,0.5456888888888889,0.14285714285714285,0.17391304347826086,0.03278688524590164,0.4098360655737705,7.985365853658539,24.54,0.3,,,2.0,3.0,,,1.0,4.0,1.0,,1.0,,,,,3.0,,0.024390243902439025,,,,,,,0.16666666666666666,0.6666666666666666,,,3.0,,,2.0,0.09090909090909091,,,,,,,,1.0,,1.0,,,1.0,,1.0,1.0,1.0,1.0,,True,,,,,,,,,
203930,1610612751,Sean Kilpatrick,Sean Kilpatrick,203930,BKN,9510.0,158,-41,323,321,89,83,35,644,13.0,17.0,1.0,1.0,6.0,6.0,7.0,19.0,5.0,13.0,4.0,7.0,4.0,19.0,4.0,7.0,25.0,49,8.0,26.0,16.0,90,370,3.0,3.0,2.0,14.0,7.0,10,4.0,7.0,4.0,30.0,26.0,24.0,21.0,3.0,19.0,4.0,6.0,11.0,3.0,1.0,2.0,27.0,,4.0,4.0,7.0,,11.0,4.0,15.0,6.0,5.0,1.0,8.0,2.0,,2.0,,10.0,2.0,3.0,8,1.0,13,1.0,17,6.0,2.0,1.0,1.0,,1.0,,,30.0,89,1.0,0.52,0.52,0.875,0.3076923076923077,0.5714285714285714,0.3076923076923077,0.5102040816326531,1.0,0.7,0.49333333333333335,1.2,0.7647058823529411,0.536144578313253,1.1666666666666667,0.7894736842105263,0.3466666666666667,25.69060773480663,0.8,,0.08045977011494253,0.03333333333333333,0.07692307692307693,,0.07913669064748201,0.024844720496894408,0.05263157894736842,0.023255813953488372,,0.05128205128205128,,0.17857142857142858,0.11428571428571428,,,0.22666666666666666,0.7647058823529411,0.8125,0.6923076923076923,0.25333333333333335,0.3684210526315789,0.4666666666666667,0.2857142857142857,0.17333333333333334,0.38461538461538464,0.38461538461538464,0.4,0.09333333333333334,0.5714285714285714,0.5714285714285714,1.0,0.25333333333333335,0.21052631578947367,0.21052631578947367,0.75,0.2,1.0,1.0,0.35294117647058826,1.0,0.4117647058823529,0.5714285714285714,0.5733333333333334,0.21052631578947367,0.49885333333333337,0.46569000000000005,0.5445441176470589,0.07407407407407407,0.10909090909090909,0.15555555555555556,0.3333333333333333,8.59591836734694,25.023076923076925,0.2755417956656347,1.0,1.0,,,2.0,2.0,5.0,5.0,1.0,2.0,1.0,6.0,,,,,1.0,0.10204081632653061,0.058823529411764705,0.02564102564102564,0.05405405405405406,0.2,1.0,1.0,,,1.0,1.0,4.0,,,,0.21052631578947367,0.2,1.0,1.0,,,,1.0,,,1.0,,,,,1.0,,,,,True,,,,,,,,,
201152,1610612751,Thaddeus Young,Thaddeus Young,201152,BKN,2087.0,35,-17,70,68,17,21,10,138,5.0,6.0,,1.0,1.0,1.0,5.0,9.0,,2.0,,,,,,,10.0,17,,,,20,80,1.0,2.0,,2.0,2.0,3,,,,4.0,16.0,4.0,,,,,2.0,2.0,,2.0,,4.0,2.0,2.0,2.0,,2.0,4.0,4.0,8.0,2.0,2.0,,4.0,1.0,,2.0,,5.0,2.0,4.0,5,,1,,2,1.0,,1.0,1.0,,2.0,,1.0,4.0,17,,0.8,0.8,,,,,0.5882352941176471,0.5,0.6666666666666666,0.5882352941176471,0.5,0.6666666666666666,0.5555555555555556,0.5,0.6666666666666666,,28.75,0.8,0.5,,0.07692307692307693,0.13333333333333333,0.16666666666666666,0.0625,0.10526315789473684,,0.14285714285714285,0.2,,,,0.16666666666666666,,,0.35294117647058826,0.8333333333333334,0.8333333333333334,0.8,0.5294117647058824,0.5555555555555556,0.5555555555555556,0.8,0.11764705882352941,,,,,,,,,,,,0.5,,,0.3333333333333333,1.0,,,0.35294117647058826,,0.49987647058823537,0.2454,0.47659999999999997,0.05555555555555555,0.05555555555555555,0.1,0.2,6.076470588235294,,0.24285714285714285,,,,,,,,,,,,2.0,1.0,2.0,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,True,,,,,,,,,
203080,1610612751,Thomas Robinson,Thomas Robinson,203080,BKN,3462.0,58,-22,110,112,24,19,18,222,6.0,12.0,4.0,8.0,,1.0,1.0,5.0,1.0,4.0,,,,,,,8.0,21,,,2.0,18,127,4.0,8.0,,8.0,2.0,6,,,,4.0,6.0,10.0,,,,,1.0,2.0,,1.0,,5.0,3.0,8.0,6.0,7.0,1.0,14.0,11.0,25.0,,,,1.0,4.0,,,,5.0,2.0,1.0,4,,6,,11,6.0,,,,,,,,4.0,24,,0.375,0.75,,,,,0.38095238095238093,0.5,0.3333333333333333,0.38095238095238093,0.5,0.3333333333333333,0.34615384615384615,0.4444444444444444,0.2857142857142857,,23.134328358208954,0.2,0.5,0.2413793103448276,0.1702127659574468,0.2857142857142857,0.25,0.26,0.1864406779661017,0.11764705882352941,0.1111111111111111,0.2,0.2,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.5714285714285714,0.5,0.5454545454545454,0.16666666666666666,0.23809523809523808,0.2,0.3333333333333333,1.0,0.19047619047619047,0.25,0.25,1.0,,,,,,,,,1.0,0.5,,0.16666666666666666,,,,0.5714285714285714,,0.4925952380952382,0.5865,0.42615,0.23076923076923078,0.23076923076923078,0.4444444444444444,0.2222222222222222,6.514285714285713,,0.21818181818181817,,,,,,,3.0,1.0,1.0,1.0,4.0,1.0,,1.0,,1.0,,0.14285714285714285,0.08333333333333333,0.3333333333333333,0.1,,,,,,,,,,,,0.4,,,,,8.0,,,2.0,,1.0,,0.5,,,,,,,,True,,,,,,,,,
