EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,DefensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,on,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,HeaveMakes
101123,1610612748,Gerald Green,Gerald Green,101123,MIA,93418.0,1557,44,3023,3024,798.0,637,320.0,6047,52.0,92.0,10.0,15.0,15.0,24.0,32.0,76.0,62.0,159.0,31.0,92.0,1.0,6.0,5.0,23.0,53.0,168.0,1.0,13.0,15.0,49.0,146.0,327.0,84.0,260.0,72.0,616.0,3167,13.0,31.0,2.0,19.0,6.0,38.0,33.0,72.0,20.0,72.0,25.0,151.0,154.0,138.0,234.0,18.0,18.0,3.0,165.0,53.0,19.0,44.0,12.0,56.0,5.0,7.0,24.0,7.0,13.0,124.0,3.0,22.0,52.0,82.0,4.0,138.0,25.0,163.0,9.0,38.0,28.0,10.0,17.0,4.0,12.0,29.0,1.0,5.0,7.0,7.0,46.0,4.0,7.0,61.0,1.0,123.0,3.0,1.0,6.0,79.0,1.0,1.0,3.0,2.0,92.0,10.0,1.0,6.0,35.0,5.0,7.0,18.0,1.0,1.0,15.0,1.0,2.0,19.0,11.0,1.0,150.0,792.0,15.0,4.0,0.5273972602739726,0.5620437956204379,0.9285714285714286,0.3230769230769231,0.10526315789473684,0.2777777777777778,0.32684824902723736,0.44648318042813456,0.41935483870967744,0.4583333333333333,0.46337308347529815,0.32,0.4375,0.49197431781701445,0.3490566037735849,0.47468354430379744,0.44293015332197616,0.0581039755351682,0.10869565217391304,0.11842105263157894,19.722468260997935,0.3695652173913043,0.05263157894736842,0.08134920634920635,0.022750775594622543,0.10833333333333334,0.007371007371007371,0.09005376344086022,0.018195050946142648,0.03741496598639456,0.020689655172413793,0.013054830287206266,0.007692307692307693,0.006802721088435374,0.08,0.07951070336391437,0.08426966292134831,0.11263736263736264,0.09482758620689655,0.028125,0.5789473684210527,0.1567291311754685,0.5652173913043478,0.6341463414634146,0.40384615384615385,0.12947189097103917,0.42105263157894735,0.47761194029850745,0.5,0.2708688245315162,0.389937106918239,0.389937106918239,0.6451612903225806,0.1567291311754685,0.33695652173913043,0.33695652173913043,0.967741935483871,0.28620102214650767,0.31547619047619047,0.31547619047619047,0.9056603773584906,0.3,0.6666666666666666,0.1,0.12,0.16666666666666666,1.0,0.26,0.07692307692307693,1.0,0.16666666666666666,0.625,0.1597222222222222,0.21739130434782608,0.3402777777777778,0.30612244897959184,0.5996592844974447,0.3212121212121212,0.5050422680412374,0.5058431818181818,0.4900460714285716,0.06493506493506493,0.09943181818181818,0.01893939393939394,0.06168831168831169,0.24512987012987014,11.157798165137619,24.961923076923068,0.26397618260006617,,,,,,,,,,True,,,,
1626159,1610612748,Justise Winslow,Justise Winslow,1626159,MIA,52397.0,873,54,1685,1701,403.0,364,174.0,3386,48.0,84.0,9.0,18.0,13.0,25.0,8.0,25.0,5.0,22.0,6.0,31.0,,,3.0,10.0,4.0,13.0,,,,4.0,61.0,131.0,10.0,44.0,33.0,185.0,1741,10.0,25.0,,,,20.0,15.0,39.0,3.0,14.0,8.0,47.0,70.0,52.0,30.0,,14.0,1.0,12.0,4.0,19.0,30.0,19.0,49.0,9.0,10.0,16.0,4.0,10.0,117.0,10.0,19.0,32.0,99.0,8.0,139.0,30.0,169.0,3.0,30.0,22.0,8.0,26.0,2.0,18.0,15.0,2.0,8.0,2.0,2.0,41.0,1.0,6.0,30.0,1.0,66.0,2.0,4.0,3.0,34.0,,1.0,2.0,3.0,44.0,6.0,,,22.0,,3.0,12.0,,,11.0,,1.0,12.0,9.0,2.0,45.0,398.0,8.0,2.0,0.5737704918032787,0.6481481481481481,1.0,0.22727272727272727,,0.21428571428571427,0.23255813953488372,0.46564885496183206,0.4,0.38461538461538464,0.4342857142857143,0.4,0.36792452830188677,0.47680412371134023,0.4,0.4051724137931034,0.25142857142857145,0.1450381679389313,0.14285714285714285,0.24,12.493354598617758,0.6341463414634146,0.19047619047619047,0.18232044198895028,0.035916824196597356,0.12121212121212122,0.04310344827586207,0.1623296158612144,0.03810775295663601,0.04375,0.046052631578947366,0.02304147465437788,0.028169014084507043,0.06666666666666667,0.15976331360946747,0.1724137931034483,0.21,0.13170731707317074,0.0847457627118644,0.036585365853658534,0.75,0.48,0.5714285714285714,0.6666666666666666,0.5833333333333334,0.14285714285714285,0.32,0.42105263157894735,0.5,0.12571428571428572,0.22727272727272727,0.23809523809523808,0.6,0.17714285714285713,0.1935483870967742,0.1935483870967742,1.0,0.07428571428571429,0.3076923076923077,0.3076923076923077,1.0,0.72,0.5,0.2222222222222222,,,,,,,0.4716981132075472,0.52,0.18867924528301888,0.3,0.07547169811320754,,0.7314285714285714,0.3333333333333333,0.5369795977011494,0.5219894736842106,0.5512288461538462,0.11518324607329843,0.14965986394557823,,0.10810810810810811,0.25405405405405407,5.451908396946565,24.64545454545454,0.23916913946587537,1.0,2.0,1.0,0.045454545454545456,0.018518518518518517,,,,,True,,,,
1626196,1610612748,Josh Richardson,Josh Richardson,1626196,MIA,19763.0,329,-27,639,632,165.0,180,81.0,1271,12.0,26.0,,1.0,2.0,4.0,5.0,15.0,9.0,15.0,6.0,13.0,,,2.0,5.0,3.0,14.0,,,,4.0,26.0,56.0,9.0,27.0,16.0,95.0,659,1.0,3.0,,,5.0,7.0,6.0,12.0,2.0,9.0,6.0,24.0,24.0,28.0,24.0,3.0,,,14.0,3.0,10.0,13.0,8.0,21.0,5.0,3.0,4.0,5.0,4.0,50.0,1.0,9.0,10.0,18.0,,28.0,10.0,38.0,,9.0,5.0,4.0,6.0,2.0,5.0,7.0,1.0,1.0,1.0,1.0,13.0,,3.0,18.0,1.0,35.0,,2.0,,15.0,,1.0,1.0,,21.0,,,,7.0,1.0,2.0,12.0,,,9.0,1.0,2.0,12.0,9.0,,24.0,165.0,2.0,2.0,0.46153846153846156,0.46153846153846156,0.8888888888888888,0.3333333333333333,,0.2222222222222222,0.3333333333333333,0.4642857142857143,0.3333333333333333,0.5,0.4759036144578313,0.3333333333333333,0.42857142857142855,0.510752688172043,0.5833333333333334,0.48,0.3253012048192771,0.17857142857142858,0.19230769230769232,0.3333333333333333,14.44141689373297,0.46153846153846156,,0.07627118644067797,0.039473684210526314,0.11363636363636363,0.010416666666666666,0.08641975308641975,0.030864197530864196,0.04225352112676056,0.038461538461538464,0.0379746835443038,0.015151515151515152,,0.0684931506849315,0.08641975308641975,0.07317073170731707,0.11842105263157894,0.08333333333333333,,0.75,0.3132530120481928,0.46153846153846156,0.5714285714285714,0.4166666666666667,0.18072289156626506,0.3333333333333333,0.5,0.4,0.18072289156626506,0.6,0.6,0.5555555555555556,0.1566265060240964,0.46153846153846156,0.46153846153846156,1.0,0.1686746987951807,0.21428571428571427,0.23076923076923078,0.6666666666666666,0.3333333333333333,,,,,,,,,0.19047619047619047,0.5,0.23809523809523808,0.4,0.19047619047619047,,0.6385542168674698,0.21428571428571427,0.4984301204819276,0.3382,0.4552095238095239,0.08791208791208792,0.1111111111111111,0.03571428571428571,0.07368421052631578,0.25263157894736843,8.030357142857143,24.4962962962963,0.25821596244131456,,,,,,1.0,0.037037037037037035,0.07142857142857142,,True,,,,
201177,1610612748,Josh McRoberts,Josh McRoberts,201177,MIA,17822.0,297,-33,581,583,143.0,145,51.0,1164,14.0,25.0,2.0,4.0,4.0,8.0,6.0,14.0,4.0,10.0,,1.0,,,,,3.0,19.0,,1.0,2.0,3.0,24.0,49.0,3.0,20.0,15.0,72.0,640,3.0,5.0,,1.0,2.0,8.0,4.0,13.0,2.0,3.0,8.0,22.0,26.0,22.0,9.0,,4.0,,19.0,3.0,5.0,31.0,11.0,42.0,8.0,3.0,17.0,5.0,9.0,95.0,1.0,8.0,11.0,27.0,3.0,41.0,10.0,51.0,3.0,8.0,7.0,1.0,14.0,,10.0,4.0,1.0,4.0,,,18.0,1.0,5.0,18.0,1.0,33.0,,3.0,3.0,16.0,,1.0,,,21.0,3.0,,,7.0,2.0,2.0,3.0,,,2.0,,1.0,3.0,2.0,,22.0,139.0,3.0,2.0,0.5416666666666666,0.5909090909090909,1.0,0.15,,0.6666666666666666,0.15,0.4897959183673469,0.6,0.3076923076923077,0.41304347826086957,0.5,0.4375,0.4675324675324675,0.5714285714285714,0.5,0.2898550724637681,0.10204081632653061,0.16,0.07142857142857142,14.960629921259843,0.7777777777777778,0.2,0.15428571428571428,0.04597701149425287,0.12643678160919541,0.012658227848101266,0.1450381679389313,0.03557312252964427,0.03571428571428571,0.03773584905660377,0.06153846153846154,,0.034482758620689655,0.12727272727272726,0.15384615384615385,0.18181818181818182,0.09836065573770492,0.19230769230769232,0.08333333333333333,0.6666666666666666,0.36231884057971014,0.56,0.6666666666666666,0.5,0.2028985507246377,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.14492753623188406,0.4,0.4,1.0,0.014492753623188406,,,,0.2753623188405797,0.15789473684210525,0.15789473684210525,1.0,0.6666666666666666,0.5,,,,,0.16666666666666666,,,0.5,0.5,,,0.1875,0.6666666666666666,0.6521739130434783,0.15789473684210525,0.5008144927536232,0.537525,0.5032375,0.12,0.1320754716981132,0.09090909090909091,0.1111111111111111,0.3055555555555556,6.846938775510204,24.925,0.24612736660929432,1.0,,,,0.05263157894736842,,,,,True,,,,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,45446.0,757,90,1492,1476,417.0,270,169.0,2968,70.0,108.0,5.0,9.0,18.0,28.0,28.0,61.0,21.0,50.0,6.0,14.0,,,2.0,4.0,16.0,47.0,1.0,4.0,5.0,16.0,119.0,219.0,22.0,61.0,45.0,349.0,1550,6.0,16.0,1.0,4.0,2.0,17.0,28.0,48.0,7.0,20.0,11.0,88.0,54.0,184.0,54.0,12.0,6.0,2.0,45.0,16.0,12.0,93.0,42.0,135.0,28.0,14.0,51.0,8.0,34.0,312.0,2.0,14.0,23.0,48.0,1.0,72.0,16.0,88.0,8.0,24.0,18.0,6.0,34.0,14.0,23.0,25.0,1.0,11.0,,1.0,59.0,3.0,12.0,26.0,1.0,64.0,5.0,2.0,1.0,62.0,2.0,1.0,6.0,4.0,63.0,3.0,,,29.0,,4.0,4.0,,,2.0,1.0,1.0,4.0,3.0,,87.0,411.0,12.0,2.0,0.226890756302521,0.23275862068965517,0.8181818181818182,0.36065573770491804,0.25,0.35,0.3728813559322034,0.54337899543379,0.375,0.5833333333333334,0.5428571428571428,0.375,0.5661764705882353,0.5629032258064516,0.40476190476190477,0.5714285714285714,0.21785714285714286,0.0547945205479452,0.08333333333333333,0.04918032786885246,21.76991150442478,0.576271186440678,0.029411764705882353,0.09580838323353294,0.029535864978902954,0.0970464135021097,0.01015228426395939,0.09620596205962059,0.02384500745156483,0.01282051282051282,0.053691275167785234,0.023668639053254437,0.016666666666666666,,0.06369426751592357,0.10365853658536585,0.11666666666666667,0.10344827586206896,0.07936507936507936,0.06504065040650407,0.75,0.38571428571428573,0.6481481481481481,0.7070707070707071,0.2714285714285714,0.21785714285714286,0.45901639344262296,0.4827586206896552,0.14285714285714285,0.17857142857142858,0.42,0.42,0.19047619047619047,0.05,0.42857142857142855,0.42857142857142855,1.0,0.16785714285714284,0.3404255319148936,0.34782608695652173,0.75,0.45,0.5555555555555556,0.2,,,,0.2,0.25,1.0,0.4117647058823529,0.6428571428571429,0.058823529411764705,0.5,0.23529411764705882,0.3125,0.6035714285714285,0.35555555555555557,0.5082433453237409,0.5183447368421052,0.5044659090909092,0.09477124183006536,0.11836734693877551,,0.04871060171919771,0.2521489971346705,7.163013698630135,25.262295081967213,0.27949061662198393,,,1.0,,,1.0,0.01639344262295082,0.02127659574468085,,True,,,,
202355,1610612748,Hassan Whiteside,Hassan Whiteside,202355,MIA,41597.0,693,33,1329,1325,326.0,204,166.0,2654,80.0,107.0,28.0,44.0,26.0,32.0,26.0,70.0,15.0,26.0,,,,,,,,,,,,,121.0,203.0,,,66.0,308.0,1395,34.0,59.0,,,24.0,92.0,37.0,53.0,,,21.0,95.0,146.0,96.0,,,48.0,,,,14.0,11.0,1.0,12.0,1.0,,6.0,2.0,3.0,25.0,16.0,60.0,62.0,134.0,16.0,212.0,79.0,291.0,5.0,11.0,8.0,3.0,14.0,2.0,7.0,23.0,,7.0,,6.0,37.0,6.0,10.0,39.0,4.0,70.0,,9.0,10.0,91.0,1.0,11.0,2.0,1.0,103.0,11.0,,,46.0,,11.0,87.0,1.0,1.0,46.0,6.0,35.0,88.0,47.0,2.0,95.0,325.0,4.0,5.0,0.6033057851239669,0.7525773195876289,,,,,,0.5960591133004927,0.576271186440678,0.6981132075471698,0.5960591133004927,0.576271186440678,0.6981132075471698,0.6184738955823293,0.6052631578947368,0.6884057971014492,,0.06896551724137931,0.056074766355140186,0.11428571428571428,18.741808650065533,0.3783783783783784,0.5714285714285714,0.2648221343873518,0.1284796573875803,0.31155778894472363,0.09876543209876543,0.27801418439716313,0.12082670906200318,0.14685314685314685,0.12269938650306748,0.11801242236024845,0.09375,0.10606060606060606,0.2331288343558282,0.23699421965317918,0.3235294117647059,0.31543624161073824,0.3,0.07462686567164178,0.5340909090909091,0.5270935960591133,0.7476635514018691,0.7920792079207921,0.6125,0.3448275862068966,0.37142857142857144,0.41935483870967744,0.46153846153846156,0.12807881773399016,0.5769230769230769,0.5769230769230769,0.8,,,,,,,,,0.7457627118644068,0.6363636363636364,,,,,,,,0.6037735849056604,0.8125,,,,,0.5270935960591133,,0.5409206896551725,0.5601078431372549,0.5803339622641509,0.19327731092436976,0.19327731092436976,,0.2987012987012987,0.30844155844155846,5.193103448275863,,0.24529721595184348,3.0,9.0,4.0,,0.06818181818181818,,,,1.0,True,,,,
204020,1610612748,Tyler Johnson,Tyler Johnson,204020,MIA,22751.0,379,51,723,727,153.0,146,70.0,1450,21.0,35.0,1.0,2.0,1.0,4.0,4.0,9.0,9.0,25.0,7.0,13.0,,,1.0,2.0,8.0,21.0,1.0,3.0,1.0,10.0,34.0,69.0,15.0,34.0,16.0,129.0,722,2.0,6.0,1.0,3.0,,7.0,6.0,15.0,2.0,12.0,10.0,28.0,24.0,44.0,42.0,3.0,2.0,2.0,19.0,8.0,8.0,27.0,14.0,41.0,10.0,4.0,15.0,2.0,10.0,96.0,2.0,7.0,14.0,25.0,,39.0,9.0,48.0,1.0,10.0,8.0,2.0,19.0,1.0,16.0,5.0,1.0,3.0,,1.0,24.0,1.0,5.0,18.0,1.0,25.0,,,,27.0,,1.0,5.0,1.0,21.0,7.0,,,9.0,,5.0,8.0,,,6.0,,2.0,8.0,4.0,,28.0,153.0,2.0,5.0,0.35294117647058826,0.36363636363636365,0.9333333333333333,0.4411764705882353,0.3333333333333333,0.16666666666666666,0.46875,0.4927536231884058,0.3333333333333333,0.4,0.5485436893203883,0.3888888888888889,0.3333333333333333,0.5863636363636363,0.3888888888888889,0.42424242424242425,0.3300970873786408,0.11594202898550725,0.22857142857142856,,16.791979949874687,0.7916666666666666,,0.09541984732824428,0.0319634703196347,0.11382113821138211,0.02040816326530612,0.1012987012987013,0.028391167192429023,0.04477611940298507,0.017543859649122806,0.031578947368421054,0.028985507246376812,,0.09302325581395349,0.08641975308641975,0.10526315789473684,0.12087912087912088,0.09375,0.023255813953488372,0.5,0.33980582524271846,0.6,0.7777777777777778,0.3333333333333333,0.08737864077669903,0.4444444444444444,0.4444444444444444,,0.24271844660194175,0.36,0.36,0.5555555555555556,0.1262135922330097,0.5384615384615384,0.5384615384615384,1.0,0.20388349514563106,0.38095238095238093,0.38095238095238093,0.875,0.2222222222222222,0.5,,,,,0.3333333333333333,0.3333333333333333,1.0,0.14814814814814814,0.25,0.07407407407407407,0.5,0.37037037037037035,0.1,0.6699029126213593,0.42105263157894735,0.5076320000000001,0.4665625,0.4509791666666667,0.08571428571428572,0.1267605633802817,,0.05426356589147287,0.21705426356589147,9.015942028985506,27.135294117647057,0.21161825726141079,,,,,,,,,1.0,True,,,,
2207,1610612748,Joe Johnson,Joe Johnson,2207,MIA,5296.0,88,-5,174,168,34.0,37,22.0,342,1.0,1.0,,,,,10.0,13.0,4.0,7.0,3.0,8.0,,,,,2.0,4.0,,,,1.0,15.0,21.0,5.0,12.0,5.0,50.0,197,1.0,1.0,,,1.0,3.0,5.0,7.0,,1.0,4.0,14.0,,30.0,9.0,6.0,,1.0,3.0,2.0,,9.0,3.0,12.0,2.0,1.0,2.0,5.0,2.0,27.0,1.0,1.0,1.0,5.0,,6.0,2.0,8.0,,1.0,1.0,,3.0,2.0,2.0,4.0,1.0,1.0,,,7.0,,1.0,2.0,,3.0,,,1.0,5.0,,1.0,,,7.0,1.0,,,3.0,,1.0,,,,,,,,,,14.0,34.0,,1.0,,,0.6,0.4166666666666667,,,0.45454545454545453,0.7142857142857143,1.0,0.7142857142857143,0.6818181818181818,1.0,0.625,0.6944444444444444,0.75,0.7,0.36363636363636365,,,,21.5,0.42857142857142855,,0.07936507936507936,0.01818181818181818,0.05,0.043478260869565216,0.07228915662650602,0.02564102564102564,0.07692307692307693,,,0.07142857142857142,,0.058823529411764705,0.10344827586206896,0.058823529411764705,0.05263157894736842,,,,0.030303030303030304,1.0,1.0,,0.3939393939393939,0.7692307692307693,0.7692307692307693,,0.21212121212121213,0.5714285714285714,0.5714285714285714,,0.24242424242424243,0.375,0.375,1.0,0.12121212121212122,0.5,0.5,,,,,,,,,,,,,,,0.125,,0.3939393939393939,0.6666666666666666,0.4476156250000001,0.4251,0.3937857142857143,0.08571428571428572,0.13043478260869565,,0.06,0.28,11.30952380952381,26.900000000000002,0.19540229885057472,,,,,,,,,,True,,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,9677.0,161,-27,307,313,87.0,85,22.0,620,2.0,4.0,,1.0,,,3.0,6.0,8.0,17.0,1.0,5.0,,,,1.0,,2.0,,1.0,,2.0,13.0,27.0,1.0,7.0,6.0,35.0,339,,1.0,,1.0,2.0,2.0,3.0,5.0,,3.0,4.0,10.0,24.0,2.0,3.0,,,,2.0,,1.0,6.0,2.0,8.0,2.0,,3.0,1.0,2.0,18.0,1.0,4.0,11.0,19.0,7.0,37.0,6.0,43.0,,3.0,1.0,2.0,,,,2.0,,,,,2.0,,1.0,12.0,,17.0,,,2.0,12.0,1.0,3.0,3.0,,6.0,,,,1.0,,2.0,1.0,,,1.0,,,1.0,,1.0,10.0,87.0,,2.0,0.9230769230769231,0.9230769230769231,1.0,0.14285714285714285,,,0.14285714285714285,0.48148148148148145,,0.6,0.4264705882352941,,0.375,0.47297297297297297,0.3333333333333333,0.5,0.20588235294117646,0.037037037037037035,0.25,,11.818181818181818,,0.5384615384615384,0.2235294117647059,0.043478260869565216,0.22448979591836735,0.024390243902439025,0.22388059701492538,0.03759398496240601,0.0625,0.07407407407407407,0.02040816326530612,,0.09090909090909091,0.2222222222222222,0.2727272727272727,0.19444444444444445,0.21621621621621623,0.25,,,0.11764705882352941,0.5,0.6666666666666666,1.0,0.17647058823529413,0.5,0.5,0.6666666666666666,0.5,0.47058823529411764,0.47058823529411764,1.0,0.14705882352941177,0.2,0.2,1.0,0.058823529411764705,,,,0.5,,,,,,0.5,,,,,0.125,,0.25,,0.3235294117647059,,0.44062352941176475,0.51955,0.43894375,0.02857142857142857,0.03571428571428571,,0.05714285714285714,0.2857142857142857,12.75185185185185,23.58571428571429,0.28338762214983715,1.0,,,,0.14285714285714285,,,,,True,,,,
2405,1610612748,Amar'e Stoudemire,Amar'e Stoudemire,2405,MIA,12868.0,214,-4,412,417,44.0,49,48.0,829,23.0,39.0,10.0,14.0,4.0,4.0,8.0,15.0,2.0,7.0,,,,,,,,,,,,,33.0,61.0,,,22.0,88.0,433,12.0,16.0,,,9.0,33.0,5.0,5.0,,,3.0,13.0,32.0,34.0,,,16.0,,,,8.0,5.0,3.0,8.0,1.0,2.0,1.0,2.0,2.0,19.0,2.0,20.0,11.0,25.0,2.0,38.0,22.0,60.0,2.0,2.0,1.0,1.0,4.0,3.0,,13.0,1.0,4.0,3.0,2.0,17.0,,3.0,9.0,,23.0,1.0,4.0,1.0,29.0,,4.0,1.0,,29.0,1.0,,,14.0,,1.0,8.0,,,6.0,,2.0,8.0,3.0,,13.0,44.0,2.0,1.0,0.48484848484848486,0.64,,,,,,0.5409836065573771,0.75,1.0,0.5409836065573771,0.75,1.0,0.5866666666666667,0.7857142857142857,0.9285714285714286,,0.13114754098360656,0.1794871794871795,0.06666666666666667,19.616204690831555,0.23529411764705882,0.2857142857142857,0.1773049645390071,0.1360544217687075,0.15714285714285714,0.0392156862745098,0.17061611374407584,0.1111111111111111,0.17647058823529413,0.13157894736842105,0.10344827586206896,0.030303030303030304,0.05555555555555555,0.16666666666666666,0.19047619047619047,0.17543859649122806,0.15254237288135594,0.18181818181818182,0.1,0.375,0.639344262295082,0.5897435897435898,0.71875,0.4782608695652174,0.2459016393442623,0.5333333333333333,0.5714285714285714,0.375,0.11475409836065574,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,0.875,0.7142857142857143,0.1,,,,,,,0.8,1.0,,,,,0.639344262295082,,0.563911475409836,0.6047857142857141,0.6551199999999999,0.1891891891891892,0.1891891891891892,,0.375,0.14772727272727273,4.588524590163935,,0.10679611650485436,,,1.0,,,,,,1.0,True,,,,
