EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3Assists,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,on,OffensiveGoaltends,Clear Path Fouls,Corner3PctBlocked
1626161,1610612758,Willie Cauley-Stein,Willie Cauley-Stein,1626161,SAC,23802.0,397,-62.0,812,804,167,200,111.0,1616,34.0,53.0,13.0,18.0,6.0,8.0,12.0,28.0,3.0,9.0,49.0,90.0,23.0,121.0,927,18.0,28.0,4.0,40.0,8.0,14.0,7.0,23.0,62.0,36.0,26.0,7.0,12.0,4.0,16.0,4.0,9.0,1.0,2.0,36.0,9.0,24.0,1.0,13.0,32.0,8.0,53.0,34.0,87.0,6.0,14.0,11.0,3.0,5.0,3.0,7.0,2.0,2.0,4.0,12.0,1.0,26.0,6.0,42.0,1.0,1.0,25.0,1.0,1.0,31.0,1.0,14.0,2.0,18.0,9.0,9.0,18.0,7.0,1.0,23.0,165,1.0,0.6326530612244898,0.8611111111111112,0.5444444444444444,0.6428571428571429,0.5714285714285714,0.5444444444444444,0.6428571428571429,0.5714285714285714,0.5761904761904761,0.6666666666666666,0.6388888888888888,0.07777777777777778,0.1320754716981132,12.473347547974413,0.4166666666666667,0.34782608695652173,0.05,0.1350210970464135,0.08480565371024736,0.11304347826086956,0.10112359550561797,0.1278409090909091,0.08870967741935484,0.15789473684210525,0.075,0.034482758620689655,0.10526315789473684,0.07692307692307693,0.1206896551724138,0.10091743119266056,0.2,0.10256410256410256,0.13513513513513514,0.18181818181818182,0.3888888888888889,0.5888888888888889,0.6415094339622641,0.7391304347826086,0.6470588235294118,0.3111111111111111,0.42857142857142855,0.42857142857142855,0.5,0.1,0.3333333333333333,0.3333333333333333,1.0,0.6428571428571429,0.7222222222222222,0.15384615384615385,0.5714285714285714,0.75,0.5888888888888889,0.5637677777777778,0.5777904761904763,0.6196928571428572,0.13592233009708737,0.13592233009708737,0.3305785123966942,0.19008264462809918,4.723333333333334,0.20566502463054187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626251,1610612758,Duje Dukan,Duje Dukan,1626251,SAC,579.0,10,11.0,20,19,4,7,5.0,39,,,,,,,,1.0,,,,1.0,,6.0,13,,1.0,,,,1.0,,,,,,,1.0,,1.0,,1.0,,,2.0,1.0,1.0,,,,,,2.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,0.75,,,0.75,,,,,14.814814814814813,,,,,0.16666666666666666,,0.1111111111111111,,0.13333333333333333,,0.5,,,0.5,,,,,,,,,,,,0.25,,,,,,,,,,,,,0.75,0.4796625,0.3555,0.3555,,,,,6.1,0.2,1.0,2.0,2.0,2.0,3.0,6.0,2.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.75,0.25,0.5,1.0,1.0,1.0,1.0,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201585,1610612758,Kosta Koufos,Kosta Koufos,201585,SAC,88947.0,1482,-228.0,3030,3040,793,824,370.0,6070,134.0,200.0,46.0,69.0,38.0,50.0,102.0,241.0,,3.0,236.0,444.0,57.0,529.0,3371,60.0,104.0,14.0,134.0,68.0,121.0,14.0,150.0,352.0,120.0,88.0,30.0,19.0,14.0,33.0,9.0,10.0,2.0,7.0,80.0,35.0,127.0,7.0,86.0,140.0,28.0,254.0,169.0,423.0,21.0,40.0,27.0,13.0,19.0,10.0,29.0,4.0,9.0,4.0,48.0,4.0,104.0,9.0,185.0,22.0,14.0,92.0,4.0,2.0,104.0,12.0,50.0,8.0,70.0,38.0,32.0,70.0,48.0,2.0,150.0,787,6.0,0.7457627118644068,0.9166666666666666,0.5315315315315315,0.5769230769230769,0.5619834710743802,0.5315315315315315,0.5769230769230769,0.5619834710743802,0.539795918367347,0.5929203539823009,0.5639097744360902,0.06756756756756757,0.065,15.531177829099306,0.3958333333333333,0.35443037974683544,0.08139534883720931,0.1583710407239819,0.1218809980806142,0.17551020408163265,0.0851581508515815,0.16448326055312956,0.11149346180316587,0.1353135313531353,0.12903225806451613,0.09836065573770492,0.08529411764705883,0.08450704225352113,0.1446280991735537,0.150997150997151,0.17869415807560138,0.1839080459770115,0.15492957746478872,0.11864406779661017,0.6857142857142857,0.45045045045045046,0.67,0.7165775401069518,0.6865671641791045,0.5427927927927928,0.42323651452282157,0.45535714285714285,0.8235294117647058,0.006756756756756757,,,,0.6634615384615384,0.6666666666666666,0.08695652173913043,0.4132231404958678,0.76,0.45045045045045046,0.4740441441441441,0.4920945652173913,0.4666297520661158,0.1037344398340249,0.1037344398340249,0.2533081285444234,0.2835538752362949,4.882432432432433,0.2617161716171617,,,,,,,,,,,,,,,,,,,,5.0,1.0,8.0,2.0,13.0,3.0,4.0,15.0,0.07053941908713693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
202341,1610612758,James Anderson,James Anderson,202341,SAC,16107.0,268,-20.0,558,549,140,191,71.0,1107,10.0,17.0,1.0,2.0,3.0,4.0,2.0,9.0,3.0,6.0,15.0,32.0,9.0,69.0,600,2.0,5.0,,7.0,4.0,10.0,5.0,25.0,18.0,12.0,,4.0,13.0,8.0,21.0,3.0,9.0,3.0,1.0,50.0,1.0,1.0,1.0,12.0,23.0,1.0,36.0,3.0,39.0,,10.0,10.0,,9.0,6.0,6.0,1.0,3.0,2.0,15.0,1.0,15.0,,19.0,,1.0,11.0,,2.0,13.0,1.0,6.0,1.0,6.0,4.0,2.0,7.0,4.0,,25.0,139,1.0,0.6,0.6,0.46875,0.4,0.4,0.4411764705882353,0.4375,0.43478260869565216,0.46621621621621623,0.4375,0.5,0.125,0.17647058823529413,13.993710691823898,0.6,0.045454545454545456,0.058823529411764705,0.13372093023255813,0.00510204081632653,0.1348314606741573,0.013333333333333334,0.13409961685823754,0.007380073800738007,0.01639344262295082,,,0.017241379310344827,,0.10344827586206896,0.15625,0.14,0.18181818181818182,0.058823529411764705,,0.5714285714285714,0.25,0.5882352941176471,0.7142857142857143,0.7,0.1323529411764706,0.2222222222222222,0.25,,0.08823529411764706,0.5,0.5,0.6666666666666666,0.25,0.5,1.0,0.17391304347826086,0.75,0.7794117647058824,0.5193683823529412,0.4767099999999999,0.4991695652173913,0.0821917808219178,0.16216216216216217,0.10144927536231885,0.36231884057971014,6.753125,0.25089605734767023,6.0,7.0,30.0,10.0,36.0,21.0,30.0,7.0,0.7,0.2777777777777778,0.2777777777777778,0.5294117647058824,0.08823529411764706,0.4411764705882353,0.23333333333333334,0.23333333333333334,0.7142857142857143,0.23333333333333334,24.891666666666666,5.0,,5.0,,,,,,0.1111111111111111,3.0,1.0,2.0,4.0,1.0,2.0,2.0,9.0,1.0,3.0,4.0,13.0,9.0,1.0,1.0,1.0,0.3333333333333333,0.3076923076923077,0.5,0.5,0.6666666666666666,0.125,0.25,0.5,1.0,0.17391304347826086,0.5,0.391304347826087,0.2222222222222222,,,,,,,,,,,,,,,,True,,,
203552,1610612758,Seth Curry,Seth Curry,203552,SAC,15634.0,261,-13.0,525,535,133,150,54.0,1060,4.0,7.0,,1.0,2.0,2.0,7.0,14.0,3.0,17.0,14.0,38.0,14.0,105.0,568,1.0,3.0,1.0,18.0,3.0,6.0,9.0,24.0,12.0,16.0,,3.0,25.0,6.0,31.0,5.0,15.0,10.0,,68.0,2.0,1.0,,5.0,16.0,,21.0,3.0,24.0,1.0,12.0,5.0,7.0,6.0,5.0,10.0,3.0,1.0,1.0,16.0,1.0,6.0,1.0,15.0,,2.0,17.0,2.0,,16.0,1.0,6.0,,1.0,,1.0,1.0,,,24.0,133,,0.42857142857142855,0.42857142857142855,0.3684210526315789,0.3333333333333333,0.5,0.5481927710843374,0.7727272727272727,0.5,0.5786516853932584,0.7727272727272727,0.6052631578947368,0.07894736842105263,0.14285714285714285,17.88756388415673,0.375,,,0.09411764705882353,0.006097560975609756,0.06666666666666667,0.02631578947368421,0.08571428571428572,0.0125,,,0.02040816326530612,0.029850746268656716,,0.10638297872340426,0.046153846153846156,0.13793103448275862,0.08333333333333333,0.037037037037037035,0.023809523809523808,,0.08433734939759036,0.5714285714285714,0.6666666666666666,0.25,0.1686746987951807,0.5,0.5833333333333334,0.42857142857142855,0.20481927710843373,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.09090909090909091,,,0.13333333333333333,1.0,0.6265060240963856,0.48552289156626516,0.531545,0.48024666666666677,0.07865168539325842,0.13953488372093023,0.17142857142857143,0.22857142857142856,11.694736842105263,0.25333333333333335,13.0,13.0,32.0,21.0,45.0,51.0,32.0,13.0,0.8095238095238095,0.4666666666666667,0.4666666666666667,0.5421686746987951,0.1566265060240964,0.3855421686746988,0.40625,0.40625,0.6923076923076923,0.40625,24.782222222222213,1.0,2.0,2.0,1.0,2.0,,,1.0,0.14285714285714285,8.0,4.0,1.0,2.0,4.0,4.0,2.0,7.0,5.0,8.0,3.0,9.0,12.0,1.0,,,0.625,0.3333333333333333,0.6153846153846154,0.6153846153846154,1.0,0.36363636363636365,0.36363636363636365,1.0,0.5,0.13333333333333333,0.5,0.4666666666666667,0.2857142857142857,1.0,1.0,2.0,1.0,0.25,1.0,0.021739130434782608,,,,,,,,,True,,,
203463,1610612758,Ben McLemore,Ben McLemore,203463,SAC,26695.0,445,-62.0,910,925,229,198,119.0,1835,22.0,37.0,3.0,5.0,6.0,10.0,3.0,20.0,8.0,34.0,33.0,91.0,25.0,157.0,1030,4.0,10.0,3.0,23.0,6.0,21.0,12.0,39.0,46.0,20.0,4.0,8.0,19.0,4.0,23.0,2.0,9.0,9.0,1.0,50.0,4.0,5.0,,11.0,29.0,,40.0,9.0,49.0,1.0,20.0,14.0,6.0,19.0,10.0,15.0,2.0,9.0,3.0,34.0,2.0,27.0,1.0,45.0,3.0,1.0,34.0,6.0,2.0,32.0,2.0,14.0,3.0,2.0,1.0,1.0,2.0,,1.0,39.0,225,2.0,0.696969696969697,0.7419354838709677,0.3626373626373626,0.4,0.2857142857142857,0.4489795918367347,0.5263157894736842,0.35526315789473684,0.4845679012345679,0.5476190476190477,0.4431818181818182,0.08791208791208792,0.21621621621621623,18.46590909090909,0.5588235294117647,,,0.10507246376811594,0.015197568389057751,0.07586206896551724,0.03636363636363636,0.09501187648456057,0.02050113895216401,,0.02877697841726619,0.01,0.0449438202247191,,0.13513513513513514,0.09821428571428571,0.08888888888888889,0.09803921568627451,0.023255813953488372,0.012048192771084338,,0.25170068027210885,0.5945945945945946,0.7586206896551724,0.7272727272727273,0.1360544217687075,0.15,0.15,0.3333333333333333,0.23129251700680273,0.23529411764705882,0.23529411764705882,0.75,0.2631578947368421,0.6,0.3333333333333333,0.2631578947368421,0.6,0.6326530612244898,0.5097914965986395,0.4976214285714286,0.5266684210526317,0.0880503144654088,0.13592233009708737,0.1464968152866242,0.2484076433121019,9.393406593406594,0.25164835164835164,25.0,10.0,31.0,22.0,56.0,66.0,31.0,10.0,1.0,0.39285714285714285,0.39285714285714285,0.38095238095238093,0.17006802721088435,0.2108843537414966,0.3225806451612903,0.3225806451612903,1.0,0.3225806451612903,24.442857142857143,2.0,5.0,9.0,2.0,2.0,,,2.0,,12.0,3.0,1.0,6.0,2.0,6.0,4.0,11.0,4.0,9.0,5.0,17.0,,1.0,,,0.4444444444444444,0.29411764705882354,0.48,0.48,1.0,0.15789473684210525,0.3157894736842105,0.3333333333333333,1.0,0.15789473684210525,0.16666666666666666,0.2894736842105263,0.36363636363636365,2.0,,,,0.6666666666666666,1.0,,,,,,,,,,True,,,
200752,1610612758,Rudy Gay,Rudy Gay,200752,SAC,44807.0,747,-129.0,1529,1513,335,293,188.0,3042,52.0,93.0,15.0,24.0,14.0,19.0,51.0,137.0,36.0,82.0,139.0,312.0,65.0,403.0,1705,22.0,42.0,5.0,49.0,38.0,69.0,28.0,122.0,124.0,154.0,26.0,32.0,30.0,16.0,46.0,12.0,18.0,7.0,5.0,108.0,7.0,32.0,,40.0,65.0,7.0,112.0,39.0,151.0,12.0,26.0,15.0,11.0,29.0,17.0,17.0,4.0,12.0,1.0,46.0,1.0,29.0,4.0,65.0,,3.0,73.0,1.0,5.0,79.0,5.0,33.0,7.0,13.0,5.0,7.0,14.0,6.0,1.0,122.0,332,5.0,0.4460431654676259,0.49206349206349204,0.44551282051282054,0.5238095238095238,0.5507246376811594,0.4482758620689655,0.4888888888888889,0.5222222222222223,0.4866504854368932,0.5212765957446809,0.5865384615384616,0.10256410256410256,0.12903225806451613,26.141552511415526,0.6304347826086957,0.1891891891891892,,0.1480637813211845,0.059149722735674676,0.1694915254237288,0.034482758620689655,0.15555555555555556,0.05241935483870968,0.0915032679738562,0.06382978723404255,0.0196078431372549,0.03571428571428571,0.02857142857142857,0.17094017094017094,0.11931818181818182,0.1643835616438356,0.13253012048192772,0.2571428571428571,0.06521739130434782,0.42857142857142855,0.246684350132626,0.5591397849462365,0.6419753086419753,0.5384615384615384,0.363395225464191,0.3722627737226277,0.4322033898305085,0.37254901960784315,0.21750663129973474,0.43902439024390244,0.4444444444444444,0.4166666666666667,0.5333333333333333,0.625,0.13333333333333333,0.2111111111111111,0.7368421052631579,0.41909814323607425,0.4701386968085107,0.5078236842105261,0.4683898876404493,0.08395061728395062,0.09705882352941177,0.12158808933002481,0.3027295285359802,8.666025641025644,0.21909744931327665,18.0,9.0,47.0,20.0,65.0,45.0,46.0,9.0,0.75,0.3076923076923077,0.3125,0.1724137931034483,0.04774535809018567,0.1246684350132626,0.19148936170212766,0.1956521739130435,0.8888888888888888,0.1956521739130435,25.039999999999996,4.0,6.0,12.0,2.0,2.0,,1.0,6.0,0.1386861313868613,11.0,1.0,5.0,7.0,,2.0,1.0,14.0,,3.0,6.0,21.0,15.0,,1.0,,,0.2857142857142857,0.6111111111111112,0.6111111111111112,0.6363636363636364,0.022222222222222223,0.044444444444444446,,,0.07777777777777778,0.7142857142857143,0.15555555555555556,0.07142857142857142,,3.0,3.0,1.0,,,0.015384615384615385,1.0,1.0,1.0,1.0,1.0,0.015384615384615385,0.012195121951219513,0.02127659574468085,True,,,
200765,1610612758,Rajon Rondo,Rajon Rondo,200765,SAC,45814.0,764,-194.0,1578,1593,507,493,181.0,3171,46.0,77.0,4.0,6.0,14.0,26.0,15.0,56.0,23.0,60.0,84.0,193.0,25.0,277.0,1815,8.0,15.0,2.0,27.0,21.0,56.0,13.0,91.0,26.0,142.0,6.0,18.0,193.0,61.0,254.0,43.0,93.0,50.0,50.0,569.0,8.0,13.0,,45.0,75.0,1.0,121.0,21.0,142.0,2.0,41.0,30.0,11.0,55.0,45.0,46.0,4.0,10.0,4.0,101.0,3.0,12.0,3.0,54.0,1.0,4.0,51.0,3.0,6.0,43.0,5.0,16.0,8.0,,,,3.0,2.0,,90.0,503,5.0,0.15476190476190477,0.16049382716049382,0.43523316062176165,0.5333333333333333,0.375,0.4827586206896552,0.625,0.47560975609756095,0.49464285714285716,0.6136363636363636,0.4945652173913043,0.09326424870466321,0.15584415584415584,21.15491393670183,0.5445544554455446,0.02564102564102564,,0.16853932584269662,0.024253731343283583,0.17928286852589642,0.0392156862745098,0.1724137931034483,0.02837837837837838,0.03125,0.021739130434782608,0.02054794520547945,0.05,,0.1171875,0.15723270440251572,0.22151898734177214,0.17582417582417584,0.18840579710144928,0.015873015873015872,0.6666666666666666,0.2950191570881226,0.5974025974025974,0.7076923076923077,0.15217391304347827,0.21455938697318008,0.26785714285714285,0.29411764705882354,0.06666666666666667,0.22988505747126436,0.38333333333333336,0.3898305084745763,0.21739130434782608,0.3,0.6666666666666666,,0.3170731707317073,0.5384615384615384,0.5555555555555556,0.4752552123552124,0.4572972222222222,0.4786617283950618,0.058823529411764705,0.0784313725490196,0.09747292418772563,0.3285198555956679,8.99119170984456,0.32129277566539927,20.0,19.0,48.0,28.0,68.0,54.0,46.0,19.0,0.6428571428571429,0.4117647058823529,0.42424242424242425,0.26053639846743293,0.07662835249042145,0.1839080459770115,0.3958333333333333,0.41304347826086957,0.5789473684210527,0.41304347826086957,25.542647058823533,18.0,28.0,30.0,1.0,1.0,,,7.0,0.08928571428571429,9.0,3.0,4.0,8.0,1.0,2.0,8.0,18.0,3.0,5.0,12.0,26.0,30.0,4.0,3.0,,0.6,0.46153846153846156,0.45,0.45,0.7777777777777778,0.15,0.1,0.5,1.0,0.0975609756097561,0.5,0.21951219512195122,0.4444444444444444,2.0,5.0,,,0.6666666666666666,0.5,,2.0,2.0,,3.0,,0.029411764705882353,0.016666666666666666,0.041666666666666664,True,,,
201158,1610612758,Marco Belinelli,Marco Belinelli,201158,SAC,51661.0,861,-137.0,1754,1748,478,460,213.0,3502,16.0,20.0,4.0,4.0,2.0,5.0,8.0,24.0,55.0,146.0,79.0,190.0,60.0,362.0,1914,6.0,12.0,3.0,21.0,19.0,45.0,19.0,102.0,128.0,30.0,2.0,4.0,46.0,28.0,74.0,16.0,26.0,12.0,8.0,176.0,3.0,2.0,,22.0,36.0,1.0,59.0,5.0,64.0,,21.0,11.0,10.0,29.0,24.0,18.0,3.0,5.0,4.0,47.0,4.0,25.0,2.0,56.0,1.0,1.0,71.0,4.0,1.0,70.0,5.0,22.0,9.0,1.0,1.0,,1.0,,,102.0,474,9.0,0.810126582278481,0.8205128205128205,0.41578947368421054,0.5,0.4222222222222222,0.41483516483516486,0.28125,0.4368421052631579,0.45535714285714285,0.30303030303030304,0.4811320754716981,0.021052631578947368,0.05,21.95,0.6170212765957447,0.021739130434782608,,0.072,0.003418803418803419,0.07432432432432433,0.011320754716981131,0.0728643216080402,0.0058823529411764705,,0.008583690987124463,,0.013574660633484163,,0.035211267605633804,0.07446808510638298,0.1,0.07692307692307693,0.06666666666666667,,,0.054945054945054944,0.8,0.8421052631578947,0.6875,0.06593406593406594,0.3333333333333333,0.36363636363636365,0.75,0.4010989010989011,0.3767123287671233,0.3793103448275862,0.8545454545454545,0.125,1.0,0.75,0.05263157894736842,0.4,0.532967032967033,0.4729717270194987,0.5044190476190477,0.4631884615384615,0.06527415143603134,0.10628019323671498,0.058011049723756904,0.281767955801105,16.006842105263154,0.2725199543899658,19.0,40.0,155.0,48.0,174.0,123.0,152.0,40.0,0.8541666666666666,0.27586206896551724,0.2807017543859649,0.47802197802197804,0.0521978021978022,0.4258241758241758,0.25806451612903225,0.25806451612903225,0.825,0.2631578947368421,25.925862068965525,12.0,7.0,13.0,1.0,,,,5.0,0.08333333333333333,8.0,,1.0,3.0,2.0,20.0,14.0,47.0,2.0,20.0,15.0,50.0,21.0,1.0,,,0.1,0.3,0.42105263157894735,0.42105263157894735,1.0,,0.625,0.1,1.0,0.031578947368421054,0.3333333333333333,0.49473684210526314,0.2978723404255319,,,6.0,3.0,,,0.017045454545454544,3.0,,1.0,,,,0.00684931506849315,,True,,,
201954,1610612758,Darren Collison,Darren Collison,201954,SAC,54546.0,909,-109.0,1844,1842,497,566,217.0,3686,55.0,95.0,,1.0,13.0,23.0,17.0,47.0,54.0,112.0,126.0,254.0,82.0,430.0,2056,7.0,11.0,2.0,25.0,29.0,59.0,21.0,103.0,60.0,192.0,2.0,28.0,106.0,39.0,145.0,31.0,47.0,41.0,18.0,329.0,5.0,4.0,1.0,23.0,32.0,,55.0,10.0,65.0,,30.0,16.0,14.0,35.0,26.0,22.0,5.0,9.0,2.0,57.0,2.0,24.0,4.0,64.0,,4.0,78.0,6.0,5.0,93.0,10.0,40.0,10.0,1.0,,,1.0,,,98.0,494,5.0,0.23809523809523808,0.24,0.49606299212598426,0.6363636363636364,0.4915254237288136,0.5209580838323353,0.6052631578947368,0.4659090909090909,0.570855614973262,0.625,0.5151515151515151,0.11023622047244094,0.2,20.592451027233636,0.6140350877192983,,0.0196078431372549,0.061068702290076333,0.006329113924050633,0.0756578947368421,0.01968503937007874,0.06642512077294686,0.010158013544018058,,0.011406844106463879,0.0051813471502590676,0.018779342723004695,0.024390243902439025,0.05673758865248227,0.053811659192825115,0.075,0.06976744186046512,0.0898876404494382,,,0.2844311377245509,0.5789473684210527,0.7236842105263158,0.34545454545454546,0.1407185628742515,0.3617021276595745,0.4473684210526316,0.17647058823529413,0.33532934131736525,0.48214285714285715,0.48214285714285715,0.14814814814814814,0.05263157894736842,,,0.26136363636363635,0.5652173913043478,0.5239520958083832,0.4791696374622355,0.4807944444444445,0.4805317647058823,0.10989010989010989,0.14084507042253522,0.05813953488372093,0.23953488372093024,10.25472440944882,0.2695227765726681,23.0,21.0,57.0,32.0,80.0,69.0,55.0,21.0,0.71875,0.4,0.41025641025641024,0.23952095808383234,0.0688622754491018,0.17065868263473055,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.38181818181818183,26.112499999999994,8.0,8.0,9.0,2.0,,,,6.0,0.19148936170212766,11.0,3.0,2.0,7.0,2.0,5.0,6.0,22.0,3.0,8.0,8.0,29.0,27.0,,,,0.375,0.27586206896551724,0.4782608695652174,0.4782608695652174,1.0,0.15789473684210525,0.2631578947368421,0.4,0.5,0.07954545454545454,0.2857142857142857,0.25,0.2727272727272727,1.0,2.0,3.0,,0.3333333333333333,1.0,,2.0,,,,1.0,,,,True,,,
