EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Technical Free Throw Trips,SecondChanceCorner3PctAssisted,HeaveMakes,Blocked3s,BlockedArc3,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedLongMidRange,Corner3PctBlocked,on,Clear Path Fouls
101141,1610612765,Ersan Ilyasova,Ersan Ilyasova,101141,DET,76015.0,1267.0,17.0,2505.0,2492,500.0,407.0,362.0,4997,71.0,123.0,26.0,53.0,9.0,17.0,20.0,61.0,32.0,75.0,10.0,29.0,1.0,3.0,1.0,5.0,64.0,172.0,2.0,8.0,10.0,25.0,123.0,259.0,74.0,201.0,67.0,535.0,2642.0,35.0,73.0,3.0,11.0,6.0,85.0,15.0,46.0,11.0,30.0,20.0,83.0,160.0,86.0,207.0,15.0,32.0,172.0,64.0,27.0,1.0,30.0,18.0,48.0,12.0,6.0,13.0,12.0,5.0,114.0,25.0,59.0,5.0,41.0,105.0,11.0,157.0,89.0,246.0,6.0,32.0,16.0,16.0,18.0,6.0,10.0,36.0,6.0,8.0,1.0,9.0,54.0,7.0,14.0,48.0,3.0,101.0,2.0,15.0,5.0,112.0,23.0,8.0,16.0,1.0,91.0,5.0,39.0,4.0,3.0,23.0,16.0,7.0,23.0,13.0,1.0,3.0,1.0,83.0,494.0,3.0,2.0,0.6504065040650406,0.7476635514018691,0.9324324324324325,0.3681592039800995,0.2727272727272727,0.36666666666666664,0.3681592039800995,0.4749034749034749,0.4794520547945205,0.32608695652173914,0.508695652173913,0.47023809523809523,0.4144736842105263,0.5339321357285429,0.48295454545454547,0.46629213483146065,0.4369565217391304,0.004975124378109453,0.10424710424710425,0.0975609756097561,0.21311475409836064,0.02666666666666667,0.005813953488372093,18.8135593220339,0.3333333333333333,0.2619047619047619,0.043859649122807015,0.12867647058823528,0.0686046511627907,0.12933753943217666,0.06188118811881188,0.12886142983230361,0.06645569620253164,0.06646525679758308,0.07692307692307693,0.058823529411764705,0.07142857142857142,0.03125,0.12734082397003746,0.11278195488721804,0.14487632508833923,0.12941176470588237,0.12903225806451613,0.02553191489361702,0.5652173913043478,0.2673913043478261,0.5772357723577236,0.6396396396396397,0.6197183098591549,0.13260869565217392,0.32786885245901637,0.4166666666666667,0.5,0.16304347826086957,0.4266666666666667,0.4383561643835616,0.8125,0.06304347826086956,0.3448275862068966,0.3448275862068966,0.9,0.3739130434782609,0.37209302325581395,0.3742690058479532,0.9375,0.6309523809523809,0.49056603773584906,0.07692307692307693,0.03571428571428571,0.3333333333333333,0.09523809523809523,0.25,1.0,0.2236842105263158,0.5294117647058824,0.06578947368421052,0.2,0.32894736842105265,0.4,0.7043478260869566,0.37209302325581395,0.5292870652173912,0.5586318181818182,0.5000157894736842,0.08634538152610442,0.13310580204778158,0.01951219512195122,0.1588785046728972,0.15514018691588785,7.743243243243243,25.311442786069655,0.1996007984031936,,,,,,,,,,,True,
1626169,1610612765,Stanley Johnson,Stanley Johnson,1626169,DET,49621.0,827.0,-94.0,1649.0,1682,552.0,453.0,233.0,3331,39.0,77.0,6.0,12.0,9.0,21.0,18.0,56.0,9.0,23.0,15.0,46.0,1.0,3.0,4.0,13.0,12.0,50.0,,2.0,1.0,14.0,66.0,156.0,27.0,96.0,22.0,235.0,1806.0,9.0,20.0,1.0,5.0,4.0,25.0,16.0,42.0,5.0,27.0,7.0,54.0,46.0,86.0,69.0,12.0,6.0,47.0,12.0,18.0,1.0,29.0,22.0,51.0,14.0,8.0,15.0,12.0,2.0,124.0,11.0,12.0,5.0,30.0,73.0,2.0,105.0,28.0,133.0,4.0,23.0,16.0,7.0,26.0,3.0,17.0,26.0,4.0,9.0,1.0,9.0,52.0,3.0,16.0,44.0,,92.0,5.0,7.0,3.0,27.0,,1.0,3.0,,30.0,3.0,11.0,,5.0,5.0,4.0,1.0,5.0,4.0,,,,54.0,551.0,13.0,3.0,0.3484848484848485,0.36507936507936506,0.8518518518518519,0.28125,0.2,0.18518518518518517,0.2903225806451613,0.4230769230769231,0.45,0.38095238095238093,0.4226190476190476,0.42,0.34057971014492755,0.44150943396226416,0.44642857142857145,0.36486486486486486,0.38095238095238093,0.010416666666666666,0.11538461538461539,0.16883116883116883,0.08928571428571429,,0.02,16.44120707596254,0.5,0.044444444444444446,0.04504504504504504,0.13082437275985664,0.023529411764705882,0.14423076923076922,0.03873239436619718,0.13446475195822455,0.028967254408060455,0.01932367149758454,0.03,0.019417475728155338,0.04326923076923077,0.02631578947368421,0.09090909090909091,0.12041884816753927,0.17801047120418848,0.14285714285714285,0.15,0.02962962962962963,0.8,0.3055555555555556,0.5064935064935064,0.609375,0.3333333333333333,0.2222222222222222,0.32142857142857145,0.35294117647058826,0.2777777777777778,0.09126984126984126,0.391304347826087,0.391304347826087,0.5555555555555556,0.18253968253968253,0.32608695652173914,0.32608695652173914,1.0,0.1984126984126984,0.24,0.24489795918367346,0.6666666666666666,0.48,0.5,0.16666666666666666,0.12,0.3333333333333333,0.08,,,0.30434782608695654,0.42857142857142855,0.18840579710144928,0.3076923076923077,0.2028985507246377,0.07142857142857142,0.6865079365079365,0.2553191489361702,0.5286180161943321,0.5444,0.5235551470588234,0.04230769230769231,0.06707317073170732,,0.10638297872340426,0.2297872340425532,6.453846153846153,25.687499999999996,0.33474833232261975,3.0,1.0,1.0,,,,,,,,True,
1626199,1610612765,Darrun Hilliard,Darrun Hilliard,1626199,DET,6728.0,112.0,34.0,223.0,220,68.0,45.0,23.0,443,2.0,6.0,1.0,1.0,1.0,1.0,,1.0,,3.0,4.0,8.0,,,1.0,3.0,1.0,3.0,,,1.0,3.0,2.0,10.0,5.0,11.0,8.0,27.0,217.0,1.0,1.0,,,,2.0,1.0,2.0,2.0,6.0,3.0,11.0,2.0,2.0,15.0,,,2.0,1.0,,,4.0,3.0,7.0,2.0,1.0,2.0,2.0,,17.0,1.0,,,2.0,11.0,,13.0,1.0,14.0,,2.0,,2.0,4.0,,4.0,2.0,,,,1.0,6.0,,,3.0,,8.0,1.0,,,10.0,,,1.0,,14.0,1.0,4.0,1.0,2.0,,,,,,,,,11.0,68.0,1.0,2.0,0.5,0.5,1.0,0.45454545454545453,,0.3333333333333333,0.5,0.2,1.0,0.5,0.4523809523809524,1.0,0.5,0.5,1.0,0.5,0.5238095238095238,,,,,,,13.043478260869566,0.6666666666666666,,,0.12790697674418605,,0.06451612903225806,0.034482758620689655,0.1111111111111111,0.010638297872340425,,,,0.0625,,0.10344827586206896,0.038461538461538464,0.22580645161290322,0.04,0.16666666666666666,,,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.5,0.047619047619047616,,,,0.14285714285714285,,,,0.38095238095238093,0.5,0.5,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,0.125,1.0,0.375,0.3333333333333333,0.375,0.3333333333333333,0.8095238095238095,0.5,0.5613649999999999,0.9395,0.5592571428571428,0.2,0.3076923076923077,0.08333333333333333,0.07407407407407407,0.4074074074074074,6.9,26.50909090909091,0.30493273542600896,1.0,,,,,,,,,,True,
201943,1610612765,Brandon Jennings,Brandon Jennings,201943,DET,9693.0,162.0,2.0,314.0,320,78.0,90.0,47.0,634,5.0,8.0,,,,1.0,6.0,9.0,2.0,7.0,1.0,4.0,,,,,9.0,23.0,,2.0,1.0,8.0,13.0,24.0,10.0,27.0,9.0,65.0,334.0,,1.0,,2.0,,,1.0,4.0,1.0,8.0,2.0,7.0,6.0,20.0,15.0,15.0,,21.0,9.0,1.0,,21.0,7.0,28.0,7.0,,16.0,1.0,4.0,63.0,,,,5.0,6.0,,11.0,,11.0,,6.0,5.0,1.0,4.0,,4.0,3.0,1.0,,,1.0,7.0,,1.0,9.0,,13.0,1.0,1.0,,10.0,,,,,12.0,1.0,3.0,1.0,2.0,1.0,1.0,,1.0,1.0,,,,7.0,78.0,,2.0,0.23076923076923078,0.23076923076923078,0.5,0.37037037037037035,,0.125,0.4,0.5416666666666666,,0.25,0.5490196078431373,,0.20833333333333334,0.5803571428571429,,0.25,0.5294117647058824,,0.041666666666666664,0.125,,,,16.93548387096774,0.5714285714285714,,,0.05405405405405406,,0.13513513513513514,,0.07432432432432433,,,,,,,0.05,0.02631578947368421,0.09090909090909091,0.14285714285714285,0.1111111111111111,,1.0,0.1568627450980392,0.625,0.7142857142857143,0.4,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.13725490196078433,0.2857142857142857,0.2857142857142857,,0.0784313725490196,0.25,0.25,1.0,0.45098039215686275,0.391304347826087,0.391304347826087,0.4444444444444444,,,,,,0.6666666666666666,,,0.08333333333333333,,,,0.6666666666666666,0.125,0.6862745098039216,0.42857142857142855,0.48542040816326526,0.4011,0.41163,0.07407407407407407,0.11538461538461539,0.03571428571428571,,0.1076923076923077,9.133333333333333,27.86666666666666,0.2484076433121019,2.0,,,,,,,,,,True,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,159939.0,2666.0,127.0,5245.0,5262,1199.0,965.0,709.0,10507,397.0,665.0,180.0,303.0,85.0,152.0,151.0,382.0,2.0,7.0,,,,,,,2.0,6.0,,,2.0,4.0,550.0,1054.0,2.0,6.0,208.0,1314.0,5526.0,198.0,343.0,,,30.0,426.0,115.0,220.0,2.0,4.0,114.0,350.0,586.0,514.0,,6.0,208.0,1.0,1.0,72.0,,37.0,30.0,67.0,17.0,13.0,22.0,7.0,8.0,164.0,92.0,296.0,7.0,232.0,518.0,53.0,803.0,395.0,1198.0,66.0,119.0,74.0,45.0,77.0,9.0,34.0,78.0,9.0,43.0,2.0,8.0,155.0,25.0,33.0,124.0,5.0,245.0,5.0,38.0,25.0,404.0,2.0,28.0,3.0,2.0,586.0,46.0,199.0,,118.0,111.0,69.0,42.0,112.0,65.0,17.0,9.0,11.0,349.0,1192.0,13.0,32.0,0.5327272727272727,0.6569506726457399,,0.3333333333333333,,0.5,0.5,0.5218216318785579,0.577259475218659,0.5227272727272727,0.5216981132075472,0.577259475218659,0.5267857142857143,0.49361382419233657,0.5489690721649485,0.47297297297297297,0.005660377358490566,,0.0683111954459203,0.07218045112781955,0.06282722513089005,,,24.284546197874082,0.4967741935483871,0.5145631067961165,0.026415094339622643,0.2939841089670829,0.17199302730970367,0.3333333333333333,0.10635838150289018,0.3051261187957689,0.1500386697602475,0.2361111111111111,0.14825581395348839,0.10649350649350649,0.10849056603773585,0.10043668122270742,0.26159554730983303,0.3022508038585209,0.3144758735440932,0.3469750889679715,0.27611940298507465,0.1542056074766355,0.5803571428571429,0.6273584905660378,0.5969924812030075,0.6434359805510534,0.5264483627204031,0.360377358490566,0.39528795811518325,0.42178770949720673,0.5562913907284768,0.006603773584905661,0.2857142857142857,0.2857142857142857,,,,,,0.005660377358490566,0.3333333333333333,0.3333333333333333,,0.8833819241982507,0.594059405940594,0.08888888888888889,,,,,,0.6785714285714286,0.5592105263157895,,,0.017857142857142856,0.5,0.6330188679245283,1.0,0.5671109004739336,0.6025728260869565,0.576986818181818,0.1640560593569662,0.16487158243579123,,0.3242009132420091,0.2663622526636225,3.2500948766603424,56.300000000000004,0.22859866539561488,4.0,,,1.0,1.0,1.0,8.0,,,,True,
202704,1610612765,Reggie Jackson,Reggie Jackson,202704,DET,127329.0,2122.0,122.0,4158.0,4170,787.0,648.0,556.0,8328,176.0,319.0,17.0,31.0,34.0,63.0,113.0,279.0,63.0,157.0,14.0,35.0,1.0,3.0,4.0,6.0,81.0,246.0,6.0,20.0,14.0,51.0,352.0,755.0,95.0,281.0,216.0,1205.0,4400.0,34.0,66.0,7.0,23.0,19.0,108.0,64.0,146.0,18.0,57.0,71.0,253.0,48.0,656.0,126.0,159.0,8.0,243.0,81.0,57.0,1.0,294.0,147.0,441.0,103.0,44.0,190.0,59.0,45.0,1029.0,9.0,41.0,,49.0,112.0,5.0,166.0,50.0,216.0,21.0,51.0,28.0,23.0,128.0,23.0,93.0,62.0,12.0,35.0,1.0,5.0,190.0,5.0,33.0,68.0,3.0,157.0,5.0,3.0,13.0,217.0,5.0,1.0,17.0,5.0,249.0,26.0,99.0,2.0,29.0,11.0,8.0,3.0,11.0,6.0,,,,248.0,780.0,12.0,24.0,0.06818181818181818,0.06896551724137931,0.4421052631578947,0.33807829181494664,0.30434782608695654,0.3157894736842105,0.34172661870503596,0.46622516556291393,0.5151515151515151,0.4383561643835616,0.47731660231660233,0.5,0.4482758620689655,0.5228070175438596,0.5510204081632653,0.520746887966805,0.27123552123552125,0.0035587188612099642,0.07549668874172186,0.109717868338558,0.07168458781362007,0.012738853503184714,0.0040650406504065045,27.428335739327697,0.6736842105263158,0.06756756756756757,,0.08063354931605471,0.029411764705882353,0.08626760563380281,0.013353115727002967,0.08226877874297393,0.024177949709864602,0.036053130929791274,0.03220035778175313,0.012987012987012988,0.015873015873015872,0.0058823529411764705,0.05263157894736842,0.08113590263691683,0.10460251046025104,0.08874458874458875,0.07547169811320754,0.04046242774566474,0.5454545454545454,0.3079150579150579,0.5517241379310345,0.6197183098591549,0.07954545454545454,0.2693050193050193,0.4050179211469534,0.4362934362934363,0.04424778761061947,0.15154440154440155,0.4012738853503185,0.4064516129032258,0.07936507936507936,0.033783783783783786,0.4,0.4,0.8571428571428571,0.23745173745173745,0.32926829268292684,0.3306122448979592,0.37037037037037035,0.34831460674157305,0.5483870967741935,0.47058823529411764,0.033707865168539325,0.3333333333333333,0.2247191011235955,0.3,0.6666666666666666,0.3103448275862069,0.5396825396825397,0.029556650246305417,0.6666666666666666,0.2512315270935961,0.27450980392156865,0.5791505791505791,0.3333333333333333,0.5089925872093023,0.5068007142857143,0.49504149999999997,0.09090909090909091,0.11956521739130435,0.007067137809187279,0.08962655601659751,0.2099585062240664,7.088741721854303,25.870106761565832,0.18927368927368926,3.0,14.0,1.0,,,,,,,,True,
202694,1610612765,Marcus Morris,Marcus Morris,202694,DET,128171.0,2136.0,156.0,4198.0,4197,834.0,668.0,545.0,8395,68.0,106.0,15.0,28.0,14.0,18.0,46.0,132.0,90.0,197.0,25.0,70.0,2.0,6.0,3.0,13.0,60.0,157.0,5.0,11.0,10.0,30.0,204.0,435.0,85.0,227.0,132.0,795.0,4401.0,24.0,44.0,7.0,17.0,19.0,88.0,35.0,69.0,13.0,43.0,61.0,170.0,148.0,260.0,237.0,18.0,20.0,154.0,60.0,20.0,,102.0,52.0,154.0,33.0,19.0,61.0,22.0,19.0,360.0,11.0,49.0,2.0,53.0,152.0,5.0,210.0,62.0,272.0,14.0,46.0,28.0,18.0,51.0,13.0,38.0,45.0,7.0,13.0,6.0,7.0,96.0,7.0,18.0,59.0,3.0,130.0,1.0,10.0,9.0,170.0,4.0,10.0,9.0,3.0,171.0,13.0,59.0,4.0,29.0,16.0,8.0,8.0,17.0,7.0,,,,166.0,827.0,9.0,26.0,0.3627450980392157,0.38144329896907214,0.9294117647058824,0.3744493392070485,0.4117647058823529,0.3023255813953488,0.3794642857142857,0.4689655172413793,0.5454545454545454,0.5072463768115942,0.5007552870090635,0.5655737704918032,0.48660714285714285,0.5378890392422192,0.6027397260273972,0.5592105263157895,0.3429003021148036,,0.04597701149425287,0.08490566037735849,0.06818181818181818,0.01015228426395939,,17.145790554414784,0.53125,0.06578947368421052,0.010638297872340425,0.1099060014461316,0.03571428571428571,0.09314586994727592,0.01624815361890694,0.10502049180327869,0.029282576866764276,0.03420523138832998,0.037366548042704624,0.03514376996805112,0.014028056112224449,0.02247191011235955,0.09154929577464789,0.11976047904191617,0.1162280701754386,0.09565217391304348,0.08256880733944955,0.04057971014492753,0.4117647058823529,0.16012084592145015,0.6415094339622641,0.7010309278350515,0.47058823529411764,0.19939577039274925,0.3484848484848485,0.37398373983739835,0.32608695652173914,0.297583081570997,0.45685279187817257,0.46153846153846156,0.3,0.10574018126888217,0.35714285714285715,0.35714285714285715,1.0,0.23716012084592145,0.3821656050955414,0.3821656050955414,0.9,0.45901639344262296,0.5357142857142857,0.13333333333333333,0.09836065573770492,0.3333333333333333,0.18032786885245902,0.45454545454545453,1.0,0.16071428571428573,0.7777777777777778,0.11607142857142858,0.23076923076923078,0.26785714285714285,0.3333333333333333,0.5030211480362538,0.38961038961038963,0.48667317629179324,0.5458201923076923,0.4747857798165139,0.08873239436619719,0.12266112266112267,0.017467248908296942,0.11069182389937107,0.2138364779874214,10.948275862068963,25.415418502202645,0.19866603144354456,3.0,,1.0,,1.0,1.0,1.0,2.0,,,True,
203484,1610612765,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,DET,133091.0,2218.0,185.0,4354.0,4372,938.0,781.0,608.0,8726,105.0,175.0,15.0,29.0,22.0,34.0,58.0,136.0,58.0,141.0,28.0,83.0,2.0,6.0,5.0,17.0,58.0,198.0,4.0,15.0,11.0,46.0,221.0,452.0,86.0,281.0,141.0,841.0,4557.0,23.0,49.0,6.0,21.0,11.0,75.0,47.0,87.0,16.0,63.0,33.0,175.0,210.0,232.0,213.0,45.0,16.0,196.0,58.0,28.0,,65.0,44.0,109.0,28.0,16.0,42.0,16.0,7.0,262.0,15.0,39.0,2.0,67.0,86.0,3.0,156.0,56.0,212.0,20.0,86.0,64.0,22.0,38.0,8.0,21.0,38.0,7.0,17.0,5.0,7.0,76.0,7.0,19.0,58.0,2.0,129.0,4.0,,5.0,146.0,3.0,2.0,21.0,2.0,169.0,20.0,76.0,3.0,10.0,9.0,3.0,4.0,11.0,6.0,,,,173.0,931.0,14.0,7.0,0.4751131221719457,0.49295774647887325,0.8255813953488372,0.30604982206405695,0.2857142857142857,0.25396825396825395,0.30824372759856633,0.4889380530973451,0.46938775510204084,0.5402298850574713,0.47748976807639837,0.45714285714285713,0.47333333333333333,0.5199501246882793,0.4807692307692308,0.5209580838323353,0.38335607094133695,,0.061946902654867256,0.11428571428571428,0.051470588235294115,0.0070921985815602835,,17.18596903782089,0.5,0.0375,0.009259259259259259,0.05870307167235495,0.02667578659370725,0.11317567567567567,0.02086230876216968,0.0743801652892562,0.024759284731774415,0.03949730700179533,0.020942408376963352,0.015060240963855422,0.020522388059701493,0.02185792349726776,0.04966139954853273,0.058935361216730035,0.06653225806451613,0.10810810810810811,0.13513513513513514,0.05141388174807198,0.5454545454545454,0.23874488403819918,0.6,0.6774193548387096,0.5523809523809524,0.1855388813096862,0.4264705882352941,0.4496124031007752,0.3793103448275862,0.19236016371077763,0.41134751773049644,0.4142857142857143,0.43103448275862066,0.11323328785811733,0.3373493975903614,0.3373493975903614,1.0,0.27012278308321963,0.29292929292929293,0.29292929292929293,0.7413793103448276,0.4142857142857143,0.5172413793103449,0.26666666666666666,0.08571428571428572,0.3333333333333333,0.21428571428571427,0.26666666666666666,0.75,0.22666666666666666,0.6470588235294118,0.11333333333333333,0.29411764705882354,0.30666666666666664,0.2391304347826087,0.6221009549795361,0.29591836734693877,0.5209096575342465,0.5484600000000001,0.5134879194630874,0.09974747474747475,0.14960629921259844,0.01056338028169014,0.089179548156956,0.2080856123662307,8.836725663716816,25.450889679715296,0.21543408360128619,2.0,8.0,1.0,,2.0,2.0,1.0,,2.0,,True,
201975,1610612765,Jodie Meeks,Jodie Meeks,201975,DET,354.0,6.0,4.0,12.0,11,2.0,,2.0,23,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,8.0,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,13.333333333333334,,,,,0.16666666666666666,,,,0.125,,0.25,,,,,,,,,1.0,,0.5,,,,0.5,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,0.57475,0.7239,,,,,,,6.0,,0.16666666666666666,,,,,,,,,,,True,
2581,1610612765,Steve Blake,Steve Blake,2581,DET,20143.0,336.0,23.0,677.0,677,304.0,206.0,94.0,1354,3.0,3.0,,,2.0,2.0,1.0,5.0,10.0,15.0,7.0,16.0,1.0,2.0,2.0,4.0,11.0,37.0,,1.0,6.0,23.0,14.0,23.0,18.0,53.0,7.0,89.0,688.0,2.0,2.0,1.0,3.0,,7.0,8.0,15.0,8.0,27.0,6.0,46.0,8.0,20.0,45.0,9.0,,33.0,11.0,2.0,,38.0,20.0,58.0,15.0,5.0,24.0,8.0,6.0,136.0,1.0,1.0,,6.0,21.0,2.0,29.0,2.0,31.0,,9.0,4.0,5.0,25.0,3.0,22.0,6.0,,3.0,,3.0,31.0,,14.0,7.0,1.0,26.0,,1.0,,15.0,3.0,,2.0,,9.0,,1.0,1.0,3.0,3.0,1.0,1.0,3.0,1.0,,,,46.0,304.0,2.0,3.0,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.33962264150943394,0.3333333333333333,0.2962962962962963,0.3673469387755102,0.6086956521739131,1.0,0.5333333333333333,0.5394736842105263,0.7,0.47619047619047616,0.55625,0.7,0.5,0.6973684210526315,,0.08695652173913043,,0.4,,,14.158163265306122,0.8064516129032258,0.10526315789473684,,0.09292035398230089,0.004807692307692308,0.06976744186046512,0.008928571428571428,0.08653846153846154,0.00625,0.013513513513513514,,,0.012195121951219513,,0.08108108108108109,0.05063291139240506,0.1506849315068493,0.04285714285714286,0.1875,,0.3333333333333333,0.039473684210526314,1.0,1.0,0.3333333333333333,0.06578947368421052,0.2,0.3333333333333333,,0.19736842105263158,0.6666666666666666,0.6666666666666666,0.3,0.21052631578947367,0.4375,0.4375,1.0,0.4868421052631579,0.2972972972972973,0.2972972972972973,0.7272727272727273,,,,0.4,0.5,0.2,,,0.047619047619047616,1.0,0.09523809523809523,0.5,0.5476190476190477,0.2608695652173913,0.7368421052631579,0.3333333333333333,0.49324305555555564,0.4751875,0.4622179487179487,0.025974025974025976,0.041666666666666664,0.018867924528301886,0.07865168539325842,0.5168539325842697,13.765217391304349,27.8188679245283,0.44903988183161003,4.0,,1.0,,,,,1.0,1.0,,True,
