EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,NonShootingPenaltyNonTakeFoulsDrawn,PtsPutbacks,FTDefRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,DefFTReboundPct,OffLongMidRangeReboundPct,HeaveAttempts,Loose Ball Fouls,Charge Fouls Drawn,SecondChanceAtRimPctAssisted,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,PtsUnassisted3s,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,on,SecondChanceCorner3FGM,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,3pt And 1 Free Throw Trips,BlockedCorner3
1626173,1610612749,Rashad Vaughn,Rashad Vaughn,1626173,MIL,17366.0,289,-1,572,568,183,183,67.0,1140,4.0,13.0,1.0,2.0,1.0,3.0,2.0,10.0,8.0,18.0,7.0,23.0,3.0,3.0,7.0,4.0,22.0,1.0,2.0,1.0,12.0,14.0,41.0,11.0,45.0,4.0,65.0,606,1.0,5.0,1.0,5.0,1.0,6.0,6.0,12.0,4.0,19.0,4.0,28.0,24.0,4.0,33.0,22.0,4.0,9.0,13.0,2.0,15.0,1.0,1.0,8.0,3.0,2.0,32.0,3.0,2.0,8.0,11.0,19.0,5.0,24.0,2.0,9.0,7.0,2.0,5.0,2.0,2.0,5.0,3.0,1.0,1.0,10.0,4.0,15.0,22.0,1.0,4.0,1.0,5.0,1.0,2.0,5.0,1.0,1.0,3.0,5.0,3.0,1.0,28.0,183,1.0,0.8571428571428571,0.8571428571428571,1.0,0.24444444444444444,0.2,0.21052631578947367,0.24444444444444444,0.34146341463414637,0.2,0.5,0.3546511627906977,0.25,0.3870967741935484,0.36363636363636365,0.2727272727272727,0.4090909090909091,0.5232558139534884,0.21951219512195122,0.38461538461538464,0.3,0.05555555555555555,15.053763440860216,0.5,0.07006369426751592,0.010582010582010581,0.08888888888888889,0.04225352112676056,0.07692307692307693,0.019230769230769232,0.013333333333333334,0.016129032258064516,0.04081632653061224,0.045454545454545456,0.08064516129032258,0.08888888888888889,0.04,0.1111111111111111,0.037037037037037035,0.038461538461538464,0.6,0.1511627906976744,0.3076923076923077,0.5,0.75,0.11627906976744186,0.2,0.2857142857142857,1.0,0.20930232558139536,0.4444444444444444,0.47058823529411764,0.875,0.26744186046511625,0.30434782608695654,0.30434782608695654,1.0,0.2558139534883721,0.18181818181818182,0.18181818181818182,1.0,0.2,0.5,0.3,0.2,0.5,1.0,0.0967741935483871,0.3333333333333333,0.22580645161290322,0.42857142857142855,0.3870967741935484,0.08333333333333333,0.6744186046511628,0.18181818181818182,0.4996860465116278,0.5104187499999999,0.48532580645161283,0.022727272727272728,0.046511627906976744,0.09230769230769231,0.4307692307692308,10.126829268292683,24.957777777777782,0.31993006993006995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
200779,1610612749,Steve Novak,Steve Novak,200779,MIL,123.0,2,5,6,5,1,5,,11,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,4,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1.0,,,,,16.666666666666668,,1.0,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,0.5751,,,,,,,,26.3,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
202328,1610612749,Greg Monroe,Greg Monroe,202328,MIL,14522.0,242,-64,472,467,124,134,53.0,939,41.0,64.0,13.0,19.0,6.0,11.0,11.0,28.0,3.0,10.0,,,,,,,,,,,,55.0,102.0,,,24.0,134.0,547,14.0,21.0,,,5.0,33.0,9.0,21.0,,,7.0,25.0,54.0,56.0,,,,15.0,21.0,4.0,25.0,3.0,1.0,14.0,2.0,5.0,54.0,3.0,23.0,16.0,28.0,47.0,26.0,73.0,4.0,5.0,2.0,3.0,5.0,4.0,2.0,9.0,3.0,,2.0,14.0,5.0,10.0,16.0,1.0,30.0,1.0,36.0,,18.0,4.0,4.0,,,4.0,2.0,1.0,25.0,124,1.0,0.4909090909090909,0.6,,,,,,0.5392156862745098,0.6666666666666666,0.42857142857142855,0.5392156862745098,0.6666666666666666,0.42857142857142855,0.5630252100840336,0.6875,0.4807692307692308,,0.14705882352941177,0.1875,0.10714285714285714,,24.767225325884542,0.35714285714285715,0.21374045801526717,0.13218390804597702,0.21052631578947367,0.0625,0.21256038647342995,0.11711711711711711,0.23728813559322035,0.11290322580645161,0.08571428571428572,,0.12727272727272726,0.34285714285714286,0.21951219512195122,0.24074074074074073,0.13636363636363635,0.125,0.5,0.6274509803921569,0.640625,0.7884615384615384,0.4878048780487805,0.27450980392156865,0.39285714285714285,0.44,0.45454545454545453,0.09803921568627451,0.3,0.3,0.6666666666666666,,,,,,,,,0.9047619047619048,0.6842105263157895,,,,,0.5238095238095238,0.5454545454545454,,,,,0.6274509803921569,,0.5186735294117646,0.5645190476190477,0.4721238095238095,0.15254237288135594,0.15254237288135594,0.2462686567164179,0.1865671641791045,4.755882352941177,,0.2627118644067797,1.0,20.0,3.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.3,0.03773584905660377,,,,,,,,,,,,,,,,,True,,,,,,,
203487,1610612749,Michael Carter-Williams,Michael Carter-Williams,203487,MIL,917.0,15,2,33,31,12,18,3.0,64,2.0,4.0,,,1.0,3.0,1.0,2.0,,1.0,,,,,,,,,,,,3.0,7.0,,,,6.0,27,,,,,,,1.0,4.0,,,,2.0,,6.0,,,,1.0,,,,,,,,,,,,2.0,1.0,3.0,,3.0,,,,,,,,,,,,,,,,,,,2.0,,,2.0,1.0,1.0,,2.0,,,2.0,12,,,,,,,,,0.42857142857142855,,0.25,0.42857142857142855,,0.25,0.375,,0.2,,0.14285714285714285,0.25,,,21.05263157894737,,0.08333333333333333,,0.3333333333333333,,0.16666666666666666,,,,,,0.25,,,0.4,,,,0.5714285714285714,0.5,0.6666666666666666,,0.2857142857142857,0.5,0.5,,0.14285714285714285,,,,,,,,,,,,,,,,,,0.75,0.3333333333333333,,,,,0.5714285714285714,,0.49765714285714285,,0.53605,,,,0.3333333333333333,5.8999999999999995,,0.36363636363636365,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,
203898,1610612749,Tyler Ennis,Tyler Ennis,203898,MIL,39266.0,654,-70,1278,1269,373,337,145.0,2547,41.0,76.0,4.0,8.0,12.0,20.0,17.0,44.0,13.0,28.0,5.0,8.0,,1.0,2.0,8.0,31.0,1.0,3.0,3.0,9.0,71.0,148.0,13.0,39.0,25.0,206.0,1354,6.0,14.0,1.0,3.0,1.0,16.0,18.0,31.0,4.0,11.0,16.0,64.0,48.0,94.0,39.0,30.0,8.0,18.0,73.0,22.0,95.0,14.0,8.0,43.0,13.0,17.0,212.0,3.0,10.0,22.0,36.0,62.0,13.0,75.0,5.0,25.0,18.0,7.0,31.0,4.0,25.0,15.0,6.0,3.0,2.0,46.0,11.0,31.0,64.0,1.0,36.0,2.0,34.0,1.0,8.0,1.0,1.0,,,1.0,1.0,,62.0,370,5.0,0.3380281690140845,0.34782608695652173,1.0,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.34210526315789475,0.4797297297297297,0.42857142857142855,0.5806451612903226,0.4839572192513369,0.4411764705882353,0.5714285714285714,0.5099009900990099,0.4444444444444444,0.6037735849056604,0.20855614973262032,0.12162162162162163,0.19736842105263158,0.06818181818181818,,17.117117117117118,0.6739130434782609,0.09782608695652174,0.02252252252252252,0.09821428571428571,0.02112676056338028,0.09797297297297297,0.02218430034129693,0.005681818181818182,0.04316546762589928,0.019230769230769232,0.02631578947368421,0.12025316455696203,0.06862745098039216,0.09259259259259259,0.08609271523178808,0.1232876712328767,0.06097560975609756,1.0,0.40641711229946526,0.5394736842105263,0.6721311475409836,0.43902439024390244,0.23529411764705882,0.38636363636363635,0.4146341463414634,0.23529411764705882,0.1497326203208556,0.4642857142857143,0.4642857142857143,0.15384615384615385,0.0427807486631016,0.625,0.625,1.0,0.1657754010695187,0.25806451612903225,0.25806451612903225,1.0,0.47058823529411764,0.5,,0.17647058823529413,0.3333333333333333,1.0,0.47619047619047616,0.6,0.047619047619047616,0.5,0.21428571428571427,0.3333333333333333,0.6149732620320856,0.26666666666666666,0.5138508064516131,0.5242874999999999,0.5503829268292681,0.041666666666666664,0.05228758169934641,0.07766990291262135,0.3106796116504854,6.764864864864865,27.010256410256414,0.2918622848200313,8.0,4.0,4.0,4.0,,1.0,,,2.0,,3.0,10.0,0.12121212121212122,0.023255813953488372,1.0,1.0,2.0,0.25,,,,,,,,,,,,,True,,,,,,,
203101,1610612749,Miles Plumlee,Miles Plumlee,203101,MIL,19949.0,332,9,652,650,208,163,73.0,1302,42.0,63.0,10.0,18.0,12.0,19.0,16.0,29.0,,3.0,,,,,,,,,,,,58.0,95.0,,,17.0,133.0,648,10.0,21.0,,,5.0,25.0,16.0,27.0,,,12.0,44.0,84.0,32.0,,,,7.0,4.0,,4.0,,,2.0,,2.0,8.0,3.0,24.0,15.0,23.0,43.0,28.0,71.0,1.0,12.0,9.0,3.0,9.0,,6.0,7.0,3.0,,2.0,16.0,5.0,12.0,21.0,2.0,23.0,,28.0,,11.0,14.0,12.0,,2.0,14.0,7.0,,44.0,207,,0.7241379310344828,0.8076923076923077,,,,,,0.6105263157894737,0.47619047619047616,0.5925925925925926,0.6105263157894737,0.47619047619047616,0.5925925925925926,0.6157407407407407,0.5208333333333334,0.5945945945945946,,0.07368421052631578,0.1111111111111111,,,16.939890710382514,0.5625,0.12041884816753927,0.1111111111111111,0.1271186440677966,0.041666666666666664,0.12297734627831715,0.09375,0.15625,0.08771929824561403,0.03773584905660377,0.05263157894736842,0.08641975308641975,0.2037037037037037,0.08928571428571429,0.10666666666666667,0.16279069767441862,0.03333333333333333,0.5,0.6631578947368421,0.6666666666666666,0.75,0.7619047619047619,0.30526315789473685,0.5517241379310345,0.5517241379310345,0.625,0.031578947368421054,,,,,,,,,,,,0.8571428571428571,0.5555555555555556,,,,,0.7037037037037037,0.631578947368421,,,,,0.6631578947368421,,0.6059189473684211,0.6236157894736842,0.629948148148148,0.10576923076923077,0.10576923076923077,0.18796992481203006,0.3308270676691729,3.191578947368421,,0.31901840490797545,3.0,12.0,5.0,2.0,1.0,1.0,,,3.0,,2.0,4.0,0.25,0.06349206349206349,,1.0,,0.3,1.0,4.0,1.0,0.05,,,,,,,,,True,,,,,,,
203948,1610612749,Johnny O'Bryant III,Johnny O'Bryant III,203948,MIL,13134.0,219,-82,414,420,152,125,49.0,834,12.0,22.0,2.0,6.0,2.0,5.0,5.0,12.0,13.0,33.0,,,,,,,,,,,,30.0,67.0,,,3.0,63.0,475,3.0,11.0,,,2.0,8.0,11.0,24.0,,,,22.0,44.0,16.0,,,,4.0,2.0,2.0,4.0,2.0,,,1.0,1.0,10.0,1.0,11.0,9.0,18.0,30.0,12.0,42.0,1.0,3.0,2.0,1.0,3.0,,2.0,3.0,1.0,,1.0,6.0,3.0,8.0,19.0,,8.0,2.0,6.0,,4.0,1.0,1.0,,,1.0,,1.0,22.0,152,2.0,0.7333333333333333,0.7333333333333333,,,,,,0.44776119402985076,0.2727272727272727,0.4583333333333333,0.44776119402985076,0.2727272727272727,0.4583333333333333,0.45652173913043476,0.3076923076923077,0.4583333333333333,,0.05970149253731343,0.13636363636363635,0.08333333333333333,,16.163793103448278,0.5,0.1651376146788991,0.06832298136645963,0.12,0.023255813953488372,0.14673913043478262,0.058823529411764705,0.11320754716981132,0.0851063829787234,0.03125,,0.10869565217391304,0.18518518518518517,0.2222222222222222,0.14,0.08,0.030303030303030304,,0.3283582089552239,0.5454545454545454,0.631578947368421,0.75,0.1791044776119403,0.4166666666666667,0.45454545454545453,0.8,0.4925373134328358,0.3939393939393939,0.3939393939393939,0.6923076923076923,,,,,,,,,0.5454545454545454,0.3333333333333333,,,,,0.20833333333333334,0.4,,,,,0.3283582089552239,,0.4686791044776119,0.47128999999999993,0.42429166666666657,0.057971014492753624,0.057971014492753624,0.12698412698412698,0.3492063492063492,10.523880597014927,,0.3671497584541063,,,3.0,1.0,,4.0,1.0,,1.0,,2.0,,0.3333333333333333,0.01639344262295082,,4.0,,0.5,,,,,,,,,,,,,True,,,,,,,
203953,1610612749,Jabari Parker,Jabari Parker,203953,MIL,19871.0,331,-42,659,648,130,137,72.0,1307,41.0,67.0,5.0,9.0,9.0,14.0,5.0,23.0,14.0,41.0,1.0,4.0,,,1.0,4.0,8.0,,,,,60.0,131.0,5.0,12.0,24.0,159.0,703,7.0,14.0,,,2.0,16.0,13.0,29.0,,1.0,6.0,32.0,80.0,40.0,12.0,8.0,4.0,16.0,13.0,4.0,17.0,2.0,2.0,12.0,1.0,,38.0,2.0,11.0,20.0,17.0,41.0,14.0,55.0,2.0,7.0,6.0,1.0,8.0,3.0,5.0,4.0,3.0,1.0,,12.0,,10.0,16.0,,26.0,1.0,33.0,,17.0,1.0,,,1.0,1.0,1.0,,32.0,127,1.0,0.6666666666666666,0.7142857142857143,0.8,0.4166666666666667,,,0.4166666666666667,0.4580152671755725,0.5,0.4482758620689655,0.47202797202797203,0.5,0.43333333333333335,0.5063694267515924,0.5333333333333333,0.48484848484848486,0.08391608391608392,0.12213740458015267,0.16417910447761194,0.21739130434782608,,22.837837837837835,0.6666666666666666,0.09770114942528736,0.04680851063829787,0.16393442622950818,0.028985507246376812,0.125,0.04276315789473684,0.021505376344086023,0.075,0.020833333333333332,0.047619047619047616,0.057971014492753624,0.15384615384615385,0.09433962264150944,0.19736842105263158,0.10869565217391304,0.03278688524590164,1.0,0.46853146853146854,0.6119402985074627,0.7321428571428571,0.6097560975609756,0.16083916083916083,0.21739130434782608,0.2777777777777778,0.6,0.2867132867132867,0.34146341463414637,0.34146341463414637,0.8571428571428571,0.027972027972027972,0.25,0.25,1.0,0.055944055944055944,0.5,0.5,0.75,0.6428571428571429,0.5555555555555556,,,,,0.4666666666666667,0.6428571428571429,0.03333333333333333,,,,0.5524475524475524,0.5,0.5358510489510488,0.5565583333333334,0.49977666666666665,0.10967741935483871,0.11888111888111888,0.10062893081761007,0.20125786163522014,7.374045801526718,24.908333333333335,0.19726858877086495,2.0,8.0,4.0,,,,,,,3.0,5.0,2.0,0.25,0.04838709677419355,,1.0,,0.2,1.0,,,0.043478260869565216,3.0,,,,,,,,True,,,,,,,
201564,1610612749,O.J. Mayo,O.J. Mayo,201564,MIL,2132.0,36,-15,69,69,2,6,9.0,138,2.0,4.0,,,,,,2.0,1.0,3.0,,,,,,,4.0,,1.0,,,3.0,9.0,,4.0,2.0,8.0,80,,,,1.0,,,,,,,,,2.0,4.0,,4.0,,,4.0,,4.0,,,3.0,1.0,,8.0,,1.0,2.0,5.0,7.0,1.0,8.0,1.0,,,,3.0,,,,3.0,,,3.0,,1.0,1.0,,2.0,,4.0,,1.0,,,,,,,,,2,,0.3333333333333333,0.3333333333333333,,,,,,0.3333333333333333,,,0.23076923076923078,,,0.26666666666666666,,,0.3076923076923077,,,,,22.78481012658228,1.0,0.19230769230769232,0.038461538461538464,0.2222222222222222,,0.2,0.02702702702702703,,0.09090909090909091,,,0.25,0.2857142857142857,,0.14285714285714285,0.5,0.1,,0.3076923076923077,0.5,0.5,0.5,0.15384615384615385,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,,,,,,0.3076923076923077,,,,,,,1.0,,,,,,,,,0.6153846153846154,,0.4949576923076923,,,0.07142857142857142,0.1,,,7.7333333333333325,26.8,0.028985507246376812,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,
203089,1610612749,John Henson,John Henson,203089,MIL,12661.0,211,-9,405,398,84,88,50.0,803,26.0,40.0,8.0,10.0,,3.0,11.0,27.0,,2.0,,,,,,,,,,,,37.0,69.0,,,17.0,91.0,406,8.0,11.0,,,1.0,17.0,1.0,11.0,,,5.0,7.0,54.0,20.0,,,,1.0,6.0,2.0,8.0,1.0,1.0,5.0,1.0,,18.0,5.0,8.0,6.0,19.0,28.0,15.0,43.0,2.0,6.0,4.0,2.0,6.0,1.0,5.0,5.0,1.0,,,11.0,2.0,13.0,25.0,3.0,20.0,,23.0,,13.0,23.0,17.0,1.0,5.0,24.0,16.0,1.0,7.0,84,1.0,0.7297297297297297,0.9310344827586207,,,,,,0.5362318840579711,0.7272727272727273,0.09090909090909091,0.5362318840579711,0.7272727272727273,0.09090909090909091,0.5833333333333334,0.7083333333333334,0.25,,0.014492753623188406,0.025,,,19.389978213507625,0.5454545454545454,0.14393939393939395,0.05714285714285714,0.08695652173913043,0.10869565217391304,0.12437810945273632,0.06989247311827956,0.09375,0.046511627906976744,0.11764705882352941,0.08333333333333333,0.1323529411764706,0.15151515151515152,0.16129032258064516,0.06,0.15789473684210525,0.06451612903225806,0.6666666666666666,0.5797101449275363,0.65,0.6666666666666666,0.6923076923076923,0.391304347826087,0.4074074074074074,0.4074074074074074,0.8181818181818182,0.028985507246376812,,,,,,,,,,,,0.9090909090909091,0.8,,,,,0.2727272727272727,,,,,,0.5797101449275363,,0.4950420289855072,0.5014444444444445,0.3916909090909091,0.16883116883116883,0.16883116883116883,0.18681318681318682,0.07692307692307693,4.340579710144928,,0.2074074074074074,1.0,16.0,3.0,,1.0,1.0,,,,1.0,5.0,1.0,0.25,,,2.0,,,2.0,1.0,1.0,0.13333333333333333,,1.0,1.0,,,,,,True,,,,,,,
