EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Fouls,Loose Ball Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,FG2M,FG2A,FtPoints,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted2s,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFG2M,PenaltyFG2M,PtsUnassisted3s,PtsPutbacks,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,OffThreePtRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,BlockingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockingFouls,DefensiveGoaltends,3SecondViolations,on,FTOffRebounds,OffFTReboundPct,HeaveMakes,Blocked3s,BlockedArc3,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked
101141,1610612765,Ersan Ilyasova,Ersan Ilyasova,101141,DET,559.0,9,-1,23,20,9,13.0,43,2.0,5.0,1.0,2.0,2.0,5.0,6,18,1.0,2.0,3.0,6.0,5.0,2.0,1.0,2.0,1.0,4.0,4.0,1.0,1.0,3.0,9,1.0,1.0,0.4,0.5,0.4,0.6,0.75,0.6,0.75,1.0,21.73913043478261,0.5,0.3333333333333333,1.0,0.42857142857142855,0.3333333333333333,0.5,1.0,1.0,0.4,0.4,1.0,1.0,0.5,1.0,0.4,0.46179000000000003,0.42495,0.5,26.979999999999997,0.391304347826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1626169,1610612765,Stanley Johnson,Stanley Johnson,1626169,DET,7316.0,122,-89,237,245,64,41.0,482,,13.0,,5.0,2.0,17.0,39,274,1.0,8.0,4.0,6.0,12.0,,7.0,12.0,4.0,23.0,28.0,13.0,1.0,4.0,64,,1.0,0.11764705882352941,0.125,0.125,0.3018867924528302,0.11538461538461539,0.34210526315789475,0.14285714285714285,0.32075471698113206,24.820143884892087,0.4444444444444444,0.14814814814814814,0.2916666666666667,0.18095238095238095,0.05714285714285714,0.3103448275862069,,0.24528301886792453,,,,0.38461538461538464,,0.5849056603773585,,0.5195423076923077,0.5204961538461538,0.10256410256410256,28.088235294117652,0.270042194092827,32.0,7.0,14.0,1.0,1.0,4.0,10.0,2.0,12.0,2.0,4.0,1.0,3.0,1.0,13.0,36.0,7.0,3.0,1.0,3.0,3.0,5.0,1.0,8.0,18.0,1.0,5.0,8.0,1.0,9.0,1.0,3.0,5.0,19.0,5.0,5.0,1.0,7.0,5.0,2.0,8.0,5.0,4.0,3.0,3.0,12.0,1.0,2.0,9.0,1.0,10.0,9.0,1.0,4.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,0.3076923076923077,0.3076923076923077,0.3611111111111111,0.25,0.1388888888888889,0.14285714285714285,0.3,0.6666666666666666,0.058823529411764705,0.0364963503649635,0.041666666666666664,0.0625,0.06896551724137931,0.058823529411764705,0.35,0.03125,1.0,0.2641509433962264,0.5,0.5833333333333334,0.2857142857142857,0.18867924528301888,0.4,0.5714285714285714,0.25,0.22641509433962265,0.16666666666666666,0.16666666666666666,0.5,0.07547169811320754,0.5,0.5,1.0,0.25,0.25,0.07692307692307693,0.23076923076923078,0.3333333333333333,0.4182666666666666,0.07142857142857142,0.10256410256410256,0.07692307692307693,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
202704,1610612765,Reggie Jackson,Reggie Jackson,202704,DET,5964.0,99,-4,194,198,57,54.0,392,3.0,12.0,2.0,3.0,3.0,15.0,66,232,2.0,3.0,29.0,,12.0,3.0,2.0,1.0,,3.0,4.0,11.0,1.0,25.0,52,4.0,,0.2,0.6666666666666666,0.2,0.4016393442622951,0.55,0.4782608695652174,0.6304347826086957,0.2459016393442623,36.40350877192983,,0.0196078431372549,0.06060606060606061,0.03571428571428571,0.07142857142857142,,0.1111111111111111,0.19672131147540983,0.25,0.25,,0.15,0.6666666666666666,0.4918032786885246,0.25,0.48294426229508197,0.420975,0.4393939393939394,25.39333333333333,0.29381443298969073,26.0,10.0,15.0,2.0,4.0,7.0,19.0,3.0,12.0,,3.0,,,1.0,20.0,46.0,17.0,4.0,1.0,,4.0,17.0,7.0,2.0,38.0,,2.0,8.0,12.0,20.0,9.0,4.0,2.0,52.0,1.0,1.0,,2.0,1.0,1.0,10.0,6.0,4.0,4.0,,14.0,,4.0,1.0,1.0,14.0,17.0,1.0,6.0,3.0,,,,,,1.0,0.05,0.05263157894736842,0.43478260869565216,0.4,0.043478260869565216,0.06666666666666667,0.05263157894736842,0.7142857142857143,0.01639344262295082,0.010752688172043012,0.05263157894736842,,,,0.041666666666666664,,,0.2459016393442623,0.6666666666666666,0.7142857142857143,,0.3114754098360656,0.3684210526315789,0.3888888888888889,0.14285714285714285,0.19672131147540983,0.25,0.25,,0.04918032786885246,,,,0.4,0.2,0.2,,,0.4951,0.09090909090909091,0.11764705882352941,0.06060606060606061,8.004347826086956,2.0,3.0,2.0,8.0,9.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,0.5,0.47058823529411764,0.4,1.0,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
203484,1610612765,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,DET,7933.0,132,39,264,260,94,94.0,524,5.0,15.0,2.0,5.0,7.0,18.0,72,282,3.0,6.0,26.0,21.0,15.0,5.0,7.0,5.0,,12.0,17.0,9.0,1.0,23.0,89,3.0,1.0,0.3888888888888889,0.5,0.3888888888888889,0.5673076923076923,0.7916666666666666,0.6206896551724138,0.8125,0.34615384615384615,19.35483870967742,,0.07462686567164178,0.1590909090909091,0.10810810810810811,0.08695652173913043,0.038461538461538464,0.18181818181818182,0.28846153846153844,0.3333333333333333,0.3333333333333333,1.0,0.4166666666666667,0.4,0.6538461538461539,0.3333333333333333,0.5055696078431372,0.48065416666666666,0.3611111111111111,25.883333333333333,0.3560606060606061,37.0,11.0,16.0,5.0,3.0,2.0,6.0,6.0,12.0,2.0,3.0,1.0,1.0,2.0,19.0,34.0,13.0,6.0,2.0,1.0,10.0,6.0,7.0,14.0,24.0,,1.0,6.0,4.0,10.0,1.0,4.0,1.0,24.0,5.0,5.0,1.0,5.0,5.0,,2.0,1.0,,1.0,,2.0,,1.0,3.0,,11.0,15.0,3.0,5.0,4.0,,,,,,2.0,0.3684210526315789,0.4117647058823529,0.5588235294117647,0.5555555555555556,0.029411764705882353,0.0625,,1.0,0.05813953488372093,0.04,0.03333333333333333,0.08823529411764706,0.045454545454545456,0.1111111111111111,0.15151515151515152,0.041666666666666664,,0.3076923076923077,0.6875,0.7333333333333333,0.36363636363636365,0.11538461538461539,0.3333333333333333,0.3333333333333333,0.5,0.23076923076923078,0.5,0.5,0.3333333333333333,0.057692307692307696,0.6666666666666666,0.6666666666666666,1.0,0.625,0.25,0.25,0.08333333333333333,1.0,0.5470375,0.09259259259259259,0.1388888888888889,0.1388888888888889,8.444117647058823,3.0,2.0,3.0,5.0,,4.0,3.0,1.0,,,,2.0,0.5,0.8333333333333334,0.5625,0.6,0.6666666666666666,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
203493,1610612765,Reggie Bullock,Reggie Bullock,203493,DET,25729.0,429,-58,834,828,242,194.0,1662,9.0,27.0,4.0,10.0,22.0,53.0,122,932,5.0,13.0,34.0,66.0,27.0,9.0,13.0,35.0,6.0,54.0,68.0,29.0,,34.0,237,1.0,1.0,0.41509433962264153,0.38461538461538464,0.41509433962264153,0.5510204081632653,0.5535714285714286,0.5817307692307693,0.5862068965517241,0.5408163265306123,11.498973305954825,0.24,0.13565891472868216,0.1262135922330097,0.1329639889196676,0.1134020618556701,0.1958762886597938,0.09523809523809523,0.2755102040816326,0.3333333333333333,0.3333333333333333,1.0,0.35714285714285715,0.4,0.7448979591836735,0.3333333333333333,0.5457224489795919,0.5375232142857144,0.2786885245901639,24.615094339622637,0.290167865707434,112.0,11.0,20.0,4.0,8.0,5.0,12.0,5.0,13.0,13.0,26.0,1.0,3.0,5.0,21.0,45.0,14.0,7.0,8.0,2.0,17.0,15.0,3.0,26.0,16.0,,5.0,17.0,10.0,27.0,6.0,9.0,4.0,64.0,8.0,14.0,,10.0,6.0,4.0,3.0,2.0,5.0,1.0,,8.0,1.0,1.0,16.0,1.0,15.0,15.0,1.0,5.0,1.0,2.0,1.0,,2.0,1.0,1.0,0.6190476190476191,0.6842105263157895,0.4666666666666667,0.53125,0.1111111111111111,0.15,0.08333333333333333,0.375,0.030303030303030304,0.03294117647058824,0.012658227848101266,0.04040404040404041,0.03488372093023256,0.078125,0.13414634146341464,,0.5,0.20408163265306123,0.55,0.6470588235294118,0.8181818181818182,0.12244897959183673,0.4166666666666667,0.45454545454545453,0.4,0.1326530612244898,0.38461538461538464,0.4166666666666667,0.4,0.2653061224489796,0.5,0.5,1.0,0.26666666666666666,0.3333333333333333,0.2857142857142857,0.10714285714285714,0.3333333333333333,0.5419149999999999,0.05825242718446602,0.10204081632653061,0.13934426229508196,8.131111111111109,2.0,4.0,3.0,8.0,,4.0,4.0,4.0,,,,3.0,0.42857142857142855,0.5333333333333333,0.5,0.5,0.5,3.0,3.0,0.375,0.6,1.0,3.0,6.0,2.0,2.0,1.0,1.0,1.0,1.0,0.07692307692307693,0.037267080745341616,0.042735042735042736,0.022727272727272728,0.5,0.2,0.018518518518518517,,,,,,,,,,,,True,,,,,,,,,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,7412.0,124,9,239,242,72,56.0,481,,,,,,,67,261,,,18.0,,,,10.0,30.0,5.0,45.0,66.0,15.0,2.0,18.0,72,,,,,,0.49019607843137253,0.35714285714285715,0.49264705882352944,0.4090909090909091,,25.795053003533567,0.625,0.38461538461538464,0.2777777777777778,0.3508771929824561,0.375,0.375,0.5555555555555556,,,,,,,0.6666666666666666,,0.5599705882352941,0.4558714285714286,0.26865671641791045,,0.301255230125523,32.0,19.0,34.0,13.0,7.0,6.0,17.0,,,,,,,,25.0,51.0,17.0,15.0,,3.0,17.0,14.0,8.0,30.0,20.0,,2.0,2.0,3.0,5.0,1.0,1.0,,13.0,18.0,21.0,6.0,3.0,1.0,2.0,2.0,2.0,3.0,,,5.0,,4.0,11.0,1.0,24.0,38.0,4.0,17.0,4.0,7.0,2.0,5.0,7.0,4.0,2.0,0.6,0.7894736842105263,0.49019607843137253,0.425,0.0392156862745098,0.058823529411764705,,0.4,0.23684210526315788,0.1721311475409836,0.34615384615384615,0.17647058823529413,0.1875,0.4090909090909091,0.18518518518518517,0.2608695652173913,0.5714285714285714,0.6666666666666666,0.5588235294117647,0.59375,0.5789473684210527,0.3333333333333333,0.35294117647058826,0.35294117647058826,0.6666666666666666,,,,,,,,,0.8666666666666667,,0.5,,,0.5975,0.265625,0.265625,0.2537313432835821,3.1921568627450982,7.0,3.0,7.0,5.0,,12.0,2.0,1.0,1.0,1.0,,,0.4666666666666667,0.35714285714285715,0.4666666666666667,0.5384615384615384,0.42857142857142855,,,,,,,3.0,,,2.0,,,,,0.06521739130434782,0.06060606060606061,0.07692307692307693,0.14285714285714285,,,1.0,1.0,,,,,,,,,,True,,,,,,,,,
2581,1610612765,Steve Blake,Steve Blake,2581,DET,15206.0,253,-26,496,488,150,120.0,984,11.0,36.0,3.0,12.0,17.0,47.0,80,552,4.0,14.0,25.0,30.0,35.0,11.0,4.0,17.0,,21.0,23.0,21.0,1.0,25.0,150,,0.5882352941176471,0.3617021276595745,0.2857142857142857,0.3695652173913043,0.49324324324324326,0.42857142857142855,0.5128205128205128,0.5,0.6351351351351351,17.931034482758623,,0.11038961038961038,0.07692307692307693,0.10194174757281553,0.06557377049180328,0.14545454545454545,0.2222222222222222,0.4864864864864865,0.3055555555555556,0.3142857142857143,0.36363636363636365,0.5714285714285714,0.25,0.7297297297297297,0.3142857142857143,0.49136875000000013,0.48322894736842104,0.3125,25.768085106382976,0.3024193548387097,68.0,5.0,7.0,,3.0,1.0,3.0,5.0,17.0,6.0,11.0,1.0,2.0,6.0,11.0,27.0,7.0,3.0,7.0,,6.0,7.0,7.0,4.0,18.0,1.0,2.0,30.0,31.0,61.0,21.0,17.0,9.0,153.0,1.0,2.0,,4.0,2.0,2.0,16.0,14.0,10.0,2.0,1.0,26.0,1.0,11.0,9.0,,14.0,8.0,,2.0,2.0,1.0,,1.0,1.0,,2.0,0.18181818181818182,0.18181818181818182,0.4074074074074074,0.3,0.07407407407407407,,,0.6153846153846154,0.0064516129032258064,0.007905138339920948,0.022727272727272728,,,0.13157894736842105,0.046511627906976744,,,0.0945945945945946,0.7142857142857143,0.7142857142857143,0.4,0.04054054054054054,0.3333333333333333,0.3333333333333333,,0.22972972972972974,0.29411764705882354,0.3333333333333333,,0.14864864864864866,0.5454545454545454,0.5454545454545454,1.0,,0.6,0.14285714285714285,0.09523809523809523,0.5,0.5059428571428571,0.02631578947368421,0.06896551724137931,0.075,13.11111111111111,,2.0,,3.0,21.0,,10.0,4.0,7.0,2.0,,4.0,,0.42857142857142855,0.3,,0.6666666666666666,1.0,2.0,0.2857142857142857,0.16666666666666666,,1.0,1.0,,,,,,,0.11764705882352941,0.01020408163265306,0.0136986301369863,,,0.1,,,,1.0,1.0,0.02127659574468085,0.027777777777777776,1.0,1.0,,,,True,,,,,,,,,
203382,1610612765,Aron Baynes,Aron Baynes,203382,DET,14234.0,237,-42,459,454,98,76.0,913,,,,,,,92,527,,,13.0,,,,9.0,28.0,2.0,39.0,65.0,24.0,2.0,13.0,95,2.0,,,,,0.5205479452054794,0.625,0.5348837209302325,0.5909090909090909,,17.943925233644862,0.14285714285714285,0.2028985507246377,0.1836734693877551,0.19786096256684493,0.2962962962962963,0.13725490196078433,,,,,,,,0.410958904109589,,0.5045999999999999,0.4516375,0.14130434782608695,,0.21350762527233116,64.0,19.0,30.0,14.0,3.0,15.0,32.0,4.0,11.0,,,,,,38.0,73.0,16.0,18.0,,2.0,22.0,8.0,3.0,64.0,12.0,,7.0,2.0,3.0,5.0,2.0,1.0,1.0,13.0,15.0,26.0,2.0,6.0,3.0,3.0,3.0,1.0,7.0,2.0,1.0,10.0,2.0,2.0,13.0,5.0,30.0,27.0,1.0,10.0,4.0,8.0,5.0,3.0,8.0,6.0,1.0,0.8421052631578947,0.8888888888888888,0.5205479452054794,0.5238095238095238,0.0958904109589041,0.16666666666666666,0.0625,0.3,0.09740259740259741,0.1078838174273859,0.1590909090909091,0.09433962264150944,0.05263157894736842,0.15151515151515152,0.21951219512195122,0.07142857142857142,0.75,0.410958904109589,0.6333333333333333,0.76,0.7894736842105263,0.4383561643835616,0.46875,0.5,0.9333333333333333,0.1506849315068493,0.36363636363636365,0.36363636363636365,0.75,,,,,0.7777777777777778,,0.375,,,0.6287642857142857,0.12195121951219512,0.12195121951219512,0.2391304347826087,6.416438356164384,8.0,2.0,10.0,5.0,,4.0,1.0,,1.0,,1.0,2.0,0.5555555555555556,0.625,0.5555555555555556,0.5714285714285714,0.6666666666666666,,,,,,,11.0,,,7.0,,,,,0.12643678160919541,0.07936507936507936,0.25,0.5,,,,,,,,,,,1.0,2.0,,True,,,,,,,,,
1626199,1610612765,Darrun Hilliard,Darrun Hilliard,1626199,DET,6448.0,107,-21,208,207,71,59.0,415,5.0,10.0,,1.0,6.0,16.0,48,216,,2.0,11.0,15.0,9.0,5.0,,8.0,,8.0,10.0,7.0,,11.0,71,,0.8333333333333334,0.375,,0.4,0.3695652173913043,0.25,0.43636363636363634,0.36666666666666664,0.34782608695652173,23.6734693877551,,0.12121212121212122,,0.09195402298850575,0.16666666666666666,0.125,,0.21739130434782608,0.5,0.5,0.8,0.08333333333333333,,0.5217391304347826,0.5555555555555556,0.47126777777777773,0.4087625,0.22916666666666666,26.043750000000003,0.34134615384615385,30.0,2.0,8.0,1.0,,,5.0,6.0,17.0,1.0,6.0,,1.0,1.0,8.0,30.0,14.0,5.0,2.0,,7.0,10.0,5.0,4.0,12.0,1.0,3.0,2.0,1.0,3.0,,,2.0,7.0,1.0,2.0,1.0,2.0,1.0,1.0,,,3.0,,1.0,3.0,,,6.0,,11.0,18.0,,8.0,1.0,,,,,,,0.25,0.2857142857142857,0.26666666666666666,0.5,0.1,0.25,0.2,,0.015873015873015872,0.018691588785046728,,,0.04,0.05555555555555555,,0.03571428571428571,,0.17391304347826086,0.25,0.3333333333333333,,0.10869565217391304,,,,0.3695652173913043,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.13043478260869565,0.16666666666666666,0.16666666666666666,1.0,0.14285714285714285,0.14285714285714285,,0.08333333333333333,,0.41488749999999996,0.14814814814814814,0.21052631578947367,0.14583333333333334,12.413333333333334,,,2.0,3.0,3.0,2.0,1.0,,,1.0,,1.0,0.4,0.3,0.5,,,1.0,1.0,0.5,1.0,1.0,1.0,1.0,,,,,,,,0.022727272727272728,0.03333333333333333,,,0.14285714285714285,,,,,,,,,,,,1.0,True,,,,,,,,,
201202,1610612765,Joel Anthony,Joel Anthony,201202,DET,4016.0,67,-21,130,126,69,56.0,256,,,,,,,13,136,,,4.0,,,,2.0,5.0,1.0,8.0,13.0,11.0,2.0,4.0,69,1.0,,,,,0.625,0.3333333333333333,0.65,0.5,,8.0,0.3333333333333333,0.11904761904761904,0.1111111111111111,0.11666666666666667,0.10526315789473684,0.14285714285714285,0.25,,,,,,,0.375,,0.5163125,0.36413333333333336,0.3076923076923077,,0.5307692307692308,16.0,3.0,3.0,1.0,,2.0,5.0,,,,,,,,5.0,8.0,3.0,3.0,,2.0,6.0,3.0,2.0,6.0,4.0,,1.0,1.0,,1.0,,1.0,,2.0,3.0,5.0,,2.0,2.0,,1.0,1.0,1.0,,,2.0,2.0,2.0,7.0,1.0,3.0,4.0,,2.0,,11.0,5.0,6.0,11.0,6.0,,0.6,0.75,0.625,0.75,0.125,,0.2,0.5,0.08823529411764706,0.08064516129032258,0.2222222222222222,,0.07692307692307693,0.1111111111111111,0.07142857142857142,,0.5454545454545454,0.375,1.0,1.0,0.6666666666666666,0.625,0.4,0.5,0.5,,,,,,,,,0.3333333333333333,,,,,0.48665,0.2,0.2,0.46153846153846156,5.925000000000001,1.0,,2.0,1.0,,2.0,,,,,,,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,,,,,,,,2.0,,,,,,,,0.07142857142857142,0.047619047619047616,0.14285714285714285,,,,,,,,,,,,,,,True,,,,,,,,,
