EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Corner3PctBlocked,on,HeaveMakes,Clear Path Fouls
101141,1610612765,Ersan Ilyasova,Ersan Ilyasova,101141,DET,23285.0,388,-79,798,790,271,263.0,103,1588,20.0,37.0,5.0,13.0,4.0,10.0,6.0,21.0,11.0,31.0,2.0,7.0,1.0,3.0,15.0,46.0,1.0,4.0,13.0,37.0,89,17.0,53.0,27.0,152,888,8.0,22.0,2.0,6.0,22.0,7.0,26.0,4.0,16.0,15.0,41.0,52.0,22.0,45.0,6.0,4.0,46.0,15.0,6.0,1.0,10.0,4.0,14.0,3.0,1.0,3.0,6.0,1.0,32.0,9.0,14.0,1.0,16.0,40.0,7.0,63.0,24.0,87.0,3.0,10.0,6.0,4.0,11.0,2.0,6.0,11.0,2.0,5.0,3.0,22.0,1.0,9.0,16.0,2.0,31,1.0,1.0,1.0,43.0,11.0,2.0,37.0,2.0,15.0,1.0,3.0,9.0,6.0,1.0,2.0,9.0,6.0,1.0,41.0,271,3.0,3.0,0.7027027027027027,0.7428571428571429,0.8823529411764706,0.32075471698113206,0.25,0.32075471698113206,0.4157303370786517,0.36363636363636365,0.2692307692307692,0.44014084507042256,0.3333333333333333,0.30952380952380953,0.4779874213836478,0.4074074074074074,0.4019607843137255,0.3732394366197183,0.018867924528301886,0.06741573033707865,0.05405405405405406,0.19047619047619047,0.021739130434782608,19.824753559693317,0.5,0.4375,0.024390243902439025,0.16194331983805668,0.05982905982905983,0.17777777777777778,0.07258064516129033,0.1661721068249258,0.06424581005586592,0.061855670103092786,0.07228915662650602,0.037037037037037035,0.08333333333333333,0.03571428571428571,0.16129032258064516,0.1625,0.16216216216216217,0.1323529411764706,0.3181818181818182,0.0375,0.6666666666666666,0.2605633802816901,0.5405405405405406,0.5714285714285714,0.7,0.14788732394366197,0.2857142857142857,0.35294117647058826,0.6666666666666666,0.21830985915492956,0.3548387096774194,0.3548387096774194,0.7272727272727273,0.04929577464788732,0.2857142857142857,0.2857142857142857,1.0,0.323943661971831,0.32608695652173914,0.3333333333333333,0.8666666666666667,0.5416666666666666,0.38461538461538464,0.041666666666666664,0.041666666666666664,0.23809523809523808,0.4,0.07142857142857142,0.30952380952380953,0.3076923076923077,0.6338028169014085,0.32608695652173914,0.509330985915493,0.5365264705882352,0.48403571428571435,0.10256410256410256,0.14705882352941177,0.018518518518518517,0.14473684210526316,0.26973684210526316,8.547191011235956,25.32264150943396,0.33959899749373434,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626169,1610612765,Stanley Johnson,Stanley Johnson,1626169,DET,101221.0,1687,-137,3336,3380,972,816.0,436,6716,93.0,172.0,16.0,27.0,21.0,41.0,42.0,130.0,27.0,93.0,32.0,84.0,3.0,22.0,31.0,121.0,6.0,5.0,31.0,162.0,395,63.0,205.0,80.0,593,3599,23.0,49.0,9.0,13.0,68.0,34.0,88.0,12.0,53.0,27.0,131.0,112.0,212.0,168.0,21.0,16.0,117.0,31.0,34.0,1.0,72.0,46.0,118.0,28.0,18.0,46.0,20.0,6.0,282.0,21.0,32.0,5.0,73.0,160.0,15.0,248.0,58.0,306.0,12.0,55.0,33.0,22.0,55.0,8.0,36.0,59.0,7.0,19.0,18.0,114.0,6.0,29.0,77.0,2.0,178,11.0,9.0,11.0,82.0,,3.0,102.0,14.0,45.0,,12.0,12.0,7.0,1.0,4.0,12.0,8.0,1.0,131.0,970,20.0,10.0,0.345679012345679,0.36363636363636365,0.8888888888888888,0.3073170731707317,0.22641509433962265,0.31343283582089554,0.41012658227848103,0.46938775510204084,0.38636363636363635,0.4275,0.47413793103448276,0.36879432624113473,0.4603421461897356,0.5151515151515151,0.41455696202531644,0.3416666666666667,0.004878048780487805,0.08607594936708861,0.12209302325581395,0.09230769230769231,0.008264462809917356,19.65167663114115,0.4824561403508772,0.1744186046511628,0.031446540880503145,0.14047410008779632,0.03085824493731919,0.1721698113207547,0.03577512776831346,0.1490722968650032,0.03263546798029557,0.034666666666666665,0.0316622691292876,0.024734982332155476,0.03755868544600939,0.031055900621118012,0.09866666666666667,0.1311881188118812,0.19444444444444445,0.18235294117647058,0.13095238095238096,0.03625377643504532,0.6666666666666666,0.2866666666666667,0.5406976744186046,0.6158940397350994,0.3548387096774194,0.21666666666666667,0.3230769230769231,0.3559322033898305,0.30952380952380953,0.155,0.2903225806451613,0.29347826086956524,0.37037037037037035,0.14,0.38095238095238093,0.38095238095238093,0.96875,0.20166666666666666,0.256198347107438,0.25833333333333336,0.8064516129032258,0.46551724137931033,0.5925925925925926,0.05172413793103448,0.10344827586206896,0.2907801418439716,0.5121951219512195,0.15602836879432624,0.2198581560283688,0.16129032258064516,0.6283333333333333,0.26495726495726496,0.5152978956228955,0.5206780487804877,0.5040878571428572,0.07131537242472266,0.1056338028169014,,0.11467116357504216,0.2209106239460371,7.559493670886076,25.508292682926825,0.29136690647482016,1.0,7.0,2.0,3.0,4.0,2.0,1.0,3.0,2.0,0.3333333333333333,0.010752688172043012,0.1875,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3181818181818182,,,,,,,,True,,
1626199,1610612765,Darrun Hilliard,Darrun Hilliard,1626199,DET,12068.0,201,11,398,399,97,85.0,47,797,11.0,18.0,,,3.0,3.0,4.0,13.0,7.0,16.0,4.0,12.0,2.0,3.0,6.0,17.0,1.0,1.0,6.0,22.0,47,10.0,29.0,15.0,89,410,1.0,3.0,3.0,,5.0,4.0,8.0,2.0,9.0,6.0,20.0,20.0,24.0,27.0,3.0,,15.0,6.0,1.0,,7.0,8.0,15.0,6.0,2.0,2.0,3.0,2.0,38.0,1.0,2.0,,6.0,15.0,1.0,22.0,3.0,25.0,1.0,3.0,3.0,,4.0,2.0,2.0,8.0,,2.0,4.0,12.0,1.0,,5.0,,14,,,1.0,15.0,,,20.0,3.0,7.0,1.0,3.0,1.0,,,1.0,1.0,,,20.0,97,2.0,2.0,0.45454545454545453,0.45454545454545453,0.9,0.3448275862068966,0.2222222222222222,0.37037037037037035,0.46808510638297873,0.3333333333333333,0.5,0.4868421052631579,0.4166666666666667,0.4117647058823529,0.5297619047619048,0.4166666666666667,0.47619047619047616,0.3815789473684211,,0.02127659574468085,0.05555555555555555,,,21.380846325167038,0.3333333333333333,0.08333333333333333,,0.09868421052631579,0.01680672268907563,0.11320754716981132,0.013157894736842105,0.1024390243902439,0.015384615384615385,0.022727272727272728,,0.029411764705882353,0.020833333333333332,,0.14285714285714285,0.07547169811320754,0.06976744186046512,0.10526315789473684,0.13333333333333333,0.024390243902439025,,0.23684210526315788,0.6111111111111112,0.6470588235294118,0.45454545454545453,0.17105263157894737,0.3076923076923077,0.3076923076923077,0.25,0.21052631578947367,0.4375,0.4375,0.5714285714285714,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.2236842105263158,0.35294117647058826,0.35294117647058826,0.8333333333333334,,,0.3333333333333333,0.16666666666666666,0.17647058823529413,1.0,0.17647058823529413,0.35294117647058826,0.16666666666666666,0.618421052631579,0.4,0.5216222972972975,0.5263199999999999,0.5094066666666667,0.09876543209876543,0.13725490196078433,0.03333333333333333,0.056179775280898875,0.2247191011235955,8.914893617021278,27.1551724137931,0.24371859296482412,,1.0,1.0,1.0,2.0,1.0,,,,0.3333333333333333,,,,,1.0,1.0,0.3333333333333333,,,,,,,,True,,
201943,1610612765,Brandon Jennings,Brandon Jennings,201943,DET,21856.0,364,32,713,726,170,172.0,104,1439,14.0,28.0,,,6.0,8.0,8.0,18.0,4.0,14.0,3.0,10.0,3.0,3.0,19.0,53.0,4.0,4.0,21.0,26.0,60,22.0,63.0,24.0,142,746,1.0,4.0,7.0,2.0,10.0,8.0,13.0,6.0,24.0,5.0,39.0,18.0,34.0,24.0,42.0,,49.0,19.0,6.0,,38.0,24.0,62.0,19.0,5.0,27.0,8.0,3.0,148.0,2.0,2.0,1.0,16.0,21.0,1.0,38.0,5.0,43.0,3.0,9.0,7.0,2.0,14.0,2.0,12.0,7.0,4.0,2.0,1.0,21.0,,3.0,16.0,1.0,21,,1.0,,31.0,,1.0,35.0,3.0,15.0,1.0,2.0,2.0,2.0,,,2.0,2.0,,39.0,170,1.0,2.0,0.34615384615384615,0.34615384615384615,0.36363636363636365,0.3492063492063492,0.25,0.3728813559322034,0.43333333333333335,0.25,0.6153846153846154,0.4796747967479675,0.36363636363636365,0.4594594594594595,0.5144927536231884,0.4166666666666667,0.47560975609756095,0.5121951219512195,,0.1,0.17857142857142858,0.05555555555555555,,19.06474820143885,0.6666666666666666,0.05263157894736842,0.04,0.08203125,0.009259259259259259,0.17582417582417584,0.014285714285714285,0.10662824207492795,0.011235955056179775,0.010869565217391304,0.014492753623188406,,0.019801980198019802,,0.07446808510638298,0.08888888888888889,0.08333333333333333,0.1643835616438356,0.2222222222222222,0.04838709677419355,1.0,0.22764227642276422,0.5,0.6086956521739131,0.42857142857142855,0.14634146341463414,0.4444444444444444,0.47058823529411764,0.25,0.11382113821138211,0.2857142857142857,0.2857142857142857,0.25,0.08130081300813008,0.3,0.3,0.6666666666666666,0.43089430894308944,0.3584905660377358,0.3584905660377358,0.3157894736842105,,,0.2727272727272727,0.36363636363636365,0.21621621621621623,0.75,0.08108108108108109,0.5675675675675675,0.19047619047619047,0.7398373983739838,0.3877551020408163,0.5044161016949152,0.452475,0.5124575757575758,0.11764705882352941,0.20833333333333334,0.015625,0.07042253521126761,0.2746478873239437,7.253333333333333,27.27460317460318,0.23842917251051893,,2.0,2.0,2.0,4.0,,,2.0,1.0,0.2857142857142857,,,,,0.5,0.5,0.6666666666666666,,,,,,,,True,,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,49621.0,827,-94,1649,1682,552,453.0,233,3331,129.0,216.0,65.0,97.0,38.0,67.0,53.0,113.0,1.0,2.0,,,,,1.0,5.0,,1.0,3.0,183.0,331,1.0,5.0,80.0,449,1806,75.0,113.0,,12.0,162.0,58.0,97.0,1.0,3.0,56.0,175.0,186.0,180.0,,3.0,78.0,2.0,1.0,20.0,,9.0,8.0,17.0,4.0,4.0,5.0,2.0,2.0,42.0,30.0,86.0,2.0,64.0,154.0,25.0,243.0,118.0,361.0,17.0,28.0,20.0,8.0,20.0,3.0,9.0,28.0,4.0,11.0,2.0,48.0,8.0,15.0,40.0,2.0,85,,15.0,13.0,140.0,,2.0,222.0,17.0,66.0,,54.0,41.0,22.0,,19.0,42.0,24.0,1.0,175.0,551,6.0,15.0,0.5081967213114754,0.6458333333333334,,0.2,0.3333333333333333,0.5,0.552870090634441,0.6637168141592921,0.5979381443298969,0.5491071428571429,0.6637168141592921,0.595,0.5113895216400911,0.6230769230769231,0.5208333333333334,0.01488095238095238,,0.06042296072507553,0.06944444444444445,0.04424778761061947,,25.286160249739854,0.4166666666666667,0.5555555555555556,0.018018018018018018,0.27598566308243727,0.16862745098039217,0.3076923076923077,0.1056338028169014,0.2845953002610966,0.14609571788413098,0.2222222222222222,0.145,0.10679611650485436,0.10576923076923077,0.10526315789473684,0.2159090909090909,0.33507853403141363,0.27225130890052357,0.32142857142857145,0.25,0.1349206349206349,0.5714285714285714,0.6428571428571429,0.5972222222222222,0.6417910447761194,0.5271317829457365,0.33630952380952384,0.4690265486725664,0.49074074074074076,0.4716981132075472,0.005952380952380952,0.5,0.5,,,,,,0.01488095238095238,0.2,0.2,,0.8584070796460177,0.6701030927835051,,,0.67,0.5671641791044776,,0.03,0.3333333333333333,0.6577380952380952,0.5,0.5819584337349398,0.6120011363636364,0.5861536082474227,0.17142857142857143,0.1736842105263158,,0.36080178173719374,0.3897550111358575,3.0655589123867073,53.279999999999994,0.33474833232261975,,,,,3.0,1.0,11.0,,,,,0.13846153846153847,,,,,,1.0,1.0,13.0,3.0,7.0,,,True,,
203382,1610612765,Aron Baynes,Aron Baynes,203382,DET,48325.0,805,-37,1574,1576,352,301.0,186,3150,82.0,144.0,25.0,56.0,18.0,34.0,33.0,83.0,16.0,38.0,,1.0,,,,,,,,131.0,265,,1.0,85.0,347,1669,32.0,68.0,,19.0,83.0,25.0,53.0,,,31.0,81.0,194.0,68.0,,,18.0,,,20.0,,22.0,13.0,35.0,12.0,1.0,14.0,2.0,6.0,83.0,32.0,60.0,2.0,42.0,111.0,6.0,159.0,94.0,253.0,6.0,14.0,9.0,5.0,17.0,1.0,8.0,34.0,4.0,9.0,5.0,51.0,6.0,7.0,53.0,3.0,102,3.0,9.0,17.0,102.0,2.0,1.0,113.0,9.0,45.0,,16.0,36.0,28.0,,8.0,36.0,22.0,4.0,81.0,351,7.0,14.0,0.7404580152671756,0.7950819672131147,,,,,0.49433962264150944,0.47058823529411764,0.4716981132075472,0.4924812030075188,0.47058823529411764,0.4716981132075472,0.5455974842767296,0.5060975609756098,0.5625,0.0037593984962406013,,0.07547169811320754,0.09722222222222222,0.07228915662650602,,20.557103064066855,0.3333333333333333,0.15,0.04878048780487805,0.20593692022263452,0.1188118811881188,0.208955223880597,0.11469534050179211,0.20675675675675675,0.11734693877551021,0.13664596273291926,0.12209302325581395,0.09883720930232558,0.115,0.11392405063291139,0.21390374331550802,0.22613065326633167,0.16993464052287582,0.2331288343558282,0.10526315789473684,0.05263157894736842,0.6111111111111112,0.5413533834586466,0.5694444444444444,0.6307692307692307,0.7073170731707317,0.31203007518796994,0.39759036144578314,0.42857142857142855,0.8484848484848485,0.14285714285714285,0.42105263157894735,0.42105263157894735,0.6875,0.0037593984962406013,,,,,,,,0.8235294117647058,0.44642857142857145,,,0.6415094339622641,0.5294117647058824,,,,0.5451127819548872,,0.5395024436090226,0.5817166666666668,0.5512849056603772,0.1490066225165563,0.14950166112956811,,0.23919308357348704,0.2334293948126801,5.422641509433963,22.9,0.22363405336721728,,,,,,,18.0,,,,,0.12,,,,,,,,4.0,,,,,True,,
202704,1610612765,Reggie Jackson,Reggie Jackson,202704,DET,33819.0,564,-19,1144,1164,405,378.0,148,2308,54.0,98.0,1.0,6.0,20.0,32.0,34.0,81.0,21.0,51.0,4.0,6.0,1.0,2.0,36.0,80.0,3.0,12.0,29.0,109.0,230,40.0,86.0,83.0,421,1292,5.0,14.0,4.0,9.0,31.0,40.0,79.0,13.0,31.0,49.0,168.0,12.0,206.0,42.0,78.0,2.0,79.0,36.0,20.0,,72.0,34.0,106.0,16.0,18.0,50.0,8.0,14.0,246.0,5.0,12.0,,17.0,28.0,,45.0,17.0,62.0,8.0,9.0,5.0,4.0,30.0,2.0,21.0,15.0,5.0,9.0,1.0,45.0,1.0,11.0,18.0,2.0,45,2.0,1.0,4.0,78.0,1.0,7.0,106.0,7.0,29.0,2.0,22.0,3.0,2.0,,1.0,3.0,1.0,,168.0,403,7.0,21.0,0.05504587155963303,0.05555555555555555,0.35,0.46511627906976744,0.41935483870967744,0.47058823529411764,0.47391304347826085,0.35714285714285715,0.5063291139240507,0.5348101265822784,0.6111111111111112,0.5409090909090909,0.5773480662983426,0.6739130434782609,0.605072463768116,0.2721518987341772,,0.08695652173913043,0.11224489795918367,0.08641975308641975,,30.95057034220532,0.6666666666666666,,,0.07629427792915532,0.0375,0.11643835616438356,0.02617801047120419,0.08771929824561403,0.033268101761252444,0.04032258064516129,0.04,0.028169014084507043,0.02127659574468085,0.04,0.06349206349206349,0.08333333333333333,0.08264462809917356,0.1111111111111111,0.13793103448275862,0.05673758865248227,0.3333333333333333,0.310126582278481,0.5510204081632653,0.6206896551724138,0.05555555555555555,0.2563291139240506,0.41975308641975306,0.4594594594594595,0.058823529411764705,0.16139240506329114,0.4117647058823529,0.42857142857142855,0.047619047619047616,0.0189873417721519,0.6666666666666666,0.6666666666666666,0.5,0.25316455696202533,0.45,0.45,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.05555555555555555,0.16666666666666666,0.2909090909090909,0.625,0.01818181818181818,0.2636363636363636,0.41379310344827586,0.5822784810126582,0.45569620253164556,0.503806210191083,0.49632500000000007,0.4824976851851851,0.09117647058823529,0.11507936507936507,0.022727272727272728,0.07363420427553444,0.3990498812351544,7.474782608695651,26.127906976744185,0.354020979020979,1.0,1.0,3.0,4.0,1.0,1.0,,3.0,5.0,1.0,0.0392156862745098,,1.0,1.0,1.0,0.6666666666666666,0.5,,,,,,,,True,,
203915,1610612765,Spencer Dinwiddie,Spencer Dinwiddie,203915,DET,5842.0,97,-67,193,194,54,38.0,28,387,6.0,12.0,1.0,2.0,3.0,3.0,2.0,11.0,1.0,3.0,,,,,,5.0,,,3.0,9.0,26,,5.0,11.0,29,202,1.0,3.0,,,2.0,4.0,7.0,,3.0,2.0,10.0,2.0,16.0,,,,5.0,,2.0,,9.0,1.0,10.0,,1.0,5.0,1.0,3.0,21.0,,2.0,,1.0,9.0,,10.0,2.0,12.0,1.0,1.0,1.0,,2.0,1.0,2.0,1.0,,,,3.0,,1.0,7.0,,12,,,,21.0,,4.0,20.0,2.0,9.0,,2.0,,,,,,,,10.0,54,1.0,2.0,0.1111111111111111,0.1111111111111111,,,,,0.34615384615384615,0.3333333333333333,0.5714285714285714,0.2903225806451613,0.3333333333333333,0.4,0.3625,0.3333333333333333,0.4166666666666667,0.16129032258064516,,0.07692307692307693,0.16666666666666666,,,19.11111111111111,0.6666666666666666,,,0.11842105263157894,0.03076923076923077,0.05555555555555555,,0.10638297872340426,0.01834862385321101,0.1,,,,,0.14285714285714285,0.14285714285714285,0.07407407407407407,0.07142857142857142,,0.0625,,0.3870967741935484,0.5,0.6,0.16666666666666666,0.3548387096774194,0.18181818181818182,0.18181818181818182,,0.0967741935483871,0.3333333333333333,0.3333333333333333,,,,,,0.16129032258064516,,,,0.6666666666666666,0.5,,,0.3,1.0,,0.3,,0.5483870967741935,,0.48114999999999997,0.5939666666666666,0.41113,0.23684210526315788,0.2727272727272727,,0.06896551724137931,0.3448275862068966,6.3730769230769235,26.139999999999997,0.27979274611398963,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,
201202,1610612765,Joel Anthony,Joel Anthony,201202,DET,3276.0,55,-5,107,110,58,46.0,15,217,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,2.0,2,,,6.0,10,108,,,,2.0,2.0,2.0,2.0,,,5.0,9.0,4.0,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,3.0,1.0,,1.0,6.0,1.0,8.0,4.0,12.0,,2.0,2.0,,1.0,,1.0,1.0,,,,2.0,2.0,2.0,6.0,,10,,1.0,1.0,5.0,,,8.0,,3.0,,1.0,7.0,3.0,,4.0,7.0,4.0,,9.0,58,2.0,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,0.8333333333333334,1.0,0.9,,,,,,,6.504065040650406,0.5,0.5,,0.15,0.04,0.07142857142857142,0.125,0.12962962962962962,0.08163265306122448,0.125,,,0.16666666666666666,,0.2,0.06666666666666667,0.2,,0.2,,0.5714285714285714,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.5,1.0,,,,0.5,,0.49775,,0.49775,0.6,0.6,,0.2,0.9,7.05,,0.5420560747663551,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203484,1610612765,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,DET,45611.0,760,-18,1517,1546,588,514.0,227,3063,49.0,76.0,6.0,15.0,19.0,32.0,20.0,42.0,24.0,61.0,6.0,19.0,1.0,10.0,19.0,83.0,5.0,7.0,32.0,93.0,179,25.0,102.0,65.0,326,1647,10.0,23.0,6.0,3.0,23.0,30.0,62.0,10.0,42.0,34.0,124.0,98.0,88.0,63.0,12.0,6.0,80.0,19.0,10.0,,15.0,18.0,33.0,11.0,7.0,13.0,2.0,,84.0,6.0,15.0,3.0,23.0,38.0,3.0,64.0,24.0,88.0,6.0,29.0,22.0,7.0,23.0,2.0,11.0,14.0,4.0,12.0,5.0,37.0,4.0,15.0,25.0,2.0,46,,,1.0,67.0,1.0,8.0,81.0,10.0,33.0,2.0,9.0,7.0,3.0,1.0,3.0,9.0,4.0,,123.0,586,4.0,8.0,0.5268817204301075,0.5444444444444444,0.84,0.24509803921568626,0.23809523809523808,0.25252525252525254,0.5195530726256983,0.43478260869565216,0.4838709677419355,0.46441281138790036,0.3448275862068966,0.4326923076923077,0.5143312101910829,0.3709677419354839,0.512396694214876,0.36298932384341637,,0.055865921787709494,0.09210526315789473,0.07142857142857142,,19.708029197080293,0.6216216216216216,0.07142857142857142,0.031914893617021274,0.07156308851224105,0.032397408207343416,0.1111111111111111,0.022058823529411766,0.08265582655826559,0.02857142857142857,0.047872340425531915,0.0189873417721519,0.02564102564102564,0.01951219512195122,0.029850746268656716,0.05555555555555555,0.05789473684210526,0.10559006211180125,0.11046511627906977,0.11428571428571428,0.0410958904109589,0.4444444444444444,0.2704626334519573,0.6447368421052632,0.7101449275362319,0.7142857142857143,0.1494661921708185,0.47619047619047616,0.5128205128205128,0.3,0.21708185053380782,0.39344262295081966,0.39344262295081966,0.3333333333333333,0.06761565836298933,0.3157894736842105,0.3157894736842105,1.0,0.29537366548042704,0.2289156626506024,0.2289156626506024,0.7894736842105263,0.5172413793103449,0.4,0.034482758620689655,0.1724137931034483,0.3076923076923077,0.59375,0.09615384615384616,0.3076923076923077,0.21875,0.6334519572953736,0.2375,0.5236498194945849,0.5639772727272727,0.5281294117647061,0.11475409836065574,0.16336633663366337,0.019417475728155338,0.0705521472392638,0.3803680981595092,8.683240223463686,26.06666666666666,0.38760711931443637,,3.0,,,3.0,2.0,,1.0,3.0,,,0.5,,,,,0.3,2.0,2.0,,,,1.0,,True,,
