EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,LongMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,PtsPutbacks,Fg3aBlocked,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,HeaveAttempts,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,on,BlockedCorner3
1626145,1610612750,Tyus Jones,Tyus Jones,1626145,MIN,14129.0,235,-18,461,469,101,119,55,930,7.0,11,1.0,9.0,23.0,7.0,2.0,4.0,6.0,14.0,1.0,1.0,3.0,5.0,16.0,41,8.0,18.0,10,66,511,3.0,1.0,1.0,2.0,5.0,2.0,7,3.0,5.0,5.0,18.0,10.0,22.0,18.0,6.0,14.0,6.0,5.0,30.0,16.0,46.0,6.0,10.0,20.0,3.0,7.0,108.0,1.0,3.0,7.0,10,17,4.0,21,2.0,14.0,8.0,6.0,10.0,2.0,8.0,2.0,2.0,12.0,1.0,4.0,7.0,1.0,11.0,17,1.0,4.0,1.0,14,3.0,3.0,7.0,2.0,1.0,1.0,2.0,1.0,18.0,101,2.0,0.3125,0.3125,0.75,0.4444444444444444,1.0,0.6,0.4444444444444444,0.3902439024390244,0.2857142857142857,0.4745762711864407,0.375,0.5416666666666666,0.5,0.5,0.5769230769230769,0.3050847457627119,0.12195121951219512,0.09090909090909091,0.13043478260869565,0.14285714285714285,14.31297709923664,0.8333333333333334,0.07518796992481203,0.01875,0.10144927536231885,0.019230769230769232,0.08415841584158416,0.018867924528301886,0.0425531914893617,0.014492753623188406,0.024390243902439025,0.03508771929824561,0.10526315789473684,0.10526315789473684,0.06666666666666667,0.16666666666666666,0.06666666666666667,0.5,0.1864406779661017,0.6363636363636364,0.7,0.42857142857142855,0.3898305084745763,0.391304347826087,0.45,0.2222222222222222,0.11864406779661017,0.06779661016949153,0.5,0.5,1.0,0.23728813559322035,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.25,1.0,1.0,0.08333333333333333,0.4166666666666667,0.6,0.4915254237288136,0.42857142857142855,0.4736762711864406,0.42455,0.43667083333333334,0.1111111111111111,0.15555555555555556,0.07575757575757576,0.2727272727272727,8.309756097560975,25.305555555555554,0.21908893709327548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,67718.0,1129,78,2250,2248,527,470,235,4498,130.0,186,36.0,47.0,91.0,152.0,2.0,6.0,16.0,45.0,,1.0,3.0,7.0,256.0,429,18.0,51.0,91,657,2468,63.0,,1.0,19.0,105.0,47.0,73,4.0,10.0,33.0,139.0,354.0,158.0,48.0,6.0,45.0,16.0,28.0,59.0,25.0,84.0,19.0,6.0,28.0,9.0,22.0,193.0,15.0,71.0,73.0,163,264,87.0,351,10.0,23.0,20.0,3.0,27.0,10.0,18.0,37.0,9.0,64.0,8.0,14.0,50.0,,106.0,97,1.0,7.0,1.0,106,18.0,,50.0,54.0,35.0,3.0,54.0,31.0,135.0,522,8.0,0.69140625,0.7695652173913043,0.8888888888888888,0.35294117647058826,,0.4,0.35294117647058826,0.5967365967365967,0.6438356164383562,0.5895833333333333,0.671875,0.6385542168674698,0.6269083969465649,0.7094594594594594,0.6881188118811881,0.10625,0.06526806526806526,0.10215053763440861,0.08791208791208792,0.006578947368421052,23.32141438220103,0.421875,0.23726346433770015,0.09833795013850416,0.20916905444126074,0.06880733944954129,0.2277992277992278,0.09148936170212765,0.09042553191489362,0.08928571428571429,0.07017543859649122,0.18359375,0.21393034825870647,0.3173913043478261,0.20164609053497942,0.22641509433962265,0.05714285714285714,0.5740740740740741,0.3875,0.6989247311827957,0.7784431137724551,0.5923076923076923,0.18958333333333333,0.5164835164835165,0.5662650602409639,0.7021276595744681,0.31666666666666665,0.0125,0.3333333333333333,0.3333333333333333,1.0,0.09375,0.35555555555555557,0.36363636363636365,0.875,0.015625,,,0.43373493975903615,0.08433734939759036,0.42857142857142855,0.49375,0.35555555555555557,0.5046932291666668,0.55783,0.501844578313253,0.09765625,0.10845986984815618,0.1598173515981735,0.2115677321156773,8.82890442890443,24.7921568627451,0.23422222222222222,37.0,50.0,25.0,79.0,1.0,3.0,43.0,52.0,1.0,1.0,28.0,5.0,3.0,6.0,10.0,9.0,2.0,12.0,16.0,2.0,1.0,3.0,2.0,8.0,0.6825396825396826,0.0196078431372549,0.022222222222222223,0.45901639344262296,0.015625,0.12121212121212122,0.06382978723404255,0.5197368421052632,0.5231788079470199,0.8481012658227848,0.78125,0.74,0.16216216216216217,0.6944444444444444,0.03614457831325301,0.3333333333333333,,,,,,,,,,,,,,,True,
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,133204.0,2220,-7,4363,4387,1196,1185,464,8750,165.0,241,76.0,62.0,144.0,174.0,5.0,13.0,1.0,7.0,,,1.0,2.0,302.0,559,6.0,20.0,205,827,4761,91.0,,1.0,40.0,136.0,95.0,158,2.0,6.0,76.0,272.0,430.0,174.0,18.0,,7.0,1.0,51.0,104.0,39.0,143.0,24.0,15.0,59.0,9.0,36.0,325.0,41.0,111.0,148.0,234,428,157.0,585,7.0,94.0,68.0,26.0,50.0,9.0,29.0,90.0,21.0,140.0,9.0,41.0,98.0,5.0,219.0,208,8.0,10.0,4.0,248,27.0,1.0,122.0,96.0,75.0,2.0,96.0,52.0,270.0,1190,30.0,0.7119205298013245,0.7846715328467153,1.0,0.3,,0.3333333333333333,0.3,0.5402504472271914,0.6012658227848101,0.5371329879101899,0.5217391304347826,0.5975609756097561,0.6001451378809869,0.6017699115044248,0.6507177033492823,0.03454231433506045,0.09123434704830054,0.13692946058091288,0.11805555555555555,0.005747126436781609,16.94257101982424,0.35714285714285715,0.18041634541249035,0.07778556412053259,0.21052631578947367,0.08798283261802575,0.191,0.08029582673005811,0.09375,0.06919275123558484,0.09308510638297872,0.1831275720164609,0.1994949494949495,0.15903614457831325,0.22,0.18719211822660098,0.03225806451612903,0.5416666666666666,0.4162348877374784,0.6846473029045643,0.7932692307692307,0.6848484848484848,0.24870466321243523,0.4305555555555556,0.4881889763779528,0.6774193548387096,0.3005181347150259,0.022452504317789293,0.38461538461538464,0.38461538461538464,1.0,0.012089810017271158,0.14285714285714285,0.14285714285714285,1.0,,,,0.4634146341463415,0.012195121951219513,0.5,0.45077720207253885,0.14285714285714285,0.5168609671848013,0.5528801470588235,0.533906707317073,0.18100890207715134,0.18654434250764526,0.16444981862152358,0.32889963724304716,8.110017889087656,24.240000000000002,0.27412330964932385,36.0,60.0,55.0,75.0,1.0,4.0,48.0,56.0,,5.0,46.0,6.0,26.0,3.0,20.0,28.0,12.0,15.0,19.0,12.0,2.0,12.0,1.0,13.0,0.5274725274725275,,,0.3484848484848485,0.043478260869565216,0.07425742574257425,0.06666666666666667,0.43103448275862066,0.43352601156069365,0.8,0.6521739130434783,0.6,0.19444444444444445,0.7236842105263158,0.024390243902439025,0.25,1.0,1.0,0.010869565217391304,,,,,,,,,,,,True,
203498,1610612750,Shabazz Muhammad,Shabazz Muhammad,203498,MIN,59597.0,993,-54,1929,1949,514,589,208,3878,104.0,163,37.0,46.0,121.0,40.0,18.0,38.0,9.0,53.0,1.0,3.0,4.0,19.0,166.0,324,27.0,91.0,105,518,2094,60.0,2.0,7.0,18.0,90.0,34.0,63,6.0,28.0,37.0,123.0,212.0,120.0,81.0,,52.0,9.0,28.0,19.0,7.0,26.0,4.0,3.0,11.0,,8.0,59.0,12.0,49.0,39.0,61,103,61.0,164,16.0,15.0,12.0,3.0,19.0,5.0,9.0,23.0,10.0,42.0,3.0,14.0,29.0,,52.0,99,,3.0,2.0,137,14.0,1.0,66.0,6.0,5.0,,6.0,3.0,123.0,514,,0.6385542168674698,0.7412587412587412,1.0,0.2967032967032967,0.2857142857142857,0.21428571428571427,0.3,0.5123456790123457,0.5396825396825397,0.4975903614457831,0.5373134328358209,0.4725274725274725,0.5441176470588235,0.569620253164557,0.5491071428571429,0.21927710843373494,0.08641975308641975,0.13496932515337423,0.049586776859504134,,23.879907621247114,0.4523809523809524,0.10892857142857143,0.0770440251572327,0.121875,0.05429864253393665,0.11363636363636363,0.07117852975495916,0.07177033492822966,0.06048387096774194,0.04945054945054945,0.08733624454148471,0.10559006211180125,0.1411764705882353,0.1341991341991342,0.0898876404494382,0.0851063829787234,0.5,0.3927710843373494,0.6380368098159509,0.7375886524822695,0.6923076923076923,0.29156626506024097,0.38016528925619836,0.4,0.45652173913043476,0.0963855421686747,0.09156626506024096,0.47368421052631576,0.4864864864864865,1.0,0.12771084337349398,0.16981132075471697,0.16981132075471697,1.0,0.04477611940298507,0.3333333333333333,1.0,0.4065934065934066,0.2087912087912088,0.21052631578947367,0.6120481927710844,0.17307692307692307,0.5231623486682808,0.5157175925925925,0.5332297752808989,0.14132762312633834,0.17553191489361702,0.17374517374517376,0.23745173745173745,6.164197530864197,24.945054945054945,0.2664593053395542,24.0,40.0,23.0,16.0,2.0,9.0,33.0,46.0,1.0,,3.0,5.0,4.0,5.0,3.0,1.0,1.0,9.0,1.0,1.0,1.0,,1.0,7.0,0.55,0.01098901098901099,,0.046153846153846156,,0.10614525139664804,0.07692307692307693,0.4,0.4,0.8125,0.5970149253731343,0.6,0.08333333333333333,0.6216216216216216,0.0989010989010989,0.2222222222222222,4.0,1.0,0.05970149253731343,1.0,1.0,0.02631578947368421,0.25,1.0,,,,,,,True,
203897,1610612750,Zach LaVine,Zach LaVine,203897,MIN,92578.0,1543,-57,3051,3074,874,837,310,6125,120.0,184,64.0,17.0,55.0,187.0,17.0,32.0,69.0,175.0,2.0,4.0,22.0,54.0,201.0,426,86.0,207.0,92,752,3348,31.0,5.0,8.0,8.0,55.0,70.0,141,24.0,60.0,40.0,252.0,162.0,240.0,192.0,66.0,175.0,69.0,39.0,150.0,38.0,188.0,31.0,7.0,84.0,23.0,43.0,414.0,5.0,13.0,47.0,76,132,19.0,151,7.0,53.0,32.0,21.0,63.0,8.0,40.0,38.0,23.0,101.0,6.0,30.0,51.0,3.0,111.0,97,1.0,3.0,8.0,118,11.0,5.0,53.0,9.0,4.0,1.0,10.0,3.0,252.0,869,11.0,0.40298507462686567,0.4175257731958763,0.7441860465116279,0.41545893719806765,0.625,0.4,0.41545893719806765,0.47183098591549294,0.49645390070921985,0.5213270142180095,0.6025641025641025,0.527363184079602,0.5482456140350878,0.6428571428571429,0.5656108597285068,0.32701421800947866,0.09154929577464789,0.125,0.2,0.026737967914438502,22.982095685353684,0.6237623762376238,0.08453837597330367,0.013415892672858616,0.09494949494949495,0.014367816091954023,0.08823529411764706,0.01366742596810934,0.007017543859649123,0.009925558312655087,0.017482517482517484,0.0744047619047619,0.07220216606498195,0.10839160839160839,0.08659217877094973,0.11678832116788321,0.023728813559322035,0.3,0.29067930489731436,0.6521739130434783,0.7453416149068323,0.4083333333333333,0.08688783570300158,0.3090909090909091,0.38636363636363635,0.058823529411764705,0.29541864139020535,0.05055292259083728,0.53125,0.53125,1.0,0.2764612954186414,0.3942857142857143,0.3942857142857143,0.6811594202898551,0.10256410256410256,0.5,0.5,0.31840796019900497,0.26865671641791045,0.4074074074074074,0.617693522906793,0.3942857142857143,0.5143261867088609,0.5149867647058823,0.5051074999999999,0.07851851851851852,0.11324786324786325,0.07313829787234043,0.3351063829787234,9.960563380281691,25.301449275362327,0.2864634546050475,9.0,14.0,39.0,64.0,2.0,6.0,16.0,14.0,,1.0,9.0,5.0,9.0,3.0,1.0,2.0,1.0,9.0,4.0,1.0,,,,7.0,0.5161290322580645,,,0.1,0.013513513513513514,0.02491103202846975,,0.3422459893048128,0.3516483516483517,0.484375,0.358974358974359,0.6428571428571429,0.1111111111111111,0.609375,0.029850746268656716,0.3333333333333333,4.0,4.0,0.10256410256410256,3.0,,,0.75,1.0,1.0,1.0,1.0,,,,True,
203952,1610612750,Andrew Wiggins,Andrew Wiggins,203952,MIN,89933.0,1499,36,2988,2995,881,805,327,5983,140.0,215,63.0,55.0,143.0,185.0,6.0,16.0,25.0,83.0,2.0,8.0,3.0,18.0,259.0,543,31.0,99.0,208,819,3273,58.0,2.0,9.0,23.0,89.0,67.0,142,4.0,22.0,87.0,233.0,270.0,248.0,75.0,18.0,82.0,25.0,46.0,65.0,23.0,88.0,14.0,9.0,30.0,12.0,23.0,199.0,13.0,37.0,36.0,54,95,51.0,146,17.0,48.0,31.0,17.0,56.0,7.0,32.0,39.0,24.0,95.0,9.0,33.0,36.0,2.0,78.0,190,1.0,3.0,10.0,274,21.0,,123.0,25.0,12.0,4.0,25.0,17.0,231.0,875,5.0,0.5212355212355212,0.5555555555555556,0.8064516129032258,0.31313131313131315,0.2222222222222222,0.18181818181818182,0.3163265306122449,0.47697974217311234,0.47183098591549294,0.47585669781931467,0.4925373134328358,0.4451219512195122,0.533203125,0.55625,0.5319634703196348,0.1542056074766355,0.0847145488029466,0.11162790697674418,0.1258741258741259,0.021621621621621623,25.69217028877642,0.5894736842105263,0.06150341685649203,0.03763987792472025,0.07758620689655173,0.043333333333333335,0.06706408345752608,0.03897116134060795,0.04198473282442748,0.03009259259259259,0.05,0.0625,0.040293040293040296,0.08070175438596491,0.0736196319018405,0.08695652173913043,0.056291390728476824,0.68,0.3348909657320872,0.6511627906976745,0.7329842931937173,0.55,0.22274143302180685,0.38461538461538464,0.44,0.45454545454545453,0.2881619937694704,0.024922118380062305,0.375,0.375,1.0,0.1292834890965732,0.30120481927710846,0.30120481927710846,0.76,0.11940298507462686,0.25,1.0,0.38414634146341464,0.10975609756097561,0.16666666666666666,0.48909657320872274,0.3048780487804878,0.5043930577223089,0.5015833333333333,0.5011254601226993,0.16644295302013423,0.19069767441860466,0.10866910866910867,0.2844932844932845,8.958195211786371,25.403030303030313,0.29484605087014726,19.0,29.0,40.0,64.0,1.0,4.0,30.0,32.0,,1.0,5.0,15.0,7.0,5.0,3.0,3.0,5.0,23.0,9.0,,1.0,,,20.0,0.5172413793103449,,,0.05813953488372093,0.012048192771084338,0.04498269896193772,0.016666666666666666,0.34594594594594597,0.35359116022099446,0.515625,0.43283582089552236,0.6551724137931034,,0.6349206349206349,0.024390243902439025,0.25,1.0,1.0,0.014925373134328358,,1.0,,,,,,,1.0,0.01,,True,
2419,1610612750,Tayshaun Prince,Tayshaun Prince,2419,MIN,36287.0,605,-21,1143,1155,294,278,127,2298,8.0,10,3.0,8.0,21.0,65.0,1.0,7.0,,1.0,,,,,43.0,96,1.0,8.0,2,91,1246,11.0,,2.0,2.0,16.0,15.0,27,,1.0,,30.0,68.0,18.0,3.0,,1.0,,2.0,23.0,11.0,34.0,11.0,,6.0,11.0,6.0,79.0,2.0,9.0,22.0,20,43,11.0,54,4.0,15.0,9.0,6.0,5.0,5.0,2.0,6.0,3.0,11.0,,2.0,11.0,2.0,19.0,8,,3.0,,2,,,1.0,5.0,3.0,2.0,5.0,2.0,30.0,293,,0.7906976744186046,0.8717948717948718,1.0,0.125,,,0.125,0.4479166666666667,0.5555555555555556,0.42788461538461536,0.5384615384615384,0.5357142857142857,0.43333333333333335,0.5714285714285714,0.5357142857142857,0.07692307692307693,0.020833333333333332,0.1,0.047619047619047616,,9.027237354085603,0.45454545454545453,0.05390835579514825,0.021844660194174758,0.1134020618556701,0.02,0.0743362831858407,0.021484375,0.041666666666666664,0.015873015873015872,0.012658227848101266,,0.08870967741935484,0.0782608695652174,0.13740458015267176,0.06349206349206349,0.06896551724137931,0.4,0.09615384615384616,0.8,0.8888888888888888,0.5,0.20192307692307693,0.38095238095238093,0.4,0.5,0.625,0.0673076923076923,0.14285714285714285,0.14285714285714285,1.0,0.009615384615384616,,,,,,,0.10714285714285714,,,0.17307692307692307,,0.42496346153846154,0.4914090909090909,0.4146964285714286,0.009523809523809525,0.010309278350515464,0.17582417582417584,0.32967032967032966,15.168749999999998,23.7875,0.2572178477690289,5.0,5.0,2.0,27.0,,1.0,7.0,8.0,,,1.0,,1.0,,1.0,,,,,,,,,,0.6363636363636364,,,0.023809523809523808,,0.009708737864077669,0.047619047619047616,0.4153846153846154,0.4153846153846154,0.9629629629629629,0.38461538461538464,1.0,0.2,0.6666666666666666,0.03571428571428571,,2.0,,0.15384615384615385,,,,,,,,,,,,True,
1889,1610612750,Andre Miller,Andre Miller,1889,MIN,11386.0,190,21,342,341,106,103,34,683,16.0,21,5.0,4.0,7.0,4.0,,,1.0,2.0,,,,,24.0,32,1.0,2.0,9,60,366,1.0,,,1.0,3.0,5.0,6,,,5.0,15.0,20.0,28.0,3.0,,1.0,1.0,2.0,28.0,13.0,41.0,12.0,1.0,17.0,1.0,10.0,95.0,,3.0,,9,9,3.0,12,,6.0,4.0,2.0,11.0,3.0,9.0,5.0,2.0,16.0,1.0,1.0,3.0,1.0,20.0,14,,2.0,,13,1.0,2.0,5.0,,,,,,15.0,106,2.0,0.4166666666666667,0.43478260869565216,1.0,0.5,,,1.0,0.75,0.8333333333333334,0.75,1.0,0.8333333333333334,0.7435897435897436,0.75,0.75,0.058823529411764705,0.0625,0.09523809523809523,,,14.322916666666668,0.6875,0.09574468085106383,0.029411764705882353,,,0.05325443786982249,0.022388059701492536,0.05714285714285714,0.029411764705882353,,0.09090909090909091,0.06451612903225806,0.13333333333333333,,,,,0.6176470588235294,0.7619047619047619,0.8421052631578947,0.5625,0.20588235294117646,0.5714285714285714,0.5714285714285714,,0.11764705882352941,,,,,0.058823529411764705,0.5,0.5,1.0,,,,0.8333333333333334,,,0.6764705882352942,1.0,0.5164378787878788,0.4679,0.4659499999999999,0.13157894736842105,0.1388888888888889,0.05,0.25,4.8343750000000005,40.75,0.30994152046783624,1.0,1.0,4.0,4.0,,,1.0,2.0,,,,1.0,,,1.0,1.0,,1.0,,,,,,2.0,1.0,,,,,,,1.0,1.0,0.25,1.0,1.0,,0.8,,,,,,,1.0,,,,,,,,,,True,
202357,1610612750,Nemanja Bjelica,Nemanja Bjelica,202357,MIN,32484.0,541,-59,1068,1083,324,370,116,2151,28.0,39,10.0,1.0,7.0,4.0,6.0,12.0,21.0,64.0,,2.0,5.0,18.0,30.0,50,27.0,76.0,18,159,1178,17.0,1.0,3.0,4.0,25.0,8.0,11,7.0,22.0,6.0,43.0,40.0,20.0,72.0,9.0,64.0,21.0,4.0,28.0,11.0,39.0,7.0,4.0,20.0,4.0,4.0,89.0,6.0,18.0,26.0,52,86,25.0,111,2.0,12.0,7.0,5.0,14.0,1.0,9.0,9.0,5.0,23.0,1.0,7.0,40.0,8.0,78.0,28,1.0,,,22,4.0,,10.0,11.0,10.0,,11.0,7.0,43.0,323,6.0,0.6666666666666666,0.8,0.8888888888888888,0.35526315789473684,0.3333333333333333,0.3181818181818182,0.35526315789473684,0.6,0.7272727272727273,0.5595238095238095,0.525,0.5606060606060606,0.5888888888888889,0.5952380952380952,0.581081081081081,0.6031746031746031,0.08,0.07692307692307693,0.14285714285714285,,13.166666666666666,0.6086956521739131,0.174496644295302,0.05232558139534884,0.15568862275449102,0.043795620437956206,0.16774193548387098,0.0498960498960499,0.03278688524590164,0.07377049180327869,0.034782608695652174,0.11504424778761062,0.2391304347826087,0.1827956989247312,0.1774193548387097,0.09302325581395349,0.031746031746031744,0.6363636363636364,0.30952380952380953,0.717948717948718,0.7777777777777778,0.6428571428571429,0.05555555555555555,0.14285714285714285,0.16666666666666666,1.0,0.031746031746031744,0.09523809523809523,0.5,0.5,1.0,0.5079365079365079,0.328125,0.328125,0.8571428571428571,0.1,,,0.30303030303030304,0.5454545454545454,0.2777777777777778,0.9126984126984127,0.328125,0.5323452380952379,0.503714705882353,0.5375409090909091,0.07575757575757576,0.17857142857142858,0.15723270440251572,0.27044025157232704,3.81,25.171052631578945,0.30337078651685395,9.0,16.0,8.0,1.0,2.0,4.0,9.0,10.0,,1.0,8.0,1.0,2.0,,10.0,2.0,2.0,3.0,1.0,,,2.0,2.0,3.0,0.5294117647058824,,,0.22857142857142856,0.041666666666666664,0.05,0.09090909090909091,0.25,0.25,1.0,0.8,0.5625,0.2222222222222222,0.8,0.12121212121212122,0.5,1.0,,0.05,1.0,,,1.0,1.0,,,,,,,True,
203940,1610612750,Adreian Payne,Adreian Payne,203940,MIN,13857.0,231,-8,436,441,126,125,41,877,6.0,12,4.0,7.0,17.0,16.0,1.0,3.0,4.0,9.0,,,3.0,4.0,18.0,45,5.0,12.0,5,56,473,8.0,,,,8.0,5.0,13,3.0,4.0,3.0,22.0,18.0,18.0,15.0,,9.0,4.0,2.0,11.0,2.0,13.0,2.0,,6.0,2.0,3.0,28.0,,8.0,15.0,21,40,9.0,49,3.0,9.0,5.0,4.0,7.0,1.0,4.0,7.0,3.0,14.0,1.0,4.0,13.0,3.0,32.0,11,1.0,,,8,,,3.0,9.0,5.0,,9.0,7.0,22.0,126,5.0,0.5,0.6,1.0,0.4166666666666667,,0.75,0.4166666666666667,0.4,0.38461538461538464,0.4473684210526316,0.5,0.5588235294117647,0.45901639344262296,0.5,0.5789473684210527,0.21052631578947367,0.044444444444444446,0.08333333333333333,0.058823529411764705,,15.306122448979592,0.5,0.1891891891891892,0.05228758169934641,0.17857142857142858,,0.18461538461538463,0.043243243243243246,0.045454545454545456,0.03076923076923077,,0.18181818181818182,0.18604651162790697,0.20833333333333334,0.17857142857142858,0.17857142857142858,0.1,0.7777777777777778,0.21052631578947367,0.5,0.5454545454545454,0.5,0.2982456140350877,0.4117647058823529,0.4375,0.42857142857142855,0.2807017543859649,0.05263157894736842,0.3333333333333333,0.3333333333333333,1.0,0.15789473684210525,0.4444444444444444,0.4444444444444444,1.0,,,,0.23529411764705882,0.23529411764705882,0.75,0.42105263157894735,0.4444444444444444,0.44544035087719297,0.5410375000000001,0.42142058823529416,0.05,0.0625,0.14285714285714285,0.39285714285714285,9.891111111111112,24.599999999999998,0.2889908256880734,2.0,5.0,1.0,5.0,,,4.0,6.0,,1.0,4.0,,1.0,2.0,3.0,2.0,,1.0,4.0,1.0,,,,1.0,0.5,,,0.26666666666666666,0.1111111111111111,0.09090909090909091,,0.3125,0.3125,0.6,0.625,0.4,,0.25,,,,1.0,,,,,,,,,,,,,True,
