EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceFtPoints,LongMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,ShortMidRangePctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Charge Fouls,Clear Path Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,HeaveMakes,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,3SecondViolations,Defensive 3 Seconds Violations,on,3pt And 1 Free Throw Trips
1626214,1610612740,Bryce Dejean-Jones,Bryce Dejean-Jones,1626214,NOP,6051.0,101,21,203,197,50,52.0,29,400,5.0,10.0,2.0,2.0,2.0,3.0,1.0,4.0,4.0,3.0,1.0,5.0,10.0,1.0,2.0,9.0,15.0,5.0,13.0,7.0,40.0,211,2.0,2.0,4.0,2.0,4.0,1.0,3.0,3.0,10.0,4.0,14.0,12.0,3.0,2.0,10.0,5.0,3.0,1.0,1.0,2.0,1.0,1.0,5.0,2.0,1.0,9.0,10.0,1.0,20.0,3.0,23.0,5.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0,3.0,8,7.0,12.0,5.0,1.0,10.0,50,1.0,0.2222222222222222,0.25,0.8,0.38461538461538464,0.3333333333333333,0.38461538461538464,0.6,1.0,0.5,0.5892857142857143,1.0,0.5,0.5882352941176471,1.0,0.5555555555555556,0.4642857142857143,0.2,0.3,15.546218487394958,0.3333333333333333,0.25,0.17857142857142858,0.015151515151515152,0.25,0.05405405405405406,0.20652173913043478,0.02912621359223301,0.04,0.06451612903225806,0.11538461538461539,0.13333333333333333,0.3333333333333333,0.2692307692307692,0.2,0.35714285714285715,0.5,0.7142857142857143,0.2,0.03571428571428571,0.14285714285714285,1.0,1.0,0.25,0.10714285714285714,0.35714285714285715,0.5,0.5,0.8,1.0,1.0,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.2857142857142857,0.5,0.8214285714285714,0.5,0.5727625,0.7044,0.5923714285714284,0.15151515151515152,0.25,0.1,0.25,6.786666666666666,25.0,0.24630541871921183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201582,1610612740,Alexis Ajinca,Alexis Ajinca,201582,NOP,19725.0,329,25,655,657,157,153.0,58,1312,23.0,40.0,7.0,11.0,7.0,14.0,26.0,11.0,31.0,,,,1.0,,,45.0,97.0,,1.0,20.0,110.0,670,8.0,15.0,18.0,10.0,23.0,,,3.0,23.0,70.0,20.0,,,10.0,1.0,,4.0,6.0,4.0,10.0,4.0,5.0,24.0,2.0,21.0,23.0,41.0,8.0,72.0,23.0,95.0,5.0,3.0,2.0,9.0,,5.0,5.0,,14.0,1.0,2.0,21.0,57,29.0,26.0,13.0,2.0,23.0,157,3.0,0.7777777777777778,0.875,,,,,0.4639175257731959,0.5333333333333333,0.43478260869565216,0.45918367346938777,0.5333333333333333,0.43478260869565216,0.4954954954954955,0.5294117647058824,0.46,0.01020408163265306,0.041237113402061855,0.075,16.91884456671252,0.6428571428571429,0.5333333333333333,0.22282608695652173,0.09130434782608696,0.21296296296296297,0.022222222222222223,0.2191780821917808,0.071875,0.09333333333333334,0.015384615384615385,0.18518518518518517,0.25757575757575757,0.21875,0.2,0.2777777777777778,0.40816326530612246,0.575,0.6216216216216216,0.7391304347826086,0.2653061224489796,0.3163265306122449,0.3548387096774194,0.3548387096774194,1.0,,0.01020408163265306,,,,0.7333333333333333,0.6363636363636364,0.6086956521739131,0.5,,,,0.41836734693877553,,0.5137198979591835,0.6160428571428571,0.552913043478261,0.11926605504587157,0.12037037037037036,0.16363636363636364,0.20909090909090908,8.248453608247424,26.8,0.23969465648854962,11.0,2.0,1.0,2.0,2.0,4.0,6.0,7.0,3.0,1.0,5.0,5.0,2.0,17.0,12.0,1.0,4.0,17.0,13.0,1.0,0.038461538461538464,0.11842105263157894,0.06329113924050633,0.04,0.04081632653061224,0.7647058823529411,0.4230769230769231,0.44,0.6363636363636364,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201583,1610612740,Ryan Anderson,Ryan Anderson,201583,NOP,69844.0,1164,182,2382,2327,773,809.0,266,4709,65.0,132.0,25.0,54.0,17.0,43.0,66.0,52.0,109.0,32.0,9.0,67.0,172.0,20.0,52.0,145.0,307.0,75.0,204.0,104.0,619.0,2508,32.0,66.0,99.0,35.0,83.0,23.0,61.0,38.0,177.0,142.0,148.0,210.0,15.0,38.0,171.0,67.0,27.0,29.0,19.0,48.0,12.0,16.0,115.0,22.0,57.0,46.0,98.0,9.0,153.0,79.0,232.0,25.0,19.0,6.0,18.0,6.0,6.0,23.0,4.0,41.0,10.0,11.0,29.0,65,99.0,122.0,51.0,9.0,177.0,764,9.0,0.4896551724137931,0.5634920634920635,0.9333333333333333,0.36764705882352944,0.3770491803278688,0.3694581280788177,0.4723127035830619,0.48484848484848486,0.42168674698795183,0.5039138943248532,0.5176470588235295,0.4826388888888889,0.541814946619217,0.5380434782608695,0.5335365853658537,0.39921722113502933,0.08794788273615635,0.12878787878787878,22.449739389426657,0.43902439024390244,0.14285714285714285,0.15481832543443919,0.07818930041152264,0.12073490813648294,0.05472636815920398,0.14201183431952663,0.06984969053934571,0.04020100502512563,0.05405405405405406,0.12380952380952381,0.14423076923076922,0.19534883720930232,0.11920529801324503,0.12658227848101267,0.2583170254403131,0.49242424242424243,0.5652173913043478,0.4461538461538462,0.12915851272015655,0.21330724070450097,0.47706422018348627,0.47706422018348627,0.5384615384615384,0.06262230919765166,0.33659491193737767,0.38953488372093026,0.391812865497076,0.9402985074626866,0.6352941176470588,0.46296296296296297,0.2986111111111111,0.3953488372093023,0.0625,0.3611111111111111,0.38461538461538464,0.6575342465753424,0.391812865497076,0.49489960707269165,0.501992537313433,0.49858169014084514,0.0922242314647378,0.14613180515759314,0.15993537964458804,0.2859450726978998,9.099348534201953,25.749999999999986,0.3245172124265323,28.0,11.0,7.0,17.0,4.0,12.0,7.0,7.0,3.0,8.0,9.0,2.0,9.0,17.0,13.0,,4.0,17.0,12.0,,0.15151515151515152,0.11464968152866242,0.06018518518518518,0.05660377358490566,0.06614785992217899,0.7058823529411765,0.42424242424242425,0.5,0.5,0.12,8.0,1.0,5.0,3.0,7.0,14.0,8.0,19.0,1.0,1.0,7.0,6.0,1.0,1.0,1.0,1.0,11.0,1.0,9.0,0.42105263157894735,0.004901960784313725,0.005813953488372093,0.25,0.25,0.875,0.058823529411764705,0.2,1.0,0.16470588235294117,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,True,
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,109854.0,1831,27,3724,3700,1006,1152.0,378,7424,167.0,297.0,9.0,25.0,45.0,87.0,207.0,72.0,172.0,33.0,7.0,80.0,226.0,23.0,69.0,323.0,676.0,87.0,259.0,182.0,1089.0,4009,23.0,52.0,69.0,75.0,174.0,25.0,76.0,68.0,293.0,134.0,512.0,135.0,126.0,4.0,221.0,79.0,46.0,272.0,119.0,391.0,90.0,155.0,901.0,4.0,23.0,60.0,96.0,12.0,168.0,27.0,195.0,88.0,49.0,39.0,120.0,22.0,87.0,47.0,6.0,167.0,10.0,48.0,64.0,148,184.0,216.0,94.0,22.0,280.0,989,18.0,0.20743034055727555,0.2087227414330218,0.5172413793103449,0.3359073359073359,0.32894736842105265,0.33725490196078434,0.47781065088757396,0.4423076923076923,0.43103448275862066,0.48502673796791446,0.46774193548387094,0.45,0.5271844660194175,0.5,0.5122377622377622,0.27700534759358286,0.06804733727810651,0.09764309764309764,28.76021143680923,0.718562874251497,0.12121212121212122,0.09375,0.019674935842600515,0.09836065573770492,0.006644518272425249,0.09547123623011015,0.015245623941276116,0.029239766081871343,0.009070294784580499,0.0759493670886076,0.09815950920245399,0.10471204188481675,0.09775967413441955,0.10084033613445378,0.3176470588235294,0.5622895622895623,0.6231343283582089,0.2754491017964072,0.22139037433155082,0.1839572192513369,0.4186046511627907,0.4260355029585799,0.1527777777777778,0.03529411764705882,0.24171122994652405,0.35398230088495575,0.35555555555555557,0.525,0.4032258064516129,0.36,0.348,0.5172413793103449,0.028,0.276,0.3333333333333333,0.5946524064171123,0.3574660633484163,0.4952622580645163,0.4732627450980392,0.4886218623481782,0.09424603174603174,0.12566844919786097,0.06336088154269973,0.26905417814508725,7.845562130177518,25.53127413127414,0.27013963480128894,84.0,11.0,71.0,13.0,10.0,33.0,9.0,5.0,1.0,2.0,2.0,15.0,22.0,20.0,15.0,,5.0,22.0,11.0,2.0,0.06763285024154589,0.019522776572668113,0.01092896174863388,,0.028077753779697623,0.5,0.4057971014492754,0.43523316062176165,0.11904761904761904,0.1111111111111111,7.0,,2.0,2.0,4.0,8.0,4.0,10.0,4.0,3.0,29.0,46.0,,3.0,,12.0,3.0,,14.0,0.4,0.011583011583011582,0.004424778761061947,0.21212121212121213,0.22580645161290322,0.42857142857142855,0.03225806451612903,,,0.12903225806451613,0.5,0.5,0.2857142857142857,1.0,1.0,2.0,1.0,1.0,0.01744186046511628,0.06060606060606061,0.0038461538461538464,,,,,True,
201967,1610612740,Dante Cunningham,Dante Cunningham,201967,NOP,50901.0,848,-10,1725,1721,408,486.0,165,3446,37.0,54.0,5.0,10.0,7.0,13.0,11.0,9.0,20.0,56.0,19.0,4.0,29.0,1.0,8.0,49.0,85.0,20.0,85.0,30.0,188.0,1867,6.0,12.0,17.0,7.0,16.0,8.0,27.0,5.0,43.0,80.0,18.0,60.0,,6.0,28.0,4.0,8.0,21.0,9.0,30.0,7.0,9.0,69.0,11.0,12.0,35.0,37.0,7.0,79.0,25.0,104.0,22.0,16.0,6.0,6.0,,5.0,5.0,1.0,11.0,2.0,3.0,39.0,78,34.0,41.0,20.0,2.0,43.0,401,9.0,0.8163265306122449,0.8695652173913043,1.0,0.23529411764705882,0.2962962962962963,0.23809523809523808,0.5764705882352941,0.5,0.4375,0.4647058823529412,0.4166666666666667,0.4418604651162791,0.4973544973544973,0.425,0.4673913043478261,0.5,0.09411764705882353,0.1111111111111111,10.443864229765014,0.5454545454545454,0.15555555555555556,0.082039911308204,0.023391812865497075,0.11784511784511785,0.039285714285714285,0.0962566844919786,0.029003783102143757,0.014184397163120567,0.04477611940298507,0.07857142857142857,0.06153846153846154,0.09944751381215469,0.11475409836065574,0.1320754716981132,0.3176470588235294,0.6851851851851852,0.7708333333333334,0.8108108108108109,0.06470588235294118,0.11764705882352941,0.45,0.45,0.8888888888888888,0.32941176470588235,0.17058823529411765,0.13793103448275862,0.13793103448275862,1.0,0.5555555555555556,0.5,0.3023255813953488,0.5384615384615384,0.4418604651162791,0.18604651162790697,0.125,0.8176470588235294,0.14285714285714285,0.5558887573964498,0.5228692307692308,0.5571654761904762,0.10695187165775401,0.19607843137254902,0.09042553191489362,0.22872340425531915,6.605882352941176,24.454117647058816,0.23652173913043478,3.0,2.0,9.0,1.0,,1.0,3.0,6.0,1.0,1.0,5.0,5.0,3.0,17.0,16.0,,1.0,17.0,11.0,,0.18181818181818182,0.03535353535353535,0.017241379310344827,0.02531645569620253,0.010869565217391304,0.6470588235294118,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.2,16.0,1.0,3.0,7.0,,3.0,1.0,6.0,1.0,,2.0,3.0,1.0,2.0,,1.0,,,2.0,0.16666666666666666,,,0.2857142857142857,0.2857142857142857,1.0,0.16666666666666666,0.3333333333333333,1.0,0.16666666666666666,,,0.3684210526315789,,,,,,,,,2.0,0.038461538461538464,,,True,
202087,1610612740,Alonzo Gee,Alonzo Gee,202087,NOP,42865.0,714,-67,1433,1467,394,458.0,143,2900,33.0,53.0,9.0,16.0,8.0,10.0,8.0,4.0,14.0,22.0,3.0,,1.0,,,39.0,75.0,5.0,23.0,23.0,116.0,1562,9.0,16.0,21.0,8.0,14.0,,3.0,10.0,26.0,62.0,16.0,15.0,,10.0,1.0,,10.0,14.0,16.0,30.0,13.0,8.0,76.0,5.0,21.0,33.0,58.0,7.0,98.0,26.0,124.0,26.0,17.0,9.0,11.0,3.0,4.0,13.0,2.0,24.0,2.0,9.0,31.0,75,26.0,35.0,17.0,3.0,26.0,386,9.0,0.7948717948717948,0.9117647058823529,1.0,0.21739130434782608,,0.21739130434782608,0.52,0.5625,0.5714285714285714,0.4744897959183674,0.5625,0.47058823529411764,0.5132743362831859,0.5833333333333334,0.5652173913043478,0.23469387755102042,0.13333333333333333,0.16981132075471697,8.583959899749374,0.4583333333333333,0.1590909090909091,0.13711583924349882,0.0440251572327044,0.13580246913580246,0.022321428571428572,0.13663663663663664,0.037089871611982884,0.04081632653061224,0.023668639053254437,0.05555555555555555,0.14093959731543623,0.20270270270270271,0.15104166666666666,0.0784313725490196,0.5408163265306123,0.6226415094339622,0.75,0.7878787878787878,0.08163265306122448,0.14285714285714285,0.2857142857142857,0.2857142857142857,1.0,0.22448979591836735,0.01020408163265306,,,,1.0,0.5625,0.5882352941176471,0.8,0.17647058823529413,,,0.7755102040816326,,0.6060418367346938,0.6498153846153846,0.6442735294117647,0.15454545454545454,0.19540229885057472,0.1810344827586207,0.22413793103448276,5.001333333333334,23.35217391304348,0.2749476622470342,2.0,3.0,3.0,2.0,3.0,7.0,1.0,4.0,1.0,,2.0,2.0,5.0,9.0,6.0,,3.0,9.0,2.0,,0.125,0.07909604519774012,0.006535947712418301,0.01818181818181818,0.045454545454545456,0.2222222222222222,0.25,0.2857142857142857,0.5,0.4444444444444444,5.0,,,,,,,,,,3.0,3.0,1.0,2.0,,3.0,,1.0,1.0,,,,0.22727272727272727,0.22727272727272727,1.0,,,,,,,,,,,,,,,,,,,,True,
202708,1610612740,Norris Cole,Norris Cole,202708,NOP,37936.0,632,50,1306,1275,365,477.0,146,2581,25.0,56.0,,,5.0,11.0,33.0,37.0,86.0,11.0,5.0,12.0,40.0,2.0,16.0,72.0,175.0,18.0,51.0,34.0,232.0,1360,2.0,6.0,10.0,16.0,32.0,4.0,21.0,14.0,58.0,46.0,98.0,51.0,3.0,,40.0,12.0,5.0,53.0,17.0,70.0,14.0,28.0,157.0,3.0,3.0,22.0,48.0,1.0,71.0,6.0,77.0,19.0,8.0,11.0,15.0,2.0,10.0,9.0,1.0,24.0,2.0,7.0,33.0,62,44.0,41.0,15.0,6.0,52.0,356,3.0,0.3194444444444444,0.3194444444444444,0.9444444444444444,0.35294117647058826,0.19047619047619047,0.35294117647058826,0.4114285714285714,0.3333333333333333,0.5,0.43805309734513276,0.5555555555555556,0.41509433962264153,0.4715447154471545,0.5555555555555556,0.47540983606557374,0.22566371681415928,0.02857142857142857,0.05357142857142857,18.404907975460123,0.625,0.03571428571428571,0.1348314606741573,0.0069767441860465115,0.10426540284360189,0.016304347826086956,0.12345679012345678,0.009771986970684038,0.009009009009009009,0.022222222222222223,0.11965811965811966,0.12389380530973451,0.15873015873015872,0.11764705882352941,0.04878048780487805,0.24778761061946902,0.44642857142857145,0.4716981132075472,0.36,0.14601769911504425,0.3805309734513274,0.43023255813953487,0.44047619047619047,0.2972972972972973,0.048672566371681415,0.17699115044247787,0.3,0.3,0.9166666666666666,,,0.20754716981132076,0.45454545454545453,0.09433962264150944,0.3018867924528302,0.125,0.47345132743362833,0.3,0.47310884955752214,0.41905714285714285,0.4675679245283018,0.0625,0.07936507936507936,0.04310344827586207,0.25,11.652000000000003,25.037254901960786,0.27947932618683,10.0,,15.0,1.0,,5.0,3.0,2.0,1.0,,4.0,3.0,1.0,3.0,1.0,,2.0,3.0,1.0,,,0.0111731843575419,,,0.0078125,0.3333333333333333,0.30303030303030304,0.30303030303030304,0.3,,6.0,,,2.0,2.0,3.0,2.0,3.0,,,3.0,10.0,2.0,2.0,,5.0,,,2.0,0.6666666666666666,,,0.5454545454545454,0.5454545454545454,1.0,,,,0.3333333333333333,0.6666666666666666,1.0,0.4,,,,,,0.023255813953488372,,,,,,,True,
201962,1610612740,Toney Douglas,Toney Douglas,201962,NOP,29636.0,494,13,998,1002,254,257.0,101,2000,15.0,34.0,1.0,1.0,5.0,9.0,21.0,7.0,19.0,24.0,6.0,18.0,47.0,3.0,12.0,28.0,74.0,33.0,71.0,17.0,172.0,1088,2.0,4.0,4.0,7.0,17.0,7.0,18.0,8.0,43.0,28.0,28.0,78.0,21.0,,47.0,18.0,14.0,34.0,19.0,53.0,14.0,18.0,125.0,2.0,2.0,28.0,21.0,2.0,51.0,5.0,56.0,27.0,19.0,8.0,5.0,,4.0,5.0,3.0,10.0,,2.0,20.0,55,34.0,23.0,10.0,1.0,42.0,253,5.0,0.5,0.5,0.7878787878787878,0.4647887323943662,0.3888888888888889,0.4647887323943662,0.3783783783783784,0.5,0.4117647058823529,0.5344827586206896,0.4,0.5,0.5548387096774193,0.4,0.5375,0.4896551724137931,0.1891891891891892,0.3235294117647059,14.78494623655914,0.5,0.06896551724137931,0.07581227436823104,0.006211180124223602,0.16568047337278108,0.011627906976744186,0.10986547085201794,0.008097165991902834,0.010638297872340425,0.016260162601626018,0.05952380952380952,0.07291666666666667,0.09278350515463918,0.17164179104477612,0.14285714285714285,0.23448275862068965,0.4411764705882353,0.6521739130434783,0.4666666666666667,0.14482758620689656,0.1310344827586207,0.3684210526315789,0.3888888888888889,0.5714285714285714,0.16551724137931034,0.32413793103448274,0.3829787234042553,0.3829787234042553,0.6111111111111112,0.2,1.0,0.2571428571428571,0.5555555555555556,0.17142857142857143,0.34285714285714286,0.25,0.7241379310344828,0.3829787234042553,0.5363784722222223,0.4852,0.5397057142857142,0.07142857142857142,0.12195121951219512,0.023255813953488372,0.25,8.187837837837838,24.812676056338024,0.2545090180360721,6.0,,9.0,1.0,,1.0,,1.0,1.0,,1.0,2.0,2.0,3.0,,1.0,2.0,4.0,3.0,,0.09523809523809523,,0.009615384615384616,,0.014492753623188406,0.75,0.2857142857142857,0.3157894736842105,0.5,1.0,15.0,,,4.0,,1.0,,1.0,,,5.0,7.0,1.0,,,,,,,,,,0.625,0.625,1.0,,,,0.2,,,0.6666666666666666,,1.0,1.0,1.0,,0.05263157894736842,,0.013888888888888888,1.0,0.038461538461538464,,,True,
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,67766.0,1129,14,2318,2303,636,778.0,222,4621,140.0,207.0,32.0,50.0,45.0,64.0,136.0,76.0,161.0,9.0,1.0,19.0,56.0,4.0,14.0,278.0,504.0,22.0,65.0,188.0,810.0,2503,42.0,69.0,110.0,73.0,121.0,5.0,15.0,88.0,249.0,394.0,162.0,60.0,6.0,52.0,55.0,19.0,26.0,35.0,19.0,54.0,17.0,27.0,127.0,18.0,59.0,85.0,160.0,22.0,267.0,77.0,344.0,51.0,33.0,18.0,30.0,8.0,15.0,36.0,10.0,66.0,3.0,17.0,43.0,77,202.0,242.0,99.0,25.0,249.0,621,5.0,0.7086330935251799,0.7817460317460317,0.9090909090909091,0.3384615384615385,0.3333333333333333,0.34375,0.5515873015873016,0.6086956521739131,0.6033057851239669,0.546572934973638,0.6041666666666666,0.5919117647058824,0.5956651718983558,0.6488095238095238,0.6843575418994413,0.11423550087873462,0.051587301587301584,0.06280193236714976,28.466019417475728,0.45454545454545453,0.3728813559322034,0.2543720190779014,0.08404558404558404,0.22486772486772486,0.047872340425531915,0.24329692154915591,0.07142857142857142,0.06829268292682927,0.05128205128205128,0.25757575757575757,0.26842105263157895,0.24066390041493776,0.23300970873786409,0.18840579710144928,0.36379613356766255,0.6763285024154589,0.7216494845360825,0.7071428571428572,0.2390158172231986,0.28295254833040423,0.4720496894409938,0.4810126582278481,0.8026315789473685,0.015817223198594025,0.0984182776801406,0.3392857142857143,0.3392857142857143,0.8947368421052632,0.6944444444444444,0.64,0.47058823529411764,0.703125,0.007352941176470588,0.10294117647058823,0.2857142857142857,0.4780316344463972,0.34545454545454546,0.532487235915493,0.5965540983606556,0.5607314814814814,0.15527950310559005,0.17128027681660898,0.13580246913580246,0.3074074074074074,8.462103174603174,25.395384615384614,0.274374460742019,62.0,23.0,5.0,14.0,6.0,15.0,3.0,10.0,4.0,1.0,20.0,4.0,25.0,52.0,31.0,4.0,17.0,55.0,39.0,,0.07352941176470588,0.12455516014234876,0.046296296296296294,0.038834951456310676,0.058091286307053944,0.7090909090909091,0.45588235294117646,0.49206349206349204,0.5967741935483871,0.09375,3.0,,,1.0,1.0,3.0,1.0,3.0,1.0,,2.0,3.0,,3.0,,2.0,17.0,2.0,24.0,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.041666666666666664,0.3333333333333333,1.0,1.0,,1.0,3.0,3.0,,0.018633540372670808,,0.015151515151515152,,,1.0,1.0,True,
201600,1610612740,Omer Asik,Omer Asik,201600,NOP,25767.0,429,-40,874,869,131,169.0,93,1743,27.0,50.0,7.0,15.0,7.0,13.0,5.0,,2.0,,,,,,,28.0,57.0,,,25.0,81.0,946,7.0,17.0,23.0,7.0,14.0,,,9.0,23.0,42.0,14.0,,,10.0,,,10.0,4.0,3.0,7.0,2.0,2.0,17.0,9.0,29.0,45.0,62.0,8.0,115.0,41.0,156.0,8.0,3.0,5.0,14.0,2.0,9.0,12.0,2.0,26.0,4.0,3.0,25.0,50,39.0,44.0,20.0,3.0,23.0,130,5.0,0.75,0.9130434782608695,,,,,0.49122807017543857,0.4117647058823529,0.5,0.49122807017543857,0.4117647058823529,0.5,0.5192307692307693,0.4423076923076923,0.575,,0.17543859649122806,0.18,10.633946830265849,0.5384615384615384,0.4444444444444444,0.24031007751937986,0.09602649006622517,0.32142857142857145,0.06870229007633588,0.26884422110552764,0.08775981524249422,0.0967741935483871,0.07368421052631578,0.23529411764705882,0.23684210526315788,0.24561403508771928,0.2909090909090909,0.43333333333333335,0.8771929824561403,0.54,0.6585365853658537,0.7407407407407407,0.08771929824561403,0.03508771929824561,,,,,,,,,0.8823529411764706,0.4666666666666667,0.9285714285714286,0.5384615384615384,,,,0.8771929824561403,,0.5946684210526316,0.5975333333333334,0.5873571428571428,0.26666666666666666,0.26666666666666666,0.2839506172839506,0.2839506172839506,2.2824561403508774,,0.14988558352402745,1.0,9.0,2.0,5.0,3.0,5.0,2.0,5.0,5.0,1.0,9.0,1.0,2.0,9.0,5.0,,4.0,9.0,9.0,,0.2,0.15178571428571427,0.030927835051546393,0.05555555555555555,0.2631578947368421,1.0,0.2,0.25,1.0,0.14285714285714285,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,3.0,0.1,,6.0,True,
