EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,3pt And 1 Free Throw Trips,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,HeaveMakes,Corner3PctBlocked,Clear Path Fouls,on
101138,1610612747,Brandon Bass,Brandon Bass,101138,LAL,37689.0,628,-1,1262,1258,447,497,149,2520,49.0,72,10.0,18.0,21.0,27.0,13.0,27,9.0,26,71,125,69,211,1410,12,23,6.0,30,26,42,21.0,73,112,30,14.0,14,21,10,31,7,3.0,9,4.0,8,72,17.0,33,31,44,7.0,82,50,132,4.0,14,11,3.0,7,3.0,5,11,2.0,2.0,2.0,18,3.0,7.0,41,68,1.0,4.0,1.0,60,1.0,6.0,1.0,1.0,80,12.0,42,4.0,25,17,1.0,7.0,25,15.0,2.0,1.0,3.0,70,434,7.0,2.0,0.7887323943661971,0.875,0.568,0.5217391304347826,0.6190476190476191,0.568,0.5217391304347826,0.6190476190476191,0.6635220125786163,0.5769230769230769,0.6886792452830188,0.112,0.1527777777777778,0.1111111111111111,12.360335195530727,0.3888888888888889,0.16279069767441862,0.12021857923497267,0.08847184986595175,0.16145833333333334,0.07657657657657657,0.13440860215053763,0.08403361344537816,0.12307692307692308,0.12631578947368421,0.033783783783783786,0.08287292817679558,0.04878048780487805,0.14685314685314685,0.1134020618556701,0.09523809523809523,0.19424460431654678,0.07547169811320754,0.1,0.6,0.576,0.6805555555555556,0.8032786885245902,0.7755102040816326,0.216,0.48148148148148145,0.5416666666666666,0.8461538461538461,0.208,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.782608695652174,0.5555555555555556,0.3,0.6428571428571429,0.7777777777777778,0.576,0.5676232,0.6229166666666666,0.5909119047619046,0.2709677419354839,0.2709677419354839,0.14218009478672985,0.3459715639810427,5.9704,0.3541996830427892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101150,1610612747,Lou Williams,Lou Williams,101150,LAL,59976.0,1000,-252,2013,2022,528,541,219,4035,32.0,56,4.0,6.0,7.0,13.0,21.0,63,35.0,73,88,192,185,532,2334,7,15,8.0,46,27,52,51.0,150,50,126,4.0,19,67,21,88,11,10.0,36,14.0,17,197,2.0,12,32,50,2.0,84,14,98,2.0,28,19,9.0,31,9.0,22,23,5.0,9.0,1.0,54,2.0,9.0,25,46,,1.0,3.0,129,,,5.0,6.0,219,12.0,77,6.0,6,3,,3.0,9,5.0,,,,148,514,3.0,4.0,0.2840909090909091,0.29069767441860467,0.4583333333333333,0.4666666666666667,0.5192307692307693,0.5,0.6551724137931034,0.495,0.6015981735159818,0.696969696969697,0.5912698412698413,0.09895833333333333,0.14285714285714285,0.14285714285714285,21.779548472775563,0.5740740740740741,0.0273972602739726,0.07776049766718507,0.017391304347826087,0.10457516339869281,0.006802721088435374,0.08640674394099052,0.014227642276422764,0.03755868544600939,0.013574660633484163,0.00390625,,0.03076923076923077,0.06132075471698113,0.07881773399014778,0.09210526315789473,0.1095890410958904,0.09195402298850575,0.011363636363636364,0.5555555555555556,0.16138328530259366,0.5714285714285714,0.6666666666666666,0.3125,0.18155619596541786,0.3333333333333333,0.3888888888888889,0.14285714285714285,0.21037463976945245,0.4794520547945205,0.49295774647887325,0.34285714285714286,0.20689655172413793,0.6666666666666666,,0.13,0.5384615384615384,0.6080691642651297,0.4964787790697674,0.5365386363636365,0.47494845360824745,0.22453703703703703,0.29961089494163423,0.08646616541353383,0.2819548872180451,10.301562500000001,0.26229508196721313,12.0,41.0,2.0,3.0,1.0,10.0,45.0,114.0,6.0,11.0,14.0,38.0,57.0,155.0,8.0,14.0,15.0,48.0,105.0,66.0,1.0,113.0,45.0,1.0,3.0,1.0,5.0,20.0,3.0,2.0,1.0,0.6140350877192983,0.36774193548387096,0.5714285714285714,0.3125,0.37012987012987014,0.44668587896253603,0.0064516129032258064,0.0273972602739726,0.008771929824561403,0.11815561959654179,0.2926829268292683,0.2926829268292683,0.8333333333333334,0.3285302593659942,0.39473684210526316,0.39823008849557523,0.5555555555555556,0.10344827586206896,0.6666666666666666,1.0,0.3793103448275862,0.5454545454545454,0.8333333333333334,0.1,0.1,0.38,0.3684210526315789,0.39823008849557523,0.11428571428571428,25.100645161290323,,,,,,,,True
1626148,1610612747,Anthony Brown,Anthony Brown,1626148,LAL,20582.0,343,-12,681,675,189,149,75,1356,4.0,9,,1.0,1.0,1.0,,2,7.0,18,11,29,6,55,716,1,3,2.0,7,3,5,4.0,22,14,8,,2,6,2,8,2,,2,1.0,3,18,2.0,1,17,22,1.0,40,3,43,1.0,6,5,1.0,2,2.0,2,4,2.0,,,6,,2.0,10,21,,1.0,,9,,1.0,1.0,1.0,9,,3,1.0,1,1,,,2,1.0,,,,22,188,1.0,1.0,0.6363636363636364,0.6363636363636364,0.3793103448275862,0.3333333333333333,0.6,0.4152542372881356,0.5,0.5,0.4365079365079365,0.5833333333333334,0.5238095238095238,0.06896551724137931,0.2222222222222222,,9.007832898172323,0.3333333333333333,0.0625,0.10784313725490197,0.004,0.1452991452991453,0.022988505747126436,0.12149532710280374,0.008902077151335312,0.0125,,,0.031746031746031744,,0.06944444444444445,0.09859154929577464,0.16393442622950818,0.18823529411764706,0.03125,0.02857142857142857,0.5,0.15254237288135594,0.4444444444444444,0.5714285714285714,0.75,0.03389830508474576,,,,0.3050847457627119,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.2,,,0.05555555555555555,1.0,0.6610169491525424,0.5091474576271187,0.4834,0.5172777777777777,0.06451612903225806,0.09375,0.12727272727272726,0.4,12.668965517241379,0.2775330396475771,4.0,9.0,1.0,1.0,3.0,7.0,5.0,21.0,,1.0,1.0,6.0,9.0,30.0,1.0,2.0,4.0,13.0,27.0,,,21.0,5.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,0.3,0.5,0.3076923076923077,0.3,0.5084745762711864,0.03333333333333333,,0.047619047619047616,0.15254237288135594,0.4444444444444444,0.4444444444444444,1.0,0.3559322033898305,0.23809523809523808,0.25,1.0,0.2,1.0,1.0,0.2,,,0.3888888888888889,0.42857142857142855,0.3333333333333333,0.16666666666666666,0.23809523809523808,0.03333333333333333,24.933333333333337,1.0,,,,,,,True
1626204,1610612747,Larry Nance Jr.,Larry Nance Jr.,1626204,LAL,44420.0,740,-116,1458,1456,337,378,169,2914,57.0,82,19.0,28.0,12.0,18.0,12.0,28,21.0,52,90,162,15,195,1597,22,37,4.0,48,14,31,6.0,34,132,48,22.0,13,12,9,21,7,2.0,1,2.0,9,51,20.0,30,41,68,12.0,121,53,174,4.0,28,18,10.0,8,2.0,5,10,1.0,3.0,1.0,18,1.0,2.0,38,73,,8.0,4.0,32,2.0,4.0,1.0,,21,3.0,8,4.0,16,13,,3.0,16,7.0,1.0,,,34,335,5.0,3.0,0.7333333333333333,0.8354430379746836,0.5555555555555556,0.5945945945945946,0.45161290322580644,0.5421686746987951,0.5641025641025641,0.4117647058823529,0.5571428571428572,0.5714285714285714,0.4473684210526316,0.08024691358024691,0.13414634146341464,0.07142857142857142,11.696969696969697,0.4444444444444444,0.21818181818181817,0.15011037527593818,0.06147540983606557,0.18468468468468469,0.08733624454148471,0.16148148148148148,0.0697350069735007,0.0875,0.0425531914893617,0.053475935828877004,0.08287292817679558,0.10416666666666667,0.12987012987012986,0.1366906474820144,0.18125,0.18518518518518517,0.18333333333333332,0.06451612903225806,0.4375,0.4939759036144578,0.6951219512195121,0.8028169014084507,0.6666666666666666,0.1686746987951807,0.42857142857142855,0.46153846153846156,0.5833333333333334,0.3132530120481928,0.40384615384615385,0.40384615384615385,1.0,0.717948717948718,0.6785714285714286,0.21052631578947367,0.5294117647058824,0.6666666666666666,0.5180722891566265,0.5592003012048193,0.6228925925925927,0.5735705882352942,0.04678362573099415,0.04790419161676647,0.24615384615384617,0.17435897435897435,7.811111111111109,0.23113854595336078,,3.0,,2.0,,2.0,,1.0,,,,1.0,,4.0,,2.0,,3.0,,,,1.0,,,,,,,,,,,,,,,0.024096385542168676,,,,0.018072289156626505,,,,0.006024096385542169,,,,0.05128205128205128,,,,,,0.058823529411764705,,0.029411764705882353,,,,24.275000000000002,,3.0,1.0,0.075,,,,True
203903,1610612747,Jordan Clarkson,Jordan Clarkson,203903,LAL,153146.0,2552,-628,5096,5098,1202,1313,593,10194,172.0,324,18.0,35.0,38.0,75.0,106.0,235,86.0,219,364,778,164,1225,5796,35,76,18.0,121,80,182,72.0,319,222,506,28.0,84,126,66,192,49,17.0,65,24.0,37,450,22.0,68,88,124,8.0,220,93,313,34.0,88,58,30.0,70,19.0,37,65,10.0,33.0,11.0,135,9.0,24.0,71,168,10.0,10.0,7.0,185,,8.0,13.0,7.0,204,14.0,85,18.0,7,6,1.0,,7,4.0,3.0,,,307,1182,17.0,9.0,0.30494505494505497,0.3171428571428571,0.46786632390745503,0.4605263157894737,0.43956043956043955,0.4831511839708561,0.4724770642201835,0.4591078066914498,0.5122156697556866,0.5084033613445378,0.5096774193548387,0.10796915167095116,0.1574074074074074,0.11063829787234042,22.899705525723196,0.5185185185185185,0.046511627906976744,0.08115183246073299,0.03775680177679067,0.10640870616686819,0.02736318407960199,0.0900212314225053,0.0345489443378119,0.04647160068846816,0.0433996383363472,0.025487256371814093,0.027565084226646247,0.026490066225165563,0.05321100917431193,0.08369098712446352,0.10831721470019343,0.09634551495016612,0.13333333333333333,0.06500956022944551,0.5714285714285714,0.29508196721311475,0.5308641975308642,0.63003663003663,0.36627906976744184,0.21402550091074682,0.451063829787234,0.507177033492823,0.27358490566037735,0.1994535519125683,0.3926940639269406,0.4056603773584906,0.22093023255813954,0.3211009174311927,0.5142857142857142,0.1111111111111111,0.2788104089219331,0.5066666666666667,0.5865209471766849,0.49778120989917496,0.4959359550561797,0.4912301886792452,0.07442258340461934,0.10011778563015312,0.09877551020408164,0.26040816326530614,8.082390745501286,0.2358712715855573,19.0,63.0,2.0,9.0,7.0,14.0,92.0,257.0,9.0,24.0,22.0,73.0,111.0,320.0,11.0,33.0,29.0,87.0,252.0,81.0,4.0,252.0,91.0,3.0,1.0,6.0,10.0,2.0,,,,0.7567567567567568,0.346875,0.3333333333333333,0.3333333333333333,0.34810126582278483,0.29143897996357016,0.009375,0.0319634703196347,0.007782101167315175,0.05737704918032787,0.30158730158730157,0.3064516129032258,0.9473684210526315,0.23406193078324225,0.35797665369649806,0.3607843137254902,0.717391304347826,0.08256880733944955,0.2222222222222222,1.0,0.22018348623853212,0.375,0.5555555555555556,0.05204460966542751,0.5,0.27137546468401486,0.3013698630136986,0.3611111111111111,0.00625,25.307499999999997,2.0,3.0,,0.024193548387096774,1.0,0.015873015873015872,,True
203944,1610612747,Julius Randle,Julius Randle,203944,LAL,102306.0,1705,-528,3413,3417,802,882,407,6830,170.0,325,40.0,80.0,50.0,90.0,52.0,141,27.0,119,249,585,144,654,3964,50,99,26.0,129,66,124,47.0,188,222,276,56.0,59,58,52,110,39,13.0,28,10.0,20,272,27.0,97,154,272,55.0,481,125,606,33.0,37,22,15.0,57,16.0,31,61,9.0,26.0,8.0,118,7.0,26.0,75,179,10.0,19.0,10.0,153,1.0,13.0,3.0,7.0,195,27.0,97,14.0,21,18,,3.0,21,12.0,1.0,5.0,2.0,185,788,21.0,10.0,0.4457831325301205,0.502262443438914,0.4256410256410256,0.5050505050505051,0.532258064516129,0.4207920792079208,0.5049019607843137,0.5261194029850746,0.47391304347826085,0.5560344827586207,0.5802469135802469,0.10085470085470086,0.12615384615384614,0.1276595744680851,20.84623323013416,0.4830508474576271,0.4954954954954955,0.2764227642276423,0.07753796962430055,0.268760907504363,0.05103969754253308,0.27360308285163776,0.0696629213483146,0.12311557788944724,0.07769423558897243,0.037444933920704845,0.045454545454545456,0.07865168539325842,0.2562674094707521,0.3076923076923077,0.26993865030674846,0.2736077481840194,0.25625,0.11301369863013698,0.5714285714285714,0.5363036303630363,0.5230769230769231,0.5985915492957746,0.4235294117647059,0.23267326732673269,0.36879432624113473,0.42276422764227645,0.34615384615384615,0.19636963696369636,0.226890756302521,0.226890756302521,0.7777777777777778,0.7843137254901961,0.5,0.125,0.6716417910447762,0.5555555555555556,0.570957095709571,0.5056472772277225,0.5335091954022989,0.5396839552238805,0.14349112426035504,0.1480916030534351,0.19724770642201836,0.2874617737003058,6.383589743589744,0.23498388514503368,,3.0,,,,1.0,4.0,18.0,1.0,3.0,3.0,9.0,4.0,21.0,1.0,3.0,3.0,10.0,9.0,3.0,,18.0,4.0,,,5.0,,,,,,0.75,0.19047619047619047,0.3333333333333333,0.3,0.19047619047619047,0.034653465346534656,,,,0.0049504950495049506,,,,0.0297029702970297,0.2222222222222222,0.2222222222222222,0.75,,,,0.029411764705882353,0.3333333333333333,1.0,0.007462686567164179,,0.06716417910447761,0.3333333333333333,0.2222222222222222,,25.123809523809523,,1.0,1.0,0.012987012987012988,,,,True
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,86182.0,1436,-510,2907,2904,551,640,320,5811,56.0,93,9.0,13.0,12.0,16.0,60.0,157,73.0,237,189,487,183,840,3425,19,43,10.0,78,33,78,53.0,167,122,256,12.0,19,109,38,147,32,6.0,59,24.0,26,332,7.0,20,59,89,7.0,155,27,182,3.0,50,32,18.0,74,15.0,52,30,5.0,22.0,3.0,104,11.0,14.0,36,92,1.0,3.0,2.0,141,,1.0,1.0,3.0,226,10.0,60,16.0,10,5,1.0,4.0,11,9.0,,,,158,537,16.0,11.0,0.32275132275132273,0.3333333333333333,0.38809034907597534,0.4418604651162791,0.4230769230769231,0.3981818181818182,0.4657534246575342,0.375,0.45334796926454446,0.48717948717948717,0.4581005586592179,0.039014373716632446,0.053763440860215055,0.06369426751592357,31.02078239608802,0.7115384615384616,0.07446808510638298,0.10113636363636364,0.019267822736030827,0.13082039911308205,0.014925373134328358,0.11119459053343352,0.017916390179163903,0.020477815699658702,0.020958083832335328,0.0170316301703163,0.015384615384615385,0.012658227848101266,0.0473186119873817,0.09055118110236221,0.1650485436893204,0.13897280966767372,0.10833333333333334,0.005859375,0.8181818181818182,0.11272727272727273,0.6021505376344086,0.6363636363636364,0.35714285714285715,0.1903030303030303,0.3821656050955414,0.40816326530612246,0.23333333333333334,0.2872727272727273,0.3080168776371308,0.3133047210300429,0.3698630136986301,0.1780821917808219,0.6923076923076923,0.4444444444444444,0.10526315789473684,0.75,0.5224242424242425,0.4773634428223845,0.47869722222222216,0.46850728476821196,0.09385474860335195,0.11173184357541899,0.09285714285714286,0.1988095238095238,12.227720739219718,0.1895424836601307,13.0,39.0,2.0,5.0,2.0,9.0,80.0,299.0,8.0,25.0,14.0,65.0,93.0,338.0,10.0,30.0,16.0,74.0,195.0,84.0,1.0,298.0,80.0,4.0,2.0,1.0,20.0,24.0,1.0,1.0,,0.6989247311827957,0.27514792899408286,0.3333333333333333,0.21621621621621623,0.27596439169139464,0.40969696969696967,0.011834319526627219,0.016877637130801686,0.013377926421404682,0.04727272727272727,0.3333333333333333,0.3333333333333333,0.8461538461538461,0.3624242424242424,0.26755852842809363,0.2711864406779661,0.675,0.0684931506849315,0.4,1.0,0.3424657534246575,0.32,0.875,0.05921052631578947,0.2222222222222222,0.4276315789473684,0.2153846153846154,0.2684563758389262,0.0670391061452514,25.549112426035503,4.0,,,,,,,True
1626156,1610612747,D'Angelo Russell,D'Angelo Russell,1626156,LAL,78691.0,1312,-356,2618,2611,567,649,315,5229,61.0,115,7.0,21.0,15.0,27.0,45.0,101,37.0,118,143,334,94,593,2960,11,35,10.0,62,32,82,41.0,174,84,202,8.0,29,105,42,147,33,9.0,63,19.0,23,336,7.0,24,52,72,4.0,128,34,162,11.0,50,33,17.0,60,20.0,39,43,8.0,21.0,1.0,103,6.0,21.0,40,83,1.0,2.0,7.0,114,,2.0,7.0,7.0,122,15.0,56,9.0,7,4,2.0,1.0,7,4.0,1.0,,,172,564,8.0,7.0,0.2937062937062937,0.302158273381295,0.4281437125748503,0.3142857142857143,0.3902439024390244,0.47343453510436434,0.4406779661016949,0.4889705882352941,0.5120898100172712,0.484375,0.5506329113924051,0.08682634730538923,0.14782608695652175,0.10891089108910891,22.84468299228447,0.5825242718446602,0.045454545454545456,0.09473684210526316,0.025559105431309903,0.11899313501144165,0.01598173515981735,0.1035923141186299,0.02251270878721859,0.030303030303030304,0.03180212014134275,0.016713091922005572,0.01639344262295082,0.013888888888888888,0.07849829351535836,0.1145374449339207,0.09583333333333334,0.125,0.10256410256410256,0.039568345323741004,0.5714285714285714,0.21821631878557876,0.5304347826086957,0.6224489795918368,0.3442622950819672,0.19165085388994307,0.44554455445544555,0.5,0.24444444444444444,0.2239089184060721,0.3135593220338983,0.3162393162393162,0.2702702702702703,0.3559322033898305,0.3333333333333333,0.14285714285714285,0.19852941176470587,0.5555555555555556,0.5844402277039848,0.4945614503816795,0.5287944444444445,0.4875473880597015,0.10175438596491228,0.14933333333333335,0.1045531197301855,0.2934232715008432,9.597904191616765,0.21657754010695188,9.0,26.0,1.0,3.0,1.0,3.0,62.0,167.0,9.0,21.0,22.0,51.0,71.0,193.0,10.0,24.0,23.0,54.0,147.0,66.0,1.0,166.0,62.0,2.0,1.0,2.0,1.0,2.0,,,,0.6901408450704225,0.36787564766839376,0.4166666666666667,0.42592592592592593,0.3697916666666667,0.36622390891840606,0.010362694300518135,0.00847457627118644,0.011976047904191617,0.04933586337760911,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.31688804554079697,0.3712574850299401,0.37575757575757573,0.6612903225806451,0.05084745762711865,0.3333333333333333,1.0,0.3559322033898305,0.42857142857142855,0.6666666666666666,0.022058823529411766,0.3333333333333333,0.375,0.43137254901960786,0.37349397590361444,0.010256410256410256,25.28238341968912,,3.0,,0.05084745762711865,,,1.0,True
1897,1610612747,Metta World Peace,Metta World Peace,1897,LAL,19410.0,324,-26,635,640,141,206,86,1275,12.0,29,1.0,6.0,2.0,6.0,3.0,9,6.0,13,21,51,22,121,666,1,7,4.0,15,2,8,8.0,18,20,22,,9,12,3,15,1,2.0,7,2.0,3,33,1.0,5,17,18,2.0,37,6,43,2.0,11,4,7.0,3,2.0,3,5,1.0,,,8,,2.0,11,39,,2.0,1.0,22,,1.0,2.0,,28,,10,4.0,6,4,1.0,1.0,6,4.0,,,,18,141,11.0,4.0,0.47619047619047616,0.47619047619047616,0.4117647058823529,0.14285714285714285,0.25,0.48058252427184467,0.4230769230769231,0.2631578947368421,0.5170940170940171,0.5,0.36,0.17647058823529413,0.20689655172413793,0.3333333333333333,17.146776406035666,0.375,0.06451612903225806,0.09278350515463918,0.02145922746781116,0.13934426229508196,0.008695652173913044,0.11075949367088607,0.017241379310344827,0.022988505747126436,0.02857142857142857,0.013157894736842105,0.012048192771084338,,0.043478260869565216,0.06451612903225806,0.1746031746031746,0.14814814814814814,0.12195121951219512,0.037037037037037035,0.6666666666666666,0.2815533980582524,0.41379310344827586,0.5217391304347826,0.4166666666666667,0.08737864077669903,0.3333333333333333,0.5,,0.1262135922330097,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.46153846153846156,0.16666666666666666,,0.3157894736842105,0.3333333333333333,0.7864077669902912,0.5218009708737865,0.5530272727272728,0.5133368421052631,0.08849557522123894,0.16393442622950818,0.12396694214876033,0.1487603305785124,7.439215686274508,0.2220472440944882,9.0,23.0,2.0,3.0,1.0,5.0,10.0,29.0,1.0,3.0,1.0,6.0,19.0,52.0,3.0,6.0,2.0,11.0,51.0,6.0,,29.0,10.0,,1.0,,,,,,,0.8947368421052632,0.36538461538461536,0.5,0.18181818181818182,0.36538461538461536,0.5048543689320388,,,,0.22330097087378642,0.391304347826087,0.391304347826087,1.0,0.2815533980582524,0.3448275862068966,0.3448275862068966,0.8,0.23076923076923078,0.6666666666666666,1.0,0.23076923076923078,0.3333333333333333,1.0,0.2631578947368421,0.2,0.3157894736842105,0.16666666666666666,0.3448275862068966,,24.51538461538462,,,,,,,,True
204028,1610612747,Tarik Black,Tarik Black,204028,LAL,13029.0,217,8,415,415,113,144,50,830,19.0,29,8.0,11.0,5.0,6.0,3.0,8,,3,22,40,9,53,460,9,15,5.0,23,5,12,,10,28,16,10.0,4,4,4,8,4,,1,1.0,2,20,3.0,18,8,26,3.0,37,21,58,2.0,7,4,3.0,4,,1,2,,3.0,,6,,3.0,18,34,,3.0,2.0,9,,1.0,,,12,,5,1.0,8,7,,1.0,8,6.0,1.0,,,10,113,4.0,,0.6363636363636364,0.8235294117647058,0.55,0.6,0.4166666666666667,0.55,0.6,0.4166666666666667,0.5760869565217391,0.6388888888888888,0.4166666666666667,0.1,0.10344827586206896,0.125,10.970464135021096,0.6666666666666666,0.21428571428571427,0.22033898305084745,0.1487603305785124,0.125,0.03896103896103896,0.18681318681318682,0.10606060606060606,0.06976744186046512,0.19444444444444445,0.19047619047619047,0.03278688524590164,0.0625,0.23809523809523808,0.275,0.1388888888888889,0.11764705882352941,0.15384615384615385,0.14285714285714285,0.75,0.725,0.6551724137931034,0.7307692307692307,0.6842105263157895,0.2,0.375,0.42857142857142855,0.3333333333333333,0.075,,,,0.7333333333333333,0.7272727272727273,0.25,0.5,0.8333333333333334,0.725,0.6082250000000001,0.6637846153846154,0.55475,0.1111111111111111,0.1111111111111111,0.4339622641509434,0.18867924528301888,3.375000000000001,0.27228915662650605,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
