EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,BlockedShortMidRange,RecoveredBlocks,ShortMidRangePctBlocked,LongMidRangePctBlocked,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Travels,Charge Fouls,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SelfOReb,Clear Path Fouls,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,OffensiveGoaltends,on,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3
101181,1610612752,Jose Calderon,Jose Calderon,101181,NYK,27311.0,455,-10,886,879,231.0,249,89.0,1765,9.0,14.0,1.0,1.0,3.0,6.0,3.0,4.0,24.0,41.0,2.0,4.0,1.0,17.0,37.0,7.0,12.0,36.0,59.0,19.0,41.0,17.0,146,984,2.0,3.0,2.0,6.0,7.0,15.0,7.0,13.0,9.0,44.0,14.0,58.0,48.0,9.0,2.0,37.0,17.0,1.0,48.0,20.0,68.0,13.0,7.0,16.0,15.0,17.0,156.0,1.0,3.0,1.0,16.0,25.0,1.0,42.0,5.0,47.0,16.0,9.0,7.0,13.0,1.0,11.0,3.0,1.0,2.0,16.0,3.0,13.0,2.0,27.0,20.0,1.0,1.0,6.0,1.0,18.0,2.0,2.0,5.0,4.0,2.0,1.0,1.0,2.0,1.0,44.0,225.0,2.0,4.0,0.19444444444444445,0.2,0.8421052631578947,0.4634146341463415,0.5384615384615384,0.4634146341463415,0.6101694915254238,0.6666666666666666,0.4666666666666667,0.645,0.6666666666666666,0.625,0.6728971962616822,0.75,0.65625,0.41,0.01694915254237288,0.07142857142857142,12.53822629969419,0.8125,0.037037037037037035,0.05263157894736842,0.07598784194528875,0.01107011070110701,0.13793103448275862,0.00819672131147541,0.09213483146067415,0.010178117048346057,0.012345679012345678,0.018691588785046728,0.011904761904761904,0.036231884057971016,0.11764705882352941,0.0898876404494382,0.14772727272727273,0.10714285714285714,0.14,0.6428571428571429,0.6923076923076923,0.2222222222222222,0.04,0.75,0.75,0.41,0.5853658536585366,0.5853658536585366,0.20833333333333334,0.04,0.5,0.5,0.5,0.37,0.4594594594594595,0.4594594594594595,0.8823529411764706,0.3333333333333333,1.0,0.21428571428571427,0.5,0.03571428571428571,0.42857142857142855,0.5833333333333334,0.55,0.4594594594594595,0.4920465,0.4469666666666667,0.5233410714285714,0.04854368932038835,0.08064516129032258,0.0410958904109589,0.3013698630136986,13.828813559322036,25.25365853658537,0.26072234762979685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1626170,1610612752,Jerian Grant,Jerian Grant,1626170,NYK,32237.0,537,-79,1036,1054,288.0,311,122.0,2090,28.0,68.0,3.0,5.0,10.0,26.0,9.0,26.0,13.0,34.0,,2.0,,5.0,32.0,1.0,9.0,50.0,128.0,5.0,34.0,48.0,163,1119,5.0,13.0,1.0,11.0,15.0,48.0,1.0,9.0,14.0,47.0,46.0,54.0,12.0,3.0,,31.0,5.0,17.0,46.0,27.0,73.0,12.0,15.0,21.0,9.0,16.0,173.0,2.0,6.0,,15.0,39.0,2.0,56.0,8.0,64.0,18.0,12.0,6.0,28.0,7.0,19.0,11.0,1.0,9.0,39.0,7.0,18.0,,39.0,44.0,,1.0,5.0,1.0,55.0,3.0,,26.0,3.0,4.0,3.0,,4.0,,45.0,285.0,6.0,2.0,0.46,0.46,0.8,0.14705882352941177,0.1111111111111111,0.15151515151515152,0.390625,0.38461538461538464,0.3125,0.3549382716049383,0.38461538461538464,0.2894736842105263,0.43351063829787234,0.4230769230769231,0.36153846153846153,0.20987654320987653,0.1328125,0.17647058823529413,19.302721088435373,0.717948717948718,0.06896551724137931,,0.10985915492957747,0.015873015873015872,0.10273972602739725,0.015384615384615385,0.10778443113772455,0.015748031496062992,0.014814814814814815,0.03076923076923077,0.021052631578947368,0.10144927536231885,0.09016393442622951,0.14736842105263157,0.11403508771929824,0.0625,0.41975308641975306,0.4117647058823529,0.5,0.5357142857142857,0.16049382716049382,0.34615384615384615,0.391304347826087,0.20987654320987653,0.38235294117647056,0.40625,0.3076923076923077,0.012345679012345678,,,,0.19753086419753085,0.15625,0.15625,0.8,0.38461538461538464,0.6,0.45614035087719296,0.38461538461538464,,0.15789473684210525,0.1111111111111111,0.6296296296296297,0.16129032258064516,0.4761813664596274,0.4348222222222222,0.46931052631578946,0.14054054054054055,0.17218543046357615,0.06748466257668712,0.2883435582822086,7.577343749999999,25.929411764705883,0.277992277992278,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.11538461538461539,0.058823529411764705,0.5,0.4444444444444444,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201167,1610612752,Arron Afflalo,Arron Afflalo,201167,NYK,34506.0,575,23,1106,1120,303.0,272,106.0,2226,22.0,39.0,,2.0,6.0,9.0,31.0,53.0,27.0,51.0,13.0,25.0,7.0,10.0,35.0,3.0,10.0,80.0,143.0,23.0,60.0,34.0,263,1203,3.0,7.0,1.0,13.0,22.0,37.0,7.0,17.0,10.0,75.0,72.0,88.0,57.0,12.0,,34.0,10.0,17.0,28.0,9.0,37.0,7.0,2.0,7.0,7.0,14.0,83.0,2.0,,,23.0,50.0,2.0,75.0,2.0,77.0,6.0,4.0,2.0,14.0,2.0,7.0,12.0,3.0,7.0,26.0,5.0,14.0,,40.0,40.0,,1.0,2.0,1.0,37.0,8.0,1.0,19.0,3.0,3.0,2.0,1.0,3.0,,73.0,295.0,6.0,2.0,0.45,0.45,0.8260869565217391,0.38333333333333336,0.4117647058823529,0.3898305084745763,0.5594405594405595,0.42857142857142855,0.5945945945945946,0.5640394088669951,0.5,0.6018518518518519,0.6036866359447005,0.5,0.646551724137931,0.2955665024630542,0.11888111888111888,0.15384615384615385,19.9343724364233,0.5384615384615384,0.05405405405405406,,0.12285012285012285,,0.1419753086419753,0.013986013986013986,0.1282952548330404,0.0041841004184100415,,,0.0196078431372549,0.1005586592178771,0.14285714285714285,0.13793103448275862,0.16101694915254236,0.09090909090909091,0.1921182266009852,0.5641025641025641,0.6666666666666666,0.45454545454545453,0.26108374384236455,0.5849056603773585,0.6595744680851063,0.2512315270935961,0.5294117647058824,0.5869565217391305,0.5555555555555556,0.12315270935960591,0.52,0.52,0.9230769230769231,0.1724137931034483,0.2857142857142857,0.2857142857142857,0.7,0.16666666666666666,,0.16666666666666666,0.6666666666666666,0.12962962962962962,0.18518518518518517,0.3,0.4876847290640394,0.29411764705882354,0.4660487562189055,0.5101545454545455,0.4681018867924528,0.08878504672897196,0.12337662337662338,0.049429657794676805,0.28517110266159695,10.33916083916084,24.81166666666666,0.2739602169981917,1.0,1.0,1.0,3.0,3.0,,1.0,0.11320754716981132,0.09803921568627451,0.3333333333333333,0.3548387096774194,,1.0,3.0,4.0,1.0,2.0,2.0,5.0,1.0,1.0,0.4,0.25,0.3333333333333333,1.0,0.16666666666666666,0.5,1.0,0.5714285714285714,,,,,,,,,,,,,True,,,,,
202498,1610612752,Lance Thomas,Lance Thomas,202498,NYK,78802.0,1313,-43,2552,2579,740.0,772,273.0,5131,53.0,96.0,8.0,19.0,14.0,27.0,32.0,78.0,40.0,99.0,25.0,62.0,16.0,19.0,47.0,7.0,10.0,125.0,273.0,44.0,109.0,102.0,484,2749,12.0,29.0,7.0,49.0,28.0,71.0,15.0,26.0,36.0,137.0,148.0,102.0,120.0,12.0,14.0,45.0,19.0,24.0,40.0,13.0,53.0,12.0,1.0,12.0,13.0,15.0,119.0,10.0,23.0,1.0,28.0,61.0,8.0,97.0,34.0,131.0,22.0,15.0,7.0,32.0,4.0,19.0,25.0,3.0,13.0,57.0,20.0,48.0,1.0,109.0,108.0,,6.0,15.0,1.0,119.0,20.0,,57.0,11.0,7.0,4.0,2.0,7.0,,132.0,726.0,17.0,8.0,0.592,0.6271186440677966,0.9090909090909091,0.4036697247706422,0.5769230769230769,0.411214953271028,0.45787545787545786,0.41379310344827586,0.39436619718309857,0.5,0.525,0.520618556701031,0.5614849187935035,0.5568181818181818,0.5905172413793104,0.28534031413612565,0.08791208791208792,0.13541666666666666,17.116801122413186,0.5614035087719298,0.09876543209876543,0.016666666666666666,0.06623235613463627,0.027677496991576414,0.0782122905027933,0.029585798816568046,0.06958561376075059,0.028229255774165955,0.022222222222222223,0.03205128205128205,0.032,0.05191256830601093,0.06620209059233449,0.08582089552238806,0.06666666666666667,0.11363636363636363,0.2513089005235602,0.5520833333333334,0.6385542168674698,0.6037735849056604,0.20418848167539266,0.41025641025641024,0.47761194029850745,0.2591623036649215,0.40404040404040403,0.40404040404040403,0.7,0.16230366492146597,0.4032258064516129,0.4032258064516129,0.96,0.12303664921465969,0.40425531914893614,0.40425531914893614,0.8421052631578947,0.475,0.42105263157894735,0.27835051546391754,0.5185185185185185,0.16494845360824742,0.10309278350515463,0.7,0.5366492146596858,0.4222222222222222,0.48886833773087074,0.5201629032258064,0.49398697916666673,0.1380952380952381,0.18387096774193548,0.1012396694214876,0.2830578512396694,9.6003663003663,24.474311926605505,0.28996865203761757,2.0,4.0,7.0,3.0,3.0,1.0,5.0,0.14102564102564102,,0.7142857142857143,0.4375,0.125,5.0,6.0,8.0,1.0,5.0,6.0,11.0,8.0,2.0,0.5454545454545454,0.15,0.8333333333333334,0.8,0.125,0.2,,0.5,2.0,1.0,1.0,1.0,0.028112449799196786,0.022727272727272728,0.01092896174863388,0.00909090909090909,,,,,True,,,,,
203124,1610612752,Kyle O'Quinn,Kyle O'Quinn,203124,NYK,21948.0,366,4,712,721,214.0,255,86.0,1433,29.0,42.0,10.0,15.0,6.0,9.0,10.0,30.0,22.0,43.0,1.0,2.0,1.0,3.0,8.0,,3.0,61.0,115.0,4.0,10.0,30.0,164,767,13.0,20.0,9.0,35.0,12.0,29.0,1.0,4.0,9.0,36.0,64.0,58.0,9.0,3.0,14.0,8.0,3.0,11.0,38.0,3.0,41.0,2.0,1.0,24.0,2.0,12.0,85.0,11.0,23.0,,28.0,50.0,8.0,86.0,34.0,120.0,12.0,9.0,3.0,14.0,2.0,13.0,14.0,,1.0,28.0,8.0,27.0,,49.0,39.0,,3.0,2.0,,39.0,3.0,1.0,17.0,4.0,25.0,16.0,,25.0,1.0,36.0,214.0,4.0,3.0,0.5245901639344263,0.5925925925925926,0.75,0.4,0.25,0.4,0.5304347826086957,0.65,0.41379310344827586,0.536,0.6190476190476191,0.4090909090909091,0.5699300699300699,0.6730769230769231,0.44871794871794873,0.08,0.09565217391304348,0.21428571428571427,21.09181141439206,0.5,0.34782608695652173,,0.19455252918287938,0.09956709956709957,0.2692307692307692,0.11827956989247312,0.21606648199445982,0.10493827160493827,0.07792207792207792,0.08602150537634409,0.10294117647058823,0.18681318681318682,0.2,0.19791666666666666,0.25675675675675674,0.3,0.336,0.6904761904761905,0.8787878787878788,0.4827586206896552,0.24,0.3333333333333333,0.35714285714285715,0.344,0.5116279069767442,0.5116279069767442,0.6818181818181818,0.016,0.5,0.5,,0.064,0.375,0.375,1.0,0.7142857142857143,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.030303030303030304,0.09090909090909091,,0.416,0.375,0.46520839999999997,0.5234705882352941,0.4614984848484848,0.1223021582733813,0.13178294573643412,0.21341463414634146,0.21951219512195122,9.726956521739133,25.31,0.300561797752809,,,6.0,5.0,5.0,9.0,14.0,0.06666666666666667,,0.56,0.3,0.2,,,1.0,,1.0,,1.0,5.0,1.0,,,,,0.047619047619047616,,,1.0,2.0,,,1.0,0.14754098360655737,0.16,0.041666666666666664,,4.0,,,,True,,,,,
201577,1610612752,Robin Lopez,Robin Lopez,201577,NYK,26832.0,447,53,854,855,216.0,196,104.0,1709,51.0,63.0,26.0,32.0,15.0,19.0,24.0,47.0,3.0,9.0,,,,,,,,78.0,119.0,,,29.0,185,923,26.0,34.0,11.0,63.0,20.0,28.0,,,15.0,55.0,78.0,78.0,,,38.0,,,3.0,18.0,1.0,19.0,1.0,,5.0,,13.0,39.0,8.0,39.0,2.0,19.0,49.0,8.0,76.0,49.0,125.0,6.0,6.0,,18.0,3.0,6.0,15.0,2.0,12.0,33.0,6.0,33.0,,48.0,31.0,,2.0,2.0,,37.0,7.0,,17.0,5.0,31.0,23.0,,31.0,,53.0,209.0,2.0,4.0,0.5,0.6610169491525424,,,,,0.6554621848739496,0.7647058823529411,0.7142857142857143,0.6554621848739496,0.7647058823529411,0.7142857142857143,0.6902985074626866,0.7875,0.7638888888888888,,0.025210084033613446,0.047619047619047616,17.287784679089025,0.5454545454545454,0.26666666666666666,0.11764705882352941,0.15605095541401273,0.14338235294117646,0.15966386554621848,0.08333333333333333,0.15704387990762125,0.12771739130434784,0.21333333333333335,0.10619469026548672,0.1,0.168141592920354,0.16363636363636364,0.13186813186813187,0.16666666666666666,0.13793103448275862,0.5294117647058824,0.8095238095238095,0.85,0.4117647058823529,0.3949579831932773,0.5106382978723404,0.5106382978723404,0.07563025210084033,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,,,,,0.9411764705882353,0.8125,0.6785714285714286,0.7894736842105263,,,,0.5294117647058824,,0.5123478991596638,0.5982548387096774,0.538425,0.13178294573643412,0.13178294573643412,0.34054054054054056,0.2972972972972973,4.712605042016806,,0.2529274004683841,,,2.0,,7.0,8.0,21.0,,,0.6774193548387096,0.6666666666666666,0.038461538461538464,,,,,,,,1.0,1.0,,,,,,,,,3.0,,,,0.13095238095238096,0.038461538461538464,0.07894736842105263,,3.0,,,,True,,,,,
202682,1610612752,Derrick Williams,Derrick Williams,202682,NYK,31506.0,525,-82,1023,1034,274.0,269,102.0,2057,50.0,88.0,8.0,13.0,10.0,16.0,9.0,26.0,18.0,47.0,8.0,20.0,4.0,5.0,38.0,,10.0,77.0,161.0,13.0,58.0,91.0,284,1079,8.0,19.0,11.0,33.0,16.0,36.0,2.0,14.0,24.0,62.0,92.0,62.0,33.0,6.0,14.0,38.0,5.0,11.0,16.0,10.0,26.0,9.0,1.0,9.0,3.0,4.0,62.0,1.0,15.0,,32.0,60.0,10.0,102.0,16.0,118.0,14.0,12.0,2.0,16.0,1.0,8.0,9.0,1.0,8.0,25.0,3.0,16.0,,27.0,75.0,1.0,1.0,,2.0,122.0,6.0,,62.0,2.0,5.0,5.0,,5.0,,62.0,273.0,,2.0,0.5974025974025974,0.6571428571428571,0.8461538461538461,0.22413793103448276,0.14285714285714285,0.22413793103448276,0.4782608695652174,0.42105263157894735,0.4444444444444444,0.4406392694063927,0.44,0.38,0.5126353790613718,0.515625,0.484375,0.2648401826484018,0.06832298136645963,0.10227272727272728,26.561125769569042,0.64,0.2857142857142857,,0.17094017094017094,0.04201680672268908,0.21052631578947367,0.007352941176470588,0.18290258449304175,0.032454361054766734,0.058823529411764705,0.032,0.009345794392523364,0.1349206349206349,0.12280701754385964,0.26126126126126126,0.24561403508771928,0.10526315789473684,0.4018264840182648,0.5681818181818182,0.6329113924050633,0.62,0.1187214611872146,0.34615384615384615,0.36,0.2146118721461187,0.3829787234042553,0.391304347826087,0.7222222222222222,0.091324200913242,0.4,0.4,0.875,0.1735159817351598,0.13157894736842105,0.13157894736842105,0.8,0.52,0.6153846153846154,0.32,0.625,0.08,0.2,,0.6666666666666666,0.13157894736842105,0.5305858447488585,0.5328869565217391,0.500493,0.22545454545454546,0.2857142857142857,0.11619718309859155,0.21830985915492956,7.610559006211181,24.54655172413793,0.2678396871945259,,,1.0,1.0,3.0,,2.0,0.038461538461538464,0.02127659574468085,0.4,0.2222222222222222,0.125,2.0,3.0,2.0,,3.0,2.0,6.0,2.0,2.0,0.3333333333333333,0.12,0.6666666666666666,1.0,0.12,,,0.5,4.0,,,1.0,0.03125,,0.034482758620689655,,1.0,,,,True,,,,,
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,34987.0,583,67,1147,1152,428.0,406,128.0,2299,41.0,78.0,8.0,13.0,17.0,28.0,23.0,54.0,49.0,99.0,1.0,6.0,2.0,14.0,56.0,7.0,24.0,113.0,231.0,15.0,62.0,121.0,392,1215,16.0,24.0,11.0,43.0,40.0,78.0,7.0,26.0,59.0,160.0,64.0,162.0,27.0,18.0,14.0,56.0,14.0,18.0,39.0,25.0,64.0,10.0,15.0,26.0,9.0,4.0,153.0,7.0,19.0,,31.0,79.0,9.0,119.0,26.0,145.0,18.0,8.0,10.0,25.0,6.0,13.0,23.0,4.0,12.0,48.0,16.0,20.0,,47.0,107.0,,1.0,2.0,4.0,142.0,7.0,6.0,51.0,21.0,8.0,8.0,,9.0,1.0,146.0,416.0,5.0,13.0,0.2831858407079646,0.3018867924528302,0.6,0.24193548387096775,0.2692307692307692,0.24193548387096775,0.48917748917748916,0.6666666666666666,0.5128205128205128,0.46245733788395904,0.5925925925925926,0.4855769230769231,0.5405027932960894,0.6323529411764706,0.572463768115942,0.21160409556313994,0.07792207792207792,0.15384615384615385,31.493001555209954,0.5208333333333334,0.24324324324324326,,0.1867612293144208,0.05555555555555555,0.19375,0.044585987261146494,0.18867924528301888,0.052104208416833664,0.06862745098039216,0.061068702290076333,0.043478260869565216,0.16022099447513813,0.21311475409836064,0.2,0.16535433070866143,0.30303030303030304,0.26621160409556316,0.5256410256410257,0.6212121212121212,0.24390243902439024,0.18430034129692832,0.42592592592592593,0.46,0.3378839590443686,0.494949494949495,0.5051546391752577,0.3673469387755102,0.020477815699658702,0.16666666666666666,0.16666666666666666,,0.19112627986348124,0.25,0.25,0.6428571428571429,0.48148148148148145,0.6153846153846154,0.2692307692307692,0.6071428571428571,0.019230769230769232,0.23076923076923078,0.2916666666666667,0.4778156996587031,0.25,0.4629957191780822,0.48858571428571435,0.4670423076923076,0.1513353115727003,0.18545454545454546,0.1096938775510204,0.40816326530612246,10.676190476190477,25.28709677419355,0.37314734088927637,,1.0,2.0,4.0,7.0,,6.0,0.07407407407407407,0.020202020202020204,0.6666666666666666,0.17391304347826086,,,,,,3.0,,3.0,1.0,3.0,,,,,0.1111111111111111,,,,3.0,,,1.0,0.03669724770642202,0.047619047619047616,0.02112676056338028,,2.0,1.0,1.0,,True,,,,,
204001,1610612752,Kristaps Porzingis,Kristaps Porzingis,204001,NYK,23708.0,395,-31,764,776,204.0,220,62.0,1540,22.0,40.0,5.0,6.0,4.0,8.0,22.0,49.0,13.0,34.0,1.0,2.0,,14.0,44.0,4.0,12.0,57.0,123.0,15.0,46.0,35.0,194,854,5.0,10.0,3.0,16.0,10.0,26.0,4.0,12.0,19.0,51.0,66.0,48.0,45.0,,10.0,43.0,14.0,4.0,15.0,9.0,24.0,5.0,4.0,11.0,1.0,3.0,57.0,2.0,11.0,1.0,16.0,50.0,7.0,73.0,14.0,87.0,9.0,4.0,5.0,10.0,2.0,5.0,8.0,,5.0,18.0,6.0,22.0,1.0,40.0,53.0,1.0,9.0,1.0,1.0,44.0,3.0,,14.0,10.0,30.0,25.0,,31.0,,51.0,201.0,,9.0,0.5789473684210527,0.6346153846153846,1.0,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.4634146341463415,0.5,0.38461538461538464,0.47041420118343197,0.5909090909090909,0.42105263157894735,0.5105263157894737,0.6153846153846154,0.53125,0.27218934911242604,0.032520325203252036,0.075,24.87980769230769,0.5555555555555556,0.3684210526315789,0.0625,0.1773049645390071,0.047619047619047616,0.16,0.017699115044247787,0.17277486910994763,0.0377906976744186,0.05333333333333334,0.024390243902439025,0.02247191011235955,0.1694915254237288,0.14772727272727273,0.2236842105263158,0.14285714285714285,0.21739130434782608,0.23668639053254437,0.55,0.5945945945945946,0.7272727272727273,0.28994082840236685,0.4489795918367347,0.4583333333333333,0.20118343195266272,0.38235294117647056,0.38235294117647056,0.6153846153846154,0.011834319526627219,0.5,0.5,1.0,0.2603550295857988,0.3181818181818182,0.3181818181818182,1.0,0.5454545454545454,0.8333333333333334,0.21052631578947367,0.5,,0.3157894736842105,0.3333333333333333,0.5088757396449705,0.32558139534883723,0.48287499999999994,0.5961777777777777,0.47919999999999996,0.07777777777777778,0.1044776119402985,0.08247422680412371,0.26288659793814434,8.942276422764229,25.84347826086956,0.2670157068062827,1.0,,2.0,1.0,5.0,5.0,20.0,0.02040816326530612,,0.6451612903225806,0.4090909090909091,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,0.09090909090909091,1.0,1.0,,2.0,,,2.0,0.06756756756756757,,0.02197802197802198,,1.0,1.0,1.0,,True,,,,,
200811,1610612752,Lou Amundson,Lou Amundson,200811,NYK,3748.0,62,-15,120,126,36.0,49,15.0,246,6.0,10.0,4.0,6.0,1.0,2.0,,2.0,1.0,2.0,,,,,,,,7.0,14.0,,,4.0,18,130,4.0,6.0,1.0,9.0,1.0,2.0,,,3.0,5.0,6.0,8.0,,,8.0,,,,2.0,1.0,3.0,,1.0,,,2.0,7.0,2.0,7.0,,4.0,5.0,1.0,10.0,9.0,19.0,1.0,,1.0,2.0,1.0,1.0,2.0,,1.0,4.0,2.0,8.0,,14.0,7.0,,2.0,,,9.0,1.0,,3.0,2.0,3.0,3.0,,3.0,,5.0,34.0,,2.0,0.42857142857142855,1.0,,,,,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.5,0.5625,0.625,,,,15.602836879432624,0.5,0.16666666666666666,,0.1111111111111111,0.15555555555555556,0.16666666666666666,0.09523809523809523,0.13043478260869565,0.13636363636363635,0.25,0.125,0.16666666666666666,0.09090909090909091,0.18181818181818182,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.7142857142857143,0.6,0.6,0.3333333333333333,0.14285714285714285,,,0.14285714285714285,0.5,0.5,1.0,,,,,,,,,1.0,0.6666666666666666,1.0,0.5,,,,0.7142857142857143,,0.5137928571428572,0.4880000000000001,0.47755000000000003,0.1875,0.1875,0.5,0.2777777777777778,4.5,,0.3,,,,,1.0,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,0.07692307692307693,,0.14285714285714285,,,,,,True,,,,,
