EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,Clear Path Fouls,Corner3PctBlocked,3SecondViolations,on,BlockedCorner3,3pt And 1 Free Throw Trips,OffensiveGoaltends
1626168,1610612762,Trey Lyles,Trey Lyles,1626168,UTA,82942.0,1382,-45,2591,2588,582,556,297.0,5179,64.0,118.0,15.0,32.0,22.0,40.0,41.0,100,37.0,90.0,31.0,71.0,1.0,3.0,5.0,12.0,18.0,57.0,2.0,4.0,2.0,14.0,142.0,308,49.0,128.0,57.0,488.0,2752,21.0,48.0,3.0,7.0,10.0,61.0,40.0,84,7.0,26.0,20.0,121.0,166.0,118.0,141.0,6.0,24.0,1.0,56.0,18.0,15.0,23.0,36.0,59.0,24.0,12.0,14.0,3.0,6.0,154.0,17.0,40.0,2.0,78.0,133.0,29.0,240.0,59.0,299,9.0,26.0,20.0,6.0,29.0,11.0,19.0,36.0,10.0,5.0,7.0,65.0,5.0,9.0,62,4.0,114,1.0,5.0,9.0,77.0,5.0,5.0,1.0,82.0,10.0,40.0,6.0,18.0,13.0,1.0,4.0,18.0,7.0,2.0,7.0,121.0,582,13.0,6.0,0.5845070422535211,0.6384615384615384,0.9591836734693877,0.3828125,0.42857142857142855,0.2692307692307692,0.3858267716535433,0.461038961038961,0.4375,0.47619047619047616,0.49426605504587157,0.4636363636363636,0.4590909090909091,0.5169491525423728,0.5,0.4879032258064516,0.29357798165137616,0.048701298701298704,0.1016949152542373,0.03,18.321392016376663,0.4461538461538462,0.31521739130434784,0.02564102564102564,0.16160388821385177,0.04866180048661801,0.1984732824427481,0.038288288288288286,0.17351973684210525,0.045023696682464455,0.06968641114982578,0.049342105263157895,0.021645021645021644,0.03642384105960265,0.04225352112676056,0.13240418118466898,0.17120622568093385,0.1827956989247312,0.21739130434782608,0.15384615384615385,0.039647577092511016,0.3888888888888889,0.2706422018348624,0.5423728813559322,0.6037735849056604,0.546875,0.22935779816513763,0.41,0.422680412371134,0.4878048780487805,0.20642201834862386,0.4111111111111111,0.4111111111111111,0.7567567567567568,0.1628440366972477,0.43661971830985913,0.43661971830985913,1.0,0.13073394495412843,0.3157894736842105,0.3157894736842105,0.8888888888888888,0.5818181818181818,0.46875,0.06666666666666667,0.05454545454545454,0.3333333333333333,1.0,0.07272727272727272,0.5,1.0,0.36363636363636365,0.55,0.10909090909090909,0.4166666666666667,0.12727272727272726,0.14285714285714285,0.5642201834862385,0.32142857142857145,0.49401287356321855,0.5229654761904762,0.4848720183486238,0.08583690987124463,0.11834319526627218,0.125,0.24795081967213115,8.74837662337662,24.242187500000004,0.22462369741412583,,,,,,,,,,,,,,,True,,,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,23594.0,393,19,730,725,109,123,77.0,1455,46.0,70.0,17.0,24.0,8.0,12.0,17.0,45,15.0,43.0,,,,,,,,1.0,,,,,78.0,158,,1.0,30.0,186.0,766,21.0,33.0,,,7.0,49.0,13.0,23,,,6.0,32.0,94.0,62.0,,,20.0,1.0,,,15.0,7.0,14.0,21.0,7.0,7.0,4.0,,3.0,56.0,13.0,26.0,,17.0,46.0,4.0,67.0,39.0,106,6.0,13.0,10.0,3.0,5.0,2.0,3.0,10.0,2.0,1.0,4.0,15.0,1.0,,19,1.0,31,,1.0,2.0,41.0,3.0,,,41.0,7.0,23.0,1.0,24.0,19.0,1.0,4.0,24.0,14.0,1.0,1.0,32.0,109,1.0,1.0,0.6025641025641025,0.6911764705882353,,,,,,0.4936708860759494,0.6363636363636364,0.5652173913043478,0.49056603773584906,0.6363636363636364,0.5652173913043478,0.5284090909090909,0.6447368421052632,0.5925925925925926,0.006289308176100629,0.0949367088607595,0.15714285714285714,0.08888888888888889,23.40686274509804,0.3333333333333333,0.18181818181818182,,0.20087336244541484,0.10612244897959183,0.1559633027522936,0.11304347826086956,0.1863905325443787,0.10833333333333334,0.14285714285714285,0.12087912087912088,0.05952380952380952,0.1111111111111111,0.11627906976744186,0.1951219512195122,0.22033898305084745,0.19318181818181818,0.11940298507462686,0.21428571428571427,0.09230769230769231,0.5833333333333334,0.44025157232704404,0.6571428571428571,0.7796610169491526,0.6086956521739131,0.2830188679245283,0.37777777777777777,0.4146341463414634,0.4117647058823529,0.27044025157232704,0.3488372093023256,0.3488372093023256,0.8,,,,,0.006289308176100629,,,,0.7272727272727273,0.7083333333333334,0.11764705882352941,,,,,,,0.5217391304347826,0.6666666666666666,,,,,0.44654088050314467,,0.49509810126582277,0.5112192307692308,0.5440086956521739,0.13142857142857142,0.13218390804597702,0.26344086021505375,0.17204301075268819,7.881645569620251,52.2,0.14931506849315068,1.0,1.0,,,,,,,,,,,,,True,,,
202330,1610612762,Gordon Hayward,Gordon Hayward,202330,UTA,58116.0,969,11,1812,1809,381,333,206.0,3621,59.0,107.0,4.0,10.0,15.0,27.0,41.0,100,27.0,77.0,11.0,30.0,2.0,5.0,2.0,4.0,43.0,106.0,5.0,10.0,7.0,20.0,127.0,284,54.0,136.0,130.0,546.0,1906,8.0,21.0,7.0,15.0,5.0,42.0,30.0,64,9.0,24.0,47.0,134.0,76.0,178.0,135.0,27.0,4.0,,106.0,43.0,15.0,72.0,44.0,116.0,22.0,22.0,43.0,16.0,13.0,276.0,6.0,11.0,1.0,35.0,68.0,8.0,111.0,18.0,129,6.0,20.0,18.0,2.0,29.0,4.0,15.0,20.0,14.0,,4.0,49.0,2.0,12.0,23,,55,2.0,2.0,6.0,129.0,1.0,7.0,8.0,160.0,18.0,67.0,16.0,11.0,8.0,,3.0,11.0,8.0,,1.0,134.0,381,2.0,15.0,0.2992125984251969,0.304,0.8333333333333334,0.39705882352941174,0.4666666666666667,0.375,0.39705882352941174,0.4471830985915493,0.38095238095238093,0.46875,0.49523809523809526,0.5138888888888888,0.4943181818181818,0.5534979423868313,0.5384615384615384,0.584070796460177,0.3238095238095238,0.0528169014084507,0.102803738317757,0.04,26.150832517140056,0.5918367346938775,0.13793103448275862,0.018518518518518517,0.11826086956521739,0.01936619718309859,0.1346153846153846,0.018691588785046728,0.12335329341317365,0.019122609673790775,0.022099447513812154,0.0136986301369863,0.023809523809523808,0.014285714285714285,0.02702702702702703,0.08415841584158416,0.12222222222222222,0.15025906735751296,0.14130434782608695,0.11842105263157894,0.027649769585253458,0.7272727272727273,0.25476190476190474,0.5514018691588785,0.6145833333333334,0.4576271186440678,0.23809523809523808,0.41,0.4270833333333333,0.17073170731707318,0.18333333333333332,0.35064935064935066,0.35064935064935066,0.14814814814814814,0.07142857142857142,0.36666666666666664,0.36666666666666664,1.0,0.2523809523809524,0.4056603773584906,0.4056603773584906,0.7906976744186046,0.2777777777777778,0.4,,0.1388888888888889,0.4,1.0,0.2777777777777778,0.5,0.8,0.3068181818181818,0.5555555555555556,0.045454545454545456,0.5,0.22727272727272727,0.35,0.5785714285714286,0.4056603773584906,0.5022363095238095,0.49829833333333334,0.4898511363636364,0.14468085106382977,0.2012012012012012,0.07692307692307693,0.2454212454212454,8.735211267605631,24.44264705882353,0.21026490066225165,3.0,,9.0,1.0,0.0072992700729927005,,,,,,,,,,True,,,
202407,1610612762,Elijah Millsap,Elijah Millsap,202407,UTA,3525.0,59,1,121,121,49,45,16.0,242,3.0,9.0,1.0,2.0,,2.0,,1,,1.0,1.0,2.0,,,1.0,1.0,,4.0,,,,2.0,3.0,11,1.0,6.0,9.0,18.0,113,1.0,2.0,,,,2.0,,3,1.0,3.0,7.0,10.0,2.0,4.0,3.0,,,,4.0,,2.0,3.0,4.0,7.0,2.0,2.0,,1.0,2.0,18.0,,2.0,,4.0,9.0,,13.0,2.0,15,,2.0,1.0,1.0,3.0,,2.0,1.0,1.0,,1.0,4.0,1.0,3.0,3,,11,,1.0,,9.0,,1.0,,14.0,,6.0,1.0,2.0,,1.0,1.0,2.0,1.0,,,10.0,49,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,0.3333333333333333,0.16666666666666666,0.2727272727272727,0.5,,0.2647058823529412,0.5,0.25,0.375,0.5,0.45454545454545453,0.35294117647058826,0.18181818181818182,0.1111111111111111,1.0,20.0,0.75,,,0.23076923076923078,0.05,0.19047619047619047,,0.21666666666666667,0.03225806451612903,0.05555555555555555,,0.09090909090909091,,,0.14285714285714285,0.25,0.25,0.15,1.0,,0.5,0.5294117647058824,0.3333333333333333,0.375,0.3333333333333333,0.058823529411764705,,,,0.058823529411764705,,,,0.11764705882352941,0.5,0.5,1.0,0.23529411764705882,,,,1.0,0.5,,,,,,,,0.3333333333333333,,0.16666666666666666,1.0,0.3333333333333333,,0.8823529411764706,,0.55855,0.4805,0.5475916666666666,0.2608695652173913,0.35294117647058826,0.1111111111111111,0.5555555555555556,3.2909090909090906,24.266666666666666,0.4049586776859504,,,,,,,,,,,,,,,True,,,
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,9328.0,155,-41,292,293,81,90,35.0,585,11.0,22.0,1.0,5.0,2.0,6.0,4.0,18,5.0,17.0,2.0,4.0,,,,2.0,2.0,7.0,,,1.0,2.0,20.0,57,4.0,11.0,16.0,68.0,321,1.0,7.0,,,,2.0,5.0,18,1.0,4.0,6.0,19.0,8.0,32.0,6.0,6.0,,,7.0,2.0,3.0,6.0,6.0,12.0,5.0,1.0,1.0,,5.0,30.0,2.0,3.0,1.0,9.0,14.0,1.0,24.0,6.0,30,3.0,4.0,3.0,1.0,3.0,1.0,2.0,6.0,1.0,1.0,,9.0,2.0,3.0,4,,15,,3.0,1.0,20.0,1.0,1.0,1.0,25.0,1.0,11.0,,,,,,,,,,19.0,81,3.0,,0.2,0.2,0.5,0.36363636363636365,,0.25,0.36363636363636365,0.3508771929824561,0.14285714285714285,0.2777777777777778,0.38235294117647056,0.14285714285714285,0.29545454545454547,0.4240506329113924,0.14285714285714285,0.35185185185185186,0.16176470588235295,0.05263157894736842,0.09090909090909091,0.05555555555555555,26.035502958579883,0.3333333333333333,0.09090909090909091,0.16666666666666666,0.1728395061728395,0.0234375,0.21428571428571427,0.06060606060606061,0.18699186991869918,0.031055900621118012,,0.061224489795918366,,0.043478260869565216,0.1,0.125,0.15151515151515152,0.25,0.14814814814814814,0.3333333333333333,0.075,,0.3235294117647059,0.5,0.55,0.36363636363636365,0.2647058823529412,0.2222222222222222,0.23529411764705882,,0.25,0.29411764705882354,0.29411764705882354,,0.058823529411764705,0.5,0.5,1.0,0.10294117647058823,0.2857142857142857,0.2857142857142857,,0.7142857142857143,0.2,,,,,,,,0.2727272727272727,0.3333333333333333,0.09090909090909091,,0.09090909090909091,0.5,0.4852941176470588,0.2857142857142857,0.45946102941176475,0.40886000000000006,0.4153795454545455,0.1518987341772152,0.16417910447761194,0.029411764705882353,0.27941176470588236,9.103508771929825,24.481818181818184,0.2773972602739726,,,1.0,1.0,0.08333333333333333,,,,,,,,,,True,,,
203504,1610612762,Trey Burke,Trey Burke,203504,UTA,24354.0,406,-76,775,772,231,232,91.0,1547,24.0,47.0,1.0,2.0,6.0,13.0,12.0,32,25.0,55.0,4.0,12.0,,,2.0,4.0,20.0,60.0,4.0,7.0,7.0,18.0,61.0,134,24.0,72.0,24.0,218.0,873,5.0,8.0,4.0,7.0,1.0,23.0,15.0,35,9.0,22.0,8.0,65.0,12.0,110.0,66.0,6.0,2.0,,60.0,20.0,11.0,27.0,17.0,44.0,11.0,6.0,17.0,6.0,4.0,105.0,3.0,4.0,,14.0,8.0,2.0,24.0,7.0,31,1.0,6.0,4.0,2.0,16.0,4.0,9.0,7.0,7.0,,1.0,23.0,4.0,4.0,12,,26,,3.0,2.0,25.0,,1.0,,27.0,4.0,11.0,3.0,4.0,3.0,1.0,,5.0,3.0,,,65.0,231,2.0,3.0,0.09836065573770492,0.1,0.9166666666666666,0.3333333333333333,0.5714285714285714,0.4090909090909091,0.3333333333333333,0.4552238805970149,0.625,0.42857142857142855,0.470873786407767,0.7333333333333333,0.5,0.4976851851851852,0.71875,0.5245901639344263,0.34951456310679613,0.08208955223880597,0.1276595744680851,0.15625,27.036199095022624,0.6956521739130435,0.04878048780487805,,0.03187250996015936,0.015151515151515152,0.13592233009708737,0.023622047244094488,0.062146892655367235,0.017902813299232736,0.021739130434782608,0.02247191011235955,,0.02127659574468085,0.030303030303030304,0.041666666666666664,,0.05063291139240506,0.15492957746478872,0.09375,0.009523809523809525,0.6,0.22815533980582525,0.5106382978723404,0.5853658536585366,0.041666666666666664,0.1553398058252427,0.375,0.4444444444444444,0.08333333333333333,0.2669902912621359,0.45454545454545453,0.45454545454545453,0.16,0.05825242718446602,0.3333333333333333,0.3333333333333333,1.0,0.2912621359223301,0.3333333333333333,0.3389830508474576,0.9,0.13333333333333333,0.5,,,,,0.4666666666666667,0.5714285714285714,1.0,0.22807017543859648,0.46153846153846156,0.07017543859649122,0.5,0.3157894736842105,0.3888888888888889,0.5776699029126213,0.3333333333333333,0.46354902912621354,0.43793571428571426,0.44495,0.051643192488262914,0.07801418439716312,0.10550458715596331,0.2981651376146789,10.379104477611941,24.90972222222223,0.29806451612903223,,,3.0,,,1.0,1.0,1.0,0.013888888888888888,0.016666666666666666,,,,,True,,,
203526,1610612762,Raul Neto,Raul Neto,203526,UTA,40383.0,673,15,1247,1242,232,233,141.0,2489,29.0,55.0,1.0,2.0,6.0,11.0,13.0,32,14.0,26.0,13.0,30.0,1.0,1.0,1.0,2.0,15.0,48.0,3.0,8.0,2.0,6.0,56.0,113,28.0,78.0,17.0,213.0,1299,4.0,7.0,4.0,9.0,,20.0,10.0,18,3.0,8.0,8.0,37.0,26.0,86.0,69.0,15.0,,1.0,47.0,15.0,10.0,40.0,28.0,68.0,7.0,21.0,32.0,7.0,1.0,164.0,5.0,6.0,,14.0,32.0,1.0,47.0,11.0,58,5.0,26.0,20.0,6.0,33.0,5.0,25.0,14.0,8.0,3.0,1.0,47.0,2.0,7.0,18,2.0,53,,2.0,,51.0,,10.0,1.0,27.0,3.0,11.0,4.0,,,,,,,,,37.0,232,4.0,4.0,0.23214285714285715,0.23214285714285715,0.8214285714285714,0.358974358974359,0.4444444444444444,0.375,0.36363636363636365,0.49557522123893805,0.5714285714285714,0.5555555555555556,0.5130890052356021,0.625,0.5576923076923077,0.5246305418719212,0.625,0.5441176470588235,0.4083769633507853,0.08849557522123894,0.12727272727272726,0.0625,17.780938833570413,0.7021276595744681,0.024390243902439025,,0.07655502392344497,0.015625,0.0748663101604278,0.024390243902439025,0.07603305785123966,0.01867572156196944,0.007246376811594203,0.028985507246376812,0.009259259259259259,0.007751937984496124,0.05263157894736842,0.06766917293233082,0.05185185185185185,0.10666666666666667,0.061068702290076333,0.10714285714285714,0.052083333333333336,,0.2879581151832461,0.5272727272727272,0.6041666666666666,0.3103448275862069,0.16753926701570682,0.40625,0.43333333333333335,,0.13612565445026178,0.5384615384615384,0.56,0.2857142857142857,0.15706806282722513,0.43333333333333335,0.43333333333333335,0.8461538461538461,0.2513089005235602,0.3125,0.3125,0.8,0.125,0.5,,0.0625,1.0,1.0,0.5,0.375,1.0,0.4230769230769231,0.5454545454545454,0.07692307692307693,0.5,0.23076923076923078,0.3333333333333333,0.6963350785340314,0.3191489361702128,0.5043649999999998,0.46099499999999993,0.485142,0.05527638190954774,0.09090909090909091,0.09389671361502347,0.17370892018779344,7.874336283185841,24.8,0.18604651162790697,1.0,2.0,,,,,,,,,0.038461538461538464,,,,True,,,
203918,1610612762,Rodney Hood,Rodney Hood,203918,UTA,50364.0,839,-21,1539,1529,267,236,181.0,3068,24.0,40.0,6.0,7.0,5.0,9.0,31.0,81,19.0,42.0,15.0,34.0,,1.0,3.0,5.0,37.0,116.0,6.0,12.0,8.0,22.0,74.0,163,52.0,150.0,57.0,361.0,1665,14.0,19.0,6.0,13.0,5.0,51.0,16.0,31,11.0,27.0,8.0,73.0,28.0,120.0,120.0,36.0,4.0,1.0,115.0,37.0,11.0,46.0,28.0,74.0,18.0,10.0,27.0,3.0,16.0,176.0,4.0,12.0,,30.0,57.0,2.0,89.0,16.0,105,7.0,30.0,23.0,7.0,30.0,2.0,18.0,9.0,12.0,,2.0,39.0,4.0,8.0,42,2.0,64,1.0,3.0,3.0,56.0,1.0,2.0,2.0,67.0,4.0,29.0,,5.0,3.0,1.0,1.0,5.0,3.0,1.0,1.0,73.0,267,3.0,,0.1891891891891892,0.19444444444444445,0.7692307692307693,0.3466666666666667,0.46153846153846156,0.4074074074074074,0.348993288590604,0.4539877300613497,0.7368421052631579,0.5161290322580645,0.48562300319488816,0.71875,0.5603448275862069,0.5263157894736842,0.75,0.5887096774193549,0.4792332268370607,0.06748466257668712,0.15,0.06172839506172839,21.87141216991963,0.7692307692307693,0.047619047619047616,,0.11264822134387352,0.02575107296137339,0.136986301369863,0.013986013986013986,0.12,0.02127659574468085,0.006369426751592357,0.056818181818181816,0.007518796992481203,0.015463917525773196,0.010869565217391304,0.08839779005524862,0.0821917808219178,0.16201117318435754,0.1118421052631579,0.19402985074626866,0.040697674418604654,0.6,0.12779552715654952,0.6,0.7058823529411765,0.25,0.25878594249201275,0.38271604938271603,0.40789473684210525,0.12903225806451613,0.134185303514377,0.4523809523809524,0.4523809523809524,0.21052631578947367,0.10862619808306709,0.4411764705882353,0.4411764705882353,0.9333333333333333,0.3706070287539936,0.31896551724137934,0.31896551724137934,0.7027027027027027,0.21875,0.8571428571428571,0.16666666666666666,0.03125,,,0.375,0.5,0.6666666666666666,0.15517241379310345,0.5555555555555556,0.08620689655172414,0.6,0.3793103448275862,0.36363636363636365,0.6070287539936102,0.3217391304347826,0.4778980707395499,0.5169815789473684,0.44138245614035093,0.09649122807017543,0.15425531914893617,0.14127423822714683,0.20221606648199447,9.24601226993865,24.883333333333333,0.17348927875243664,1.0,2.0,1.0,4.0,0.025974025974025976,,,,,,,1.0,,,True,,,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,23956.0,399,-67,778,763,223,248,92.0,1541,6.0,10.0,,,3.0,5.0,,1,2.0,8.0,14.0,25.0,,,3.0,3.0,13.0,39.0,,2.0,5.0,9.0,8.0,19,27.0,64.0,4.0,101.0,836,,,,2.0,,,3.0,7,8.0,12.0,3.0,33.0,4.0,12.0,75.0,6.0,,,39.0,13.0,3.0,19.0,8.0,27.0,5.0,3.0,18.0,,1.0,62.0,2.0,2.0,1.0,15.0,24.0,3.0,42.0,5.0,47,1.0,14.0,10.0,4.0,10.0,5.0,9.0,9.0,1.0,2.0,,19.0,2.0,7.0,10,1.0,34,1.0,,1.0,14.0,,,,7.0,1.0,1.0,3.0,,,,,,,,,33.0,223,3.0,2.0,0.25,0.25,0.9259259259259259,0.421875,,0.6666666666666666,0.421875,0.42105263157894735,,0.42857142857142855,0.5843373493975904,,0.7894736842105263,0.5872093023255814,,0.7857142857142857,0.7710843373493976,0.15789473684210525,0.1,,11.91827468785471,0.5263157894736842,0.08823529411764706,0.034482758620689655,0.1095890410958904,0.00796812749003984,0.12,0.014814814814814815,0.11337209302325581,0.010362694300518135,,,0.031746031746031744,0.010526315789473684,0.025,0.10126582278481013,0.14925373134328357,0.0821917808219178,0.1411764705882353,0.075,0.022222222222222223,,0.12048192771084337,0.6,0.6666666666666666,0.3333333333333333,0.012048192771084338,,,,0.0963855421686747,0.25,0.3333333333333333,,0.30120481927710846,0.56,0.56,1.0,0.46987951807228917,0.3333333333333333,0.3333333333333333,0.8461538461538461,,,,,,,1.0,,,0.2631578947368421,0.6,0.15789473684210525,1.0,0.47368421052631576,0.5555555555555556,0.891566265060241,0.3333333333333333,0.5322096385542169,,0.5013421052631579,0.012048192771084338,0.05263157894736842,,0.32673267326732675,9.531578947368422,24.3328125,0.2866323907455013,,,,,,,,,,,0.25,,,,True,,,
202714,1610612762,Shelvin Mack,Shelvin Mack,202714,UTA,17135.0,286,24,532,535,117,78,58.0,1067,18.0,31.0,,,3.0,5.0,9.0,25,6.0,11.0,3.0,14.0,,1.0,,2.0,8.0,21.0,,,2.0,7.0,33.0,67,11.0,35.0,14.0,113.0,550,2.0,3.0,,1.0,,4.0,8.0,16,2.0,9.0,6.0,28.0,14.0,52.0,21.0,12.0,,,21.0,8.0,5.0,25.0,16.0,41.0,9.0,7.0,11.0,9.0,5.0,98.0,2.0,2.0,,15.0,10.0,2.0,27.0,4.0,31,2.0,8.0,5.0,3.0,18.0,5.0,12.0,11.0,6.0,,1.0,29.0,1.0,5.0,3,,20,1.0,1.0,2.0,21.0,,1.0,2.0,17.0,5.0,9.0,2.0,1.0,,,1.0,1.0,,,,28.0,117,1.0,2.0,0.21212121212121213,0.21212121212121213,0.6363636363636364,0.3142857142857143,,0.2222222222222222,0.3142857142857143,0.4925373134328358,0.6666666666666666,0.5,0.4852941176470588,0.5,0.44,0.5231481481481481,0.5,0.5185185185185185,0.3431372549019608,0.07462686567164178,0.0967741935483871,0.04,22.871452420701168,0.6206896551724138,0.15384615384615385,,0.06756756756756757,0.012987012987012988,0.13513513513513514,0.02,0.09652509652509653,0.015748031496062992,0.01639344262295082,0.016129032258064516,,0.014285714285714285,0.03333333333333333,0.05084745762711865,0.1,0.061224489795918366,0.13924050632911392,0.125,0.038461538461538464,,0.30392156862745096,0.5806451612903226,0.6428571428571429,0.2222222222222222,0.24509803921568626,0.36,0.375,0.2222222222222222,0.10784313725490197,0.5454545454545454,0.6,0.16666666666666666,0.13725490196078433,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.20588235294117646,0.38095238095238093,0.38095238095238093,0.625,,,,0.25,,,,,,0.2,0.6,0.08,,0.28,0.2857142857142857,0.6470588235294118,0.38095238095238093,0.4931946078431374,0.40196666666666664,0.4778300000000001,0.08490566037735849,0.1267605633802817,0.035398230088495575,0.24778761061946902,7.0611940298507445,24.21714285714285,0.2199248120300752,,,,,,,,,,,0.09090909090909091,,,,True,,,
