EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,Clear Path Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,ShortMidRangePctBlocked,LongMidRangePctBlocked,PenaltyCorner3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Accuracy,Charge Fouls Drawn,Arc3PctBlocked,on
101112,1610612753,Channing Frye,Channing Frye,101112,ORL,33535.0,559.0,47.0,1070.0,1068,103.0,151.0,117.0,2138,9.0,16.0,3.0,8.0,1.0,3.0,6.0,11.0,21.0,7.0,17.0,22.0,61.0,2.0,5.0,1.0,2.0,23.0,43.0,29.0,78.0,14.0,147.0,1118.0,4.0,10.0,2.0,5.0,14.0,4.0,6.0,1.0,2.0,10.0,21.0,38.0,8.0,87.0,4.0,61.0,22.0,1.0,32.0,8.0,40.0,6.0,2.0,20.0,8.0,4.0,88.0,3.0,10.0,2.0,18.0,56.0,5.0,79.0,15.0,94.0,1.0,19.0,17.0,2.0,11.0,4.0,10.0,11.0,1.0,1.0,22.0,1.0,2.0,29.0,1.0,52.0,1.0,4.0,26.0,6.0,3.0,15.0,2.0,1.0,4.0,14.0,9.0,5.0,14.0,8.0,1.0,1.0,1.0,21.0,103.0,3.0,4.0,0.8260869565217391,0.9047619047619048,1.0,0.3717948717948718,0.4,0.5,0.3717948717948718,0.5348837209302325,0.4,0.6666666666666666,0.5495867768595041,0.4666666666666667,0.6875,0.57421875,0.4666666666666667,0.8076923076923077,0.6446280991735537,0.023255813953488372,0.0625,12.427506213753107,0.5,0.21739130434782608,0.10526315789473684,0.1723076923076923,0.027700831024930747,0.10843373493975904,0.018633540372670808,0.15071283095723015,0.02490421455938697,0.03007518796992481,0.03571428571428571,0.017241379310344827,0.01680672268907563,0.023809523809523808,0.17757009345794392,0.1619047619047619,0.17699115044247787,0.1092436974789916,0.10638297872340426,0.014705882352941176,0.5714285714285714,0.1322314049586777,0.5625,0.6,0.7777777777777778,0.049586776859504134,0.5,0.5,1.0,0.17355371900826447,0.5238095238095238,0.5238095238095238,0.8181818181818182,0.14049586776859505,0.4117647058823529,0.4117647058823529,1.0,0.5041322314049587,0.36065573770491804,0.36065573770491804,1.0,0.5333333333333333,0.375,0.3333333333333333,0.3333333333333333,0.4,1.0,0.125,0.25,0.5,0.7768595041322314,0.36065573770491804,0.5394962809917355,0.6135153846153846,0.3979125,0.024193548387096774,0.044444444444444446,0.012658227848101266,0.09523809523809523,0.14285714285714285,10.937209302325583,24.79230769230769,0.09626168224299066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626209,1610612753,Mario Hezonja,Mario Hezonja,1626209,ORL,28063.0,468.0,37.0,954.0,934,217.0,309.0,103.0,1888,22.0,28.0,1.0,1.0,5.0,5.0,10.0,8.0,27.0,5.0,15.0,22.0,53.0,,2.0,6.0,14.0,35.0,65.0,27.0,68.0,11.0,162.0,990.0,1.0,2.0,1.0,5.0,7.0,6.0,9.0,6.0,16.0,6.0,36.0,46.0,24.0,78.0,2.0,52.0,22.0,1.0,27.0,9.0,36.0,6.0,3.0,13.0,9.0,5.0,81.0,2.0,3.0,,17.0,24.0,2.0,43.0,5.0,48.0,,9.0,6.0,3.0,10.0,3.0,5.0,13.0,5.0,1.0,23.0,4.0,2.0,16.0,1.0,39.0,3.0,1.0,16.0,1.0,2.0,11.0,6.0,,1.0,6.0,5.0,1.0,6.0,3.0,1.0,,,36.0,216.0,6.0,1.0,0.6571428571428571,0.6764705882352942,0.9629629629629629,0.39705882352941174,0.2,0.375,0.40298507462686567,0.5384615384615384,0.5,0.6666666666666666,0.5676691729323309,0.35714285714285715,0.6,0.5912408759124088,0.4375,0.6666666666666666,0.5112781954887218,0.015384615384615385,0.03571428571428571,14.8975791433892,0.43478260869565216,0.06896551724137931,,0.0898876404494382,0.008849557522123894,0.1328125,0.015873015873015872,0.10379746835443038,0.010752688172043012,0.01,,0.015267175572519083,0.022222222222222223,,0.06382978723404255,0.06896551724137931,0.13953488372093023,0.1276595744680851,0.14705882352941177,,0.5,0.21052631578947367,0.7857142857142857,0.8148148148148148,0.6818181818181818,0.07518796992481203,0.5,0.5,0.8,0.20300751879699247,0.2962962962962963,0.2962962962962963,0.5,0.11278195488721804,0.3333333333333333,0.3333333333333333,1.0,0.39849624060150374,0.41509433962264153,0.41509433962264153,0.9545454545454546,0.14285714285714285,1.0,,0.2857142857142857,,,0.2,0.56,0.42857142857142855,0.7218045112781954,0.4230769230769231,0.5249337121212122,0.5473833333333333,0.518956,0.04411764705882353,0.08823529411764706,,0.043209876543209874,0.2222222222222222,9.596923076923076,25.733823529411765,0.22746331236897274,4.0,1.0,3.0,2.0,2.0,3.0,1.0,4.0,1.0,2.0,1.0,3.0,0.42857142857142855,0.3333333333333333,1.0,0.8,0.08,,,,,,,,,,,,,,,,,,True
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,122219.0,2037.0,-46.0,4050.0,4041,826.0,985.0,467.0,8091,169.0,273.0,59.0,107.0,54.0,183.0,387.0,179.0,377.0,,,2.0,9.0,,2.0,1.0,5.0,531.0,1037.0,2.0,9.0,113.0,1181.0,4355.0,78.0,147.0,,2.0,173.0,93.0,191.0,1.0,5.0,47.0,236.0,648.0,414.0,3.0,98.0,8.0,2.0,56.0,93.0,86.0,179.0,68.0,18.0,69.0,6.0,18.0,444.0,43.0,127.0,4.0,126.0,243.0,33.0,402.0,174.0,576.0,26.0,53.0,37.0,16.0,61.0,9.0,33.0,61.0,28.0,19.0,122.0,5.0,25.0,123.0,2.0,173.0,2.0,10.0,158.0,13.0,3.0,150.0,62.0,,21.0,69.0,47.0,18.0,70.0,48.0,,11.0,14.0,233.0,813.0,10.0,16.0,0.6101694915254238,0.6721991701244814,0.5,0.2222222222222222,,0.2,0.25,0.5120540019286403,0.5306122448979592,0.4869109947643979,0.5105162523900574,0.5234899328859061,0.48214285714285715,0.5310531053105311,0.5544871794871795,0.5244444444444445,0.008604206500956023,0.05400192864030858,0.11721611721611722,26.823426954060526,0.5,0.3,0.0449438202247191,0.1983673469387755,0.0903271692745377,0.20454545454545456,0.07789855072463768,0.200434546442151,0.08682328907048008,0.14925373134328357,0.08932461873638345,0.03347280334728033,0.06582278481012659,0.10828025477707007,0.23696682464454977,0.18472906403940886,0.1712846347607053,0.21577726218097448,0.1783783783783784,0.05790645879732739,0.6857142857142857,0.2609942638623327,0.6190476190476191,0.7012448132780082,0.5325443786982249,0.369980879541109,0.4728682170542636,0.5027472527472527,0.44808743169398907,0.3604206500956023,0.47480106100795755,0.47606382978723405,0.8491620111731844,,,,,0.008604206500956023,0.2222222222222222,0.2222222222222222,0.5,0.7181208053691275,0.5514018691588785,0.11864406779661017,0.013422818791946308,,,0.2755102040816326,0.025510204081632654,0.2,0.2695984703632887,0.25,0.44974440191387555,0.5143448,0.4445351282051281,0.05688073394495413,0.05735430157261795,,0.14648602878916173,0.19983065198983913,10.094599807135967,28.133333333333333,0.2039506172839506,31.0,,,,17.0,3.0,1.0,6.0,2.0,6.0,2.0,18.0,,,,0.5740740740740741,,1.0,2.0,1.0,1.0,4.0,1.0,0.059431524547803614,0.002652519893899204,,,,,,,,,,True
202699,1610612753,Tobias Harris,Tobias Harris,202699,ORL,74974.0,1250.0,-18.0,2448.0,2441,453.0,522.0,302.0,4889,118.0,185.0,27.0,41.0,33.0,24.0,72.0,18.0,48.0,14.0,55.0,26.0,76.0,4.0,7.0,5.0,12.0,160.0,305.0,40.0,131.0,95.0,535.0,2620.0,31.0,54.0,6.0,13.0,92.0,27.0,52.0,6.0,21.0,31.0,103.0,196.0,124.0,108.0,36.0,75.0,26.0,36.0,48.0,32.0,80.0,20.0,12.0,22.0,11.0,15.0,192.0,10.0,45.0,,73.0,113.0,18.0,204.0,55.0,259.0,9.0,40.0,23.0,17.0,31.0,8.0,12.0,32.0,19.0,,63.0,9.0,12.0,35.0,2.0,69.0,5.0,6.0,97.0,6.0,6.0,121.0,56.0,1.0,11.0,17.0,12.0,3.0,18.0,9.0,,1.0,,99.0,444.0,6.0,6.0,0.6125,0.6901408450704225,0.9,0.3053435114503817,0.46153846153846156,0.2857142857142857,0.3076923076923077,0.5245901639344263,0.5740740740740741,0.5192307692307693,0.5045871559633027,0.5970149253731343,0.4931506849315068,0.5483539094650206,0.6319444444444444,0.5611111111111111,0.30045871559633025,0.1180327868852459,0.11891891891891893,19.64221824686941,0.49206349206349204,0.2903225806451613,,0.1571627260083449,0.052570093457943924,0.18295739348370926,0.029498525073746312,0.16636851520572452,0.04602510460251046,0.06779661016949153,0.05574912891986063,0.032846715328467155,0.03829787234042553,0.009615384615384616,0.0975609756097561,0.18141592920353983,0.19433198380566802,0.20072992700729927,0.144,0.04591836734693878,0.5,0.4243119266055046,0.6378378378378379,0.7239263803680982,0.6101694915254238,0.1651376146788991,0.3333333333333333,0.41379310344827586,0.5416666666666666,0.11009174311926606,0.375,0.375,0.7222222222222222,0.12614678899082568,0.2545454545454545,0.25925925925925924,1.0,0.1743119266055046,0.34210526315789475,0.34210526315789475,0.8461538461538461,0.6119402985074627,0.6585365853658537,0.1111111111111111,0.1044776119402985,0.5714285714285714,1.0,0.4520547945205479,0.1643835616438356,0.4166666666666667,0.7247706422018348,0.3466666666666667,0.5538305747126439,0.5499305555555555,0.5434239726027398,0.12,0.16279069767441862,0.007633587786259542,0.17196261682242991,0.1925233644859813,5.493770491803279,24.819847328244276,0.18504901960784315,21.0,2.0,6.0,9.0,12.0,12.0,1.0,8.0,2.0,2.0,4.0,17.0,0.08955223880597014,0.3333333333333333,1.0,0.6363636363636364,0.1232876712328767,,3.0,1.0,,2.0,,0.19444444444444445,,1.0,1.0,1.0,1.0,0.007633587786259542,0.01818181818181818,0.1111111111111111,,,True
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,86825.0,1447.0,-86.0,2857.0,2850,523.0,604.0,304.0,5707,95.0,150.0,6.0,11.0,22.0,21.0,60.0,20.0,73.0,15.0,45.0,72.0,178.0,9.0,21.0,12.0,28.0,136.0,283.0,87.0,223.0,93.0,626.0,3101.0,11.0,23.0,11.0,25.0,59.0,22.0,44.0,14.0,36.0,26.0,112.0,128.0,144.0,237.0,6.0,177.0,72.0,32.0,101.0,20.0,121.0,14.0,6.0,43.0,19.0,39.0,262.0,7.0,12.0,,47.0,61.0,1.0,109.0,19.0,128.0,6.0,61.0,40.0,21.0,53.0,1.0,30.0,21.0,23.0,7.0,74.0,4.0,14.0,48.0,6.0,127.0,2.0,3.0,111.0,5.0,12.0,112.0,49.0,1.0,12.0,1.0,1.0,,1.0,1.0,,,1.0,109.0,512.0,12.0,8.0,0.47058823529411764,0.48120300751879697,0.9080459770114943,0.3901345291479821,0.44,0.3888888888888889,0.3918918918918919,0.48056537102473496,0.4782608695652174,0.5,0.5266798418972332,0.5729166666666666,0.5375,0.5641952983725136,0.59,0.5851063829787234,0.4407114624505929,0.11307420494699646,0.14666666666666667,19.471228615863144,0.7162162162162162,0.0136986301369863,,0.07060185185185185,0.012295081967213115,0.10681818181818181,0.017587939698492462,0.08282208588957055,0.013828238719068414,0.015105740181268883,0.012578616352201259,0.009174311926605505,0.010526315789473684,0.035398230088495575,0.06354515050167224,0.08098591549295775,0.06761565836298933,0.09395973154362416,0.13380281690140844,0.024489795918367346,1.0,0.2964426877470356,0.6333333333333333,0.7421875,0.5263157894736842,0.11857707509881422,0.35,0.40384615384615385,0.23809523809523808,0.1442687747035573,0.273972602739726,0.28169014084507044,0.45,0.08893280632411067,0.3333333333333333,0.3409090909090909,1.0,0.35177865612648224,0.4044943820224719,0.4090909090909091,0.8888888888888888,0.22916666666666666,0.5454545454545454,0.3333333333333333,0.4375,0.42857142857142855,0.7777777777777778,0.275,0.35,0.42857142857142855,0.7371541501976284,0.4067796610169492,0.5191699999999999,0.47237624999999994,0.5007126582278482,0.09242144177449169,0.15457413249211358,0.004464285714285714,0.09424920127795527,0.17891373801916932,7.374204946996465,25.190134529147983,0.18305915295764788,15.0,2.0,4.0,8.0,4.0,24.0,1.0,2.0,6.0,4.0,7.0,15.0,0.08333333333333333,0.5,1.0,0.6818181818181818,0.1,,2.0,,,,,0.13333333333333333,0.0273972602739726,2.0,3.0,,,0.013452914798206279,0.022222222222222223,0.25,1.0,0.011235955056179775,True
203506,1610612753,Victor Oladipo,Victor Oladipo,203506,ORL,76518.0,1275.0,24.0,2559.0,2552,601.0,670.0,313.0,5111,86.0,150.0,11.0,20.0,30.0,20.0,64.0,42.0,113.0,17.0,45.0,41.0,120.0,4.0,8.0,12.0,35.0,148.0,327.0,58.0,165.0,110.0,580.0,2732.0,14.0,27.0,5.0,13.0,45.0,28.0,76.0,18.0,46.0,42.0,152.0,128.0,168.0,150.0,12.0,120.0,41.0,31.0,97.0,33.0,130.0,23.0,10.0,43.0,25.0,29.0,293.0,2.0,25.0,,55.0,95.0,3.0,153.0,27.0,180.0,2.0,54.0,38.0,16.0,51.0,10.0,35.0,25.0,16.0,4.0,76.0,8.0,21.0,46.0,6.0,85.0,,1.0,101.0,2.0,6.0,131.0,45.0,4.0,14.0,25.0,17.0,7.0,26.0,21.0,,,3.0,150.0,589.0,8.0,10.0,0.43243243243243246,0.4507042253521127,0.8620689655172413,0.3515151515151515,0.38461538461538464,0.391304347826087,0.3515151515151515,0.4525993883792049,0.5185185185185185,0.3684210526315789,0.47764227642276424,0.5375,0.45081967213114754,0.5217785843920145,0.5357142857142857,0.5205479452054794,0.3353658536585366,0.09480122324159021,0.11333333333333333,21.438356164383563,0.6710526315789473,0.045454545454545456,,0.11685116851168512,0.027995520716685332,0.13819095477386933,0.005797101449275362,0.12386457473162675,0.021809369951534735,0.03355704697986577,0.03666666666666667,0.013559322033898305,0.008064516129032258,,0.09278350515463918,0.125,0.136,0.1357142857142857,0.1440677966101695,0.008032128514056224,0.8076923076923077,0.3048780487804878,0.5733333333333334,0.6466165413533834,0.5813953488372093,0.13008130081300814,0.3125,0.36363636363636365,0.1,0.22967479674796748,0.37168141592920356,0.3888888888888889,0.2857142857142857,0.09146341463414634,0.37777777777777777,0.3953488372093023,0.9411764705882353,0.24390243902439024,0.3416666666666667,0.3416666666666667,0.8292682926829268,0.5,0.55,0.36363636363636365,0.2,0.5,1.0,0.2459016393442623,0.28688524590163933,0.34285714285714286,0.6402439024390244,0.3416666666666667,0.5179336382113822,0.5274625,0.47793975409836065,0.09124767225325885,0.12228260869565218,0.023668639053254437,0.07758620689655173,0.2620689655172414,8.932415902140672,24.99030303030303,0.2348573661586557,14.0,1.0,5.0,11.0,2.0,24.0,,7.0,2.0,2.0,4.0,4.0,0.125,0.2,1.0,0.4666666666666667,0.09016393442622951,,5.0,1.0,,1.0,,0.140625,0.04424778761061947,6.0,2.0,,1.0,0.012121212121212121,0.044444444444444446,0.5454545454545454,5.0,,True
203894,1610612753,Shabazz Napier,Shabazz Napier,203894,ORL,9412.0,157.0,-35.0,302.0,304,64.0,96.0,34.0,606,1.0,7.0,,,1.0,5.0,7.0,2.0,6.0,2.0,5.0,9.0,21.0,1.0,2.0,1.0,2.0,8.0,20.0,11.0,26.0,5.0,54.0,363.0,,,1.0,2.0,3.0,,2.0,2.0,3.0,,6.0,4.0,12.0,24.0,,21.0,9.0,1.0,15.0,4.0,19.0,3.0,1.0,8.0,3.0,4.0,42.0,1.0,2.0,,3.0,5.0,2.0,10.0,3.0,13.0,,3.0,1.0,2.0,6.0,1.0,5.0,2.0,1.0,,8.0,,3.0,8.0,,15.0,,,5.0,,,6.0,2.0,1.0,,,,,,,,,,6.0,64.0,1.0,,0.25,0.25,0.7272727272727273,0.4230769230769231,0.5,0.6666666666666666,0.4230769230769231,0.4,,,0.532608695652174,0.75,0.6,0.5625,0.75,0.6,0.5652173913043478,0.05,,16.138328530259365,0.75,0.11764705882352941,,0.058823529411764705,0.019230769230769232,0.07692307692307693,0.020833333333333332,0.06451612903225806,0.019736842105263157,,0.034482758620689655,0.024390243902439025,0.029411764705882353,,0.14285714285714285,,0.038461538461538464,0.03333333333333333,0.2222222222222222,,,0.15217391304347827,0.14285714285714285,0.14285714285714285,,0.15217391304347827,0.7142857142857143,0.8333333333333334,0.2,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.5,0.10869565217391304,0.4,0.4,1.0,0.45652173913043476,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,1.0,0.5,1.0,0.2,0.4,0.5,0.717391304347826,0.42857142857142855,0.5135369565217391,0.5106,0.51829,0.0625,0.09523809523809523,0.037037037037037035,0.05555555555555555,0.1111111111111111,9.135,24.85769230769231,0.2119205298013245,,,,1.0,,9.0,,1.0,,,,1.0,,,,,0.2,,,,,,,0.14285714285714285,,1.0,,,,,,1.0,,,True
203901,1610612753,Elfrid Payton,Elfrid Payton,203901,ORL,87425.0,1457.0,-108.0,2913.0,2907,507.0,614.0,344.0,5820,124.0,218.0,17.0,28.0,30.0,38.0,115.0,26.0,86.0,6.0,19.0,20.0,49.0,,3.0,4.0,12.0,188.0,419.0,26.0,68.0,74.0,528.0,3160.0,22.0,44.0,1.0,7.0,56.0,31.0,60.0,5.0,14.0,34.0,111.0,118.0,258.0,75.0,24.0,48.0,20.0,64.0,226.0,68.0,294.0,54.0,14.0,108.0,41.0,77.0,656.0,10.0,38.0,2.0,46.0,75.0,4.0,125.0,50.0,175.0,8.0,53.0,34.0,19.0,79.0,12.0,58.0,44.0,21.0,11.0,123.0,3.0,21.0,42.0,2.0,119.0,3.0,3.0,115.0,2.0,6.0,126.0,55.0,,17.0,13.0,5.0,6.0,13.0,7.0,,,,110.0,501.0,13.0,9.0,0.31382978723404253,0.3352272727272727,0.9615384615384616,0.38235294117647056,0.14285714285714285,0.35714285714285715,0.3880597014925373,0.4486873508353222,0.5,0.5166666666666667,0.46611909650924027,0.46078431372549017,0.5202702702702703,0.4879852125693161,0.5,0.5721649484536082,0.13963039014373715,0.15274463007159905,0.21559633027522937,19.987922705314013,0.6422764227642277,0.0547945205479452,0.028169014084507043,0.08542141230068337,0.0364333652924257,0.1031390134529148,0.02617801047120419,0.09138972809667674,0.03368421052631579,0.04644808743169399,0.034055727554179564,0.02824858757062147,0.02631578947368421,0.02586206896551724,0.11182108626198083,0.06920415224913495,0.07246376811594203,0.11003236245954692,0.08759124087591241,0.0392156862745098,0.5384615384615384,0.44763860369609854,0.5688073394495413,0.7251461988304093,0.29838709677419356,0.23613963039014374,0.33043478260869563,0.38,0.2894736842105263,0.17659137577002054,0.3023255813953488,0.30952380952380953,0.4230769230769231,0.039014373716632446,0.3157894736842105,0.3157894736842105,1.0,0.10061601642710473,0.40816326530612246,0.425531914893617,0.95,0.5490196078431373,0.6071428571428571,0.058823529411764705,0.058823529411764705,,,0.40540540540540543,0.16216216216216217,0.3333333333333333,0.5872689938398358,0.4166666666666667,0.5057940206185567,0.5095533333333333,0.4695095890410959,0.1049618320610687,0.1206140350877193,,0.10606060606060606,0.21022727272727273,6.9169451073985675,25.32205882352941,0.17404737384140062,20.0,1.0,4.0,2.0,9.0,3.0,1.0,6.0,8.0,5.0,1.0,18.0,0.0784313725490196,0.25,1.0,0.6666666666666666,0.02702702702702703,,,,,2.0,,0.13043478260869565,0.023255813953488372,1.0,2.0,,,0.029411764705882353,,0.5,1.0,0.04081632653061224,True
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,48960.0,816.0,-8.0,1645.0,1661,416.0,464.0,208.0,3306,72.0,116.0,31.0,47.0,28.0,13.0,37.0,7.0,25.0,6.0,23.0,8.0,27.0,,1.0,1.0,3.0,92.0,178.0,14.0,50.0,59.0,285.0,1786.0,32.0,51.0,1.0,4.0,78.0,20.0,37.0,4.0,10.0,22.0,74.0,92.0,92.0,39.0,54.0,26.0,8.0,15.0,51.0,11.0,62.0,7.0,4.0,25.0,6.0,20.0,135.0,9.0,62.0,,47.0,109.0,20.0,176.0,71.0,247.0,7.0,26.0,16.0,10.0,12.0,1.0,7.0,16.0,5.0,4.0,28.0,2.0,6.0,23.0,3.0,67.0,6.0,4.0,57.0,5.0,1.0,85.0,33.0,,14.0,23.0,15.0,8.0,25.0,13.0,1.0,1.0,1.0,72.0,409.0,9.0,10.0,0.5,0.7076923076923077,0.9285714285714286,0.28,0.25,0.4,0.2857142857142857,0.5168539325842697,0.6274509803921569,0.5405405405405406,0.4956140350877193,0.6090909090909091,0.5531914893617021,0.5357142857142857,0.6290322580645161,0.5873015873015873,0.21929824561403508,0.08426966292134831,0.10344827586206896,15.547329455314648,0.42857142857142855,0.39215686274509803,,0.20335820895522388,0.10490693739424704,0.21266968325791855,0.041666666666666664,0.20607661822985468,0.08798017348203221,0.11616161616161616,0.10945273631840796,0.08854166666666667,0.03205128205128205,0.06666666666666667,0.105,0.20454545454545456,0.325,0.20121951219512196,0.24561403508771928,0.0660377358490566,0.52,0.5087719298245614,0.6206896551724138,0.6923076923076923,0.5138888888888888,0.16228070175438597,0.35135135135135137,0.37142857142857144,0.46153846153846156,0.10964912280701754,0.28,0.2916666666666667,0.42857142857142855,0.10087719298245613,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.11842105263157894,0.2962962962962963,0.2962962962962963,1.0,0.8545454545454545,0.6595744680851063,0.0967741935483871,0.01818181818181818,,,0.5957446808510638,0.06382978723404255,0.3333333333333333,0.7280701754385965,0.3076923076923077,0.5804850220264317,0.6063854166666667,0.6061217391304348,0.13095238095238096,0.16336633663366337,,0.2736842105263158,0.2596491228070175,4.805056179775281,25.386,0.252887537993921,17.0,1.0,3.0,7.0,11.0,3.0,1.0,,,4.0,1.0,9.0,0.05454545454545454,0.3333333333333333,,0.6071428571428571,0.14893617021276595,,,2.0,2.0,,,0.05405405405405406,0.04,3.0,,,,,,0.42857142857142855,1.0,,True
