EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls,DefensiveGoaltends,LongMidRangePctBlocked,BlockedLongMidRange,Technical Free Throw Trips,Clear Path Fouls,3pt And 1 Free Throw Trips,on,Corner3PctBlocked,BlockedCorner3
101150,1610612755,Lou Williams,Lou Williams,101150,PHI,23935.0,399,46,764,760,179.0,220.0,81,1524,17.0,34.0,2.0,4.0,3.0,5.0,17.0,33.0,19.0,48.0,4.0,11.0,1.0,2.0,2.0,3.0,15.0,53.0,1.0,1.0,5.0,17.0,53.0,115.0,19.0,64.0,62.0,225.0,781.0,6.0,11.0,2.0,3.0,7.0,25.0,10.0,19.0,7.0,20.0,28.0,69.0,48.0,58.0,36.0,21.0,4.0,53.0,15.0,6.0,1.0,43.0,9.0,52.0,6.0,3.0,20.0,9.0,14.0,113.0,1.0,5.0,10.0,25.0,35.0,6.0,41.0,3.0,8.0,3.0,5.0,8.0,4.0,5.0,7.0,3.0,2.0,15.0,4.0,8.0,8.0,1.0,18.0,2.0,1.0,61.0,1.0,1.0,2.0,3.0,76.0,5.0,29.0,1.0,10.0,2.0,1.0,1.0,2.0,3.0,2.0,69.0,179.0,2.0,10.0,0.4528301886792453,0.47058823529411764,0.631578947368421,0.296875,0.6666666666666666,0.35,0.296875,0.4608695652173913,0.5454545454545454,0.5263157894736842,0.4553072625698324,0.6428571428571429,0.5256410256410257,0.5257009345794392,0.6944444444444444,0.6272727272727273,0.3575418994413408,0.015625,0.05217391304347826,0.14705882352941177,0.030303030303030304,0.018867924528301886,26.68997668997669,0.5333333333333333,0.08064516129032258,0.01937984496124031,0.14285714285714285,0.013333333333333334,0.09210526315789473,0.018018018018018018,0.028985507246376812,0.03614457831325301,0.07692307692307693,0.06451612903225806,0.06741573033707865,0.1015625,0.16363636363636364,0.06666666666666667,0.030927835051546393,0.6666666666666666,0.18994413407821228,0.5,0.5862068965517241,0.5294117647058824,0.18435754189944134,0.5151515151515151,0.53125,0.23529411764705882,0.2681564245810056,0.3958333333333333,0.3958333333333333,0.5789473684210527,0.061452513966480445,0.36363636363636365,0.36363636363636365,0.75,0.29608938547486036,0.2830188679245283,0.28846153846153844,0.6,0.2857142857142857,0.5,0.14285714285714285,0.5,1.0,0.07142857142857142,1.0,1.0,0.1282051282051282,0.6,0.07692307692307693,0.6666666666666666,0.4358974358974359,0.29411764705882354,0.547486033519553,0.2830188679245283,0.4714642458100558,0.4818875,0.4424628205128205,0.14705882352941177,0.20863309352517986,0.015384615384615385,0.1111111111111111,0.30666666666666664,10.418260869565215,25.376562500000006,0.2342931937172775,,,,,,,,,,,,,,,,,,,,,,True,,
1882,1610612755,Elton Brand,Elton Brand,1882,PHI,26387.0,440,-11,827,830,77.0,42.0,98,1657,18.0,26.0,3.0,7.0,1.0,2.0,38.0,76.0,16.0,40.0,,,,,,,,,,,,,72.0,142.0,,,21.0,165.0,827.0,9.0,19.0,,,8.0,26.0,5.0,12.0,,,4.0,14.0,104.0,40.0,,,6.0,,,9.0,,23.0,3.0,26.0,3.0,,10.0,4.0,9.0,55.0,10.0,26.0,9.0,57.0,68.0,39.0,107.0,3.0,18.0,10.0,8.0,8.0,2.0,4.0,7.0,4.0,,15.0,2.0,1.0,20.0,,33.0,5.0,1.0,25.0,1.0,3.0,,1.0,29.0,1.0,14.0,,1.0,15.0,,,7.0,15.0,7.0,14.0,77.0,1.0,1.0,0.7222222222222222,0.7536231884057971,,,,,,0.5070422535211268,0.47368421052631576,0.4166666666666667,0.5070422535211268,0.47368421052631576,0.4166666666666667,0.5288461538461539,0.5416666666666666,0.4666666666666667,,,0.06338028169014084,0.11538461538461539,0.07894736842105263,,18.210862619808307,0.5333333333333333,0.16521739130434782,0.07580174927113703,0.12162162162162163,0.125,0.1575178997613365,0.0851063829787234,0.10526315789473684,0.08527131782945736,0.125,0.18055555555555555,0.2066115702479339,0.125,0.11864406779661017,0.13333333333333333,0.05,0.4666666666666667,0.18309859154929578,0.6923076923076923,0.782608695652174,0.7777777777777778,0.5352112676056338,0.5,0.5428571428571428,0.631578947368421,0.28169014084507044,0.4,0.4,0.875,,,,,,,,,0.3684210526315789,0.42857142857142855,,,,,,,0.16666666666666666,0.5,,,,,0.18309859154929578,,0.4509471830985916,0.503,0.46481666666666666,0.09032258064516129,0.09032258064516129,,0.15757575757575756,0.08484848484848485,10.21830985915493,,0.09310761789600967,3.0,2.0,1.0,8.0,1.0,1.0,3.0,0.13333333333333333,0.13636363636363635,0.050724637681159424,0.125,0.3333333333333333,,,,,,,,,,True,,
201150,1610612755,Spencer Hawes,Spencer Hawes,201150,PHI,55207.0,920,66,1749,1745,266.0,271.0,209,3494,68.0,106.0,29.0,45.0,8.0,12.0,37.0,92.0,48.0,109.0,,4.0,,,,2.0,3.0,8.0,,1.0,1.0,2.0,153.0,307.0,3.0,12.0,40.0,355.0,1763.0,42.0,70.0,,1.0,7.0,91.0,21.0,36.0,1.0,4.0,12.0,57.0,226.0,80.0,9.0,,50.0,6.0,3.0,22.0,,87.0,11.0,98.0,7.0,4.0,48.0,12.0,27.0,207.0,11.0,66.0,24.0,156.0,192.0,78.0,270.0,8.0,16.0,12.0,4.0,26.0,9.0,13.0,29.0,13.0,7.0,55.0,5.0,9.0,77.0,1.0,100.0,3.0,5.0,44.0,2.0,4.0,2.0,,55.0,5.0,24.0,,6.0,48.0,,,26.0,48.0,24.0,57.0,266.0,2.0,6.0,0.738562091503268,0.8828125,1.0,0.25,,0.25,0.3,0.498371335504886,0.6,0.5833333333333334,0.493730407523511,0.5915492957746479,0.5625,0.5159883720930233,0.6148648648648649,0.5816326530612245,0.03761755485893417,,0.07166123778501629,0.10377358490566038,0.09782608695652174,,20.01003009027081,0.4727272727272727,0.22707423580786026,0.09649122807017543,0.14035087719298245,0.0658682634730539,0.2097902097902098,0.09048178613396005,0.14942528735632185,0.1,0.05128205128205128,0.19148936170212766,0.2175925925925926,0.2579505300353357,0.1417910447761194,0.13513513513513514,0.057971014492753624,0.5,0.3322884012539185,0.6415094339622641,0.7157894736842105,0.6323529411764706,0.2884012539184953,0.40217391304347827,0.4457831325301205,0.6486486486486487,0.34169278996865204,0.44036697247706424,0.4485981308411215,0.9583333333333334,0.012539184952978056,,,,0.025078369905956112,0.375,0.375,1.0,0.6338028169014085,0.6444444444444445,,,,0.014084507042253521,,,0.3,0.6666666666666666,0.05,,0.05,0.5,0.36990595611285265,0.5,0.47701340694006295,0.5467290322580646,0.4653948717948718,0.07100591715976332,0.0736196319018405,,0.2563380281690141,0.16056338028169015,9.363843648208471,28.666666666666668,0.15208690680388792,1.0,12.0,2.0,22.0,1.0,2.0,3.0,0.2857142857142857,0.022727272727272728,0.06206896551724138,0.0703125,0.20689655172413793,2.0,2.0,1.0,2.0,0.01834862385321101,,,,,True,,
201152,1610612755,Thaddeus Young,Thaddeus Young,201152,PHI,22066.0,368,67,701,701,152.0,202.0,76,1402,41.0,60.0,11.0,16.0,5.0,5.0,23.0,47.0,9.0,25.0,1.0,1.0,,,1.0,1.0,,,,,,,73.0,132.0,1.0,1.0,20.0,169.0,711.0,14.0,23.0,,,1.0,29.0,11.0,18.0,1.0,1.0,10.0,35.0,84.0,62.0,3.0,,22.0,,,6.0,,7.0,3.0,10.0,3.0,,4.0,3.0,,23.0,3.0,26.0,11.0,29.0,44.0,29.0,73.0,5.0,18.0,12.0,6.0,8.0,1.0,5.0,6.0,3.0,3.0,14.0,4.0,3.0,14.0,2.0,29.0,1.0,1.0,32.0,2.0,1.0,6.0,,28.0,2.0,15.0,,,8.0,,,6.0,8.0,2.0,35.0,152.0,3.0,,0.5753424657534246,0.6774193548387096,1.0,1.0,,1.0,1.0,0.553030303030303,0.6086956521739131,0.6111111111111112,0.5601503759398496,0.6086956521739131,0.6578947368421053,0.5787671232876712,0.6041666666666666,0.7291666666666666,0.007518796992481203,,0.045454545454545456,0.03333333333333333,0.0851063829787234,,20.1765447667087,0.5714285714285714,0.10861423220973783,0.10699588477366255,0.15492957746478872,0.045454545454545456,0.11834319526627218,0.09385113268608414,0.13636363636363635,0.12162162162162163,0.08333333333333333,0.10989010989010989,0.08450704225352113,0.12380952380952381,0.12727272727272726,0.25,0.09433962264150944,0.25,0.45112781954887216,0.6833333333333333,0.7068965517241379,0.5853658536585366,0.3533834586466165,0.48936170212765956,0.5348837209302325,0.4782608695652174,0.18796992481203006,0.36,0.36,0.7777777777777778,0.007518796992481203,1.0,1.0,1.0,,,,,0.6956521739130435,0.6875,,,,,,,0.2631578947368421,1.0,0.05263157894736842,1.0,,,0.45864661654135336,,0.5099838345864661,0.5361136363636363,0.4671342105263158,0.10273972602739725,0.10344827586206896,,0.17159763313609466,0.20710059171597633,6.848484848484849,23.5,0.21683309557774608,,4.0,,1.0,,,1.0,0.15384615384615385,,0.07766990291262135,0.037037037037037035,0.18181818181818182,,,1.0,,,1.0,,,,True,,
201950,1610612755,Jrue Holiday,Jrue Holiday,201950,PHI,40661.0,678,78,1295,1283,147.0,137.0,165,2578,45.0,89.0,5.0,7.0,3.0,6.0,25.0,57.0,30.0,72.0,3.0,12.0,,,,1.0,16.0,36.0,1.0,3.0,2.0,6.0,100.0,218.0,19.0,48.0,32.0,289.0,1262.0,6.0,12.0,1.0,3.0,4.0,19.0,9.0,16.0,2.0,7.0,1.0,25.0,64.0,136.0,45.0,12.0,4.0,36.0,16.0,22.0,,70.0,19.0,89.0,17.0,2.0,23.0,16.0,31.0,197.0,5.0,17.0,13.0,27.0,40.0,22.0,62.0,7.0,37.0,22.0,15.0,37.0,5.0,29.0,17.0,8.0,4.0,54.0,4.0,4.0,16.0,2.0,38.0,,1.0,37.0,3.0,3.0,2.0,1.0,35.0,6.0,18.0,,1.0,3.0,2.0,2.0,1.0,5.0,3.0,25.0,147.0,3.0,,0.32,0.32653061224489793,0.7894736842105263,0.3958333333333333,0.3333333333333333,0.2857142857142857,0.3958333333333333,0.45871559633027525,0.5,0.5625,0.4830827067669173,0.5,0.5217391304347826,0.5125448028673835,0.5588235294117647,0.5434782608695652,0.18045112781954886,,0.10091743119266056,0.15730337078651685,0.12280701754385964,,22.439353099730457,0.6851851851851852,0.05202312138728324,0.03294573643410853,0.1092436974789916,0.03731343283582089,0.06269592476489028,0.033846153846153845,0.04929577464788732,0.02976190476190476,0.027777777777777776,0.04827586206896552,0.03067484662576687,0.07109004739336493,0.09574468085106383,0.16,0.056451612903225805,0.6,0.33458646616541354,0.5056179775280899,0.6,0.4888888888888889,0.21428571428571427,0.43859649122807015,0.5,0.12,0.2706766917293233,0.4166666666666667,0.4225352112676056,0.23333333333333334,0.045112781954887216,0.25,0.25,1.0,0.13533834586466165,0.4444444444444444,0.4444444444444444,0.75,0.4666666666666667,0.7142857142857143,,,,0.2,0.3333333333333333,1.0,0.2608695652173913,0.5,0.043478260869565216,,0.2608695652173913,0.3333333333333333,0.5150375939849624,0.4444444444444444,0.5069124060150375,0.5150333333333333,0.46337391304347836,0.06474820143884892,0.0782608695652174,,0.0657439446366782,0.08650519031141868,9.015137614678899,24.804166666666664,0.11351351351351352,,,3.0,,,,,,,0.024271844660194174,0.04081632653061224,,,1.0,1.0,,0.013888888888888888,2.0,3.0,,,True,,
201970,1610612755,Sam Young,Sam Young,201970,PHI,2041.0,34,-11,67,70,12.0,14.0,14,137,5.0,10.0,,3.0,1.0,1.0,,4.0,1.0,1.0,,1.0,,,,,1.0,1.0,,,,,6.0,15.0,1.0,2.0,2.0,17.0,69.0,,3.0,,,,,1.0,2.0,,,,2.0,6.0,6.0,3.0,,,1.0,1.0,3.0,,1.0,,1.0,,,,1.0,,2.0,,4.0,,2.0,4.0,4.0,8.0,1.0,2.0,1.0,1.0,1.0,,1.0,2.0,,,3.0,1.0,1.0,1.0,,5.0,,2.0,3.0,1.0,,,,4.0,,2.0,,,,,,,,,2.0,12.0,,,0.5,0.5,1.0,0.5,,,0.5,0.4,,0.5,0.4411764705882353,,0.5,0.4473684210526316,,0.5,0.11764705882352941,,0.2,0.2,0.25,,25.88235294117647,0.3333333333333333,0.10526315789473684,0.11428571428571428,,,0.07142857142857142,0.1,0.06666666666666667,0.2857142857142857,,,,0.2222222222222222,,,0.14285714285714285,,0.5882352941176471,0.5,0.625,0.6,0.23529411764705882,,,,0.058823529411764705,1.0,1.0,,0.058823529411764705,,,,0.058823529411764705,1.0,1.0,1.0,1.0,,,,,,,,0.5,1.0,,,,,0.7058823529411765,1.0,0.5932441176470589,0.6432,0.63985,0.10526315789473684,0.11764705882352941,,,0.11764705882352941,4.2,23.7,0.1791044776119403,,2.0,,,,,,1.0,,0.07692307692307693,,,,,,,,,,,,True,,
202323,1610612755,Evan Turner,Evan Turner,202323,PHI,31279.0,521,-53,971,974,111.0,150.0,122,1945,30.0,43.0,4.0,6.0,,2.0,21.0,55.0,33.0,81.0,,6.0,,,,1.0,1.0,6.0,,,,1.0,84.0,179.0,1.0,12.0,19.0,190.0,1064.0,7.0,15.0,,,2.0,16.0,3.0,11.0,,2.0,6.0,12.0,88.0,80.0,3.0,,2.0,6.0,1.0,9.0,,47.0,8.0,55.0,6.0,2.0,25.0,13.0,9.0,118.0,,6.0,19.0,62.0,85.0,6.0,91.0,3.0,16.0,3.0,13.0,20.0,3.0,8.0,11.0,12.0,2.0,31.0,2.0,4.0,23.0,,49.0,1.0,2.0,22.0,,,1.0,,24.0,4.0,12.0,,2.0,8.0,1.0,1.0,3.0,9.0,5.0,12.0,111.0,8.0,1.0,0.5238095238095238,0.5301204819277109,1.0,0.08333333333333333,,,0.08333333333333333,0.4692737430167598,0.4666666666666667,0.2727272727272727,0.4476439790575916,0.4666666666666667,0.23076923076923078,0.472636815920398,0.5,0.375,0.06282722513089005,,0.05027932960893855,0.11627906976744186,0.07272727272727272,,20.680393912264996,0.6451612903225806,0.17415730337078653,0.014598540145985401,0.19791666666666666,,0.17920353982300885,0.012448132780082987,0.020618556701030927,0.007246376811594203,,0.14736842105263157,0.14678899082568808,0.21052631578947367,0.2,0.19047619047619047,0.03225806451612903,0.5555555555555556,0.225130890052356,0.6976744186046512,0.7894736842105263,0.5333333333333333,0.2879581151832461,0.38181818181818183,0.4117647058823529,0.2857142857142857,0.42408376963350786,0.4074074074074074,0.4074074074074074,0.6666666666666666,0.031413612565445025,,,,0.031413612565445025,0.16666666666666666,0.16666666666666666,1.0,0.4,0.6666666666666666,,,,,,,0.15384615384615385,,0.07692307692307693,,0.07692307692307693,,0.2879581151832461,0.16666666666666666,0.4655154450261779,0.47315,0.38156538461538464,0.06030150753768844,0.06417112299465241,,0.08421052631578947,0.06315789473684211,11.06312849162011,24.858333333333334,0.11431513903192585,,4.0,2.0,2.0,,,1.0,0.21052631578947367,,0.017045454545454544,,0.25,,1.0,1.0,,,3.0,,,,True,,
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,38929.0,649,88,1235,1232,208.0,209.0,141,2467,24.0,42.0,2.0,4.0,3.0,5.0,7.0,16.0,24.0,69.0,6.0,10.0,1.0,2.0,1.0,1.0,17.0,53.0,3.0,7.0,1.0,15.0,55.0,127.0,23.0,63.0,44.0,223.0,1206.0,6.0,12.0,4.0,9.0,1.0,25.0,8.0,21.0,2.0,16.0,9.0,31.0,48.0,62.0,51.0,18.0,4.0,49.0,17.0,10.0,,74.0,13.0,87.0,10.0,3.0,26.0,18.0,30.0,187.0,2.0,10.0,18.0,62.0,86.0,12.0,98.0,1.0,33.0,23.0,10.0,27.0,1.0,15.0,9.0,12.0,1.0,36.0,2.0,6.0,10.0,,21.0,2.0,2.0,58.0,1.0,1.0,7.0,2.0,68.0,4.0,30.0,2.0,4.0,12.0,,,4.0,12.0,4.0,31.0,208.0,3.0,3.0,0.43636363636363634,0.4528301886792453,0.7391304347826086,0.36507936507936506,0.4444444444444444,0.125,0.3898305084745763,0.4330708661417323,0.5,0.38095238095238093,0.4710526315789474,0.5714285714285714,0.2972972972972973,0.504524886877828,0.5681818181818182,0.33695652173913043,0.33157894736842103,,0.07874015748031496,0.16666666666666666,0.1875,,18.38340486409156,0.75,0.11900191938579655,0.02145922746781116,0.16216216216216217,0.015503875968992248,0.12658227848101267,0.020168067226890758,0.017857142857142856,0.019736842105263157,,0.04964539007092199,0.1375,0.15,0.16853932584269662,0.13636363636363635,0.010309278350515464,0.3333333333333333,0.22105263157894736,0.5714285714285714,0.6857142857142857,0.5,0.08421052631578947,0.4375,0.5384615384615384,0.14285714285714285,0.3631578947368421,0.34782608695652173,0.34782608695652173,0.4583333333333333,0.05263157894736842,0.6,0.6,0.8333333333333334,0.2789473684210526,0.32075471698113206,0.32075471698113206,0.7058823529411765,0.19047619047619047,0.5,0.09523809523809523,0.5,1.0,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.13513513513513514,0.6,0.02702702702702703,1.0,0.40540540540540543,0.06666666666666667,0.5526315789473685,0.3469387755102041,0.5154317204301077,0.5319684210526315,0.4826818181818181,0.14746543778801843,0.19607843137254902,0.03125,0.11210762331838565,0.13901345291479822,11.388188976377952,26.734920634920638,0.16842105263157894,,6.0,,7.0,,1.0,,0.20689655172413793,,0.024752475247524754,0.02040816326530612,,4.0,,2.0,1.0,,1.0,,1.0,1.0,True,,
201975,1610612755,Jodie Meeks,Jodie Meeks,201975,PHI,27547.0,459,58,887,877,150.0,93.0,96,1764,25.0,36.0,2.0,2.0,6.0,7.0,5.0,10.0,8.0,26.0,2.0,12.0,1.0,1.0,1.0,3.0,17.0,50.0,,5.0,1.0,9.0,38.0,72.0,19.0,62.0,30.0,163.0,869.0,4.0,6.0,1.0,6.0,1.0,12.0,10.0,16.0,2.0,12.0,6.0,32.0,62.0,14.0,57.0,,,50.0,17.0,6.0,2.0,16.0,2.0,18.0,1.0,1.0,6.0,3.0,7.0,38.0,1.0,2.0,10.0,17.0,29.0,3.0,32.0,3.0,13.0,9.0,4.0,6.0,1.0,4.0,3.0,2.0,1.0,9.0,1.0,4.0,9.0,,25.0,1.0,,27.0,,1.0,3.0,,36.0,5.0,18.0,1.0,,,,,,,,32.0,150.0,4.0,,0.8157894736842105,0.8157894736842105,1.0,0.3064516129032258,0.16666666666666666,0.16666666666666666,0.3064516129032258,0.5277777777777778,0.6666666666666666,0.625,0.4962686567164179,0.4583333333333333,0.4642857142857143,0.543918918918919,0.46153846153846156,0.5161290322580645,0.4626865671641791,0.03225806451612903,0.08333333333333333,0.1111111111111111,,0.04,15.6686626746507,0.6666666666666666,0.05120481927710843,0.0058997050147492625,0.10638297872340426,0.010752688172043012,0.06338028169014084,0.006944444444444444,0.011764705882352941,,,0.060240963855421686,0.025423728813559324,0.06870229007633588,0.09722222222222222,0.13636363636363635,0.04411764705882353,,0.26865671641791045,0.6944444444444444,0.78125,0.8,0.07462686567164178,0.5,0.5,0.6,0.19402985074626866,0.3076923076923077,0.3333333333333333,1.0,0.08955223880597014,0.16666666666666666,0.16666666666666666,1.0,0.373134328358209,0.34,0.3541666666666667,1.0,0.16666666666666666,1.0,0.08333333333333333,1.0,1.0,0.4166666666666667,,,0.25,0.8571428571428571,0.10714285714285714,0.3333333333333333,0.32142857142857145,0.1111111111111111,0.7313432835820896,0.34,0.5538981343283581,0.5089899999999999,0.5219107142857143,0.12837837837837837,0.21176470588235294,0.015873015873015872,0.0736196319018405,0.19631901840490798,8.71111111111111,25.179032258064513,0.16910935738444194,,2.0,1.0,,,,,0.09523809523809523,,0.006756756756756757,0.013888888888888888,1.0,,,,,0.07692307692307693,,2.0,,,True,,
2804,1610612755,Andres Nocioni,Andres Nocioni,2804,PHI,114.0,2,2,3,4,,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
