EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,FTOffRebounds,FTDefRebounds,SecondChanceTurnovers,BlockedAtRim,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,StepOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,SecondChanceFg3Pct,PenaltyFg3Pct,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,BlockingFoulsDrawn,SecondChanceArc3FGM,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,BlockingFouls,Charge Fouls,3SecondViolations,LongMidRangePctBlocked,on,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveAttempts,OffensiveGoaltends,HeaveMakes
1515,1610612739,Anthony Parker,Anthony Parker,1515,CLE,2145.0,36,-24.0,68,68,23.0,11,5.0,136,2.0,3.0,4.0,4.0,1.0,6.0,7.0,1.0,4.0,16.0,84,3.0,3.0,2.0,8.0,6.0,6.0,1.0,3.0,3.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,4.0,2.0,8.0,23.0,0.5,0.5,0.8571428571428571,1.0,0.75,1.0,0.8,1.0,0.125,16.438356164383563,1.0,0.0625,0.1,0.0769230769230769,0.1428571428571428,0.3333333333333333,0.375,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,0.75,0.125,0.125,0.4252375,0.3744666666666666,0.2,0.2222222222222222,0.5,13.785714285714286,24.5,0.3382352941176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1712,1610612739,Antawn Jamison,Antawn Jamison,1712,CLE,66.0,1,-1.0,2,2,,1,,4,,,,,,,,,,,3,,,,,,,,1.0,1.0,1.0,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
201991,1610612739,Lester Hudson,Lester Hudson,201991,CLE,9730.0,162,9.0,307,306,54.0,53,38.0,613,6.0,16.0,4.0,18.0,21.0,26.0,57.0,27.0,12.0,85.0,306,2.0,6.0,4.0,8.0,26.0,26.0,21.0,9.0,14.0,7.0,1.0,1.0,33.0,7.0,14.0,21.0,26.0,9.0,4.0,11.0,6.0,16.0,4.0,9.0,15.0,15.0,8.0,8.0,54.0,0.5,0.52,0.4561403508771929,0.3333333333333333,0.4345238095238095,0.1428571428571428,0.4722222222222222,0.25,0.3214285714285714,30.02832861189802,0.6875,0.1458333333333333,0.1666666666666666,0.1521739130434782,0.125,,0.1904761904761904,0.375,0.4285714285714285,0.2142857142857142,0.2222222222222222,0.2222222222222222,0.5,0.25,0.5952380952380952,0.5268017857142857,0.5137428571428572,0.0888888888888888,0.1269841269841269,0.0941176470588235,8.343859649122807,24.87037037037037,0.1758957654723127,1.0,5.0,16.0,23.0,2.0,4.0,1.0,1.0,3.0,6.0,2.0,4.0,2.0,8.0,7.0,4.0,8.0,4.0,2.0,10.0,8.0,15.0,6.0,2.0,4.0,2.0,5.0,4.0,1.0,1.0,4.0,5.0,1.0,5.0,2.0,5.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.7142857142857143,0.2592592592592592,0.2592592592592592,0.5,0.3333333333333333,0.3846153846153846,0.0350877192982456,0.125,0.0373831775700934,0.0232558139534883,0.0333333333333333,0.1,0.03125,0.125,0.1875,0.2,0.0204081632653061,1.0,0.2738095238095238,0.6956521739130435,0.6956521739130435,0.5,0.5,0.0714285714285714,0.5,0.5,1.0,0.1904761904761904,0.1904761904761904,0.5,0.3333333333333333,0.5,0.5,0.1666666666666666,0.1666666666666666,0.0714285714285714,1.0,0.5714285714285714,0.1904761904761904,0.5659727272727273,0.1176470588235294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,3582.0,60,-12.0,107,110,32.0,16,17.0,217,2.0,8.0,,,,9.0,23.0,,7.0,25.0,118,1.0,4.0,,2.0,8.0,10.0,,1.0,2.0,1.0,,,5.0,,6.0,7.0,16.0,1.0,,4.0,1.0,5.0,5.0,10.0,7.0,10.0,5.0,2.0,32.0,0.4444444444444444,0.5714285714285714,0.391304347826087,0.25,0.391304347826087,0.25,0.4464285714285714,0.25,,25.78125,0.8,0.1621621621621621,,0.1153846153846153,0.25,,0.3478260869565217,0.25,0.3333333333333333,,,,,,0.6521739130434783,0.5558260869565217,0.640875,0.1785714285714285,0.1785714285714285,0.08,3.4869565217391307,,0.2990654205607476,,1.0,7.0,15.0,2.0,6.0,1.0,3.0,,,,,,,,2.0,6.0,,2.0,6.0,,,,4.0,,4.0,1.0,1.0,,,8.0,9.0,2.0,1.0,,3.0,1.0,1.0,1.0,2.0,,,3.0,1.0,3.0,2.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.4285714285714285,0.1739130434782608,0.25,0.2162162162162162,,0.1538461538461538,0.2142857142857142,,0.0769230769230769,0.125,,0.2,0.6666666666666666,0.6521739130434783,0.4666666666666667,0.5384615384615384,0.5714285714285714,,,,,,,,,1.0,0.3333333333333333,,,,0.75,0.3333333333333333,,,0.6469166666666667,0.24,1.0,1.0,1.0,2.0,0.1333333333333333,0.1666666666666666,0.1428571428571428,0.2142857142857142,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
2575,1610612739,Luke Walton,Luke Walton,2575,CLE,17939.0,299,-65.0,557,560,128.0,124,66.0,1117,1.0,3.0,9.0,29.0,7.0,11.0,35.0,16.0,,43.0,594,1.0,8.0,,8.0,18.0,4.0,7.0,23.0,30.0,16.0,4.0,3.0,67.0,11.0,14.0,28.0,35.0,3.0,,15.0,14.0,25.0,24.0,32.0,7.0,,,8.0,128.0,0.8181818181818182,0.8181818181818182,0.3142857142857143,0.125,0.4215686274509804,0.3333333333333333,0.4215686274509804,0.3333333333333333,0.3137254901960784,11.987381703470032,0.6,0.0744680851063829,0.1746031746031746,0.099601593625498,0.0666666666666666,0.3125,0.0588235294117647,0.3333333333333333,0.3333333333333333,0.5686274509803921,0.3103448275862069,0.3103448275862069,0.8888888888888888,0.1372549019607843,0.3725490196078431,0.465514705882353,0.4461083333333333,,,0.1860465116279069,16.05142857142857,23.95625,0.229802513464991,6.0,10.0,1.0,3.0,,1.0,,1.0,4.0,9.0,2.0,3.0,1.0,2.0,7.0,,1.0,3.0,,3.0,4.0,21.0,,,3.0,,7.0,5.0,2.0,3.0,4.0,7.0,,3.0,1.0,1.0,1.0,5.0,1.0,1.0,,,1.0,,1.0,,,1.0,0.4375,0.4375,,0.375,0.375,,,0.0204081632653061,0.0434782608695652,0.0264150943396226,0.044776119402985,0.0392156862745098,0.0943396226415094,0.0666666666666666,0.1276595744680851,,,0.0588235294117647,0.3333333333333333,0.3333333333333333,1.0,,0.1764705882352941,0.4444444444444444,0.4444444444444444,1.0,0.4285714285714285,0.4285714285714285,1.0,0.25,,,0.5,0.25,0.0833333333333333,,0.1666666666666666,0.4285714285714285,0.6056333333333334,0.0697674418604651,,3.0,5.0,1.0,,0.1578947368421052,,0.0163934426229508,,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.3333333333333333,0.5,0.0555555555555555,0.5,1.0,0.1666666666666666,0.5,0.5,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
201623,1610612739,Semih Erden,Semih Erden,201623,CLE,2179.0,36,7.0,71,71,8.0,19,9.0,142,,1.0,,1.0,,7.0,13.0,,4.0,18.0,74,2.0,2.0,,4.0,12.0,2.0,,,,,,,,2.0,2.0,4.0,9.0,2.0,1.0,2.0,1.0,3.0,4.0,4.0,5.0,6.0,3.0,4.0,8.0,0.8571428571428571,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,0.5625,1.0,,22.89156626506024,0.6666666666666666,0.1538461538461538,0.1538461538461538,0.1538461538461538,0.3333333333333333,,0.0769230769230769,,,0.0769230769230769,,,,,0.8461538461538461,0.5678384615384615,0.6543,0.1875,0.1875,0.2222222222222222,2.992307692307693,,0.1126760563380281,,1.0,7.0,11.0,1.0,3.0,2.0,2.0,,,,,,,,1.0,4.0,,,2.0,,,,2.0,,2.0,,,,,5.0,5.0,,1.0,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,0.25,0.25,0.25,0.1538461538461538,,0.217391304347826,,0.1612903225806451,,,,0.125,0.2222222222222222,,1.0,0.8461538461538461,0.6363636363636364,0.7777777777777778,0.8571428571428571,,,,,,,,,0.75,0.3333333333333333,,,,1.0,1.0,,,0.594,0.1111111111111111,,,1.0,,0.1818181818181818,,,0.4444444444444444,0.1666666666666666,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,,,
201956,1610612739,Omri Casspi,Omri Casspi,201956,CLE,14003.0,233,-25.0,435,438,71.0,91,45.0,873,8.0,18.0,4.0,6.0,21.0,27.0,52.0,29.0,20.0,104.0,448,3.0,6.0,6.0,15.0,34.0,20.0,21.0,6.0,9.0,4.0,,2.0,21.0,4.0,22.0,31.0,41.0,8.0,1.0,9.0,6.0,10.0,9.0,15.0,26.0,25.0,14.0,15.0,71.0,0.6296296296296297,0.6538461538461539,0.5192307692307693,0.5,0.5185185185185185,0.3214285714285714,0.5714285714285714,0.4411764705882353,0.3580246913580246,20.65439672801636,0.9,0.1447368421052631,0.0769230769230769,0.1274509803921568,0.15,0.0833333333333333,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.074074074074074,0.6666666666666666,0.6666666666666666,0.75,0.2592592592592592,0.7037037037037037,0.5337253086419753,0.5093821428571429,0.1555555555555555,0.2295081967213114,0.1442307692307692,5.85,24.96896551724138,0.1632183908045977,1.0,1.0,15.0,28.0,2.0,5.0,1.0,2.0,1.0,8.0,2.0,9.0,1.0,4.0,10.0,4.0,8.0,3.0,1.0,12.0,8.0,21.0,9.0,2.0,9.0,7.0,3.0,1.0,2.0,1.0,7.0,10.0,3.0,7.0,,3.0,,3.0,,,5.0,,4.0,2.0,4.0,1.0,,0.7,0.3448275862068966,0.3448275862068966,0.5,0.5,0.5454545454545454,0.1346153846153846,,0.0472972972972973,0.0188679245283018,0.0398009950248756,0.0384615384615384,0.0263157894736842,0.1463414634146341,0.1372549019607843,0.075,0.081081081081081,0.25,0.345679012345679,0.5357142857142857,0.7142857142857143,0.8,0.25,0.0987654320987654,0.125,0.125,1.0,0.4285714285714285,0.4285714285714285,0.6666666666666666,0.4545454545454545,0.4,,0.1818181818181818,0.0909090909090909,0.1428571428571428,0.5,0.2857142857142857,0.4285714285714285,0.5375277777777777,0.1153846153846153,2.0,5.0,,2.0,0.25,0.4166666666666667,0.1666666666666666,0.048780487804878,0.0545454545454545,,,4.0,1.0,1.0,1.0,,,,2.0,0.3333333333333333,0.125,,,,0.2857142857142857,,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,True,,,,,,,,,,,,,,,
202388,1610612739,Donald Sloan,Donald Sloan,202388,CLE,9875.0,165,-63.0,299,304,60.0,73,40.0,603,2.0,11.0,4.0,15.0,10.0,14.0,39.0,12.0,8.0,36.0,339,3.0,7.0,1.0,7.0,6.0,22.0,10.0,18.0,23.0,6.0,4.0,8.0,51.0,2.0,9.0,11.0,13.0,2.0,,5.0,5.0,10.0,8.0,8.0,9.0,9.0,5.0,7.0,60.0,0.2142857142857142,0.2307692307692307,0.358974358974359,0.4285714285714285,0.2745098039215686,0.2727272727272727,0.3272727272727272,0.2916666666666667,0.2352941176470588,18.78612716763006,0.5,0.0825688073394495,0.0666666666666666,0.079136690647482,0.1333333333333333,,0.2156862745098039,0.1818181818181818,0.2222222222222222,0.2941176470588235,0.2666666666666666,0.2666666666666666,0.25,0.196078431372549,0.4901960784313725,0.473943137254902,0.4808090909090909,0.0909090909090909,0.1162790697674418,0.1944444444444444,9.733333333333334,24.816666666666663,0.2006688963210702,2.0,5.0,8.0,13.0,1.0,1.0,3.0,3.0,,2.0,,,2.0,3.0,,2.0,5.0,2.0,,4.0,4.0,,,2.0,,2.0,5.0,4.0,1.0,,2.0,2.0,,2.0,1.0,,2.0,1.0,,,1.0,,1.0,,1.0,1.0,,,,,0.4,0.2857142857142857,0.2857142857142857,0.0512820512820512,0.1818181818181818,0.0169491525423728,,0.0126582278481012,0.0256410256410256,,,0.0769230769230769,0.0952380952380952,,1.0,0.2549019607843137,0.6153846153846154,0.6153846153846154,0.25,,0.0392156862745098,,,,,,,0.1428571428571428,1.0,,,0.2857142857142857,0.2727272727272727,1.0,0.2727272727272727,,0.4534785714285714,0.1111111111111111,,,,,,,,0.0263157894736842,,,,1.0,,,,,,,,,,,,,0.0909090909090909,,,,,,,,,,1.0,,,,,True,,,,,,,,,,,,,,,
202396,1610612739,Samardo Samuels,Samardo Samuels,202396,CLE,12129.0,202,-50.0,377,376,90.0,74,43.0,753,6.0,15.0,5.0,11.0,,28.0,54.0,,24.0,80.0,390,3.0,8.0,8.0,14.0,32.0,24.0,,5.0,7.0,4.0,,1.0,16.0,4.0,26.0,33.0,45.0,4.0,2.0,4.0,2.0,13.0,9.0,22.0,28.0,27.0,14.0,14.0,90.0,0.5714285714285714,0.6666666666666666,0.5185185185185185,0.375,0.5185185185185185,0.375,0.6060606060606061,0.5833333333333334,,18.544600938967136,0.3076923076923077,0.1954887218045112,0.1142857142857142,0.1785714285714285,0.1818181818181818,0.2857142857142857,0.2777777777777778,0.4,0.4615384615384615,0.2037037037037037,0.4545454545454545,0.4545454545454545,0.4,,0.5185185185185185,0.5253277777777778,0.5399625,0.2153846153846154,0.2153846153846154,0.175,6.344444444444445,,0.2387267904509283,,9.0,17.0,28.0,6.0,6.0,3.0,5.0,,,,,,,,7.0,7.0,,6.0,20.0,,,,8.0,,5.0,2.0,,2.0,4.0,8.0,12.0,1.0,2.0,2.0,2.0,,5.0,3.0,,3.0,,4.0,,4.0,2.0,1.0,,,,1.0,1.0,1.1111111111111112,0.0925925925925925,0.1333333333333333,0.0588235294117647,0.08,0.064516129032258,0.108695652173913,0.081081081081081,0.1578947368421052,0.25,0.0714285714285714,0.0476190476190476,0.5,0.5185185185185185,0.6071428571428571,0.68,0.5882352941176471,0.6666666666666666,,,,,,,,0.8571428571428571,1.0,0.3333333333333333,,,0.625,0.6,,,0.6421833333333333,0.25,,3.0,1.0,4.0,0.1071428571428571,0.2307692307692307,,0.0263157894736842,0.0384615384615384,,,,,,,,3.0,5.0,2.0,,,0.0769230769230769,,,,,,1.0,,1.0,,1.0,,,,1.0,2.0,2.0,,True,,,,,,,,,,,,,,,
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,1573.0,26,-26.0,50,53,22.0,18,5.0,103,1.0,2.0,2.0,4.0,,4.0,8.0,,2.0,10.0,67,1.0,1.0,,2.0,4.0,4.0,,3.0,4.0,3.0,,,9.0,,,,1.0,1.0,,3.0,2.0,6.0,1.0,2.0,2.0,2.0,1.0,2.0,22.0,0.5,0.5,0.5,1.0,0.5,1.0,0.5555555555555556,1.0,,27.27272727272727,0.5,,,,,,0.25,0.5,0.5,0.5,0.5,0.5,0.5,,0.25,0.4485125,0.4193,0.1111111111111111,0.1111111111111111,0.2,12.1875,,0.44,1.0,3.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,,,,,,,,,,,,,0.0666666666666666,,0.0555555555555555,0.25,,,,,,,0.25,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
