EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Clear Path Fouls,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,3pt And 1 Free Throw Trips,Corner3PctBlocked,on,BlockedCorner3,HeaveAttempts
101138,1610612738,Brandon Bass,Brandon Bass,101138,BOS,78064.0,1301,173.0,2472,2462,564.0,623,235,4934,66,125,14.0,30.0,17.0,30.0,35.0,82.0,109.0,232.0,210,439,93.0,513,2441,22.0,46.0,23.0,67.0,47.0,88.0,38.0,132.0,326.0,94.0,28.0,40.0,17.0,17.0,34.0,12.0,5.0,8.0,9.0,85.0,12.0,57.0,1.0,47.0,128,15.0,190,70.0,260,5.0,24.0,14.0,10.0,19.0,4.0,10.0,21.0,3.0,9.0,2.0,40.0,3.0,8.0,62.0,4.0,98,3.0,5.0,5.0,86.0,1.0,7.0,5.0,3.0,114.0,4.0,2.0,47.0,11.0,41.0,2.0,2.0,25.0,4.0,12.0,43.0,25.0,1.0,3.0,2.0,132.0,560.0,5.0,11.0,0.7761904761904762,0.8316326530612245,0.4783599088838269,0.4782608695652174,0.5340909090909091,0.4783599088838269,0.4782608695652174,0.5340909090909091,0.5182555780933062,0.5491803278688525,0.5848214285714286,0.09111617312072894,0.248,0.07317073170731707,0.01293103448275862,19.509516837481698,0.475,0.234375,0.018867924528301886,0.13748657357679914,0.06713780918727916,0.15064102564102563,0.05,0.1407884151246983,0.06336088154269973,0.08333333333333333,0.061224489795918366,0.059850374064837904,0.03067484662576687,0.09090909090909091,0.15476190476190477,0.13970588235294118,0.11764705882352941,0.14691943127962084,0.15841584158415842,0.026455026455026454,0.5813953488372093,0.2847380410022779,0.528,0.7021276595744681,0.6363636363636364,0.1867881548974943,0.4268292682926829,0.4605263157894737,0.5714285714285714,0.5284738041002278,0.4698275862068966,0.4759825327510917,0.926605504587156,0.6521739130434783,0.4666666666666667,0.07142857142857142,0.3409090909090909,0.5666666666666667,0.2847380410022779,0.46963758542141226,0.5305119047619047,0.48239545454545457,0.0975103734439834,0.0975103734439834,0.13060428849902533,0.2573099415204678,11.535079726651482,0.22815533980582525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,92080.0,1535,160.0,2948,2918,749.0,693,282,5866,118,185,13.0,19.0,27.0,43.0,29.0,79.0,60.0,183.0,207,447,206.0,860,2921,18.0,29.0,15.0,81.0,53.0,114.0,62.0,228.0,224.0,190.0,10.0,36.0,137.0,18.0,155.0,6.0,12.0,47.0,64.0,328.0,4.0,25.0,1.0,33.0,155,10.0,198,30.0,228,13.0,50.0,35.0,15.0,58.0,13.0,32.0,47.0,9.0,26.0,7.0,105.0,6.0,35.0,63.0,6.0,115,5.0,9.0,10.0,172.0,4.0,3.0,1.0,12.0,238.0,23.0,15.0,100.0,20.0,19.0,,,6.0,3.0,10.0,19.0,12.0,,,4.0,225.0,740.0,10.0,17.0,0.5410628019323671,0.5544554455445545,0.46308724832214765,0.6206896551724138,0.4649122807017544,0.49395770392749244,0.6111111111111112,0.4911242603550296,0.5565045992115637,0.6475409836065574,0.5572139303482587,0.08053691275167785,0.12972972972972974,0.05063291139240506,0.04371584699453552,26.53186274509804,0.5523809523809524,0.14084507042253522,0.015384615384615385,0.14365152919369786,0.024177949709864602,0.0870712401055409,0.014336917562724014,0.1289437585733882,0.022086824067022087,0.0375,0.03153153153153153,0.012195121951219513,0.015463917525773196,0.011764705882352941,0.1078167115902965,0.14242424242424243,0.17989417989417988,0.07450980392156863,0.11290322580645161,0.039634146341463415,0.631578947368421,0.2794561933534743,0.6378378378378379,0.7329192546583851,0.6016949152542372,0.11933534743202417,0.3670886075949367,0.38666666666666666,0.5172413793103449,0.2764350453172205,0.32786885245901637,0.34285714285714286,0.43333333333333335,0.35185185185185186,0.6842105263157895,0.46153846153846156,0.25443786982248523,0.627906976744186,0.6042296072507553,0.5235037764350452,0.5491432432432433,0.501260650887574,0.13765182186234817,0.19083969465648856,0.0941860465116279,0.2651162790697674,9.499552572706934,0.25407055630936226,13.0,34.0,3.0,6.0,2.0,6.0,67.0,181.0,7.0,19.0,18.0,49.0,80.0,215.0,10.0,25.0,20.0,55.0,216.0,24.0,181.0,67.0,3.0,26.0,2.0,1.0,2.0,1.0,0.9,0.37209302325581395,0.4,0.36363636363636365,0.37209302325581395,0.324773413897281,0.013953488372093023,0.016574585635359115,0.0513595166163142,0.38235294117647056,0.38235294117647056,1.0,0.27341389728096677,0.3701657458563536,0.37640449438202245,0.8805970149253731,0.1111111111111111,0.5,1.0,0.35185185185185186,0.3684210526315789,1.0,0.03550295857988166,0.3333333333333333,0.28994082840236685,0.3673469387755102,0.3701657458563536,0.009216589861751152,25.271627906976743,,,True,,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,117441.0,1957,195.0,3748,3717,934.0,979,360,7465,158,287,19.0,28.0,30.0,66.0,28.0,88.0,60.0,155.0,246,530,108.0,630,3698,29.0,46.0,4.0,62.0,50.0,124.0,52.0,161.0,132.0,360.0,22.0,42.0,490.0,130.0,620.0,71.0,59.0,221.0,223.0,1370.0,22.0,40.0,,43.0,142,10.0,195,62.0,257,7.0,95.0,54.0,41.0,120.0,45.0,89.0,73.0,8.0,31.0,4.0,193.0,12.0,59.0,23.0,1.0,99,2.0,5.0,8.0,184.0,2.0,3.0,14.0,8.0,181.0,12.0,1.0,64.0,32.0,3.0,,,2.0,1.0,,3.0,1.0,,,,160.0,925.0,14.0,25.0,0.2682926829268293,0.28085106382978725,0.4641509433962264,0.6304347826086957,0.4032258064516129,0.4562937062937063,0.6170212765957447,0.3892857142857143,0.4801829268292683,0.62,0.4447513812154696,0.07924528301886792,0.0975609756097561,0.11363636363636363,0.025806451612903226,20.43865991805254,0.6217616580310881,0.10204081632653061,,0.10267534345625452,0.030816640986132512,0.09307359307359307,0.06060606060606061,0.1002710027100271,0.03732691149909693,0.03553299492385787,0.030201342281879196,0.028052805280528052,0.056,0.07079646017699115,0.08316008316008316,0.10653753026634383,0.11860940695296524,0.10897435897435898,0.06,0.027559055118110236,0.3333333333333333,0.5017482517482518,0.5505226480836237,0.61003861003861,0.2721518987341772,0.15384615384615385,0.3181818181818182,0.358974358974359,0.21428571428571427,0.270979020979021,0.3870967741935484,0.3973509933774834,0.2833333333333333,0.5957446808510638,0.6785714285714286,0.05263157894736842,0.4714285714285714,0.45454545454545453,0.5751748251748252,0.5267823117337999,0.52445375,0.49391582733812944,0.10256410256410256,0.10996563573883161,0.09841269841269841,0.25555555555555554,7.5303773584905676,0.24919957310565635,2.0,6.0,,,1.0,1.0,8.0,36.0,,1.0,2.0,15.0,10.0,42.0,,1.0,3.0,16.0,9.0,21.0,36.0,8.0,1.0,46.0,2.0,,,,0.3,0.23809523809523808,,0.1875,0.23809523809523808,0.07342657342657342,0.023809523809523808,0.027777777777777776,0.01048951048951049,0.3333333333333333,0.3333333333333333,0.5,0.06293706293706294,0.2222222222222222,0.22857142857142856,0.25,,,,0.02127659574468085,,,0.007142857142857143,1.0,0.10714285714285714,0.13333333333333333,0.2222222222222222,,25.761904761904756,,,True,,
200797,1610612738,Ryan Hollins,Ryan Hollins,200797,BOS,3187.0,53,8.0,102,104,31.0,34,10,206,6,6,,,2.0,2.0,,2.0,,,6,8,3.0,15,92,,,1.0,1.0,2.0,2.0,1.0,5.0,12.0,,,,1.0,,1.0,,,,1.0,2.0,,1.0,,2.0,3,,5,1.0,6,,1.0,,1.0,,,,,,,,,,,2.0,1.0,7,,,,6.0,,,1.0,,9.0,1.0,,5.0,,4.0,,,2.0,,2.0,4.0,1.0,,,,5.0,31.0,,,1.0,1.0,0.75,,1.0,0.75,,1.0,0.625,0.5,0.8333333333333334,,,,,10.526315789473685,,,,0.06976744186046512,0.03225806451612903,0.16666666666666666,,0.09090909090909091,0.021739130434782608,0.1,,,,,0.23076923076923078,,,0.18181818181818182,,,0.25,0.75,1.0,1.0,1.0,0.25,,,,,,,,,,,1.0,1.0,0.75,0.617025,,0.7577,0.4166666666666667,0.4166666666666667,0.06666666666666667,0.3333333333333333,3.5624999999999996,0.30392156862745096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,27100.0,452,104.0,869,872,193.0,218,65,1741,42,61,3.0,7.0,7.0,10.0,2.0,7.0,14.0,32.0,58,100,15.0,182,807,3.0,10.0,,6.0,10.0,18.0,4.0,30.0,88.0,28.0,2.0,6.0,6.0,2.0,8.0,2.0,,2.0,2.0,18.0,3.0,7.0,,9.0,17,,26,10.0,36,1.0,11.0,5.0,6.0,7.0,2.0,4.0,8.0,4.0,3.0,,15.0,2.0,3.0,12.0,2.0,34,,2.0,,15.0,,1.0,,2.0,17.0,1.0,,8.0,1.0,3.0,,,2.0,,1.0,3.0,2.0,,,,30.0,192.0,4.0,,0.7586206896551724,0.7719298245614035,0.58,0.3,0.5555555555555556,0.6278195488721805,0.25,0.5416666666666666,0.6453900709219859,0.25,0.5769230769230769,0.06,0.08196721311475409,0.14285714285714285,,16.384778012684986,0.4666666666666667,,,0.04815864022662889,0.023890784982935155,0.07627118644067797,0.038461538461538464,0.055201698513800426,0.026954177897574125,0.042105263157894736,0.017857142857142856,0.014084507042253521,0.058823529411764705,,0.0423728813559322,0.028846153846153848,0.06870229007633588,0.07407407407407407,0.08108108108108109,0.0196078431372549,0.6666666666666666,0.45864661654135336,0.6885245901639344,0.75,0.7619047619047619,0.05263157894736842,0.2857142857142857,0.3333333333333333,0.5,0.24060150375939848,0.4375,0.4375,0.7857142857142857,0.5833333333333334,0.42857142857142855,0.3333333333333333,0.4166666666666667,0.7,0.706766917293233,0.5818563909774435,0.54575,0.5638125,0.05714285714285714,0.07476635514018691,0.03296703296703297,0.16483516483516483,7.421000000000001,0.22209436133486765,17.0,29.0,,1.0,2.0,4.0,,4.0,,1.0,,2.0,17.0,33.0,,2.0,2.0,6.0,51.0,,4.0,,,2.0,1.0,,,1.0,1.0,0.5151515151515151,,0.3333333333333333,0.5151515151515151,0.24812030075187969,,,0.21804511278195488,0.5862068965517241,0.5862068965517241,1.0,0.03007518796992481,,,,0.08333333333333333,,,0.08333333333333333,,,0.16666666666666666,0.5,0.08333333333333333,,,,23.706060606060607,,,True,,
2039,1610612738,Keyon Dooling,Keyon Dooling,2039,BOS,12366.0,206,-21.0,404,388,137.0,138,41,792,4,9,,,2.0,4.0,1.0,3.0,5.0,10.0,10,22,9.0,62,400,,,,6.0,3.0,7.0,6.0,27.0,4.0,16.0,,1.0,8.0,,8.0,,,4.0,3.0,16.0,,1.0,,6.0,5,1.0,12,1.0,13,,6.0,3.0,3.0,6.0,,4.0,5.0,3.0,2.0,,11.0,,3.0,7.0,,17,,,1.0,12.0,,1.0,3.0,,10.0,,2.0,1.0,3.0,1.0,,,,,1.0,1.0,,,,,27.0,137.0,4.0,3.0,0.2,0.2,0.45454545454545453,,0.42857142857142855,0.5408163265306123,0.75,0.6176470588235294,0.5754716981132075,0.75,0.675,0.045454545454545456,0.1111111111111111,,,14.285714285714285,0.5454545454545454,0.07692307692307693,,0.03787878787878788,0.007407407407407408,0.13636363636363635,,0.0625,0.005714285714285714,0.02702702702702703,,,,,0.05,0.02564102564102564,0.03773584905660377,0.1875,,,,0.1836734693877551,0.4444444444444444,0.5,,0.061224489795918366,0.3333333333333333,0.3333333333333333,,0.20408163265306123,0.5,0.5,0.4,,,,0.23529411764705882,0.5,0.7346938775510204,0.5096295918367346,0.4786875,0.49879411764705894,0.02,0.043478260869565216,0.0967741935483871,0.43548387096774194,10.981818181818182,0.33910891089108913,7.0,15.0,,,2.0,6.0,4.0,12.0,2.0,4.0,3.0,4.0,11.0,27.0,2.0,4.0,5.0,10.0,33.0,,12.0,4.0,,1.0,1.0,,,,1.0,0.4074074074074074,0.5,0.5,0.4074074074074074,0.5510204081632653,,,0.30612244897959184,0.4666666666666667,0.4666666666666667,1.0,0.24489795918367346,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,0.5,1.0,0.35294117647058826,0.3333333333333333,0.23529411764705882,0.75,0.3333333333333333,,24.34444444444444,,,True,,
951,1610612738,Ray Allen,Ray Allen,951,BOS,71473.0,1191,112.0,2288,2256,584.0,586,222,4544,38,57,5.0,9.0,11.0,15.0,14.0,45.0,39.0,99.0,91,201,79.0,495,2272,9.0,21.0,3.0,45.0,24.0,50.0,23.0,119.0,124.0,58.0,2.0,8.0,58.0,3.0,61.0,,3.0,29.0,20.0,125.0,,10.0,,31.0,67,2.0,100,10.0,110,,38.0,25.0,13.0,28.0,4.0,19.0,15.0,4.0,9.0,,43.0,4.0,12.0,33.0,,62,2.0,2.0,2.0,61.0,,1.0,3.0,2.0,87.0,5.0,24.0,25.0,7.0,7.0,,,4.0,3.0,,7.0,3.0,,,,113.0,576.0,5.0,4.0,0.6813186813186813,0.6888888888888889,0.4527363184079602,0.42857142857142855,0.48,0.5517241379310345,0.525,0.5333333333333333,0.5839506172839506,0.5365853658536586,0.575,0.03980099502487562,0.08771929824561403,0.044444444444444446,0.010101010101010102,17.700513630975898,0.6511627906976745,0.03571428571428571,,0.08043217286914765,0.012610340479192938,0.11272727272727273,,0.08844765342960288,0.009881422924901186,0.01646090534979424,0.00510204081632653,0.014124293785310734,,,0.07094594594594594,0.0625,0.10676156583629894,0.11578947368421053,0.10588235294117647,,0.42857142857142855,0.15119363395225463,0.6666666666666666,0.7307692307692307,0.6578947368421053,0.11936339522546419,0.3111111111111111,0.32558139534883723,0.5,0.2625994694960212,0.3939393939393939,0.3979591836734694,0.7692307692307693,0.225,0.5555555555555556,0.6,0.16666666666666666,0.7333333333333333,0.6180371352785146,0.5180157824933688,0.5062287878787879,0.5094144444444444,0.0678391959798995,0.11312217194570136,0.09090909090909091,0.2404040404040404,11.618407960199004,0.25524475524475526,36.0,75.0,5.0,10.0,7.0,15.0,42.0,101.0,3.0,9.0,9.0,25.0,78.0,176.0,8.0,19.0,16.0,40.0,222.0,12.0,101.0,42.0,3.0,9.0,2.0,,2.0,,0.9487179487179487,0.4431818181818182,0.42105263157894735,0.4,0.4431818181818182,0.46684350132625996,0.017045454545454544,0.019801980198019802,0.1989389920424403,0.48,0.4864864864864865,0.9722222222222222,0.26790450928381965,0.4158415841584158,0.42424242424242425,0.9285714285714286,0.25,0.5,1.0,0.225,0.3333333333333333,1.0,0.16666666666666666,0.4666666666666667,0.2777777777777778,0.36,0.4158415841584158,0.011299435028248588,24.46420454545455,1.0,0.013333333333333334,True,,
201157,1610612738,Sean Williams,Sean Williams,201157,BOS,426.0,7,9.0,14,14,2.0,9,2,28,1,1,,,,,,,,,1,1,2.0,4,15,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,1.0,2,,3,1.0,4,,,,,,,,,,,,,,,,,1,,,,1.0,,,,,2.0,,,1.0,,1.0,,,,,1.0,1.0,,,,,,2.0,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,12.5,,,,0.4,,1.0,1.0,0.5,0.2,,,,1.0,,,0.6666666666666666,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,0.6853,,,0.5,0.5,,,1.4,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201880,1610612738,Greg Stiemsma,Greg Stiemsma,201880,BOS,24184.0,403,-15.0,782,786,224.0,258,67,1568,23,34,5.0,7.0,5.0,8.0,5.0,8.0,15.0,29.0,43,71,11.0,97,769,5.0,11.0,6.0,16.0,14.0,19.0,7.0,35.0,78.0,8.0,8.0,7.0,7.0,2.0,9.0,2.0,,3.0,1.0,20.0,8.0,19.0,,17.0,45,3.0,65,27.0,92,,24.0,12.0,12.0,12.0,,10.0,8.0,2.0,2.0,,20.0,1.0,6.0,50.0,,76,1.0,7.0,5.0,19.0,4.0,2.0,,,18.0,,,7.0,2.0,48.0,2.0,2.0,28.0,3.0,17.0,50.0,27.0,,,1.0,35.0,224.0,4.0,2.0,0.9069767441860465,1.0,0.6056338028169014,0.45454545454545453,0.7368421052631579,0.6056338028169014,0.45454545454545453,0.7368421052631579,0.60625,0.5333333333333333,0.7,0.09859154929577464,0.17647058823529413,0.125,,11.682242990654204,0.6,0.11538461538461539,,0.14563106796116504,0.06934306569343066,0.2125,0.1038961038961039,0.15938303341902313,0.07692307692307693,0.025974025974025976,0.08,0.08843537414965986,0.10714285714285714,0.09523809523809523,0.08247422680412371,0.20202020202020202,0.1504424778761062,0.11363636363636363,0.3333333333333333,,0.54,0.4788732394366197,0.6764705882352942,0.8214285714285714,0.8260869565217391,0.11267605633802817,0.625,0.7142857142857143,1.0,0.4084507042253521,0.5172413793103449,0.5172413793103449,1.0,0.6363636363636364,0.7142857142857143,0.2,0.42105263157894735,0.625,0.4788732394366197,0.515056338028169,0.52634,0.5004,0.08974358974358974,0.08974358974358974,0.16494845360824742,0.36082474226804123,9.491549295774648,0.2864450127877238,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2554,1610612738,Mickael Pietrus,Mickael Pietrus,2554,BOS,25306.0,422,48.0,834,812,291.0,314,89,1646,7,14,2.0,4.0,1.0,3.0,2.0,4.0,8.0,17.0,17,35,7.0,122,823,2.0,5.0,,19.0,3.0,7.0,5.0,35.0,24.0,10.0,2.0,3.0,8.0,1.0,9.0,1.0,,5.0,2.0,19.0,1.0,4.0,,14.0,34,1.0,49,5.0,54,2.0,11.0,7.0,4.0,5.0,1.0,3.0,5.0,,2.0,1.0,10.0,3.0,2.0,13.0,,35,1.0,1.0,,15.0,2.0,1.0,2.0,2.0,14.0,,,3.0,4.0,5.0,1.0,1.0,5.0,,,6.0,6.0,,,,34.0,286.0,7.0,3.0,0.7058823529411765,0.75,0.4857142857142857,0.4,0.42857142857142855,0.44573643410852715,0.5277777777777778,0.4166666666666667,0.4485294117647059,0.5277777777777778,0.4166666666666667,0.08571428571428572,0.14285714285714285,0.25,,15.74973031283711,0.5,0.03225806451612903,,0.12099644128113879,0.015444015444015444,0.13333333333333333,0.009009009009009009,0.12435233160621761,0.013513513513513514,0.013513513513513514,0.016666666666666666,0.016,,0.027777777777777776,0.10714285714285714,0.11940298507462686,0.13725490196078433,0.13636363636363635,0.1282051282051282,0.02564102564102564,1.0,0.10852713178294573,0.5,0.5833333333333334,0.8571428571428571,0.031007751937984496,0.5,0.6666666666666666,0.5,0.13178294573643412,0.47058823529411764,0.47058823529411764,0.625,0.2222222222222222,0.5,0.5,0.08333333333333333,0.3333333333333333,0.8372093023255814,0.5523710937500002,0.5814227272727273,0.5518885714285715,0.022727272727272728,0.07894736842105263,0.1557377049180328,0.28688524590163933,11.228571428571428,0.3489208633093525,17.0,41.0,2.0,8.0,7.0,12.0,10.0,53.0,3.0,5.0,1.0,17.0,27.0,94.0,5.0,13.0,8.0,29.0,78.0,3.0,53.0,10.0,,1.0,1.0,,,,0.9629629629629629,0.2872340425531915,0.38461538461538464,0.27586206896551724,0.2872340425531915,0.7286821705426356,,,0.3178294573643411,0.4146341463414634,0.4146341463414634,1.0,0.4108527131782946,0.18867924528301888,0.18867924528301888,0.9,0.4444444444444444,0.25,1.0,0.2777777777777778,0.6,1.0,0.3333333333333333,0.5833333333333334,0.4722222222222222,0.058823529411764705,0.18867924528301888,,24.65212765957447,,,True,,
