EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,OffCorner3ReboundPct,Fg3aBlocked,BlockingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked,BlockedCorner3,on,OffensiveGoaltends
101132,1610612761,Linas Kleiza,Linas Kleiza,101132,TOR,37378.0,623,-29,1153,1147,305,351,144,2300,22.0,41,9.0,15.0,4.0,9.0,17.0,44.0,21.0,55.0,13.0,31.0,2.0,5.0,2.0,5.0,27.0,75.0,1.0,6.0,9.0,27.0,60,140,40.0,106.0,35,275,1176,11.0,21.0,3.0,11.0,4.0,35.0,17.0,35.0,11.0,32.0,13.0,80.0,68.0,52.0,105.0,15.0,8.0,2.0,73.0,27.0,11.0,19.0,8.0,27.0,6.0,2.0,9.0,2.0,8.0,62.0,2.0,17.0,2.0,25.0,51,8.0,84,21.0,105,1.0,13.0,6.0,7.0,20,5.0,7.0,23.0,3.0,13.0,2.0,43,6.0,17.0,32,1.0,67,5.0,6.0,6.0,44,1.0,2.0,3.0,48,6.0,3.0,22.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,80.0,305,6.0,2.0,0.5666666666666667,0.6071428571428571,0.875,0.37735849056603776,0.2727272727272727,0.34375,0.38461538461538464,0.42857142857142855,0.5238095238095238,0.4857142857142857,0.4878048780487805,0.484375,0.5,0.5132075471698113,0.5,0.527027027027027,0.43089430894308944,0.07857142857142857,0.12195121951219512,0.09090909090909091,0.03636363636363636,23.29803328290469,0.46511627906976744,0.18604651162790697,0.058823529411764705,0.12289156626506025,0.04509283819628647,0.15723270440251572,0.012269938650306749,0.13240418118466898,0.03518518518518519,0.043478260869565216,0.041666666666666664,0.04819277108433735,0.01680672268907563,0.1276595744680851,0.1415929203539823,0.10559006211180125,0.13445378151260504,0.225,0.007692307692307693,0.5,0.16666666666666666,0.5365853658536586,0.6111111111111112,0.6363636363636364,0.17886178861788618,0.38636363636363635,0.425,0.35294117647058826,0.22357723577235772,0.38181818181818183,0.39622641509433965,0.6666666666666666,0.12601626016260162,0.41935483870967744,0.41935483870967744,0.9230769230769231,0.3048780487804878,0.36,0.36,0.8518518518518519,0.46875,0.6,0.3333333333333333,0.15625,0.4,1.0,0.1875,0.16666666666666666,1.0,0.13432835820895522,0.4444444444444444,0.07462686567164178,0.4,0.40298507462686567,0.3333333333333333,0.5975609756097561,0.3698630136986301,0.48714426229508206,0.49807599999999996,0.4546930769230769,0.08745247148288973,0.14102564102564102,0.009345794392523364,0.12727272727272726,0.2909090909090909,10.089999999999998,25.331132075471693,0.2645273200346921,,,,,,,,,,,,,,,,True,
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,28568.0,476,-30,883,869,222,256,127,1752,29.0,50,12.0,21.0,8.0,17.0,5.0,12.0,7.0,27.0,,,,,,,,1.0,,,,,41,89,,1.0,18,100,902,15.0,26.0,,,6.0,36.0,11.0,24.0,,,7.0,29.0,52.0,30.0,,,20.0,,1.0,,4.0,28.0,2.0,30.0,1.0,1.0,14.0,3.0,11.0,62.0,7.0,35.0,1.0,25.0,45,13.0,83,43.0,126,6.0,9.0,5.0,4.0,10,2.0,4.0,22.0,1.0,6.0,3.0,32,3.0,5.0,37,3.0,64,3.0,1.0,10.0,27,3.0,6.0,,25,5.0,,13.0,,2.0,25.0,14.0,9.0,26.0,16.0,,29.0,222,7.0,2.0,0.6341463414634146,0.8387096774193549,,,,,,0.4606741573033708,0.5769230769230769,0.4583333333333333,0.45555555555555555,0.5769230769230769,0.4583333333333333,0.5,0.6206896551724138,0.5178571428571429,0.011111111111111112,0.0449438202247191,0.08,,,12.716763005780345,0.3125,0.43333333333333335,0.04,0.13846153846153847,0.10115606936416185,0.24271844660194175,0.07142857142857142,0.16355140186915887,0.0945945945945946,0.12903225806451613,0.10227272727272728,0.08484848484848485,0.08450704225352113,0.1,0.11,0.2,0.20270270270270271,0.3448275862068966,0.13636363636363635,0.6153846153846154,0.5555555555555556,0.58,0.6304347826086957,0.5517241379310345,0.13333333333333333,0.4166666666666667,0.4166666666666667,0.6,0.3,0.25925925925925924,0.25925925925925924,1.0,,,,,0.011111111111111112,,,,0.8076923076923077,0.5714285714285714,0.16666666666666666,,,,,,,0.7083333333333334,0.47058823529411764,,,,,0.5666666666666667,,0.49619111111111125,0.5458833333333333,0.5045166666666666,0.1326530612244898,0.13402061855670103,,0.36,0.29,7.841573033707865,24.7,0.25141562853907135,2.0,1.0,1.0,2.0,2.0,1.0,0.037037037037037035,,,,,,,,,True,
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,37289.0,621,-118,1134,1137,261,354,143,2271,12.0,20,1.0,1.0,1.0,5.0,5.0,9.0,47.0,94.0,,4.0,,,,1.0,14.0,51.0,2.0,7.0,7.0,13.0,64,123,14.0,55.0,24,194,1244,5.0,7.0,2.0,7.0,2.0,18.0,11.0,27.0,7.0,14.0,16.0,59.0,32.0,96.0,27.0,15.0,2.0,,51.0,14.0,5.0,120.0,32.0,152.0,26.0,6.0,62.0,20.0,38.0,336.0,2.0,7.0,,9.0,22,1.0,32,9.0,41,1.0,12.0,4.0,8.0,20,6.0,15.0,15.0,2.0,5.0,3.0,35,1.0,5.0,18,1.0,31,,,1.0,35,3.0,1.0,3.0,26,2.0,8.0,5.0,,5.0,1.0,,1.0,1.0,,,59.0,261,2.0,5.0,0.25,0.25396825396825395,0.6428571428571429,0.2545454545454545,0.2857142857142857,0.5,0.2545454545454545,0.5203252032520326,0.7142857142857143,0.4074074074074074,0.47752808988764045,0.5714285714285714,0.524390243902439,0.5,0.5714285714285714,0.6041666666666666,0.3089887640449438,0.04065040650406504,0.15,0.2222222222222222,,17.013086989992303,0.5714285714285714,0.022727272727272728,,0.058666666666666666,0.016587677725118485,0.072,0.014388489208633094,0.062,0.016042780748663103,0.03571428571428571,0.010309278350515464,0.009389671361502348,0.018691588785046728,0.05084745762711865,0.06481481481481481,0.06040268456375839,0.053763440860215055,0.125,0.010638297872340425,,0.11235955056179775,0.6,0.7058823529411765,0.3333333333333333,0.05056179775280899,0.5555555555555556,0.7142857142857143,,0.5280898876404494,0.5,0.5,0.2553191489361702,0.02247191011235955,,,,0.28651685393258425,0.27450980392156865,0.28,0.6428571428571429,0.07142857142857142,1.0,,,,,0.5,0.2857142857142857,0.5,0.12195121951219512,0.2,0.024390243902439025,,0.3170731707317073,0.5384615384615384,0.42134831460674155,0.27450980392156865,0.46545646067415725,0.48712,0.46704756097560973,0.027624309392265192,0.03968253968253968,,0.09278350515463918,0.30412371134020616,15.401626016260167,25.258181818181814,0.23015873015873015,2.0,,,,,,,1.0,4.0,0.01818181818181818,0.0196078431372549,,,,,True,
101187,1610612761,Alan Anderson,Alan Anderson,101187,TOR,15418.0,257,-20,477,478,118,150,66,955,10.0,15,3.0,3.0,3.0,3.0,,9.0,4.0,17.0,5.0,10.0,,1.0,1.0,1.0,8.0,28.0,,3.0,1.0,9.0,14,41,13.0,38.0,21,88,479,3.0,4.0,,4.0,,6.0,4.0,10.0,2.0,10.0,7.0,21.0,12.0,16.0,36.0,3.0,2.0,,28.0,8.0,4.0,11.0,3.0,14.0,2.0,1.0,7.0,2.0,2.0,31.0,4.0,3.0,,1.0,16,1.0,18,7.0,25,,2.0,,2.0,9,,6.0,6.0,1.0,3.0,2.0,15,3.0,3.0,11,1.0,21,1.0,1.0,,20,1.0,,1.0,25,1.0,,8.0,2.0,3.0,1.0,1.0,,1.0,1.0,,21.0,118,2.0,3.0,0.42857142857142855,0.46153846153846156,0.9230769230769231,0.34210526315789475,,0.2,0.34210526315789475,0.34146341463414637,0.75,0.4,0.4240506329113924,0.375,0.35,0.4888888888888889,0.375,0.4375,0.4810126582278481,0.0975609756097561,0.13333333333333333,0.2222222222222222,,19.021739130434785,0.6,0.05263157894736842,,0.09142857142857143,0.016666666666666666,0.01694915254237288,0.07017543859649122,0.07264957264957266,0.029535864978902954,0.023255813953488372,0.0196078431372549,0.011627906976744186,0.08333333333333333,0.0625,0.05,0.14084507042253522,0.02631578947368421,,,1.0,0.189873417721519,0.6666666666666666,0.7692307692307693,0.4,0.11392405063291139,,,,0.21518987341772153,0.23529411764705882,0.23529411764705882,0.5,0.12658227848101267,0.5,0.5,1.0,0.35443037974683544,0.2857142857142857,0.2857142857142857,0.875,0.375,1.0,0.3333333333333333,0.125,,,0.375,,,0.15,1.0,0.05,1.0,0.45,0.1111111111111111,0.6708860759493671,0.2857142857142857,0.5047974683544304,0.592275,0.46847500000000003,0.11494252873563218,0.16666666666666666,0.05128205128205128,0.06818181818181818,0.23863636363636365,9.895121951219512,24.592105263157894,0.24737945492662475,,,,,,,,,,,,1.0,,,,True,
202334,1610612761,Ed Davis,Ed Davis,202334,TOR,92035.0,1534,-231,2845,2846,703,895,374,5691,113.0,155,42.0,57.0,21.0,35.0,45.0,119.0,14.0,60.0,,,,,,,,1.0,,,,1.0,172,334,,1.0,71,415,2993,48.0,80.0,,,14.0,110.0,36.0,79.0,,1.0,22.0,94.0,246.0,98.0,,,58.0,1.0,,,20.0,45.0,15.0,60.0,13.0,2.0,23.0,5.0,17.0,135.0,39.0,92.0,3.0,75.0,203,26.0,304,134.0,438,5.0,40.0,28.0,12.0,32,3.0,16.0,35.0,8.0,16.0,5.0,67,13.0,14.0,81,,156,3.0,22.0,11.0,103,,13.0,2.0,106,14.0,,54.0,,6.0,63.0,43.0,16.0,63.0,35.0,5.0,94.0,703,20.0,5.0,0.7151162790697675,0.8601398601398601,,,,,,0.5149700598802395,0.6,0.45569620253164556,0.5134328358208955,0.6,0.45,0.5446194225721784,0.6179775280898876,0.5053763440860215,0.0029850746268656717,0.059880239520958084,0.09032258064516129,0.05042016806722689,,13.683567501527182,0.47761194029850745,0.24528301886792453,0.031914893617021274,0.2090628218331617,0.08871745419479267,0.21008403361344538,0.11572700296735905,0.20933734939759036,0.09534206695778748,0.11724137931034483,0.09398496240601503,0.06860706860706861,0.12648221343873517,0.19873817034700317,0.24719101123595505,0.19121447028423771,0.21673003802281368,0.19148936170212766,0.036231884057971016,0.5555555555555556,0.4626865671641791,0.7290322580645161,0.8014184397163121,0.6814159292035398,0.35522388059701493,0.37815126050420167,0.39823008849557523,0.7111111111111111,0.1791044776119403,0.23333333333333334,0.23333333333333334,1.0,,,,,0.0029850746268656717,,,,0.7125,0.7368421052631579,0.21428571428571427,,,,,,,0.4375,0.6,,,0.0125,,0.46567164179104475,,0.4857095808383236,0.5247636363636363,0.46506075949367076,0.144,0.1443850267379679,,0.26506024096385544,0.22650602409638554,6.688323353293411,48.2,0.24710017574692442,,,,4.0,6.0,3.0,0.08333333333333333,,4.0,,,,1.0,,,True,
201814,1610612761,Gary Forbes,Gary Forbes,201814,TOR,27329.0,455,-56,857,861,254,313,109,1718,24.0,41,4.0,8.0,10.0,14.0,10.0,26.0,20.0,57.0,8.0,20.0,1.0,1.0,3.0,5.0,10.0,37.0,1.0,2.0,2.0,10.0,54,124,18.0,57.0,39,201,886,5.0,11.0,2.0,3.0,2.0,18.0,23.0,37.0,5.0,15.0,22.0,83.0,44.0,64.0,48.0,6.0,4.0,1.0,36.0,10.0,15.0,29.0,3.0,32.0,1.0,2.0,11.0,11.0,7.0,67.0,5.0,11.0,,7.0,32,3.0,42,16.0,58,3.0,14.0,7.0,7.0,17,5.0,11.0,17.0,3.0,6.0,2.0,34,1.0,14.0,17,1.0,41,3.0,2.0,,38,1.0,,3.0,50,4.0,,21.0,,6.0,2.0,1.0,1.0,3.0,2.0,,83.0,254,6.0,6.0,0.4074074074074074,0.4230769230769231,0.8888888888888888,0.3157894736842105,0.6666666666666666,0.3333333333333333,0.32142857142857145,0.43548387096774194,0.45454545454545453,0.6216216216216216,0.44751381215469616,0.5714285714285714,0.5865384615384616,0.49264705882352944,0.6,0.6484375,0.3149171270718232,0.12096774193548387,0.17073170731707318,0.19230769230769232,0.05263157894736842,24.113475177304966,0.5,0.1,,0.10774410774410774,0.03741496598639456,0.06481481481481481,0.043478260869565216,0.0962962962962963,0.039119804400977995,0.024096385542168676,0.06493506493506493,0.029850746268656716,0.04597701149425287,0.08247422680412371,0.10144927536231885,0.1297709923664122,0.0641025641025641,0.06666666666666667,0.033707865168539325,0.6666666666666666,0.2265193370165746,0.5853658536585366,0.7058823529411765,0.4583333333333333,0.143646408839779,0.38461538461538464,0.47619047619047616,,0.3149171270718232,0.3508771929824561,0.37037037037037035,0.55,0.11049723756906077,0.4,0.42105263157894735,0.875,0.20441988950276244,0.2702702702702703,0.2702702702702703,0.9,0.5714285714285714,0.5,0.25,0.07142857142857142,1.0,1.0,0.14285714285714285,0.5,1.0,0.2692307692307692,0.7142857142857143,0.09615384615384616,0.6,0.19230769230769232,0.2,0.5414364640883977,0.2777777777777778,0.48956173184357565,0.5842458333333334,0.47578799999999993,0.10606060606060606,0.14893617021276595,,0.08955223880597014,0.4129353233830846,11.48467741935484,25.354385964912275,0.29638273045507585,3.0,1.0,1.0,,,,0.03571428571428571,1.0,3.0,0.017543859649122806,,,,0.05,,True,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,49112.0,819,-107,1499,1504,381,507,194,3003,58.0,101,5.0,13.0,14.0,27.0,36.0,72.0,57.0,148.0,2.0,5.0,,1.0,,2.0,7.0,39.0,1.0,4.0,4.0,18.0,151,321,9.0,44.0,105,434,1602,10.0,32.0,1.0,5.0,9.0,32.0,28.0,70.0,4.0,20.0,31.0,99.0,172.0,130.0,18.0,9.0,6.0,1.0,38.0,7.0,34.0,22.0,11.0,33.0,7.0,4.0,16.0,2.0,4.0,77.0,4.0,18.0,,9.0,33,6.0,48,22.0,70,6.0,12.0,8.0,4.0,27,4.0,14.0,28.0,8.0,13.0,6.0,55,3.0,14.0,25,2.0,61,3.0,2.0,4.0,99,2.0,3.0,1.0,138,16.0,3.0,64.0,1.0,10.0,4.0,1.0,1.0,4.0,1.0,,99.0,381,7.0,8.0,0.5695364238410596,0.581081081081081,0.6666666666666666,0.20454545454545456,0.2,0.2,0.20930232558139536,0.470404984423676,0.3125,0.4,0.4506849315068493,0.3108108108108108,0.37777777777777777,0.5082547169811321,0.36363636363636365,0.46261682242990654,0.12054794520547946,0.1059190031152648,0.2079207920792079,0.08333333333333333,0.0472972972972973,27.86503781268179,0.4909090909090909,0.1,,0.06889352818371608,0.032667876588021776,0.047619047619047616,0.024691358024691357,0.06287425149700598,0.030855539971949508,0.06040268456375839,0.02097902097902098,0.023166023166023165,0.03076923076923077,0.07947019867549669,0.06716417910447761,0.061855670103092786,0.04895104895104895,0.043478260869565216,0.037037037037037035,0.25,0.27671232876712326,0.5742574257425742,0.725,0.6551724137931034,0.19726027397260273,0.5,0.5454545454545454,0.4444444444444444,0.4054794520547945,0.38513513513513514,0.40425531914893614,0.5614035087719298,0.0136986301369863,0.4,0.4,1.0,0.10684931506849316,0.1794871794871795,0.1794871794871795,0.5714285714285714,0.35135135135135137,0.38461538461538464,0.2,0.02702702702702703,,,0.10810810810810811,0.25,,0.3,0.5185185185185185,0.022222222222222223,,0.2,0.2222222222222222,0.3972602739726027,0.18421052631578946,0.46265730027548213,0.44555454545454537,0.4574573033707866,0.1570048309178744,0.17344173441734417,0.022222222222222223,0.07373271889400922,0.22811059907834103,11.01713395638629,26.620454545454546,0.2541694462975317,2.0,,,2.0,,,,,4.0,,,,,,,True,
201949,1610612761,James Johnson,James Johnson,201949,TOR,37048.0,617,-165,1149,1160,277,360,150,2309,42.0,84,11.0,22.0,13.0,28.0,16.0,34.0,17.0,69.0,4.0,10.0,2.0,2.0,,1.0,8.0,21.0,1.0,4.0,3.0,6.0,75,187,12.0,31.0,33,219,1234,15.0,29.0,3.0,6.0,3.0,42.0,18.0,47.0,3.0,7.0,8.0,53.0,66.0,84.0,33.0,3.0,16.0,1.0,20.0,8.0,19.0,42.0,8.0,50.0,8.0,,30.0,6.0,6.0,108.0,4.0,27.0,,26.0,55,7.0,88,31.0,119,4.0,28.0,21.0,7.0,26,3.0,15.0,27.0,1.0,11.0,10.0,53,6.0,10.0,33,4.0,83,4.0,3.0,7.0,44,3.0,1.0,4.0,49,9.0,,28.0,,1.0,31.0,21.0,4.0,34.0,19.0,1.0,53.0,277,10.0,1.0,0.44,0.4925373134328358,0.9166666666666666,0.3870967741935484,0.5,0.42857142857142855,0.4,0.40106951871657753,0.5172413793103449,0.3829787234042553,0.42660550458715596,0.5571428571428572,0.4166666666666667,0.46008403361344535,0.5675675675675675,0.44166666666666665,0.14220183486238533,0.10160427807486631,0.11904761904761904,0.23529411764705882,0.014492753623188406,22.129277566539923,0.49056603773584906,0.1590909090909091,,0.14666666666666667,0.06323185011709602,0.16883116883116883,0.03305785123966942,0.15311909262759923,0.05656934306569343,0.06201550387596899,0.08411214953271028,0.05235602094240838,0.04081632653061224,0.144,0.09174311926605505,0.19148936170212766,0.19327731092436976,0.08571428571428572,0.037383177570093455,0.5588235294117647,0.3853211009174312,0.5,0.5675675675675675,0.3333333333333333,0.1559633027522936,0.47058823529411764,0.6153846153846154,0.5,0.3165137614678899,0.2463768115942029,0.25,0.6470588235294118,0.045871559633027525,0.4,0.4,0.75,0.0963302752293578,0.38095238095238093,0.38095238095238093,1.0,0.6285714285714286,0.5,0.09090909090909091,0.05714285714285714,1.0,0.5,0.11428571428571428,0.25,1.0,0.5185185185185185,0.4642857142857143,0.018518518518518517,,0.1111111111111111,0.5,0.5275229357798165,0.4,0.49561382488479255,0.569503448275862,0.5061824074074075,0.11814345991561181,0.13592233009708737,,0.1917808219178082,0.2420091324200913,8.90695187165775,25.341935483870966,0.2410791993037424,,3.0,2.0,6.0,3.0,1.0,,,1.0,,,,,,1.0,True,
2571,1610612761,Leandro Barbosa,Leandro Barbosa,2571,TOR,34586.0,576,-92,1085,1075,263,327,158,2160,50.0,84,3.0,7.0,10.0,17.0,20.0,47.0,27.0,85.0,6.0,24.0,1.0,1.0,1.0,4.0,14.0,43.0,,4.0,4.0,10.0,97,216,20.0,67.0,44,298,1143,7.0,20.0,1.0,5.0,6.0,23.0,21.0,47.0,5.0,14.0,16.0,73.0,106.0,88.0,48.0,12.0,2.0,1.0,42.0,14.0,17.0,32.0,16.0,48.0,11.0,5.0,13.0,9.0,10.0,112.0,6.0,5.0,,9.0,25,1.0,35,11.0,46,3.0,22.0,10.0,12.0,24,4.0,11.0,21.0,4.0,13.0,,45,1.0,8.0,30,4.0,59,5.0,1.0,3.0,38,3.0,,3.0,51,5.0,6.0,19.0,,6.0,5.0,1.0,2.0,5.0,3.0,,73.0,263,9.0,4.0,0.5463917525773195,0.5520833333333334,0.8,0.29850746268656714,0.2,0.35714285714285715,0.30303030303030304,0.44907407407407407,0.35,0.44680851063829785,0.44876325088339225,0.34,0.4672131147540984,0.48514851485148514,0.4107142857142857,0.5214285714285715,0.23674911660777384,0.0787037037037037,0.09523809523809523,0.14893617021276595,0.023529411764705882,27.5098814229249,0.5333333333333333,0.02631578947368421,,0.0681198910081744,0.01201923076923077,0.06666666666666667,0.047619047619047616,0.06772908366533864,0.02029520295202952,0.01652892561983471,,0.016216216216216217,0.03571428571428571,0.03225806451612903,0.05660377358490566,0.10948905109489052,0.08,0.02857142857142857,0.020689655172413793,0.6,0.2968197879858657,0.5952380952380952,0.6578947368421053,0.6,0.16607773851590105,0.425531914893617,0.5,0.35,0.3003533568904594,0.3176470588235294,0.3253012048192771,0.5925925925925926,0.08480565371024736,0.25,0.25,0.8333333333333334,0.1519434628975265,0.32558139534883723,0.32558139534883723,0.7857142857142857,0.28,0.42857142857142855,0.3333333333333333,0.04,1.0,1.0,0.16,,,0.2786885245901639,0.5882352941176471,0.06557377049180328,0.25,0.16393442622950818,0.4,0.5335689045936396,0.3333333333333333,0.4926494680851064,0.45167500000000005,0.4706,0.06397306397306397,0.08260869565217391,,0.07718120805369127,0.24496644295302014,9.89027777777778,24.8134328358209,0.2423963133640553,1.0,,,2.0,,,0.07142857142857142,,1.0,,,,,,,True,
202386,1610612761,Ben Uzoh,Ben Uzoh,202386,TOR,13160.0,219,-11,405,406,97,131,62,811,12.0,25,2.0,3.0,2.0,5.0,6.0,22.0,2.0,10.0,,,,,,,,1.0,,,,1.0,20,57,,1.0,6,46,383,4.0,8.0,,,,8.0,6.0,13.0,,1.0,2.0,14.0,12.0,28.0,,,2.0,,1.0,,6.0,27.0,16.0,43.0,10.0,6.0,12.0,2.0,13.0,102.0,3.0,8.0,,11.0,16,,27,11.0,38,3.0,10.0,9.0,1.0,10,,5.0,2.0,,5.0,1.0,12,3.0,3.0,9,2.0,21,1.0,1.0,,17,,,1.0,14,,,6.0,,1.0,2.0,1.0,,2.0,2.0,,14.0,97,2.0,1.0,0.3,0.3157894736842105,,,,,,0.3508771929824561,0.5,0.46153846153846156,0.3448275862068966,0.5,0.42857142857142855,0.35384615384615387,0.5,0.4375,0.017241379310344827,0.10526315789473684,0.16,0.09090909090909091,,16.3135593220339,0.8333333333333334,,,0.10256410256410256,0.049689440993788817,0.21153846153846154,0.07317073170731707,0.12980769230769232,0.054455445544554455,0.047619047619047616,0.06382978723404255,0.041666666666666664,0.08823529411764706,0.038461538461538464,0.08108108108108109,0.16417910447761194,0.21212121212121213,0.21052631578947367,0.10344827586206896,1.0,0.43103448275862066,0.48,0.5714285714285714,0.5,0.3793103448275862,0.2727272727272727,0.3,,0.1724137931034483,0.2,0.2,,,,,,0.017241379310344827,,,,0.375,0.6666666666666666,0.5,,,,,,,0.35714285714285715,0.4,,,0.07142857142857142,,0.4482758620689655,,0.47215258620689654,0.4662285714285714,0.41666071428571433,0.09375,0.09523809523809523,,0.17391304347826086,0.30434782608695654,6.980701754385964,33.4,0.23950617283950618,,,,1.0,,,,,3.0,,,,,,,True,
