EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsPutbacks,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Technical Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,Corner3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,HeaveAttempts,on,HeaveMakes,FTOffRebounds,OffFTReboundPct,Clear Path Fouls
101126,1610612744,Nate Robinson,Nate Robinson,101126,GSW,1616.0,27.0,1.0,63.0,58,22.0,16.0,5.0,121,2.0,4.0,1.0,2.0,2.0,4.0,1.0,2.0,6.0,2.0,5.0,10.0,6.0,9.0,19.0,61.0,2.0,4.0,2.0,7.0,11.0,10.0,6.0,1.0,1.0,2.0,1.0,3.0,1.0,2.0,7.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,9.0,12.0,2.0,4.0,11.0,22.0,4.0,0.5,0.5,0.3125,0.3333333333333333,0.4318181818181818,0.55,0.375,0.16666666666666666,0.1,0.25,0.16666666666666666,36.76470588235294,0.3333333333333333,0.058823529411764705,0.1111111111111111,0.07692307692307693,0.14285714285714285,1.0,0.25,0.5,0.6666666666666666,0.25,0.5,0.5,0.125,0.5,0.5,0.375,0.3333333333333333,0.5,0.3333333333333333,0.625,0.43916875,0.41196666666666665,0.1111111111111111,0.16666666666666666,0.5789473684210527,7.8199999999999985,28.45,0.3492063492063492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101135,1610612744,David Lee,David Lee,101135,GSW,37666.0,628.0,41.0,1234.0,1220,194.0,272.0,139.0,2454,81.0,127.0,14.0,23.0,33.0,87.0,31.0,77.0,1.0,,145.0,291.0,1.0,50.0,340.0,1305.0,17.0,36.0,,5.0,39.0,102.0,1.0,24.0,,30.0,19.0,49.0,8.0,10.0,117.0,28.0,74.0,108.0,168.0,18.0,13.0,19.0,21.0,7.0,,1.0,40.0,7.0,22.0,49.0,56.0,61.0,35.0,1.0,39.0,194.0,,0.49828178694158076,0.4722222222222222,0.4965753424657534,0.4722222222222222,0.5362776025236593,0.527027027027027,0.003424657534246575,,0.08247422680412371,0.12598425196850394,,25.664989216391085,0.475,0.1670428893905192,0.19047619047619047,0.17288135593220338,0.15862068965517243,0.12903225806451613,0.4349315068493151,0.6377952755905512,0.7297297297297297,0.2979452054794521,0.3793103448275862,0.4177215189873418,0.2636986301369863,0.4025974025974026,0.4025974025974026,0.003424657534246575,0.6388888888888888,0.6086956521739131,,0.4383561643835616,0.4922972602739728,0.4938222222222222,0.11075949367088607,0.1111111111111111,0.11470588235294117,7.774914089347079,26.0,0.15721231766612642,25.0,44.0,30.0,58.0,6.0,66.0,188.0,38.0,11.0,14.0,6.0,21.0,39.0,6.0,60.0,11.0,5.0,8.0,12.0,1.0,3.0,1.0,5.0,6.0,1.0,1.0,4.0,2.0,1.0,11.0,7.0,5.0,2.0,7.0,2.0,1.0,1.0,6.0,0.6482758620689655,0.746031746031746,0.5172413793103449,0.5172413793103449,0.5409836065573771,0.09195402298850575,0.2857142857142857,0.09285714285714286,0.12883435582822086,0.10291595197255575,0.144,0.09523809523809523,0.05325443786982249,0.13821138211382114,0.1,0.11724137931034483,0.2222222222222222,0.20689655172413793,0.08943089430894309,0.2857142857142857,0.6172839506172839,0.48484848484848486,0.9032258064516129,0.7586206896551724,0.5681818181818182,0.16,0.5387558139534885,0.19411764705882353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101145,1610612744,Monta Ellis,Monta Ellis,101145,GSW,37765.0,629.0,64.0,1237.0,1229,179.0,286.0,139.0,2466,43.0,73.0,10.0,12.0,22.0,50.0,41.0,101.0,50.0,13.0,106.0,224.0,72.0,53.0,358.0,1290.0,20.0,32.0,15.0,14.0,66.0,132.0,50.0,10.0,,63.0,31.0,94.0,15.0,19.0,219.0,17.0,42.0,62.0,68.0,18.0,9.0,28.0,19.0,10.0,1.0,4.0,47.0,5.0,23.0,36.0,71.0,64.0,26.0,7.0,66.0,179.0,7.0,0.4732142857142857,0.625,0.5152027027027027,0.5531914893617021,0.5524691358024691,0.6111111111111112,0.24324324324324326,,0.044642857142857144,0.0958904109589041,,26.61406025824964,0.5957446808510638,0.09333333333333334,0.11333333333333333,0.09833333333333333,0.14685314685314685,0.11428571428571428,0.24662162162162163,0.589041095890411,0.6515151515151515,0.16891891891891891,0.44,0.46808510638297873,0.34121621621621623,0.40594059405940597,0.40594059405940597,0.16891891891891891,0.2553191489361702,0.8333333333333334,0.2765957446808511,0.48986486486486486,0.4967459459459461,0.4762670212765957,0.08832807570977919,0.10655737704918032,0.18435754189944134,11.154910714285716,25.288888888888888,0.14470493128536782,,2.0,2.0,5.0,2.0,15.0,80.0,2.0,16.0,37.0,7.0,1.0,5.0,3.0,6.0,2.0,9.0,4.0,18.0,3.0,7.0,2.0,3.0,,1.0,2.0,2.0,5.0,4.0,6.0,5.0,2.0,3.0,7.0,5.0,,,1.0,0.37735849056603776,0.38095238095238093,0.4,0.65,0.6818181818181818,0.06,0.12,0.011737089201877934,0.006369426751592357,0.010291595197255575,0.0078125,0.03125,,,0.024390243902439025,0.053691275167785234,0.08227848101265822,0.11304347826086956,0.0136986301369863,0.7142857142857143,0.5348837209302325,0.18181818181818182,0.3170731707317073,0.2,,,0.5279571428571429,0.04189944134078212,12.0,22.0,1.0,1.0,2.0,19.0,2.0,4.0,4.0,31.0,3.0,5.0,4.0,66.0,27.0,19.0,1.0,2.0,2.0,1.0,1.0,0.7096774193548387,0.4305555555555556,0.6,0.26666666666666666,0.4305555555555556,0.07432432432432433,0.5454545454545454,0.5454545454545454,1.0,0.38,0.38,0.5263157894736842,0.1,1.0,1.0,0.4,0.5,0.5,0.0425531914893617,0.3076923076923077,0.38,0.0273972602739726,,,,,,,,,,True,,,,
201575,1610612744,Brandon Rush,Brandon Rush,201575,GSW,16825.0,280.0,59.0,567.0,550,153.0,169.0,59.0,1117,5.0,14.0,2.0,3.0,4.0,4.0,8.0,16.0,15.0,2.0,17.0,34.0,35.0,14.0,99.0,588.0,4.0,6.0,8.0,5.0,22.0,14.0,15.0,4.0,,4.0,5.0,9.0,3.0,1.0,23.0,4.0,24.0,29.0,34.0,7.0,4.0,5.0,3.0,1.0,,,8.0,4.0,6.0,11.0,14.0,18.0,6.0,3.0,22.0,153.0,2.0,0.5,0.6666666666666666,0.6159420289855072,0.6071428571428571,0.6346153846153846,0.6470588235294118,0.5072463768115942,,0.11764705882352941,0.2857142857142857,,13.58609794628752,0.625,0.1340782122905028,0.05333333333333334,0.11023622047244094,0.19047619047619047,,0.2028985507246377,0.35714285714285715,0.5,0.057971014492753624,1.0,1.0,0.2318840579710145,0.5,0.5,0.21739130434782608,0.21428571428571427,0.6666666666666666,0.14285714285714285,0.7101449275362319,0.540727536231884,0.5064178571428571,0.08,0.15,0.2222222222222222,10.844117647058823,24.462857142857143,0.2698412698412698,2.0,5.0,2.0,5.0,,10.0,20.0,4.0,2.0,3.0,,5.0,,1.0,5.0,1.0,3.0,1.0,4.0,1.0,2.0,,,,,,1.0,,1.0,,6.0,4.0,2.0,6.0,2.0,1.0,,2.0,0.5882352941176471,0.6666666666666666,0.4,0.7142857142857143,0.7142857142857143,,0.1,,0.060240963855421686,0.02092050209205021,,,,0.06349206349206349,0.05,0.08928571428571429,0.11666666666666667,0.06153846153846154,0.03333333333333333,0.3333333333333333,0.4,0.5,0.75,0.7142857142857143,0.4,,0.5846999999999999,0.10101010101010101,9.0,20.0,1.0,1.0,6.0,8.0,1.0,1.0,1.0,17.0,2.0,2.0,3.0,51.0,,8.0,,,,,,1.0,0.4857142857142857,1.0,0.375,0.4857142857142857,0.2898550724637681,0.45,0.45,1.0,0.5333333333333333,0.5333333333333333,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.42857142857142855,0.5,0.5333333333333333,,2.0,0.3333333333333333,,,,,,,,True,,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,43911.0,732.0,79.0,1443.0,1425,223.0,323.0,155.0,2868,19.0,36.0,4.0,6.0,11.0,37.0,60.0,102.0,98.0,10.0,90.0,175.0,121.0,38.0,383.0,1498.0,16.0,27.0,14.0,18.0,71.0,120.0,98.0,6.0,1.0,105.0,33.0,138.0,21.0,26.0,309.0,23.0,49.0,73.0,88.0,39.0,22.0,39.0,26.0,12.0,,4.0,65.0,12.0,24.0,62.0,41.0,47.0,8.0,9.0,71.0,223.0,9.0,0.5142857142857142,0.5925925925925926,0.5827702702702703,0.6463414634146342,0.6035031847133758,0.6862745098039216,0.40878378378378377,0.008264462809917356,0.03428571428571429,0.1111111111111111,0.01020408163265306,23.380629241209128,0.6,0.0945945945945946,0.12921348314606743,0.10344827586206896,0.13095238095238096,0.2222222222222222,0.12162162162162163,0.5277777777777778,0.59375,0.125,0.2972972972972973,0.3142857142857143,0.34459459459459457,0.5882352941176471,0.5882352941176471,0.3310810810810811,0.14634146341463414,0.6666666666666666,0.24390243902439024,0.5304054054054054,0.49926418918918936,0.46972317073170733,0.03278688524590164,0.04395604395604396,0.185378590078329,12.863999999999999,25.53719008264463,0.15453915453915454,1.0,2.0,5.0,9.0,3.0,28.0,60.0,,12.0,62.0,17.0,6.0,9.0,1.0,15.0,6.0,17.0,12.0,27.0,1.0,7.0,1.0,,,2.0,4.0,1.0,5.0,,1.0,8.0,3.0,4.0,8.0,3.0,1.0,,9.0,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.4807692307692308,0.5185185185185185,0.05405405405405406,0.037037037037037035,0.018711018711018712,0.031088082901554404,0.02225519287833828,0.006896551724137931,0.020134228187919462,0.026737967914438502,0.03424657534246575,0.02127659574468085,0.060240963855421686,0.09239130434782608,0.1056338028169014,0.0425531914893617,0.375,0.47368421052631576,0.2727272727272727,0.3,0.07692307692307693,0.5,,0.489463888888889,0.0731070496083551,15.0,23.0,,1.0,4.0,40.0,5.0,16.0,5.0,55.0,5.0,17.0,7.0,129.0,36.0,40.0,,2.0,,,,0.7818181818181819,0.45454545454545453,0.29411764705882354,0.5,0.45454545454545453,0.0777027027027027,0.6521739130434783,0.6521739130434783,0.9333333333333333,0.40816326530612246,0.41237113402061853,0.725,0.038461538461538464,,,0.6153846153846154,0.3125,0.8,0.0975609756097561,0.5,0.40816326530612246,0.016260162601626018,2.0,0.5,8.0,1.0,,,,,,True,,,,
2748,1610612744,Dorell Wright,Dorell Wright,2748,GSW,31066.0,518.0,-6.0,1018.0,1016,106.0,214.0,104.0,2034,29.0,43.0,2.0,4.0,5.0,15.0,4.0,19.0,51.0,5.0,38.0,77.0,86.0,20.0,192.0,1095.0,3.0,6.0,6.0,4.0,10.0,30.0,51.0,8.0,1.0,24.0,14.0,38.0,9.0,7.0,90.0,11.0,43.0,58.0,81.0,15.0,9.0,7.0,5.0,2.0,1.0,,12.0,1.0,14.0,26.0,24.0,25.0,10.0,2.0,10.0,106.0,,0.4935064935064935,0.5,0.5276073619631901,0.25,0.5517241379310345,0.3333333333333333,0.5276073619631901,0.011627906976744186,0.1038961038961039,0.11627906976744186,,16.228070175438596,0.5833333333333334,0.11466666666666667,0.09322033898305085,0.10953346855983773,0.09243697478991597,0.1,0.26380368098159507,0.6744186046511628,0.7631578947368421,0.09202453987730061,0.3333333333333333,0.38461538461538464,0.1165644171779141,0.21052631578947367,0.2222222222222222,0.3128834355828221,0.3333333333333333,0.5,0.4166666666666667,0.7914110429447853,0.5669935582822087,0.513475,0.06395348837209303,0.11764705882352941,0.052083333333333336,6.972727272727273,24.908139534883727,0.10412573673870335,8.0,14.0,9.0,17.0,6.0,30.0,46.0,12.0,5.0,14.0,3.0,9.0,14.0,4.0,23.0,1.0,6.0,1.0,5.0,,1.0,1.0,2.0,,,2.0,2.0,2.0,,2.0,5.0,3.0,1.0,5.0,4.0,,1.0,2.0,0.6052631578947368,0.71875,0.5294117647058824,0.48,0.5555555555555556,0.13333333333333333,0.16666666666666666,0.039660056657223795,0.06666666666666667,0.0471311475409836,0.0392156862745098,0.027777777777777776,0.04895104895104895,0.06666666666666667,0.06666666666666667,0.10743801652892562,0.14074074074074075,0.09090909090909091,0.011904761904761904,0.8,0.6206896551724138,0.6,0.5,0.56,0.5714285714285714,0.25,0.5518941176470588,0.15625,16.0,35.0,1.0,3.0,1.0,16.0,1.0,5.0,,32.0,2.0,8.0,,90.0,6.0,16.0,,1.0,,,,0.9375,0.37209302325581395,0.25,,0.37209302325581395,0.2147239263803681,0.45714285714285713,0.47058823529411764,0.9375,0.3137254901960784,0.3137254901960784,0.9375,0.12,0.3333333333333333,,0.2,0.2,1.0,0.08333333333333333,,0.3137254901960784,0.011494252873563218,,,,1.0,0.05263157894736842,0.02857142857142857,,,,True,,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,8000.0,133.0,4.0,273.0,257,62.0,46.0,23.0,530,8.0,10.0,2.0,2.0,1.0,8.0,2.0,9.0,18.0,2.0,11.0,27.0,21.0,2.0,48.0,279.0,2.0,4.0,2.0,,7.0,10.0,18.0,1.0,,5.0,5.0,10.0,2.0,3.0,25.0,7.0,11.0,18.0,22.0,6.0,2.0,5.0,1.0,2.0,,,6.0,1.0,6.0,15.0,5.0,2.0,1.0,,7.0,62.0,,0.4074074074074074,0.5,0.4791666666666667,0.5833333333333334,0.4897959183673469,0.5833333333333334,0.4375,,0.037037037037037035,0.1,,18.151815181518153,0.8333333333333334,0.11702127659574468,0.19444444444444445,0.13846153846153847,0.1111111111111111,,0.20833333333333334,0.8,0.8888888888888888,0.16666666666666666,0.125,0.125,0.1875,0.2222222222222222,0.2222222222222222,0.375,0.3333333333333333,1.0,0.3333333333333333,0.6458333333333334,0.5141864583333333,0.5545666666666667,0.02040816326530612,0.03571428571428571,0.14583333333333334,9.62222222222222,25.576190476190476,0.2271062271062271,2.0,2.0,2.0,5.0,,7.0,12.0,4.0,3.0,1.0,1.0,2.0,2.0,,4.0,,4.0,1.0,3.0,,,,,2.0,,,,1.0,1.0,,2.0,1.0,1.0,2.0,1.0,,,1.0,0.5454545454545454,0.6666666666666666,0.4,0.5833333333333334,0.5833333333333334,,,0.023809523809523808,0.0425531914893617,0.030534351145038167,0.08695652173913043,,,0.05263157894736842,,0.1,0.13513513513513514,0.2,,0.5,0.5,,1.0,0.3333333333333333,1.0,,0.51295,0.14583333333333334,2.0,3.0,,,,6.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,21.0,3.0,6.0,,,,,,0.875,0.38095238095238093,1.0,0.5,0.38095238095238093,0.0625,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.8333333333333334,,,,0.16666666666666666,1.0,1.0,,0.5,0.3333333333333333,,,,,,,,,,,True,,,,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,18466.0,308.0,-21.0,587.0,588,31.0,65.0,65.0,1175,13.0,20.0,,2.0,3.0,11.0,,,,,16.0,31.0,,1.0,33.0,628.0,,2.0,,,,8.0,,1.0,,4.0,1.0,5.0,1.0,1.0,11.0,14.0,34.0,51.0,74.0,10.0,7.0,,4.0,,,2.0,4.0,,29.0,54.0,5.0,3.0,2.0,,,31.0,,0.5161290322580645,,0.5161290322580645,,0.515625,,,,0.03225806451612903,,,5.446293494704992,,0.14912280701754385,0.21875,0.1643835616438356,0.15789473684210525,,0.6451612903225806,0.65,0.65,0.3548387096774194,0.2727272727272727,0.3,,,,,1.0,,,0.6451612903225806,0.5372354838709678,0.55865,0.0625,0.0625,,3.3774193548387097,,0.05281090289608177,4.0,7.0,4.0,7.0,,8.0,24.0,6.0,,1.0,2.0,3.0,20.0,3.0,23.0,3.0,3.0,,,,,,,11.0,1.0,,2.0,,,1.0,23.0,15.0,8.0,23.0,18.0,,,2.0,0.75,0.9230769230769231,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.09090909090909091,0.3,0.0881057268722467,0.04054054054054054,0.07641196013289037,0.12727272727272726,0.10256410256410256,0.05319148936170213,0.03636363636363636,0.05263157894736842,0.1506849315068493,0.13924050632911392,0.2916666666666667,0.21428571428571427,0.782608695652174,0.7692307692307693,0.6666666666666666,,1.0,0.5714285714285714,0.25,0.5980428571428572,0.24242424242424243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,
202327,1610612744,Ekpe Udoh,Ekpe Udoh,202327,GSW,16247.0,271.0,160.0,530.0,521,106.0,121.0,63.0,1051,10.0,17.0,3.0,5.0,12.0,23.0,7.0,15.0,,,29.0,55.0,,14.0,72.0,476.0,8.0,17.0,,5.0,21.0,16.0,,6.0,,8.0,3.0,11.0,2.0,5.0,25.0,9.0,17.0,28.0,44.0,9.0,5.0,6.0,8.0,3.0,,,14.0,1.0,18.0,34.0,22.0,19.0,7.0,3.0,21.0,106.0,3.0,0.5272727272727272,0.47058823529411764,0.5272727272727272,0.47058823529411764,0.5625,0.5,,,0.10909090909090909,0.23529411764705882,,12.935323383084576,0.42857142857142855,0.08542713567839195,0.10975609756097561,0.09252669039145907,0.09230769230769231,0.06666666666666667,0.3090909090909091,0.5882352941176471,0.7692307692307693,0.41818181818181815,0.5217391304347826,0.5714285714285714,0.2727272727272727,0.4666666666666667,0.4666666666666667,,0.29411764705882354,0.6,,0.3090909090909091,0.45905454545454544,0.4196058823529411,0.11475409836065574,0.11475409836065574,0.2916666666666667,8.629090909090909,,0.2,2.0,2.0,2.0,3.0,1.0,5.0,42.0,2.0,1.0,1.0,2.0,4.0,12.0,2.0,16.0,2.0,4.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,3.0,,,1.0,27.0,13.0,13.0,27.0,17.0,2.0,2.0,2.0,0.7241379310344828,0.75,0.6666666666666666,0.6666666666666666,0.625,0.08695652173913043,0.2222222222222222,0.075,0.05333333333333334,0.06808510638297872,,0.125,0.10344827586206896,0.037037037037037035,0.09523809523809523,0.08333333333333333,0.08108108108108109,0.11940298507462686,0.1,0.6296296296296297,0.7,0.6666666666666666,0.8571428571428571,0.6666666666666666,1.0,0.5,,0.06944444444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,True,,,,
201187,1610612744,Dominic McGuire,Dominic McGuire,201187,GSW,3956.0,66.0,,132.0,129,13.0,41.0,12.0,261,5.0,13.0,,1.0,1.0,1.0,1.0,2.0,1.0,,7.0,16.0,1.0,2.0,16.0,135.0,,1.0,,,,,,4.0,,2.0,4.0,6.0,2.0,1.0,16.0,,9.0,10.0,18.0,3.0,2.0,2.0,3.0,1.0,,,5.0,1.0,7.0,11.0,3.0,2.0,,1.0,,13.0,,0.4375,,0.4117647058823529,,0.4444444444444444,,0.058823529411764705,,0.25,0.3076923076923077,,15.54054054054054,0.4,0.21951219512195122,,0.15789473684210525,0.2727272727272727,,0.7647058823529411,0.38461538461538464,0.5555555555555556,0.058823529411764705,1.0,1.0,0.11764705882352941,0.5,0.5,0.058823529411764705,1.0,,,0.8235294117647058,0.56259375,0.5183,,,,3.975,52.1,0.09848484848484848,,4.0,,4.0,,,14.0,,2.0,,1.0,3.0,5.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,1.0,,,,2.0,1.0,1.0,3.0,2.0,,,1.0,1.0,1.0,,,,,0.3333333333333333,0.1111111111111111,0.23076923076923078,0.13793103448275862,0.16666666666666666,0.15384615384615385,,0.18181818181818182,0.5,0.25,0.16666666666666666,,0.2,0.6666666666666666,1.0,1.0,1.0,1.0,,,0.57715,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,True,,,,
