EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassSteals,Blocked2s,BlockedLongMidRange,Blocks,OffensiveGoaltends,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,ThreePtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,PenaltyArc3FGM,PenaltyFG3M,FTDefRebounds,Loose Ball Fouls,PenaltyFg3Pct,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3Accuracy,PtsUnassisted3s,Corner3Assists,Travels,BlockingFouls,Offensive Fouls Drawn,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,DefensiveGoaltends,SecondChanceCorner3PctAssisted,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked
201158,1610612740,Marco Belinelli,Marco Belinelli,201158,NOH,2802.0,47,-3.0,86,82,35.0,12,8.0,168,5.0,6.0,3.0,4.0,3.0,4.0,9.0,3.0,1.0,4.0,6.0,2.0,9,18,4.0,9.0,30,100,4.0,9.0,3.0,8.0,14.0,4.0,12.0,6.0,4.0,2.0,2.0,2.0,2.0,4.0,1.0,2.0,4.0,6.0,1.0,7.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,8.0,35.0,0.7777777777777778,0.7777777777777778,1.0,0.4444444444444444,0.4444444444444444,0.5,0.4444444444444444,0.5555555555555556,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.6666666666666666,29.166666666666668,0.125,0.04,0.15384615384615385,0.13333333333333333,0.03225806451612903,0.1111111111111111,0.18181818181818182,0.13333333333333333,0.1111111111111111,0.25,0.08333333333333333,0.2222222222222222,0.8333333333333334,0.8333333333333334,0.6,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.4444444444444444,1.0,0.1111111111111111,0.2222222222222222,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.75,0.08333333333333333,0.16666666666666666,0.5555555555555556,0.6666666666666666,0.49389629629629644,0.48859583333333334,0.26666666666666666,11.999999999999998,25.999999999999996,0.4069767441860465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
201160,1610612740,Jason Smith,Jason Smith,201160,NOH,447.0,7,-10.0,15,14,,4,,29,1.0,1.0,,,,,,,,,,,1,1,,,2,20,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,13.333333333333334,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,0.4427,,,2.5,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
201208,1610612740,Darryl Watkins,Darryl Watkins,201208,NOH,5853.0,98,-29.0,176,176,66.0,31,18.0,352,3.0,5.0,,2.0,4.0,2.0,5.0,,,,,,7,14,,,23,192,,3.0,,4.0,8.0,6.0,,,,1.0,2.0,3.0,,7.0,5.0,3.0,16.0,19.0,8.0,27.0,1.0,5.0,3.0,,5.0,8.0,8.0,14.0,4.0,65.0,0.5714285714285714,0.6666666666666666,,,,0.5,,0.5,,0.5227272727272727,0.25,,0.07142857142857142,,15.151515151515152,0.25,0.08333333333333333,0.10344827586206896,0.20430107526881722,0.08,0.05,0.15,0.21428571428571427,0.15789473684210525,,0.16666666666666666,0.35714285714285715,0.6,0.75,0.6666666666666666,0.2857142857142857,0.35714285714285715,0.4,0.4,1.0,,,,,,0.6666666666666666,,,,0.35714285714285715,,0.45267142857142856,0.4445666666666666,0.17391304347826086,9.25,,0.375,2.0,4.0,,4.0,,1.0,3.0,2.0,9.0,2.0,4.0,3.0,7.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0,1.0,3.0,11.0,18.0,2.0,7.0,3.0,2.0,2.0,3.0,1.0,2.0,3.0,0.5,0.5,0.5833333333333334,0.2,0.375,0.18181818181818182,0.06666666666666667,0.07692307692307693,0.1111111111111111,0.1,0.4375,0.75,0.5,0.5,0.75,0.3333333333333333,0.49582499999999996,0.3684210526315789,0.3684210526315789,0.30434782608695654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
201569,1610612740,Eric Gordon,Eric Gordon,201569,NOH,432.0,7,4.0,14,13,1.0,4,,27,1.0,1.0,,,1.0,,,,,,1.0,,1,2,,1.0,4,14,,,,2.0,,2.0,,1.0,,,1.0,2.0,,5.0,,1.0,,1.0,,1.0,,,,,,,,1.0,2.0,1.0,,,,,,0.5,,0.3333333333333333,,0.5,1.0,0.3333333333333333,,,28.57142857142857,,,0.5,0.25,,,,,1.0,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,,0.5290666666666667,,0.5,5.75,25.4,0.07142857142857142,,,,,,,,,2.0,,,,,2.0,,1.0,1.0,1.0,,,,,,,,,,,3.0,3.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
202406,1610612740,Jerome Dyson,Jerome Dyson,202406,NOH,4468.0,74,-25.0,134,135,54.0,26,13.0,269,4.0,4.0,3.0,3.0,6.0,1.0,5.0,1.0,1.0,1.0,3.0,,6,15,1.0,4.0,33,138,5.0,11.0,1.0,15.0,2.0,10.0,3.0,3.0,1.0,,6.0,6.0,4.0,12.0,1.0,1.0,3.0,4.0,1.0,5.0,,5.0,3.0,1.0,3.0,7.0,,6.0,13.0,53.0,0.16666666666666666,0.2,1.0,0.25,0.25,0.4,0.45454545454545453,0.39473684210526316,0.4166666666666667,0.55,0.46875,0.21052631578947367,,,24.666666666666668,0.05660377358490566,0.02040816326530612,0.038461538461538464,0.05063291139240506,0.01639344262295082,0.05555555555555555,0.05555555555555555,0.08695652173913043,,0.125,,0.21052631578947367,1.0,1.0,0.25,0.3157894736842105,0.2631578947368421,0.2,0.2,,0.05263157894736842,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,0.08333333333333333,,0.42105263157894735,0.3333333333333333,0.4640368421052632,0.45507499999999995,0.45454545454545453,9.873333333333333,25.925,0.40298507462686567,2.0,1.0,,1.0,,1.0,1.0,1.0,18.0,1.0,2.0,,5.0,5.0,2.0,,,2.0,,,,4.0,1.0,3.0,1.0,4.0,,,16.0,23.0,1.0,6.0,6.0,1.0,,,,,3.0,0.5,0.8333333333333334,0.8333333333333334,,0.5714285714285714,,,,,,,,0.16666666666666666,0.16666666666666666,0.3333333333333333,1.0,0.46731666666666666,0.25,0.3,0.15151515151515152,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
202329,1610612740,Al-Farouq Aminu,Al-Farouq Aminu,202329,NOH,4241.0,71,-28.0,126,130,54.0,22,17.0,256,4.0,9.0,3.0,5.0,2.0,,5.0,1.0,,1.0,2.0,1.0,4,16,2.0,3.0,19,133,3.0,7.0,1.0,12.0,4.0,4.0,6.0,2.0,1.0,3.0,1.0,3.0,1.0,8.0,1.0,5.0,6.0,12.0,1.0,13.0,,2.0,,,,2.0,2.0,5.0,12.0,53.0,0.5,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.25,0.42857142857142855,0.3684210526315789,0.5625,0.4318181818181818,0.6,0.15789473684210525,0.1875,0.5,16.438356164383563,0.12,0.02040816326530612,0.23809523809523808,0.15492957746478872,0.01639344262295082,,0.1875,0.09523809523809523,0.23076923076923078,0.25,,0.47368421052631576,0.4444444444444444,0.5714285714285714,0.5,0.10526315789473684,0.2631578947368421,,,,0.05263157894736842,0.10526315789473684,0.5,0.5,1.0,0.625,0.6,,0.125,0.631578947368421,0.5,0.5265447368421053,0.56579375,0.631578947368421,8.256250000000001,24.8,0.42857142857142855,2.0,,,,,1.0,2.0,,5.0,1.0,2.0,1.0,3.0,3.0,2.0,2.0,2.0,,,,,2.0,,2.0,,1.0,,,6.0,8.0,2.0,5.0,,,,,,,,0.5,0.5,0.75,0.2222222222222222,1.0,,,0.1,,,0.07692307692307693,,,,1.0,0.5,0.5501499999999999,0.22727272727272727,0.2631578947368421,0.15789473684210525,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
202349,1610612740,Greivis Vasquez,Greivis Vasquez,202349,NOH,3405.0,57,-29.0,104,104,37.0,23,9.0,208,,,,,5.0,2.0,8.0,1.0,,2.0,7.0,3.0,5,13,2.0,8.0,16,120,2.0,5.0,3.0,10.0,6.0,4.0,3.0,7.0,2.0,,9.0,12.0,3.0,27.0,2.0,1.0,1.0,2.0,2.0,4.0,1.0,3.0,1.0,1.0,4.0,8.0,,1.0,10.0,37.0,0.6,0.6,0.5,0.25,0.25,0.38461538461538464,0.4,0.38095238095238093,0.625,0.38095238095238093,0.625,0.38095238095238093,,,25.438596491228072,0.03333333333333333,0.05714285714285714,0.0625,0.043478260869565216,0.043478260869565216,0.09090909090909091,,0.08333333333333333,0.1,,0.07692307692307693,,,,,0.23809523809523808,0.38095238095238093,0.25,0.25,1.0,0.047619047619047616,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.5,,,,0.375,0.38095238095238093,0.2857142857142857,0.42026,0.40926250000000003,0.625,15.23076923076923,27.174999999999997,0.3557692307692308,2.0,,,,,,,3.0,,1.0,1.0,,5.0,,,3.0,2.0,5.0,1.0,,,4.0,4.0,,1.0,2.0,,,1.0,,,,,,,,,,,1.0,1.25,1.25,,0.5,,,0.125,,,,,0.6,0.6,,,0.4548,,,0.3125,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,0.5,1.0,1.0,,2.0,2.0,,,0.6666666666666666,,,,,0.6666666666666666,3.0,1.0,1.0,1.0,1.0,0.3333333333333333,,True,,,,,,,,,,,,,,,,,,,,,,,,,
202333,1610612740,Xavier Henry,Xavier Henry,202333,NOH,1307.0,22,-16.0,38,39,14.0,5,3.0,77,,1.0,,,,1.0,3.0,,,,,,1,4,,,3,53,,1.0,,,2.0,,,,,1.0,,,,,,1.0,,2.0,,2.0,,,,2.0,2.0,6.0,1.0,2.0,,13.0,1.0,1.0,,,,0.25,,0.25,,0.3,,,0.25,,26.19047619047619,,,0.125,0.047619047619047616,,,,,0.2,,,0.25,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.25,,0.45042499999999996,0.4009,,14.725,,0.3684210526315789,,,,,,,,,1.0,,,,,,,,,,,,,4.0,2.0,2.0,,2.0,,,2.0,2.0,,1.0,,,,,,,,,,,1.0,0.6666666666666666,,,,,,,,,,,,,0.2,0.2,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
201171,1610612740,Carl Landry,Carl Landry,201171,NOH,2517.0,42,11.0,72,72,16.0,3,11.0,144,1.0,3.0,,,4.0,4.0,6.0,,,,,,7,13,,,20,75,1.0,1.0,,4.0,4.0,10.0,,,,3.0,1.0,1.0,1.0,2.0,3.0,3.0,1.0,6.0,3.0,9.0,,1.0,1.0,,,,,2.0,4.0,16.0,0.2857142857142857,0.2857142857142857,,,,0.5384615384615384,1.0,0.5384615384615384,1.0,0.5882352941176471,1.0,,0.23076923076923078,0.25,19.767441860465116,0.037037037037037035,0.1111111111111111,0.375,0.11428571428571428,0.0967741935483871,0.1111111111111111,,0.06666666666666667,0.5,0.25,,0.23076923076923078,0.3333333333333333,1.0,,0.3076923076923077,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,0.23076923076923078,,0.43769230769230766,0.3996,0.2,11.153846153846153,,0.2222222222222222,,1.0,,1.0,,,2.0,2.0,6.0,,2.0,2.0,2.0,2.0,,,,,,,,,,,,,,,4.0,8.0,,3.0,1.0,,1.0,,,,1.0,,,0.3333333333333333,0.6666666666666666,,,,0.2,0.07692307692307693,,,,0.5,0.6666666666666666,1.0,,0.4497,0.1875,0.1875,0.1,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
202498,1610612740,Lance Thomas,Lance Thomas,202498,NOH,3397.0,57,-17.0,104,103,42.0,16,8.0,207,,1.0,,,4.0,1.0,1.0,,,,,,2,6,,,11,101,2.0,2.0,,8.0,4.0,,,,,1.0,1.0,2.0,1.0,5.0,1.0,1.0,2.0,4.0,2.0,6.0,1.0,,,,2.0,2.0,1.0,2.0,8.0,41.0,1.0,1.0,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.55,1.0,,0.16666666666666666,,10.526315789473685,0.047619047619047616,0.027777777777777776,0.05,0.04838709677419355,0.044444444444444446,0.08333333333333333,0.0625,0.0625,0.06666666666666667,,0.3333333333333333,0.16666666666666666,,,,0.6666666666666666,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,0.16666666666666666,,0.42196666666666666,0.39795,0.7272727272727273,9.933333333333334,,0.40384615384615385,,4.0,,4.0,,,,1.0,7.0,,,2.0,2.0,4.0,,1.0,1.0,,,1.0,,,,,,1.0,,,5.0,8.0,,3.0,1.0,3.0,1.0,3.0,,,1.0,,,1.0,1.0,,,0.1111111111111111,,,0.14285714285714285,,0.75,0.25,0.25,,,,0.3333333333333333,0.3333333333333333,0.18181818181818182,,,,,1.0,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,1.0,,,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,
