EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Charge Fouls Drawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,Offensive Fouls Drawn,DefensiveGoaltends,SecondChanceArc3FGM,Charge Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,BlockedCorner3,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Arc3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls
101115,1610612747,Andrew Bynum,Andrew Bynum,101115,LAL,29988.0,500,26.0,966,953,231.0,94.0,136.0,1919,73.0,118.0,14.0,35.0,17.0,24.0,33.0,96.0,3.0,8.0,1.0,1.0,1.0,2.0,1.0,1.0,109.0,222.0,1.0,3.0,61.0,282.0,1032.0,22.0,53.0,7.0,51.0,27.0,45.0,1.0,2.0,20.0,77.0,162.0,56.0,3.0,16.0,2.0,1.0,25.0,1.0,15.0,5.0,20.0,2.0,3.0,5.0,3.0,7.0,45.0,10.0,39.0,1.0,23.0,77.0,5.0,105.0,50.0,155.0,10.0,4.0,3.0,1.0,13.0,3.0,10.0,21.0,2.0,3.0,1.0,7.0,34.0,5.0,10.0,19.0,1.0,30.0,5.0,3.0,59.0,1.0,83.0,7.0,39.0,6.0,27.0,17.0,3.0,7.0,27.0,15.0,1.0,2.0,5.0,77.0,230.0,1.0,6.0,0.7431192660550459,0.801980198019802,1.0,0.3333333333333333,0.5,0.3333333333333333,0.4909909909909909,0.4150943396226415,0.6,0.4911111111111111,0.4150943396226415,0.6063829787234043,0.5361216730038023,0.4396551724137931,0.6311475409836066,0.0133333333333333,0.3333333333333333,0.1126126126126126,0.1440677966101695,0.0833333333333333,1.0,26.16740088105727,0.3823529411764705,0.3333333333333333,0.0256410256410256,0.1954314720812182,0.1031746031746031,0.2169811320754717,0.1282051282051282,0.2,0.1074561403508772,0.1043478260869565,0.120253164556962,0.0761904761904762,0.1132075471698113,0.16,0.1372549019607843,0.2162162162162162,0.2154696132596685,0.2195121951219512,0.2083333333333333,0.1136363636363636,0.5555555555555556,0.5244444444444445,0.6186440677966102,0.7227722772277227,0.8493150684931506,0.4266666666666667,0.34375,0.375,0.5151515151515151,0.0355555555555555,0.375,0.375,0.6666666666666666,0.0044444444444444,0.0088888888888888,0.5,0.5,1.0,0.660377358490566,0.4,0.3571428571428571,0.5106382978723404,0.7083333333333334,0.0212765957446808,0.0212765957446808,1.0,0.5377777777777778,0.5,0.4879317777777778,0.5222622222222222,0.4763202127659574,0.1517509727626459,0.1535433070866141,0.1808510638297872,0.2730496453900709,4.854054054054055,26.2,0.2391304347826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1897,1610612747,Metta World Peace,Metta World Peace,1897,LAL,26553.0,443,53.0,856,837,195.0,94.0,114.0,1693,33.0,48.0,8.0,16.0,6.0,7.0,6.0,15.0,8.0,16.0,16.0,4.0,16.0,33.0,3.0,7.0,47.0,79.0,20.0,49.0,18.0,172.0,918.0,10.0,18.0,8.0,31.0,7.0,10.0,5.0,11.0,5.0,34.0,46.0,48.0,51.0,14.0,33.0,16.0,10.0,,28.0,7.0,35.0,5.0,2.0,17.0,5.0,6.0,77.0,3.0,19.0,3.0,8.0,30.0,,38.0,25.0,63.0,3.0,19.0,10.0,9.0,8.0,,3.0,4.0,1.0,5.0,,1.0,12.0,1.0,5.0,15.0,1.0,39.0,,2.0,23.0,2.0,24.0,4.0,11.0,3.0,7.0,3.0,,4.0,8.0,6.0,,,,34.0,192.0,3.0,2.0,0.4893617021276595,0.575,0.85,0.4081632653061224,0.4545454545454545,0.4081632653061224,0.5949367088607594,0.5555555555555556,0.7,0.6015625,0.5476190476190477,0.6904761904761905,0.6231884057971014,0.62,0.7083333333333334,0.3828125,,0.1265822784810126,0.125,0.2,,15.045135406218655,0.6666666666666666,,0.088235294117647,0.0852272727272727,0.058282208588957,0.0851063829787234,0.0428571428571428,0.085201793721973,0.0555555555555555,0.1208791208791208,0.0610687022900763,,0.04,0.05,0.0888888888888888,0.0404040404040404,0.1104294478527607,0.0972222222222222,0.0454545454545454,0.0588235294117647,0.75,0.375,0.6875,0.7857142857142857,0.4848484848484848,0.1171875,0.4,0.5,0.6666666666666666,0.125,0.5,0.5333333333333333,0.375,0.125,0.2578125,0.4848484848484848,0.4848484848484848,0.875,0.7619047619047619,0.5,0.125,0.3333333333333333,0.8571428571428571,0.1904761904761904,0.3333333333333333,0.4285714285714285,0.7578125,0.4848484848484848,0.5390527559055118,0.5627083333333334,0.5669675000000001,0.0814814814814814,0.127906976744186,0.1802325581395348,0.1976744186046511,6.497468354430379,25.0,0.227803738317757,4.0,1.0,2.0,2.0,1.0,1.0,3.0,9.0,1.0,1.0,1.0,0.3333333333333333,0.0625,0.25,0.25,0.75,0.0952380952380952,0.5,0.0476190476190476,0.5,,,,,,,,,,,,,,True,,,,
201177,1610612747,Josh McRoberts,Josh McRoberts,201177,LAL,10373.0,173,-30.0,330,330,81.0,39.0,45.0,660,8.0,12.0,3.0,6.0,2.0,4.0,1.0,5.0,2.0,8.0,1.0,,,,,,11.0,25.0,1.0,1.0,8.0,33.0,392.0,5.0,8.0,,10.0,4.0,8.0,,,2.0,10.0,14.0,8.0,3.0,6.0,,,2.0,,12.0,4.0,16.0,1.0,3.0,7.0,3.0,2.0,36.0,1.0,11.0,1.0,3.0,17.0,1.0,21.0,13.0,34.0,2.0,2.0,2.0,,5.0,3.0,4.0,4.0,,1.0,,1.0,9.0,2.0,4.0,8.0,,12.0,1.0,,5.0,,8.0,,4.0,,3.0,3.0,,,3.0,2.0,,,,10.0,81.0,,,0.6363636363636364,0.875,1.0,1.0,,1.0,0.44,0.625,0.5,0.4807692307692308,0.625,0.5,0.55,0.625,0.5555555555555556,0.0384615384615384,,0.08,0.0833333333333333,0.2,,10.15625,0.5555555555555556,0.125,0.0909090909090909,0.1393442622950819,0.0924369747899159,0.0967741935483871,0.03125,0.130718954248366,0.0794701986754966,0.0638297872340425,0.0588235294117647,0.1578947368421052,,0.1111111111111111,0.1842105263157894,0.1176470588235294,0.12,0.125,,0.1666666666666666,0.6666666666666666,0.4615384615384615,0.6666666666666666,0.7272727272727273,0.625,0.1923076923076923,0.2,0.25,1.0,0.3076923076923077,0.25,0.25,0.5,0.0384615384615384,,,,,0.75,0.5,,0.5,0.5,,,,0.5,,0.4971096153846154,0.5400875,0.4779,0.1333333333333333,0.1379310344827586,0.303030303030303,0.303030303030303,8.288,23.8,0.2454545454545454,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,2.0,,,,,,,,,,,,True,,,,
201196,1610612747,Ramon Sessions,Ramon Sessions,201196,LAL,42043.0,701,33.0,1351,1339,335.0,150.0,184.0,2690,54.0,86.0,2.0,2.0,17.0,26.0,14.0,48.0,16.0,42.0,2.0,,17.0,33.0,2.0,3.0,84.0,176.0,17.0,35.0,72.0,291.0,1483.0,4.0,8.0,3.0,20.0,22.0,43.0,2.0,3.0,25.0,75.0,58.0,110.0,36.0,,33.0,17.0,16.0,,112.0,30.0,142.0,21.0,9.0,53.0,17.0,42.0,314.0,6.0,7.0,1.0,20.0,51.0,2.0,73.0,14.0,87.0,2.0,17.0,8.0,9.0,38.0,12.0,26.0,21.0,3.0,12.0,1.0,1.0,59.0,1.0,15.0,15.0,1.0,37.0,2.0,2.0,76.0,,101.0,6.0,40.0,13.0,2.0,2.0,,,2.0,1.0,,,,73.0,332.0,3.0,11.0,0.3452380952380952,0.3452380952380952,0.7058823529411765,0.4857142857142857,0.6666666666666666,0.4857142857142857,0.4772727272727273,0.5,0.5116279069767442,0.518957345971564,0.7083333333333334,0.5434782608695652,0.563953488372093,0.6666666666666666,0.5859375,0.1658767772511848,,0.0909090909090909,0.1395348837209302,0.0833333333333333,,20.126984126984127,0.6440677966101694,0.08,0.0196078431372549,0.0947955390334572,0.0137524557956778,0.1360544217687075,0.054054054054054,0.1036496350364963,0.0209677419354838,0.0258064516129032,0.0101522842639593,0.0063694267515923,0.0533333333333333,0.0555555555555555,0.0649350649350649,0.0636942675159235,0.1365638766519823,0.1293103448275862,0.1612903225806451,0.0217391304347826,0.5,0.4075829383886256,0.627906976744186,0.7297297297297297,0.3888888888888889,0.2274881516587677,0.2916666666666667,0.3181818181818182,0.1428571428571428,0.1990521327014218,0.3809523809523809,0.3809523809523809,0.375,0.0094786729857819,0.1563981042654028,0.5151515151515151,0.5151515151515151,0.7058823529411765,0.1666666666666666,1.0,,0.5652173913043478,0.6538461538461539,,0.0652173913043478,0.6666666666666666,0.5734597156398105,0.5151515151515151,0.5010976303317535,0.49397,0.4931228260869564,0.1632653061224489,0.1904761904761904,0.0687285223367697,0.2577319587628865,7.64375,25.65714285714286,0.2479644707623982,,,,,4.0,3.0,4.0,15.0,,,,0.75,,,,,,,0.3333333333333333,,4.0,,3.0,2.0,4.0,1.0,0.75,1.0,,,,,,True,,,,
2440,1610612747,Matt Barnes,Matt Barnes,2440,LAL,18118.0,302,23.0,580,584,195.0,95.0,72.0,1164,17.0,29.0,4.0,11.0,6.0,9.0,3.0,6.0,3.0,7.0,19.0,4.0,9.0,20.0,5.0,10.0,23.0,42.0,16.0,39.0,11.0,105.0,642.0,6.0,15.0,,18.0,8.0,14.0,6.0,14.0,6.0,40.0,34.0,12.0,48.0,8.0,19.0,9.0,3.0,1.0,32.0,6.0,38.0,4.0,2.0,18.0,11.0,3.0,82.0,1.0,12.0,1.0,13.0,45.0,4.0,62.0,14.0,76.0,3.0,5.0,3.0,2.0,5.0,4.0,5.0,7.0,1.0,,,2.0,12.0,,4.0,11.0,,17.0,,,12.0,,19.0,1.0,4.0,6.0,9.0,3.0,1.0,5.0,10.0,2.0,,,,40.0,192.0,1.0,5.0,0.7391304347826086,0.8947368421052632,1.0,0.4102564102564102,0.4285714285714285,0.4210526315789473,0.5476190476190477,0.4,0.5714285714285714,0.5802469135802469,0.4736842105263157,0.6071428571428571,0.5833333333333334,0.4736842105263157,0.5882352941176471,0.4814814814814814,0.0256410256410256,0.0714285714285714,0.0344827586206896,0.3333333333333333,0.0526315789473684,15.315315315315315,0.4166666666666667,0.2857142857142857,0.0384615384615384,0.2102803738317757,0.0655737704918032,0.1688311688311688,0.02,0.1993127147766323,0.055793991416309,0.0806451612903225,0.0694444444444444,0.0408163265306122,,0.05,0.1846153846153846,0.2328767123287671,0.2105263157894736,0.2,0.0588235294117647,0.0833333333333333,0.2,0.3580246913580246,0.5862068965517241,0.6071428571428571,0.7058823529411765,0.074074074074074,0.5,0.75,1.0,0.0864197530864197,0.4285714285714285,0.4285714285714285,0.6666666666666666,0.2345679012345679,0.2469135802469135,0.45,0.45,1.0,0.5789473684210527,0.3636363636363636,0.25,0.3214285714285714,0.6666666666666666,0.1428571428571428,0.3571428571428571,0.5,0.8395061728395061,0.4736842105263157,0.54212875,0.5354823529411764,0.5373018518518519,0.0476190476190476,0.0888888888888888,0.1714285714285714,0.3809523809523809,5.561904761904762,25.705128205128208,0.3362068965517241,7.0,2.0,4.0,1.0,,2.0,4.0,,,1.0,,0.5,,0.3684210526315789,0.3888888888888889,1.0,0.2105263157894736,0.5,,0.25,,,,,,,,,1.0,1.0,1.0,,,True,,,,
2581,1610612747,Steve Blake,Steve Blake,2581,LAL,7081.0,118,-35.0,231,226,51.0,16.0,33.0,457,,,,,,,1.0,2.0,4.0,10.0,9.0,3.0,3.0,9.0,1.0,2.0,5.0,12.0,10.0,18.0,1.0,41.0,274.0,,,1.0,7.0,,1.0,3.0,5.0,,9.0,6.0,4.0,30.0,,9.0,3.0,,,12.0,,12.0,,,5.0,2.0,5.0,24.0,1.0,,,,1.0,,1.0,1.0,2.0,,2.0,,2.0,4.0,,4.0,1.0,,,,,5.0,,1.0,2.0,,6.0,,1.0,5.0,,2.0,,1.0,,,,,,,,,,,9.0,51.0,,,0.6,0.6,1.0,0.5555555555555556,0.6,0.5555555555555556,0.4166666666666667,,,0.6666666666666666,1.5,0.75,0.6612903225806451,1.1666666666666667,0.75,0.6,,,,,,13.333333333333332,0.8,,,0.0109890109890109,,,0.05,0.0094339622641509,0.0092592592592592,,,,0.0714285714285714,,,,0.0303030303030303,,,,,,,,,0.0666666666666666,0.5,0.5,,0.3333333333333333,0.4,0.4,0.75,0.3,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.5,0.3333333333333333,0.5,0.6,0.3333333333333333,0.5003316666666666,0.6577500000000001,0.539,0.032258064516129,0.0769230769230769,0.1707317073170731,0.2195121951219512,17.916666666666664,24.49444444444445,0.2207792207792207,7.0,1.0,1.0,2.0,1.0,2.0,2.0,,1.0,,,1.0,,0.7777777777777778,0.7777777777777778,1.0,0.5,1.0,0.5,0.6666666666666666,2.0,,1.0,,,,1.0,1.0,,,1.0,,,True,,,,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,21357.0,356,24.0,684,681,213.0,95.0,90.0,1365,16.0,25.0,2.0,2.0,5.0,8.0,16.0,47.0,31.0,70.0,6.0,5.0,12.0,35.0,8.0,18.0,63.0,142.0,16.0,41.0,52.0,226.0,756.0,6.0,13.0,5.0,20.0,14.0,40.0,12.0,23.0,24.0,88.0,68.0,58.0,39.0,2.0,35.0,12.0,5.0,,33.0,4.0,37.0,3.0,1.0,27.0,2.0,4.0,78.0,4.0,6.0,,16.0,19.0,,35.0,10.0,45.0,4.0,7.0,3.0,4.0,13.0,5.0,6.0,9.0,,7.0,,,22.0,2.0,5.0,7.0,,17.0,,2.0,40.0,,61.0,5.0,25.0,5.0,1.0,,,1.0,2.0,1.0,,,,88.0,211.0,,5.0,0.5396825396825397,0.5483870967741935,0.8125,0.3902439024390244,0.5217391304347826,0.3902439024390244,0.4436619718309859,0.4615384615384615,0.35,0.4754098360655737,0.5,0.5079365079365079,0.5334928229665071,0.5555555555555556,0.5733333333333334,0.2240437158469945,,0.0352112676056338,0.12,0.0425531914893617,,29.093198992443323,0.5909090909090909,,,0.0695970695970696,0.024793388429752,0.1927710843373494,0.064516129032258,0.098314606741573,0.0328947368421052,0.0142857142857142,0.053763440860215,,0.0697674418604651,0.0526315789473684,0.0975609756097561,0.0632911392405063,0.0535714285714285,0.2063492063492063,0.15,0.0416666666666666,0.5,0.1366120218579235,0.64,0.7272727272727273,0.75,0.2568306010928962,0.3404255319148936,0.3555555555555555,0.4375,0.3825136612021858,0.4428571428571428,0.4428571428571428,0.4838709677419355,0.0327868852459016,0.1912568306010929,0.3428571428571428,0.3428571428571428,0.8333333333333334,0.1333333333333333,1.0,0.5,0.1269841269841269,0.625,0.0793650793650793,0.2857142857142857,0.4444444444444444,0.360655737704918,0.3428571428571428,0.4457346994535519,0.4757181818181819,0.4494666666666667,0.1274509803921568,0.1543209876543209,0.0884955752212389,0.3893805309734513,12.696478873239434,25.6609756097561,0.3114035087719298,4.0,,1.0,4.0,1.0,1.0,2.0,9.0,,1.0,1.0,0.5,,0.6666666666666666,0.6666666666666666,0.75,0.0666666666666666,,0.0666666666666666,0.8,,,1.0,,,3.0,1.0,1.0,,,,1.0,0.0238095238095238,True,,,,
201941,1610612747,Jordan Hill,Jordan Hill,201941,LAL,2286.0,38,-7.0,76,76,22.0,2.0,14.0,152,4.0,7.0,1.0,3.0,3.0,5.0,4.0,8.0,,2.0,,,,,,,8.0,17.0,,,3.0,19.0,89.0,3.0,5.0,2.0,8.0,3.0,5.0,,,1.0,7.0,12.0,4.0,,2.0,,,2.0,,2.0,,2.0,,,1.0,1.0,,4.0,,6.0,,1.0,6.0,,7.0,6.0,13.0,,3.0,2.0,1.0,1.0,,,1.0,,1.0,,,2.0,,2.0,3.0,,4.0,1.0,,2.0,,4.0,,2.0,,4.0,3.0,,1.0,4.0,1.0,,1.0,,7.0,22.0,,,0.75,0.8571428571428571,,,,,0.4705882352941176,0.6,0.6,0.4705882352941176,0.6,0.6,0.5,0.6666666666666666,0.5833333333333334,,,0.1176470588235294,0.1428571428571428,0.125,,23.59550561797753,0.5,,,0.1818181818181818,0.1764705882352941,0.1666666666666666,,0.1794871794871795,0.1621621621621621,0.1,,0.3846153846153846,,,0.1333333333333333,0.2857142857142857,0.1818181818181818,0.1666666666666666,,,0.25,0.4117647058823529,0.5714285714285714,0.6666666666666666,1.0,0.4705882352941176,0.5,0.5714285714285714,0.5,0.1176470588235294,,,,,,,,,0.6,0.3333333333333333,1.0,1.0,0.6,,,,0.4117647058823529,,0.4713764705882353,0.489,0.51844,0.1052631578947368,0.1052631578947368,0.4210526315789473,0.3684210526315789,5.964705882352941,,0.2894736842105263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
202365,1610612747,Devin Ebanks,Devin Ebanks,202365,LAL,10380.0,173,8.0,340,338,43.0,15.0,56.0,678,13.0,24.0,4.0,9.0,1.0,3.0,3.0,7.0,5.0,16.0,2.0,1.0,,1.0,,,21.0,47.0,,3.0,6.0,48.0,365.0,6.0,11.0,3.0,15.0,3.0,6.0,,1.0,,6.0,24.0,18.0,,8.0,1.0,,7.0,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,12.0,,2.0,9.0,,11.0,12.0,23.0,1.0,3.0,2.0,1.0,3.0,,3.0,3.0,1.0,,1.0,1.0,6.0,1.0,,6.0,1.0,7.0,,,8.0,,11.0,1.0,6.0,,2.0,,,2.0,2.0,,,,,6.0,43.0,1.0,,0.5714285714285714,0.7058823529411765,,,,,0.4468085106382978,0.5454545454545454,0.5,0.42,0.5454545454545454,0.4285714285714285,0.4363636363636363,0.5769230769230769,0.4285714285714285,0.06,,0.1489361702127659,0.2083333333333333,0.1428571428571428,,14.878048780487806,0.5,,,0.0633802816901408,0.074074074074074,0.0714285714285714,,0.0647058823529411,0.0670391061452514,0.1,0.0338983050847457,0.0943396226415094,,,0.0256410256410256,0.0294117647058823,0.1014492753623188,0.0869565217391304,,0.0454545454545454,,0.48,0.5416666666666666,0.6842105263157895,0.4615384615384615,0.14,0.4285714285714285,0.5,0.6666666666666666,0.32,0.3125,0.3333333333333333,0.8,0.04,0.02,,,,0.8181818181818182,0.4444444444444444,,0.4285714285714285,0.3333333333333333,0.1428571428571428,,,0.54,,0.509968,0.5161363636363636,0.4818928571428572,0.109090909090909,0.1153846153846153,0.3125,0.125,8.451063829787232,24.03333333333333,0.1264705882352941,,,,,,,,,1.0,,,,0.0625,,,,,,,,,1.0,,,,,,,,,,,,True,,,,
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,33185.0,553,71.0,1057,1054,243.0,121.0,147.0,2111,47.0,69.0,13.0,26.0,7.0,14.0,23.0,64.0,41.0,87.0,6.0,,,2.0,,,111.0,220.0,3.0,8.0,39.0,270.0,1145.0,14.0,35.0,5.0,33.0,13.0,33.0,,,20.0,46.0,162.0,60.0,6.0,24.0,2.0,,9.0,,52.0,15.0,67.0,13.0,2.0,37.0,8.0,7.0,149.0,5.0,31.0,3.0,20.0,93.0,9.0,122.0,39.0,161.0,4.0,11.0,7.0,4.0,24.0,3.0,14.0,9.0,,10.0,1.0,,33.0,3.0,7.0,15.0,2.0,28.0,2.0,2.0,45.0,6.0,51.0,5.0,17.0,11.0,20.0,9.0,,11.0,21.0,13.0,,3.0,,46.0,240.0,,10.0,0.7297297297297297,0.8181818181818182,0.6666666666666666,0.375,,0.375,0.5045454545454545,0.4,0.3939393939393939,0.506578947368421,0.4,0.3939393939393939,0.5378486055776892,0.4459459459459459,0.5111111111111111,0.0350877192982456,,0.0409090909090909,0.0434782608695652,0.078125,,22.89644012944984,0.7272727272727273,0.5,0.0769230769230769,0.2152777777777778,0.0778894472361809,0.1785714285714285,0.0568181818181818,0.2077205882352941,0.074074074074074,0.1,0.1069182389937107,0.0232558139534883,0.0169491525423728,0.1379310344827586,0.1666666666666666,0.232,0.2352941176470588,0.1590909090909091,0.25,0.0384615384615384,0.6190476190476191,0.3026315789473684,0.6811594202898551,0.7121212121212122,0.6808510638297872,0.2807017543859649,0.359375,0.3898305084745763,0.5652173913043478,0.3815789473684211,0.4712643678160919,0.4767441860465116,0.8780487804878049,0.0263157894736842,0.0087719298245614,,,,0.7428571428571429,0.5,0.0769230769230769,0.4242424242424242,0.5,,,,0.337719298245614,,0.4673377192982457,0.5115515151515151,0.4689757575757576,0.0708333333333333,0.0732758620689655,0.1222222222222222,0.1703703703703703,10.181363636363637,24.0875,0.2298959318826868,3.0,,,,,,,3.0,,1.0,1.0,,0.0114942528735632,0.5,0.5,0.6666666666666666,,,,,3.0,,,,1.0,,,,,,,,,True,,,,
