EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SelfOReb,BadPassOutOfBoundsTurnovers,BlockingFouls,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3FGM,HeaveAttempts,Charge Fouls,OffensiveGoaltends,LongMidRangePctBlocked,PenaltyCorner3Accuracy,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3SecondViolations,HeaveMakes,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Arc3PctBlocked,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,on
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,20807.0,347,-39,699,697,230,178,108.0,1396,7.0,10.0,1.0,2.0,4.0,10.0,6.0,21.0,5.0,26.0,1.0,5.0,6.0,22.0,2.0,3.0,2.0,9.0,17.0,41,11.0,48.0,16.0,83.0,715,1.0,6.0,2.0,4.0,2.0,10.0,3.0,8.0,2.0,14.0,7.0,19.0,20.0,14.0,27.0,6.0,2.0,22.0,6.0,3.0,1.0,9.0,4.0,13.0,2.0,2.0,4.0,1.0,4.0,30.0,1.0,3.0,1.0,9.0,19.0,2.0,30.0,5.0,35.0,15.0,4.0,11.0,5.0,4.0,8.0,1.0,1.0,2.0,2.0,13.0,1.0,2.0,17.0,32.0,1.0,2.0,20.0,2.0,3.0,1.0,22.0,4.0,5.0,4.0,17.0,7.0,2.0,8.0,17.0,8.0,1.0,17.0,229,5.0,3.0,0.5882352941176471,0.625,0.8181818181818182,0.22916666666666666,0.5,0.14285714285714285,0.22916666666666666,0.4146341463414634,0.16666666666666666,0.375,0.37640449438202245,0.4,0.2727272727272727,0.41836734693877553,0.45454545454545453,0.36538461538461536,0.5393258426966292,0.020833333333333332,0.07317073170731707,0.1,0.2,0.038461538461538464,13.405797101449277,0.38461538461538464,0.08,0.038461538461538464,0.08837209302325581,0.011363636363636364,0.09574468085106383,0.009174311926605505,0.09061488673139159,0.010723860589812333,0.01818181818181818,0.012987012987012988,0.013888888888888888,0.0847457627118644,0.043478260869565216,0.12643678160919541,0.07575757575757576,0.14285714285714285,0.47058823529411764,0.11235955056179775,0.7,0.7777777777777778,0.42857142857142855,0.11235955056179775,0.4,0.5,0.25,0.23595505617977527,0.2857142857142857,0.2857142857142857,1.0,0.29213483146067415,0.19230769230769232,0.2,1.0,0.24719101123595505,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.2,0.5,0.1,0.3,0.6666666666666666,1.0,0.22727272727272727,0.4090909090909091,0.2222222222222222,0.651685393258427,0.2727272727272727,0.504826966292135,0.5600857142857143,0.46192954545454545,0.05319148936170213,0.10869565217391304,0.12048192771084337,0.2289156626506024,12.273170731707317,24.43958333333333,0.3290414878397711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101236,1610612758,Chuck Hayes,Chuck Hayes,101236,SAC,13931.0,232,-36,432,436,94,93,74.0,868,12.0,26.0,4.0,12.0,3.0,14.0,,1.0,,,,,,,,,,,15.0,41,,,7.0,37.0,477,5.0,18.0,,,4.0,14.0,3.0,6.0,,,2.0,8.0,20.0,10.0,,,6.0,,,6.0,,12.0,2.0,14.0,1.0,1.0,6.0,2.0,4.0,30.0,4.0,20.0,,8.0,24.0,3.0,35.0,24.0,59.0,6.0,4.0,2.0,5.0,4.0,2.0,,1.0,,,7.0,1.0,1.0,18.0,28.0,3.0,,11.0,2.0,,1.0,12.0,,5.0,1.0,1.0,1.0,,,1.0,1.0,,8.0,94,2.0,1.0,0.6666666666666666,0.8333333333333334,,,,,,0.36585365853658536,0.2777777777777778,0.5,0.36585365853658536,0.2777777777777778,0.5,0.39361702127659576,0.3333333333333333,0.5,,,0.14634146341463414,0.23076923076923078,,,10.227272727272727,0.7142857142857143,0.23076923076923078,,0.15584415584415584,0.10869565217391304,0.14035087719298245,0.07272727272727272,0.15165876777251186,0.100418410041841,0.1111111111111111,0.11475409836065574,0.05263157894736842,0.14583333333333334,0.15384615384615385,0.16666666666666666,0.13636363636363635,0.15384615384615385,1.0,0.6341463414634146,0.46153846153846156,0.6,0.6666666666666666,0.34146341463414637,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.024390243902439025,,,,,,,,,,,,0.6666666666666666,0.3333333333333333,,,,,,,,0.6341463414634146,,0.48475121951219513,0.5096647058823529,0.4664833333333333,0.10869565217391304,0.10869565217391304,0.3783783783783784,0.21621621621621623,4.212195121951219,,0.2175925925925926,2.0,4.0,2.0,1.0,1.0,1.0,0.09523809523809523,0.11764705882352941,0.10526315789473684,0.25,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,True
201590,1610612758,Donte Greene,Donte Greene,201590,SAC,22158.0,369,-22,760,762,213,212,111.0,1522,23.0,36.0,6.0,6.0,4.0,8.0,7.0,25.0,9.0,29.0,1.0,15.0,4.0,24.0,2.0,5.0,1.0,4.0,34.0,69,13.0,53.0,21.0,128.0,804,7.0,7.0,2.0,6.0,1.0,21.0,4.0,12.0,6.0,19.0,8.0,34.0,48.0,20.0,39.0,,10.0,23.0,4.0,10.0,,15.0,3.0,18.0,3.0,,11.0,2.0,2.0,39.0,1.0,7.0,,13.0,28.0,3.0,44.0,8.0,52.0,5.0,4.0,1.0,10.0,8.0,8.0,,2.0,3.0,1.0,18.0,1.0,5.0,21.0,31.0,1.0,,19.0,1.0,2.0,,24.0,,10.0,2.0,14.0,10.0,1.0,3.0,14.0,7.0,1.0,32.0,209,1.0,1.0,0.7058823529411765,0.8275862068965517,1.0,0.24528301886792453,0.3333333333333333,0.3157894736842105,0.25,0.4927536231884058,1.0,0.3333333333333333,0.4385245901639344,0.7692307692307693,0.41935483870967744,0.47761194029850745,0.75,0.4857142857142857,0.4344262295081967,,0.14492753623188406,0.19444444444444445,0.25,,17.37142857142857,0.5555555555555556,0.1,,0.109375,0.024054982817869417,0.1368421052631579,0.010416666666666666,0.1168091168091168,0.020671834625323,0.02564102564102564,0.011764705882352941,,0.10126582278481013,0.02702702702702703,0.17475728155339806,0.11428571428571428,0.2,0.5,0.29508196721311475,0.6388888888888888,0.7931034482758621,0.7391304347826086,0.06557377049180328,0.5,0.6666666666666666,0.25,0.20491803278688525,0.28,0.2916666666666667,0.8571428571428571,0.23770491803278687,0.3103448275862069,0.3103448275862069,1.0,0.19672131147540983,0.16666666666666666,0.16666666666666666,1.0,0.46153846153846156,1.0,0.07692307692307693,0.38461538461538464,0.4,1.0,0.4838709677419355,0.12903225806451613,0.25,0.7295081967213115,0.17391304347826086,0.5449136363636367,0.5607227272727273,0.5519241935483871,0.07575757575757576,0.12658227848101267,0.1640625,0.265625,8.634782608695653,24.592452830188673,0.2802631578947368,4.0,5.0,2.0,1.0,1.0,,0.033707865168539325,0.023255813953488372,0.03225806451612903,0.3333333333333333,0.16129032258064516,0.8,5.0,1.0,1.0,1.0,0.04,0.3333333333333333,,,,,,,,,,,,,,,,True
201944,1610612758,Terrence Williams,Terrence Williams,201944,SAC,10231.0,171,-38,343,343,127,103,54.0,686,9.0,19.0,2.0,6.0,5.0,16.0,7.0,16.0,3.0,6.0,,5.0,2.0,6.0,,,,1.0,21.0,51,5.0,12.0,7.0,64.0,392,6.0,11.0,,,,12.0,8.0,17.0,3.0,6.0,2.0,27.0,8.0,34.0,12.0,3.0,4.0,4.0,2.0,2.0,,13.0,7.0,20.0,3.0,4.0,8.0,1.0,4.0,47.0,,7.0,,5.0,19.0,4.0,28.0,7.0,35.0,6.0,3.0,3.0,8.0,5.0,3.0,,3.0,,,11.0,,3.0,6.0,7.0,1.0,,5.0,,,,10.0,,5.0,,4.0,1.0,1.0,2.0,4.0,3.0,,27.0,124,,,0.19047619047619047,0.21052631578947367,0.8,0.4166666666666667,,0.5,0.5,0.4117647058823529,0.5454545454545454,0.47058823529411764,0.4523809523809524,0.5454545454545454,0.5434782608695652,0.47058823529411764,0.5454545454545454,0.5625,0.19047619047619047,,0.0392156862745098,0.10526315789473684,,,19.554455445544555,0.7272727272727273,0.23529411764705882,,0.16521739130434782,0.05384615384615385,0.15151515151515152,,0.16216216216216217,0.04093567251461988,0.05357142857142857,0.08333333333333333,,0.07692307692307693,0.08571428571428572,0.3170731707317073,0.11764705882352941,0.1875,0.75,0.30158730158730157,0.47368421052631576,0.5294117647058824,0.1111111111111111,0.25396825396825395,0.3125,0.3125,0.2,0.25396825396825395,0.4375,0.4375,0.2857142857142857,0.09523809523809523,0.5,0.5,1.0,0.09523809523809523,0.3333333333333333,0.3333333333333333,0.5,0.5454545454545454,0.3333333333333333,,,,,0.21739130434782608,0.043478260869565216,,0.49206349206349204,0.5,0.48015000000000013,0.48494000000000004,0.49411363636363653,0.07352941176470588,0.08928571428571429,0.1875,0.421875,9.337254901960785,29.16666666666666,0.37026239067055394,2.0,6.0,1.0,2.0,,,,,0.030303030303030304,,0.2608695652173913,0.3333333333333333,3.0,2.0,,,,0.6,,,,,,,,,,,,,,,,True
202326,1610612758,DeMarcus Cousins,DeMarcus Cousins,202326,SAC,117022.0,1950,-176,3871,3866,947,773,576.0,7737,276.0,510.0,88.0,188.0,70.0,233.0,100.0,242.0,1.0,4.0,,1.0,1.0,10.0,,2.0,1.0,5.0,446.0,985,2.0,14.0,262.0,1160.0,4266,107.0,234.0,,2.0,76.0,290.0,102.0,224.0,1.0,6.0,91.0,298.0,416.0,476.0,6.0,,170.0,8.0,1.0,103.0,,84.0,18.0,102.0,10.0,8.0,64.0,11.0,9.0,222.0,56.0,193.0,16.0,88.0,297.0,53.0,438.0,265.0,703.0,93.0,64.0,29.0,85.0,43.0,85.0,9.0,42.0,1.0,20.0,170.0,17.0,38.0,119.0,257.0,31.0,13.0,358.0,36.0,39.0,14.0,373.0,1.0,176.0,34.0,75.0,38.0,1.0,36.0,75.0,46.0,9.0,296.0,938,21.0,28.0,0.4663677130044843,0.5761772853185596,1.0,0.14285714285714285,,0.16666666666666666,0.16666666666666666,0.4527918781725888,0.45726495726495725,0.45535714285714285,0.4494494494494494,0.4533898305084746,0.45,0.4991394148020654,0.5160142348754448,0.519163763066202,0.014014014014014014,,0.10456852791878173,0.11960784313725491,0.16738197424892703,,29.035776614310645,0.5,0.5408163265306123,0.11764705882352941,0.2282859338970023,0.12714097496706192,0.20229885057471264,0.12307692307692308,0.2217741935483871,0.12620375063355296,0.1697792869269949,0.12210526315789473,0.12074303405572756,0.22432432432432434,0.27163461538461536,0.19611650485436893,0.20723684210526316,0.19083969465648856,0.6133333333333333,0.5105105105105106,0.5411764705882353,0.6146993318485523,0.43478260869565216,0.23323323323323322,0.30042918454935624,0.36082474226804123,0.34285714285714286,0.24224224224224225,0.4132231404958678,0.41841004184100417,0.64,0.004004004004004004,0.25,0.25,1.0,0.01001001001001001,0.1,0.1,1.0,0.7966101694915254,0.46808510638297873,,0.00847457627118644,,,0.004347826086956522,0.021739130434782608,0.2,0.5245245245245245,0.125,0.4956993480441327,0.5406062827225132,0.505427729257642,0.15602836879432624,0.15798922800718132,0.25,0.25689655172413794,7.223959390862943,29.3,0.24463962800309996,69.0,129.0,67.0,12.0,18.0,3.0,0.07709251101321586,0.12878787878787878,0.15124153498871332,0.06818181818181818,0.5608695652173913,0.5348837209302325,,2.0,22.0,2.0,0.012396694214876033,,5.0,47.0,2.0,,,,,,,,,,,,,True
201936,1610612758,Tyreke Evans,Tyreke Evans,201936,SAC,89510.0,1492,-140,2947,2936,674,463,431.0,5883,194.0,316.0,22.0,34.0,24.0,89.0,44.0,125.0,,2.0,,,12.0,56.0,1.0,6.0,2.0,12.0,262.0,530,12.0,58.0,121.0,681.0,3271,27.0,54.0,1.0,6.0,12.0,69.0,49.0,111.0,2.0,12.0,37.0,141.0,178.0,346.0,27.0,9.0,20.0,50.0,10.0,44.0,,131.0,73.0,204.0,46.0,27.0,79.0,15.0,37.0,481.0,9.0,37.0,3.0,34.0,125.0,1.0,160.0,49.0,209.0,50.0,29.0,21.0,57.0,32.0,53.0,5.0,25.0,4.0,17.0,110.0,9.0,25.0,39.0,100.0,3.0,6.0,107.0,,,3.0,159.0,6.0,75.0,12.0,18.0,12.0,1.0,5.0,21.0,14.0,1.0,135.0,665,9.0,7.0,0.33969465648854963,0.3531746031746032,0.75,0.20689655172413793,0.16666666666666666,0.16666666666666666,0.18518518518518517,0.49433962264150944,0.5,0.44144144144144143,0.47619047619047616,0.475,0.42276422764227645,0.5160060975609756,0.5149253731343284,0.4828767123287671,0.09863945578231292,,0.0830188679245283,0.08860759493670886,0.1797752808988764,,21.986222732491388,0.5181818181818182,0.015384615384615385,0.03,0.12626262626262627,0.03175965665236052,0.10089020771513353,0.028662420382165606,0.11981914091936699,0.03110209601081812,0.03111111111111111,0.033426183844011144,0.02608695652173913,0.10071942446043165,0.10153846153846154,0.165374677002584,0.09623430962343096,0.11224489795918367,0.6666666666666666,0.5374149659863946,0.6139240506329114,0.6736111111111112,0.37628865979381443,0.15136054421768708,0.2696629213483146,0.3287671232876712,0.125,0.21258503401360543,0.352,0.352,0.29545454545454547,0.003401360544217687,,,,0.09523809523809523,0.21428571428571427,0.21428571428571427,0.75,0.5666666666666667,0.6470588235294118,,0.1,0.16666666666666666,1.0,,0.0975609756097561,0.16666666666666666,0.6360544217687075,0.2,0.5277849315068496,0.4827125000000001,0.49951848739495797,0.11645962732919254,0.12798634812286688,0.1013215859030837,0.20704845814977973,6.83132075471698,26.944827586206898,0.22870715982354936,38.0,60.0,10.0,12.0,2.0,2.0,0.03089887640449438,0.03571428571428571,0.03787878787878788,0.2727272727272727,0.4878048780487805,0.6333333333333333,,4.0,6.0,,,,5.0,19.0,,2.0,1.0,3.0,2.0,1.0,,,,,,,,True
201977,1610612758,Marcus Thornton,Marcus Thornton,201977,SAC,72019.0,1200,-51,2398,2376,599,441,387.0,4774,94.0,148.0,22.0,34.0,31.0,91.0,21.0,56.0,15.0,48.0,5.0,15.0,62.0,160.0,6.0,16.0,23.0,51.0,146.0,295,77.0,208.0,85.0,608.0,2616,25.0,46.0,6.0,21.0,8.0,76.0,31.0,68.0,27.0,66.0,27.0,170.0,162.0,130.0,189.0,42.0,32.0,160.0,62.0,24.0,,55.0,10.0,65.0,5.0,5.0,32.0,5.0,18.0,140.0,9.0,44.0,,24.0,35.0,,59.0,53.0,112.0,42.0,26.0,16.0,30.0,23.0,26.0,5.0,7.0,2.0,,56.0,4.0,17.0,25.0,75.0,,4.0,67.0,,1.0,1.0,96.0,10.0,42.0,5.0,7.0,5.0,,2.0,7.0,6.0,,166.0,595,11.0,3.0,0.5547945205479452,0.6230769230769231,0.8181818181818182,0.3701923076923077,0.2857142857142857,0.4090909090909091,0.3701923076923077,0.49491525423728816,0.5434782608695652,0.45588235294117646,0.5198807157057654,0.5074626865671642,0.5335820895522388,0.5525830258302583,0.5352112676056338,0.5724137931034483,0.4135188866799205,,0.08135593220338982,0.08108108108108109,0.12087912087912088,,20.713543470730862,0.5357142857142857,,,0.044472681067344345,0.04559585492227979,0.08856088560885608,0.03146853146853147,0.055765595463137994,0.042366107114308556,0.052770448548812667,0.038338658146964855,0.03365384615384615,0.02727272727272727,0.026717557251908396,0.07213114754098361,0.08854166666666667,0.08860759493670886,0.8571428571428571,0.294234592445328,0.6351351351351351,0.6911764705882353,0.6382978723404256,0.18091451292246521,0.34065934065934067,0.3875,0.2903225806451613,0.11133200795228629,0.375,0.38181818181818183,0.5714285714285714,0.09542743538767395,0.3125,0.3125,0.9333333333333333,0.31809145129224653,0.3875,0.3875,0.7903225806451613,0.5074626865671642,0.6470588235294118,0.07462686567164178,0.23880597014925373,0.375,0.6666666666666666,0.11194029850746269,0.3805970149253731,0.45098039215686275,0.7077534791252486,0.3875,0.5344209163346614,0.5513093220338984,0.5089455223880597,0.0782122905027933,0.1276595744680851,0.125,0.27960526315789475,7.021355932203391,24.818749999999998,0.24979149291075897,19.0,30.0,7.0,5.0,,,0.04395604395604396,0.02564102564102564,0.027888446215139442,0.22727272727272727,0.22388059701492538,0.6333333333333333,4.0,,8.0,,0.017857142857142856,0.26666666666666666,1.0,8.0,,,1.0,,,,,,,,,,,True
202690,1610612758,Jimmer Fredette,Jimmer Fredette,202690,SAC,29558.0,493,-137,978,980,234,253,141.0,1958,11.0,22.0,,,2.0,33.0,12.0,31.0,5.0,10.0,,2.0,24.0,83.0,1.0,5.0,6.0,18.0,25.0,86,29.0,93.0,22.0,159.0,1083,3.0,6.0,1.0,5.0,2.0,11.0,6.0,20.0,6.0,20.0,3.0,33.0,22.0,28.0,66.0,21.0,,83.0,24.0,8.0,1.0,33.0,5.0,38.0,,5.0,22.0,5.0,6.0,81.0,1.0,7.0,,4.0,19.0,,23.0,8.0,31.0,12.0,10.0,2.0,22.0,14.0,9.0,1.0,8.0,,4.0,31.0,2.0,5.0,19.0,29.0,,,23.0,1.0,,1.0,24.0,4.0,10.0,1.0,2.0,,2.0,,2.0,1.0,,33.0,232,2.0,,0.44,0.44,0.7586206896551724,0.3118279569892473,0.2,0.3,0.3118279569892473,0.29069767441860467,0.5,0.3,0.38268156424581007,0.4090909090909091,0.375,0.4148936170212766,0.4583333333333333,0.4024390243902439,0.5195530726256983,0.010752688172043012,0.09302325581395349,0.09090909090909091,0.15151515151515152,,19.126637554585155,0.7096774193548387,,,0.05397727272727273,0.01912568306010929,0.04081632653061224,0.006711409395973154,0.051111111111111114,0.015533980582524271,0.020689655172413793,0.017857142857142856,0.009259259259259259,0.037383177570093455,0.07547169811320754,0.050359712230215826,0.05,0.02631578947368421,0.5,0.12290502793296089,0.5,0.55,0.45454545454545453,0.18435754189944134,0.06060606060606061,0.07142857142857142,,0.17318435754189945,0.3870967741935484,0.4,0.5,0.055865921787709494,0.5,0.5,1.0,0.46368715083798884,0.2891566265060241,0.2926829268292683,0.7083333333333334,,,,0.45454545454545453,0.2,1.0,0.05,0.45,0.3333333333333333,0.6424581005586593,0.2891566265060241,0.5004420903954805,0.48889999999999995,0.482351282051282,0.053475935828877004,0.10638297872340426,0.06918238993710692,0.20754716981132076,10.710465116279067,25.594623655913992,0.2392638036809816,4.0,6.0,2.0,2.0,1.0,,0.01834862385321101,,0.017857142857142856,,0.15,0.6666666666666666,,,,,0.03225806451612903,,,2.0,,,,,,,0.012048192771084338,,,,,,,True
202738,1610612758,Isaiah Thomas,Isaiah Thomas,202738,SAC,68865.0,1148,-18,2310,2295,627,479,332.0,4605,72.0,110.0,2.0,5.0,19.0,50.0,31.0,76.0,19.0,43.0,3.0,6.0,37.0,97.0,2.0,11.0,8.0,19.0,122.0,236,56.0,140.0,100.0,512.0,2583,8.0,19.0,3.0,14.0,7.0,32.0,36.0,71.0,10.0,25.0,64.0,166.0,66.0,178.0,114.0,54.0,,95.0,37.0,20.0,1.0,160.0,33.0,193.0,23.0,10.0,108.0,14.0,38.0,419.0,5.0,27.0,1.0,36.0,48.0,5.0,89.0,33.0,122.0,37.0,20.0,17.0,47.0,33.0,21.0,4.0,14.0,2.0,1.0,68.0,4.0,18.0,31.0,76.0,1.0,2.0,108.0,6.0,3.0,10.0,122.0,5.0,34.0,24.0,6.0,3.0,1.0,2.0,6.0,2.0,,166.0,620,8.0,23.0,0.27049180327868855,0.27049180327868855,0.6785714285714286,0.4,0.21428571428571427,0.4,0.4057971014492754,0.5169491525423728,0.42105263157894735,0.5070422535211268,0.5478723404255319,0.3787878787878788,0.53125,0.5906976744186047,0.43243243243243246,0.6203007518796992,0.3723404255319149,0.007142857142857143,0.0847457627118644,0.10909090909090909,0.12,,18.308823529411764,0.6911764705882353,0.08771929824561403,0.0125,0.064343163538874,0.03121387283236994,0.14814814814814814,0.018726591760299626,0.08493427704752275,0.028268551236749116,0.03812316715542522,0.029850746268656716,0.016666666666666666,0.06306306306306306,0.058577405857740586,0.07017543859649122,0.12571428571428572,0.20588235294117646,0.3333333333333333,0.2925531914893617,0.6545454545454545,0.7346938775510204,0.2777777777777778,0.13297872340425532,0.38,0.4318181818181818,0.15789473684210525,0.20212765957446807,0.40789473684210525,0.4189189189189189,0.3225806451612903,0.11436170212765957,0.4418604651162791,0.4418604651162791,1.0,0.2579787234042553,0.38144329896907214,0.3854166666666667,0.5135135135135135,0.15151515151515152,0.4,0.09090909090909091,0.3333333333333333,0.18181818181818182,1.0,0.0625,0.19791666666666666,0.42105263157894735,0.6648936170212766,0.3894736842105263,0.5279709115281502,0.493598275862069,0.5178605263157894,0.09113300492610837,0.12878787878787878,0.0625,0.32421875,8.394915254237288,25.06571428571429,0.2714285714285714,25.0,37.0,8.0,6.0,,1.0,0.0234375,0.022988505747126436,0.046511627906976744,0.5,0.3854166666666667,0.6756756756756757,2.0,2.0,,,0.02631578947368421,0.3333333333333333,3.0,6.0,,,,,,,0.010309278350515464,1.0,1.0,3.0,0.3333333333333333,1.0,0.02112676056338028,True
2422,1610612758,John Salmons,John Salmons,2422,SAC,45244.0,754,-138,1459,1469,307,249,214.0,2928,22.0,30.0,2.0,3.0,11.0,34.0,20.0,61.0,9.0,29.0,2.0,7.0,4.0,26.0,1.0,3.0,,6.0,53.0,125,13.0,55.0,15.0,160.0,1604,3.0,11.0,3.0,5.0,3.0,18.0,18.0,30.0,1.0,13.0,5.0,44.0,40.0,66.0,39.0,,,26.0,4.0,11.0,,38.0,12.0,50.0,10.0,2.0,17.0,7.0,14.0,112.0,5.0,9.0,,15.0,41.0,4.0,60.0,14.0,74.0,18.0,15.0,3.0,21.0,11.0,9.0,1.0,10.0,,1.0,30.0,1.0,6.0,32.0,46.0,,,19.0,,,2.0,20.0,,7.0,3.0,4.0,4.0,,,4.0,2.0,,44.0,302,3.0,2.0,0.37735849056603776,0.37735849056603776,1.0,0.23636363636363636,0.6,0.07692307692307693,0.23636363636363636,0.424,0.2727272727272727,0.6,0.4027777777777778,0.46875,0.45348837209302323,0.42105263157894735,0.5,0.4782608695652174,0.3055555555555556,,0.088,0.1,0.14705882352941177,,12.738853503184714,0.7,0.12903225806451613,,0.08118811881188119,0.015151515151515152,0.0847457627118644,0.02857142857142857,0.08211143695014662,0.018205461638491547,0.014084507042253521,0.021052631578947368,0.03225806451612903,0.04580152671755725,0.056818181818181816,0.12626262626262627,0.0967741935483871,0.05660377358490566,0.5,0.16666666666666666,0.7333333333333333,0.8148148148148148,0.5,0.18888888888888888,0.3235294117647059,0.3793103448275862,0.2727272727272727,0.3388888888888889,0.32786885245901637,0.3448275862068966,0.3,0.16111111111111112,0.3103448275862069,0.3103448275862069,1.0,0.14444444444444443,0.15384615384615385,0.15384615384615385,1.0,0.1875,0.6666666666666666,0.125,0.1875,0.3333333333333333,1.0,0.16279069767441862,0.13953488372093023,,0.4722222222222222,0.15384615384615385,0.49387333333333333,0.49008461538461534,0.5014720930232559,0.0374331550802139,0.05303030303030303,0.1125,0.275,11.804799999999998,24.187272727272727,0.21041809458533242,8.0,10.0,2.0,5.0,,1.0,0.010471204188481676,0.0196078431372549,0.019417475728155338,,0.23255813953488372,0.8,1.0,,,,0.04918032786885246,0.14285714285714285,,,,,,,,,,2.0,,,1.0,1.0,,True
