EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LostBallSteals,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockingFouls,BlockedArc3,BlockedAtRim,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,FTOffRebounds,Offensive Fouls Drawn,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,on,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls
101133,1610612742,Ian Mahinmi,Ian Mahinmi,101133,DAL,2616.0,44,7,85,86,26.0,11.0,13.0,171,3.0,5.0,2.0,3.0,2.0,2.0,1.0,2.0,1.0,4.0,8.0,2.0,10.0,74,2.0,3.0,4.0,3.0,3.0,2.0,8.0,2.0,6.0,4.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,2.0,4.0,2.0,8.0,5.0,13.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,6.0,10.0,3.0,3.0,1.0,5.0,1.0,3.0,2.0,2.0,2.0,1.0,8.0,26.0,2.0,0.25,0.5,0.5,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.125,0.2,13.0,0.6666666666666666,0.5,0.1111111111111111,0.10344827586206896,0.16666666666666666,0.10526315789473684,0.125,0.10416666666666667,0.1111111111111111,0.2,0.11764705882352941,0.2,0.07692307692307693,0.16666666666666666,0.16666666666666666,0.5,0.625,0.6,0.75,0.3333333333333333,0.25,0.5,0.5,0.125,1.0,0.6666666666666666,0.6666666666666666,1.0,0.625,0.53225,0.5922999999999999,0.5547,0.3,0.3,0.4,0.8,4.9375,0.3058823529411765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101235,1610612742,Kelenna Azubuike,Kelenna Azubuike,101235,DAL,941.0,16,-5,35,36,11.0,23.0,2.0,71,2.0,2.0,,,1.0,1.0,,1.0,2.0,2.0,5.0,,7.0,33,,1.0,,1.0,1.0,,5.0,2.0,2.0,,,,,,,,,,,,,,,1.0,1.0,3.0,1.0,,4.0,,1.0,,1.0,,1.0,,,,,,,,,5.0,11.0,,0.5,0.5,0.4,,1.0,0.4375,,1.25,0.4375,,1.25,,,32.432432432432435,0.25,,,,,,,,,,,,,,,,0.25,1.0,1.0,0.5,0.125,,,0.25,,,0.5,1.0,0.625,0.57785625,,0.73995,,,,0.7142857142857143,8.680000000000001,0.3142857142857143,1.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.375,0.125,1.0,1.0,1.0,0.25,0.5,1.0,23.96666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,35771.0,596,41,1142,1136,275.0,196.0,113.0,2278,20.0,30.0,2.0,2.0,6.0,8.0,9.0,27.0,62.0,55.0,119.0,33.0,251.0,1185,5.0,7.0,18.0,11.0,24.0,14.0,51.0,34.0,76.0,2.0,5.0,20.0,74.0,13.0,168.0,5.0,3.0,17.0,21.0,1.0,39.0,8.0,47.0,20.0,15.0,14.0,2.0,5.0,34.0,2.0,9.0,6.0,16.0,,32.0,2.0,38.0,4.0,11.0,1.0,1.0,2.0,1.0,50.0,270.0,1.0,0.3090909090909091,0.3148148148148148,0.46218487394957986,0.7142857142857143,0.4583333333333333,0.48660714285714285,0.5333333333333333,0.3854166666666667,0.5168067226890757,0.6,0.4636363636363636,0.04201680672268908,0.13333333333333333,21.484992101105846,0.5882352941176471,0.03225806451612903,0.05412371134020619,0.009146341463414634,0.09444444444444444,0.025906735751295335,0.06690140845070422,0.015355086372360844,0.03296703296703297,,0.03225806451612903,0.043478260869565216,0.08130081300813008,0.0962962962962963,0.08888888888888889,0.5,0.13392857142857142,0.6666666666666666,0.7692307692307693,0.2,0.12053571428571429,0.3333333333333333,0.34615384615384615,0.2767857142857143,0.13333333333333333,1.0,0.16666666666666666,0.75,0.6026785714285714,0.5014529147982063,0.5052722222222222,0.48481875,0.05172413793103448,0.0873015873015873,0.07171314741035857,0.20318725099601595,12.005042016806726,0.24080560420315236,10.0,28.0,,2.0,77.0,36.0,105.0,5.0,24.0,93.0,76.0,22.0,11.0,7.0,,,0.8611111111111112,0.34285714285714286,0.20833333333333334,0.34615384615384615,0.46875,0.125,0.35714285714285715,0.37037037037037035,1.0,0.34375,0.041666666666666664,,24.91714285714286,26.0,2.0,26.0,2.0,6.0,5.0,22.0,2.0,8.0,2.0,15.0,1.0,26.0,1.0,54.0,7.0,32.0,11.0,11.0,1.0,11.0,1.0,1.0,1.0,3.0,5.0,1.0,6.0,1.0,1.0,1.0,5.0,0.25,0.009523809523809525,0.037037037037037035,0.03571428571428571,0.03937007874015748,0.008130081300813009,0.2222222222222222,0.41935483870967744,0.41935483870967744,0.4230769230769231,0.33766233766233766,0.33766233766233766,0.8076923076923077,0.13333333333333333,0.4,0.3333333333333333,1.0,0.4583333333333333,0.22727272727272727,0.34210526315789475,0.009433962264150943,,,,,,,,,,,,,,,,,,True,,,
201148,1610612742,Brandan Wright,Brandan Wright,201148,DAL,47481.0,791,12,1523,1520,448.0,339.0,154.0,3043,114.0,150.0,20.0,28.0,21.0,31.0,28.0,77.0,5.0,144.0,232.0,52.0,340.0,1582,23.0,35.0,48.0,29.0,54.0,12.0,70.0,230.0,58.0,36.0,17.0,7.0,13.0,7.0,33.0,14.0,48.0,44.0,59.0,9.0,112.0,62.0,174.0,10.0,3.0,11.0,4.0,7.0,21.0,8.0,9.0,35.0,61.0,2.0,65.0,,82.0,10.0,40.0,60.0,19.0,63.0,38.0,70.0,443.0,3.0,0.7986111111111112,0.9126984126984127,0.6206896551724138,0.6571428571428571,0.5370370370370371,0.6180257510729614,0.6388888888888888,0.5272727272727272,0.6319702602230484,0.6153846153846154,0.5303030303030303,0.07327586206896551,0.05333333333333334,17.05014749262537,0.47619047619047616,0.1875,0.11368015414258188,0.10619469026548672,0.1864406779661017,0.05714285714285714,0.13642384105960265,0.08895265423242468,0.1349206349206349,0.10179640718562874,0.05670103092783505,0.10880829015544041,0.12650602409638553,0.16759776536312848,0.24561403508771928,0.6031746031746031,0.6437768240343348,0.76,0.8028169014084507,0.7894736842105263,0.33047210300429186,0.36363636363636365,0.4117647058823529,0.02145922746781116,0.7777777777777778,0.7142857142857143,0.5636363636363636,0.6774193548387096,0.648068669527897,0.5592712446351932,0.5402928571428572,0.5358836363636363,0.1520912547528517,0.15267175572519084,0.1411764705882353,0.20588235294117646,3.86594827586207,0.29415627051871307,,,,,1.0,,1.0,,1.0,,1.0,22.0,18.0,1.0,,,,,,,0.004291845493562232,,,,,0.004291845493562232,,,25.7,2.0,,,,1.0,,1.0,,1.0,2.0,,,,,6.0,,3.0,1.0,2.0,14.0,4.0,,1.0,1.0,10.0,,,6.0,3.0,1.0,1.0,4.0,,,0.11688311688311688,,0.10625,0.2,0.8571428571428571,0.4,0.4,0.5,,,,,0.027777777777777776,,,0.01818181818181818,,,,1.0,2.0,39.0,2.0,2.0,1.0,2.0,0.0880503144654088,0.058823529411764705,0.1,,,,,,,,True,,,
2753,1610612742,Delonte West,Delonte West,2753,DAL,11780.0,196,-16,373,369,99.0,69.0,41.0,742,14.0,21.0,1.0,2.0,3.0,4.0,4.0,8.0,22.0,29.0,51.0,9.0,82.0,394,3.0,4.0,7.0,5.0,12.0,5.0,21.0,12.0,46.0,,4.0,9.0,27.0,6.0,63.0,2.0,1.0,6.0,9.0,,15.0,4.0,19.0,9.0,7.0,6.0,1.0,2.0,15.0,1.0,4.0,7.0,12.0,1.0,13.0,2.0,12.0,2.0,6.0,6.0,4.0,6.0,3.0,21.0,98.0,1.0,0.20689655172413793,0.20689655172413793,0.5686274509803921,0.75,0.4166666666666667,0.5447761194029851,0.6,0.4444444444444444,0.5694444444444444,0.7,0.525,0.0784313725490196,0.19047619047619047,20.665083135391924,0.6,,0.07692307692307693,0.0078125,0.09523809523809523,0.03773584905660377,0.08333333333333333,0.016574585635359115,0.023809523809523808,,0.044444444444444446,0.08333333333333333,0.06896551724137931,0.10204081632653061,0.07142857142857142,0.5,0.31343283582089554,0.6666666666666666,0.8235294117647058,0.42857142857142855,0.11940298507462686,0.5,0.5,0.3283582089552239,0.4,0.5,0.2222222222222222,0.75,0.5522388059701493,0.5119820895522389,0.45323,0.4877944444444445,0.08450704225352113,0.10909090909090909,0.08536585365853659,0.25609756097560976,10.070588235294117,0.26541554959785524,3.0,4.0,1.0,1.0,12.0,5.0,16.0,2.0,6.0,9.0,12.0,11.0,7.0,3.0,,,0.6,0.3125,0.3333333333333333,0.3125,0.23880597014925373,0.05970149253731343,0.75,0.75,0.6666666666666666,0.1791044776119403,0.05555555555555555,1.0,24.45625,11.0,,2.0,,1.0,1.0,5.0,,1.0,1.0,6.0,,2.0,,18.0,3.0,13.0,2.0,3.0,1.0,4.0,,1.0,1.0,,,,1.0,,,,1.0,,,,,0.075,0.034482758620689655,,0.5,0.5,,0.16666666666666666,0.16666666666666666,0.5,,0.2,,,0.2777777777777778,0.2,0.16666666666666666,,,,2.0,,,,,,,1.0,1.0,1.0,0.1111111111111111,,,,,True,,,
1713,1610612742,Vince Carter,Vince Carter,1713,DAL,22401.0,373,37,715,701,217.0,142.0,71.0,1416,13.0,19.0,3.0,4.0,4.0,6.0,3.0,14.0,19.0,23.0,52.0,18.0,133.0,719,3.0,4.0,9.0,7.0,19.0,10.0,45.0,16.0,30.0,6.0,3.0,7.0,33.0,2.0,73.0,2.0,6.0,17.0,24.0,7.0,48.0,8.0,56.0,9.0,7.0,9.0,3.0,2.0,18.0,2.0,7.0,14.0,28.0,,24.0,,22.0,2.0,9.0,7.0,1.0,7.0,4.0,45.0,214.0,1.0,0.34782608695652173,0.4,0.4423076923076923,0.75,0.3684210526315789,0.5275229357798165,0.6428571428571429,0.5303030303030303,0.5550847457627118,0.6428571428571429,0.581081081081081,0.057692307692307696,0.10526315789473684,17.280813214739517,0.5,0.3181818181818182,0.096,0.026905829596412557,0.14285714285714285,0.018518518518518517,0.1111111111111111,0.02416918429003021,0.017857142857142856,0.05952380952380952,0.011235955056179775,0.10309278350515463,0.09210526315789473,0.16853932584269662,0.06666666666666667,0.5714285714285714,0.1743119266055046,0.6842105263157895,0.7647058823529411,0.46153846153846156,0.12844036697247707,0.21428571428571427,0.23076923076923078,0.1743119266055046,0.5714285714285714,0.75,0.18181818181818182,0.6666666666666666,0.6972477064220184,0.5188188073394495,0.5425500000000001,0.49704999999999994,0.07758620689655173,0.15254237288135594,0.06766917293233082,0.3383458646616541,9.826923076923078,0.3034965034965035,10.0,16.0,2.0,4.0,41.0,23.0,57.0,7.0,14.0,51.0,41.0,12.0,5.0,2.0,,2.0,0.7391304347826086,0.40350877192982454,0.5,0.40350877192982454,0.5229357798165137,0.14678899082568808,0.625,0.625,0.9,0.3761467889908257,0.12121212121212122,0.5,24.696491228070172,7.0,1.0,13.0,,2.0,5.0,10.0,1.0,3.0,,18.0,,13.0,,26.0,5.0,16.0,5.0,5.0,1.0,7.0,,2.0,2.0,3.0,2.0,,2.0,,,1.0,2.0,0.3333333333333333,,0.07142857142857142,,0.09090909090909091,0.016666666666666666,,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.3170731707317073,0.3170731707317073,0.6153846153846154,0.14285714285714285,0.2857142857142857,,,0.30303030303030304,0.5,0.3170731707317073,,,,6.0,,,,,,0.05263157894736842,,,1.0,,1.0,1.0,,,True,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,27877.0,465,97,893,873,237.0,154.0,89.0,1766,25.0,35.0,3.0,3.0,8.0,12.0,18.0,47.0,88.0,85.0,170.0,84.0,317.0,912,11.0,21.0,39.0,21.0,43.0,49.0,106.0,94.0,76.0,4.0,5.0,15.0,41.0,10.0,97.0,3.0,6.0,25.0,60.0,7.0,92.0,9.0,101.0,18.0,10.0,6.0,1.0,8.0,24.0,5.0,8.0,10.0,25.0,2.0,89.0,1.0,96.0,6.0,28.0,10.0,4.0,10.0,3.0,99.0,232.0,1.0,0.5529411764705883,0.5662650602409639,0.5,0.5238095238095238,0.4883720930232558,0.513215859030837,0.5740740740740741,0.5181818181818182,0.5836431226765799,0.6290322580645161,0.654320987654321,0.029411764705882353,0.08571428571428572,29.417670682730922,0.75,0.3333333333333333,0.1941747572815534,0.024,0.176056338028169,0.021739130434782608,0.188470066518847,0.023195876288659795,0.028985507246376812,0.03260869565217391,0.027522935779816515,0.1896551724137931,0.1978021978021978,0.1834862385321101,0.15151515151515152,0.3,0.15418502202643172,0.7142857142857143,0.78125,0.44,0.20704845814977973,0.3829787234042553,0.4,0.3876651982378855,0.1111111111111111,1.0,0.21818181818181817,0.6666666666666666,0.4052863436123348,0.46403546255506606,0.4558363636363636,0.44717636363636365,0.11244979919678715,0.14583333333333334,0.12302839116719243,0.334384858044164,12.221176470588235,0.26539753639417696,1.0,3.0,,,54.0,21.0,57.0,5.0,12.0,57.0,54.0,7.0,3.0,,1.0,1.0,0.9047619047619048,0.3684210526315789,0.4166666666666667,0.3684210526315789,0.2511013215859031,0.013215859030837005,0.3333333333333333,0.3333333333333333,1.0,0.23788546255506607,,,25.07543859649123,42.0,,20.0,3.0,6.0,5.0,12.0,3.0,6.0,8.0,6.0,,20.0,,26.0,5.0,20.0,3.0,3.0,1.0,4.0,,2.0,2.0,6.0,6.0,,20.0,,,2.0,16.0,0.5,,0.0425531914893617,,0.19607843137254902,0.008695652173913044,0.2777777777777778,0.4772727272727273,0.4772727272727273,0.7380952380952381,0.37037037037037035,0.37037037037037035,0.9,,0.2222222222222222,0.5,1.0,0.21818181818181817,0.4166666666666667,0.37037037037037035,,,,6.0,,,,,0.011235955056179775,,0.3333333333333333,,1.0,,,,,,True,,,
1890,1610612742,Shawn Marion,Shawn Marion,1890,DAL,18116.0,302,-53,573,582,184.0,178.0,62.0,1155,16.0,26.0,5.0,9.0,7.0,14.0,15.0,39.0,5.0,34.0,70.0,13.0,84.0,634,5.0,13.0,14.0,12.0,25.0,4.0,28.0,42.0,26.0,8.0,4.0,8.0,25.0,6.0,58.0,8.0,14.0,16.0,31.0,7.0,54.0,23.0,77.0,12.0,8.0,8.0,2.0,4.0,20.0,3.0,6.0,12.0,21.0,,11.0,,15.0,1.0,6.0,4.0,1.0,4.0,1.0,28.0,182.0,2.0,0.6176470588235294,0.7,0.4857142857142857,0.38461538461538464,0.48,0.4797297297297297,0.38461538461538464,0.42857142857142855,0.5185185185185185,0.4666666666666667,0.4666666666666667,0.05714285714285714,0.038461538461538464,15.756630265210608,0.6,0.3888888888888889,0.16756756756756758,0.08139534883720931,0.17582417582417584,0.08791208791208792,0.17028985507246377,0.08365019011406843,0.2222222222222222,0.04054054054054054,0.06756756756756757,0.1076923076923077,0.25,0.16417910447761194,0.20833333333333334,0.25,0.35135135135135137,0.6153846153846154,0.64,0.6875,0.527027027027027,0.38461538461538464,0.4166666666666667,0.06756756756756757,0.6923076923076923,0.5555555555555556,0.5,0.5,0.40540540540540543,0.499318918918919,0.5257090909090909,0.5479339285714285,0.0759493670886076,0.08,0.16666666666666666,0.3333333333333333,6.3985714285714295,0.32111692844677137,1.0,3.0,,2.0,1.0,1.0,4.0,,3.0,3.0,1.0,10.0,6.0,1.0,,,1.0,0.25,,0.25,0.05405405405405406,0.04054054054054054,0.3333333333333333,0.3333333333333333,1.0,0.013513513513513514,0.07142857142857142,,23.75,3.0,,,,,,1.0,,,4.0,,,,,17.0,2.0,10.0,1.0,6.0,5.0,4.0,1.0,1.0,1.0,3.0,,,2.0,,,,2.0,,,0.07692307692307693,,0.15625,0.14285714285714285,0.6666666666666666,0.6,0.6,,,,,,,,,0.03571428571428571,,,,1.0,,3.0,,1.0,,1.0,0.018867924528301886,0.17647058823529413,0.2,1.0,1.0,0.07692307692307693,,,,,True,,,
201958,1610612742,Rodrigue Beaubois,Rodrigue Beaubois,201958,DAL,24993.0,417,1,795,809,240.0,159.0,79.0,1604,31.0,55.0,2.0,3.0,5.0,11.0,9.0,24.0,29.0,49.0,108.0,22.0,150.0,854,2.0,5.0,9.0,9.0,28.0,10.0,31.0,34.0,64.0,,6.0,14.0,61.0,12.0,136.0,3.0,4.0,14.0,36.0,3.0,53.0,7.0,60.0,17.0,11.0,14.0,3.0,6.0,31.0,3.0,13.0,20.0,38.0,1.0,28.0,2.0,25.0,5.0,11.0,7.0,2.0,8.0,2.0,31.0,238.0,1.0,0.3469387755102041,0.3469387755102041,0.4537037037037037,0.4,0.32142857142857145,0.423841059602649,0.4375,0.28378378378378377,0.4658385093167702,0.5,0.36904761904761907,0.05555555555555555,0.07272727272727272,21.533258173618943,0.5483870967741935,0.10714285714285714,0.1267605633802817,0.017391304347826087,0.12389380530973451,0.025,0.12594458438287154,0.02,0.031746031746031744,0.011904761904761904,0.021505376344086023,0.09433962264150944,0.16304347826086957,0.13414634146341464,0.0967741935483871,0.25,0.36423841059602646,0.5636363636363636,0.6078431372549019,0.4838709677419355,0.15894039735099338,0.375,0.4090909090909091,0.19205298013245034,0.375,0.6666666666666666,0.2972972972972973,0.45454545454545453,0.6490066225165563,0.5320063758389263,0.57464375,0.49718611111111105,0.07006369426751592,0.09649122807017543,0.06,0.20666666666666667,7.632407407407407,0.3018867924528302,2.0,6.0,,1.0,37.0,10.0,43.0,1.0,9.0,18.0,36.0,17.0,7.0,3.0,1.0,,0.6,0.23255813953488372,0.1111111111111111,0.23809523809523808,0.2847682119205298,0.039735099337748346,0.3333333333333333,0.3333333333333333,0.5,0.24503311258278146,0.02702702702702703,,25.911627906976744,9.0,2.0,8.0,,1.0,1.0,8.0,1.0,3.0,2.0,12.0,1.0,8.0,,47.0,2.0,23.0,11.0,13.0,3.0,10.0,3.0,2.0,1.0,1.0,,,4.0,1.0,,,2.0,0.3333333333333333,,0.08333333333333333,,0.12790697674418605,0.03614457831325301,,0.3103448275862069,0.3103448275862069,0.2222222222222222,0.21621621621621623,0.21621621621621623,0.625,0.25,0.125,,,0.21621621621621623,0.125,0.2222222222222222,,1.0,1.0,5.0,,1.0,,,0.012048192771084338,0.037037037037037035,1.0,,,,1.0,0.5,1.0,,True,,,
467,1610612742,Jason Kidd,Jason Kidd,467,DAL,11652.0,194,52,378,378,116.0,106.0,39.0,756,1.0,1.0,,,,,,1.0,6.0,1.0,8.0,3.0,59.0,372,,,,,1.0,2.0,17.0,,2.0,,,9.0,43.0,7.0,95.0,,1.0,6.0,22.0,1.0,29.0,1.0,30.0,10.0,7.0,3.0,,3.0,13.0,,2.0,5.0,12.0,,7.0,,3.0,,,4.0,1.0,4.0,1.0,17.0,114.0,3.0,,,0.125,,,0.5714285714285714,,0.625,0.58,,0.6538461538461539,,,14.893617021276594,0.7692307692307693,0.09090909090909091,0.18487394957983194,0.01,0.1016949152542373,,0.15730337078651685,0.005813953488372093,,0.02631578947368421,,0.19047619047619047,0.16216216216216217,0.08163265306122448,0.2,0.25,0.02040816326530612,1.0,1.0,,0.02040816326530612,,,0.12244897959183673,,,,,0.8571428571428571,0.5301316326530613,0.519225,0.5134500000000001,,,,0.288135593220339,15.899999999999999,0.30687830687830686,2.0,6.0,1.0,3.0,35.0,18.0,41.0,5.0,11.0,48.0,35.0,12.0,8.0,3.0,,1.0,0.8888888888888888,0.43902439024390244,0.45454545454545453,0.43902439024390244,0.8367346938775511,0.12244897959183673,0.3333333333333333,0.3333333333333333,1.0,0.7142857142857143,0.25,0.3333333333333333,25.08536585365853,,,16.0,,3.0,4.0,8.0,,3.0,,6.0,,16.0,2.0,34.0,2.0,17.0,3.0,14.0,,4.0,,,,2.0,1.0,,1.0,,,,1.0,,0.04878048780487805,,,0.2,,,,,,0.45714285714285713,0.48484848484848486,0.875,,1.0,,,0.6666666666666666,0.5,0.45714285714285713,,,,3.0,,,,,,,,,1.0,,,,,0.05714285714285714,True,,,
