EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,LostBallSteals,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,OffCorner3ReboundPct,PenaltyAtRimFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,FTDefRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefFTReboundPct,DefAtRimReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyAtRimFGM,Arc3Assists,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,Charge Fouls Drawn,ShortMidRangePctBlocked,ShortMidRangePctAssisted,PenaltyAtRimAccuracy,SecondChanceFtPoints,ShortMidRangeAssists,SelfOReb,LostBallTurnovers,SecondChanceTurnovers,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,BlockingFoulsDrawn,Technical Free Throw Trips,Blocked3s,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,BlockingFouls,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,on,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedArc3,Arc3PctBlocked,HeaveMakes,OffensiveGoaltends,3SecondViolations,Clear Path Fouls
101189,1610612764,James Singleton,James Singleton,101189,WAS,4435.0,74.0,39.0,137,136,16.0,32.0,8.0,273,7.0,8.0,3.0,4.0,1.0,2.0,2.0,6.0,1.0,1.0,10.0,16.0,1.0,2.0,22.0,116.0,3.0,4.0,6.0,1.0,1.0,1.0,2.0,4.0,10.0,10.0,4.0,1.0,1.0,5.0,1.0,6.0,1.0,2.0,3.0,13.0,1.0,4.0,1.0,5.0,11.0,16.0,6.0,22.0,3.0,3.0,1.0,1.0,2.0,1.0,3.0,4.0,7.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,4.0,16.0,0.5,0.625,0.625,0.75,1.0,0.5882352941176471,0.75,0.5,0.6111111111111112,0.75,0.6666666666666666,0.0588235294117647,0.0625,0.125,14.285714285714286,0.3333333333333333,0.2,0.2115384615384615,0.0952380952380952,0.3333333333333333,0.1,0.2388059701492537,0.0961538461538461,0.1333333333333333,0.0909090909090909,0.1428571428571428,0.3157894736842105,0.1923076923076923,0.3636363636363636,0.25,0.4705882352941176,0.875,1.0,0.5714285714285714,0.1176470588235294,0.5,0.5,0.3529411764705882,0.3333333333333333,0.3333333333333333,0.5,0.0588235294117647,1.0,0.75,0.5,0.5294117647058824,0.5434588235294118,0.5834666666666667,0.45765,0.2727272727272727,0.1818181818181818,9.26875,24.1,0.1167883211678832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
201165,1610612764,Morris Almond,Morris Almond,201165,WAS,2265.0,38.0,14.0,70,70,8.0,6.0,9.0,140,2.0,3.0,,1.0,,,2.0,7.0,1.0,,4.0,10.0,1.0,,8.0,61.0,,1.0,,,1.0,,,,8.0,,,1.0,,1.0,,1.0,,,1.0,2.0,1.0,,,1.0,,1.0,1.0,2.0,2.0,1.0,,,1.0,,1.0,1.0,3.0,1.0,3.0,1.0,,,,,,8.0,1.0,1.0,0.4,,,0.3636363636363636,,,0.3636363636363636,,,0.0909090909090909,,,14.634146341463415,,,,,0.2,0.25,0.037037037037037,0.03125,,,,,,0.5,,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,,,,0.6363636363636364,0.2857142857142857,0.2857142857142857,1.0,0.0909090909090909,1.0,,,0.3636363636363636,0.4941409090909092,,0.7475,,,13.87,25.9,0.1142857142857142,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.0909090909090909,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
201858,1610612764,Cartier Martin,Cartier Martin,201858,WAS,4586.0,76.0,42.0,145,141,12.0,55.0,12.0,286,3.0,4.0,,,,1.0,4.0,8.0,4.0,,7.0,13.0,10.0,2.0,34.0,121.0,,,,,2.0,,,,12.0,2.0,,4.0,,2.0,,2.0,,,2.0,4.0,,,,,9.0,10.0,,10.0,2.0,1.0,,,2.0,,2.0,2.0,5.0,,5.0,4.0,,,,,,12.0,0.8571428571428571,0.8571428571428571,0.5384615384615384,,,0.6956521739130435,,,0.68,,,0.4347826086956521,,,17.307692307692307,,,0.1666666666666666,,,,0.1267605633802817,,,,,0.125,0.1724137931034483,,,0.1739130434782608,0.75,0.75,0.6666666666666666,0.0434782608695652,,,0.3478260869565217,0.5,0.5,1.0,0.1739130434782608,,,,0.6086956521739131,0.5311065217391304,,0.52965,,,12.623076923076924,24.39,0.0827586206896551,1.0,1.0,,,2.0,,0.5,0.08,0.1333333333333333,4.0,6.0,2.0,6.0,18.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.6,0.6,1.0,0.2222222222222222,0.2608695652173913,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
202714,1610612764,Shelvin Mack,Shelvin Mack,202714,WAS,4466.0,74.0,18.0,135,135,14.0,24.0,11.0,270,4.0,5.0,,,1.0,6.0,4.0,9.0,1.0,,9.0,20.0,1.0,4.0,22.0,121.0,,,,2.0,3.0,,2.0,6.0,4.0,14.0,,1.0,2.0,15.0,4.0,19.0,2.0,11.0,4.0,42.0,,,,1.0,5.0,6.0,,6.0,4.0,2.0,2.0,2.0,5.0,,7.0,2.0,9.0,1.0,4.0,4.0,,,,,6.0,14.0,0.2222222222222222,0.2222222222222222,0.45,,0.6666666666666666,0.4285714285714285,,0.6666666666666666,0.4782608695652174,,0.75,0.0476190476190476,0.1,0.2,20.27027027027027,0.2857142857142857,,0.1020408163265306,,0.0833333333333333,,0.0983606557377049,,,,,0.0555555555555555,0.1538461538461538,0.125,,0.238095238095238,0.8,1.0,,0.2857142857142857,0.1666666666666666,0.2,0.4285714285714285,0.4444444444444444,0.4444444444444444,0.25,0.0476190476190476,,,,0.2857142857142857,0.4552785714285714,,0.3849999999999999,,0.2727272727272727,11.425,24.7,0.1037037037037037,1.0,2.0,,,2.0,,0.3333333333333333,0.0869565217391304,0.0909090909090909,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,2.0,2.0,1.0,1.0,1.0,0.1666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
2403,1610612764,Nene,Nene,2403,WAS,17017.0,284.0,63.0,533,527,81.0,115.0,55.0,1060,36.0,49.0,8.0,13.0,12.0,22.0,20.0,39.0,2.0,1.0,68.0,110.0,2.0,23.0,159.0,502.0,8.0,15.0,17.0,8.0,12.0,1.0,5.0,21.0,78.0,58.0,10.0,2.0,4.0,15.0,4.0,19.0,4.0,8.0,3.0,42.0,5.0,12.0,3.0,11.0,46.0,63.0,20.0,83.0,6.0,4.0,12.0,6.0,7.0,1.0,19.0,10.0,26.0,4.0,44.0,35.0,2.0,13.0,3.0,13.0,21.0,81.0,0.5735294117647058,0.6190476190476191,0.6181818181818182,0.5333333333333333,0.6666666666666666,0.6071428571428571,0.5333333333333333,0.6153846153846154,0.6309523809523809,0.53125,0.6176470588235294,0.0178571428571428,0.0363636363636363,0.0612244897959183,24.166666666666668,0.631578947368421,0.15,0.238341968911917,0.064516129032258,0.1641791044776119,0.0925925925925925,0.2192307692307692,0.0708333333333333,0.0408163265306122,0.0454545454545454,0.1052631578947368,0.2461538461538461,0.2560975609756097,0.1739130434782608,0.1428571428571428,0.4375,0.7346938775510204,0.782608695652174,0.7222222222222222,0.1964285714285714,0.5454545454545454,0.5714285714285714,0.3482142857142857,0.5128205128205128,0.5128205128205128,0.55,0.0178571428571428,0.8666666666666667,0.6153846153846154,0.0769230769230769,0.4553571428571428,0.5008897321428571,0.577076923076923,0.5039307692307693,0.1069182389937107,0.1320754716981132,8.335454545454546,24.5,0.1519699812382739,6.0,2.0,3.0,7.0,19.0,0.0625,0.4615384615384615,0.1532258064516129,0.1557377049180328,,,,,,,6.0,,1.0,1.0,2.0,,,,0.4,0.1956521739130435,,,,,,,,,4.0,,1.0,2.0,1.0,2.0,0.0454545454545454,0.1666666666666666,0.6666666666666666,1.0,4.0,1.0,6.0,1.0,10.0,8.0,2.0,0.1224489795918367,0.0263157894736842,0.6153846153846154,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
202322,1610612764,John Wall,John Wall,202322,WAS,12561.0,209.0,45.0,399,392,68.0,91.0,44.0,791,21.0,32.0,1.0,2.0,1.0,8.0,6.0,23.0,3.0,1.0,28.0,63.0,4.0,23.0,82.0,381.0,1.0,3.0,8.0,7.0,13.0,1.0,5.0,19.0,26.0,30.0,2.0,3.0,4.0,37.0,10.0,47.0,5.0,24.0,12.0,104.0,,2.0,,5.0,18.0,24.0,2.0,26.0,11.0,4.0,10.0,7.0,8.0,,18.0,4.0,14.0,1.0,22.0,29.0,2.0,3.0,3.0,4.0,19.0,68.0,0.4642857142857143,0.4814814814814814,0.4444444444444444,0.3333333333333333,0.5384615384615384,0.4402985074626865,0.625,0.5,0.5126582278481012,0.8,0.5588235294117647,0.0597014925373134,0.0634920634920634,0.0625,21.41280353200883,0.5555555555555556,,0.125,0.0148148148148148,0.0909090909090909,,0.1155778894472361,0.0109289617486338,0.0333333333333333,,,0.0638297872340425,0.1785714285714285,0.0789473684210526,0.1176470588235294,0.4776119402985074,0.65625,0.7,0.5238095238095238,0.1194029850746268,0.125,0.1428571428571428,0.3432835820895522,0.2608695652173913,0.2727272727272727,0.3333333333333333,0.044776119402985,0.5,0.5,0.0714285714285714,0.5373134328358209,0.5501291044776119,0.6375166666666666,0.4998428571428572,0.0975609756097561,0.2317073170731707,8.098412698412698,25.55,0.1704260651629072,7.0,7.0,,4.0,14.0,,0.5,0.1818181818181818,0.1917808219178082,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,0.25,0.25,0.0833333333333333,0.1219512195121951,0.0149253731343283,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,4.0,5.0,2.0,6.0,,,0.125,,0.5714285714285714,3.0,1.0,2.0,3.0,4.0,,3.0,1.0,0.0256410256410256,0.0606060606060606,0.75,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0434782608695652,0.25,1.0,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
2230,1610612764,Maurice Evans,Maurice Evans,2230,WAS,4715.0,79.0,41.0,146,142,13.0,35.0,13.0,288,1.0,4.0,,1.0,1.0,7.0,4.0,7.0,3.0,,6.0,18.0,9.0,2.0,29.0,125.0,,3.0,,,,1.0,,,6.0,6.0,,3.0,1.0,2.0,,2.0,,1.0,1.0,4.0,,2.0,,2.0,2.0,4.0,2.0,6.0,4.0,4.0,1.0,,1.0,1.0,2.0,3.0,7.0,,2.0,4.0,,,,,,13.0,0.5,0.5,0.3333333333333333,,,0.5,,,0.5,,,0.3333333333333333,0.0555555555555555,0.25,18.51851851851852,0.5,,0.0377358490566037,0.0408163265306122,0.1,,0.0547945205479452,0.0333333333333333,0.0526315789473684,0.0434782608695652,,0.0588235294117647,0.0357142857142857,,0.2222222222222222,0.1481481481481481,0.25,0.3333333333333333,1.0,0.2592592592592592,0.1428571428571428,0.1428571428571428,0.2592592592592592,0.5714285714285714,0.5714285714285714,0.5,0.1111111111111111,0.3333333333333333,,,0.4814814814814814,0.4945,0.4726666666666666,0.5877,,,11.555555555555555,24.266666666666666,0.0890410958904109,,,,1.0,2.0,,,0.0714285714285714,0.1052631578947368,5.0,6.0,,5.0,15.0,,,,,,1.0,1.0,0.5555555555555556,0.5555555555555556,,,0.2222222222222222,0.8333333333333334,0.8333333333333334,1.0,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,0.0666666666666666,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
202698,1610612764,Chris Singleton,Chris Singleton,202698,WAS,9392.0,157.0,21.0,289,290,50.0,53.0,32.0,579,4.0,11.0,,2.0,1.0,2.0,5.0,12.0,11.0,1.0,10.0,25.0,17.0,3.0,38.0,287.0,,2.0,,,3.0,1.0,1.0,4.0,14.0,6.0,,11.0,2.0,4.0,3.0,7.0,1.0,1.0,2.0,17.0,,2.0,,4.0,13.0,17.0,2.0,19.0,5.0,4.0,4.0,2.0,2.0,1.0,6.0,5.0,14.0,,7.0,5.0,1.0,1.0,1.0,2.0,4.0,50.0,0.7,0.7,0.4,,,0.4166666666666667,,0.375,0.4418604651162791,,0.4,0.4047619047619047,0.08,0.1818181818181818,14.803625377643504,0.6666666666666666,,0.1203703703703703,0.0196078431372549,0.1025641025641025,,0.1156462585034013,0.0148148148148148,,0.0377358490566037,,0.0833333333333333,0.1395348837209302,0.074074074074074,0.1666666666666666,0.2619047619047619,0.3636363636363636,0.4444444444444444,0.75,0.0476190476190476,0.5,0.5,0.2857142857142857,0.4166666666666667,0.4166666666666667,0.6,0.2619047619047619,0.6666666666666666,,0.25,0.6666666666666666,0.5184154761904762,0.5647166666666666,0.3939625,,0.1052631578947368,10.332,24.58823529411765,0.1730103806228373,2.0,1.0,2.0,3.0,3.0,,0.5,0.0714285714285714,0.12,2.0,6.0,3.0,5.0,12.0,3.0,,1.0,,,,0.8,0.2941176470588235,0.2941176470588235,,0.1379310344827586,0.1428571428571428,0.3333333333333333,0.3333333333333333,0.5,0.2727272727272727,0.2727272727272727,1.0,0.2727272727272727,,2.0,,2.0,,,,1.0,,,1.0,,2.0,1.0,,1.0,1.0,,,0.5,,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,0.3333333333333333,,,,,1.0,1.0,3.0,1.0,1.0,1.0,,,,,,,,,True,,,,,,,,,,,,,,
202348,1610612764,Jordan Crawford,Jordan Crawford,202348,WAS,9994.0,167.0,24.0,322,318,61.0,64.0,39.0,640,12.0,16.0,,1.0,3.0,8.0,10.0,26.0,22.0,7.0,25.0,50.0,31.0,14.0,88.0,315.0,2.0,6.0,11.0,4.0,8.0,9.0,9.0,23.0,8.0,42.0,,21.0,2.0,12.0,2.0,14.0,2.0,9.0,3.0,30.0,1.0,2.0,,2.0,8.0,11.0,3.0,14.0,10.0,6.0,7.0,3.0,5.0,1.0,12.0,5.0,9.0,1.0,13.0,19.0,4.0,,,,23.0,61.0,0.16,0.16,0.5,0.3333333333333333,0.5,0.4567901234567901,0.35,0.4117647058823529,0.4887640449438202,0.4583333333333333,0.5,0.382716049382716,0.04,0.0625,27.445652173913043,0.5833333333333334,,0.0672268907563025,0.0169491525423728,0.048780487804878,0.0294117647058823,0.0625,0.0197368421052631,,,0.0384615384615384,0.1052631578947368,0.0666666666666666,0.0666666666666666,,0.1975308641975308,0.75,0.8,0.1666666666666666,0.0987654320987654,0.375,0.4285714285714285,0.3209876543209876,0.3846153846153846,0.3846153846153846,0.2,0.2716049382716049,0.1,,0.4117647058823529,0.5802469135802469,0.5038303797468355,0.4964666666666667,0.4574766666666666,0.125,0.2613636363636363,11.588,25.93870967741935,0.1894409937888198,5.0,4.0,,2.0,6.0,,0.2941176470588235,0.0705882352941176,0.1111111111111111,4.0,9.0,4.0,8.0,24.0,4.0,1.0,1.0,,,,1.0,0.2580645161290322,0.2666666666666666,0.0909090909090909,0.0277777777777777,0.1111111111111111,0.4444444444444444,0.4444444444444444,1.0,0.1818181818181818,0.1818181818181818,1.0,0.1904761904761904,3.0,,2.0,3.0,,,0.125,,0.6,4.0,,1.0,4.0,1.0,,,4.0,0.0512820512820512,0.0232558139534883,,,,3.0,1.0,4.0,1.0,1.0,,,,,0.25,,0.3,,,2.0,0.1176470588235294,1.0,2.0,,,0.2222222222222222,0.1428571428571428,1.0,1.0,1.0,1.0,0.1,1.0,1.0,0.5,True,,,,,,,,,,,,,,
202686,1610612764,Jan Vesely,Jan Vesely,202686,WAS,2402.0,40.0,6.0,76,75,20.0,30.0,10.0,151,7.0,8.0,3.0,4.0,,3.0,,,,,7.0,11.0,,1.0,15.0,75.0,3.0,4.0,6.0,2.0,2.0,,1.0,5.0,10.0,4.0,2.0,,,1.0,,1.0,,1.0,,2.0,,4.0,,2.0,2.0,4.0,4.0,8.0,3.0,1.0,1.0,1.0,,,1.0,3.0,5.0,,3.0,1.0,,,,,5.0,20.0,0.7142857142857143,0.8333333333333334,0.6363636363636364,0.75,1.0,0.6363636363636364,0.75,1.0,0.6818181818181818,0.75,1.25,,,,13.793103448275865,1.0,,0.0833333333333333,0.1428571428571428,0.1818181818181818,,0.1142857142857142,0.1111111111111111,0.1111111111111111,0.2222222222222222,,,0.125,0.125,0.3333333333333333,0.7272727272727273,0.875,0.875,0.7142857142857143,0.2727272727272727,,,,,,,,1.0,0.75,,0.7272727272727273,0.6199727272727272,0.6492,0.7248,0.4,0.3333333333333333,2.8181818181818183,,0.2631578947368421,2.0,2.0,,1.0,1.0,,1.0,0.0909090909090909,0.0909090909090909,,,,,,,,,,1.0,2.0,,,,,0.1666666666666666,,,,,,,,,2.0,,,,,1.0,,,1.0,,,,,,,,,0.1,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
