EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,HeaveAttempts,Fg3aBlocked,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,SecondChanceFtPoints,BlockingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,FTOffRebounds,ThreePtShootingFoulsDrawn,BlockedCorner3,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,on,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips,Corner3PctBlocked
101106,1610612749,Andrew Bogut,Andrew Bogut,101106,MIL,831.0,14,-2.0,28,26,5,1,6,54,2.0,2,3.0,1,2,6,4,27,1.0,2.0,2.0,1.0,2.0,1,3,1.0,4,1.0,1.0,2,1.0,1.0,5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,16.666666666666668,0.16666666666666666,0.0625,0.4,0.2727272727272727,0.05,0.14285714285714285,0.3333333333333333,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.16666666666666666,0.3333333333333333,0.51215,0.3423,6.7,0.17857142857142858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1536,1610612749,Stephen Jackson,Stephen Jackson,1536,MIL,7011.0,117,-8.0,233,233,60,68,30,466,4.0,12,5.0,13,10,30,52,227,8.0,12.0,8.0,1.0,3.0,6,9,1.0,10,6.0,11.0,9,,,59,0.6,0.6,0.3333333333333333,0.44,0.4642857142857143,25.650557620817846,0.07142857142857142,0.010752688172043012,0.0967741935483871,0.0782608695652174,0.008130081300813009,,,0.09090909090909091,0.24,0.3333333333333333,0.4,0.75,0.1,0.26,0.64,0.508322,0.5544399999999999,10.293333333333333,0.2575107296137339,1.0,5.0,2.0,4.0,2.0,1.0,8.0,18.0,2.0,6.0,8.0,20.0,8.0,1.0,2.0,2.0,7.0,10.0,18.0,6.0,18.0,8.0,3.0,6.0,4.0,10.0,3.0,1.0,4.0,2.0,24.0,6.0,2.0,4.0,7.0,1.0,7.0,6.0,1.0,13.0,1.0,3.0,1.0,2.0,1.0,12.0,5.0,1.0,1.0,1.0,1.0,1.0,10.0,2.0,0.75,0.4,0.2857142857142857,0.4,0.25,0.3333333333333333,0.3125,0.4,0.1,0.16666666666666666,0.2,0.5384615384615384,0.041666666666666664,0.029411764705882353,0.14705882352941177,0.1111111111111111,0.4,0.5,0.3076923076923077,0.3076923076923077,0.75,0.04,0.36,0.4444444444444444,0.4444444444444444,0.75,0.3333333333333333,0.2,0.06666666666666667,0.4,0.3333333333333333,0.4444444444444444,0.3973,0.09090909090909091,0.14285714285714285,0.19230769230769232,25.009999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201943,1610612749,Brandon Jennings,Brandon Jennings,201943,MIL,19517.0,325,31.0,626,634,168,216,88,1260,33.0,50,38.0,21,61,109,227,642,25.0,34.0,88.0,5.0,10.0,23,34,6.0,40,3.0,15.0,24,,,167,0.2786885245901639,0.288135593220339,0.5596330275229358,0.5516304347826086,0.5710659898477157,30.02754820936639,0.09274193548387097,0.02358490566037736,0.11363636363636363,0.09821428571428571,0.0196078431372549,0.023809523809523808,0.058823529411764705,0.125,0.2717391304347826,0.66,0.717391304347826,0.45454545454545453,0.20652173913043478,0.11413043478260869,0.6793478260869565,0.5303986187845303,0.5404162790697673,7.186238532110092,0.268370607028754,12.0,16.0,18.0,10.0,11.0,,23.0,64.0,7.0,20.0,27.0,75.0,24.0,10.0,18.0,7.0,20.0,60.0,42.0,39.0,61.0,23.0,7.0,36.0,6.0,42.0,4.0,2.0,15.0,8.0,90.0,15.0,6.0,9.0,11.0,3.0,7.0,10.0,1.0,21.0,2.0,9.0,,2.0,1.0,33.0,16.0,2.0,4.0,2.0,4.0,,60.0,5.0,0.5185185185185185,0.36,0.35,0.375,0.72,0.6333333333333333,0.625,0.4076086956521739,0.06422018348623854,0.08,0.05263157894736842,0.5238095238095238,0.037037037037037035,0.09473684210526316,0.11764705882352941,0.08333333333333333,0.47368421052631576,0.5,0.47619047619047616,0.5,,0.059782608695652176,0.34782608695652173,0.359375,0.3709677419354839,0.43478260869565216,0.35555555555555557,0.75,,0.4444444444444444,0.35,0.3770491803278688,0.46890000000000004,0.08205128205128205,0.13333333333333333,0.2643171806167401,26.67333333333334,2.0,3.0,4.0,2.0,4.0,7.0,5.0,4.0,9.0,22.0,3.0,4.0,3.0,2.0,13.0,1.0,1.0,2.0,4.0,2.0,1.0,5.0,2.0,2.0,1.0,2.0,0.4444444444444444,0.5,0.5789473684210527,0.5789473684210527,0.02666666666666667,0.047619047619047616,0.03125,0.045454545454545456,0.010638297872340425,0.013513513513513514,0.014705882352941176,0.024390243902439025,0.25,0.1111111111111111,0.36363636363636365,0.36363636363636365,1.0,0.15789473684210525,0.6666666666666666,0.10526315789473684,0.3684210526315789,0.5714285714285714,0.25,0.09691629955947137,,,,,,,,,,,,,,,,,,,,,,,True,,,,
202336,1610612749,Larry Sanders,Larry Sanders,202336,MIL,38554.0,643,102.0,1226,1231,329,364,168,2457,68.0,119,26.0,37,84,182,186,1175,41.0,122.0,46.0,53.0,30.0,56,98,62.0,160,74.0,133.0,36,4.0,,327,0.7261904761904762,0.9104477611940298,0.46153846153846156,0.45652173913043476,0.4626865671641791,17.134831460674157,0.11691022964509394,0.11830357142857142,0.17751479289940827,0.13271604938271606,0.10420168067226891,0.12962962962962962,0.11811023622047244,0.19166666666666668,0.6467391304347826,0.5714285714285714,0.6238532110091743,0.7058823529411765,0.14130434782608695,0.20108695652173914,0.657608695652174,0.5611206521739129,0.5699809523809524,5.43241758241758,0.26835236541598695,13.0,27.0,6.0,10.0,1.0,1.0,,1.0,,,,2.0,18.0,47.0,20.0,,1.0,45.0,,,1.0,,13.0,26.0,7.0,33.0,3.0,4.0,11.0,4.0,73.0,32.0,23.0,9.0,14.0,5.0,8.0,29.0,4.0,43.0,6.0,10.0,1.0,6.0,,38.0,17.0,4.0,75.0,46.0,76.0,,45.0,12.0,,,,,0.4878048780487805,0.47619047619047616,0.4787234042553192,0.010869565217391304,0.07142857142857142,0.08403361344537816,0.11538461538461539,0.32558139534883723,0.07758620689655173,0.07058823529411765,0.15934065934065933,0.14285714285714285,0.23076923076923078,0.2608695652173913,0.2702702702702703,0.2702702702702703,0.8,0.005434782608695652,0.005434782608695652,,,,0.6428571428571429,0.48148148148148145,0.023809523809523808,,,,0.5953731707317073,0.08629441624365482,0.08717948717948718,0.24193548387096775,27.45,18.0,39.0,,,,,19.0,,,41.0,5.0,34.0,,,11.0,9.0,12.0,10.0,6.0,4.0,6.0,4.0,,24.0,44.0,3.0,,0.40425531914893614,0.40425531914893614,0.4019607843137255,,,,0.3157894736842105,0.061224489795918366,0.13529411764705881,0.06306306306306306,0.11627906976744186,0.5789473684210527,0.8333333333333334,,,,0.8297872340425532,0.46153846153846156,,,,,0.22043010752688172,3.0,1.0,10.0,6.0,1.0,1.0,5.0,2.0,2.0,0.05555555555555555,0.05555555555555555,,,,,,,,,,,,True,,,,
2399,1610612749,Mike Dunleavy,Mike Dunleavy,2399,MIL,24130.0,402,127.0,759,760,176,183,107,1519,19.0,32,14.0,40,45,86,219,688,13.0,68.0,22.0,7.0,13.0,39,53,11.0,64,10.0,17.0,38,6.0,,175,0.7555555555555555,0.7727272727272727,0.5232558139534884,0.5844155844155844,0.62,21.670428893905193,0.12264150943396226,0.026022304832713755,0.11607142857142858,0.12093023255813953,0.02702702702702703,0.038461538461538464,0.10112359550561797,0.10526315789473684,0.2077922077922078,0.59375,0.59375,0.7894736842105263,0.09090909090909091,0.2597402597402597,0.6493506493506493,0.530962091503268,0.5444483870967742,10.393023255813954,0.2318840579710145,4.0,6.0,7.0,19.0,21.0,8.0,20.0,47.0,4.0,11.0,30.0,68.0,39.0,10.0,7.0,8.0,19.0,50.0,87.0,3.0,47.0,20.0,2.0,25.0,8.0,33.0,6.0,2.0,17.0,2.0,74.0,10.0,5.0,5.0,7.0,5.0,6.0,11.0,2.0,18.0,1.0,3.0,1.0,,,46.0,15.0,5.0,1.0,,3.0,,50.0,2.0,0.9666666666666667,0.4411764705882353,0.42105263157894735,0.4411764705882353,0.5384615384615384,0.59375,0.6447368421052632,0.44155844155844154,0.023255813953488372,,0.14285714285714285,0.3888888888888889,0.046153846153846156,0.1,0.15966386554621848,0.1388888888888889,0.5,0.5833333333333334,0.475,0.475,0.8947368421052632,0.13636363636363635,0.3051948051948052,0.425531914893617,0.43478260869565216,0.95,0.1875,0.6666666666666666,0.25,0.34375,0.36363636363636365,0.425531914893617,0.5143576923076922,0.1,0.15,0.228310502283105,24.902941176470588,,3.0,10.0,3.0,2.0,4.0,4.0,4.0,7.0,24.0,12.0,2.0,,1.0,6.0,3.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,3.0,0.5714285714285714,0.4,0.5882352941176471,0.631578947368421,0.014705882352941176,,0.02127659574468085,0.05263157894736842,0.0297029702970297,,0.02564102564102564,0.02666666666666667,0.3333333333333333,0.2857142857142857,0.47619047619047616,0.47619047619047616,1.0,0.17647058823529413,,0.17647058823529413,0.23529411764705882,0.5,1.0,0.1095890410958904,4.0,,,1.0,2.0,1.0,,,,0.043478260869565216,,2.0,4.0,1.0,2.0,1.0,0.037037037037037035,0.6666666666666666,1.0,0.5,0.02857142857142857,,True,,,,
2757,1610612749,Beno Udrih,Beno Udrih,2757,MIL,23594.0,393,123.0,742,746,168,203,94,1488,15.0,29,15.0,55,47,99,119,676,21.0,42.0,52.0,9.0,11.0,19,30,9.0,39,8.0,20.0,19,4.0,,167,0.44680851063829785,0.45652173913043476,0.47474747474747475,0.45901639344262296,0.468503937007874,18.288393903868702,0.0627062706270627,0.033707865168539325,0.102803738317757,0.07317073170731707,0.025936599423631124,0.05102040816326531,0.011363636363636364,0.06944444444444445,0.23770491803278687,0.5172413793103449,0.5555555555555556,0.3333333333333333,0.12295081967213115,0.45081967213114754,0.4262295081967213,0.48310573770491805,0.4514892857142857,11.646464646464647,0.22641509433962265,4.0,5.0,9.0,23.0,5.0,,5.0,18.0,2.0,7.0,6.0,23.0,7.0,8.0,10.0,2.0,7.0,28.0,15.0,3.0,18.0,5.0,2.0,63.0,24.0,87.0,18.0,6.0,37.0,5.0,198.0,20.0,13.0,7.0,23.0,4.0,16.0,6.0,,29.0,2.0,10.0,,,,13.0,7.0,1.0,,,,,26.0,3.0,0.8333333333333334,0.2608695652173913,0.2857142857142857,0.2608695652173913,0.47619047619047616,0.4642857142857143,0.4827586206896552,0.1885245901639344,0.020202020202020204,0.06896551724137931,,0.7931034482758621,0.03278688524590164,0.08653846153846154,0.08108108108108109,0.17142857142857143,0.6,0.6,0.41818181818181815,0.41818181818181815,0.6086956521739131,0.040983606557377046,0.14754098360655737,0.2777777777777778,0.2777777777777778,0.8,0.17857142857142858,0.8,,0.25,0.2857142857142857,0.2777777777777778,0.4907277777777779,0.05555555555555555,0.06796116504854369,0.23529411764705882,25.434782608695656,2.0,3.0,1.0,,1.0,2.0,6.0,1.0,2.0,15.0,2.0,2.0,,,21.0,,,1.0,7.0,,1.0,3.0,,,,,0.5,0.75,0.75,0.75,,,,,,0.018518518518518517,,0.015384615384615385,,0.2222222222222222,0.2,0.2,1.0,0.3,0.6666666666666666,,0.2,0.5,1.0,0.12605042016806722,,1.0,,,,,,,,,0.5,,,,,,,,,,,,True,,,,
2733,1610612749,Shaun Livingston,Shaun Livingston,2733,MIL,14156.0,236,-10.0,462,455,105,140,61,917,9.0,15,28.0,20,28,63,67,460,11.0,30.0,26.0,4.0,5.0,12,18,6.0,24,6.0,11.0,15,1.0,,104,0.5357142857142857,0.5357142857142857,0.4444444444444444,0.4375,0.4785714285714286,15.14018691588785,0.0759493670886076,0.02197802197802198,0.09090909090909091,0.07981220657276995,0.02654867256637168,0.03125,0.1388888888888889,0.05,0.234375,0.6,0.8181818181818182,0.8888888888888888,0.4375,0.3125,0.25,0.4396222222222223,0.4468818181818181,10.222222222222221,0.22727272727272727,2.0,2.0,11.0,8.0,,,,1.0,,,,1.0,11.0,6.0,4.0,,,11.0,,,,,5.0,25.0,7.0,32.0,6.0,1.0,14.0,1.0,71.0,8.0,6.0,2.0,7.0,3.0,3.0,4.0,1.0,11.0,,1.0,,,,15.0,7.0,2.0,2.0,1.0,2.0,,11.0,1.0,,,,,0.36363636363636365,0.36363636363636365,0.4230769230769231,0.015625,0.07936507936507936,0.26666666666666666,0.03571428571428571,0.6363636363636364,,0.034482758620689655,0.078125,0.2,0.39285714285714285,0.4074074074074074,0.4,0.4,0.5,,0.015625,,,,0.18181818181818182,1.0,,,,,0.42358333333333337,0.10294117647058823,0.1044776119402985,0.16417910447761194,57.2,1.0,1.0,,,,,5.0,,,11.0,3.0,,1.0,,10.0,2.0,1.0,,4.0,,,3.0,,1.0,1.0,2.0,,0.8333333333333334,0.8333333333333334,0.9166666666666666,,,,0.06666666666666667,0.045454545454545456,0.03125,0.03225806451612903,,0.5,0.2727272727272727,,,,0.16666666666666666,1.0,,,,,0.16417910447761194,1.0,,,,,,,,,0.07692307692307693,1.0,,,,,,,,,,,,True,,,,
2568,1610612749,Carlos Delfino,Carlos Delfino,2568,MIL,10968.0,183,-10.0,339,344,95,114,43,683,6.0,12,5.0,11,11,28,45,361,10.0,6.0,16.0,2.0,1.0,17,19,2.0,21,3.0,11.0,8,3.0,,94,0.2727272727272727,0.2727272727272727,0.39285714285714285,0.4387755102040816,0.4411764705882353,14.540816326530612,0.1452991452991453,0.01639344262295082,0.02127659574468085,0.10975609756097561,0.011904761904761904,0.045454545454545456,0.15625,,0.24489795918367346,0.5,0.5454545454545454,0.16666666666666666,0.10204081632653061,0.22448979591836735,0.673469387755102,0.5223948979591837,0.5127526315789472,9.917857142857143,0.28023598820059,2.0,3.0,3.0,2.0,8.0,3.0,4.0,13.0,1.0,6.0,7.0,21.0,2.0,1.0,6.0,1.0,9.0,16.0,18.0,3.0,13.0,4.0,1.0,13.0,4.0,17.0,3.0,1.0,8.0,,38.0,12.0,8.0,4.0,4.0,,3.0,2.0,,6.0,1.0,1.0,1.0,,,4.0,2.0,,1.0,1.0,1.0,,16.0,3.0,0.8571428571428571,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.6,0.39473684210526316,0.4,0.42857142857142855,0.03571428571428571,0.08333333333333333,,0.6666666666666666,,0.10416666666666667,0.1891891891891892,0.1111111111111111,0.6,0.6,0.18181818181818182,0.18181818181818182,,0.16326530612244897,0.2653061224489796,0.3076923076923077,0.3333333333333333,0.75,0.15789473684210525,0.6666666666666666,0.15789473684210525,0.3157894736842105,0.16666666666666666,0.3076923076923077,0.500625,0.0392156862745098,0.06666666666666667,0.35555555555555557,24.823809523809526,,1.0,3.0,1.0,,,,,1.0,,1.0,,,1.0,5.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,0.047619047619047616,,0.07692307692307693,0.08333333333333333,,,,0.03571428571428571,,0.6666666666666666,0.375,0.375,1.0,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,True,,,,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,11126.0,185,36.0,342,351,70,102,54,693,11.0,23,8.0,21,23,52,72,345,9.0,32.0,14.0,17.0,11.0,25,39,22.0,61,8.0,19.0,18,2.0,2.0,70,0.6956521739130435,0.8,0.4423076923076923,0.43283582089552236,0.48,21.03960396039604,0.1773049645390071,0.1328125,0.21153846153846154,0.18652849740932642,0.11428571428571428,0.16326530612244897,0.2,0.2564102564102564,0.34328358208955223,0.4782608695652174,0.5238095238095238,0.45454545454545453,0.11940298507462686,0.31343283582089554,0.5671641791044776,0.5284126865671641,0.5133785714285715,9.198076923076922,0.2046783625730994,1.0,4.0,2.0,10.0,,,4.0,15.0,1.0,5.0,4.0,15.0,14.0,14.0,3.0,1.0,5.0,15.0,12.0,,15.0,4.0,2.0,2.0,2.0,4.0,2.0,,1.0,1.0,10.0,2.0,1.0,1.0,5.0,,1.0,5.0,,10.0,2.0,3.0,,1.0,,17.0,8.0,1.0,6.0,5.0,6.0,1.0,15.0,2.0,1.0,0.26666666666666666,0.2,0.26666666666666666,0.3333333333333333,0.32142857142857145,0.4411764705882353,0.22388059701492538,0.038461538461538464,0.08695652173913043,,0.5,0.13793103448275862,0.16071428571428573,0.17777777777777778,0.07692307692307693,0.25,0.25,0.47619047619047616,0.47619047619047616,0.9,,0.22388059701492538,0.26666666666666666,0.26666666666666666,1.0,0.2857142857142857,0.25,,0.35714285714285715,0.2,0.26666666666666666,0.5786607142857143,0.10810810810810811,0.13559322033898305,0.20833333333333334,25.573333333333334,3.0,10.0,,,1.0,1.0,4.0,1.0,1.0,17.0,6.0,6.0,,,,3.0,3.0,2.0,4.0,,2.0,1.0,,1.0,3.0,1.0,1.0,0.2857142857142857,0.36666666666666664,0.4722222222222222,,,,0.2727272727272727,0.06382978723404255,0.1,0.08108108108108109,0.05405405405405406,0.5,1.0,,,,0.6666666666666666,0.3,,0.06666666666666667,1.0,1.0,0.2361111111111111,6.0,1.0,1.0,1.0,,,,,1.0,,,,,2.0,,,0.25,,,,,,True,,,,
101145,1610612749,Monta Ellis,Monta Ellis,101145,MIL,5144.0,86,29.0,166,167,64,39,22,333,14.0,16,4.0,20,20,40,55,157,20.0,14.0,26.0,1.0,1.0,5,6,1.0,7,4.0,6.0,8,1.0,,64,0.35,0.35,0.5,0.5111111111111111,0.55,27.894736842105264,0.07246376811594203,0.019230769230769232,0.038461538461538464,0.06315789473684211,0.013513513513513514,,0.13636363636363635,,0.35555555555555557,0.875,0.9333333333333333,0.42857142857142855,0.08888888888888889,0.4444444444444444,0.4666666666666667,0.5249511111111111,0.46683571428571435,10.117499999999998,0.3855421686746988,6.0,6.0,,6.0,1.0,,2.0,4.0,,1.0,2.0,5.0,9.0,1.0,6.0,,1.0,17.0,3.0,3.0,4.0,2.0,1.0,14.0,2.0,16.0,1.0,1.0,9.0,3.0,34.0,5.0,4.0,1.0,2.0,,,1.0,1.0,3.0,,1.0,,,,11.0,4.0,2.0,1.0,,1.0,,17.0,2.0,0.5,0.4,,0.4,0.3,0.2857142857142857,0.3541666666666667,0.1111111111111111,0.025,0.0625,,0.6666666666666666,,0.08333333333333333,,0.1,,,0.3,0.3,0.16666666666666666,0.022222222222222223,0.08888888888888889,0.5,0.5,0.5,0.2857142857142857,1.0,,0.047619047619047616,,0.5,0.4226,0.08333333333333333,0.09302325581395349,0.3090909090909091,25.459999999999997,,,,,,,,,,,5.0,,,,2.0,,,,2.0,,,1.0,,,1.0,2.0,,,,,,,,,,0.05,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,
