EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,Arc3Assists,Travels,SecondChanceTurnovers,Charge Fouls,Clear Path Fouls,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceFtPoints,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,on,HeaveMakes
101139,1610612762,CJ Miles,CJ Miles,101139,UTA,27483.0,458.0,99.0,917,909.0,261,307.0,111.0,1826,23.0,50.0,3.0,10.0,3.0,8.0,4.0,19.0,8.0,34.0,4.0,14.0,1.0,1.0,4.0,22.0,48.0,5.0,7.0,10.0,21.0,35.0,103.0,26.0,62.0,25.0,173.0,940.0,3.0,11.0,5.0,8.0,21.0,7.0,20.0,11.0,25.0,13.0,60.0,36.0,34.0,66.0,12.0,6.0,48.0,22.0,9.0,28.0,2.0,30.0,2.0,17.0,7.0,4.0,62.0,1.0,12.0,9.0,22.0,4.0,35.0,13.0,48.0,4.0,23.0,10.0,13.0,12.0,3.0,10.0,5.0,2.0,2.0,17.0,3.0,26.0,1.0,57.0,3.0,19.0,1.0,2.0,30.0,2.0,7.0,7.0,4.0,4.0,4.0,2.0,60.0,260,13.0,6.0,0.5142857142857142,0.5625,0.8461538461538461,0.41935483870967744,0.625,0.44,0.41935483870967744,0.33980582524271846,0.2727272727272727,0.35,0.4484848484848485,0.5526315789473685,0.5222222222222223,0.4776536312849162,0.5526315789473685,0.5660377358490566,0.37575757575757573,0.08737864077669903,0.14,0.058823529411764705,18.91891891891892,0.7058823529411765,0.09090909090909091,0.07236842105263158,0.03761755485893417,0.09278350515463918,0.011111111111111112,0.0773067331670823,0.03178484107579462,0.0707070707070707,0.027522935779816515,0.018018018018018018,0.014084507042253521,0.031914893617021274,0.049019607843137254,0.12962962962962962,0.13043478260869565,0.043010752688172046,0.5,0.30303030303030304,0.46,0.5348837209302325,0.6086956521739131,0.11515151515151516,0.21052631578947367,0.21052631578947367,0.20606060606060606,0.23529411764705882,0.25,0.5,0.08484848484848485,0.2857142857142857,0.2857142857142857,1.0,0.2909090909090909,0.4583333333333333,0.4583333333333333,0.8181818181818182,0.5263157894736842,0.3,0.05263157894736842,0.3684210526315789,0.7142857142857143,0.8,0.17777777777777778,0.375,0.08888888888888889,0.25,0.4666666666666667,0.47619047619047616,0.6787878787878788,0.4583333333333333,0.513519393939394,0.547840625,0.4805011111111111,0.040697674418604654,0.06363636363636363,0.12138728323699421,0.3468208092485549,8.421359223300971,24.956451612903226,0.2846237731733915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1952,1610612762,Raja Bell,Raja Bell,1952,UTA,39693.0,662.0,-26.0,1250,1245.0,248,253.0,147.0,2495,19.0,22.0,1.0,1.0,4.0,4.0,2.0,3.0,22.0,50.0,13.0,29.0,,1.0,6.0,16.0,43.0,1.0,5.0,3.0,9.0,43.0,75.0,29.0,72.0,17.0,190.0,1365.0,2.0,5.0,1.0,5.0,7.0,7.0,15.0,4.0,15.0,8.0,34.0,80.0,6.0,87.0,,,43.0,16.0,2.0,23.0,8.0,31.0,1.0,8.0,5.0,10.0,70.0,1.0,4.0,12.0,22.0,2.0,36.0,5.0,41.0,,10.0,3.0,7.0,8.0,3.0,5.0,8.0,1.0,3.0,16.0,3.0,28.0,2.0,66.0,1.0,37.0,,9.0,21.0,5.0,6.0,3.0,2.0,2.0,2.0,,34.0,248,9.0,3.0,0.9302325581395349,0.9302325581395349,1.0,0.4027777777777778,0.2,0.26666666666666666,0.4027777777777778,0.5733333333333334,0.4,0.4666666666666667,0.5884353741496599,0.35,0.43333333333333335,0.6103896103896104,0.35,0.5,0.4897959183673469,0.02666666666666667,0.09090909090909091,,11.971830985915494,0.5,0.05,0.05116279069767442,0.0081799591002045,0.09448818897637795,0.00847457627118644,0.06104129263913824,0.008237232289950576,0.007874015748031496,0.017241379310344827,,0.011494252873563218,0.03937007874015748,0.040268456375838924,0.07142857142857142,0.0898876404494382,,,0.14965986394557823,0.8636363636363636,0.95,0.9473684210526315,0.02040816326530612,0.6666666666666666,0.6666666666666666,0.3401360544217687,0.44,0.44,0.9545454545454546,0.19727891156462585,0.4482758620689655,0.4482758620689655,1.0,0.2925170068027211,0.37209302325581395,0.38095238095238093,1.0,0.1,1.0,,0.5,0.2,1.0,0.13333333333333333,1.0,0.2,0.16666666666666666,0.3,0.3333333333333333,0.6394557823129252,0.37209302325581395,0.5380551020408163,0.4991333333333334,0.49532833333333337,0.039735099337748346,0.0759493670886076,0.03684210526315789,0.17894736842105263,13.915999999999997,24.248611111111114,0.1984,1.0,7.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,0.013888888888888888,0.023255813953488372,0.10526315789473684,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,
200794,1610612762,Paul Millsap,Paul Millsap,200794,UTA,90047.0,1501.0,99.0,2874,2856.0,720,728.0,353.0,5730,159.0,237.0,47.0,67.0,34.0,47.0,60.0,172.0,53.0,154.0,2.0,6.0,2.0,2.0,5.0,4.0,19.0,,,4.0,18.0,272.0,563.0,6.0,25.0,131.0,693.0,3048.0,53.0,90.0,1.0,2.0,128.0,56.0,110.0,6.0,23.0,43.0,173.0,318.0,226.0,15.0,3.0,70.0,18.0,4.0,52.0,88.0,25.0,113.0,6.0,47.0,11.0,30.0,251.0,30.0,93.0,56.0,181.0,22.0,259.0,126.0,385.0,14.0,85.0,49.0,36.0,44.0,6.0,25.0,29.0,,19.0,73.0,22.0,86.0,3.0,169.0,9.0,137.0,8.0,4.0,167.0,,80.0,11.0,30.0,16.0,31.0,16.0,172.0,719,20.0,10.0,0.5845588235294118,0.6708860759493671,0.8333333333333334,0.24,0.5,0.2608695652173913,0.25,0.48312611012433393,0.5888888888888889,0.509090909090909,0.477891156462585,0.592391304347826,0.48872180451127817,0.5218373493975904,0.6274509803921569,0.5509554140127388,0.04251700680272109,0.09236234458259325,0.11814345991561181,0.012987012987012988,22.50381679389313,0.6027397260273972,0.23655913978494625,0.18834547346514047,0.08516483516483517,0.16666666666666666,0.11029411764705882,0.18272937548188126,0.09017595307917889,0.07773851590106007,0.10230179028132992,0.07416267942583732,0.1152073732718894,0.15384615384615385,0.17784256559766765,0.2289156626506024,0.16129032258064516,0.05622489959839357,0.5161290322580645,0.4030612244897959,0.6708860759493671,0.7607655502392344,0.5723270440251572,0.2925170068027211,0.3488372093023256,0.4,0.2619047619047619,0.34415584415584416,0.34868421052631576,0.7547169811320755,0.01020408163265306,0.3333333333333333,0.3333333333333333,1.0,0.03231292517006803,0.21052631578947367,0.21052631578947367,0.75,0.7282608695652174,0.7014925373134329,0.021739130434782608,,,,0.3533834586466165,0.723404255319149,0.03759398496240601,0.4,0.13533834586466165,0.2222222222222222,0.445578231292517,0.2222222222222222,0.4787382453151619,0.5272366666666667,0.4677939393939395,0.1225114854517611,0.12738853503184713,0.1847041847041847,0.24963924963924963,8.303197158081709,25.604,0.25052192066805845,,19.0,4.0,8.0,8.0,,5.0,8.0,15.0,,,0.18181818181818182,0.4666666666666667,0.1276595744680851,1.0,19.0,1.0,3.0,1.0,5.0,1.0,1.0,1.0,13.0,6.0,2.0,1.0,0.12790697674418605,0.04225352112676056,0.09090909090909091,0.5,1.0,,,,,,True,
202330,1610612762,Gordon Hayward,Gordon Hayward,202330,UTA,85039.0,1417.0,19.0,2726,2724.0,726,723.0,326.0,5450,78.0,130.0,4.0,13.0,21.0,36.0,16.0,41.0,42.0,108.0,8.0,30.0,2.0,3.0,8.0,27.0,79.0,4.0,10.0,3.0,10.0,136.0,279.0,35.0,109.0,130.0,507.0,2935.0,11.0,30.0,5.0,12.0,51.0,36.0,78.0,6.0,18.0,62.0,152.0,186.0,86.0,105.0,,8.0,79.0,27.0,20.0,133.0,30.0,163.0,4.0,68.0,24.0,41.0,356.0,6.0,31.0,36.0,72.0,4.0,112.0,38.0,150.0,6.0,40.0,28.0,12.0,43.0,8.0,21.0,30.0,3.0,22.0,73.0,17.0,35.0,3.0,73.0,2.0,124.0,3.0,4.0,157.0,9.0,53.0,27.0,31.0,17.0,31.0,17.0,152.0,726,5.0,25.0,0.6838235294117647,0.7045454545454546,1.0,0.3211009174311927,0.4166666666666667,0.3333333333333333,0.3211009174311927,0.4874551971326165,0.36666666666666664,0.46153846153846156,0.48582474226804123,0.44047619047619047,0.46875,0.5481400437636762,0.53125,0.571969696969697,0.2809278350515464,0.07168458781362007,0.11538461538461539,0.009259259259259259,17.059013221541438,0.589041095890411,0.05,0.07667731629392971,0.03018500486854917,0.10778443113772455,0.022727272727272728,0.08483896307934014,0.02865995352439969,0.04332129963898917,0.027624309392265192,0.023195876288659795,0.023809523809523808,0.04861111111111111,0.08433734939759036,0.09404388714733543,0.10245901639344263,0.031088082901554404,0.5483870967741935,0.33505154639175255,0.6,0.6782608695652174,0.7307692307692307,0.1056701030927835,0.3902439024390244,0.43243243243243246,0.27835051546391754,0.3888888888888889,0.3925233644859813,0.7619047619047619,0.07731958762886598,0.26666666666666666,0.26666666666666666,1.0,0.2036082474226804,0.34177215189873417,0.34177215189873417,1.0,0.30952380952380953,0.3076923076923077,0.047619047619047616,0.23809523809523808,0.4,1.0,0.375,0.5833333333333334,0.08333333333333333,0.375,0.10416666666666667,0.3,0.615979381443299,0.34177215189873417,0.537844974226804,0.507946875,0.5200697916666666,0.12325581395348838,0.16510903426791276,0.10059171597633136,0.29980276134122286,9.368817204301074,24.499999999999996,0.2663242846661775,,26.0,4.0,5.0,7.0,,4.0,,11.0,,,0.12222222222222222,0.25,,1.0,14.0,,1.0,1.0,6.0,,,,14.0,1.0,1.0,,0.0975609756097561,0.015625,0.018518518518518517,0.5,1.0,,,,,,True,
2734,1610612762,Devin Harris,Devin Harris,2734,UTA,104471.0,1741.0,96.0,3348,3348.0,854,916.0,414.0,6696,90.0,142.0,3.0,5.0,23.0,37.0,28.0,76.0,46.0,111.0,4.0,8.0,2.0,,2.0,73.0,205.0,4.0,14.0,19.0,59.0,164.0,329.0,77.0,213.0,156.0,715.0,3565.0,10.0,16.0,5.0,16.0,43.0,32.0,69.0,19.0,61.0,67.0,188.0,114.0,214.0,201.0,30.0,,203.0,73.0,23.0,253.0,63.0,316.0,19.0,125.0,51.0,77.0,695.0,1.0,10.0,23.0,75.0,2.0,100.0,12.0,112.0,5.0,64.0,26.0,38.0,67.0,23.0,52.0,55.0,3.0,15.0,122.0,28.0,53.0,2.0,136.0,1.0,182.0,3.0,17.0,209.0,6.0,73.0,32.0,11.0,4.0,13.0,10.0,188.0,853,21.0,27.0,0.3475609756097561,0.3475609756097561,0.8701298701298701,0.3615023474178404,0.3125,0.3114754098360656,0.36492890995260663,0.49848024316109424,0.625,0.463768115942029,0.5156826568265682,0.546875,0.4653846153846154,0.5598425196850394,0.5694444444444444,0.5497076023391813,0.3929889298892989,0.06990881458966565,0.08450704225352113,0.009009009009009009,19.800942902042955,0.5491803278688525,0.017699115044247787,0.06660746003552398,0.007886435331230283,0.057356608478802994,0.0031746031746031746,0.06417812704649639,0.006948831332912192,0.005847953216374269,0.011111111111111112,0.0063025210084033615,0.00398406374501992,0.05813953488372093,0.050505050505050504,0.09067357512953368,0.05067567567567568,0.018796992481203006,0.7692307692307693,0.26199261992619927,0.6338028169014085,0.6923076923076923,0.3,0.14022140221402213,0.3684210526315789,0.42424242424242425,0.2047970479704797,0.4144144144144144,0.41818181818181815,0.5869565217391305,0.014760147601476014,0.5,0.5,1.0,0.37822878228782286,0.35609756097560974,0.35784313725490197,0.863013698630137,0.15625,0.6,0.0625,0.4375,0.2857142857142857,1.0,0.2846153846153846,0.6216216216216216,0.015384615384615385,,0.45384615384615384,0.3220338983050847,0.6549815498154982,0.35960591133004927,0.5161152777777774,0.4803206896551724,0.5095539062500001,0.12603648424543948,0.18814432989690721,0.06013986013986014,0.2629370629370629,9.057142857142857,25.235680751173707,0.25507765830346474,1.0,44.0,11.0,6.0,9.0,,6.0,9.0,14.0,0.004694835680751174,0.004878048780487805,0.0761904761904762,0.10714285714285714,0.6666666666666666,1.0,8.0,2.0,1.0,,3.0,2.0,,2.0,5.0,,,,0.13157894736842105,0.012048192771084338,,0.5,1.0,1.0,3.0,2.0,0.013953488372093023,,True,
2744,1610612762,Al Jefferson,Al Jefferson,2744,UTA,91341.0,1522.0,89.0,2914,2901.0,737,759.0,351.0,5815,140.0,221.0,35.0,63.0,32.0,48.0,164.0,360.0,85.0,211.0,,,,,,1.0,4.0,,,1.0,2.0,389.0,792.0,1.0,4.0,102.0,883.0,3107.0,63.0,123.0,,,142.0,88.0,177.0,1.0,2.0,25.0,204.0,402.0,376.0,3.0,,56.0,4.0,1.0,50.0,77.0,28.0,105.0,1.0,43.0,5.0,29.0,238.0,12.0,79.0,67.0,222.0,48.0,337.0,94.0,431.0,19.0,31.0,15.0,16.0,30.0,3.0,15.0,11.0,1.0,15.0,41.0,13.0,85.0,4.0,119.0,7.0,104.0,5.0,4.0,123.0,,65.0,5.0,78.0,43.0,78.0,40.0,204.0,737,13.0,4.0,0.5167095115681234,0.556786703601108,1.0,0.25,,0.5,0.25,0.4911616161616162,0.5121951219512195,0.4971751412429379,0.4905778894472362,0.5121951219512195,0.5,0.5200235571260307,0.5338345864661654,0.5284974093264249,0.005025125628140704,0.06313131313131314,0.12217194570135746,,26.839565741857662,0.7317073170731707,0.46601941747572817,0.2222222222222222,0.07053571428571428,0.1925287356321839,0.044444444444444446,0.214550853749072,0.06546762589928058,0.10437710437710437,0.09022556390977443,0.02830188679245283,0.03271028037383177,0.1753846153846154,0.2529411764705882,0.23652694610778444,0.18725099601593626,0.053824362606232294,0.5128205128205128,0.2776381909547739,0.6334841628959276,0.7216494845360825,0.5214285714285715,0.45226130653266333,0.45555555555555555,0.486646884272997,0.2650753768844221,0.4028436018957346,0.4028436018957346,0.7294117647058823,,,,,0.005025125628140704,0.25,0.25,1.0,0.5121951219512195,0.5555555555555556,,,,,0.2681564245810056,0.6666666666666666,,,0.0111731843575419,0.5,0.28266331658291455,0.25,0.44692914572864323,0.4908738738738739,0.4417793296089385,0.07701421800947868,0.07738095238095238,0.16081540203850508,0.23103057757644394,9.097348484848487,24.95,0.2529169526424159,,27.0,5.0,2.0,,,1.0,7.0,17.0,,,0.20618556701030927,0.4024390243902439,0.11428571428571428,,16.0,,3.0,,,,,1.0,34.0,,,6.0,0.06388888888888888,0.04918032786885246,0.08928571428571429,,,,,,,,True,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,27525.0,459.0,73.0,888,904.0,261,310.0,123.0,1792,46.0,69.0,18.0,28.0,9.0,14.0,8.0,28.0,4.0,12.0,,,,,,,,,,,,58.0,109.0,,,34.0,150.0,888.0,19.0,31.0,,,44.0,11.0,24.0,,,8.0,30.0,62.0,54.0,,,36.0,,,11.0,15.0,1.0,16.0,,5.0,2.0,8.0,33.0,7.0,48.0,27.0,72.0,8.0,107.0,55.0,162.0,4.0,11.0,6.0,5.0,10.0,1.0,6.0,18.0,,4.0,28.0,7.0,23.0,1.0,48.0,4.0,39.0,4.0,1.0,48.0,,25.0,2.0,20.0,13.0,20.0,14.0,30.0,260,4.0,2.0,0.5344827586206896,0.775,,,,,,0.5321100917431193,0.6129032258064516,0.4583333333333333,0.5321100917431193,0.6129032258064516,0.4583333333333333,0.5769230769230769,0.6285714285714286,0.5,,0.10091743119266056,0.057971014492753624,,15.324927255092144,0.35714285714285715,0.2857142857142857,0.24573378839590443,0.1415929203539823,0.19424460431654678,0.07692307692307693,0.22916666666666666,0.12790697674418605,0.1262135922330097,0.1724137931034483,0.125,0.08,0.29545454545454547,0.21568627450980393,0.23300970873786409,0.20909090909090908,0.10256410256410256,0.7,0.6330275229357798,0.6666666666666666,0.7076923076923077,0.5434782608695652,0.25688073394495414,0.2857142857142857,0.38095238095238093,0.11009174311926606,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.9032258064516129,0.6428571428571429,,,,,0.5833333333333334,0.6428571428571429,,,,,0.6330275229357798,,0.5128568807339451,0.547675,0.5075125,0.1953125,0.1953125,0.29333333333333333,0.2,4.932110091743119,,0.2939189189189189,,1.0,5.0,3.0,4.0,,3.0,1.0,6.0,,,0.13793103448275862,0.25,,,6.0,,,,1.0,,,,7.0,3.0,2.0,1.0,0.25,,0.0625,,,,,,,,True,
202683,1610612762,Enes Kanter,Enes Kanter,202683,UTA,3296.0,55.0,-7.0,106,116.0,22,59.0,18.0,222,7.0,8.0,4.0,4.0,2.0,2.0,1.0,2.0,,1.0,,,,,,,,,,,,8.0,11.0,,,5.0,21.0,121.0,4.0,4.0,,,10.0,2.0,2.0,,,,4.0,2.0,14.0,,,6.0,,,1.0,1.0,,1.0,,1.0,,,2.0,,5.0,3.0,9.0,,12.0,5.0,17.0,,2.0,2.0,,1.0,,,2.0,,1.0,3.0,,8.0,,10.0,,5.0,,,7.0,,4.0,,,,,,4.0,22,1.0,,0.125,0.2,,,,,,0.7272727272727273,1.0,1.0,0.7272727272727273,1.0,1.0,0.75,1.0,1.0,,0.09090909090909091,,,13.934426229508198,0.3333333333333333,,0.25,0.15625,0.6,,0.2926829268292683,0.11904761904761904,0.1111111111111111,0.09090909090909091,0.25,,0.25,0.38461538461538464,0.13333333333333333,0.75,,,0.7272727272727273,0.875,0.875,0.14285714285714285,0.18181818181818182,0.5,1.0,0.09090909090909091,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,0.7272727272727273,,0.47144545454545456,0.55105,0.58805,0.2857142857142857,0.2857142857142857,0.47619047619047616,0.19047619047619047,4.7,,0.20754716981132076,,,,,,,,,1.0,,,,,0.25,,2.0,,,,,,,,,,1.0,,0.5,,,,,,,,,1.0,True,
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,9923.0,165.0,35.0,321,326.0,138,143.0,55.0,647,13.0,23.0,5.0,6.0,7.0,14.0,8.0,16.0,2.0,6.0,,,,,,2.0,5.0,,,1.0,3.0,23.0,45.0,2.0,5.0,14.0,66.0,342.0,5.0,8.0,,,14.0,13.0,31.0,1.0,3.0,10.0,39.0,16.0,30.0,6.0,,6.0,5.0,2.0,4.0,7.0,3.0,10.0,,1.0,5.0,1.0,23.0,,8.0,7.0,12.0,,19.0,8.0,27.0,1.0,3.0,3.0,,4.0,1.0,3.0,2.0,,1.0,6.0,1.0,5.0,,12.0,,12.0,,1.0,18.0,1.0,8.0,2.0,1.0,1.0,1.0,,39.0,137,3.0,2.0,0.34782608695652173,0.4,1.0,0.4,,0.3333333333333333,0.4,0.5111111111111111,0.625,0.41935483870967744,0.52,0.625,0.4264705882352941,0.5789473684210527,0.7,0.5,0.1,0.08888888888888889,0.13043478260869565,,16.578947368421055,0.6666666666666666,,0.11214953271028037,0.06451612903225806,0.18421052631578946,,0.1310344827586207,0.05228758169934641,0.046511627906976744,0.10638297872340426,0.029411764705882353,,0.16666666666666666,0.044444444444444446,0.15789473684210525,0.1724137931034483,0.05,,0.46,0.5652173913043478,0.65,0.23076923076923078,0.32,0.5,0.5333333333333333,0.12,0.3333333333333333,0.3333333333333333,,,,,,0.1,0.4,0.4,1.0,0.75,0.8333333333333334,,,,,0.4117647058823529,0.5,,,0.08823529411764706,0.3333333333333333,0.56,0.4,0.4916799999999999,0.5495857142857143,0.4689044117647059,0.14545454545454545,0.16,0.21212121212121213,0.5909090909090909,6.671111111111111,25.18,0.42990654205607476,,3.0,,1.0,,,,,3.0,,,0.2222222222222222,0.625,0.2,,4.0,,,1.0,,,,,,,,,0.0625,,,,,,,,,,True,
2572,1610612762,Josh Howard,Josh Howard,2572,UTA,26196.0,437.0,15.0,846,851.0,179,259.0,109.0,1697,25.0,36.0,6.0,9.0,2.0,3.0,18.0,39.0,22.0,68.0,3.0,4.0,1.0,,,3.0,13.0,,2.0,1.0,3.0,65.0,143.0,6.0,17.0,31.0,179.0,881.0,12.0,26.0,1.0,3.0,36.0,4.0,23.0,1.0,3.0,11.0,22.0,76.0,54.0,18.0,,10.0,13.0,3.0,7.0,17.0,8.0,25.0,2.0,6.0,2.0,9.0,58.0,2.0,16.0,24.0,30.0,4.0,58.0,19.0,77.0,4.0,15.0,10.0,5.0,18.0,3.0,5.0,9.0,1.0,13.0,27.0,4.0,22.0,1.0,42.0,1.0,33.0,2.0,1.0,37.0,1.0,14.0,6.0,4.0,2.0,5.0,4.0,22.0,179,5.0,6.0,0.5846153846153846,0.6333333333333333,1.0,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.35294117647058826,0.45454545454545453,0.46153846153846156,0.17391304347826086,0.4625,0.46551724137931033,0.21153846153846154,0.5056818181818182,0.5454545454545454,0.328125,0.10625,0.04895104895104895,0.08333333333333333,0.029411764705882353,20.927835051546392,0.6666666666666666,0.12903225806451613,0.11194029850746269,0.045845272206303724,0.22641509433962265,0.03125,0.1443850267379679,0.043583535108958835,0.0449438202247191,0.06349206349206349,0.029850746268656716,0.03636363636363636,0.05333333333333334,0.1559633027522936,0.10714285714285714,0.20238095238095238,0.04878048780487805,0.8,0.225,0.6944444444444444,0.7575757575757576,0.64,0.24375,0.46153846153846156,0.4864864864864865,0.425,0.3235294117647059,0.3333333333333333,0.7727272727272727,0.025,0.75,0.75,1.0,0.08125,0.23076923076923078,0.23076923076923078,1.0,0.3103448275862069,0.6666666666666666,0.034482758620689655,0.06896551724137931,,,0.11538461538461539,0.6666666666666666,,,0.11538461538461539,0.3333333333333333,0.33125,0.23076923076923078,0.47031843750000013,0.4929980769230769,0.4308846153846153,0.08235294117647059,0.0915032679738562,0.2011173184357542,0.12290502793296089,11.407692307692306,24.50588235294118,0.2115839243498818,,6.0,1.0,2.0,3.0,,,3.0,4.0,,,0.3181818181818182,0.2777777777777778,0.3333333333333333,1.0,9.0,,1.0,,,1.0,,,2.0,,,,0.05128205128205128,0.045454545454545456,,1.0,1.0,,,1.0,,,True,
