EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,BlockingFouls,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Fg3aBlocked,BlockingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,BlockedCorner3,DefensiveGoaltends,Arc3PctBlocked,OffensiveGoaltends,3SecondViolations,on,HeaveMakes
101142,1610612764,Ronny Turiaf,Ronny Turiaf,101142,WAS,2479.0,41,7.0,85,81,38.0,23,7.0,166,3.0,3.0,3.0,3.0,6.0,80.0,6.0,4.0,1.0,5.0,1.0,4.0,11.0,1.0,5.0,2.0,7.0,1.0,8.0,3.0,2.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,5.0,1.0,2.0,2.0,3.0,2.0,1.0,3.0,1.0,38.0,1.0,1.0,1.0,1.0,1.0,6.521739130434782,0.6666666666666666,0.6666666666666666,0.21739130434782608,0.038461538461538464,0.14285714285714285,0.03125,0.1,0.3333333333333333,0.2727272727272727,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,0.6484666666666666,1.3,0.4470588235294118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101154,1610612764,Andray Blatche,Andray Blatche,101154,WAS,29222.0,487,-97.0,957,947,209.0,273,118.0,1904,35.0,58.0,71.0,175.0,172.0,1048.0,76.0,16.0,9.0,25.0,6.0,13.0,59.0,25.0,58.0,7.0,86.0,29.0,115.0,17.0,10.0,7.0,16.0,5.0,15.0,31.0,2.0,7.0,14.0,42.0,1.0,34.0,3.0,14.0,6.0,5.0,14.0,10.0,209.0,0.5352112676056338,0.5757575757575758,0.4057142857142857,0.4027777777777778,0.4387755102040816,20.921658986175117,0.5161290322580645,0.21212121212121213,0.2,0.06544502617801047,0.1941031941031941,0.059574468085106386,0.045454545454545456,0.23333333333333334,0.14814814814814814,0.7142857142857143,0.32222222222222224,0.603448275862069,0.7291666666666666,0.5714285714285714,0.35,0.4816741666666665,10.696571428571426,0.21839080459770116,12.0,19.0,7.0,9.0,11.0,37.0,25.0,80.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,5.0,27.0,13.0,28.0,1.0,1.0,27.0,10.0,22.0,1.0,3.0,6.0,29.0,66.0,3.0,10.0,4.0,1.0,14.0,3.0,2.0,1.0,3.0,1.0,21.0,4.0,1.0,3.0,11.0,7.0,1.0,2.0,1.0,3.0,36.0,3.0,15.0,1.0,3.0,3.0,1.0,29.0,8.0,3.0,1.0,0.2,0.3333333333333333,0.2,0.4642857142857143,0.45454545454545453,0.4482758620689655,0.46,0.46551724137931033,0.5,0.027777777777777776,0.08,0.1724137931034483,0.10810810810810811,0.03333333333333333,0.1794871794871795,0.03409090909090909,0.10810810810810811,0.05128205128205128,0.047619047619047616,0.22826086956521738,0.17073170731707318,0.2,0.04395604395604396,0.20555555555555555,0.2972972972972973,0.3333333333333333,0.18181818181818182,0.4444444444444444,0.3125,0.3125,0.64,0.005555555555555556,0.022222222222222223,0.25,0.25,1.0,0.6551724137931034,0.631578947368421,0.3333333333333333,0.034482758620689655,0.36,0.7777777777777778,0.04,0.08,0.5,0.25,0.5448392857142857,0.4954859999999999,0.08290155440414508,0.08021390374331551,0.16666666666666666,0.1569767441860465,0.1686046511627907,26.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1740,1610612764,Rashard Lewis,Rashard Lewis,1740,WAS,36457.0,608,-154.0,1217,1207,252.0,387,159.0,2424,19.0,34.0,54.0,125.0,175.0,1325.0,54.0,17.0,2.0,19.0,1.0,7.0,40.0,17.0,43.0,11.0,65.0,27.0,92.0,14.0,12.0,2.0,15.0,8.0,14.0,29.0,4.0,4.0,20.0,42.0,3.0,36.0,1.0,6.0,5.0,1.0,6.0,1.0,252.0,0.5,0.5625,0.432,0.40540540540540543,0.44191919191919193,16.27240143369176,0.5172413793103449,0.2037037037037037,0.1016548463356974,0.034623217922606926,0.09747292418772563,0.04213938411669368,0.05405405405405406,0.0603448275862069,0.10625,0.16666666666666666,0.1837837837837838,0.5588235294117647,0.6333333333333333,0.47368421052631576,0.5081081081081081,0.5062752717391305,9.513599999999999,0.20706655710764174,6.0,7.0,4.0,6.0,18.0,50.0,17.0,41.0,36.0,9.0,4.0,24.0,1.0,2.0,2.0,14.0,60.0,25.0,10.0,16.0,2.0,2.0,22.0,6.0,17.0,5.0,11.0,7.0,34.0,54.0,42.0,12.0,24.0,4.0,9.0,1.0,2.0,8.0,9.0,1.0,11.0,5.0,3.0,4.0,7.0,1.0,1.0,1.0,4.0,4.0,29.0,3.0,15.0,,1.0,,1.0,34.0,7.0,1.0,1.0,0.23333333333333334,0.45454545454545453,0.23333333333333334,0.625,0.35294117647058826,0.5555555555555556,0.48214285714285715,0.5789473684210527,0.53125,0.32432432432432434,0.072,0.11764705882352941,0.08,0.03571428571428571,0.08396946564885496,0.07142857142857142,0.02631578947368421,0.01948051948051948,0.07865168539325842,0.1292517006802721,0.043010752688172046,0.18421052631578946,0.04672897196261682,0.2702702702702703,0.36,0.391304347826087,0.3333333333333333,0.22162162162162163,0.4146341463414634,0.425,0.7058823529411765,0.1945945945945946,0.12972972972972974,0.16666666666666666,0.16666666666666666,1.0,0.3888888888888889,0.8571428571428571,,0.05555555555555555,0.21428571428571427,0.6666666666666666,0.32142857142857145,0.07142857142857142,1.0,0.16666666666666666,0.49954666666666664,0.5444214285714286,0.07614213197969544,0.10948905109489052,,0.12571428571428572,0.19428571428571428,24.294999999999998,10.0,1.0,3.0,1.0,2.0,0.016666666666666666,0.024390243902439025,0.027777777777777776,0.05405405405405406,0.2777777777777778,0.2857142857142857,1.0,0.05555555555555555,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,True,
201156,1610612764,Nick Young,Nick Young,201156,WAS,60498.0,1008,-177.0,2000,1970,468.0,660,267.0,3970,34.0,66.0,134.0,327.0,543.0,2156.0,108.0,29.0,3.0,32.0,3.0,18.0,67.0,11.0,36.0,9.0,65.0,19.0,84.0,24.0,15.0,9.0,23.0,12.0,22.0,45.0,5.0,8.0,32.0,73.0,6.0,74.0,4.0,8.0,1.0,5.0,10.0,6.0,466.0,0.40298507462686567,0.4090909090909091,0.40978593272171254,0.45901639344262296,0.5018796992481203,25.000000000000004,0.5111111111111111,0.13043478260869565,0.05209840810419682,0.014193548387096775,0.05938494167550371,0.017453798767967144,0.006493506493506494,0.045,0.05725190839694656,0.6,0.13524590163934427,0.5151515151515151,0.6071428571428571,0.5882352941176471,0.4651639344262295,0.4881555441478439,13.176758409785938,0.234,4.0,6.0,9.0,16.0,19.0,62.0,81.0,199.0,50.0,8.0,31.0,111.0,9.0,7.0,27.0,60.0,161.0,95.0,16.0,34.0,10.0,10.0,57.0,32.0,66.0,11.0,35.0,33.0,130.0,160.0,156.0,4.0,110.0,31.0,22.0,,4.0,7.0,6.0,2.0,20.0,6.0,2.0,4.0,11.0,4.0,2.0,2.0,3.0,,109.0,5.0,37.0,7.0,8.0,2.0,,130.0,8.0,6.0,0.8666666666666667,0.37267080745341613,0.3142857142857143,0.375,0.47058823529411764,0.48484848484848486,0.5340909090909091,0.4801980198019802,0.5816326530612245,0.5384615384615384,0.32991803278688525,0.0672782874617737,0.15151515151515152,0.11290322580645161,0.02564102564102564,0.07936507936507936,0.03015075376884422,0.01639344262295082,0.02242152466367713,0.03571428571428571,0.05240174672489083,0.08284023668639054,0.07228915662650602,0.022641509433962263,0.12704918032786885,0.3064516129032258,0.34545454545454546,0.10526315789473684,0.4077868852459016,0.40703517587939697,0.4175257731958763,0.3950617283950617,0.10245901639344263,0.22745901639344263,0.27927927927927926,0.27927927927927926,0.7741935483870968,0.13636363636363635,0.6666666666666666,0.5,0.20454545454545456,0.15841584158415842,0.5625,0.07920792079207921,0.26732673267326734,0.25925925925925924,0.2818181818181818,0.44460694444444443,0.48054150000000007,0.08396946564885496,0.10306406685236769,0.04242424242424243,0.10497237569060773,0.23941068139963168,25.057763975155282,29.0,1.0,4.0,1.0,1.0,0.006211180124223602,0.02512562814070352,0.02,0.01694915254237288,0.58,0.5918367346938775,0.9655172413793104,0.022727272727272728,0.5,1.0,4.0,5.0,24.0,1.0,4.0,3.0,9.0,2.0,2.0,0.5,1.0,1.0,0.4444444444444444,0.75,,,,,,,True,
202322,1610612764,John Wall,John Wall,202322,WAS,143181.0,2386,-258.0,4670,4633,959.0,1364,594.0,9303,230.0,388.0,375.0,852.0,1076.0,5003.0,160.0,390.0,140.0,530.0,63.0,229.0,1200.0,44.0,179.0,5.0,252.0,48.0,300.0,95.0,46.0,49.0,152.0,103.0,103.0,255.0,19.0,60.0,60.0,137.0,7.0,320.0,12.0,49.0,27.0,14.0,57.0,30.0,955.0,0.21333333333333335,0.21978021978021978,0.44014084507042256,0.42449664429530204,0.5023364485981309,24.706101884679978,0.596078431372549,0.03067484662576687,0.11208515967438948,0.02498580352072686,0.11372007366482505,0.020861074123391034,0.014265335235378032,0.098,0.14482758620689656,0.5263157894736842,0.43400447427293065,0.5927835051546392,0.6497175141242938,0.27391304347826084,0.4809843400447427,0.5250326381059751,8.662558685446013,0.20535331905781584,26.0,46.0,47.0,88.0,51.0,167.0,94.0,297.0,15.0,1.0,2.0,27.0,1.0,,11.0,3.0,42.0,317.0,40.0,86.0,4.0,23.0,106.0,79.0,191.0,,12.0,116.0,274.0,590.0,9.0,22.0,23.0,2.0,64.0,77.0,47.0,114.0,3.0,1.0,68.0,21.0,32.0,14.0,49.0,13.0,6.0,20.0,3.0,2.0,401.0,48.0,188.0,,36.0,8.0,2.0,270.0,12.0,28.0,1.0,0.07142857142857142,,0.07894736842105263,0.46511627906976744,0.41361256544502617,0.46111111111111114,0.3891625615763547,0.5145631067961165,0.5074074074074074,0.04697986577181208,0.07511737089201878,0.08762886597938144,0.1437125748502994,0.006622516556291391,0.11826086956521739,0.006097560975609756,0.026615969581749048,0.03745318352059925,0.005813953488372093,0.08897485493230174,0.11734693877551021,0.12021857923497267,0.04941176470588235,0.18680089485458612,0.30538922155688625,0.35664335664335667,0.058823529411764705,0.33221476510067116,0.3164983164983165,0.3230240549828179,0.14893617021276595,0.016778523489932886,0.030201342281879196,0.07407407407407407,0.08333333333333333,1.0,0.5111111111111111,0.5652173913043478,0.11538461538461539,0.011111111111111112,0.43349753694581283,0.5340909090909091,0.0049261083743842365,0.054187192118226604,,0.08695652173913043,0.5198826388888889,0.5027196969696969,0.18181818181818182,0.18951612903225806,,0.09851301115241635,0.25464684014869887,27.742857142857144,1.0,3.0,,3.0,17.0,0.07142857142857142,0.020202020202020204,,0.006756756756756757,0.06666666666666667,0.06666666666666667,1.0,0.03333333333333333,,,1.0,1.0,,4.0,18.0,,2.0,8.0,7.0,0.25,,,1.0,1.0,6.0,1.0,7.0,0.1111111111111111,,,True,
202348,1610612764,Jordan Crawford,Jordan Crawford,202348,WAS,81782.0,1363,-177.0,2679,2673,601.0,834,334.0,5352,82.0,139.0,207.0,442.0,740.0,2970.0,128.0,114.0,17.0,131.0,7.0,69.0,279.0,24.0,61.0,3.0,89.0,35.0,124.0,43.0,27.0,16.0,55.0,39.0,42.0,97.0,5.0,24.0,42.0,83.0,10.0,119.0,8.0,4.0,3.0,1.0,4.0,1.0,599.0,0.30917874396135264,0.31683168316831684,0.4683257918552036,0.4690332326283988,0.5020775623268698,26.76470588235294,0.5670103092783505,0.030303030303030304,0.06838565022421525,0.02502606882168926,0.07031888798037612,0.027624309392265192,0.018867924528301886,0.08571428571428572,0.07142857142857142,0.25,0.20996978851963746,0.5899280575539568,0.6307692307692307,0.32926829268292684,0.5422960725075529,0.5042473404255318,11.059954751131219,0.22433743934303846,12.0,21.0,20.0,34.0,33.0,93.0,92.0,210.0,50.0,12.0,47.0,170.0,16.0,16.0,45.0,69.0,220.0,119.0,22.0,41.0,18.0,12.0,74.0,40.0,78.0,23.0,57.0,40.0,189.0,286.0,147.0,10.0,169.0,47.0,18.0,10.0,19.0,26.0,11.0,,25.0,9.0,11.0,6.0,16.0,3.0,2.0,6.0,,4.0,148.0,12.0,59.0,,13.0,,,189.0,10.0,13.0,0.7101449275362319,0.31363636363636366,0.40350877192982454,0.3150684931506849,0.5365853658536586,0.5128205128205128,0.5254237288135594,0.5518518518518518,0.5538461538461539,0.5886075949367089,0.3323262839879154,0.04072398190045249,0.06474820143884892,0.043010752688172046,,0.0755287009063444,0.03571428571428571,0.0273972602739726,0.030405405405405407,0.026785714285714284,0.04827586206896552,0.09545454545454546,0.036036036036036036,0.025069637883008356,0.1404833836858006,0.3548387096774194,0.3707865168539326,0.21212121212121213,0.31722054380664655,0.4380952380952381,0.44878048780487806,0.32608695652173914,0.0755287009063444,0.256797583081571,0.27647058823529413,0.27647058823529413,0.6170212765957447,0.3559322033898305,0.5714285714285714,0.08333333333333333,0.2711864406779661,0.2518518518518518,0.5882352941176471,0.08888888888888889,0.3333333333333333,0.35555555555555557,0.2781065088757396,0.516712,0.5019799242424242,0.08321579689703808,0.12065439672801637,,0.1,0.2554054054054054,25.53,22.0,2.0,7.0,,5.0,,0.023809523809523808,,0.05952380952380952,0.44,0.44,0.9090909090909091,0.03389830508474576,0.5833333333333334,1.0,5.0,6.0,60.0,1.0,1.0,,16.0,,,0.3333333333333333,0.5,1.0,0.3125,0.6,3.0,,,,,,True,
202698,1610612764,Chris Singleton,Chris Singleton,202698,WAS,73059.0,1218,-110.0,2345,2344,331.0,527,294.0,4689,32.0,63.0,65.0,164.0,270.0,2486.0,76.0,37.0,7.0,44.0,6.0,13.0,95.0,27.0,121.0,9.0,166.0,37.0,203.0,59.0,36.0,23.0,17.0,9.0,13.0,30.0,2.0,3.0,83.0,153.0,4.0,52.0,10.0,21.0,14.0,6.0,25.0,13.0,330.0,0.5846153846153846,0.6440677966101694,0.39634146341463417,0.44525547445255476,0.4639175257731959,11.902113459399333,0.5666666666666667,0.140625,0.14956736711990112,0.029867256637168143,0.14144144144144144,0.02992957746478873,0.023255813953488372,0.15267175572519084,0.16723549488054607,0.52,0.22992700729927007,0.5079365079365079,0.5517241379310345,0.46875,0.6313868613138686,0.527879197080292,10.52987804878049,0.14115138592750534,8.0,19.0,4.0,10.0,8.0,28.0,25.0,73.0,36.0,3.0,25.0,74.0,3.0,8.0,16.0,38.0,110.0,26.0,13.0,30.0,6.0,5.0,34.0,7.0,23.0,10.0,19.0,12.0,56.0,54.0,111.0,12.0,74.0,25.0,12.0,1.0,9.0,15.0,7.0,3.0,36.0,6.0,2.0,1.0,8.0,2.0,2.0,2.0,4.0,9.0,38.0,4.0,13.0,,8.0,1.0,1.0,56.0,9.0,8.0,0.9736842105263158,0.34545454545454546,0.5263157894736842,0.34545454545454546,0.43333333333333335,0.30434782608695654,0.4027777777777778,0.5238095238095238,0.425,0.5490196078431373,0.40145985401459855,0.07317073170731707,0.07936507936507936,0.14285714285714285,0.04918032786885246,0.11960132890365449,0.03017241379310345,0.024,0.0449438202247191,0.018518518518518517,0.12598425196850394,0.135,0.0891089108910891,0.03821656050955414,0.10218978102189781,0.2857142857142857,0.3333333333333333,0.5,0.2664233576642336,0.3424657534246575,0.35714285714285715,0.76,0.13138686131386862,0.27007299270072993,0.33783783783783783,0.33783783783783783,1.0,0.5277777777777778,0.42105263157894735,0.125,0.08333333333333333,0.23809523809523808,0.4,0.07142857142857142,0.38095238095238093,0.5,0.33783783783783783,0.5461,0.5054821428571428,0.045936395759717315,0.07514450867052024,,0.1259259259259259,0.2074074074074074,24.83454545454546,13.0,3.0,2.0,,1.0,,0.0410958904109589,,0.05714285714285714,0.3611111111111111,0.3611111111111111,0.9230769230769231,0.08333333333333333,0.6666666666666666,,1.0,1.0,3.0,,,,,4.0,3.0,0.16666666666666666,,,0.3333333333333333,1.0,1.0,1.0,2.0,,,,True,
202344,1610612764,Trevor Booker,Trevor Booker,202344,WAS,62379.0,1040,-119.0,2000,1990,382.0,554,261.0,3990,91.0,132.0,149.0,282.0,350.0,2205.0,176.0,19.0,11.0,30.0,10.0,11.0,71.0,78.0,99.0,18.0,167.0,95.0,262.0,36.0,24.0,12.0,28.0,14.0,17.0,45.0,5.0,4.0,63.0,110.0,4.0,74.0,2.0,29.0,12.0,14.0,31.0,16.0,380.0,0.5906040268456376,0.6717557251908397,0.5283687943262412,0.5299295774647887,0.54858934169279,15.80547112462006,0.6222222222222222,0.2535211267605634,0.14431486880466474,0.10303830911492734,0.1550468262226847,0.09799789251844046,0.08176100628930817,0.13215859030837004,0.16194331983805668,0.5161290322580645,0.4647887323943662,0.6893939393939394,0.7222222222222222,0.5824175824175825,0.47183098591549294,0.5117199646643111,7.799290780141846,0.191,31.0,49.0,18.0,28.0,30.0,73.0,28.0,77.0,,,1.0,2.0,,,1.0,1.0,2.0,49.0,36.0,65.0,,8.0,80.0,26.0,43.0,,1.0,20.0,72.0,122.0,3.0,36.0,1.0,1.0,11.0,1.0,6.0,2.0,15.0,2.0,50.0,3.0,6.0,1.0,14.0,4.0,3.0,,8.0,13.0,81.0,11.0,35.0,,11.0,3.0,3.0,72.0,10.0,8.0,1.0,0.5,,1.0,0.5538461538461539,0.6046511627906976,0.5538461538461539,0.5909090909090909,0.5633802816901409,0.5901639344262295,0.007042253521126761,0.03900709219858156,0.045454545454545456,0.0684931506849315,0.025974025974025976,0.18181818181818182,0.078125,0.12669683257918551,0.11009174311926606,0.11278195488721804,0.13679245283018868,0.1807909604519774,0.1836734693877551,0.025,0.25704225352112675,0.410958904109589,0.4411764705882353,0.4,0.2711267605633803,0.36363636363636365,0.36363636363636365,0.8214285714285714,,0.007042253521126761,0.5,0.5,1.0,0.7538461538461538,0.6326530612244898,0.0967741935483871,,0.6363636363636364,0.6428571428571429,,0.022727272727272728,,1.0,0.5612368421052631,0.5357790697674417,0.11363636363636363,0.11437908496732026,,0.22857142857142856,0.2057142857142857,38.25,,,,,1.0,,,,,,,,,,,,,,1.0,,,,2.0,2.0,,,,,,1.0,,,,,,True,
2427,1610612764,Roger Mason Jr.,Roger Mason Jr.,2427,WAS,20409.0,340,-13.0,667,638,190.0,246,80.0,1305,5.0,9.0,18.0,47.0,141.0,700.0,26.0,15.0,2.0,17.0,1.0,7.0,36.0,3.0,20.0,1.0,32.0,3.0,35.0,9.0,5.0,4.0,6.0,3.0,3.0,9.0,1.0,3.0,3.0,18.0,1.0,9.0,1.0,3.0,1.0,1.0,3.0,1.0,190.0,0.7222222222222222,0.7222222222222222,0.3829787234042553,0.525,0.544,17.63157894736842,0.6666666666666666,0.034482758620689655,0.08547008547008547,0.013157894736842105,0.1054421768707483,0.009316770186335404,,0.10344827586206896,0.11940298507462686,0.3333333333333333,0.075,0.5555555555555556,0.625,0.6,0.6833333333333333,0.5285890756302521,15.819148936170214,0.2848575712143928,,,,,,3.0,13.0,35.0,28.0,4.0,15.0,45.0,5.0,1.0,10.0,30.0,73.0,15.0,2.0,3.0,8.0,,10.0,2.0,11.0,3.0,14.0,5.0,18.0,10.0,84.0,,45.0,15.0,2.0,1.0,3.0,5.0,,,11.0,,,1.0,3.0,1.0,,,2.0,,18.0,,3.0,2.0,,1.0,,18.0,7.0,,0.9333333333333333,0.410958904109589,0.21428571428571427,0.410958904109589,0.6666666666666666,0.18181818181818182,0.45454545454545453,0.26,0.45454545454545453,0.3148148148148148,0.6083333333333333,0.0425531914893617,0.1111111111111111,0.3333333333333333,,0.18333333333333332,,0.03896103896103896,,,0.0375,0.1590909090909091,0.25,,0.025,,,,0.2916666666666667,0.37142857142857144,0.37142857142857144,0.7692307692307693,0.23333333333333334,0.375,0.3333333333333333,0.3333333333333333,0.8666666666666667,,,,0.45454545454545453,,,0.16,0.4,0.1,0.3333333333333333,0.5163,0.4703166666666667,0.04,0.06,0.02666666666666667,0.07092198581560284,0.1276595744680851,25.03424657534246,15.0,3.0,2.0,,,,,,,0.5357142857142857,0.5357142857142857,1.0,0.2727272727272727,0.5,,2.0,2.0,6.0,,2.0,,6.0,,,0.25,,,0.4,1.0,,,,,,,True,
202714,1610612764,Shelvin Mack,Shelvin Mack,202714,WAS,2640.0,44,5.0,91,82,32.0,18,8.0,173,,3.0,1.0,7.0,8.0,88.0,,1.0,1.0,2.0,,,5.0,,3.0,,5.0,,5.0,1.0,1.0,,1.0,1.0,1.0,2.0,,1.0,,1.0,,,,,,,,,30.0,,,0.14285714285714285,0.4,0.4,12.0,0.5,,0.10344827586206896,,0.12195121951219512,,,0.2,,,0.3,,,,0.6,0.49329,9.914285714285713,0.3516483516483517,,,,2.0,,1.0,1.0,3.0,1.0,1.0,2.0,2.0,,1.0,1.0,2.0,3.0,,,,,,,,2.0,1.0,2.0,,3.0,2.0,6.0,,2.0,2.0,2.0,1.0,1.0,,,,2.0,,,1.0,,,,,,,,,,,,,,3.0,,,1.0,0.6666666666666666,0.5,0.6666666666666666,,,,0.375,,0.375,0.3,0.2857142857142857,0.6666666666666666,,,0.16666666666666666,,,,,0.07142857142857142,0.1,0.5,,0.1,,,,0.3,0.3333333333333333,0.3333333333333333,,0.1,0.2,1.0,1.0,1.0,,,,,0.5,,0.25,0.25,1.0,1.0,,0.505825,,,,,0.375,24.966666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
