EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Corner3Assists,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,BlockingFoulsDrawn,Technical Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,on,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
101111,1610612765,Charlie Villanueva,Charlie Villanueva,101111,DET,2440.0,41,-8,75,69,17,13,9,144,1.0,3.0,1.0,3.0,3,1.0,4.0,1.0,2.0,7.0,2.0,1.0,1,6,3.0,11.0,11,75,1.0,4.0,2.0,2.0,2.0,2,9.0,2.0,7.0,2.0,4.0,1.0,6,3.0,10,4.0,14,1.0,1.0,1.0,2.0,1.0,2.0,1.0,6,7,1.0,1.0,1.0,17,1.0,0.2727272727272727,0.2727272727272727,0.16666666666666666,0.25,0.3235294117647059,0.16666666666666666,0.3235294117647059,0.16666666666666666,0.6470588235294118,21.11111111111111,1.0,0.21428571428571427,0.12121212121212122,0.14285714285714285,0.2,0.09090909090909091,0.06666666666666667,0.1,0.25,0.18181818181818182,0.3076923076923077,0.5,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.17647058823529413,0.23529411764705882,0.25,0.25,1.0,0.4117647058823529,0.2857142857142857,0.2857142857142857,1.0,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.8235294117647058,0.2857142857142857,0.521214705882353,0.5542583333333333,0.437925,0.18181818181818182,5.366666666666667,25.318181818181817,0.22666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,52726.0,879,-33,1623,1627,279,242,216,3250,53.0,89.0,19.0,35.0,56,,,,,,,,113,225,,,254,1719,24.0,42.0,,55.0,,60,,36.0,,,62.0,28.0,92,11.0,131,75.0,206,17.0,5.0,4.0,22.0,3.0,51.0,10.0,52,103,33.0,25.0,33.0,279,,,,0.5022222222222222,0.5714285714285714,0.5022222222222222,0.5714285714285714,0.5059760956175299,0.55,,15.98729486500794,0.25,0.15081967213114755,0.09365558912386707,0.16184971098265896,0.1532567049808429,0.09566326530612244,0.1148936170212766,0.07734806629834254,0.08536585365853659,0.1278538812785388,0.15246636771300448,0.14583333333333334,0.39555555555555555,0.5955056179775281,0.726027397260274,0.24888888888888888,,,,,,,,,0.8333333333333334,0.5428571428571428,,,,0.39555555555555555,,0.5063648888888884,0.6021705882352941,0.5012866666666667,0.21653543307086615,8.849333333333332,,0.17190388170055454,5.0,11.0,29.0,31.0,80.0,28.0,7.0,14.0,30.0,11.0,39.0,166.0,18.0,23.0,2.0,25.0,2.0,15.0,5.0,3.0,52.0,13.0,2.0,12.0,29.0,14.0,15.0,8.0,7.0,1.0,14.0,8.0,69.0,9.0,13.0,5.0,56.0,4.0,27.0,3.0,1.0,7.0,13.0,4.0,1.0,4.0,1.0,39.0,4.0,4.0,0.7345132743362832,0.8736842105263158,0.4666666666666667,0.4666666666666667,0.5131578947368421,0.08,0.1797752808988764,0.03571428571428571,0.5686274509803921,0.10655737704918032,0.09523809523809523,0.13157894736842105,0.17857142857142858,0.168,0.02247191011235955,0.3939393939393939,0.5283018867924528,0.5178571428571429,0.5370370370370371,0.896551724137931,0.35555555555555557,0.3875,0.3875,0.9354838709677419,0.36666666666666664,0.45454545454545453,0.10887096774193548,0.10887096774193548,0.15354330708661418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,98608.0,1643,-35,3032,3022,680,599,398,6054,127.0,244.0,16.0,34.0,130,8.0,24.0,5.0,25.0,80.0,6.0,17.0,223,493,33.0,104.0,812,3236,23.0,53.0,8.0,76.0,22.0,296,75.0,14.0,78.0,25.0,36.0,27.0,76,1.0,104,38.0,142,44.0,14.0,17.0,51.0,4.0,106.0,28.0,61,124,10.0,8.0,10.0,679,0.7575757575757576,0.3173076923076923,0.3235294117647059,0.45233265720081134,0.4339622641509434,0.4564489112227806,0.45081967213114754,0.5459533607681756,0.5428571428571428,0.17420435510887772,23.68794326241135,0.012658227848101266,0.07122774133083412,0.030534351145038167,0.07917888563049853,0.07315340909090909,0.02578397212543554,0.04328018223234624,0.03519061583577713,0.012531328320802004,0.06406685236768803,0.0763888888888889,0.10227272727272728,0.40871021775544386,0.5204918032786885,0.6076555023923444,0.21775544388609716,0.04020100502512563,0.3333333333333333,0.3333333333333333,1.0,0.13400335008375208,0.3125,0.3125,0.68,0.5573770491803278,0.47058823529411764,0.09836065573770492,0.03759398496240601,0.12781954887218044,0.5829145728643216,0.32051282051282054,0.5373337815126054,0.5601064814814813,0.4889636363636364,0.09359605911330049,7.00182555780933,25.956730769230774,0.22427440633245382,18.0,42.0,57.0,39.0,119.0,267.0,21.0,43.0,111.0,87.0,209.0,150.0,48.0,163.0,47.0,210.0,31.0,82.0,22.0,59.0,467.0,1.0,11.0,30.0,55.0,32.0,23.0,1.0,1.0,16.0,5.0,7.0,223.0,5.0,2.0,4.0,320.0,36.0,147.0,21.0,,2.0,6.0,,,1.0,1.0,209.0,10.0,19.0,0.336322869955157,0.3472222222222222,0.38738738738738737,0.45864661654135336,0.5686813186813187,0.0973630831643002,0.14344262295081966,0.09230769230769231,0.5188679245283019,0.00390625,,0.014285714285714285,0.07246376811594203,0.07114624505928854,0.03900709219858156,0.6,0.3700787401574803,0.43846153846153846,0.4830508474576271,0.19298245614035087,0.19932998324958123,0.3277310924369748,0.3305084745762712,0.4358974358974359,0.3157894736842105,0.42857142857142855,0.2076271186440678,0.2433774834437086,0.25738916256157635,1.0,2.0,3.0,2.0,9.0,3.0,12.0,24.0,2.0,16.0,1.0,2.0,4.0,5.0,20.0,0.375,0.5454545454545454,0.008403361344537815,0.011111111111111112,0.25,0.03278688524590164,0.5,1.0,0.3333333333333333,0.5,0.6,0.5294117647058824,,,,,,,,True,,,
201973,1610612765,Jonas Jerebko,Jonas Jerebko,201973,DET,35816.0,597,87,1087,1077,339,253,150,2164,51.0,71.0,13.0,18.0,32,3.0,9.0,4.0,9.0,33.0,5.0,12.0,78,137,12.0,42.0,223,1120,14.0,24.0,5.0,37.0,16.0,36,36.0,18.0,32.0,9.0,25.0,23.0,63,11.0,97,38.0,135,14.0,5.0,7.0,16.0,2.0,31.0,10.0,32,66,10.0,7.0,10.0,339,1.0,0.2857142857142857,0.2926829268292683,0.5693430656934306,0.5833333333333334,0.5363128491620112,0.5344827586206896,0.5631313131313131,0.5606060606060606,0.2346368715083799,18.074191002367797,0.3548387096774194,0.17073170731707318,0.06426735218508997,0.1796875,0.17303822937625754,0.07422680412371134,0.087248322147651,0.03508771929824561,0.06349206349206349,0.13559322033898305,0.175,0.2,0.39664804469273746,0.7183098591549296,0.7846153846153846,0.1787709497206704,0.05027932960893855,0.3333333333333333,0.3333333333333333,1.0,0.18435754189944134,0.2727272727272727,0.28125,1.0,0.6206896551724138,0.7222222222222222,0.1724137931034483,0.07142857142857142,0.21428571428571427,0.6312849162011173,0.28125,0.5475929775280899,0.5641684210526315,0.559030909090909,0.16591928251121077,6.977372262773723,26.295238095238098,0.31186752529898804,13.0,21.0,10.0,17.0,34.0,31.0,6.0,21.0,40.0,12.0,63.0,120.0,10.0,11.0,3.0,14.0,2.0,7.0,1.0,3.0,31.0,11.0,2.0,9.0,15.0,10.0,5.0,5.0,2.0,1.0,5.0,4.0,38.0,4.0,6.0,2.0,40.0,2.0,18.0,3.0,,3.0,7.0,,,,,63.0,3.0,3.0,0.7692307692307693,0.8695652173913043,0.525,0.45535714285714285,0.4921875,0.072992700729927,0.08450704225352113,0.125,0.4838709677419355,0.11458333333333333,0.08333333333333333,0.20833333333333334,0.2087912087912088,0.17346938775510204,0.02666666666666667,0.7,0.7254901960784313,0.3125,0.35714285714285715,0.6,0.18994413407821228,0.5,0.5,1.0,0.375,0.6190476190476191,0.09230769230769231,0.11764705882352941,0.2825112107623318,,,1.0,1.0,2.0,1.0,3.0,,1.0,1.0,2.0,,2.0,,,0.2,0.1875,,0.05405405405405406,0.23076923076923078,,,,0.2,1.0,0.25,0.16666666666666666,1.0,1.0,0.023809523809523808,0.030303030303030304,,,,True,,,
2732,1610612765,Ben Gordon,Ben Gordon,2732,DET,27594.0,460,-5,848,833,244,251,96,1681,9.0,25.0,,,26,6.0,12.0,3.0,16.0,36.0,3.0,12.0,43,114,22.0,48.0,183,906,3.0,10.0,4.0,11.0,15.0,44,42.0,,36.0,16.0,3.0,19.0,15,,34,3.0,37,10.0,3.0,3.0,11.0,2.0,28.0,5.0,18,29,3.0,3.0,3.0,243,0.6363636363636364,0.4583333333333333,0.4583333333333333,0.37719298245614036,0.3,0.4691358024691358,0.32142857142857145,0.5056497175141242,0.36666666666666664,0.2962962962962963,21.090534979423868,,0.05415162454873646,0.009771986970684038,0.18446601941747573,0.08947368421052632,0.0078125,0.02586206896551724,,,0.031914893617021274,0.06722689075630252,0.18181818181818182,0.15432098765432098,0.36,0.5,0.16049382716049382,0.07407407407407407,0.5,0.5,0.5,0.2222222222222222,0.4444444444444444,0.45714285714285713,0.6875,,,0.21428571428571427,0.07894736842105263,0.3157894736842105,0.4506172839506173,0.4444444444444444,0.4778984567901234,0.4344958333333333,0.46071184210526317,0.060109289617486336,12.674561403508775,25.422916666666666,0.28773584905660377,3.0,6.0,9.0,25.0,63.0,31.0,2.0,7.0,23.0,14.0,40.0,42.0,12.0,33.0,10.0,43.0,5.0,21.0,3.0,9.0,96.0,,,7.0,17.0,14.0,3.0,3.0,1.0,1.0,,,27.0,2.0,1.0,2.0,38.0,3.0,15.0,3.0,,,1.0,,,,,40.0,4.0,3.0,0.4883720930232558,0.4883720930232558,0.30434782608695654,0.34210526315789475,0.425531914893617,0.10526315789473684,0.28,0.15384615384615385,0.6071428571428571,,,,0.0625,0.18518518518518517,,0.3333333333333333,0.3333333333333333,0.34615384615384615,0.4090909090909091,0.5555555555555556,0.3888888888888889,0.3968253968253968,0.4032258064516129,0.52,0.15789473684210525,0.5,0.08620689655172414,0.11904761904761904,0.2185792349726776,,1.0,,1.0,4.0,1.0,4.0,24.0,,5.0,,,4.0,1.0,5.0,0.25,0.26666666666666666,0.015873015873015872,,,0.07142857142857142,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.020833333333333332,0.027777777777777776,,,,True,,,
202688,1610612765,Brandon Knight,Brandon Knight,202688,DET,64271.0,1071,-63,1997,1987,406,332,259,3984,59.0,109.0,3.0,8.0,63,10.0,21.0,3.0,48.0,110.0,6.0,22.0,108,240,58.0,131.0,438,2153,9.0,15.0,7.0,22.0,25.0,146,144.0,4.0,109.0,48.0,10.0,24.0,69,1.0,94,16.0,110,19.0,7.0,10.0,23.0,,81.0,16.0,29,72,6.0,4.0,6.0,405,0.8275862068965517,0.44274809160305345,0.4461538461538462,0.45,0.6,0.5256064690026954,0.4772727272727273,0.550251256281407,0.4782608695652174,0.353099730458221,20.691144708423327,0.02040816326530612,0.0957004160887656,0.01277139208173691,0.10572687224669604,0.0981012658227848,0.014659685863874346,0.02027027027027027,0.013513513513513514,0.0037735849056603774,0.07053941908713693,0.13405797101449277,0.109375,0.29380053908355797,0.5412844036697247,0.6344086021505376,0.16981132075471697,0.05660377358490566,0.47619047619047616,0.47619047619047616,1.0,0.29649595687331537,0.43636363636363634,0.44036697247706424,0.7916666666666666,0.36363636363636365,0.375,0.2727272727272727,0.05263157894736842,0.38596491228070173,0.6469002695417789,0.44036697247706424,0.5468218918918919,0.5277722222222222,0.5138892857142857,0.0502283105022831,7.821250000000001,25.677099236641215,0.20330495743615423,9.0,15.0,25.0,24.0,68.0,48.0,1.0,17.0,32.0,26.0,90.0,70.0,26.0,102.0,23.0,125.0,15.0,48.0,16.0,38.0,273.0,4.0,6.0,12.0,58.0,39.0,19.0,7.0,1.0,3.0,,5.0,71.0,2.0,2.0,11.0,59.0,4.0,20.0,11.0,1.0,1.0,3.0,1.0,,,1.0,88.0,10.0,10.0,0.32407407407407407,0.330188679245283,0.53125,0.5614035087719298,0.625,0.10833333333333334,0.14678899082568808,0.12698412698412698,0.7160493827160493,0.023255813953488372,0.031496062992125984,,0.07352941176470588,0.10429447852760736,0.03428571428571429,0.5,0.3559322033898305,0.3968253968253968,0.45454545454545453,0.28,0.18328840970350405,0.35294117647058826,0.36363636363636365,0.2916666666666667,0.2631578947368421,0.6,0.05167958656330749,0.078125,0.2054794520547945,,1.0,1.0,1.0,9.0,1.0,10.0,30.0,1.0,8.0,2.0,2.0,2.0,,1.0,0.14285714285714285,0.4,0.029411764705882353,0.03333333333333333,0.3333333333333333,0.045454545454545456,,,0.16666666666666666,1.0,0.3333333333333333,0.4090909090909091,1.0,,0.007633587786259542,0.00909090909090909,,,,True,,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,73766.0,1229,-35,2284,2275,543,490,309,4559,64.0,103.0,17.0,30.0,103,13.0,37.0,9.0,9.0,23.0,3.0,6.0,177,403,22.0,60.0,463,2462,27.0,62.0,6.0,71.0,15.0,162,66.0,24.0,22.0,9.0,32.0,23.0,95,11.0,129,43.0,172,9.0,1.0,6.0,13.0,1.0,41.0,11.0,27,46,20.0,17.0,23.0,542,1.0,0.36666666666666664,0.3728813559322034,0.4392059553349876,0.43548387096774194,0.4535637149028078,0.4852941176470588,0.47438524590163933,0.5,0.12958963282937366,19.887218045112782,0.1864406779661017,0.1144578313253012,0.03547671840354767,0.09163346613545817,0.1091581868640148,0.03824626865671642,0.04804804804804805,0.0421455938697318,0.016233766233766232,0.0728476821192053,0.15081967213114755,0.06896551724137931,0.2224622030237581,0.6213592233009708,0.6666666666666666,0.2224622030237581,0.07991360691144708,0.35135135135135137,0.35135135135135137,1.0,0.04967602591792657,0.391304347826087,0.391304347826087,1.0,0.4411764705882353,0.5666666666666667,0.04411764705882353,0.09183673469387756,0.061224489795918366,0.35205183585313177,0.4090909090909091,0.47979166666666667,0.5001158333333333,0.471551030927835,0.15334773218142547,11.207692307692305,24.860000000000003,0.23774080560420316,13.0,22.0,31.0,82.0,197.0,43.0,5.0,32.0,83.0,18.0,103.0,192.0,11.0,76.0,13.0,89.0,11.0,32.0,20.0,24.0,191.0,9.0,17.0,8.0,28.0,15.0,13.0,5.0,2.0,1.0,1.0,1.0,56.0,,2.0,5.0,55.0,4.0,21.0,8.0,2.0,1.0,17.0,,,,,103.0,5.0,8.0,0.5423728813559322,0.5818181818181818,0.3855421686746988,0.4336734693877551,0.4724770642201835,0.02729528535980149,0.06796116504854369,0.02912621359223301,0.6829268292682927,0.052941176470588235,0.05309734513274336,0.05263157894736842,0.1210762331838565,0.09844559585492228,0.06854838709677419,0.7391304347826086,0.5,0.30097087378640774,0.31,0.25806451612903225,0.42548596112311016,0.41624365482233505,0.41836734693877553,0.6829268292682927,0.22448979591836735,0.5909090909090909,0.04375,0.05,0.2224622030237581,2.0,3.0,4.0,2.0,3.0,4.0,7.0,,1.0,2.0,2.0,1.0,2.0,1.0,1.0,0.6666666666666666,0.4666666666666667,0.005076142131979695,0.027777777777777776,0.11764705882352941,0.04411764705882353,0.6666666666666666,1.0,0.6666666666666666,1.0,0.4444444444444444,0.5,,,,,3.0,1.0,2.0,True,,,
101198,1610612765,Will Bynum,Will Bynum,101198,DET,4550.0,76,19,140,141,34,37,21,281,7.0,12.0,,2.0,5,2.0,4.0,,1.0,3.0,,1.0,10,20,3.0,7.0,32,135,,2.0,,,1.0,16,9.0,,2.0,1.0,,2.0,3,1.0,6,,6,4.0,3.0,1.0,1.0,,7.0,3.0,2,6,2.0,2.0,2.0,34,1.0,0.42857142857142855,0.5,0.5,,0.5370370370370371,,0.5517241379310345,,0.25925925925925924,21.81818181818182,0.25,0.06666666666666667,,0.11764705882352941,0.08064516129032258,,,,,0.058823529411764705,0.09523809523809523,0.16666666666666666,0.4444444444444444,0.5833333333333334,0.6363636363636364,0.18518518518518517,0.14814814814814814,0.5,0.5,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,0.14285714285714285,0.7037037037037037,0.5,0.5611903846153846,0.6512,0.5881,,6.279999999999999,28.114285714285717,0.24285714285714285,2.0,5.0,2.0,1.0,3.0,3.0,,2.0,6.0,1.0,5.0,4.0,1.0,4.0,,4.0,,4.0,,,8.0,,,1.0,6.0,2.0,4.0,2.0,,,,,4.0,,1.0,,4.0,1.0,2.0,1.0,,,2.0,,,,,5.0,,1.0,0.2,0.2,0.3333333333333333,0.2857142857142857,0.3125,0.05,0.08333333333333333,,0.8571428571428571,,,,,0.09090909090909091,,1.0,0.2857142857142857,0.4,0.4,,0.1111111111111111,0.3333333333333333,0.3333333333333333,,0.7142857142857143,0.4,0.07142857142857142,0.09523809523809523,0.15625,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
202731,1610612765,Vernon Macklin,Vernon Macklin,202731,DET,467.0,8,-4,15,15,1,3,1,30,,,,,1,,,,,,,,1,1,,,4,20,,,,,,2,,,,,,,2,,2,,2,,,,,,,,3,3,,,,1,,,,1.0,,1.0,,1.0,,,12.5,,1.0,,,0.4,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,0.4087,,,,7.3,,0.06666666666666667,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1112,1610612765,Ben Wallace,Ben Wallace,1112,DET,26497.0,442,-32,788,795,168,156,94,1583,8.0,22.0,3.0,8.0,11,1.0,1.0,,,2.0,,,14,38,1.0,3.0,45,834,5.0,10.0,,12.0,,8,3.0,2.0,2.0,,21.0,25.0,61,5.0,91,30.0,121,16.0,4.0,1.0,6.0,1.0,13.0,1.0,15,26,16.0,10.0,16.0,168,1.0,0.3333333333333333,0.3333333333333333,0.3684210526315789,0.5,0.3780487804878049,0.5,0.4090909090909091,0.46153846153846156,0.07317073170731707,7.513812154696132,0.25,0.23735408560311283,0.07046979865771812,0.25773195876288657,0.24293785310734464,0.07493540051679587,0.05504587155963303,0.05434782608695652,0.10309278350515463,0.19696969696969696,0.27611940298507465,0.19047619047619047,0.5365853658536586,0.36363636363636365,0.4,0.2682926829268293,0.024390243902439025,1.0,1.0,1.0,0.04878048780487805,,,,0.8,0.375,,,,0.6097560975609756,,0.521680487804878,0.6255375000000001,0.50985,0.26666666666666666,5.436842105263158,25.200000000000003,0.2131979695431472,1.0,4.0,2.0,4.0,5.0,14.0,2.0,1.0,6.0,12.0,14.0,20.0,2.0,15.0,9.0,24.0,9.0,8.0,4.0,3.0,57.0,8.0,1.0,12.0,7.0,5.0,2.0,1.0,,,,2.0,28.0,2.0,9.0,3.0,29.0,1.0,3.0,12.0,1.0,5.0,10.0,,,1.0,,14.0,2.0,12.0,0.7142857142857143,0.7692307692307693,0.16666666666666666,0.16666666666666666,0.3888888888888889,0.05263157894736842,0.09090909090909091,,0.5384615384615384,0.0898876404494382,0.07142857142857142,0.15789473684210525,0.19298245614035087,0.27631578947368424,0.045454545454545456,0.625,0.625,0.18181818181818182,0.18181818181818182,0.5,0.12195121951219512,0.8,0.8,1.0,0.6666666666666666,0.25,0.06976744186046512,0.075,0.3111111111111111,,,,,,,,,,,1.0,,1.0,,,,,,0.047619047619047616,0.3333333333333333,,,,,,,,,,,,,,,True,,,
