EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,BlockedShortMidRange,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,BlockedLongMidRange,3SecondViolations,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,on,Clear Path Fouls,DefensiveGoaltends,3pt And 1 Free Throw Trips
101249,1610612741,John Lucas III,John Lucas III,101249,CHI,43519.0,725,220.0,1312,1317,321,298,221,2629,18.0,44.0,2.0,6.0,3.0,10.0,24.0,54,46.0,120.0,7.0,21.0,4.0,4.0,48.0,119.0,5.0,14.0,12.0,31.0,88,218,55.0,140.0,28.0,369,1180,10.0,23.0,5.0,18.0,35.0,19.0,49.0,12.0,35.0,11.0,85.0,34.0,142,99.0,66.0,6.0,119.0,48.0,10.0,86,22.0,108,14.0,8.0,36.0,12.0,38.0,238,7.0,13.0,2.0,11.0,42,1.0,54,22.0,76,3.0,19.0,11.0,8.0,26.0,8.0,22.0,16.0,2.0,4.0,3.0,2.0,42,2.0,6.0,14.0,3.0,42.0,1.0,3.0,43,10.0,3.0,32.0,1.0,1.0,12.0,4.0,1.0,1.0,1.0,1.0,83.0,314,5.0,1.0,0.19318181818181818,0.2,0.6,0.39285714285714285,0.2777777777777778,0.34285714285714286,0.39285714285714285,0.4036697247706422,0.43478260869565216,0.3877551020408163,0.4762569832402235,0.4268292682926829,0.44047619047619047,0.4932975871313673,0.4268292682926829,0.4722222222222222,0.39106145251396646,0.045871559633027525,0.11363636363636363,0.037037037037037035,0.025,26.103404791929382,0.6190476190476191,0.023809523809523808,0.038461538461538464,0.07228915662650602,0.025896414342629483,0.088,0.03804347826086957,0.07507082152974505,0.029154518950437316,0.024539877300613498,0.02586206896551724,0.026905829596412557,0.04929577464788732,0.09424083769633508,0.030303030303030304,0.07751937984496124,0.09900990099009901,0.041666666666666664,0.015306122448979591,1.0,0.12290502793296089,0.4090909090909091,0.46153846153846156,0.05555555555555555,0.15083798882681565,0.4444444444444444,0.46153846153846156,0.125,0.33519553072625696,0.38333333333333336,0.39316239316239315,0.2826086956521739,0.05865921787709497,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.3324022346368715,0.40336134453781514,0.40336134453781514,0.5625,0.14634146341463414,0.3333333333333333,0.0975609756097561,0.34146341463414637,0.35714285714285715,0.8,0.11904761904761904,0.3,0.047619047619047616,0.36904761904761907,0.3870967741935484,0.5139664804469274,0.40336134453781514,0.4753363764044944,0.47619696969696973,0.45329817073170736,0.032520325203252036,0.05240174672489083,0.0948509485094851,0.23035230352303523,13.177981651376143,25.242142857142856,0.24466463414634146,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1888,1610612741,Richard Hamilton,Richard Hamilton,1888,CHI,1391.0,23,3.0,46,45,25,21,3,91,,,,,,,2.0,3,2.0,4.0,1.0,1.0,,,,2.0,,,,2.0,4,7,1.0,3.0,2.0,13,40,,,,,,3.0,4.0,,2.0,2.0,8.0,6.0,2,3.0,,,2.0,,,2,,2,,,2.0,,,4,,,,1.0,3,,4,,4,,,,,1.0,2.0,,2.0,,1.0,,,3,,2.0,1.0,,1.0,,,2,,,2.0,,,1.0,,,,,,8.0,25,,,0.75,0.75,1.0,0.3333333333333333,,,0.3333333333333333,0.5714285714285714,,0.75,0.55,,0.5,0.5909090909090909,,0.5714285714285714,0.3,,,,,27.45098039215686,0.3333333333333333,,,0.15,,0.2,,0.16,,,,,,,0.14285714285714285,0.2,,1.0,,,,,,,0.3,0.6666666666666666,0.6666666666666666,0.5,0.4,0.5,0.5,1.0,0.1,1.0,1.0,1.0,0.2,,,,,,,,,,,,,0.3333333333333333,,0.3,,0.430105,,0.41765,0.09090909090909091,0.125,,0.6153846153846154,15.528571428571428,24.633333333333336,0.5434782608695652,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,True,,,
200758,1610612741,Ronnie Brewer,Ronnie Brewer,200758,CHI,14379.0,240,5.0,438,455,112,114,70,893,14.0,23.0,4.0,8.0,6.0,8.0,2.0,5,9.0,30.0,,3.0,,2.0,,2.0,,,,2.0,25,58,,5.0,6.0,56,436,5.0,11.0,,,10.0,8.0,14.0,,4.0,2.0,18.0,36.0,14,,,4.0,1.0,,2.0,17,9.0,26,6.0,3.0,8.0,4.0,5.0,61,2.0,8.0,1.0,5.0,15,,20,11.0,31,1.0,13.0,10.0,3.0,8.0,2.0,3.0,6.0,,5.0,2.0,1.0,14,,4.0,4.0,3.0,11.0,1.0,,10,,2.0,12.0,,,5.0,1.0,1.0,,1.0,1.0,18.0,109,1.0,1.0,0.72,0.782608695652174,,,,,,0.43103448275862066,0.45454545454545453,0.5714285714285714,0.3968253968253968,0.45454545454545453,0.4444444444444444,0.4057971014492754,0.45454545454545453,0.45,0.07936507936507936,0.034482758620689655,0.08695652173913043,,,15.749525616698293,0.5714285714285714,,0.058823529411764705,0.08108108108108109,0.0446927374301676,0.14285714285714285,0.041666666666666664,0.09090909090909091,0.04405286343612335,0.06,0.029411764705882353,0.042105263157894736,0.027777777777777776,0.07692307692307693,0.07317073170731707,0.08860759493670886,0.15384615384615385,0.1111111111111111,0.029411764705882353,1.0,0.36507936507936506,0.6086956521739131,0.6666666666666666,0.7142857142857143,0.07936507936507936,0.4,0.4,0.5,0.47619047619047616,0.3,0.3,0.7777777777777778,0.047619047619047616,,,,0.031746031746031744,,,,0.7272727272727273,0.5,,,,,0.4444444444444444,0.75,0.1111111111111111,0.1111111111111111,,0.4444444444444444,,0.49715322580645166,0.5196909090909091,0.5338941176470589,0.07352941176470588,0.07936507936507936,0.17857142857142858,0.32142857142857145,11.027586206896551,28.060000000000002,0.2557077625570776,,,,1.0,1.0,0.08333333333333333,0.5,,,,,,,,,,,,,,,,,,,True,,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,13495.0,225,61.0,424,422,128,120,61,846,22.0,34.0,5.0,12.0,8.0,10.0,4.0,11,6.0,9.0,,,,,,1.0,,,,1.0,32,54,,1.0,23.0,87,400,5.0,12.0,,,19.0,13.0,19.0,,1.0,11.0,37.0,50.0,14,,,10.0,1.0,,9.0,13,6.0,19,6.0,,5.0,3.0,5.0,44,5.0,16.0,1.0,8.0,35,4.0,47,22.0,69,,4.0,3.0,1.0,3.0,1.0,1.0,5.0,,2.0,,1.0,8,,3.0,7.0,,19.0,,1.0,23,1.0,,30.0,2.0,,13.0,3.0,12.0,9.0,12.0,8.0,37.0,123,1.0,2.0,0.78125,0.9259259259259259,,,,,,0.5925925925925926,0.4166666666666667,0.6842105263157895,0.5818181818181818,0.4166666666666667,0.65,0.6304347826086957,0.5277777777777778,0.7115384615384616,0.01818181818181818,0.16666666666666666,0.23529411764705882,0.09090909090909091,,15.555555555555555,0.375,0.2857142857142857,0.08333333333333333,0.2023121387283237,0.11764705882352941,0.18604651162790697,0.07936507936507936,0.19907407407407407,0.10552763819095477,0.1,0.15151515151515152,0.1111111111111111,0.07692307692307693,0.16666666666666666,0.17307692307692307,0.2465753424657534,0.14705882352941177,0.3333333333333333,,0.6666666666666666,0.6181818181818182,0.6470588235294118,0.8461538461538461,0.7727272727272727,0.2,0.36363636363636365,0.4,0.5,0.16363636363636364,0.6666666666666666,0.6666666666666666,1.0,,,,,0.01818181818181818,,,,1.0,0.4166666666666667,,,,,0.5,0.8,,0.05,,0.6363636363636364,,0.519587037037037,0.5519375,0.5226631578947367,0.19696969696969696,0.2,0.21839080459770116,0.42528735632183906,5.837037037037038,37.8,0.3018867924528302,,,,,2.0,0.09090909090909091,,9.0,2.0,3.0,1.0,1.0,1.0,,,,,,,,,,,,,True,,,
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,31440.0,524,185.0,926,939,196,166,159,1865,54.0,89.0,19.0,33.0,10.0,16.0,17.0,40,16.0,45.0,,,,,,,,,,,87,174,,,38.0,212,815,20.0,39.0,,,48.0,14.0,27.0,,,7.0,35.0,116.0,58,,,32.0,,,16.0,13,12.0,25,11.0,1.0,4.0,2.0,7.0,62,11.0,50.0,2.0,14.0,73,9.0,96,63.0,159,9.0,14.0,9.0,5.0,7.0,,3.0,15.0,4.0,4.0,,4.0,22,2.0,4.0,24.0,,43.0,1.0,4.0,50,,1.0,62.0,4.0,,31.0,2.0,31.0,22.0,32.0,16.0,35.0,194,3.0,2.0,0.6666666666666666,0.8169014084507042,,,,,,0.5,0.5128205128205128,0.5185185185185185,0.5,0.5128205128205128,0.5185185185185185,0.5221674876847291,0.5217391304347826,0.5303030303030303,,0.09195402298850575,0.12359550561797752,0.125,,20.0,0.3181818181818182,0.375,0.05405405405405406,0.17464114832535885,0.13850415512465375,0.14893617021276595,0.08270676691729323,0.169921875,0.12348178137651822,0.226890756302521,0.12790697674418605,0.07692307692307693,0.06862745098039216,0.12213740458015267,0.1875,0.20418848167539266,0.06578947368421052,0.5,0.1267605633802817,0.5,0.5114942528735632,0.6067415730337079,0.6923076923076923,0.5925925925925926,0.22988505747126436,0.425,0.4857142857142857,0.6470588235294118,0.25862068965517243,0.35555555555555557,0.35555555555555557,0.9375,,,,,,,,,0.8461538461538461,0.5757575757575758,,,,,0.5925925925925926,0.625,,,,0.5114942528735632,,0.4984775862068966,0.5473062500000001,0.5177962962962963,0.15422885572139303,0.15422885572139303,0.22641509433962265,0.1650943396226415,7.267816091954024,,0.21166306695464362,,,,,8.0,0.12903225806451613,0.10526315789473684,8.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,True,,,
2430,1610612741,Carlos Boozer,Carlos Boozer,2430,CHI,12088.0,201,51.0,378,373,99,89,60,751,22.0,29.0,5.0,8.0,7.0,8.0,11.0,18,12.0,31.0,,,,,,,,,,,45,78,,,12.0,102,343,7.0,11.0,,,18.0,9.0,14.0,,,5.0,23.0,66.0,24,,,8.0,,,2.0,8,3.0,11,3.0,,5.0,,3.0,25,5.0,6.0,,6.0,38,4.0,48,11.0,59,,8.0,7.0,1.0,4.0,1.0,1.0,5.0,,3.0,,1.0,9,,,9.0,,14.0,1.0,1.0,10,,,15.0,1.0,,7.0,1.0,5.0,3.0,5.0,4.0,23.0,99,1.0,1.0,0.7333333333333333,0.8048780487804879,,,,,,0.5769230769230769,0.6363636363636364,0.6428571428571429,0.5769230769230769,0.6363636363636364,0.6428571428571429,0.6,0.6923076923076923,0.6764705882352942,,0.02564102564102564,0.06896551724137931,,,21.21896162528217,0.4444444444444444,0.26666666666666666,,0.22485207100591717,0.04225352112676056,0.1875,0.11363636363636363,0.21890547263681592,0.05913978494623656,,0.034482758620689655,0.07042253521126761,0.1111111111111111,0.24193548387096775,0.3157894736842105,0.15942028985507245,0.18518518518518517,0.2,,0.8,0.3717948717948718,0.7586206896551724,0.8148148148148148,0.6818181818181818,0.23076923076923078,0.6111111111111112,0.6111111111111112,0.6363636363636364,0.3974358974358974,0.3870967741935484,0.3870967741935484,0.9166666666666666,,,,,,,,,0.7272727272727273,0.625,,,,,0.5714285714285714,0.875,,,,0.3717948717948718,,0.49604743589743594,0.5544666666666667,0.5156785714285714,0.08333333333333333,0.08333333333333333,0.17647058823529413,0.22549019607843138,9.552564102564101,,0.2619047619047619,,,,,2.0,0.125,0.2,4.0,2.0,2.0,1.0,,,,,,,,,,,,,,,True,,,
201228,1610612741,C.J. Watson,C.J. Watson,201228,CHI,2438.0,41,5.0,83,81,39,35,19,164,1.0,4.0,,,,,,3,1.0,6.0,2.0,2.0,,2.0,2.0,9.0,,4.0,1.0,5.0,2,13,4.0,11.0,4.0,20,92,,,,4.0,,,4.0,3.0,7.0,3.0,12.0,2.0,2,12.0,,,9.0,2.0,3.0,2,2.0,4,,2.0,,,2.0,10,,,,,4,,4,,4,,,,,2.0,,1.0,,,1.0,,,2,,1.0,2.0,1.0,3.0,,,9,1.0,,6.0,,,2.0,1.0,,,,,10.0,33,,,0.5,0.5,1.0,0.36363636363636365,,0.42857142857142855,0.36363636363636365,0.15384615384615385,,,0.3333333333333333,,0.4090909090909091,0.37037037037037035,,0.46153846153846156,0.4583333333333333,0.23076923076923078,0.5,0.3333333333333333,,26.36363636363636,1.0,,,0.19047619047619047,,,,0.13333333333333333,,,,,,,,0.4444444444444444,,,,,0.16666666666666666,0.25,0.5,,0.125,,,,0.25,0.16666666666666666,0.16666666666666666,1.0,0.08333333333333333,1.0,1.0,1.0,0.375,0.2222222222222222,0.2222222222222222,1.0,,,,1.0,,,,,0.18181818181818182,0.45454545454545453,0.2,0.625,0.2222222222222222,0.4644833333333332,0.43215,0.4214636363636364,0.07692307692307693,0.13333333333333333,,0.6,12.461538461538462,25.045454545454547,0.46987951807228917,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,True,,,
2594,1610612741,Kyle Korver,Kyle Korver,2594,CHI,30525.0,509,196.0,913,906,195,171,167,1819,4.0,6.0,,,,,3.0,10,14.0,39.0,7.0,18.0,1.0,4.0,22.0,66.0,6.0,13.0,1.0,6.0,21,55,29.0,84.0,28.0,157,794,3.0,10.0,6.0,14.0,26.0,1.0,9.0,2.0,10.0,21.0,29.0,38.0,4,75.0,12.0,,66.0,22.0,1.0,43,6.0,49,1.0,5.0,26.0,4.0,13.0,104,3.0,7.0,1.0,7.0,43,2.0,52,11.0,63,5.0,10.0,8.0,2.0,10.0,6.0,7.0,11.0,3.0,3.0,,,21,1.0,2.0,23.0,1.0,34.0,1.0,2.0,26,1.0,1.0,32.0,1.0,4.0,1.0,12.0,5.0,2.0,6.0,5.0,23.0,190,,9.0,0.9047619047619048,0.9047619047619048,0.8620689655172413,0.34523809523809523,0.42857142857142855,0.2,0.34523809523809523,0.38181818181818183,0.3,0.1111111111111111,0.46402877697841727,0.5,0.21052631578947367,0.5032894736842105,0.52,0.46774193548387094,0.60431654676259,0.01818181818181818,,,0.02564102564102564,15.515695067264573,0.47619047619047616,0.07142857142857142,0.025,0.10386473429951691,0.019390581717451522,0.07777777777777778,0.022058823529411766,0.0992063492063492,0.02012072434607646,0.01639344262295082,0.03571428571428571,0.012903225806451613,0.018867924528301886,0.0962962962962963,0.11956521739130435,0.10160427807486631,0.0945945945945946,,0.05747126436781609,0.8333333333333334,0.04316546762589928,0.6666666666666666,0.6666666666666666,0.75,0.07194244604316546,0.3,0.3,0.6666666666666666,0.2805755395683453,0.358974358974359,0.3684210526315789,1.0,0.12949640287769784,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.4748201438848921,0.3333333333333333,0.3384615384615385,0.8636363636363636,,,0.041666666666666664,0.5416666666666666,0.46153846153846156,1.0,,,0.21052631578947367,0.3157894736842105,0.16666666666666666,0.6474820143884892,0.3333333333333333,0.5083172661870504,0.4808,0.4459131578947368,0.014285714285714285,0.01818181818181818,0.16560509554140126,0.18471337579617833,15.020000000000003,24.960714285714282,0.21358159912376778,1.0,0.011904761904761904,0.015151515151515152,,2.0,0.03333333333333333,,2.0,1.0,2.0,,1.0,,1.0,,,1.0,0.25,1.0,1.0,0.011764705882352941,,,,,True,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,23564.0,393,127.0,702,709,160,142,111,1411,24.0,45.0,11.0,16.0,8.0,11.0,5.0,22,17.0,50.0,5.0,13.0,1.0,1.0,8.0,27.0,1.0,1.0,2.0,7.0,46,117,13.0,40.0,29.0,160,634,14.0,26.0,2.0,2.0,34.0,12.0,22.0,3.0,8.0,11.0,44.0,40.0,52,36.0,3.0,18.0,24.0,8.0,10.0,20,7.0,27,6.0,1.0,15.0,1.0,4.0,61,4.0,16.0,1.0,11.0,42,6.0,59,21.0,80,6.0,13.0,10.0,3.0,14.0,4.0,9.0,8.0,1.0,5.0,,,22,1.0,6.0,6.0,,18.0,1.0,,33,1.0,3.0,34.0,4.0,,14.0,5.0,9.0,6.0,9.0,7.0,40.0,153,4.0,3.0,0.43478260869565216,0.5405405405405406,0.9230769230769231,0.325,1.0,0.375,0.35135135135135137,0.39316239316239315,0.5384615384615384,0.5454545454545454,0.4171974522292994,0.6071428571428571,0.55,0.46511627906976744,0.6071428571428571,0.6111111111111112,0.25477707006369427,0.08547008547008547,0.13333333333333333,0.18181818181818182,,23.20574162679426,0.6363636363636364,0.25,0.043478260869565216,0.13680781758957655,0.06177606177606178,0.15942028985507245,0.041237113402061855,0.14095744680851063,0.056179775280898875,0.06944444444444445,0.08695652173913043,0.0423728813559322,0.02702702702702703,0.09523809523809523,0.203125,0.13768115942028986,0.2037037037037037,,0.07058823529411765,0.7777777777777778,0.28662420382165604,0.5333333333333333,0.6153846153846154,0.4583333333333333,0.14012738853503184,0.22727272727272727,0.2777777777777778,,0.3184713375796178,0.34,0.34,0.5294117647058824,0.08280254777070063,0.38461538461538464,0.38461538461538464,1.0,0.17197452229299362,0.2962962962962963,0.2962962962962963,0.875,0.5714285714285714,0.6875,0.03571428571428571,0.03571428571428571,1.0,1.0,0.36666666666666664,0.7272727272727273,0.03333333333333333,0.23333333333333334,0.2857142857142857,0.5414012738853503,0.3333333333333333,0.4925847402597404,0.515188,0.4963396551724138,0.08383233532934131,0.11023622047244094,0.2125,0.275,10.443589743589744,26.645000000000003,0.22792022792022792,,,,3.0,2.0,0.08695652173913043,0.36363636363636365,,2.0,1.0,4.0,1.0,,,,,1.0,1.0,,,,1.0,1.0,1.0,,True,,,
201600,1610612741,Omer Asik,Omer Asik,201600,CHI,24318.0,405,110.0,701,718,106,136,126,1419,37.0,66.0,18.0,36.0,7.0,10.0,3.0,9,,3.0,,,,,,,,,,,40,78,,,23.0,103,623,19.0,38.0,,,47.0,7.0,10.0,,,5.0,19.0,50.0,30,,,26.0,,,15.0,9,5.0,14,5.0,,5.0,,4.0,33,15.0,41.0,2.0,15.0,89,7.0,111,58.0,169,2.0,12.0,11.0,1.0,6.0,1.0,3.0,19.0,4.0,3.0,,4.0,25,6.0,4.0,26.0,,46.0,2.0,4.0,40,,3.0,56.0,6.0,,29.0,2.0,29.0,21.0,29.0,18.0,19.0,106,3.0,2.0,0.625,0.9259259259259259,,,,,,0.5128205128205128,0.5,0.7,0.5128205128205128,0.5,0.7,0.5,0.4895833333333333,0.5588235294117647,,0.19230769230769232,0.16666666666666666,0.4444444444444444,,14.866434378629501,0.24,0.3888888888888889,0.0625,0.26646706586826346,0.1404109589041096,0.22727272727272727,0.1595744680851064,0.26,0.14507772020725387,0.16326530612244897,0.14925373134328357,0.11811023622047244,0.16901408450704225,0.2831858407079646,0.3181818181818182,0.23225806451612904,0.22641509433962265,0.23076923076923078,0.08695652173913043,0.6206896551724138,0.8461538461538461,0.5606060606060606,0.6727272727272727,0.6216216216216216,0.11538461538461539,0.3333333333333333,0.6,0.6666666666666666,0.038461538461538464,,,,,,,,,,,,0.9473684210526315,0.5,,,,,1.0,0.7,,,,0.8461538461538461,,0.5662115384615385,0.5733892857142857,0.5768000000000001,0.2871287128712871,0.2871287128712871,0.4563106796116505,0.18446601941747573,2.756410256410257,,0.15121255349500715,,,,,8.0,0.13043478260869565,0.2222222222222222,9.0,1.0,4.0,,,4.0,,,4.0,,,,,,,,,2.0,True,,,
