EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctBlocked,OffArc3ReboundPct,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,BlockedCorner3,SecondChanceCorner3FGM,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockingFouls,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,on,HeaveMakes,Corner3PctBlocked
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,42191.0,703.0,-3,1314,1316,264.0,197.0,151.0,2630,34.0,68.0,8.0,20.0,3.0,12.0,7.0,14.0,14.0,47.0,20.0,43.0,1.0,1.0,5.0,10.0,31.0,1.0,4.0,2.0,5.0,55.0,129.0,30.0,74.0,37.0,237.0,1366,10.0,25.0,1.0,5.0,23.0,5.0,19.0,3.0,10.0,13.0,32.0,70.0,40.0,90.0,10.0,31.0,10.0,19.0,18.0,11.0,29.0,8.0,3.0,9.0,3.0,6.0,69.0,4.0,24.0,3.0,22.0,68.0,8.0,98.0,31.0,129.0,5.0,22.0,18.0,4.0,12.0,7.0,5.0,5.0,2.0,2.0,17.0,1.0,3.0,20.0,35.0,3.0,1.0,37.0,1.0,1.0,1.0,48.0,4.0,2.0,17.0,8.0,10.0,6.0,4.0,10.0,6.0,1.0,30.0,262.0,4.0,5.0,0.6363636363636364,0.7,1.0,0.40540540540540543,0.2,0.3,0.40540540540540543,0.4263565891472868,0.4,0.2631578947368421,0.49261083743842365,0.38333333333333336,0.3275862068965517,0.5245535714285714,0.38333333333333336,0.40789473684210525,0.3645320197044335,0.14728682170542637,0.2647058823529412,0.07142857142857142,15.978695073235686,0.7058823529411765,0.25,0.06976744186046512,0.13682092555331993,0.049079754601226995,0.14965986394557823,0.02702702702702703,0.13975155279503104,0.04395604395604396,0.05517241379310345,0.05714285714285714,0.0392156862745098,0.07142857142857142,0.11494252873563218,0.18181818181818182,0.12222222222222222,0.1509433962264151,0.14634146341463414,0.050505050505050504,0.6,0.33497536945812806,0.5,0.68,0.6176470588235294,0.06896551724137931,0.5,0.5384615384615384,0.14285714285714285,0.2315270935960591,0.2978723404255319,0.2978723404255319,0.9285714285714286,0.21182266009852216,0.46511627906976744,0.46511627906976744,1.0,0.15270935960591134,0.3225806451612903,0.3225806451612903,1.0,0.6666666666666666,0.4,0.125,0.03333333333333333,0.13333333333333333,0.25,1.0,0.41379310344827586,0.25,0.1724137931034483,0.2,0.1724137931034483,0.4,0.6995073891625616,0.3225806451612903,0.5564749999999999,0.5975096153846153,0.5811446428571428,0.0787037037037037,0.11971830985915492,0.0970464135021097,0.1350210970464135,8.434108527131784,24.57162162162162,0.2009132420091324,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1503,1610612737,Tracy McGrady,Tracy McGrady,1503,ATL,20624.0,344.0,58,631,624,136.0,120.0,75.0,1255,19.0,32.0,3.0,4.0,6.0,8.0,5.0,11.0,14.0,47.0,,1.0,,,,3.0,6.0,2.0,2.0,,1.0,38.0,90.0,3.0,7.0,27.0,112.0,595,4.0,7.0,2.0,2.0,17.0,9.0,18.0,,1.0,2.0,20.0,46.0,30.0,9.0,,6.0,3.0,6.0,28.0,16.0,44.0,9.0,7.0,14.0,3.0,11.0,104.0,3.0,4.0,,11.0,37.0,1.0,49.0,7.0,56.0,2.0,6.0,5.0,1.0,13.0,10.0,8.0,3.0,1.0,3.0,21.0,1.0,3.0,10.0,18.0,2.0,,27.0,,,1.0,40.0,2.0,,20.0,1.0,7.0,3.0,3.0,8.0,4.0,,20.0,136.0,,1.0,0.6052631578947368,0.6052631578947368,1.0,0.42857142857142855,1.0,,0.42857142857142855,0.4222222222222222,0.5714285714285714,0.5,0.4381443298969072,0.7777777777777778,0.47368421052631576,0.4827586206896552,0.7727272727272727,0.5,0.07216494845360824,0.06666666666666667,0.09375,0.18181818181818182,19.16083916083916,0.6190476190476191,0.05,,0.15289256198347106,0.01834862385321101,0.1506849315068493,0.0375,0.1523809523809524,0.02348993288590604,0.013513513513513514,0.04,0.010638297872340425,0.041666666666666664,0.11392405063291139,0.17391304347826086,0.1702127659574468,0.17307692307692307,0.09523809523809523,0.04,0.5,0.32989690721649484,0.59375,0.6551724137931034,0.631578947368421,0.1134020618556701,0.45454545454545453,0.5555555555555556,0.4,0.4845360824742268,0.2978723404255319,0.30434782608695654,0.6428571428571429,0.010309278350515464,,,,0.061855670103092786,0.5,0.5,1.0,0.4444444444444444,0.75,1.0,,0.2222222222222222,1.0,1.0,0.42105263157894735,0.75,,,0.05263157894736842,,0.4020618556701031,0.5,0.4672798969072164,0.5718,0.48377368421052624,0.17391304347826086,0.18518518518518517,0.15178571428571427,0.17857142857142858,11.719999999999999,25.9,0.21553090332805072,3.0,2.0,1.0,2.0,1.0,1.0,1.0,0.02127659574468085,0.03571428571428571,,,,,,,,,,,,,,,,,True,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,74626.0,1244.0,80,2313,2310,447.0,316.0,270.0,4623,108.0,171.0,7.0,12.0,23.0,38.0,43.0,97.0,17.0,41.0,2.0,7.0,1.0,1.0,1.0,29.0,86.0,3.0,5.0,8.0,15.0,168.0,309.0,31.0,93.0,61.0,490.0,2390,13.0,22.0,3.0,6.0,42.0,32.0,63.0,9.0,16.0,25.0,116.0,76.0,260.0,72.0,,86.0,29.0,34.0,121.0,48.0,169.0,27.0,21.0,71.0,16.0,34.0,386.0,3.0,14.0,,16.0,48.0,1.0,65.0,17.0,82.0,8.0,56.0,28.0,28.0,46.0,26.0,28.0,20.0,2.0,5.0,74.0,5.0,15.0,46.0,82.0,1.0,6.0,75.0,1.0,7.0,6.0,75.0,7.0,,37.0,4.0,16.0,6.0,5.0,17.0,8.0,1.0,116.0,444.0,2.0,4.0,0.2261904761904762,0.2261904761904762,0.7741935483870968,0.3333333333333333,0.5,0.5625,0.3333333333333333,0.5436893203883495,0.5909090909090909,0.5079365079365079,0.5335820895522388,0.625,0.5759493670886076,0.5619266055045872,0.6774193548387096,0.6236559139784946,0.23134328358208955,0.11003236245954692,0.13450292397660818,0.10309278350515463,19.362186788154897,0.6216216216216216,0.017857142857142856,,0.05804111245465538,0.01699029126213592,0.060836501901140684,0.010380622837370242,0.05871559633027523,0.015274034141958671,,0.0326530612244898,0.01818181818181818,,0.0648854961832061,0.02666666666666667,0.07352941176470588,0.05291005291005291,0.08108108108108109,0.04790419161676647,0.47058823529411764,0.4253731343283582,0.631578947368421,0.7297297297297297,0.2962962962962963,0.24129353233830847,0.44329896907216493,0.4942528735632184,0.11627906976744186,0.10199004975124377,0.4146341463414634,0.425,0.058823529411764705,0.017412935323383085,0.2857142857142857,0.2857142857142857,1.0,0.21393034825870647,0.3372093023255814,0.3372093023255814,0.7586206896551724,0.42857142857142855,0.5833333333333334,0.14285714285714285,0.03571428571428571,0.17857142857142858,0.6,1.0,0.4810126582278481,0.6052631578947368,0.012658227848101266,1.0,0.189873417721519,0.5333333333333333,0.6567164179104478,0.3372093023255814,0.5539335820895521,0.5451260869565216,0.55751582278481,0.08564814814814815,0.10914454277286136,0.08571428571428572,0.23673469387755103,5.742071197411004,25.2,0.1932555123216602,7.0,7.0,3.0,3.0,1.0,,5.0,0.024390243902439025,0.01639344262295082,21.0,4.0,1.0,,,,,,,,,,,,,,True,,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,68411.0,1140.0,107,2120,2103,451.0,333.0,246.0,4223,50.0,64.0,10.0,11.0,8.0,11.0,50.0,115.0,67.0,154.0,28.0,64.0,7.0,6.0,16.0,44.0,101.0,3.0,9.0,15.0,27.0,167.0,333.0,72.0,165.0,84.0,634.0,2174,15.0,26.0,8.0,16.0,59.0,26.0,60.0,21.0,43.0,41.0,156.0,130.0,204.0,186.0,16.0,101.0,44.0,8.0,94.0,36.0,130.0,18.0,18.0,46.0,10.0,38.0,296.0,7.0,17.0,,23.0,66.0,7.0,96.0,24.0,120.0,9.0,24.0,14.0,10.0,43.0,27.0,31.0,16.0,2.0,1.0,74.0,6.0,14.0,13.0,38.0,1.0,4.0,90.0,,,5.0,98.0,4.0,12.0,31.0,14.0,5.0,2.0,1.0,5.0,3.0,,154.0,450.0,1.0,13.0,0.38922155688622756,0.4088050314465409,0.8611111111111112,0.43636363636363634,0.5,0.4883720930232558,0.43636363636363634,0.5015015015015015,0.5769230769230769,0.43333333333333335,0.5522088353413654,0.6428571428571429,0.558252427184466,0.5797773654916512,0.6590909090909091,0.6169354838709677,0.3313253012048193,0.024024024024024024,0.046875,0.02608695652173913,25.477971737323358,0.581081081081081,0.12962962962962962,,0.0859375,0.0228494623655914,0.09745762711864407,0.02564102564102564,0.08864541832669323,0.02359882005899705,0.0319634703196347,0.023696682464454975,0.01592356687898089,0.028037383177570093,0.08,0.07035175879396985,0.10031347962382445,0.09696969696969697,0.09859154929577464,0.035856573705179286,0.6,0.1285140562248996,0.78125,0.819672131147541,0.56,0.23092369477911648,0.43478260869565216,0.44642857142857145,0.38,0.3092369477911647,0.43506493506493504,0.4407894736842105,0.26865671641791045,0.1285140562248996,0.4375,0.4375,1.0,0.20281124497991967,0.43564356435643564,0.43564356435643564,0.7727272727272727,0.2619047619047619,0.9090909090909091,0.2,0.16666666666666666,0.21428571428571427,0.3333333333333333,0.6666666666666666,0.10679611650485436,0.7272727272727273,0.1553398058252427,0.375,0.2621359223300971,0.5555555555555556,0.4598393574297189,0.43564356435643564,0.48532791164658634,0.5213191176470587,0.4862694174757281,0.05904761904761905,0.08611111111111111,0.09305993690851735,0.24605678233438485,11.570270270270269,24.67757575757576,0.21273584905660378,5.0,15.0,3.0,2.0,,,2.0,0.012987012987012988,0.024096385542168676,30.0,1.0,,5.0,1.0,0.7142857142857143,1.0,,,,,,,,,,True,,
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,98429.0,1640.0,82,3044,3039,608.0,465.0,360.0,6083,113.0,205.0,37.0,75.0,24.0,46.0,20.0,66.0,36.0,68.0,,,,,,,,,,,,169.0,339.0,,,117.0,455.0,3105,42.0,86.0,,,102.0,31.0,64.0,,,38.0,100.0,240.0,98.0,,60.0,,,43.0,57.0,22.0,79.0,10.0,12.0,29.0,9.0,19.0,180.0,39.0,109.0,6.0,62.0,219.0,22.0,303.0,154.0,457.0,9.0,55.0,32.0,23.0,32.0,18.0,49.0,14.0,1.0,7.0,81.0,13.0,11.0,71.0,172.0,32.0,20.0,171.0,1.0,11.0,,158.0,13.0,,73.0,13.0,29.0,19.0,10.0,29.0,18.0,,98.0,604.0,17.0,9.0,0.7100591715976331,0.8633093525179856,,,,,,0.49852507374631266,0.4883720930232558,0.484375,0.49852507374631266,0.4883720930232558,0.484375,0.5521844660194175,0.5257731958762887,0.5747126436781609,,0.12684365781710916,0.14146341463414633,0.19696969696969696,14.1991341991342,0.3950617283950617,0.28205128205128205,0.07142857142857142,0.1978319783197832,0.10120705663881151,0.1791907514450867,0.10209424083769633,0.19339298004129388,0.10143934201507881,0.12654320987654322,0.11864406779661017,0.07205240174672489,0.08461538461538462,0.1908831908831909,0.2079207920792079,0.19646799116997793,0.16666666666666666,0.2127659574468085,0.072,0.6206896551724138,0.6047197640117994,0.551219512195122,0.6420454545454546,0.6548672566371682,0.19469026548672566,0.30303030303030304,0.37735849056603776,0.65,0.20058997050147492,0.5294117647058824,0.5373134328358209,0.9166666666666666,,,,,,,,,0.872093023255814,0.49333333333333335,0.13513513513513514,,,,,0.71875,0.5217391304347826,,,,,0.6047197640117994,,0.5517879056047197,0.5883257142857142,0.5888671875,0.18295739348370926,0.18295739348370926,0.22417582417582418,0.21978021978021978,5.676401179941003,,0.19973718791064388,18.0,6.0,,21.0,,,,0.014705882352941176,0.1111111111111111,,5.0,,,6.0,,,3.0,1.0,,,,,,,,True,,
2457,1610612737,Jannero Pargo,Jannero Pargo,2457,ATL,16519.0,275.0,10,502,508,114.0,99.0,65.0,1010,2.0,6.0,,,1.0,1.0,2.0,7.0,17.0,39.0,7.0,15.0,2.0,3.0,3.0,15.0,37.0,3.0,4.0,7.0,12.0,21.0,52.0,22.0,52.0,9.0,117.0,485,2.0,6.0,4.0,6.0,21.0,3.0,5.0,10.0,15.0,6.0,42.0,18.0,24.0,60.0,,37.0,15.0,4.0,22.0,9.0,31.0,6.0,3.0,11.0,,11.0,71.0,1.0,2.0,,6.0,17.0,,23.0,3.0,26.0,,6.0,4.0,2.0,14.0,11.0,4.0,3.0,,,18.0,1.0,3.0,10.0,27.0,,1.0,11.0,1.0,3.0,,9.0,,,1.0,2.0,1.0,,1.0,1.0,1.0,,42.0,114.0,4.0,2.0,0.42857142857142855,0.42857142857142855,0.9090909090909091,0.4230769230769231,0.6666666666666666,0.6666666666666666,0.4230769230769231,0.40384615384615385,0.3333333333333333,0.6,0.5192307692307693,0.6666666666666666,0.9,0.5416666666666666,0.75,0.9130434782608695,0.5,0.07692307692307693,0.3333333333333333,0.14285714285714285,21.989528795811516,0.7777777777777778,,,0.08994708994708994,0.011494252873563218,0.0967741935483871,0.015625,0.09163346613545817,0.012605042016806723,,0.03333333333333333,0.011627906976744186,,0.06666666666666667,0.11320754716981132,0.09210526315789473,0.0851063829787234,0.13333333333333333,,1.0,0.057692307692307696,0.3333333333333333,0.5,0.5,0.0673076923076923,0.2857142857142857,0.3333333333333333,0.5,0.375,0.4358974358974359,0.4473684210526316,0.4117647058823529,0.14423076923076922,0.4666666666666667,0.4666666666666667,1.0,0.3557692307692308,0.40540540540540543,0.40540540540540543,0.8666666666666667,,,,0.16666666666666666,0.3333333333333333,0.75,1.0,0.05,1.0,0.15,1.0,0.6,0.5833333333333334,0.5576923076923077,0.40540540540540543,0.48637307692307685,0.48291666666666666,0.4906,0.018867924528301886,0.018867924528301886,0.1794871794871795,0.358974358974359,14.942307692307695,25.02692307692308,0.22709163346613545,5.0,2.0,,,,,,0.02564102564102564,0.0196078431372549,6.0,1.0,,1.0,,0.5,1.0,2.0,,1.0,0.018867924528301886,,,,,,True,,
2584,1610612737,Willie Green,Willie Green,2584,ATL,21468.0,358.0,-41,658,656,129.0,92.0,80.0,1314,14.0,27.0,2.0,5.0,2.0,4.0,8.0,16.0,18.0,43.0,7.0,16.0,2.0,1.0,3.0,3.0,18.0,,1.0,,3.0,40.0,86.0,10.0,34.0,11.0,121.0,684,7.0,12.0,1.0,3.0,19.0,7.0,17.0,1.0,6.0,2.0,19.0,50.0,30.0,30.0,,17.0,3.0,3.0,11.0,5.0,16.0,3.0,2.0,7.0,1.0,3.0,37.0,1.0,6.0,,5.0,23.0,2.0,30.0,7.0,37.0,,7.0,5.0,2.0,8.0,6.0,10.0,2.0,2.0,,18.0,,8.0,17.0,36.0,,2.0,17.0,1.0,1.0,1.0,14.0,2.0,,8.0,,2.0,,1.0,2.0,2.0,,19.0,127.0,2.0,,0.625,0.625,1.0,0.29411764705882354,0.3333333333333333,0.16666666666666666,0.30303030303030304,0.46511627906976744,0.5833333333333334,0.4117647058823529,0.4583333333333333,0.5666666666666667,0.3695652173913043,0.4801587301587302,0.59375,0.3958333333333333,0.2833333333333333,0.03488372093023256,0.1111111111111111,,19.022457067371203,0.4444444444444444,0.1111111111111111,,0.09236947791164658,0.02553191489361702,0.07575757575757576,0.011904761904761904,0.08888888888888889,0.0219435736677116,0.057971014492753624,,0.017543859649122806,,0.03614457831325301,0.030303030303030304,0.18,0.08,0.0625,,1.0,0.225,0.5185185185185185,0.5833333333333334,0.6428571428571429,0.13333333333333333,0.5,0.5,0.375,0.35833333333333334,0.4186046511627907,0.4186046511627907,0.7222222222222222,0.13333333333333333,0.4375,0.4375,1.0,0.15,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.4,1.0,0.13333333333333333,0.06666666666666667,,,0.17391304347826086,0.5,0.13043478260869565,0.3333333333333333,0.13043478260869565,,0.5083333333333333,0.17647058823529413,0.5001193277310924,0.4761583333333333,0.4641704545454546,0.06349206349206349,0.08695652173913043,0.15702479338842976,0.15702479338842976,11.684883720930232,24.973529411764705,0.196048632218845,2.0,1.0,2.0,1.0,,,1.0,,0.016129032258064516,,2.0,,1.0,,0.5,1.0,1.0,,,,1.0,,,,,True,,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,75626.0,1260.0,94,2359,2358,477.0,358.0,270.0,4717,130.0,191.0,22.0,34.0,23.0,34.0,49.0,135.0,75.0,227.0,9.0,27.0,2.0,1.0,3.0,10.0,38.0,2.0,5.0,1.0,7.0,254.0,553.0,19.0,65.0,103.0,668.0,2398,36.0,68.0,3.0,7.0,95.0,42.0,90.0,2.0,10.0,21.0,111.0,298.0,210.0,54.0,28.0,38.0,10.0,23.0,90.0,43.0,133.0,23.0,20.0,64.0,12.0,14.0,309.0,19.0,48.0,,62.0,183.0,18.0,263.0,67.0,330.0,12.0,50.0,30.0,20.0,52.0,31.0,35.0,21.0,1.0,3.0,87.0,10.0,19.0,53.0,92.0,5.0,4.0,136.0,4.0,4.0,2.0,164.0,28.0,,87.0,9.0,49.0,35.0,14.0,52.0,29.0,,110.0,473.0,6.0,8.0,0.5866141732283464,0.6208333333333333,0.9473684210526315,0.2923076923076923,0.42857142857142855,0.2,0.2923076923076923,0.4593128390596745,0.5294117647058824,0.4666666666666667,0.4571197411003236,0.54,0.45,0.4868804664723032,0.5523255813953488,0.4703389830508475,0.10517799352750809,0.04159132007233273,0.06806282722513089,0.06666666666666667,28.908002991772626,0.5977011494252874,0.3103448275862069,,0.21353558926487748,0.057623049219687875,0.22627737226277372,0.06506849315068493,0.21662245800176835,0.059555555555555556,0.1125,0.046218487394957986,0.028169014084507043,0.04716981132075472,0.17454545454545456,0.22026431718061673,0.23943661971830985,0.23316062176165803,0.20987654320987653,0.03761755485893417,0.5576923076923077,0.30906148867313915,0.680628272251309,0.7303370786516854,0.6076923076923076,0.21844660194174756,0.362962962962963,0.3888888888888889,0.2857142857142857,0.3673139158576052,0.3303964757709251,0.33185840707964603,0.7466666666666667,0.043689320388349516,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.061488673139158574,0.2631578947368421,0.2631578947368421,1.0,0.4533333333333333,0.6470588235294118,0.13636363636363635,0.02666666666666667,0.06666666666666667,0.4,1.0,0.34,0.6764705882352942,0.03,0.3333333333333333,0.07,0.14285714285714285,0.41423948220064727,0.2631578947368421,0.5004459546925567,0.520909649122807,0.5028100000000001,0.12850812407680945,0.14215686274509803,0.14221556886227546,0.1661676646706587,10.253707052441234,24.775384615384613,0.20220432386604492,14.0,20.0,2.0,8.0,3.0,3.0,,0.004405286343612335,0.07526881720430108,3.0,5.0,,1.0,,0.5,,2.0,2.0,,,,,,,,True,,
2550,1610612737,Kirk Hinrich,Kirk Hinrich,2550,ATL,40932.0,682.0,28,1273,1263,211.0,182.0,142.0,2536,16.0,31.0,1.0,4.0,2.0,4.0,1.0,8.0,22.0,52.0,13.0,30.0,1.0,1.0,2.0,11.0,42.0,2.0,5.0,2.0,11.0,39.0,91.0,24.0,72.0,18.0,168.0,1303,3.0,8.0,3.0,6.0,17.0,5.0,12.0,3.0,13.0,7.0,26.0,36.0,42.0,69.0,,42.0,11.0,8.0,50.0,18.0,68.0,11.0,7.0,23.0,6.0,21.0,154.0,4.0,3.0,,13.0,37.0,1.0,51.0,7.0,58.0,1.0,23.0,9.0,14.0,22.0,13.0,9.0,9.0,1.0,3.0,31.0,1.0,7.0,25.0,51.0,1.0,,29.0,3.0,4.0,2.0,21.0,3.0,2.0,10.0,1.0,10.0,3.0,6.0,10.0,5.0,,26.0,210.0,5.0,1.0,0.46153846153846156,0.46153846153846156,0.9583333333333334,0.3333333333333333,0.5,0.23076923076923078,0.3333333333333333,0.42857142857142855,0.375,0.4166666666666667,0.4601226993865031,0.5357142857142857,0.38,0.48830409356725146,0.5666666666666667,0.4482758620689655,0.44171779141104295,0.08791208791208792,0.16129032258064516,0.125,14.08647140864714,0.7096774193548387,0.02702702702702703,,0.08428246013667426,0.006928406466512702,0.09420289855072464,0.023255813953488372,0.08665511265164645,0.011570247933884297,0.01639344262295082,,0.005405405405405406,0.03773584905660377,0.08333333333333333,0.05384615384615385,0.10582010582010581,0.07407407407407407,0.16666666666666666,0.011111111111111112,0.5,0.1901840490797546,0.5161290322580645,0.6153846153846154,0.5,0.049079754601226995,0.125,0.14285714285714285,1.0,0.31901840490797545,0.4230769230769231,0.44,0.4090909090909091,0.18404907975460122,0.43333333333333335,0.43333333333333335,1.0,0.25766871165644173,0.2619047619047619,0.2682926829268293,0.9090909090909091,0.2857142857142857,0.25,,0.07142857142857142,0.35714285714285715,0.4,1.0,0.16,0.5,0.08,0.5,0.44,0.18181818181818182,0.6319018404907976,0.2619047619047619,0.5293518404907975,0.5324749999999999,0.513094,0.058823529411764705,0.10204081632653061,0.10119047619047619,0.15476190476190477,12.196703296703298,24.51666666666667,0.1657501963864886,2.0,,1.0,2.0,,,1.0,0.038461538461538464,0.01680672268907563,3.0,3.0,,1.0,,1.0,1.0,1.0,,,,,1.0,2.0,0.013888888888888888,0.023809523809523808,True,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,950.0,16.0,2,28,29,5.0,1.0,4.0,57,2.0,2.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,2.0,3.0,,,,4.0,29,1.0,1.0,,,2.0,,,,,,,4.0,,,,,,,2.0,,2.0,,,1.0,,1.0,4.0,,2.0,,1.0,1.0,,2.0,2.0,4.0,,,,,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,,,5.0,,,1.0,1.0,,,,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,,,,,12.5,1.0,,,0.14285714285714285,0.2222222222222222,0.14285714285714285,,0.14285714285714285,0.16666666666666666,0.25,1.0,,,0.5,,,,0.5,,1.0,0.6666666666666666,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.6666666666666666,,0.516,0.4416,,,,0.5,,7.966666666666666,,0.17857142857142858,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
