EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Charge Fouls,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,Corner3Assists,BlockingFoulsDrawn,Technical Free Throw Trips,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,on,Corner3PctBlocked
1737,1610612760,Nazr Mohammed,Nazr Mohammed,1737,OKC,34723.0,579,66,1087,1084,245,214,126,2171,41.0,77.0,13.0,26.0,7.0,16.0,13.0,35,17.0,37.0,1.0,1.0,71,149,1.0,13.0,155,1159,16.0,32.0,4.0,36.0,13.0,27.0,1.0,4.0,30.0,104.0,38.0,24.0,1.0,16.0,10.0,2.0,12.0,2.0,8.0,2.0,26.0,15.0,38.0,1.0,19.0,69,7.0,95,54.0,149,4.0,18.0,7.0,11.0,10.0,2.0,4.0,12.0,6.0,1.0,3.0,22,4.0,7.0,44,2.0,83,9.0,3.0,24.0,2.0,7.0,1.0,23.0,1.0,10.0,2.0,34.0,26.0,8.0,34.0,17.0,1.0,30.0,245,5.0,2.0,0.7323943661971831,0.8813559322033898,0.47651006711409394,0.5,0.48148148148148145,0.47333333333333333,0.5,0.4642857142857143,0.4813664596273292,0.5142857142857142,0.5,0.006666666666666667,0.10738255033557047,0.15584415584415584,0.11428571428571428,14.926590538336052,0.45454545454545453,0.1891891891891892,0.037037037037037035,0.17336683417085427,0.1292517006802721,0.1532258064516129,0.09090909090909091,0.1685823754789272,0.11546840958605664,0.16666666666666666,0.125,0.09183673469387756,0.08064516129032258,0.12195121951219512,0.17355371900826447,0.21705426356589147,0.13513513513513514,0.09195402298850575,0.2972972972972973,0.06349206349206349,0.5,0.5133333333333333,0.5324675324675324,0.6307692307692307,0.6097560975609756,0.23333333333333334,0.37142857142857144,0.41935483870967744,0.8461538461538461,0.24666666666666667,0.4594594594594595,0.4594594594594595,0.9411764705882353,0.006666666666666667,0.8125,0.5,0.5714285714285714,0.4375,0.03571428571428571,0.52,0.5076986577181207,0.5330107142857143,0.5310222222222222,0.06289308176100629,0.06329113924050633,0.23225806451612904,0.1935483870967742,7.009395973154363,41.0,0.22539098436062557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,7622.0,127,58,250,252,58,51,27,502,6.0,7.0,1.0,1.0,1.0,1.0,1.0,3,3.0,5.0,7.0,2.0,10,15,10.0,4.0,36,226,1.0,1.0,,2.0,3.0,5.0,2.0,,12.0,12.0,8.0,2.0,7.0,1.0,3.0,,3.0,,2.0,,6.0,2.0,2.0,,4.0,15,,19,4.0,23,1.0,8.0,5.0,3.0,2.0,,,4.0,2.0,1.0,,6,,2.0,3,,11,,1.0,5.0,,3.0,,4.0,,2.0,,1.0,1.0,,2.0,,,12.0,58,1.0,,0.6,0.6666666666666666,0.6666666666666666,1.0,0.6,0.64,1.0,0.8571428571428571,0.6666666666666666,1.0,0.8571428571428571,0.4,0.06666666666666667,0.14285714285714285,,11.66077738515901,0.3333333333333333,,,0.16483516483516483,0.025974025974025976,0.13333333333333333,0.06060606060606061,0.15702479338842976,0.03636363636363636,,0.0625,0.03225806451612903,0.07142857142857142,,0.10714285714285714,0.19444444444444445,0.18518518518518517,0.17647058823529413,0.07692307692307693,0.1,,0.28,0.8571428571428571,1.0,0.6666666666666666,0.12,0.3333333333333333,0.3333333333333333,1.0,0.2,0.6,0.6,0.3333333333333333,0.28,1.0,1.0,0.14285714285714285,1.0,0.2857142857142857,0.68,0.565574,0.6661,0.4992857142857143,0.07407407407407407,0.11764705882352941,0.05555555555555555,0.3333333333333333,8.020000000000001,24.33,0.232,2.0,3.0,2.0,2.0,4.0,2.0,12.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,0.4,0.12,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,47326.0,789,178,1532,1536,497,445,194,3068,71.0,99.0,9.0,15.0,20.0,29.0,47.0,97,45.0,93.0,112.0,33.0,163,289,120.0,155.0,610,1605,18.0,29.0,7.0,61.0,52.0,93.0,36.0,90.0,242.0,124.0,202.0,10.0,111.0,14.0,29.0,36.0,65.0,25.0,15.0,10.0,166.0,1.0,16.0,,47.0,111,16.0,174,17.0,191,8.0,27.0,15.0,12.0,46.0,5.0,16.0,25.0,30.0,1.0,1.0,71,3.0,29.0,23,2.0,41,2.0,5.0,110.0,,9.0,,175.0,21.0,64.0,22.0,15.0,6.0,5.0,22.0,12.0,,240.0,496,4.0,21.0,0.3803680981595092,0.3924050632911392,0.5640138408304498,0.6206896551724138,0.5591397849462365,0.5562347188264058,0.6585365853658537,0.5891472868217055,0.6223628691983122,0.6777777777777778,0.6952662721893491,0.293398533007335,0.04844290657439446,0.06060606060606061,0.061855670103092786,30.94832481544577,0.647887323943662,0.2807017543859649,,0.2007233273056058,0.03524229074889868,0.22596153846153846,0.0045045045045045045,0.2076215505913272,0.02514792899408284,0.027932960893854747,0.0625,0.02040816326530612,,0.025,0.1144578313253012,0.18316831683168316,0.2972972972972973,0.24475524475524477,0.18461538461538463,0.043478260869565216,0.5454545454545454,0.24205378973105135,0.7171717171717171,0.7634408602150538,0.39436619718309857,0.2371638141809291,0.4845360824742268,0.5164835164835165,0.2765957446808511,0.2273838630806846,0.4838709677419355,0.4945054945054945,0.4666666666666667,0.27383863080684595,0.36585365853658536,0.6,0.2248062015503876,0.6896551724137931,0.2558139534883721,0.5354523227383863,0.5064613970588235,0.5103696969696969,0.4938195312499999,0.1415929203539823,0.1927710843373494,0.1,0.39672131147540984,9.153633217993077,25.481666666666662,0.3244125326370757,5.0,8.0,38.0,14.0,43.0,16.0,114.0,38.0,4.0,7.0,2.0,7.0,6.0,0.8837209302325582,0.35833333333333334,0.4444444444444444,0.36134453781512604,0.019559902200488997,0.625,0.625,1.0,0.3392857142857143,0.3392857142857143,0.868421052631579,0.42424242424242425,0.34234234234234234,1.0,1.0,2.0,3.0,5.0,11.0,6.0,12.0,15.0,1.0,11.0,3.0,24.0,1.0,4.0,1.0,0.5,0.021505376344086023,0.2222222222222222,0.024390243902439025,1.0,1.0,0.2682926829268293,0.45454545454545453,1.0,0.023255813953488372,0.6666666666666666,,,,,,,,,True,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,36017.0,600,195,1171,1159,333,299,157,2330,69.0,119.0,8.0,14.0,12.0,29.0,29.0,65,41.0,96.0,47.0,15.0,139,280,51.0,102.0,434,1205,13.0,33.0,12.0,38.0,35.0,70.0,17.0,36.0,121.0,56.0,222.0,12.0,47.0,24.0,61.0,38.0,99.0,33.0,43.0,13.0,236.0,8.0,24.0,,16.0,36,3.0,55,32.0,87,4.0,28.0,23.0,5.0,30.0,12.0,19.0,37.0,11.0,1.0,3.0,67,2.0,23.0,10,1.0,42,,4.0,94.0,,,4.0,119.0,11.0,56.0,6.0,2.0,2.0,,2.0,,,121.0,332,3.0,6.0,0.2014388489208633,0.21052631578947367,0.49642857142857144,0.3939393939393939,0.5,0.5015105740181269,0.37142857142857144,0.4885057471264368,0.5651041666666666,0.4523809523809524,0.5817307692307693,0.1540785498489426,0.08571428571428572,0.11764705882352941,0.15384615384615385,33.161764705882355,0.44776119402985076,0.07894736842105263,,0.08470588235294117,0.06666666666666667,0.10738255033557047,0.05063291139240506,0.09059233449477352,0.06177606177606178,0.04895104895104895,0.06451612903225806,0.08870967741935484,0.05343511450381679,0.037037037037037035,0.05426356589147287,0.0875,0.11029411764705882,0.11214953271028037,0.09523809523809523,0.027210884353741496,,0.3595166163141994,0.5798319327731093,0.6571428571428571,0.2608695652173913,0.19637462235649547,0.4461538461538462,0.5272727272727272,0.10344827586206896,0.29003021148036257,0.4270833333333333,0.4270833333333333,0.17073170731707318,0.1419939577039275,0.4,0.5714285714285714,0.3333333333333333,0.41379310344827586,0.1724137931034483,0.513595166163142,0.518635649546828,0.4949020833333333,0.5127327586206896,0.15343915343915343,0.1723076923076923,0.08755760368663594,0.27880184331797236,8.622142857142858,24.978431372549018,0.2843723313407344,1.0,4.0,17.0,5.0,18.0,5.0,27.0,17.0,5.0,9.0,6.0,,,0.5,0.35294117647058826,0.29411764705882354,0.35294117647058826,0.012084592145015106,0.25,0.25,,0.3617021276595745,0.3617021276595745,0.5294117647058824,0.3333333333333333,0.3617021276595745,,,,2.0,,2.0,,2.0,27.0,,5.0,4.0,,,,,,,0.25,,,,0.05714285714285714,,,0.022988505747126436,,2.0,0.03773584905660377,,,,,,,True,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,78405.0,1307,267,2472,2485,610,572,293,4957,93.0,138.0,37.0,52.0,18.0,31.0,7.0,25,20.0,37.0,1.0,1.0,120,200,1.0,44.0,284,2591,42.0,61.0,9.0,93.0,23.0,45.0,1.0,15.0,61.0,164.0,76.0,56.0,,22.0,42.0,40.0,82.0,34.0,29.0,8.0,204.0,37.0,78.0,4.0,28.0,109,18.0,155,119.0,274,9.0,33.0,19.0,14.0,21.0,5.0,13.0,40.0,8.0,1.0,7.0,61,10.0,10.0,90,5.0,153,11.0,9.0,79.0,24.0,11.0,4.0,62.0,6.0,29.0,6.0,28.0,16.0,11.0,28.0,15.0,1.0,61.0,607,13.0,6.0,0.6833333333333333,0.8913043478260869,0.6,0.6885245901639344,0.5111111111111111,0.5970149253731343,0.6885245901639344,0.5,0.6173913043478261,0.6940298507462687,0.5545454545454546,0.004975124378109453,0.11,0.10869565217391304,0.28,10.337477797513323,0.3442622950819672,0.225,0.06557377049180328,0.12057522123893805,0.11255411255411256,0.0875,0.09635416666666667,0.1119281045751634,0.10677808727948004,0.12830188679245283,0.13020833333333334,0.08050847457627118,0.10457516339869281,0.0641025641025641,0.1575091575091575,0.11801242236024845,0.09061488673139159,0.0958904109589041,0.06930693069306931,0.15789473684210525,0.5357142857142857,0.6865671641791045,0.6739130434782609,0.7560975609756098,0.6451612903225806,0.12437810945273632,0.28,0.3888888888888889,0.2857142857142857,0.18407960199004975,0.5405405405405406,0.5405405405405406,1.0,0.004975124378109453,0.8524590163934426,0.7115384615384616,0.6739130434782609,0.5806451612903226,0.021739130434782608,0.6915422885572139,0.5599685,0.5823203703703703,0.5644488888888889,0.12946428571428573,0.13004484304932734,0.3274647887323944,0.2147887323943662,5.536499999999998,40.3,0.24676375404530745,,,,,,,,,5.0,8.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.0,1.0,,,1.0,1.0,,,0.21621621621621623,,,,,,,,,,,3.0,1.0,,,,,True,
201935,1610612760,James Harden,James Harden,201935,OKC,69279.0,1155,237,2167,2176,529,471,255,4343,106.0,162.0,7.0,10.0,14.0,24.0,12.0,33,16.0,43.0,176.0,40.0,134,238,205.0,235.0,767,2279,8.0,16.0,9.0,46.0,19.0,37.0,48.0,49.0,144.0,60.0,208.0,2.0,174.0,35.0,96.0,56.0,152.0,30.0,55.0,29.0,360.0,1.0,11.0,,36.0,83,12.0,131,12.0,143,3.0,34.0,16.0,18.0,49.0,13.0,29.0,49.0,20.0,,5.0,98,5.0,19.0,24,3.0,94,1.0,10.0,190.0,1.0,2.0,4.0,275.0,19.0,116.0,14.0,9.0,4.0,2.0,11.0,5.0,,144.0,528,15.0,9.0,0.22388059701492538,0.22556390977443608,0.5630252100840336,0.5,0.5135135135135135,0.600451467268623,0.5967741935483871,0.5588235294117647,0.6752669039145908,0.6571428571428571,0.6545454545454545,0.46275395033860045,0.14705882352941177,0.13580246913580246,0.30303030303030304,26.704545454545453,0.5,0.17142857142857143,,0.10362047440699126,0.01867572156196944,0.1276595744680851,0.0029154518950437317,0.10987996306555864,0.012875536480686695,0.02608695652173913,0.006060606060606061,0.020618556701030927,0.003676470588235294,,0.04583333333333333,0.08865248226950355,0.16845878136200718,0.12244897959183673,0.13953488372093023,0.01694915254237288,0.45454545454545453,0.3656884875846501,0.654320987654321,0.7571428571428571,0.2358490566037736,0.0744920993227991,0.36363636363636365,0.5217391304347826,0.08333333333333333,0.09706546275395034,0.37209302325581395,0.4,0.25,0.3972911963882618,0.3225806451612903,0.7,0.2823529411764706,0.5833333333333334,0.47058823529411764,0.8284424379232506,0.5644777777777777,0.5412029411764707,0.526509638554217,0.22627737226277372,0.34626865671641793,0.05997392438070404,0.1877444589308996,5.19033613445378,24.99560975609756,0.244116289801569,13.0,29.0,75.0,16.0,88.0,19.0,225.0,75.0,12.0,8.0,9.0,2.0,2.0,0.8522727272727273,0.4292682926829268,0.3958333333333333,0.43349753694581283,0.0654627539503386,0.4482758620689655,0.4482758620689655,1.0,0.42613636363636365,0.43103448275862066,0.8266666666666667,0.4,0.43103448275862066,1.0,3.0,3.0,8.0,6.0,12.0,7.0,15.0,39.0,2.0,26.0,13.0,10.0,,3.0,,0.4666666666666667,0.06976744186046512,,0.0967741935483871,0.3333333333333333,1.0,0.3870967741935484,0.5,1.0,0.09411764705882353,0.375,8.0,0.03755868544600939,,,2.0,0.00975609756097561,0.011363636363636364,,True,
202704,1610612760,Reggie Jackson,Reggie Jackson,202704,OKC,22605.0,377,13,697,719,133,144,72,1416,12.0,29.0,1.0,4.0,3.0,5.0,6.0,19,7.0,19.0,41.0,14.0,25,67,55.0,11.0,100,740,1.0,5.0,2.0,4.0,6.0,15.0,19.0,4.0,28.0,12.0,38.0,,39.0,6.0,29.0,19.0,48.0,11.0,15.0,10.0,115.0,4.0,6.0,,10.0,20,,30,10.0,40,2.0,18.0,11.0,7.0,11.0,5.0,5.0,13.0,6.0,,3.0,24,3.0,7.0,10,,21,1.0,1.0,17.0,,,3.0,11.0,1.0,4.0,2.0,1.0,1.0,,1.0,1.0,,28.0,133,4.0,2.0,0.24,0.24,0.373134328358209,0.2,0.4,0.36475409836065575,0.09090909090909091,0.35294117647058826,0.3937007874015748,0.16666666666666666,0.3888888888888889,0.45081967213114754,0.08955223880597014,0.1724137931034483,0.05263157894736842,19.30946291560102,0.4583333333333333,,,0.07722007722007722,0.03680981595092025,0.10638297872340426,0.029850746268656716,0.08498583569405099,0.03367003367003367,0.04477611940298507,0.061224489795918366,,0.03,0.029411764705882353,0.02531645569620253,0.06741573033707865,0.13186813186813187,0.12307692307692308,0.06896551724137931,0.027777777777777776,1.0,0.23770491803278687,0.41379310344827586,0.5,0.08333333333333333,0.1557377049180328,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.1557377049180328,0.3684210526315789,0.3684210526315789,0.42857142857142855,0.3360655737704918,0.36363636363636365,0.25,0.14705882352941177,0.6,0.4117647058823529,0.6885245901639344,0.5141466666666666,0.5564416666666666,0.48538030303030316,0.032,0.05714285714285714,0.04,0.28,8.343283582089553,25.516363636363632,0.1908177905308465,2.0,14.0,11.0,4.0,13.0,4.0,27.0,11.0,4.0,,1.0,,,0.6923076923076923,0.23636363636363636,0.21052631578947367,0.24528301886792453,0.11475409836065574,0.14285714285714285,0.14285714285714285,1.0,0.2682926829268293,0.28205128205128205,0.6363636363636364,0.2857142857142857,0.28205128205128205,,1.0,,5.0,,5.0,,6.0,12.0,2.0,8.0,4.0,,,,,,,,0.09090909090909091,,,0.45454545454545453,,,0.14705882352941177,,,,,,2.0,0.03636363636363636,0.04878048780487805,,True,
965,1610612760,Derek Fisher,Derek Fisher,965,OKC,19646.0,327,92,604,606,154,140,74,1210,8.0,16.0,4.0,5.0,3.0,5.0,4.0,13,10.0,31.0,18.0,2.0,22,60,33.0,11.0,88,640,6.0,9.0,1.0,19.0,6.0,17.0,8.0,,21.0,18.0,26.0,4.0,18.0,3.0,18.0,6.0,24.0,5.0,5.0,13.0,54.0,1.0,1.0,,4.0,13,1.0,18,2.0,20,1.0,11.0,5.0,6.0,8.0,2.0,7.0,2.0,1.0,,,10,2.0,2.0,5,2.0,18,1.0,,13.0,1.0,,3.0,12.0,2.0,4.0,,,,,,,,21.0,151,3.0,,0.4090909090909091,0.45,0.36666666666666664,0.6666666666666666,0.35294117647058826,0.41397849462365593,0.6428571428571429,0.42,0.4536082474226804,0.6785714285714286,0.42,0.3548387096774194,0.05,0.125,,15.574963609898107,0.8,0.05555555555555555,,0.05855855855855856,0.0058823529411764705,0.05405405405405406,0.011627906976744186,0.057432432432432436,0.0078125,,0.025,,,0.05,0.06153846153846154,0.06666666666666667,0.04878048780487805,,0.16,0.018518518518518517,,0.17204301075268819,0.5,0.5714285714285714,0.125,0.13978494623655913,0.3076923076923077,0.3076923076923077,0.25,0.3333333333333333,0.3225806451612903,0.3333333333333333,0.7,0.1935483870967742,0.35714285714285715,0.8,0.2,0.6,0.08,0.5268817204301075,0.4927209677419355,0.524225,0.46818800000000005,0.061855670103092786,0.06451612903225806,0.2159090909090909,0.23863636363636365,12.889999999999997,23.909090909090907,0.25496688741721857,8.0,15.0,3.0,,11.0,3.0,33.0,3.0,,,,,,1.0,0.3333333333333333,0.375,0.3333333333333333,0.16129032258064516,0.5333333333333333,0.5333333333333333,1.0,0.16666666666666666,0.16666666666666666,1.0,,0.16666666666666666,1.0,4.0,3.0,6.0,1.0,1.0,2.0,5.0,,,1.0,,,,,,0.4,0.03225806451612903,0.25,0.2857142857142857,0.25,1.0,0.07142857142857142,1.0,1.0,0.24,0.5,2.0,0.05714285714285714,,,,,,,True,
2767,1610612760,Royal Ivey,Royal Ivey,2767,OKC,10877.0,181,18,341,339,55,63,42,680,3.0,4.0,,,,,,4,1.0,2.0,17.0,1.0,4,10,30.0,1.0,42,362,,,,6.0,,1.0,3.0,,9.0,2.0,6.0,,17.0,1.0,1.0,5.0,6.0,4.0,,1.0,17.0,1.0,,,2.0,9,,11,1.0,12,,7.0,4.0,3.0,2.0,,2.0,,,,,2,1.0,,8,1.0,19,1.0,,3.0,,1.0,,1.0,1.0,1.0,,,,,,,,9.0,53,1.0,,0.25,0.25,0.4,,,0.5125,1.0,1.125,0.525,1.0,1.125,0.75,0.1,,0.25,10.909090909090908,1.0,,,0.07692307692307693,,0.05,0.015151515151515152,0.07006369426751592,0.006756756756756757,,,,0.017857142857142856,,0.1,0.041666666666666664,0.10256410256410256,0.06666666666666667,,,,0.1,0.75,0.75,0.3333333333333333,0.1,,,,0.05,0.5,0.5,,0.425,,,,,0.25,0.85,0.5654275000000001,0.60555,0.550575,0.025,0.1,0.14285714285714285,0.21428571428571427,6.12,24.030000000000005,0.16129032258064516,6.0,13.0,5.0,1.0,11.0,3.0,33.0,5.0,,,,,,1.0,0.36666666666666664,1.0,0.36666666666666664,0.325,0.46153846153846156,0.46153846153846156,1.0,0.29411764705882354,0.29411764705882354,1.0,1.0,0.29411764705882354,1.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,,,1.0,,,,,,0.6666666666666666,,,0.6666666666666666,0.5,1.0,0.3333333333333333,1.0,1.0,0.5,1.0,,,,,,,,,True,
201161,1610612760,Daequan Cook,Daequan Cook,201161,OKC,28985.0,483,113,899,907,146,171,91,1806,2.0,3.0,,,1.0,1.0,1.0,4,9.0,24.0,75.0,5.0,12,31,129.0,5.0,185,926,2.0,6.0,1.0,17.0,2.0,3.0,12.0,,22.0,16.0,8.0,2.0,74.0,1.0,6.0,2.0,8.0,1.0,3.0,2.0,18.0,2.0,1.0,,18.0,37,,55,3.0,58,2.0,11.0,5.0,6.0,3.0,,3.0,4.0,,2.0,1.0,7,1.0,1.0,22,1.0,33,1.0,,8.0,,,3.0,8.0,,2.0,,5.0,1.0,1.0,6.0,4.0,,22.0,144,1.0,,0.6666666666666666,0.7272727272727273,0.3870967741935484,0.3333333333333333,0.6666666666666666,0.5625,0.5333333333333333,0.7333333333333333,0.5674846625766872,0.53125,0.7333333333333333,0.80625,0.03225806451612903,,0.25,16.881827209533267,0.42857142857142855,,,0.11746031746031746,0.004219409282700422,0.16216216216216217,0.0125,0.12910798122065728,0.007556675062972292,,,0.012048192771084338,0.01652892561983471,,0.10204081632653061,0.11818181818181818,0.1308411214953271,0.17721518987341772,0.125,0.021505376344086023,0.6666666666666666,0.01875,0.6666666666666666,0.6666666666666666,0.5,0.025,0.25,0.3333333333333333,,0.15,0.375,0.375,0.7777777777777778,0.46875,,,0.06666666666666667,1.0,0.3333333333333333,0.825,0.5462899371069183,0.4743863636363636,0.5253214285714285,0.024539877300613498,0.06060606060606061,0.0918918918918919,0.11891891891891893,16.561290322580643,24.35968992248062,0.16240266963292546,24.0,54.0,28.0,1.0,52.0,6.0,150.0,28.0,1.0,,1.0,1.0,1.0,0.9615384615384616,0.40310077519379844,0.5,0.40625,0.3375,0.4444444444444444,0.4444444444444444,1.0,0.37333333333333335,0.3783783783783784,0.9285714285714286,0.2,0.3783783783783784,3.0,5.0,5.0,7.0,1.0,4.0,4.0,9.0,6.0,1.0,1.0,,,,3.0,,0.4444444444444444,,,0.3333333333333333,0.6,1.0,0.26666666666666666,0.25,,0.4666666666666667,0.7142857142857143,2.0,0.015384615384615385,,,1.0,0.007751937984496124,0.013333333333333334,1.0,True,
