EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,FTDefRebounds,Loose Ball Fouls Drawn,BlockedAtRim,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,DefFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedCorner3,3SecondViolations,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked
101109,1610612757,Raymond Felton,Raymond Felton,101109,POR,43021.0,717,22,1346,1354,223.0,169.0,179.0,2700,37.0,65.0,1.0,4.0,4.0,13.0,9.0,34.0,23.0,54.0,2.0,17.0,66.0,4.0,5.0,2.0,11.0,69.0,153.0,17.0,68.0,36.0,225.0,1388,2.0,8.0,4.0,5.0,1.0,17.0,9.0,22.0,2.0,11.0,14.0,38.0,42.0,96.0,42.0,9.0,3.0,63.0,17.0,8.0,106.0,23.0,129.0,15.0,8.0,55.0,16.0,35.0,281.0,1.0,6.0,1.0,10.0,32.0,42.0,8.0,50.0,4.0,36.0,26.0,10.0,43.0,11.0,28.0,24.0,2.0,15.0,1.0,1.0,67.0,2.0,10.0,19.0,1.0,49.0,3.0,1.0,5.0,48.0,1.0,5.0,2.0,46.0,2.0,4.0,15.0,7.0,2.0,2.0,2.0,1.0,37.0,222.0,1.0,5.0,0.3043478260869565,0.3043478260869565,0.8235294117647058,0.25,0.8,0.1818181818181818,0.2615384615384615,0.4509803921568627,0.25,0.4090909090909091,0.4276018099547511,0.6153846153846154,0.3636363636363636,0.45850622406639,0.6071428571428571,0.4512195121951219,0.3076923076923077,0.0522875816993464,0.0769230769230769,0.088235294117647,19.680511182108624,0.6417910447761194,0.0263157894736842,0.0686695278969957,0.0120481927710843,0.0581395348837209,0.0063291139240506,0.0658307210031347,0.010670731707317,0.0160427807486631,0.0157480314960629,0.0054347826086956,0.008695652173913,0.0884353741496598,0.0625,0.0575916230366492,0.0629921259842519,0.0444444444444444,0.032258064516129,0.5,0.2941176470588235,0.5692307692307692,0.6166666666666667,0.2162162162162162,0.1538461538461538,0.2647058823529412,0.2903225806451613,0.2222222222222222,0.2443438914027149,0.4259259259259259,0.4259259259259259,0.4782608695652174,0.0090497737556561,0.2986425339366516,0.2575757575757575,0.2575757575757575,0.8235294117647058,0.3076923076923077,0.25,0.3846153846153846,0.8,0.75,0.3939393939393939,0.3076923076923077,0.3333333333333333,0.1818181818181818,0.6018099547511312,0.2698412698412698,0.5220378440366972,0.51976,0.51551875,0.0641025641025641,0.0903614457831325,0.0755555555555555,0.1688888888888889,9.020261437908498,26.076470588235296,0.1656760772659732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,46093.0,768,39,1443,1457,207.0,197.0,187.0,2900,87.0,128.0,18.0,32.0,15.0,21.0,61.0,125.0,65.0,163.0,1.0,,3.0,,,,1.0,213.0,416.0,,4.0,84.0,510.0,1478,29.0,57.0,,,9.0,67.0,26.0,57.0,,1.0,23.0,75.0,256.0,170.0,,,2.0,1.0,,17.0,31.0,23.0,54.0,18.0,5.0,16.0,1.0,14.0,131.0,13.0,44.0,1.0,26.0,72.0,105.0,58.0,163.0,11.0,18.0,6.0,12.0,20.0,2.0,5.0,24.0,6.0,15.0,,6.0,44.0,6.0,7.0,31.0,,50.0,3.0,5.0,5.0,92.0,2.0,2.0,1.0,99.0,15.0,,49.0,8.0,13.0,4.0,13.0,7.0,75.0,206.0,2.0,8.0,0.6009389671361502,0.6464646464646465,,,,,,0.5120192307692307,0.5087719298245614,0.4561403508771929,0.5071428571428571,0.5087719298245614,0.4482758620689655,0.551948051948052,0.5403225806451613,0.5357142857142857,0.0095238095238095,0.0408653846153846,0.0625,0.048,30.372148859543817,0.4545454545454545,0.027027027027027,0.1368821292775665,0.0842911877394636,0.1405405405405405,0.0764705882352941,0.1378340365682137,0.0823699421965317,0.1134020618556701,0.0895522388059701,0.0515463917525773,0.0847457627118644,0.1437125748502994,0.1285714285714285,0.136986301369863,0.1374045801526717,0.1481481481481481,0.0585106382978723,0.5384615384615384,0.3047619047619048,0.6796875,0.725,0.6436781609195402,0.2976190476190476,0.488,0.5126050420168067,0.4918032786885246,0.3880952380952381,0.3987730061349693,0.40625,0.6461538461538462,0.0023809523809523,0.0071428571428571,,,,0.5614035087719298,0.5625,,,,0.3620689655172414,0.7142857142857143,0.0172413793103448,,0.3142857142857143,,0.4742589712918661,0.5475333333333333,0.4870298245614035,0.1079295154185022,0.1088888888888888,0.1313725490196078,0.1470588235294117,10.158653846153848,34.849999999999994,0.1434511434511434,30.0,7.0,3.0,8.0,1.0,1.0,2.0,0.0184049079754601,0.2333333333333333,0.0576923076923076,0.1666666666666666,,,,,,,,,,,,,,,,,,,,,,True,,,,
201587,1610612757,Nicolas Batum,Nicolas Batum,201587,POR,21931.0,366,-44,668,689,126.0,118.0,111.0,1357,46.0,63.0,16.0,21.0,11.0,16.0,2.0,11.0,7.0,23.0,21.0,15.0,32.0,1.0,3.0,2.0,6.0,55.0,97.0,19.0,53.0,22.0,189.0,752,18.0,25.0,1.0,5.0,1.0,40.0,12.0,20.0,2.0,11.0,4.0,34.0,66.0,44.0,57.0,,,32.0,15.0,8.0,16.0,6.0,22.0,4.0,2.0,7.0,5.0,4.0,50.0,7.0,14.0,,4.0,20.0,25.0,21.0,46.0,2.0,8.0,6.0,2.0,17.0,9.0,12.0,17.0,1.0,5.0,,3.0,34.0,,2.0,8.0,1.0,21.0,1.0,1.0,3.0,41.0,,4.0,,28.0,3.0,,13.0,2.0,13.0,1.0,13.0,9.0,34.0,125.0,2.0,2.0,0.6,0.75,1.0,0.3584905660377358,0.2,0.1818181818181818,0.3584905660377358,0.5670103092783505,0.72,0.6,0.5566666666666666,0.65,0.4838709677419355,0.5833333333333334,0.6666666666666666,0.5,0.3533333333333333,0.0824742268041237,0.0793650793650793,0.1818181818181818,24.654088050314463,0.5,,0.0826446280991735,0.0564516129032258,0.048780487804878,0.0760869565217391,0.074074074074074,0.0617647058823529,0.0625,0.0454545454545454,0.0581395348837209,0.078125,0.0555555555555555,0.088235294117647,0.0980392156862745,0.0327868852459016,0.0952380952380952,0.0294117647058823,0.6923076923076923,0.42,0.7301587301587301,0.7931034482758621,0.5869565217391305,0.0733333333333333,0.1818181818181818,0.2222222222222222,0.5,0.1533333333333333,0.3043478260869565,0.3181818181818182,0.7142857142857143,0.14,0.2133333333333333,0.46875,0.46875,1.0,0.7,0.7619047619047619,0.1,0.3333333333333333,1.0,0.5161290322580645,0.6875,0.1935483870967742,0.3333333333333333,0.7733333333333333,0.46875,0.572221,0.582745652173913,0.5974516129032257,0.0875,0.1214953271028037,0.2116402116402116,0.1798941798941798,6.609278350515464,24.30754716981132,0.1886227544910179,22.0,1.0,,12.0,,1.0,1.0,0.0434782608695652,0.0666666666666666,0.0714285714285714,0.25,4.0,2.0,5.0,1.0,1.0,0.1904761904761904,0.1904761904761904,1.0,0.0666666666666666,0.1612903225806451,0.0188679245283018,,,,,,,,,,,True,,,,
202083,1610612757,Wesley Matthews,Wesley Matthews,202083,POR,37928.0,632,69,1183,1199,194.0,178.0,149.0,2382,31.0,55.0,7.0,11.0,9.0,14.0,13.0,30.0,10.0,30.0,32.0,24.0,66.0,3.0,5.0,3.0,11.0,54.0,115.0,40.0,98.0,32.0,260.0,1213,9.0,16.0,5.0,8.0,4.0,37.0,11.0,21.0,3.0,14.0,9.0,40.0,48.0,60.0,111.0,9.0,1.0,65.0,24.0,14.0,31.0,5.0,36.0,4.0,1.0,20.0,1.0,10.0,77.0,4.0,13.0,1.0,14.0,30.0,44.0,18.0,62.0,4.0,27.0,12.0,15.0,12.0,4.0,4.0,10.0,,8.0,2.0,,22.0,3.0,5.0,15.0,2.0,40.0,3.0,,1.0,36.0,1.0,4.0,1.0,38.0,1.0,9.0,13.0,2.0,4.0,2.0,5.0,3.0,40.0,193.0,5.0,1.0,0.4444444444444444,0.5,0.925,0.4081632653061224,0.625,0.2142857142857142,0.4123711340206185,0.4695652173913043,0.5625,0.5238095238095238,0.5352112676056338,0.6875,0.4428571428571428,0.5550660792951542,0.6923076923076923,0.4871794871794871,0.460093896713615,0.1217391304347826,0.1818181818181818,0.1,18.24175824175824,0.5454545454545454,0.0384615384615384,0.070754716981132,0.0299539170506912,0.0952380952380952,0.0287769784172661,0.0770577933450087,0.0296684118673647,0.0406976744186046,0.0194174757281553,0.0251572327044025,0.0285714285714285,0.0709219858156028,0.0754716981132075,0.0677966101694915,0.1121495327102803,0.05,0.0388349514563106,0.6,0.2582159624413145,0.5636363636363636,0.6888888888888889,0.5483870967741935,0.1408450704225352,0.4333333333333333,0.4814814814814814,0.2307692307692307,0.1408450704225352,0.3333333333333333,0.3448275862068966,0.4,0.1502347417840375,0.3098591549295774,0.3636363636363636,0.3636363636363636,0.9583333333333334,0.4583333333333333,0.6363636363636364,0.2083333333333333,0.6,0.6666666666666666,0.4,0.6428571428571429,0.3142857142857143,0.2727272727272727,0.7183098591549296,0.3692307692307692,0.5458349056603774,0.548628947368421,0.537260294117647,0.0577777777777777,0.1023622047244094,0.1423076923076923,0.1538461538461538,7.616521739130435,24.70510204081632,0.1639898562975486,12.0,,4.0,,2.0,,,0.0333333333333333,,0.0294117647058823,0.1428571428571428,16.0,3.0,3.0,,,0.5,0.5,0.875,0.125,0.0857142857142857,,2.0,1.0,1.0,0.6666666666666666,1.0,,,,,,True,,,,
948,1610612757,Marcus Camby,Marcus Camby,948,POR,53614.0,894,24,1673,1693,281.0,252.0,225.0,3366,47.0,104.0,23.0,58.0,6.0,22.0,5.0,18.0,15.0,39.0,,,,,,,,67.0,161.0,,,18.0,152.0,1754,25.0,65.0,,,6.0,56.0,9.0,32.0,,,12.0,30.0,82.0,52.0,,,,,,8.0,63.0,12.0,75.0,8.0,4.0,48.0,10.0,5.0,162.0,25.0,79.0,1.0,75.0,158.0,249.0,105.0,354.0,12.0,33.0,11.0,22.0,29.0,9.0,26.0,17.0,2.0,3.0,,,46.0,2.0,4.0,54.0,1.0,88.0,3.0,12.0,2.0,46.0,4.0,4.0,1.0,38.0,6.0,,16.0,6.0,56.0,18.0,56.0,25.0,30.0,280.0,3.0,6.0,0.6119402985074627,0.9111111111111112,,,,,,0.4161490683229814,0.3846153846153846,0.28125,0.4161490683229814,0.3846153846153846,0.28125,0.4293785310734463,0.3888888888888889,0.3658536585365853,,0.0496894409937888,0.0769230769230769,,11.488923235445649,0.6304347826086957,0.0217391304347826,0.2628951747088186,0.1301482701812191,0.3554502369668246,0.1231527093596059,0.2869458128078818,0.128395061728395,0.160337552742616,0.1184210526315789,0.1055045871559633,0.0958904109589041,0.2,0.2875,0.2948207171314741,0.3701298701298701,0.3157894736842105,0.1395348837209302,0.4464285714285714,0.6459627329192547,0.4519230769230769,0.4895833333333333,0.5106382978723404,0.1118012422360248,0.2777777777777778,0.2777777777777778,0.8,0.2422360248447205,0.3846153846153846,0.3846153846153846,0.8666666666666667,,,,,,0.8923076923076924,0.396551724137931,,,,0.6875,0.2727272727272727,,,0.6459627329192547,,0.5468751552795031,0.5935877192982457,0.561734375,0.0935672514619883,0.0935672514619883,0.3684210526315789,0.1973684210526315,6.3180124223602485,,0.1679617453676031,44.0,16.0,8.0,37.0,1.0,,3.0,,0.4705882352941176,0.1929824561403508,0.0869565217391304,,,,,,,,,,,,,,,,,1.0,,,,,True,,,,
2037,1610612757,Jamal Crawford,Jamal Crawford,2037,POR,15150.0,252,-25,472,476,111.0,119.0,69.0,948,6.0,16.0,1.0,2.0,1.0,4.0,5.0,16.0,18.0,31.0,12.0,8.0,29.0,3.0,4.0,1.0,6.0,29.0,63.0,15.0,41.0,18.0,121.0,524,3.0,7.0,3.0,4.0,2.0,17.0,7.0,19.0,2.0,8.0,3.0,23.0,28.0,30.0,36.0,9.0,,29.0,8.0,5.0,28.0,10.0,38.0,5.0,5.0,14.0,3.0,11.0,86.0,,,,2.0,5.0,7.0,,7.0,,5.0,3.0,2.0,8.0,1.0,5.0,7.0,1.0,3.0,1.0,,15.0,3.0,3.0,1.0,,8.0,,,3.0,10.0,,,,18.0,,4.0,7.0,,1.0,1.0,1.0,1.0,23.0,111.0,1.0,,0.4827586206896552,0.4827586206896552,0.8,0.3658536585365853,0.75,0.25,0.3658536585365853,0.4603174603174603,0.4285714285714285,0.3684210526315789,0.4951923076923077,0.6818181818181818,0.3703703703703703,0.527027027027027,0.7083333333333334,0.3928571428571428,0.3942307692307692,0.0793650793650793,0.25,0.0625,22.867513611615244,0.5333333333333333,,0.0268817204301075,,0.0344827586206896,,0.0286885245901639,,,,,,0.0333333333333333,,0.0379746835443038,0.048780487804878,,,1.0,0.1538461538461538,0.375,0.5,0.6666666666666666,0.1538461538461538,0.3125,0.3333333333333333,0.4,0.2980769230769231,0.5806451612903226,0.5806451612903226,0.4444444444444444,0.1153846153846153,0.2788461538461538,0.2758620689655172,0.2758620689655172,0.625,0.1818181818181818,0.5,0.3636363636363636,0.75,0.6666666666666666,0.1481481481481481,0.25,0.2222222222222222,0.1666666666666666,0.5480769230769231,0.2758620689655172,0.5086877450980392,0.5274444444444444,0.47036,0.063063063063063,0.1,0.140495867768595,0.1900826446280991,11.873015873015872,25.29024390243902,0.2351694915254237,,,1.0,,,,,,,,1.0,7.0,,2.0,,,0.5833333333333334,0.5833333333333334,1.0,,0.074074074074074,,,,,,,,1.0,0.5,,,True,,,,
2222,1610612757,Gerald Wallace,Gerald Wallace,2222,POR,47437.0,791,36,1484,1501,231.0,208.0,190.0,2985,81.0,139.0,9.0,15.0,9.0,22.0,,10.0,15.0,32.0,24.0,7.0,27.0,2.0,6.0,2.0,6.0,96.0,181.0,15.0,51.0,55.0,292.0,1543,10.0,18.0,2.0,7.0,1.0,27.0,12.0,25.0,4.0,11.0,16.0,52.0,124.0,68.0,42.0,3.0,,27.0,7.0,20.0,54.0,17.0,71.0,10.0,7.0,32.0,6.0,16.0,159.0,4.0,22.0,,21.0,64.0,88.0,26.0,114.0,5.0,25.0,17.0,8.0,26.0,,19.0,19.0,1.0,7.0,2.0,1.0,45.0,1.0,4.0,25.0,2.0,51.0,4.0,2.0,6.0,83.0,5.0,8.0,,71.0,11.0,,34.0,7.0,10.0,,11.0,7.0,52.0,231.0,1.0,4.0,0.6458333333333334,0.6888888888888889,0.9333333333333332,0.2941176470588235,0.2857142857142857,0.3636363636363636,0.2941176470588235,0.5303867403314917,0.5555555555555556,0.48,0.5107758620689655,0.52,0.5,0.5572519083969466,0.5192307692307693,0.5909090909090909,0.2198275862068965,0.1104972375690607,0.1294964028776978,0.2,17.963721474546517,0.5777777777777777,,0.1191806331471136,0.0414312617702448,0.1117021276595744,0.0232558139534883,0.1172413793103448,0.0369843527738264,0.0521327014218009,0.0472440944881889,0.0259067357512953,0.024793388429752,0.0727272727272727,0.1111111111111111,0.1578947368421052,0.1079136690647482,0.1224489795918367,0.0495049504950495,0.6363636363636364,0.5991379310344828,0.5827338129496403,0.6694214876033058,0.6049382716049383,0.043103448275862,,,,0.1379310344827586,0.46875,0.46875,0.8666666666666667,0.1034482758620689,0.1163793103448275,0.2592592592592592,0.2592592592592592,0.8571428571428571,0.6,0.6,0.24,0.3333333333333333,1.0,0.6111111111111112,0.4090909090909091,0.1666666666666666,0.3333333333333333,0.8189655172413793,0.2592592592592592,0.6048644396551726,0.5580717391304347,0.6126569444444444,0.1333333333333333,0.1666666666666666,0.0924657534246575,0.1780821917808219,5.01049723756906,23.96862745098039,0.1556603773584905,12.0,3.0,4.0,10.0,,,1.0,,0.1071428571428571,0.0196078431372549,0.1111111111111111,8.0,1.0,5.0,,,0.3333333333333333,0.3333333333333333,1.0,0.04,0.1388888888888889,,,1.0,,,,,2.0,0.4,1.0,2.0,True,,,,
202343,1610612757,Elliot Williams,Elliot Williams,202343,POR,661.0,11,6,24,22,9.0,7.0,2.0,46,1.0,3.0,,1.0,1.0,2.0,,,,,,1.0,3.0,,,1.0,2.0,1.0,3.0,1.0,3.0,,5.0,25,,1.0,,,,,1.0,2.0,1.0,2.0,,5.0,2.0,,3.0,,1.0,2.0,1.0,,1.0,1.0,2.0,,1.0,,,1.0,5.0,,1.0,,,,,1.0,1.0,,,,,,,,1.0,,,,,1.0,,,,,2.0,1.0,,,2.0,,,,,,,,,,,,,5.0,9.0,,,1.0,1.0,1.0,0.3333333333333333,,0.5,0.5,0.3333333333333333,,0.5,0.4166666666666667,,0.625,0.4166666666666667,,0.625,0.5,,,,26.923076923076923,,,,0.25,,,,0.1666666666666666,,,1.0,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,0.5,0.5,0.5,0.5,1.0,0.5,0.6232899999999999,0.5791,0.6562166666666667,,,,1.0,1.8333333333333333,32.733333333333334,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
202337,1610612757,Luke Babbitt,Luke Babbitt,202337,POR,65.0,1,-3,2,2,,,,4,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.3618,,,,,,,17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
200783,1610612757,Craig Smith,Craig Smith,200783,POR,1906.0,32,-2,61,63,17.0,9.0,11.0,124,11.0,12.0,3.0,3.0,2.0,2.0,,4.0,,,,,,,,,,11.0,16.0,,,2.0,24.0,80,3.0,4.0,,,,6.0,2.0,2.0,,,1.0,5.0,14.0,8.0,,,,,,2.0,1.0,,1.0,,,1.0,,,2.0,1.0,4.0,,1.0,2.0,3.0,5.0,8.0,,,,,1.0,,1.0,,,,,,1.0,,,3.0,,3.0,,,,4.0,,,,6.0,2.0,,3.0,1.0,,,,,5.0,17.0,,1.0,0.6363636363636364,0.6363636363636364,,,,,,0.6875,0.75,1.0,0.6875,0.75,1.0,0.6666666666666666,0.6,0.625,,0.125,,0.5,25.67567567567568,1.0,,0.1176470588235294,0.2352941176470588,0.25,0.1,0.1428571428571428,0.1851851851851851,0.25,,0.6666666666666666,0.125,0.2,,0.2,0.25,,,,0.75,0.9166666666666666,0.9166666666666666,0.6363636363636364,0.25,,,,,,,,,,,,,0.75,1.0,,,,1.0,1.0,,,0.75,,0.613075,0.69225,0.6197,0.1764705882352941,0.1764705882352941,0.25,0.2083333333333333,2.475,,0.2786885245901639,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,True,,,,
