EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3Assists,DefThreePtRebounds,FTDefRebounds,BlockingFouls,Loose Ball Fouls,Offensive Fouls Drawn,3SecondViolations,DefFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,Corner3FGM,PenaltyCorner3FGM,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,SelfOReb,Travels,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,BlockedLongMidRange,DefensiveGoaltends,on,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls
101122,1610612754,Danny Granger,Danny Granger,101122,IND,7391.0,123,24.0,233,229,125,120,37,462,3.0,9,1.0,2.0,2.0,6.0,3.0,11.0,5.0,13.0,2.0,1.0,1.0,7.0,21.0,2.0,6.0,14.0,11,33,7.0,23.0,25.0,68,234,3.0,7.0,3.0,6.0,12.0,8.0,21,6.0,15.0,9.0,43,6.0,16.0,18.0,3.0,2.0,21.0,7.0,4.0,3.0,4.0,7.0,4.0,1.0,2.0,18.0,2.0,2,10.0,10,4,14,4.0,1.0,3.0,5.0,1.0,2.0,4.0,3.0,9.0,5.0,7.0,11,1.0,1.0,16.0,1.0,1.0,1.0,26.0,2.0,8.0,4.0,3.0,2.0,1.0,3.0,3.0,43,124,2.0,4.0,0.2727272727272727,0.3,0.8571428571428571,0.30434782608695654,0.4,0.30434782608695654,0.3333333333333333,0.42857142857142855,0.38095238095238093,0.38392857142857145,0.3,0.4722222222222222,0.4852941176470588,0.46153846153846156,0.5125,0.4107142857142857,0.12121212121212122,0.3333333333333333,0.07692307692307693,27.598566308243726,0.5555555555555556,0.13513513513513514,0.025974025974025976,0.05714285714285714,0.09803921568627451,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.14285714285714285,0.12,0.10526315789473684,0.16666666666666666,1.0,0.16071428571428573,0.3333333333333333,0.5,0.19642857142857142,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.23214285714285715,0.38461538461538464,0.4166666666666667,0.4,0.03571428571428571,0.375,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.2,0.5,0.1,0.2,0.16666666666666666,0.3333333333333333,0.027777777777777776,0.3888888888888889,0.42857142857142855,0.5714285714285714,0.3333333333333333,0.47665090909090907,0.5502071428571429,0.46809285714285703,0.125,0.1951219512195122,0.17647058823529413,0.6323529411764706,10.236363636363635,26.178260869565218,0.5364806866952789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,5092.0,85,3.0,155,157,49,44,24,312,6.0,7,5.0,6.0,2.0,2.0,,,1.0,2.0,,,,,,,,,7,9,,,5.0,19,151,6.0,8.0,,2.0,14.0,2.0,2,,,,4,4.0,10.0,,,6.0,,,,1.0,1.0,2.0,,,1.0,5.0,2.0,9,11.0,16,11,27,3.0,3.0,,2.0,2.0,2.0,3.0,,5.0,3.0,9.0,17,,,5.0,,,,8.0,,4.0,,,,,,,4,49,2.0,,0.2857142857142857,0.5,,,,,0.7777777777777778,0.75,1.0,0.7777777777777778,0.75,1.0,0.7307692307692307,0.7777777777777778,1.0,,,,,9.89010989010989,0.4,0.20754716981132076,0.16666666666666666,0.09090909090909091,0.2028985507246377,0.14473684210526316,0.3157894736842105,0.1,0.05555555555555555,0.25,0.1,0.4,0.18181818181818182,,0.7777777777777778,0.8571428571428571,0.8571428571428571,,,,,0.2222222222222222,0.5,0.5,1.0,,,,,,0.75,0.8333333333333334,,,1.0,1.0,,,,0.7777777777777778,,0.5988333333333333,0.5918625,0.5982000000000001,0.3076923076923077,0.3076923076923077,0.7368421052631579,0.21052631578947367,4.555555555555555,,0.3161290322580645,1.0,3.0,2.0,1.0,1.0,1.0,1.0,0.4,0.1875,0.06666666666666667,0.08333333333333333,0.5,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
201588,1610612754,George Hill,George Hill,201588,IND,8632.0,144,45.0,260,258,84,75,36,518,8.0,17,,4.0,3.0,4.0,3.0,5.0,9.0,20.0,5.0,,3.0,7.0,11.0,1.0,2.0,2.0,20,42,10.0,16.0,9.0,79,245,1.0,5.0,1.0,1.0,3.0,7.0,14,4.0,5.0,2.0,28,18.0,22.0,15.0,15.0,,11.0,7.0,2.0,10.0,2.0,12.0,2.0,4.0,5.0,26.0,2.0,4,14.0,15,6,21,8.0,5.0,3.0,6.0,1.0,3.0,2.0,3.0,8.0,2.0,4.0,8,,,12.0,,,,12.0,1.0,6.0,,,,,,,28,84,3.0,,0.45,0.45,0.5,0.625,0.8,0.625,0.47619047619047616,0.2,0.5,0.603448275862069,0.16666666666666666,0.6842105263157895,0.6190476190476191,0.16666666666666666,0.7,0.27586206896551724,0.047619047619047616,0.11764705882352941,,23.202614379084967,0.75,0.1320754716981132,0.046511627906976744,0.06451612903225806,0.11029411764705882,0.05128205128205128,0.10344827586206896,,0.05,0.09090909090909091,0.10714285714285714,0.16666666666666666,0.11904761904761904,,0.29310344827586204,0.47058823529411764,0.5333333333333333,0.08620689655172414,0.6,0.6,0.3333333333333333,0.3448275862068966,0.45,0.45,0.3333333333333333,0.08620689655172414,0.1896551724137931,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.6666666666666666,,,0.16666666666666666,0.21052631578947367,0.75,0.15789473684210525,0.10526315789473684,1.0,0.5689655172413793,0.6363636363636364,0.4944577586206896,0.5264800000000001,0.4831710526315789,0.09523809523809523,0.1276595744680851,0.0379746835443038,0.35443037974683544,10.633333333333335,24.849999999999998,0.3230769230769231,,1.0,,,,2.0,,,0.03333333333333333,0.038461538461538464,0.043478260869565216,,0.625,3.0,2.0,1.0,1.0,2.0,1.0,0.6,0.6,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
201946,1610612754,Tyler Hansbrough,Tyler Hansbrough,201946,IND,26848.0,447,41.0,849,834,272,284,114,1683,33.0,54,8.0,12.0,9.0,13.0,11.0,46.0,26.0,65.0,,,,,,,,,70,165,,,100.0,240,824,12.0,26.0,,24.0,48.0,18.0,40,,,40.0,76,76.0,64.0,,,10.0,,,17.0,5.0,4.0,9.0,4.0,2.0,,22.0,8.0,29,31.0,54,39,93,17.0,6.0,11.0,7.0,,3.0,14.0,4.0,21.0,6.0,17.0,45,1.0,3.0,89.0,3.0,5.0,2.0,120.0,,58.0,10.0,3.0,1.0,2.0,3.0,2.0,76,272,11.0,8.0,0.5428571428571428,0.5846153846153846,,,,,0.42424242424242425,0.46153846153846156,0.45,0.42424242424242425,0.46153846153846156,0.45,0.5529953917050692,0.631578947368421,0.6129032258064516,,0.10303030303030303,0.18518518518518517,,24.285714285714285,0.3333333333333333,0.11439114391143912,0.0935483870967742,0.0761904761904762,0.1111111111111111,0.0891566265060241,0.10526315789473684,0.05555555555555555,0.0945945945945946,0.03225806451612903,0.07228915662650602,0.13157894736842105,0.13392857142857142,0.6666666666666666,0.32727272727272727,0.6111111111111112,0.75,0.2787878787878788,0.2391304347826087,0.28205128205128205,0.2727272727272727,0.3939393939393939,0.4,0.4,0.8461538461538461,,,,,,0.46153846153846156,0.6666666666666666,,,0.325,0.6923076923076923,,,,0.32727272727272727,,0.45773878787878786,0.46426249999999997,0.45238000000000006,0.28019323671497587,0.28019323671497587,0.2,0.31666666666666665,9.58909090909091,,0.32037691401649,,10.0,13.0,3.0,4.0,2.0,,0.52,0.10204081632653061,0.125,0.08,0.17391304347826086,0.3939393939393939,,,3.0,2.0,1.0,16.0,,,,,2.0,3.0,8.0,1.0,0.15217391304347827,0.04878048780487805,0.03896103896103896,0.125,,,,,,,,,,,,,,,,,True,,,,,,,,,
201985,1610612754,AJ Price,AJ Price,201985,IND,34081.0,568,36.0,1087,1067,382,387,151,2154,8.0,17,2.0,2.0,2.0,6.0,8.0,23.0,17.0,46.0,8.0,,2.0,22.0,80.0,7.0,8.0,30.0,33,86,26.0,88.0,28.0,172,1070,3.0,6.0,7.0,2.0,14.0,7.0,20,10.0,32.0,17.0,61,14.0,52.0,57.0,21.0,2.0,78.0,22.0,3.0,60.0,26.0,86.0,17.0,31.0,19.0,198.0,3.0,10,33.0,48,13,61,20.0,11.0,9.0,21.0,3.0,16.0,11.0,5.0,32.0,13.0,17.0,30,,3.0,31.0,,1.0,1.0,35.0,2.0,11.0,5.0,2.0,2.0,,2.0,1.0,61,381,1.0,5.0,0.21212121212121213,0.21875,0.7307692307692307,0.29545454545454547,0.3125,0.3023255813953488,0.38372093023255816,0.5,0.35,0.41379310344827586,0.46153846153846156,0.4230769230769231,0.4497354497354497,0.5,0.47580645161290325,0.5057471264367817,0.03488372093023256,0.11764705882352941,,17.52577319587629,0.65625,0.09510086455331412,0.024875621890547265,0.022900763358778626,0.1023454157782516,0.024390243902439025,0.029411764705882353,0.027586206896551724,0.02127659574468085,0.02702702702702703,0.02912621359223301,0.12371134020618557,0.12244897959183673,0.5,0.09770114942528736,0.47058823529411764,0.5333333333333333,0.13218390804597702,0.34782608695652173,0.36363636363636365,0.125,0.26436781609195403,0.3695652173913043,0.3695652173913043,0.29411764705882354,0.04597701149425287,0.45977011494252873,0.275,0.27848101265822783,0.6818181818181818,0.15384615384615385,1.0,,0.5384615384615384,0.11538461538461539,0.3333333333333333,0.038461538461538464,0.5769230769230769,0.26666666666666666,0.603448275862069,0.28205128205128205,0.48052748538011686,0.5421625,0.4508622448979592,0.06521739130434782,0.11578947368421053,0.08139534883720931,0.3546511627906977,11.989534883720928,26.556818181818187,0.3514259429622815,9.0,15.0,,2.0,1.0,2.0,,,0.12295081967213115,0.01652892561983471,0.15789473684210525,,0.125,4.0,2.0,10.0,1.0,1.0,2.0,0.5,0.5,1.0,1.0,,6.0,1.0,,0.043478260869565216,,0.058823529411764705,,2.0,2.0,2.0,1.0,1.0,1.0,0.2857142857142857,0.011363636363636364,0.0125,0.2857142857142857,1.0,0.011235955056179775,,,,,True,,,,,,,,,
202331,1610612754,Paul George,Paul George,202331,IND,9042.0,151,-7.0,296,287,84,86,34,583,9.0,13,,1.0,6.0,9.0,2.0,7.0,7.0,15.0,9.0,1.0,2.0,7.0,19.0,3.0,,5.0,18,35,7.0,28.0,10.0,67,276,,2.0,4.0,3.0,6.0,6.0,10,,7.0,3.0,15,14.0,22.0,21.0,,,18.0,7.0,3.0,12.0,3.0,15.0,2.0,4.0,7.0,33.0,,1,14.0,23,1,24,12.0,8.0,4.0,3.0,3.0,1.0,7.0,2.0,10.0,1.0,7.0,13,1.0,2.0,18.0,,,,18.0,,8.0,2.0,5.0,3.0,2.0,5.0,2.0,14,83,2.0,1.0,0.3888888888888889,0.3888888888888889,1.0,0.25,,0.25925925925925924,0.5142857142857142,,0.6,0.4523809523809524,0.25,0.35294117647058826,0.47183098591549294,0.375,0.39473684210526316,0.4444444444444444,0.08571428571428572,0.07692307692307693,,24.251497005988025,0.3,0.15053763440860216,0.009900990099009901,,0.15748031496062992,0.006756756756756757,0.02631578947368421,,,,0.11428571428571428,0.09523809523809523,0.21621621621621623,0.4,0.20634920634920634,0.6923076923076923,0.75,0.1111111111111111,0.2857142857142857,0.4,,0.23809523809523808,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.14285714285714285,0.30158730158730157,0.3684210526315789,0.3684210526315789,1.0,0.16666666666666666,,0.16666666666666666,0.5,0.5294117647058824,0.6666666666666666,0.11764705882352941,0.29411764705882354,,0.6507936507936508,0.3888888888888889,0.5113943548387098,0.5085916666666667,0.527159375,0.11594202898550725,0.1951219512195122,0.08955223880597014,0.22388059701492538,10.457142857142857,25.978571428571428,0.28378378378378377,1.0,6.0,3.0,1.0,,1.0,,0.375,0.17647058823529413,,0.2222222222222222,,0.5555555555555556,,,1.0,1.0,,2.0,,,,,,,,,0.2857142857142857,,,,1.0,1.0,1.0,,,,0.25,,,0.3333333333333333,1.0,,,,,,True,,,,,,,,,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,11032.0,184,-6.0,352,350,158,169,47,702,6.0,16,,,3.0,8.0,3.0,8.0,4.0,14.0,3.0,,2.0,2.0,10.0,1.0,1.0,6.0,13,38,2.0,13.0,2.0,34,364,,2.0,1.0,,,6.0,17,1.0,8.0,2.0,17,2.0,24.0,6.0,,,10.0,2.0,4.0,15.0,3.0,18.0,1.0,10.0,3.0,39.0,,2,11.0,17,2,19,6.0,2.0,4.0,8.0,4.0,5.0,7.0,3.0,15.0,6.0,5.0,16,2.0,1.0,4.0,,,,7.0,,4.0,,1.0,1.0,,1.0,1.0,17,158,1.0,,0.07692307692307693,0.07692307692307693,1.0,0.15384615384615385,0.125,0.15384615384615385,0.34210526315789475,,0.35294117647058826,0.3137254901960784,,0.3,0.3148148148148148,,0.3148148148148148,0.2549019607843137,0.10526315789473684,0.1875,,17.164179104477615,0.5333333333333333,0.10784313725490197,0.014925373134328358,,0.1297709923664122,0.011834319526627219,,0.018867924528301886,,,0.04,0.07692307692307693,0.1568627450980392,1.0,0.3137254901960784,0.375,0.46153846153846156,0.1568627450980392,0.375,0.42857142857142855,,0.27450980392156865,0.2857142857142857,0.2857142857142857,,0.058823529411764705,0.19607843137254902,0.2,0.2,1.0,,,,0.3333333333333333,0.32,0.375,0.08,0.24,0.16666666666666666,0.5686274509803921,0.2,0.48877647058823526,0.503425,0.49811800000000006,0.07407407407407407,0.0975609756097561,,0.5,9.289473684210526,26.02307692307692,0.44886363636363635,2.0,6.0,,,,,,,0.20689655172413793,0.02702702702702703,0.18181818181818182,0.2857142857142857,0.16666666666666666,,,2.0,,2.0,1.0,,,,,,,,,0.125,,,,,,,1.0,,,,0.07692307692307693,,,,,0.3333333333333333,,,,True,,,,,,,,,
2563,1610612754,Dahntay Jones,Dahntay Jones,2563,IND,25984.0,433,26.0,831,819,244,255,112,1650,27.0,41,6.0,6.0,10.0,14.0,7.0,26.0,3.0,21.0,28.0,,10.0,1.0,5.0,,,1.0,37,88,12.0,33.0,33.0,143,819,7.0,11.0,,5.0,19.0,11.0,27,4.0,11.0,10.0,44,28.0,46.0,36.0,,8.0,4.0,1.0,10.0,25.0,6.0,31.0,4.0,9.0,12.0,68.0,,11,25.0,38,11,49,12.0,8.0,4.0,6.0,4.0,4.0,9.0,2.0,15.0,6.0,15.0,40,1.0,2.0,34.0,2.0,1.0,2.0,44.0,9.0,18.0,,3.0,,3.0,3.0,2.0,44,244,4.0,,0.3783783783783784,0.42424242424242425,1.0,0.36363636363636365,0.36363636363636365,0.375,0.42045454545454547,0.6363636363636364,0.4074074074074074,0.45454545454545453,0.6363636363636364,0.4473684210526316,0.5036764705882353,0.6785714285714286,0.5,0.2727272727272727,0.11363636363636363,0.14634146341463414,,15.745568300312826,0.4,0.09433962264150944,0.03481012658227848,,0.09695290858725762,0.027160493827160494,0.04716981132075472,0.02631578947368421,,,0.11688311688311688,0.12,0.061946902654867256,0.6666666666666666,0.33884297520661155,0.6585365853658537,0.7714285714285715,0.21487603305785125,0.2692307692307692,0.3181818181818182,0.42857142857142855,0.17355371900826447,0.14285714285714285,0.14285714285714285,1.0,0.23140495867768596,0.04132231404958678,0.2,0.2,1.0,0.5454545454545454,1.0,,,0.3684210526315789,0.7142857142857143,0.2631578947368421,0.02631578947368421,,0.6115702479338843,0.25,0.5391833333333333,0.5394909090909091,0.5615108108108108,0.13970588235294118,0.17647058823529413,0.13286713286713286,0.3076923076923077,7.602272727272728,24.8030303030303,0.29362214199759323,2.0,10.0,3.0,1.0,6.0,4.0,,0.09375,0.10416666666666667,0.03125,0.10526315789473684,0.1,0.2962962962962963,11.0,4.0,4.0,1.0,2.0,4.0,0.39285714285714285,0.39285714285714285,1.0,0.4,,3.0,1.0,,0.15384615384615385,,0.05084745762711865,,,,1.0,,,1.0,,,,,,0.029411764705882353,,,,,True,,,,,,,,,
2561,1610612754,David West,David West,2561,IND,6824.0,114,7.0,214,208,53,38,28,422,6.0,13,1.0,4.0,,3.0,8.0,19.0,12.0,17.0,,,,,,,,,26,49,,,8.0,60,206,2.0,6.0,,,4.0,4.0,10,,,6.0,14,32.0,20.0,,,2.0,,,1.0,4.0,2.0,6.0,2.0,3.0,1.0,14.0,,5,14.0,19,5,24,4.0,1.0,3.0,2.0,,1.0,4.0,1.0,6.0,1.0,3.0,10,1.0,1.0,10.0,,,,10.0,,4.0,1.0,3.0,2.0,1.0,3.0,2.0,14,53,,1.0,0.6153846153846154,0.64,,,,,0.5306122448979592,0.3333333333333333,0.4,0.5306122448979592,0.3333333333333333,0.4,0.5555555555555556,0.3333333333333333,0.5384615384615384,,0.02040816326530612,0.07692307692307693,,24.096385542168672,0.3333333333333333,0.19444444444444445,0.06329113924050633,,0.17894736842105263,0.0423728813559322,0.03333333333333333,0.043478260869565216,,,0.22727272727272727,0.2,0.16666666666666666,0.6666666666666666,0.2653061224489796,0.46153846153846156,0.5,0.3877551020408163,0.42105263157894735,0.42105263157894735,0.25,0.3469387755102041,0.7058823529411765,0.7058823529411765,0.9166666666666666,,,,,,0.6666666666666666,0.25,,,0.3,,,,,0.2653061224489796,,0.4553755102040817,0.52386,0.47199,0.07547169811320754,0.07547169811320754,0.06666666666666667,0.23333333333333334,9.469387755102039,,0.24766355140186916,,3.0,2.0,,1.0,,1.0,0.18181818181818182,0.13043478260869565,0.11538461538461539,0.1111111111111111,0.2,0.5,,,,1.0,,,,,,,,3.0,,,,,0.13636363636363635,,,,,,,,,,,,,,,,,,True,,,,,,,,,
200811,1610612754,Lou Amundson,Lou Amundson,200811,IND,19493.0,325,-21.0,631,620,219,223,90,1251,37.0,61,13.0,23.0,6.0,15.0,10.0,35.0,1.0,7.0,,,,,,,,,48,103,,,19.0,115,641,14.0,28.0,,7.0,35.0,9.0,30,,,12.0,30,70.0,26.0,,,22.0,,,13.0,5.0,2.0,7.0,2.0,5.0,,16.0,8.0,29,40.0,62,38,100,10.0,6.0,4.0,7.0,2.0,4.0,11.0,3.0,18.0,4.0,29.0,54,2.0,1.0,31.0,,5.0,,45.0,,19.0,5.0,20.0,15.0,5.0,20.0,9.0,30,219,5.0,4.0,0.7291666666666666,0.9459459459459459,,,,,0.46601941747572817,0.5,0.3,0.46601941747572817,0.5,0.3,0.4637096774193548,0.5147058823529411,0.3409090909090909,,0.1262135922330097,0.11475409836065574,,19.37244201909959,0.3888888888888889,0.21052631578947367,0.11934156378600823,0.13559322033898305,0.20689655172413793,0.12251655629139073,0.11688311688311688,0.10309278350515463,0.09523809523809523,0.23529411764705882,0.24561403508771928,0.1935483870967742,0.19718309859154928,0.45,0.5922330097087378,0.6065573770491803,0.6851851851851852,0.33980582524271846,0.2857142857142857,0.3448275862068966,0.8,0.06796116504854369,0.14285714285714285,0.14285714285714285,1.0,,,,,,0.8214285714285714,0.5652173913043478,,,0.5,0.4,,,,0.5922330097087378,,0.5213456310679612,0.5655749999999999,0.48053,0.15966386554621848,0.15966386554621848,0.30434782608695654,0.2608695652173913,4.668932038834951,,0.347068145800317,,14.0,8.0,2.0,8.0,1.0,1.0,0.36363636363636365,0.19718309859154928,0.14492753623188406,0.2037037037037037,0.17647058823529413,0.7027027027027027,,,,,,3.0,,,,,1.0,4.0,2.0,,0.17142857142857143,0.02564102564102564,0.0975609756097561,0.23076923076923078,,,,,,,,,,,,,,1.0,,,True,,,,,,,,,
