EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,Fg2aBlocked,AtRimAssists,OffThreePtRebounds,FTOffRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,HeaveAttempts,ThreePtAssists,Arc3Assists,Corner3Assists,LostBallSteals,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,BlockingFoulsDrawn,PenaltyFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Fg3aBlocked,SelfOReb,Clear Path Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,on
101111,1610612765,Charlie Villanueva,Charlie Villanueva,101111,DET,4193.0,70,1,140,137,14,49,14,277,4,7,1.0,1,1,3,1.0,2.0,1.0,2.0,3.0,15.0,6,12,4.0,17.0,3,27,142,1.0,1,2.0,1.0,2,2.0,4.0,10,2,12.0,2.0,15.0,3.0,4,4,3.0,1.0,8,1,4.0,12,5.0,21,1,22,2,2,1.0,1.0,1,6,11,1.0,4,1.0,1.0,4,1,1.0,2.0,2.0,2.0,2.0,4.0,14,1.0,0.8333333333333334,1.0,1.0,0.23529411764705882,0.23529411764705882,0.5,1.0,0.5,0.41379310344827586,1.0,0.5,0.43548387096774194,1.0,0.6666666666666666,0.5862068965517241,20.51282051282051,0.7142857142857143,0.26666666666666666,0.022222222222222223,0.19047619047619047,0.24242424242424243,0.014925373134328358,0.09090909090909091,0.1875,0.3,0.3157894736842105,0.2,1.0,0.2413793103448276,0.5714285714285714,0.5714285714285714,0.75,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.06896551724137931,0.5,0.5,1.0,0.06896551724137931,0.5,0.5,1.0,0.5172413793103449,0.2,0.2,1.0,1.0,1.0,0.8275862068965517,0.2,0.5405413793103447,0.6736,0.38370000000000004,0.03333333333333333,0.07692307692307693,0.07407407407407407,0.14814814814814814,6.041666666666667,25.882352941176467,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,10586.0,176,-39,327,330,80,47,43,657,11,20,5.0,6,4,14,1.0,7.0,,,,,16,41,,,4,36,341,5.0,7,13.0,3.0,5,1.0,7.0,18,14,,10.0,,,2,2,,,4,12,6.0,16,5.0,27,17,44,1,1,5.0,2.0,10,10,23,3.0,10,3.0,2.0,9,4,1.0,6.0,5.0,6.0,2.0,7.0,80,1.0,0.5625,0.8181818181818182,,,,0.3902439024390244,0.7142857142857143,0.6,0.3902439024390244,0.7142857142857143,0.6,0.4,0.7222222222222222,0.5833333333333334,,14.511873350923482,0.35714285714285715,0.128,0.10084033613445378,0.20689655172413793,0.14285714285714285,0.09937888198757763,0.12195121951219512,0.15789473684210525,0.09090909090909091,0.12962962962962962,0.19047619047619047,0.3333333333333333,0.4878048780487805,0.55,0.8461538461538461,0.5454545454545454,0.34146341463414637,0.2857142857142857,0.2857142857142857,0.75,0.17073170731707318,0.14285714285714285,0.14285714285714285,,,,,,,,,,0.8571428571428571,0.8333333333333334,0.4878048780487805,,0.5091219512195122,0.66306,0.51558,0.09090909090909091,0.09090909090909091,0.3611111111111111,0.19444444444444445,6.314634146341464,,0.24464831804281345,3.0,3.0,3.0,7.0,2.0,4.0,1.0,5.0,1.0,1.0,4.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.17073170731707318,0.35,0.5,0.1,0.09523809523809523,0.14705882352941177,0.045454545454545456,0.13333333333333333,0.25,0.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101198,1610612765,Will Bynum,Will Bynum,101198,DET,19623.0,327,-10,606,614,104,126,73,1220,33,61,1.0,2,7,18,7.0,27.0,3.0,8.0,3.0,12.0,47,106,6.0,20.0,29,141,622,1.0,6,6.0,4.0,14,9.0,20.0,18,76,15.0,,10.0,3.0,35,44,6.0,11.0,97,2,12.0,14,1.0,27,5,32,19,7,11.0,,36,8,40,,34,,1.0,37,17,5.0,1.0,1.0,1.0,1.0,20.0,104,5.0,0.19148936170212766,0.19148936170212766,0.8333333333333334,0.3,0.3333333333333333,0.44339622641509435,0.16666666666666666,0.2857142857142857,0.4444444444444444,0.14285714285714285,0.3055555555555556,0.4964788732394366,0.3333333333333333,0.4166666666666667,0.15873015873015872,25.722543352601157,0.05263157894736842,0.06635071090047394,0.00881057268722467,0.1643835616438356,0.09154929577464789,0.010273972602739725,0.01639344262295082,0.07692307692307693,0.023255813953488372,0.07777777777777778,0.13793103448275862,1.0,0.48412698412698413,0.5409836065573771,0.6346153846153846,0.24242424242424243,0.14285714285714285,0.3888888888888889,0.4117647058823529,0.14285714285714285,0.21428571428571427,0.25925925925925924,0.28,,0.06349206349206349,0.375,0.375,1.0,0.09523809523809523,0.25,0.25,0.6666666666666666,0.2857142857142857,0.5,0.6428571428571429,0.3,0.5735713709677418,0.46540833333333337,0.593628125,0.12408759124087591,0.1452991452991453,0.0425531914893617,0.14184397163120568,6.527358490566039,27.084999999999997,0.1716171617161716,3.0,10.0,4.0,12.0,18.0,1.0,2.0,25.0,2.0,15.0,10.0,5.0,8.0,2.0,,6.0,,,,,4.0,0.11320754716981132,0.14754098360655737,0.6944444444444444,0.07407407407407407,0.015384615384615385,,0.010869565217391304,0.02127659574468085,0.26666666666666666,0.5555555555555556,0.3,1.0,1.0,4.0,1.0,1.0,4.0,3.0,2.0,9.0,8.0,1.0,12.0,1.0,3.0,1.0,2.0,1.0,0.25,0.05555555555555555,0.07407407407407407,0.14285714285714285,0.2222222222222222,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201973,1610612765,Jonas Jerebko,Jonas Jerebko,201973,DET,88088.0,1468,-141,2709,2719,708,669,352,5428,113,185,28.0,49,28,77,39.0,85.0,8.0,21.0,24.0,85.0,180,347,32.0,106.0,100,556,2876,34.0,63,97.0,43.0,79,31.0,147.0,268,92,93.0,44.0,84.0,24.0,31,43,6.0,7.0,98,73,54.0,132,26.0,212,96,308,41,25,40.0,3.0,66,86,162,6.0,103,12.0,4.0,124,54,12.0,21.0,13.0,21.0,11.0,147.0,707,9.0,0.7444444444444445,0.8481012658227848,0.96875,0.3018867924528302,0.3047619047619048,0.5187319884726225,0.5396825396825397,0.5443037974683544,0.5033112582781457,0.506578947368421,0.5225225225225225,0.5441176470588235,0.5574712643678161,0.5610687022900763,0.23399558498896247,18.432883750802826,0.2988505747126437,0.14473684210526316,0.07242063492063493,0.17940199335548174,0.15333882934872217,0.07288401253918496,0.0436241610738255,0.11702127659574468,0.1574468085106383,0.1569620253164557,0.17796610169491525,0.5238095238095238,0.4083885209713024,0.6108108108108108,0.7018633540372671,0.7168141592920354,0.16997792494481237,0.36363636363636365,0.4057971014492754,0.5,0.18763796909492272,0.4588235294117647,0.46987951807228917,1.0,0.046357615894039736,0.38095238095238093,0.38095238095238093,1.0,0.18763796909492272,0.2823529411764706,0.2857142857142857,0.9583333333333334,0.6447368421052632,0.5714285714285714,0.6423841059602649,0.2857142857142857,0.5384143805309733,0.5646814516129032,0.5456350000000001,0.10843373493975904,0.1377551020408163,0.17446043165467626,0.2643884892086331,6.857060518731989,25.97641509433962,0.26135105204872644,24.0,42.0,20.0,34.0,18.0,20.0,3.0,26.0,15.0,13.0,13.0,7.0,14.0,10.0,5.0,9.0,8.0,1.0,1.0,1.0,11.0,0.09798270893371758,0.12972972972972974,0.3939393939393939,0.03260869565217391,0.07462686567164178,0.10526315789473684,0.06521739130434782,0.04926108374384237,0.18461538461538463,0.3783783783783784,0.5714285714285714,1.0,8.0,26.0,13.0,10.0,32.0,3.0,1.0,12.0,10.0,2.0,16.0,1.0,6.0,3.0,2.0,,0.3125,0.1038961038961039,0.023529411764705882,0.013157894736842105,0.23423423423423423,0.3076923076923077,2.0,6.0,3.0,12.0,3.0,1.0,10.0,1.0,1.0,0.23076923076923078,0.009433962264150943,0.011764705882352941,0.15384615384615385,0.05,0.17857142857142858,0.15789473684210525,0.25,0.6666666666666666,0.05405405405405406,0.3333333333333333,,,,,,,,,,,,True
2732,1610612765,Ben Gordon,Ben Gordon,2732,DET,48826.0,814,-110,1493,1496,342,323,185,2989,27,53,2.0,4,19,48,66.0,144.0,7.0,17.0,23.0,57.0,112,245,30.0,74.0,75,389,1615,13.0,20,43.0,18.0,49,23.0,65.0,106,118,69.0,2.0,57.0,23.0,50,73,3.0,17.0,169,6,20.0,35,1.0,56,7,63,18,10,23.0,3.0,67,31,62,1.0,68,1.0,6.0,88,36,7.0,5.0,4.0,5.0,2.0,64.0,341,6.0,0.4732142857142857,0.4774774774774775,0.7666666666666667,0.40540540540540543,0.40540540540540543,0.45714285714285713,0.65,0.3673469387755102,0.49216300940438873,0.603448275862069,0.35,0.5440340909090909,0.671875,0.4452054794520548,0.23197492163009403,24.488603156049095,0.023809523809523808,0.07042253521126761,0.01092896174863388,0.12903225806451613,0.0843558282208589,0.01002865329512894,,0.03205128205128205,0.032,0.12037037037037036,0.13953488372093023,0.4,0.16614420062695925,0.5094339622641509,0.5869565217391305,0.4074074074074074,0.15047021943573669,0.3958333333333333,0.4418604651162791,0.5263157894736842,0.45141065830721006,0.4583333333333333,0.4714285714285714,0.48484848484848486,0.05329153605015674,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.1786833855799373,0.40350877192982454,0.40350877192982454,0.7391304347826086,0.13793103448275862,0.5,0.3981191222570533,0.40350877192982454,0.4822343260188088,0.46865,0.4605616666666667,0.11014492753623188,0.13333333333333333,0.11053984575835475,0.16709511568123395,13.092653061224489,25.328378378378382,0.2290689886135298,6.0,10.0,8.0,16.0,30.0,1.0,,44.0,7.0,31.0,13.0,6.0,14.0,2.0,,11.0,,,,,4.0,0.0653061224489796,0.1320754716981132,0.6567164179104478,,0.006711409395973154,0.022222222222222223,0.01020408163265306,0.008849557522123894,0.07692307692307693,0.16666666666666666,0.6,2.0,1.0,7.0,9.0,2.0,11.0,21.0,,23.0,15.0,8.0,8.0,2.0,6.0,1.0,,,0.18181818181818182,0.10416666666666667,0.027777777777777776,0.06896551724137931,0.11666666666666667,0.14285714285714285,1.0,4.0,3.0,7.0,3.0,,,,9.0,0.3333333333333333,,,,,,0.2413793103448276,0.42857142857142855,1.0,0.06666666666666667,0.25,1.0,2.0,1.0,0.02666666666666667,,,,,,,,True
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,35816.0,597,87,1087,1077,339,253,150,2164,46,87,8.0,12,21,49,14.0,40.0,3.0,8.0,10.0,27.0,81,176,13.0,35.0,124,325,1120,12.0,21,43.0,24.0,53,40.0,112.0,44,118,30.0,6.0,26.0,10.0,66,90,5.0,23.0,204,13,10.0,35,1.0,46,13,59,12,8,24.0,2.0,46,15,39,1.0,98,1.0,3.0,148,71,6.0,5.0,4.0,5.0,2.0,112.0,339,6.0,0.2716049382716049,0.28205128205128205,0.7692307692307693,0.37142857142857144,0.38235294117647056,0.4602272727272727,0.5714285714285714,0.4528301886792453,0.476303317535545,0.5769230769230769,0.5454545454545454,0.5830258302583026,0.6935483870967742,0.6306818181818182,0.16587677725118483,25.019731649565905,0.03225806451612903,0.0948509485094851,0.033419023136246784,0.078125,0.09054325955734406,0.026804123711340205,0.03508771929824561,0.07627118644067797,0.10989010989010989,0.1,0.07142857142857142,0.4,0.41232227488151657,0.5287356321839081,0.647887323943662,0.2826086956521739,0.23222748815165878,0.42857142857142855,0.45652173913043476,0.19047619047619047,0.1895734597156398,0.35,0.358974358974359,0.35714285714285715,0.037914691943127965,0.375,0.375,1.0,0.12796208530805686,0.37037037037037035,0.37037037037037035,0.7,0.46153846153846156,0.6666666666666666,0.5781990521327014,0.38461538461538464,0.5322597619047619,0.5542928571428571,0.4759330769230769,0.2679245283018868,0.30869565217391304,0.13230769230769232,0.3446153846153846,6.767613636363637,26.034285714285712,0.31186752529898804,9.0,18.0,13.0,20.0,38.0,,,22.0,9.0,12.0,10.0,,17.0,2.0,2.0,17.0,1.0,,,,2.0,0.11363636363636363,0.1839080459770115,0.4782608695652174,,,0.040268456375838924,0.023809523809523808,,0.1,0.2727272727272727,0.5,1.0,7.0,11.0,5.0,8.0,13.0,9.0,1.0,24.0,14.0,10.0,4.0,,2.0,,9.0,,0.6153846153846154,0.061224489795918366,0.025,0.038461538461538464,0.16666666666666666,0.6363636363636364,1.0,2.0,2.0,4.0,2.0,,4.0,,11.0,0.4,,,,0.043478260869565216,0.25,0.15384615384615385,0.5,0.5,0.030303030303030304,0.5,,,,,,,,,,,,True
1112,1610612765,Ben Wallace,Ben Wallace,1112,DET,32214.0,537,-17,952,970,187,182,126,1922,10,27,6.0,14,1,3,1.0,5.0,1.0,1.0,,,12,35,1.0,1.0,7,34,947,7.0,15,14.0,,2,4.0,4.0,10,14,3.0,8.0,,,21,23,5.0,4.0,48,36,28.0,67,10.0,105,47,152,26,19,10.0,,21,19,33,1.0,38,11.0,4.0,31,8,8.0,29.0,17.0,29.0,13.0,4.0,187,8.0,0.4166666666666667,0.625,1.0,1.0,1.0,0.34285714285714286,0.4666666666666667,,0.375,0.4666666666666667,,0.3333333333333333,0.4117647058823529,0.2,0.027777777777777776,6.599450045829514,0.3225806451612903,0.19705882352941176,0.09944751381215469,0.23728813559322035,0.2074235807860262,0.09935205183585313,0.14736842105263157,0.19801980198019803,0.15384615384615385,0.21739130434782608,0.2553191489361702,0.4482758620689655,0.75,0.37037037037037035,0.37037037037037035,0.4,0.08333333333333333,0.3333333333333333,0.3333333333333333,,0.1388888888888889,0.2,0.2,1.0,0.027777777777777776,1.0,1.0,1.0,,,,,0.9333333333333333,0.42857142857142855,0.7777777777777778,,0.5678263888888889,0.6242384615384615,0.44505000000000006,0.18604651162790697,0.19047619047619047,0.4117647058823529,0.11764705882352941,3.9942857142857147,23.8,0.19642857142857142,,1.0,,,12.0,10.0,1.0,11.0,4.0,8.0,3.0,4.0,2.0,2.0,5.0,1.0,9.0,,1.0,,2.0,,,0.5238095238095238,0.025,0.09900990099009901,0.06363636363636363,0.09554140127388536,0.1038961038961039,0.16666666666666666,0.5,,,,,,,,,,2.0,2.0,,7.0,,2.0,1.0,,,,,,,,,,,,,,,2.0,,,,,,0.08333333333333333,0.09090909090909091,0.16666666666666666,,,,,,,,3.0,,1.0,,,,,,,True
201041,1610612765,Walker Russell,Walker Russell,201041,DET,14541.0,242,-58,464,462,133,149,63,926,8,19,1.0,2,6,23,6.0,12.0,2.0,3.0,1.0,7.0,20,54,3.0,10.0,12,61,496,2.0,4,7.0,5.0,15,6.0,19.0,8,32,9.0,2.0,5.0,1.0,33,43,3.0,13.0,96,5,6.0,10,,16,6,22,10,4,8.0,,22,16,24,,16,1.0,1.0,16,6,2.0,1.0,,1.0,1.0,19.0,133,1.0,0.2,0.21052631578947367,1.0,0.3,0.375,0.37037037037037035,0.5,0.3333333333333333,0.3828125,0.7,0.30952380952380953,0.4225352112676056,0.7,0.3958333333333333,0.15625,17.51412429378531,,0.0684931506849315,0.029411764705882353,0.11320754716981132,0.08040201005025126,0.02727272727272727,,0.045454545454545456,0.10256410256410256,0.06349206349206349,0.13953488372093023,1.0,0.296875,0.42105263157894735,0.47058823529411764,0.25,0.359375,0.2608695652173913,0.2608695652173913,0.16666666666666666,0.1875,0.5,0.5,0.16666666666666666,0.046875,0.6666666666666666,0.6666666666666666,1.0,0.109375,0.14285714285714285,0.16666666666666666,1.0,0.4,0.5,0.453125,0.2,0.4855254098360655,0.49701666666666666,0.49480789473684217,0.08695652173913043,0.1016949152542373,0.11475409836065574,0.3114754098360656,7.640740740740741,29.380000000000003,0.28663793103448276,2.0,6.0,,2.0,17.0,1.0,,14.0,4.0,9.0,5.0,2.0,8.0,,,1.0,,,,,4.0,0.037037037037037035,0.10526315789473684,0.6363636363636364,,0.02,0.03389830508474576,0.05172413793103448,0.025,,0.2857142857142857,0.3333333333333333,1.0,,4.0,1.0,1.0,6.0,,2.0,10.0,6.0,4.0,6.0,1.0,2.0,,,,0.16666666666666666,,,0.2,0.19047619047619047,,1.0,2.0,,,1.0,1.0,1.0,,1.0,1.0,0.1,0.14285714285714285,,0.02857142857142857,,,,,0.09523809523809523,0.5,,,1.0,,,1.0,1.0,1.0,,,,True
201948,1610612765,Austin Daye,Austin Daye,201948,DET,19067.0,318,-121,589,599,156,157,90,1188,8,15,3.0,6,7,19,12.0,52.0,2.0,10.0,5.0,26.0,27,86,7.0,36.0,20,95,626,4.0,16,10.0,7.0,16,8.0,22.0,30,24,21.0,4.0,26.0,5.0,14,16,2.0,3.0,34,5,6.0,31,2.0,39,8,47,10,7,9.0,,18,20,32,2.0,13,,,22,8,3.0,10.0,5.0,11.0,7.0,22.0,156,3.0,0.5555555555555556,0.6,1.0,0.19444444444444445,0.19444444444444445,0.313953488372093,0.25,0.4375,0.3073770491803279,0.2,0.28,0.35714285714285715,0.23809523809523808,0.3793103448275862,0.29508196721311475,21.852387843704776,0.10526315789473684,0.16489361702127658,0.019157088122605363,0.0821917808219178,0.1417624521072797,0.024615384615384615,,0.09803921568627451,0.1568627450980392,0.20930232558139536,0.07272727272727272,0.6363636363636364,0.12295081967213115,0.5333333333333333,0.6153846153846154,0.5,0.1557377049180328,0.3684210526315789,0.4117647058823529,0.2857142857142857,0.4262295081967213,0.23076923076923078,0.23529411764705882,0.75,0.08196721311475409,0.2,0.2,1.0,0.21311475409836064,0.19230769230769232,0.19230769230769232,1.0,0.3,0.5,0.4180327868852459,0.19230769230769232,0.47848647540983597,0.512446875,0.46318000000000004,0.06153846153846154,0.0851063829787234,0.10526315789473684,0.23157894736842105,13.204651162790698,25.130555555555556,0.26485568760611206,2.0,2.0,2.0,5.0,9.0,3.0,,9.0,4.0,7.0,2.0,1.0,6.0,,1.0,,4.0,,,,1.0,0.05813953488372093,0.13333333333333333,0.5,,0.046875,0.03614457831325301,0.018691588785046728,0.02127659574468085,0.1111111111111111,0.08,1.0,2.0,,8.0,4.0,,9.0,,,2.0,2.0,,3.0,1.0,3.0,1.0,1.0,1.0,,0.10526315789473684,0.019230769230769232,0.1,0.32,,,1.0,,2.0,,,1.0,,,,,,0.11764705882352941,0.012195121951219513,0.3333333333333333,0.1,,,0.04,,,,1.0,,,,,,1.0,1.0,,True
202731,1610612765,Vernon Macklin,Vernon Macklin,202731,DET,3361.0,56,14,115,118,52,62,11,233,6,10,1.0,3,1,5,,,,,,,7,15,,,4,18,110,1.0,4,2.0,3.0,8,,6.0,10,4,,2.0,,,4,4,,3.0,8,3,4.0,8,1.0,13,3,16,1,1,,,1,2,3,1.0,5,1.0,,8,4,,1.0,1.0,1.0,,6.0,52,,0.7142857142857143,0.8333333333333334,,,,0.4666666666666667,0.25,0.375,0.4666666666666667,0.25,0.375,0.47368421052631576,0.25,0.3333333333333333,,15.625,0.25,0.2222222222222222,0.07692307692307693,0.2222222222222222,0.2222222222222222,0.058823529411764705,0.15384615384615385,0.2857142857142857,0.16666666666666666,0.23529411764705882,0.25,,0.6666666666666666,0.6,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.2,0.2,,,,,,,,,,,,,,0.75,0.3333333333333333,0.6666666666666666,,0.6013000000000001,0.602375,0.573375,0.21052631578947367,0.21052631578947367,0.1111111111111111,0.3333333333333333,2.74,,0.45217391304347826,3.0,5.0,,1.0,1.0,,,1.0,,1.0,,,1.0,,,,,,,,1.0,0.06666666666666667,0.1,1.0,,,0.08333333333333333,,,,0.625,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
