EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Defensive 3 Seconds Violations,SecondChanceFg3Pct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockingFoulsDrawn,Blocked3s,BlockedCorner3,OffensiveGoaltends,HeaveAttempts,Clear Path Fouls,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,on,3pt And 1 Free Throw Trips,HeaveMakes
101139,1610612762,CJ Miles,CJ Miles,101139,UTA,21374.0,356,-16,691,688,153.0,175,99,1379,30.0,48.0,3.0,5.0,5.0,9.0,12.0,31.0,11.0,36.0,4.0,9.0,1.0,1.0,7.0,33.0,1.0,1.0,7.0,53.0,115.0,11.0,42.0,30.0,169.0,694,4.0,9.0,1.0,5.0,13.0,7.0,19.0,2.0,8.0,11.0,31.0,56.0,50.0,30.0,3.0,2.0,33.0,7.0,9.0,20.0,20.0,14.0,4.0,2.0,40.0,6.0,4.0,15.0,19.0,6.0,25.0,16.0,6.0,10.0,12.0,7.0,7.0,1.0,5.0,2.0,19.0,1.0,2.0,21.0,36.0,2.0,28.0,1.0,1.0,4.0,39.0,1.0,3.0,14.0,1.0,3.0,5.0,2.0,1.0,2.0,5.0,4.0,1.0,31.0,153.0,4.0,3.0,0.5283018867924528,0.5384615384615384,0.9090909090909091,0.2619047619047619,0.25,0.2619047619047619,0.4608695652173913,0.4444444444444444,0.3684210526315789,0.4426751592356688,0.4,0.37037037037037035,0.47988505747126436,0.5,0.4696969696969697,0.267515923566879,0.0782608695652174,0.10416666666666667,0.06451612903225806,0.05555555555555555,24.094881398252184,0.631578947368421,0.07575757575757576,0.02158273381294964,0.04878048780487805,0.06785714285714285,0.018518518518518517,0.047058823529411764,0.009900990099009901,0.010869565217391304,0.06779661016949153,0.03225806451612903,0.11688311688311688,0.05,0.045454545454545456,0.8,0.3057324840764331,0.625,0.6976744186046512,0.6,0.19745222929936307,0.3870967741935484,0.41379310344827586,0.16666666666666666,0.22929936305732485,0.3055555555555556,0.3235294117647059,0.7272727272727273,0.05732484076433121,0.4444444444444444,0.4444444444444444,1.0,0.21019108280254778,0.21212121212121213,0.21212121212121213,0.8571428571428571,0.5,0.6,0.1,0.3333333333333333,0.5555555555555556,0.037037037037037035,1.0,0.25925925925925924,0.14285714285714285,0.5732484076433121,0.21212121212121213,0.5053801282051281,0.44795999999999997,0.45832222222222224,0.08771929824561403,0.109375,0.023255813953488372,0.07692307692307693,0.1834319526627219,8.884347826086957,26.599999999999994,0.22141823444283648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
200794,1610612762,Paul Millsap,Paul Millsap,200794,UTA,35594.0,593,19,1120,1121,267.0,329,166,2241,66.0,100.0,26.0,33.0,13.0,20.0,22.0,67.0,20.0,49.0,2.0,3.0,1.0,1.0,,7.0,,,6.0,108.0,216.0,2.0,10.0,46.0,268.0,1179,30.0,38.0,1.0,10.0,73.0,24.0,47.0,1.0,7.0,14.0,65.0,112.0,104.0,6.0,,44.0,7.0,,21.0,33.0,44.0,13.0,6.0,14.0,99.0,50.0,26.0,64.0,97.0,60.0,157.0,40.0,16.0,24.0,13.0,6.0,11.0,1.0,7.0,1.0,24.0,4.0,6.0,30.0,48.0,1.0,45.0,4.0,3.0,1.0,57.0,7.0,,29.0,,3.0,14.0,10.0,1.0,3.0,14.0,9.0,4.0,65.0,266.0,4.0,3.0,0.5185185185185185,0.6511627906976745,1.0,0.2,0.14285714285714285,0.2,0.5,0.7894736842105263,0.5106382978723404,0.4911504424778761,0.8076923076923077,0.4722222222222222,0.5338645418326693,0.8111111111111111,0.5241935483870968,0.04424778761061947,0.09722222222222222,0.12,0.13432835820895522,,20.91254752851711,0.5416666666666666,0.18497109826589594,0.102880658436214,0.19402985074626866,0.1875,0.1022530329289428,0.12295081967213115,0.09714285714285714,0.09523809523809523,0.17142857142857143,0.19008264462809918,0.19166666666666668,0.19230769230769232,0.2,0.6428571428571429,0.4424778761061947,0.66,0.75,0.5,0.29646017699115046,0.3283582089552239,0.3793103448275862,0.3181818181818182,0.2168141592920354,0.40816326530612246,0.40816326530612246,0.8,0.01327433628318584,0.6666666666666666,0.6666666666666666,1.0,0.030973451327433628,,,,0.8461538461538461,0.7878787878787878,,0.37037037037037035,0.65,0.018518518518518517,1.0,0.1111111111111111,,0.48672566371681414,,0.4928878318584071,0.5649691176470588,0.4768046296296297,0.11693548387096774,0.12184873949579832,,0.27238805970149255,0.24253731343283583,7.41898148148148,25.43,0.23839285714285716,1.0,1.0,1.0,11.0,8.0,3.0,9.0,1.0,7.0,7.0,2.0,2.0,2.0,3.0,1.0,1.0,0.16666666666666666,0.03571428571428571,0.0989010989010989,0.08860759493670886,0.16666666666666666,0.07608695652173914,0.11538461538461539,0.02564102564102564,1.0,1.0,,,,,,,,,,,,,,,,True,,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,26873.0,448,-28,845,854,193.0,251,113,1699,50.0,74.0,15.0,24.0,10.0,13.0,14.0,52.0,5.0,16.0,,,,,,,,,,69.0,142.0,,,42.0,180.0,893,15.0,26.0,,15.0,45.0,17.0,27.0,,,12.0,46.0,78.0,60.0,,,26.0,,,17.0,12.0,13.0,5.0,1.0,6.0,27.0,36.0,18.0,48.0,71.0,40.0,111.0,15.0,9.0,6.0,12.0,7.0,20.0,,5.0,7.0,32.0,2.0,6.0,23.0,48.0,5.0,40.0,,2.0,,61.0,9.0,,32.0,,3.0,17.0,8.0,,9.0,18.0,9.0,2.0,46.0,193.0,4.0,2.0,0.5652173913043478,0.6964285714285714,,,,,0.4859154929577465,0.5769230769230769,0.6296296296296297,0.4859154929577465,0.5769230769230769,0.6296296296296297,0.5357142857142857,0.6617647058823529,0.6571428571428571,,0.11971830985915492,0.14864864864864866,0.11538461538461539,,20.34587995930824,0.375,0.18532818532818532,0.10682492581602374,0.16981132075471697,0.18082191780821918,0.10230179028132992,0.18095238095238095,0.08661417322834646,0.05714285714285714,0.2028985507246377,0.22916666666666666,0.1276595744680851,0.15853658536585366,0.20833333333333334,0.5,0.5211267605633803,0.6756756756756757,0.7936507936507936,0.58,0.36619718309859156,0.2692307692307692,0.30434782608695654,0.42857142857142855,0.11267605633802817,0.3125,0.3125,0.8,,,,,,,,,0.9230769230769231,0.625,,0.48148148148148145,0.7692307692307693,,,,,0.5211267605633803,,0.4819197183098592,0.555725,0.4807037037037038,0.19393939393939394,0.19393939393939394,,0.25,0.25555555555555554,5.902816901408451,,0.22840236686390533,,,,1.0,,1.0,4.0,,5.0,4.0,2.0,1.0,3.0,3.0,1.0,,0.2,,0.07407407407407407,0.06382978723404255,0.14285714285714285,0.07142857142857142,0.06666666666666667,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,True,,
2224,1610612762,Jamaal Tinsley,Jamaal Tinsley,2224,UTA,5833.0,97,-7,189,188,53.0,75,27,377,2.0,4.0,,,1.0,1.0,3.0,8.0,3.0,4.0,,,,,4.0,7.0,,1.0,1.0,8.0,16.0,4.0,7.0,,28.0,227,1.0,2.0,,,2.0,6.0,7.0,1.0,1.0,,15.0,4.0,12.0,12.0,,,7.0,4.0,1.0,23.0,26.0,13.0,5.0,5.0,55.0,4.0,5.0,4.0,9.0,4.0,13.0,4.0,2.0,2.0,9.0,7.0,2.0,,2.0,,11.0,,5.0,4.0,11.0,,2.0,,,,,,,,,,3.0,1.0,,2.0,3.0,2.0,,15.0,53.0,3.0,,0.25,0.25,1.0,0.5714285714285714,1.0,0.5714285714285714,0.5,0.5,0.8571428571428571,0.6086956521739131,0.5,0.9375,0.6086956521739131,0.5,0.9375,0.30434782608695654,0.0625,,0.125,,15.454545454545453,0.8181818181818182,0.07407407407407407,0.056338028169014086,0.2,0.11392405063291139,0.04819277108433735,0.15384615384615385,0.06451612903225806,,0.05555555555555555,,0.16666666666666666,0.2222222222222222,0.14285714285714285,0.6666666666666666,0.17391304347826086,0.5,0.5,0.5,0.34782608695652173,0.375,0.42857142857142855,,0.17391304347826086,0.75,0.75,0.3333333333333333,,,,,0.30434782608695654,0.5714285714285714,0.5714285714285714,1.0,,,,0.125,1.0,,,0.125,1.0,0.4782608695652174,0.5714285714285714,0.4699565217391305,0.42415,0.46099375,,,,0.07142857142857142,0.5357142857142857,9.5375,25.77142857142857,0.2804232804232804,,,,3.0,3.0,,,,,1.0,2.0,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,True,,
2572,1610612762,Josh Howard,Josh Howard,2572,UTA,59432.0,991,-15,1872,1877,439.0,569,272,3749,50.0,80.0,13.0,24.0,7.0,14.0,36.0,90.0,49.0,154.0,3.0,7.0,,1.0,6.0,30.0,3.0,2.0,11.0,135.0,324.0,9.0,37.0,75.0,372.0,1980,27.0,61.0,5.0,11.0,68.0,15.0,60.0,2.0,12.0,19.0,55.0,152.0,118.0,27.0,,22.0,28.0,6.0,16.0,41.0,50.0,22.0,6.0,13.0,109.0,33.0,35.0,74.0,119.0,39.0,158.0,32.0,18.0,14.0,33.0,12.0,21.0,2.0,21.0,2.0,54.0,4.0,7.0,48.0,91.0,4.0,75.0,6.0,3.0,2.0,96.0,5.0,9.0,37.0,,9.0,9.0,5.0,1.0,3.0,10.0,6.0,1.0,55.0,438.0,10.0,8.0,0.562962962962963,0.6129032258064516,1.0,0.24324324324324326,0.16666666666666666,0.2571428571428571,0.4166666666666667,0.4426229508196721,0.25,0.4113573407202216,0.4318181818181818,0.25,0.4552238805970149,0.4788732394366197,0.32142857142857145,0.10249307479224377,0.04938271604938271,0.1,0.06666666666666667,0.012987012987012988,20.755575785161586,0.6111111111111112,0.12374581939799331,0.04193138500635324,0.15350877192982457,0.13196125907990314,0.04108108108108108,0.0514018691588785,0.04844290657439446,0.028169014084507043,0.07386363636363637,0.1291866028708134,0.1596244131455399,0.14857142857142858,0.16981132075471697,0.6,0.22160664819944598,0.625,0.6944444444444444,0.6,0.24930747922437674,0.4,0.42857142857142855,0.3888888888888889,0.4265927977839335,0.3181818181818182,0.3223684210526316,0.6530612244897959,0.019390581717451522,0.42857142857142855,0.42857142857142855,1.0,0.08310249307479224,0.2,0.2,1.0,0.36363636363636365,0.5416666666666666,0.045454545454545456,0.19444444444444445,0.5,0.013888888888888888,,0.1527777777777778,0.18181818181818182,0.32409972299168976,0.21428571428571427,0.456378631284916,0.49374152542372884,0.4336714285714286,0.09414758269720101,0.10393258426966293,,0.1827956989247312,0.1478494623655914,11.464197530864197,27.27297297297297,0.234508547008547,1.0,2.0,1.0,9.0,7.0,2.0,5.0,1.0,10.0,11.0,4.0,1.0,5.0,1.0,,0.2,0.15384615384615385,0.018518518518518517,0.036231884057971016,0.042735042735042736,,0.05612244897959184,0.23076923076923078,0.030303030303030304,0.5,1.0,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,,True,,
2248,1610612762,Earl Watson,Earl Watson,2248,UTA,26747.0,446,-22,821,824,205.0,232,133,1645,12.0,21.0,2.0,2.0,2.0,6.0,8.0,17.0,3.0,10.0,1.0,5.0,,,4.0,21.0,2.0,2.0,7.0,23.0,48.0,5.0,26.0,11.0,72.0,855,3.0,4.0,3.0,,6.0,7.0,15.0,2.0,7.0,4.0,24.0,10.0,36.0,9.0,6.0,2.0,19.0,4.0,2.0,84.0,92.0,49.0,15.0,20.0,192.0,7.0,12.0,25.0,37.0,8.0,45.0,22.0,8.0,14.0,25.0,22.0,10.0,,3.0,1.0,35.0,3.0,11.0,18.0,41.0,2.0,27.0,5.0,1.0,7.0,15.0,1.0,,6.0,,2.0,12.0,6.0,1.0,5.0,12.0,5.0,,24.0,204.0,2.0,2.0,0.21739130434782608,0.22727272727272727,0.6,0.19230769230769232,0.2857142857142857,0.20833333333333334,0.4791666666666667,0.75,0.4666666666666667,0.41216216216216217,0.42857142857142855,0.45454545454545453,0.4444444444444444,0.42857142857142855,0.48,0.35135135135135137,0.041666666666666664,0.047619047619047616,,0.1,11.752786220871329,0.7142857142857143,0.0946969696969697,0.019390581717451522,0.12631578947368421,0.10306406685236769,0.01909307875894988,0.027522935779816515,0.015151515151515152,0.016666666666666666,0.0641025641025641,0.1125,0.10377358490566038,0.1232876712328767,0.13636363636363635,0.4166666666666667,0.28378378378378377,0.5714285714285714,0.6,0.25,0.22972972972972974,0.47058823529411764,0.47058823529411764,0.25,0.13513513513513514,0.3,0.3333333333333333,,0.06756756756756757,0.2,0.2,1.0,0.28378378378378377,0.19047619047619047,0.2,0.5,0.2857142857142857,1.0,0.2857142857142857,0.2727272727272727,0.3333333333333333,,,0.3181818181818182,0.2857142857142857,0.6351351351351351,0.21052631578947367,0.4607736111111112,0.5002214285714286,0.3973642857142858,0.0759493670886076,0.11320754716981132,,0.08333333333333333,0.3333333333333333,7.672916666666666,27.253846153846155,0.2496954933008526,,1.0,,8.0,4.0,4.0,1.0,,,,5.0,1.0,,1.0,,,,,0.017241379310344827,0.02040816326530612,,,,0.14285714285714285,,,1.0,,,,2.0,,,1.0,0.038461538461538464,0.047619047619047616,,,,,,True,,
2734,1610612762,Devin Harris,Devin Harris,2734,UTA,26196.0,437,15,846,851,179.0,259,109,1697,24.0,39.0,1.0,1.0,6.0,8.0,12.0,29.0,13.0,32.0,3.0,4.0,,,13.0,44.0,2.0,3.0,11.0,49.0,100.0,16.0,48.0,62.0,208.0,881,3.0,6.0,3.0,4.0,13.0,10.0,18.0,3.0,11.0,33.0,62.0,34.0,64.0,42.0,6.0,,43.0,13.0,6.0,61.0,70.0,30.0,10.0,21.0,149.0,5.0,6.0,21.0,28.0,7.0,35.0,17.0,7.0,10.0,16.0,14.0,11.0,,2.0,2.0,27.0,1.0,7.0,11.0,34.0,,56.0,2.0,2.0,3.0,77.0,2.0,1.0,21.0,2.0,15.0,3.0,,,3.0,3.0,2.0,,62.0,179.0,6.0,13.0,0.3469387755102041,0.3469387755102041,0.875,0.3333333333333333,0.2727272727272727,0.3404255319148936,0.49,0.5,0.5555555555555556,0.49324324324324326,0.5,0.5,0.5625,0.5454545454545454,0.6595744680851063,0.32432432432432434,0.06,0.07692307692307693,0.06896551724137931,0.03125,21.75257731958763,0.5925925925925926,0.07835820895522388,0.014326647564469915,0.05660377358490566,0.07219251336898395,0.014527845036319613,0.011235955056179775,0.023809523809523808,0.007462686567164179,0.05333333333333334,0.06422018348623854,0.11904761904761904,0.047619047619047616,0.09090909090909091,0.6666666666666666,0.2635135135135135,0.6153846153846154,0.6666666666666666,0.2916666666666667,0.19594594594594594,0.41379310344827586,0.4444444444444444,,0.21621621621621623,0.40625,0.41935483870967744,0.7692307692307693,0.02702702702702703,0.75,0.75,1.0,0.2972972972972973,0.29545454545454547,0.3023255813953488,0.8461538461538461,0.1111111111111111,1.0,0.2222222222222222,0.27586206896551724,0.75,,,0.3793103448275862,0.2727272727272727,0.5878378378378378,0.3023255813953488,0.5063312925170068,0.46948124999999996,0.5077642857142858,0.13609467455621302,0.17647058823529413,0.04,0.0625,0.2980769230769231,9.083,25.335416666666664,0.2115839243498818,1.0,1.0,1.0,9.0,4.0,5.0,1.0,1.0,1.0,4.0,4.0,,3.0,,,0.3333333333333333,0.03225806451612903,0.045454545454545456,0.015625,0.01818181818181818,,0.05405405405405406,1.0,0.1111111111111111,1.0,1.0,2.0,,,,1.0,,,1.0,0.020833333333333332,0.022727272727272728,,,,,,True,,
202330,1610612762,Gordon Hayward,Gordon Hayward,202330,UTA,21188.0,353,17,680,684,199.0,259,90,1364,20.0,41.0,2.0,4.0,4.0,11.0,6.0,12.0,10.0,27.0,1.0,4.0,1.0,2.0,6.0,22.0,1.0,,4.0,36.0,80.0,7.0,26.0,39.0,132.0,727,5.0,8.0,1.0,4.0,17.0,10.0,23.0,1.0,6.0,14.0,37.0,52.0,20.0,21.0,,6.0,22.0,6.0,5.0,29.0,33.0,16.0,5.0,8.0,70.0,11.0,7.0,17.0,25.0,14.0,39.0,10.0,7.0,3.0,11.0,7.0,7.0,2.0,4.0,,18.0,2.0,8.0,12.0,20.0,1.0,37.0,,,1.0,45.0,1.0,4.0,13.0,,8.0,2.0,1.0,,1.0,3.0,2.0,,35.0,198.0,,6.0,0.7222222222222222,0.7878787878787878,1.0,0.2692307692307692,0.16666666666666666,0.2692307692307692,0.45,0.625,0.43478260869565216,0.4386792452830189,0.7222222222222222,0.39655172413793105,0.5119047619047619,0.8,0.4868421052631579,0.24528301886792453,0.0625,0.12195121951219512,,,18.14720812182741,0.6111111111111112,0.07456140350877193,0.039285714285714285,0.07526881720430108,0.07476635514018691,0.041666666666666664,0.0759493670886076,0.021739130434782608,0.027522935779816515,0.07462686567164178,0.06818181818181818,0.0821917808219178,0.08,0.05555555555555555,0.6666666666666666,0.3867924528301887,0.4878048780487805,0.5555555555555556,0.8,0.11320754716981132,0.5,0.5,0.5,0.25471698113207547,0.37037037037037035,0.37037037037037035,0.7,0.03773584905660377,0.25,0.25,1.0,0.20754716981132076,0.2727272727272727,0.2727272727272727,1.0,0.4444444444444444,0.5,0.1111111111111111,0.3793103448275862,0.36363636363636365,0.06896551724137931,0.5,0.13793103448275862,,0.6320754716981132,0.2727272727272727,0.5346311320754717,0.5081142857142857,0.5533344827586206,0.11016949152542373,0.14130434782608695,,0.12878787878787878,0.2803030303030303,8.47375,24.753846153846155,0.2926470588235294,,,1.0,4.0,3.0,1.0,3.0,,1.0,3.0,3.0,,,1.0,,1.0,0.041666666666666664,,0.05357142857142857,0.0625,,0.05263157894736842,,,,,1.0,1.0,,,,,1.0,,,,1.0,1.0,1.0,1.0,,True,,
202683,1610612762,Enes Kanter,Enes Kanter,202683,UTA,19189.0,320,-15,597,599,156.0,182,100,1196,37.0,67.0,22.0,32.0,8.0,19.0,8.0,27.0,1.0,7.0,,,,,,,,,,46.0,101.0,,,25.0,117.0,609,24.0,39.0,,11.0,59.0,11.0,26.0,,,8.0,30.0,30.0,62.0,,,40.0,,,16.0,4.0,4.0,2.0,,2.0,8.0,37.0,17.0,44.0,67.0,45.0,112.0,8.0,6.0,2.0,7.0,2.0,11.0,,5.0,5.0,18.0,1.0,4.0,11.0,24.0,2.0,33.0,,2.0,1.0,39.0,9.0,,22.0,,2.0,10.0,5.0,,5.0,10.0,8.0,,30.0,156.0,3.0,2.0,0.32608695652173914,0.5769230769230769,,,,,0.45544554455445546,0.6153846153846154,0.4230769230769231,0.45544554455445546,0.6153846153846154,0.4230769230769231,0.5043103448275862,0.6555555555555556,0.46875,,0.15841584158415842,0.19402985074626866,0.1111111111111111,,18.79382889200561,0.3888888888888889,0.22110552763819097,0.14919354838709678,0.22077922077922077,0.2210144927536232,0.15120274914089346,0.16216216216216217,0.15384615384615385,0.13253012048192772,0.16363636363636364,0.2786885245901639,0.21686746987951808,0.23636363636363636,0.18181818181818182,0.8,0.6633663366336634,0.5522388059701493,0.6851851851851852,0.2972972972972973,0.26732673267326734,0.2962962962962963,0.3333333333333333,0.5,0.06930693069306931,0.14285714285714285,0.14285714285714285,,,,,,,,,,0.8205128205128205,0.6875,,0.7307692307692307,0.42105263157894735,,,,,0.6633663366336634,,0.48510990099009915,0.5063852941176471,0.46044615384615384,0.19298245614035087,0.19298245614035087,,0.5042735042735043,0.2564102564102564,4.875247524752476,,0.2613065326633166,,,,,,,7.0,1.0,6.0,5.0,,,,3.0,,,0.3333333333333333,0.043478260869565216,0.16279069767441862,0.16666666666666666,0.14285714285714285,0.13513513513513514,0.09090909090909091,,,,,,,1.0,,,,,,,,,,,1.0,True,,
2744,1610612762,Al Jefferson,Al Jefferson,2744,UTA,34299.0,572,-17,1079,1079,216.0,321,144,2158,51.0,76.0,11.0,20.0,9.0,13.0,57.0,127.0,26.0,76.0,,,,,,1.0,,,,134.0,279.0,,1.0,40.0,308.0,1178,18.0,37.0,,11.0,47.0,23.0,50.0,,,16.0,62.0,126.0,142.0,,,20.0,1.0,,14.0,29.0,37.0,19.0,3.0,7.0,82.0,36.0,23.0,79.0,122.0,40.0,162.0,16.0,9.0,7.0,12.0,7.0,9.0,,5.0,3.0,21.0,,5.0,29.0,42.0,2.0,46.0,6.0,2.0,,53.0,7.0,,24.0,,6.0,27.0,15.0,,12.0,27.0,12.0,,62.0,215.0,7.0,5.0,0.4701492537313433,0.5080645161290323,,,,,0.48028673835125446,0.4864864864864865,0.46,0.4785714285714286,0.4864864864864865,0.46,0.5082508250825083,0.5340909090909091,0.5254237288135594,0.0035714285714285713,0.05017921146953405,0.06578947368421052,0.07086614173228346,,25.77565632458234,0.5714285714285714,0.22191011235955055,0.07758620689655173,0.184,0.21205821205821207,0.0718232044198895,0.11764705882352941,0.07058823529411765,0.05714285714285714,0.18584070796460178,0.21428571428571427,0.26495726495726496,0.1919191919191919,0.15384615384615385,0.4444444444444444,0.2714285714285714,0.6710526315789473,0.7183098591549296,0.5098039215686274,0.45357142857142857,0.44881889763779526,0.4830508474576271,0.3333333333333333,0.2714285714285714,0.34210526315789475,0.34210526315789475,0.6923076923076923,,,,,0.0035714285714285713,,,,0.5405405405405406,0.55,,0.26,0.6923076923076923,,,,,0.275,,0.4430082142857142,0.5077599999999999,0.4347079999999999,0.08080808080808081,0.08108108108108109,,0.1525974025974026,0.2012987012987013,9.17956989247312,24.4,0.20018535681186284,,,,8.0,7.0,1.0,3.0,1.0,20.0,8.0,3.0,1.0,,3.0,3.0,,0.47619047619047616,0.047619047619047616,0.0379746835443038,0.029850746268656716,0.08333333333333333,0.061068702290076333,0.09090909090909091,,,,,,,,,,,,,,,1.0,,,,True,,
