EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,Travels,Charge Fouls Drawn,BlockedLongMidRange,3SecondViolations,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,on,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,59420.0,990,92.0,1848,1846,454.0,375,220.0,3694,57.0,110.0,15.0,35.0,14.0,25.0,7.0,21.0,27.0,73.0,24.0,55.0,2.0,1.0,7.0,19.0,52.0,4.0,6.0,13.0,91.0,204.0,43.0,107.0,74.0,385.0,1884.0,21.0,43.0,6.0,13.0,55.0,21.0,41.0,7.0,20.0,32.0,95.0,114.0,68.0,126.0,3.0,26.0,1.0,1.0,50.0,18.0,25.0,23.0,19.0,42.0,14.0,5.0,12.0,2.0,9.0,103.0,8.0,41.0,5.0,32.0,105,16.0,153,54.0,207,8.0,30.0,24.0,6.0,15.0,3.0,8.0,11.0,1.0,7.0,2.0,26.0,3.0,7.0,31.0,1.0,53,1.0,7.0,3.0,69.0,2.0,2.0,3.0,95.0,8.0,7.0,34.0,14.0,14.0,9.0,5.0,14.0,9.0,1.0,89.0,436.0,6.0,8.0,0.6263736263736264,0.7307692307692307,0.9767441860465116,0.40186915887850466,0.35,0.39622641509433965,0.44607843137254904,0.4883720930232558,0.5121951219512195,0.5,0.42857142857142855,0.5163934426229508,0.5398860398860399,0.49107142857142855,0.5886075949367089,0.3440514469453376,0.12254901960784313,0.20909090909090908,0.09523809523809523,17.875770507349454,0.5769230769230769,0.34782608695652173,0.07936507936507936,0.14957264957264957,0.061285500747384154,0.14222222222222222,0.03463203463203463,0.14778856526429343,0.05444444444444444,0.08374384236453201,0.0335195530726257,0.0627177700348432,0.027586206896551724,0.046511627906976744,0.12704918032786885,0.16753926701570682,0.15730337078651685,0.15,0.12307692307692308,0.05263157894736842,0.6428571428571429,0.3536977491961415,0.5181818181818182,0.6551724137931034,0.6140350877192983,0.06752411575562701,0.3333333333333333,0.3684210526315789,0.14285714285714285,0.2347266881028939,0.3698630136986301,0.3698630136986301,0.7777777777777778,0.17684887459807075,0.43636363636363634,0.43636363636363634,1.0,0.16720257234726688,0.36538461538461536,0.36538461538461536,0.9473684210526315,0.7142857142857143,0.42857142857142855,0.13333333333333333,0.04081632653061224,0.08163265306122448,0.4098360655737705,0.56,0.11475409836065574,0.14285714285714285,0.21311475409836064,0.46153846153846156,0.6977491961414791,0.36,0.553783009708738,0.5835178571428571,0.5606093220338982,0.10089020771513353,0.14782608695652175,0.14285714285714285,0.24675324675324675,8.39656862745098,24.884112149532715,0.24567099567099568,,,,,,,,,,,,,,,,,,,,,,True,,,
1503,1610612737,Tracy McGrady,Tracy McGrady,1503,ATL,20122.0,335,72.0,638,630,226.0,171,70.0,1268,15.0,27.0,2.0,3.0,7.0,9.0,6.0,12.0,8.0,35.0,,1.0,,,,8.0,15.0,2.0,3.0,10.0,29.0,74.0,8.0,16.0,20.0,102.0,584.0,2.0,5.0,2.0,1.0,11.0,11.0,19.0,3.0,10.0,9.0,40.0,40.0,18.0,24.0,,,,,15.0,8.0,6.0,23.0,10.0,33.0,8.0,2.0,14.0,3.0,6.0,76.0,3.0,5.0,,13.0,40,3.0,56,8.0,64,1.0,6.0,3.0,3.0,13.0,4.0,9.0,8.0,,4.0,1.0,21.0,1.0,6.0,10.0,,15,,1.0,,20.0,2.0,,,30.0,2.0,,12.0,4.0,5.0,2.0,1.0,5.0,3.0,,40.0,225.0,1.0,4.0,0.6896551724137931,0.6896551724137931,1.0,0.5,0.3,0.5,0.3918918918918919,0.4,0.5789473684210527,0.45555555555555555,0.7142857142857143,0.5344827586206896,0.49038461538461536,0.6875,0.5714285714285714,0.17777777777777778,0.08108108108108109,0.1111111111111111,0.08333333333333333,17.50700280112045,0.6190476190476191,0.11538461538461539,,0.15873015873015872,0.023474178403755867,0.15853658536585366,0.04,0.15868263473053892,0.027777777777777776,0.013333333333333334,0.05,0.02040816326530612,0.041666666666666664,0.037037037037037035,0.10588235294117647,0.21666666666666667,0.16822429906542055,0.17857142857142858,0.11538461538461539,0.021739130434782608,0.6,0.3,0.5555555555555556,0.625,0.8,0.13333333333333333,0.5,0.5454545454545454,0.5,0.3888888888888889,0.22857142857142856,0.24242424242424243,0.625,0.011111111111111112,,,,0.16666666666666666,0.5333333333333333,0.5333333333333333,1.0,0.42857142857142855,0.6666666666666666,0.5,,0.2857142857142857,0.3103448275862069,0.7777777777777778,,,0.3448275862068966,0.3,0.4777777777777778,0.5333333333333333,0.48174166666666673,0.5811499999999999,0.5064206896551725,0.12,0.14285714285714285,0.10784313725490197,0.39215686274509803,10.986486486486486,25.606249999999996,0.3542319749216301,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0.05714285714285714,1.0,1.0,,,,,,,,,,,,True,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,19543.0,326,47.0,605,599,155.0,89,78.0,1204,31.0,44.0,8.0,13.0,4.0,6.0,8.0,17.0,13.0,33.0,,,,,,,1.0,,,1.0,52.0,94.0,,1.0,19.0,123.0,609.0,11.0,19.0,,1.0,23.0,10.0,16.0,,1.0,5.0,25.0,64.0,40.0,,,14.0,,,1.0,,6.0,15.0,6.0,21.0,4.0,2.0,9.0,2.0,4.0,48.0,5.0,15.0,2.0,13.0,30,3.0,46,22.0,68,2.0,10.0,9.0,1.0,8.0,1.0,7.0,8.0,,1.0,,16.0,,3.0,11.0,,20,,1.0,3.0,22.0,,,,27.0,7.0,,16.0,1.0,14.0,10.0,,14.0,9.0,2.0,25.0,152.0,,1.0,0.6153846153846154,0.7111111111111111,,,,,0.5531914893617021,0.5789473684210527,0.625,0.5473684210526316,0.5789473684210527,0.5882352941176471,0.5857142857142857,0.575,0.625,0.010526315789473684,0.06382978723404255,0.09090909090909091,0.058823529411764705,17.485549132947977,0.5,0.23076923076923078,0.07407407407407407,0.13574660633484162,0.06912442396313365,0.19117647058823528,0.07352941176470588,0.14878892733564014,0.07017543859649122,0.13043478260869565,0.025,0.046296296296296294,0.045454545454545456,0.125,0.1232876712328767,0.07017543859649122,0.18681318681318682,0.16666666666666666,0.25,0.05405405405405406,0.6428571428571429,0.4631578947368421,0.7045454545454546,0.775,0.5806451612903226,0.17894736842105263,0.47058823529411764,0.5,0.375,0.3473684210526316,0.3939393939393939,0.40625,0.8461538461538461,,,,,0.010526315789473684,,,,0.6842105263157895,0.6153846153846154,0.125,,,0.35294117647058826,0.6666666666666666,,,0.058823529411764705,,0.47368421052631576,,0.48908191489361696,0.554,0.4618,0.15384615384615385,0.1553398058252427,0.18699186991869918,0.2032520325203252,8.804255319148938,38.4,0.256198347107438,,,2.0,,4.0,1.0,,0.030303030303030304,,,2.0,,,,,,,,,,,True,,,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,127602.0,2127,237.0,3980,3968,991.0,755,444.0,7948,88.0,129.0,17.0,24.0,20.0,28.0,93.0,195.0,117.0,285.0,49.0,121.0,13.0,13.0,33.0,76.0,201.0,23.0,25.0,63.0,298.0,609.0,125.0,322.0,158.0,1129.0,4057.0,29.0,48.0,36.0,7.0,122.0,68.0,149.0,38.0,96.0,94.0,344.0,208.0,388.0,330.0,45.0,28.0,,4.0,197.0,76.0,22.0,169.0,63.0,232.0,40.0,23.0,85.0,16.0,68.0,527.0,9.0,44.0,,39.0,111,18.0,168,53.0,221,17.0,48.0,29.0,19.0,67.0,24.0,36.0,49.0,3.0,31.0,2.0,116.0,11.0,24.0,28.0,,75,4.0,3.0,6.0,165.0,2.0,4.0,5.0,186.0,9.0,21.0,53.0,34.0,13.0,3.0,5.0,13.0,6.0,,328.0,968.0,2.0,25.0,0.348993288590604,0.36619718309859156,0.88,0.38819875776397517,0.3958333333333333,0.39308176100628933,0.48932676518883417,0.6041666666666666,0.4563758389261745,0.5214822771213748,0.6845238095238095,0.5102040816326531,0.5515361744301288,0.6896551724137931,0.5714285714285714,0.3458646616541353,0.0361247947454844,0.07751937984496124,0.03076923076923077,25.08361204013378,0.5775862068965517,0.16666666666666666,,0.07613168724279835,0.03249630723781388,0.08705357142857142,0.017786561264822136,0.07869884575026233,0.02849462365591398,0.0392156862745098,0.04011461318051576,0.023450586264656615,0.0189873417721519,0.015789473684210527,0.07423580786026202,0.059782608695652176,0.08702531645569621,0.0875,0.0859375,0.03571428571428571,0.46153846153846156,0.1385606874328679,0.6821705426356589,0.7394957983193278,0.5340909090909091,0.20945220193340494,0.47692307692307695,0.49206349206349204,0.3118279569892473,0.30612244897959184,0.4105263157894737,0.41935483870967744,0.23931623931623933,0.12996777658431793,0.4049586776859504,0.4049586776859504,1.0,0.2158968850698174,0.3781094527363184,0.38,0.8026315789473685,0.2857142857142857,0.7083333333333334,0.11764705882352941,0.15476190476190477,0.27380952380952384,0.11428571428571428,0.7142857142857143,0.1346938775510204,0.3939393939393939,0.2571428571428571,0.3968253968253968,0.48442534908700324,0.38578680203045684,0.4837283477321817,0.5338271428571428,0.4697944214876033,0.05435897435897436,0.08116385911179173,0.10806023029229407,0.3046944198405669,11.43809523809524,25.158385093167702,0.24899497487437186,9.0,19.0,4.0,,5.0,2.0,0.5277777777777778,0.021052631578947368,0.391304347826087,0.7777777777777778,,10.0,1.0,0.003105590062111801,0.004975124378109453,0.7692307692307693,1.0,,,,,True,,,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,113088.0,1885,251.0,3530,3521,813.0,613,398.0,7051,194.0,281.0,33.0,48.0,42.0,61.0,57.0,162.0,127.0,341.0,10.0,36.0,3.0,2.0,5.0,9.0,51.0,6.0,3.0,18.0,378.0,784.0,19.0,87.0,149.0,962.0,3596.0,52.0,92.0,9.0,21.0,137.0,74.0,147.0,5.0,23.0,37.0,200.0,492.0,264.0,54.0,3.0,42.0,,1.0,50.0,9.0,32.0,146.0,70.0,216.0,36.0,34.0,103.0,21.0,22.0,502.0,36.0,64.0,,89.0,278,25.0,392,100.0,492,19.0,74.0,42.0,32.0,72.0,31.0,49.0,56.0,9.0,23.0,1.0,128.0,13.0,23.0,84.0,5.0,141,2.0,6.0,5.0,209.0,14.0,6.0,4.0,246.0,38.0,,127.0,15.0,92.0,64.0,24.0,95.0,57.0,,199.0,790.0,9.0,13.0,0.6507936507936508,0.6890756302521008,0.9473684210526315,0.21839080459770116,0.21739130434782608,0.22093023255813954,0.48214285714285715,0.5652173913043478,0.5034013605442177,0.46670493685419057,0.5742574257425742,0.47941176470588237,0.49333333333333335,0.5805084745762712,0.4975124378109453,0.09988518943742825,0.04081632653061224,0.0711743772241993,0.06172839506172839,27.68574297188755,0.5625,0.27472527472527475,,0.21483771251931993,0.05355648535564853,0.22531645569620254,0.07912087912087912,0.2172883362936649,0.06060606060606061,0.09722222222222222,0.03908794788273615,0.032196969696969696,0.0706713780918728,0.09302325581395349,0.18581907090464547,0.24169184290030213,0.22021660649819494,0.22939068100358423,0.21551724137931033,0.04357798165137615,0.6,0.32261768082663606,0.6903914590747331,0.7432950191570882,0.654639175257732,0.1859931113662457,0.35185185185185186,0.375,0.3333333333333333,0.39150401836969,0.3724340175953079,0.3746312684365782,0.7874015748031497,0.04133180252583238,0.2777777777777778,0.2777777777777778,0.9,0.05855338691159587,0.17647058823529413,0.17647058823529413,1.0,0.4752475247524752,0.6875,0.21212121212121213,0.0297029702970297,0.0594059405940594,0.3588235294117647,0.6885245901639344,0.029411764705882353,0.4,0.10588235294117647,0.16666666666666666,0.4225028702640643,0.18,0.5031117376294592,0.5320875,0.5131720238095236,0.13229166666666667,0.145475372279496,0.14241164241164242,0.2079002079002079,10.475127551020408,25.3816091954023,0.2303116147308782,2.0,4.0,7.0,13.0,4.0,,0.4444444444444444,0.005865102639296188,0.3333333333333333,1.0,2.0,2.0,,,,0.6666666666666666,0.5,3.0,2.0,1.0,,True,,,
201274,1610612737,Ivan Johnson,Ivan Johnson,201274,ATL,22638.0,377,44.0,714,712,285.0,185,84.0,1426,47.0,64.0,12.0,15.0,19.0,22.0,7.0,16.0,10.0,30.0,,,,,,1.0,1.0,,,,64.0,110.0,1.0,1.0,26.0,157.0,713.0,14.0,21.0,,7.0,35.0,23.0,36.0,,,13.0,59.0,98.0,30.0,3.0,,14.0,,,1.0,1.0,15.0,10.0,2.0,12.0,2.0,,4.0,2.0,4.0,26.0,10.0,15.0,1.0,15.0,42,5.0,62,26.0,88,,16.0,10.0,6.0,6.0,4.0,3.0,17.0,1.0,3.0,,23.0,1.0,11.0,21.0,2.0,42,6.0,2.0,1.0,43.0,4.0,2.0,3.0,37.0,9.0,,19.0,4.0,6.0,5.0,1.0,6.0,3.0,2.0,59.0,280.0,3.0,4.0,0.765625,0.8596491228070176,1.0,1.0,,1.0,0.5818181818181818,0.6666666666666666,0.6388888888888888,0.5900900900900901,0.6666666666666666,0.6388888888888888,0.628,0.7291666666666666,0.7023809523809523,0.009009009009009009,0.13636363636363635,0.140625,0.3125,18.40796019900498,0.2608695652173913,0.19230769230769232,0.038461538461538464,0.16733067729083664,0.06465517241379311,0.20270270270270271,0.10752688172043011,0.1753846153846154,0.07692307692307693,0.0641025641025641,0.05263157894736842,0.07216494845360824,0.15873015873015872,,0.1643835616438356,0.1320754716981132,0.184,0.2,0.21052631578947367,,0.5,0.5765765765765766,0.734375,0.8545454545454545,0.7021276595744681,0.14414414414414414,0.4375,0.6363636363636364,1.0,0.2702702702702703,0.3333333333333333,0.3448275862068966,0.9,,,,,0.009009009009009009,1.0,1.0,1.0,0.7142857142857143,0.8,0.3333333333333333,,,0.6111111111111112,0.8636363636363636,,,,,0.5855855855855856,1.0,0.551118018018018,0.5694076923076923,0.5708694444444444,0.15702479338842976,0.15833333333333333,0.2229299363057325,0.37579617834394907,6.881818181818182,25.8,0.39915966386554624,,,3.0,8.0,,1.0,,0.03333333333333333,,,,,,,,,,,,,,True,,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,107107.0,1785,255.0,3329,3324,787.0,543,383.0,6653,148.0,240.0,8.0,15.0,37.0,62.0,41.0,110.0,18.0,55.0,3.0,7.0,,1.0,2.0,43.0,114.0,8.0,7.0,18.0,207.0,405.0,46.0,121.0,106.0,658.0,3385.0,13.0,25.0,8.0,8.0,46.0,47.0,97.0,8.0,20.0,49.0,167.0,106.0,308.0,114.0,24.0,,,,114.0,43.0,46.0,194.0,75.0,269.0,42.0,33.0,110.0,23.0,61.0,613.0,2.0,15.0,,31.0,84,2.0,117,17.0,134,8.0,90.0,45.0,45.0,56.0,13.0,31.0,41.0,8.0,25.0,2.0,97.0,4.0,24.0,52.0,1.0,115,5.0,2.0,6.0,117.0,4.0,10.0,6.0,136.0,12.0,2.0,58.0,15.0,29.0,15.0,7.0,33.0,13.0,1.0,159.0,768.0,11.0,8.0,0.2560386473429952,0.2560386473429952,0.8260869565217391,0.38016528925619836,0.4,0.38016528925619836,0.5111111111111111,0.52,0.4845360824742268,0.5247148288973384,0.5757575757575758,0.5042735042735043,0.5596252129471891,0.6052631578947368,0.5641891891891891,0.2300380228136882,0.11358024691358025,0.12916666666666668,0.11818181818181818,18.15286624203822,0.5773195876288659,0.02564102564102564,,0.0686835650040883,0.013032145960034752,0.08355795148247978,0.004739336492890996,0.07214554579673776,0.01080737444373808,0.0028328611898017,0.026143790849673203,0.012195121951219513,0.007751937984496124,,0.07179487179487179,0.03858520900321544,0.0842911877394636,0.07692307692307693,0.0990990990990991,0.03587443946188341,0.3939393939393939,0.45627376425855515,0.6166666666666667,0.7081339712918661,0.2972972972972973,0.20912547528517111,0.37272727272727274,0.422680412371134,0.17073170731707318,0.10456273764258556,0.32727272727272727,0.33962264150943394,0.1111111111111111,0.013307984790874524,0.42857142857142855,0.42857142857142855,1.0,0.21673003802281368,0.37719298245614036,0.37719298245614036,0.813953488372093,0.45454545454545453,0.5333333333333333,0.125,,0.24242424242424243,0.5299145299145299,0.5967741935483871,0.017094017094017096,0.5,0.15384615384615385,0.3888888888888889,0.6863117870722434,0.37719298245614036,0.5579038973384032,0.5541320000000001,0.551458547008547,0.10139860139860139,0.1286031042128603,0.06990881458966565,0.25379939209726443,5.465679012345678,25.246280991735535,0.2364073295283869,4.0,4.0,5.0,1.0,7.0,,0.5,0.03636363636363636,0.5,1.0,,,,,,,,4.0,2.0,2.0,1.0,True,,,
2457,1610612737,Jannero Pargo,Jannero Pargo,2457,ATL,7127.0,119,,229,226,97.0,72,19.0,455,1.0,2.0,,,,,,,4.0,8.0,1.0,4.0,,1.0,1.0,7.0,16.0,2.0,2.0,5.0,5.0,10.0,8.0,20.0,6.0,40.0,224.0,,,2.0,2.0,8.0,3.0,5.0,3.0,6.0,6.0,21.0,6.0,4.0,21.0,3.0,,,,16.0,7.0,,10.0,3.0,13.0,,3.0,6.0,1.0,3.0,29.0,1.0,1.0,,4.0,10,1.0,15,2.0,17,,2.0,,2.0,8.0,1.0,8.0,3.0,2.0,,,11.0,,5.0,5.0,1.0,15,,1.0,,5.0,,,,6.0,,,,3.0,,,,,,,19.0,96.0,6.0,2.0,0.6,0.6,0.875,0.4,0.5,0.4,0.5,,0.6,0.5666666666666667,1.5,0.6818181818181818,0.6060606060606061,1.3333333333333333,0.75,0.6666666666666666,,,,17.813765182186234,0.7272727272727273,0.1,,0.13333333333333333,0.016666666666666666,0.1111111111111111,0.029411764705882353,0.12612612612612611,0.02127659574468085,,,0.029411764705882353,0.038461538461538464,,0.05263157894736842,,0.225,0.07692307692307693,0.2,,,0.06666666666666667,0.5,0.5,1.0,,,,,0.26666666666666666,0.5,0.5,0.5,0.13333333333333333,0.25,0.25,1.0,0.5333333333333333,0.4375,0.4375,0.8571428571428571,,,,,1.0,,,0.09090909090909091,1.0,0.45454545454545453,0.4,0.7333333333333333,0.4375,0.4855896551724138,0.46005,0.43592499999999995,,,0.2,0.525,14.809999999999997,26.139999999999997,0.42358078602620086,2.0,2.0,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,True,,,
2550,1610612737,Kirk Hinrich,Kirk Hinrich,2550,ATL,48090.0,802,90.0,1498,1492,292.0,315,151.0,2990,17.0,27.0,,2.0,3.0,5.0,4.0,9.0,21.0,44.0,19.0,43.0,2.0,1.0,4.0,17.0,44.0,3.0,3.0,10.0,42.0,80.0,36.0,87.0,19.0,211.0,1571.0,2.0,7.0,5.0,2.0,15.0,7.0,14.0,4.0,14.0,9.0,35.0,42.0,42.0,105.0,3.0,,,,44.0,17.0,5.0,54.0,25.0,79.0,16.0,9.0,34.0,3.0,17.0,183.0,5.0,3.0,,10.0,43,2.0,55,8.0,63,2.0,26.0,11.0,15.0,15.0,2.0,11.0,10.0,3.0,4.0,,25.0,2.0,6.0,35.0,5.0,63,2.0,,1.0,30.0,1.0,4.0,1.0,21.0,3.0,,11.0,1.0,6.0,2.0,4.0,6.0,5.0,,35.0,282.0,7.0,1.0,0.5,0.5,0.9722222222222222,0.41379310344827586,0.2857142857142857,0.41379310344827586,0.525,0.2857142857142857,0.5,0.5748502994011976,0.5416666666666666,0.4642857142857143,0.5994318181818182,0.5769230769230769,0.5303030303030303,0.5209580838323353,0.0625,0.07407407407407407,0.2222222222222222,12.079326923076923,0.6,0.041666666666666664,,0.08159392789373814,0.006369426751592357,0.06289308176100629,0.024390243902439025,0.07725947521865889,0.011834319526627219,0.015625,,0.0047169811320754715,0.015151515151515152,0.0410958904109589,0.059602649006622516,0.05343511450381679,0.11020408163265306,0.058333333333333334,0.07692307692307693,0.024691358024691357,0.8333333333333334,0.16167664670658682,0.6296296296296297,0.68,0.5882352941176471,0.05389221556886228,0.4444444444444444,0.5714285714285714,0.5,0.2634730538922156,0.4772727272727273,0.4883720930232558,0.42857142857142855,0.25748502994011974,0.4418604651162791,0.4418604651162791,0.9473684210526315,0.2634730538922156,0.38636363636363635,0.3953488372093023,1.0,0.16666666666666666,,,0.16666666666666666,0.25,0.17857142857142858,0.6,0.14285714285714285,0.25,0.35714285714285715,0.3,0.6826347305389222,0.38636363636363635,0.5379661676646706,0.49288333333333334,0.5200517857142857,0.06285714285714286,0.125,0.07109004739336493,0.16587677725118483,12.02875,24.426436781609194,0.19492656875834447,1.0,3.0,1.0,5.0,,,0.6,0.022727272727272728,0.3333333333333333,1.0,,2.0,1.0,0.011494252873563218,0.022727272727272728,1.0,1.0,,,,2.0,True,,,
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,68411.0,1140,107.0,2120,2103,451.0,333,246.0,4223,86.0,153.0,29.0,56.0,21.0,39.0,13.0,38.0,23.0,49.0,,,,,,,,,,,122.0,240.0,,,76.0,320.0,2174.0,33.0,64.0,,17.0,83.0,27.0,55.0,,,28.0,82.0,178.0,66.0,,,46.0,,,,,32.0,40.0,12.0,52.0,7.0,5.0,19.0,7.0,14.0,116.0,27.0,74.0,3.0,42.0,162,11.0,215,104.0,319,7.0,39.0,23.0,16.0,20.0,4.0,12.0,31.0,2.0,8.0,,51.0,6.0,9.0,50.0,2.0,122,,21.0,12.0,112.0,13.0,6.0,,107.0,9.0,,48.0,10.0,23.0,15.0,8.0,23.0,12.0,,82.0,450.0,12.0,8.0,0.7295081967213115,0.898989898989899,,,,,0.5083333333333333,0.515625,0.4909090909090909,0.5083333333333333,0.515625,0.4909090909090909,0.5536332179930796,0.5608108108108109,0.5694444444444444,,0.13333333333333333,0.13725490196078433,0.2631578947368421,14.131338320864506,0.39215686274509803,0.2037037037037037,0.05172413793103448,0.2109375,0.09946236559139784,0.17796610169491525,0.0989010989010989,0.20318725099601595,0.09931170108161258,0.1141552511415525,0.13744075829383887,0.06369426751592357,0.10240963855421686,0.09345794392523364,0.188,0.22613065326633167,0.219435736677116,0.16363636363636364,0.2112676056338028,0.08333333333333333,0.5217391304347826,0.6375,0.5620915032679739,0.6515151515151515,0.6744186046511628,0.15833333333333333,0.34210526315789475,0.4642857142857143,0.6923076923076923,0.20416666666666666,0.46938775510204084,0.4791666666666667,0.9565217391304348,,,,,,,,,0.875,0.5178571428571429,0.13793103448275862,,,0.7090909090909091,0.5384615384615384,,,,,0.6375,,0.5677183333333333,0.6053568627450981,0.5983872727272727,0.17204301075268819,0.17204301075268819,0.259375,0.25625,5.372916666666669,,0.21273584905660378,,,5.0,,,5.0,,0.02040816326530612,,,1.0,,,,,,,,,,,True,,,
