EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,FoulsDrawn,Loose Ball Fouls Drawn,Usage,ShortMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,OffCorner3ReboundPct,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,3SecondViolations,on,HeaveMakes,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked
201578,1610612763,Marreese Speights,Marreese Speights,201578,MEM,14809.0,247,-65.0,466,472,69.0,938,27.0,89.0,513,25.0,4.0,22.568807339449542,0.3,0.47969500000000004,8.523595505617974,69.0,90.0,21.0,36.0,10.0,17.0,2.0,4.0,9.0,13.0,26.0,,1.0,,,,,,,,,,,43.0,,1.0,19.0,105.0,14.0,22.0,,,5.0,33.0,5.0,12.0,,,3.0,13.0,60.0,26.0,,,14.0,,,,4.0,,4.0,,4.0,,,2.0,2.0,,8.0,2.0,16.0,1.0,26.0,28.0,3.0,57.0,19.0,76.0,2.0,4.0,4.0,,10.0,3.0,8.0,11.0,2.0,2.0,,,21.0,2.0,1.0,13.0,27.0,,3.0,2.0,1.0,25.0,1.0,,12.0,,1.0,3.0,2.0,,1.0,3.0,2.0,13.0,69.0,1.0,1.0,0.6976744186046512,0.8333333333333334,,,,,,0.48314606741573035,0.6363636363636364,0.4166666666666667,0.4777777777777778,0.6363636363636364,0.4166666666666667,0.5147058823529411,0.6875,0.43333333333333335,0.011111111111111112,,0.0449438202247191,0.08333333333333333,0.037037037037037035,,,0.47619047619047616,0.3333333333333333,0.09090909090909091,0.20588235294117646,0.08080808080808081,0.36619718309859156,0.05555555555555555,0.2608695652173913,0.07692307692307693,0.12962962962962962,0.09523809523809523,0.037037037037037035,0.08,0.15384615384615385,0.275,0.20454545454545456,0.3728813559322034,0.3333333333333333,0.046511627906976744,0.6666666666666666,0.4,0.5833333333333334,0.6363636363636364,0.5238095238095238,0.3333333333333333,0.34615384615384615,0.8888888888888888,0.28888888888888886,0.5,0.5,0.8461538461538461,0.011111111111111112,,,,,,,,0.7727272727272727,0.5882352941176471,0.3,,,,,,,0.3333333333333333,0.5,,,,,0.4111111111111111,,0.546959090909091,0.4562,0.1188118811881188,0.12,,0.3142857142857143,0.12380952380952381,23.7,0.148068669527897,2.0,3.0,5.0,,2.0,,,,1.0,1.0,True,,,,
201632,1610612763,Hamed Haddadi,Hamed Haddadi,201632,MEM,5992.0,100,-10.0,202,203,25.0,405,3.0,17.0,198,8.0,1.0,14.529914529914532,0.16666666666666666,0.5535058823529412,4.5588235294117645,70.0,113.0,5.0,12.0,2.0,6.0,1.0,1.0,2.0,1.0,2.0,,,,,,,,1.0,,,,1.0,8.0,,1.0,6.0,22.0,2.0,6.0,,,2.0,6.0,1.0,1.0,,1.0,5.0,7.0,10.0,6.0,,,2.0,1.0,,,2.0,,5.0,,5.0,,,5.0,,,10.0,4.0,6.0,,5.0,15.0,5.0,25.0,10.0,35.0,,1.0,1.0,,3.0,2.0,2.0,10.0,,1.0,,2.0,13.0,1.0,4.0,14.0,27.0,,3.0,,,7.0,1.0,,2.0,,2.0,12.0,10.0,,2.0,12.0,7.0,7.0,70.0,4.0,2.0,0.625,0.7142857142857143,,,,,,0.47058823529411764,0.3333333333333333,1.0,0.4444444444444444,0.3333333333333333,0.5,0.5238095238095238,0.42857142857142855,0.7,0.05555555555555555,,0.11764705882352941,0.16666666666666666,,,,0.23076923076923078,0.38461538461538464,,0.21428571428571427,0.08333333333333333,0.21739130434782608,0.16,0.21505376344086022,0.10309278350515463,0.10344827586206896,,0.08108108108108109,0.05555555555555555,0.28125,0.2631578947368421,0.05263157894736842,0.17647058823529413,0.3333333333333333,,0.5833333333333334,0.6666666666666666,0.4166666666666667,0.5,0.6,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,0.5,0.5,1.0,,,,,0.05555555555555555,,,,1.0,0.3333333333333333,0.5,,,,,,,0.5,1.0,,,0.5,,0.7222222222222222,,0.61832,0.6288,0.10526315789473684,0.1111111111111111,,0.2727272727272727,0.3181818181818182,50.4,0.3465346534653465,,3.0,1.0,1.0,,0.42857142857142855,,,,1.0,True,,,,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,5440.0,91,7.0,170,171,32.0,341,17.0,47.0,184,8.0,2.0,27.66990291262136,0.3617021276595745,0.47210425531914896,8.576595744680851,41.0,58.0,12.0,17.0,5.0,8.0,2.0,3.0,4.0,6.0,13.0,,,,,,,,,,,,,22.0,,,5.0,49.0,5.0,12.0,,,1.0,11.0,2.0,4.0,,,,4.0,14.0,30.0,,,8.0,,,,5.0,,4.0,3.0,7.0,2.0,1.0,4.0,,,17.0,3.0,13.0,,7.0,11.0,2.0,20.0,16.0,36.0,5.0,1.0,1.0,,2.0,2.0,2.0,4.0,,,,1.0,6.0,1.0,2.0,3.0,10.0,,1.0,,,9.0,1.0,,5.0,,,,,,,,,4.0,40.0,1.0,,0.3181818181818182,0.3888888888888889,,,,,,0.46808510638297873,0.4166666666666667,0.5,0.46808510638297873,0.4166666666666667,0.5,0.4803921568627451,0.4230769230769231,0.5,,,0.10638297872340426,0.058823529411764705,0.23529411764705882,,,0.3333333333333333,0.3333333333333333,,0.22,0.18840579710144928,0.30434782608695654,0.2,0.2465753424657534,0.19047619047619047,0.15384615384615385,0.23333333333333334,0.15384615384615385,0.2,0.19047619047619047,0.25,0.23076923076923078,0.2777777777777778,0.4,0.2631578947368421,,0.3617021276595745,0.7058823529411765,0.75,0.3333333333333333,0.23529411764705882,0.3076923076923077,0.25,0.2765957446808511,0.46153846153846156,0.46153846153846156,0.3333333333333333,,,,,,,,,0.6666666666666666,0.625,0.2,,,,,,,0.75,0.6666666666666666,,,,,0.3617021276595745,,0.5624909090909092,0.44132499999999997,0.09803921568627451,0.09803921568627451,,0.22448979591836735,0.08163265306122448,,0.2411764705882353,,,,,,0.2,,,,,True,,,,
2668,1610612763,Josh Davis,Josh Davis,2668,MEM,2863.0,48,6.0,93,93,12.0,186,1.0,9.0,85,5.0,2.0,13.888888888888888,0.08333333333333333,0.5385166666666666,6.911111111111111,32.0,35.0,4.0,6.0,3.0,3.0,3.0,4.0,,1.0,2.0,,,,,,,2.0,3.0,,,,1.0,5.0,2.0,3.0,4.0,20.0,3.0,3.0,,,,6.0,3.0,4.0,,1.0,3.0,9.0,6.0,4.0,6.0,,4.0,,3.0,2.0,3.0,,2.0,,2.0,,,1.0,,1.0,4.0,2.0,5.0,,3.0,2.0,,5.0,7.0,12.0,,5.0,3.0,2.0,,,,,,,,,,,,3.0,6.0,,,,,6.0,,,3.0,,,,,,,,,9.0,32.0,1.0,,0.6,1.0,1.0,0.6666666666666666,,,0.6666666666666666,0.5555555555555556,1.0,0.75,0.6666666666666666,1.0,0.6,0.6666666666666666,1.0,0.6428571428571429,0.25,,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.07407407407407407,0.13513513513513514,0.3333333333333333,0.18181818181818182,0.1388888888888889,0.14583333333333334,0.09090909090909091,0.125,0.16666666666666666,0.14285714285714285,,,0.15384615384615385,0.3333333333333333,0.3333333333333333,,,0.5,0.6666666666666666,1.0,0.5,,,,0.16666666666666666,0.5,0.5,1.0,,,,,0.25,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,,,0.8,0.75,,,0.2,,0.75,0.6666666666666666,0.6773,0.5756600000000001,0.2,0.25,,0.3,0.45,25.633333333333336,0.34408602150537637,,2.0,,,,0.25,,,,,True,,,,
202729,1610612763,Josh Selby,Josh Selby,202729,MEM,9796.0,163,-37.0,313,314,39.0,627,13.0,42.0,326,5.0,,20.66115702479339,0.24528301886792453,0.4785153846153847,7.58809523809524,92.0,98.0,6.0,20.0,,,3.0,8.0,7.0,2.0,9.0,,3.0,,1.0,,,1.0,8.0,,1.0,,3.0,15.0,1.0,11.0,3.0,36.0,1.0,1.0,,2.0,,2.0,3.0,13.0,,3.0,,6.0,4.0,26.0,3.0,,,1.0,7.0,1.0,6.0,,16.0,2.0,18.0,2.0,,6.0,1.0,9.0,38.0,,2.0,,3.0,5.0,,8.0,2.0,10.0,,5.0,2.0,3.0,10.0,3.0,6.0,10.0,2.0,4.0,,1.0,20.0,,4.0,4.0,12.0,2.0,,,,4.0,,,1.0,,1.0,,,,,,,6.0,92.0,,,0.13333333333333333,0.13333333333333333,1.0,0.09090909090909091,,,0.1,0.35714285714285715,1.0,0.23076923076923078,0.3113207547169811,0.3333333333333333,0.1875,0.32727272727272727,0.3333333333333333,0.1875,0.20754716981132076,,0.14285714285714285,0.25,0.07692307692307693,,,0.5,,,0.05,0.016666666666666666,0.07692307692307693,,0.05755395683453238,0.0136986301369863,,,0.0392156862745098,,0.02702702702702703,0.04,0.07894736842105263,0.034482758620689655,0.2,,,0.37735849056603776,0.3,0.4,0.16666666666666666,0.5384615384615384,0.5833333333333334,0.14285714285714285,0.16981132075471697,0.2222222222222222,0.2222222222222222,,0.05660377358490566,,,,0.1509433962264151,0.125,0.125,1.0,,,,0.3333333333333333,,,0.3333333333333333,,,0.5,0.375,,,0.1875,,0.5849056603773585,0.14285714285714285,0.5247,0.4372566666666666,0.018518518518518517,0.023255813953488372,,0.05555555555555555,0.16666666666666666,27.89090909090909,0.2939297124600639,,,,,,,,,,,True,,,,
2240,1610612763,Gilbert Arenas,Gilbert Arenas,2240,MEM,4669.0,78,-4.0,146,146,23.0,292,,11.0,155,7.0,,20.930232558139537,,0.5183520833333334,14.336363636363636,9.0,28.0,2.0,2.0,1.0,1.0,,,,4.0,9.0,,,,,,,6.0,14.0,1.0,1.0,,,6.0,6.0,14.0,4.0,34.0,1.0,2.0,1.0,1.0,,5.0,,1.0,,,2.0,2.0,4.0,8.0,18.0,,2.0,,14.0,6.0,,,6.0,3.0,9.0,3.0,,1.0,,5.0,21.0,,1.0,,2.0,4.0,,6.0,1.0,7.0,,4.0,1.0,3.0,6.0,1.0,4.0,2.0,,2.0,,,8.0,,,4.0,14.0,,1.0,,,7.0,,,2.0,1.0,,,,,,,,2.0,9.0,4.0,,0.3333333333333333,0.4,1.0,0.42857142857142855,1.0,,0.42857142857142855,0.5454545454545454,0.5,,0.6,0.8333333333333334,,0.6071428571428571,0.8333333333333334,0.5,0.56,,,,,,,0.75,,,0.0851063829787234,0.018867924528301886,0.1,,0.08955223880597014,0.013888888888888888,,0.045454545454545456,,,,0.23529411764705882,,0.11764705882352941,,,,0.08,1.0,1.0,,,,,0.36,0.4444444444444444,0.4444444444444444,0.5,,,,,0.56,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,1.0,,,,,0.3333333333333333,1.0,1.0,,,,,,,0.64,0.42857142857142855,0.5365666666666667,0.3777,0.10714285714285714,0.15384615384615385,0.06666666666666667,0.14705882352941177,0.058823529411764705,26.199999999999996,0.06164383561643835,,1.0,1.0,,,,,,,,True,,,,
201991,1610612763,Lester Hudson,Lester Hudson,201991,MEM,712.0,12,5.0,26,25,4.0,51,1.0,4.0,19,1.0,,25.806451612903228,0.16666666666666666,0.4659166666666667,6.9,8.0,15.0,1.0,2.0,,,,1.0,1.0,,1.0,,,,,,,,2.0,,,,1.0,2.0,,2.0,2.0,6.0,,,,,,,,1.0,,1.0,,,2.0,2.0,,,,,2.0,,1.0,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,1.0,,,,,,,3.0,,,,1.0,,,,,,,,,8.0,,,0.5,0.5,,,,,,0.5,,,0.3333333333333333,,,0.42857142857142855,,,0.3333333333333333,,0.25,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,1.0,1.0,1.0,1.0,,0.16666666666666666,,,,,,,,0.3333333333333333,,,,,,,,,,,,,0.5,,,,0.5,,0.6666666666666666,,,0.428925,0.14285714285714285,,0.3333333333333333,,,29.8,0.3076923076923077,,,,,,,,,,,True,,,,
1730,1610612763,Brian Skinner,Brian Skinner,1730,MEM,88.0,1,,3,3,,6,,,4,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,False,,,,
200752,1610612763,Rudy Gay,Rudy Gay,200752,MEM,103476.0,1725,135.0,3259,3255,481.0,6514,188.0,625.0,3319,117.0,,24.77783585990591,0.2493368700265252,0.5037184000000002,9.275199999999993,647.0,702.0,150.0,225.0,28.0,49.0,27.0,42.0,80.0,74.0,212.0,7.0,20.0,,2.0,2.0,6.0,37.0,109.0,7.0,9.0,12.0,35.0,304.0,44.0,129.0,132.0,872.0,41.0,81.0,7.0,11.0,28.0,131.0,56.0,113.0,14.0,41.0,42.0,196.0,266.0,342.0,105.0,27.0,46.0,4.0,104.0,36.0,50.0,,75.0,30.0,105.0,19.0,11.0,36.0,25.0,14.0,240.0,14.0,80.0,2.0,45.0,144.0,15.0,204.0,96.0,300.0,19.0,67.0,46.0,21.0,71.0,13.0,33.0,48.0,8.0,38.0,2.0,7.0,119.0,15.0,20.0,37.0,101.0,8.0,4.0,3.0,2.0,168.0,13.0,5.0,73.0,,15.0,39.0,30.0,2.0,7.0,40.0,27.0,194.0,629.0,12.0,13.0,0.4375,0.47330960854092524,0.7954545454545454,0.34108527131782945,0.6363636363636364,0.34146341463414637,0.344,0.4864,0.5061728395061729,0.49557522123893805,0.4907161803713528,0.5597826086956522,0.5,0.5235223160434258,0.6064814814814815,0.5414364640883977,0.17108753315649866,,0.08,0.13777777777777778,0.0851063829787234,0.014150943396226415,,0.5966386554621849,0.1595744680851064,0.021739130434782608,0.12914798206278028,0.05952380952380952,0.12032085561497326,0.055776892430278883,0.12693082605775688,0.05893416927899686,0.09002433090024331,0.039301310043668124,0.05263157894736842,0.04950495049504951,0.11731843575418995,0.12012012012012012,0.14622641509433962,0.1213235294117647,0.11764705882352941,0.05413105413105413,0.675,0.2984084880636605,0.6666666666666666,0.7731958762886598,0.56,0.425531914893617,0.46511627906976744,0.25,0.28116710875331563,0.3490566037735849,0.35406698564593303,0.3918918918918919,0.026525198938992044,0.35,0.35,1.0,0.14456233421750664,0.3394495412844037,0.3394495412844037,0.7567567567567568,0.532608695652174,0.5714285714285714,0.10714285714285714,0.021739130434782608,,,0.09782608695652174,0.7777777777777778,0.7142857142857143,0.2727272727272727,0.6428571428571429,0.03896103896103896,0.3333333333333333,0.22727272727272727,0.34285714285714286,0.46949602122015915,0.34615384615384615,0.5292448717948718,0.49380430463576175,0.08968058968058969,0.10656934306569343,,0.15022935779816513,0.22477064220183487,26.13255813953488,0.198527155569193,1.0,6.0,1.0,2.0,1.0,0.08163265306122448,1.0,,,1.0,False,1.0,1.0,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,93337.0,1556,209.0,2926,2901,410.0,5827,76.0,371.0,2951,88.0,,18.038067349926795,0.15767634854771784,0.5242669791666665,9.122911051212943,557.0,594.0,96.0,163.0,4.0,10.0,20.0,32.0,24.0,44.0,132.0,11.0,23.0,2.0,4.0,3.0,5.0,36.0,88.0,5.0,12.0,2.0,21.0,164.0,47.0,111.0,96.0,565.0,10.0,23.0,7.0,16.0,7.0,48.0,29.0,63.0,5.0,26.0,47.0,120.0,72.0,256.0,132.0,9.0,6.0,1.0,87.0,36.0,28.0,2.0,258.0,35.0,293.0,28.0,7.0,110.0,58.0,90.0,621.0,2.0,14.0,,28.0,67.0,1.0,96.0,16.0,112.0,8.0,94.0,52.0,42.0,63.0,10.0,39.0,24.0,4.0,24.0,2.0,1.0,87.0,3.0,14.0,43.0,94.0,4.0,1.0,8.0,3.0,113.0,11.0,7.0,37.0,1.0,20.0,5.0,2.0,1.0,2.0,5.0,,105.0,543.0,8.0,12.0,0.21951219512195122,0.2236024844720497,0.9361702127659575,0.42342342342342343,0.4375,0.19230769230769232,0.42727272727272725,0.4420485175202156,0.43478260869565216,0.4603174603174603,0.48651452282157676,0.5256410256410257,0.4101123595505618,0.5293005671077504,0.5714285714285714,0.5129310344827587,0.23029045643153526,0.018018018018018018,0.07547169811320754,0.09202453987730061,0.14473684210526316,0.015151515151515152,0.022727272727272728,0.7241379310344828,0.01282051282051282,,0.067,0.011666666666666667,0.0851063829787234,0.009216589861751152,0.07148231753197894,0.011291460832745237,0.01891891891891892,0.012531328320802004,0.004640371229698376,0.011560693641618497,0.0759493670886076,0.05333333333333334,0.0703125,0.0815450643776824,0.09375,0.03389830508474576,,0.3381742738589212,0.588957055214724,0.6486486486486487,0.2604166666666667,0.3157894736842105,0.36923076923076925,0.125,0.27385892116182575,0.3333333333333333,0.3384615384615385,0.18181818181818182,0.04771784232365145,0.4782608695652174,0.4782608695652174,1.0,0.1825726141078838,0.4090909090909091,0.4186046511627907,0.9166666666666666,0.2564102564102564,0.4,0.25,0.10256410256410256,0.5,1.0,0.3076923076923077,0.4166666666666667,1.0,0.3595505617977528,0.625,0.056179775280898875,0.6,0.23595505617977527,0.09523809523809523,0.5684647302904564,0.41379310344827586,0.5031651515151514,0.5105683908045977,0.07465618860510806,0.09319899244332494,0.008928571428571428,0.08495575221238938,0.21238938053097345,25.334234234234234,0.19036226930963773,2.0,5.0,2.0,,,,,,,,False,,,,
201564,1610612763,O.J. Mayo,O.J. Mayo,201564,MEM,58855.0,981,56.0,1882,1859,265.0,3741,55.0,247.0,1944,74.0,5.0,22.893772893772894,0.1388888888888889,0.5053715736040609,9.7,575.0,589.0,55.0,99.0,4.0,10.0,12.0,21.0,15.0,35.0,93.0,10.0,22.0,2.0,2.0,5.0,7.0,49.0,127.0,5.0,9.0,18.0,44.0,105.0,59.0,149.0,77.0,464.0,6.0,20.0,7.0,11.0,2.0,35.0,23.0,57.0,23.0,51.0,34.0,149.0,88.0,122.0,147.0,30.0,2.0,2.0,125.0,49.0,20.0,2.0,74.0,15.0,89.0,6.0,9.0,44.0,16.0,14.0,193.0,4.0,14.0,1.0,28.0,64.0,1.0,93.0,19.0,112.0,8.0,41.0,17.0,24.0,34.0,7.0,20.0,28.0,1.0,14.0,2.0,5.0,62.0,4.0,16.0,30.0,74.0,7.0,3.0,3.0,,98.0,6.0,7.0,33.0,1.0,14.0,16.0,10.0,3.0,3.0,16.0,6.0,138.0,560.0,10.0,7.0,0.41904761904761906,0.4230769230769231,0.8305084745762712,0.3959731543624161,0.6363636363636364,0.45098039215686275,0.4013605442176871,0.4251012145748988,0.3,0.40350877192982454,0.48863636363636365,0.532258064516129,0.5324074074074074,0.523972602739726,0.5303030303030303,0.5826771653543307,0.37626262626262624,0.013422818791946308,0.08097165991902834,0.13131313131313133,0.07272727272727272,0.03225806451612903,0.015748031496062992,0.5483870967741935,0.0136986301369863,0.014925373134328358,0.10457516339869281,0.019746121297602257,0.11914893617021277,0.019704433497536946,0.10861865407319952,0.019736842105263157,0.01818181818181818,0.031746031746031744,0.008438818565400843,0.024096385542168676,0.06334841628959276,0.08139534883720931,0.1643835616438356,0.13142857142857142,0.08333333333333333,0.04,0.375,0.25,0.5555555555555556,0.6395348837209303,0.509090909090909,0.2727272727272727,0.29411764705882354,0.13333333333333333,0.23484848484848486,0.3763440860215054,0.3888888888888889,0.4,0.05555555555555555,0.45454545454545453,0.45454545454545453,0.9,0.3207070707070707,0.3858267716535433,0.392,0.8163265306122449,0.3225806451612903,0.4,0.5,0.06451612903225806,1.0,0.5,0.2903225806451613,0.5555555555555556,0.8,0.19444444444444445,0.5714285714285714,0.06481481481481481,0.7142857142857143,0.4074074074074074,0.4090909090909091,0.6262626262626263,0.392,0.4870608695652173,0.4865599056603774,0.08018867924528301,0.12043795620437957,0.006666666666666667,0.07543103448275862,0.32112068965517243,25.536241610738244,0.3055260361317747,1.0,1.0,,,,,,,,,False,,,3.0,
202347,1610612763,Quincy Pondexter,Quincy Pondexter,202347,MEM,35447.0,591,90.0,1114,1103,168.0,2217,14.0,90.0,1122,27.0,4.0,12.480974124809741,0.10526315789473684,0.5556695488721806,7.135555555555557,270.0,244.0,33.0,52.0,9.0,20.0,5.0,10.0,2.0,13.0,24.0,13.0,31.0,2.0,3.0,4.0,8.0,2.0,12.0,,2.0,,4.0,48.0,15.0,43.0,20.0,161.0,10.0,22.0,2.0,5.0,3.0,29.0,8.0,19.0,4.0,12.0,5.0,33.0,64.0,32.0,42.0,3.0,12.0,,12.0,2.0,11.0,1.0,11.0,5.0,16.0,3.0,2.0,4.0,4.0,3.0,37.0,5.0,29.0,1.0,18.0,26.0,3.0,47.0,35.0,82.0,3.0,15.0,10.0,5.0,8.0,1.0,8.0,8.0,2.0,,3.0,1.0,16.0,2.0,4.0,22.0,47.0,,1.0,,3.0,32.0,2.0,,14.0,,3.0,4.0,1.0,1.0,2.0,4.0,3.0,33.0,266.0,3.0,2.0,0.6666666666666666,0.7619047619047619,0.9333333333333333,0.3488372093023256,0.4,0.3333333333333333,0.3488372093023256,0.5333333333333333,0.45454545454545453,0.42105263157894735,0.5300751879699248,0.48148148148148145,0.45161290322580644,0.543918918918919,0.5,0.4583333333333333,0.3233082706766917,0.023255813953488372,0.12222222222222222,0.17307692307692307,0.14285714285714285,,0.08333333333333333,0.5,0.07692307692307693,0.03333333333333333,0.07027027027027027,0.06387665198237885,0.1276595744680851,0.04310344827586207,0.08610567514677103,0.05964912280701754,0.05673758865248227,0.04054054054054054,0.09090909090909091,0.056818181818181816,0.03759398496240601,0.05263157894736842,0.11267605633802817,0.09803921568627451,0.20512820512820512,0.05263157894736842,0.75,0.39097744360902253,0.6346153846153846,0.7674418604651163,0.6363636363636364,0.14285714285714285,0.16666666666666666,0.5,0.18045112781954886,0.5416666666666666,0.5416666666666666,0.7692307692307693,0.23308270676691728,0.41935483870967744,0.41935483870967744,1.0,0.09022556390977443,0.16666666666666666,0.18181818181818182,0.5,0.7407407407407407,0.45,0.2222222222222222,0.1111111111111111,0.6666666666666666,1.0,0.07407407407407407,,,0.3225806451612903,0.5,0.25806451612903225,0.5,0.12903225806451613,,0.7142857142857143,0.16666666666666666,0.5632895833333333,0.512858064516129,0.09655172413793103,0.13725490196078433,,0.18012422360248448,0.20496894409937888,23.94883720930233,0.24236983842010773,,1.0,,,,,,,1.0,,False,,,,
